排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1825,009802,富邦旗艦50,市,19.7,-0.11,-0.56,4655,09/15,-1551,0,1068,-482,5.17,0.9,－・＋
1826,2524,京城,市,33.3,-0.7,-2.06,89,09/15,-44,0,1,-43,3.3,0.9,－・＋
1827,6464,台數科,市,78.0,2.1,2.77,24,09/15,-11,0,0,-11,1.21,0.9,－・・
1828,6508,惠光,櫃,24.75,-0.25,-1.0,17,09/15,-3,0,0,-3,0.78,0.9,－・・
1829,6697,東捷資訊,櫃,41.05,-0.45,-1.08,81,09/15,2,0,-1,1,0.25,0.9,＋・－
1830,9906,欣巴巴,市,36.95,-1.6,-4.15,93,09/15,14,0,3,17,0.82,0.9,＋・＋
1831,1535,中宇,市,44.35,-0.3,-0.67,53,09/15,-21,0,6,-15,1.1,0.9,－・＋
1832,3346,麗清,市,19.3,-0.1,-0.52,187,09/15,0,0,0,0,1.09,0.9,・・・
1833,5489,彩富,櫃,39.4,-0.95,-2.35,48,09/15,4,0,0,4,0.92,0.9,＋・－
1834,2429,銘旺科,市,30.05,-0.45,-1.48,113,09/15,-32,0,0,-32,0.76,0.9,－・・
1835,4116,明基醫,櫃,39.6,0.3,0.76,30,09/15,1,0,0,1,0.4,0.9,＋・・
1836,8933,愛地雅,櫃,4.43,-0.04,-0.89,30,09/15,-15,0,0,-15,2.89,0.9,－・・
1837,2432,倚天酷碁-創,市,27.05,-0.25,-0.92,46,09/15,-8,0,0,-8,0.54,0.9,－・・
1838,3489,森寶,櫃,21.3,0.15,0.71,79,09/15,-3,0,0,-3,0.8,0.9,－・・
1839,6614,資拓宏宇,市,35.45,0.0,0.0,22,09/15,-3,0,0,-3,0.71,0.9,－・・
1840,3332,幸康,櫃,61.4,0.4,0.66,6,09/15,-4,0,0,-4,0.42,0.9,－・・
1841,3597,映興,櫃,26.3,-0.35,-1.31,2,09/15,0,0,0,0,0.34,0.9,・・・
1842,5484,慧友,市,39.0,-0.45,-1.14,128,09/15,-3,0,0,-3,0.57,0.8,－・・
1843,7723,築間,櫃,18.75,-0.3,-1.57,26,09/15,-5,0,0,-5,0.43,0.8,－・・
1844,00900,富邦特選高股息30,市,19.52,-0.07,-0.36,4607,09/15,-592,0,2314,1722,12.9,0.8,－・＋
1845,00963,中信全球高股息,市,13.11,0.04,0.31,2126,09/15,-192,0,-770,-962,0.98,0.8,－・－
1846,00982A,主動群益台灣強棒,市,21.88,-0.29,-1.31,15220,09/15,-121,0,-2902,-3023,18.7,0.8,－・－
1847,00987B,野村10+澳洲公債,櫃,15.5,-0.04,-0.26,1186,09/15,-8,0,-259,-267,0.62,0.8,－・－
1848,2028,威致,市,15.6,-0.05,-0.32,65,09/15,-42,0,7,-35,2.76,0.8,－・＋
1849,4441,振大環球,市,171.0,-1.5,-0.87,31,09/15,0,0,0,0,0.58,0.8,・・・
1850,8435,鉅邁,櫃,53.0,-0.2,-0.38,16,09/15,-2,0,0,-2,0.3,0.8,－・－
1851,8935,邦泰,櫃,17.45,-0.25,-1.41,50,09/15,-5,0,0,-5,0.96,0.8,－・・
1852,00668,國泰美國道瓊,市,60.8,-0.15,-0.25,13,09/15,0,0,-11,-11,0.06,0.8,・・－
1853,00762,元大全球AI,市,111.7,0.1,0.09,121,09/15,38,0,-38,0,0.39,0.8,＋・－
1854,00890B,凱基ESGBBB債15+,櫃,30.8,0.1,0.33,101,09/15,1,0,0,1,0.15,0.8,＋・・
1855,2007,燁興,市,6.65,-0.11,-1.63,253,09/15,-182,0,0,-182,4.42,0.8,－・・
1856,4160,訊聯基因,櫃,39.55,0.35,0.89,5,09/15,-3,0,1,-2,0.22,0.8,－・＋
1857,6928,攸泰科技,市,45.5,-1.5,-3.19,51,09/15,-15,0,0,-15,0.72,0.8,－・・
1858,00788B,元大10年IG電能債,櫃,28.58,0.0,0.0,33,09/15,11,0,20,31,0.2,0.8,＋・＋
1859,00907,永豐優息存股,市,17.69,-0.18,-1.01,690,09/15,-231,0,114,-117,1.22,0.8,－・＋
1860,1506,正道,市,9.77,-0.08,-0.81,274,09/15,-32,0,3,-29,2.47,0.8,－・＋
1861,8201,無敵,市,11.6,-0.3,-2.52,41,09/15,-6,0,0,-6,0.52,0.8,－・・
1862,6931,青松健康,市,39.5,-0.5,-1.25,25,09/15,-5,0,0,-5,0.54,0.8,－・・
1863,9931,欣高,市,33.9,0.0,0.0,3,09/15,-1,0,0,-1,0.98,0.8,－・－
1864,00980T,平衡凱基美國TOP,櫃,11.76,0.04,0.34,224,09/15,0,0,10,10,0.6,0.8,・・＋
1865,2755,揚秦,櫃,98.1,-0.4,-0.41,29,09/15,1,0,0,1,0.38,0.8,＋・・
1866,3040,遠見,市,34.3,0.5,1.48,352,09/15,57,0,0,57,0.53,0.8,＋・・
1867,6114,久威,櫃,22.8,-0.1,-0.44,30,09/15,-13,0,0,-13,0.35,0.8,－・－
1868,6728,上洋,櫃,107.5,-0.5,-0.46,11,09/15,1,0,0,1,0.24,0.8,＋・－
1869,7718,友鋮,櫃,46.0,0.0,0.0,11,09/15,0,0,0,0,0.37,0.8,・・＋
1870,00665L,富邦恒生國企正2,市,8.96,-0.06,-0.67,3905,09/15,32,0,-528,-496,3.26,0.8,＋・－
1871,1471,首利,市,9.3,-0.2,-2.11,115,09/15,-37,0,0,-37,1.2,0.8,－・・
1872,6130,上亞科技,櫃,24.0,-0.15,-0.62,504,09/15,29,0,-8,21,0.39,0.8,＋・－
1873,00932,兆豐永續高息等權,市,17.1,-0.16,-0.93,387,09/15,-295,0,352,57,0.85,0.8,－・＋
1874,00966B,統一ESG投等債15+,櫃,13.27,0.03,0.23,273,09/15,0,0,62,62,0.92,0.8,・・＋
1875,1796,金穎生技,櫃,29.2,-0.3,-1.02,4,09/15,0,0,0,0,0.32,0.8,・・・
1876,2033,佳大,市,25.5,-1.15,-4.32,769,09/15,-65,0,0,-65,0.94,0.8,－・・
1877,5468,凱鈺,櫃,24.2,-0.8,-3.2,140,09/15,7,0,0,7,0.46,0.8,＋・・
1878,00647L,元大S&P500正2,市,135.8,0.4,0.3,11,09/15,0,0,8,8,0.05,0.8,・・＋
1879,4995,晶達,櫃,51.9,0.7,1.37,20,09/15,-6,0,-1,-7,0.33,0.8,－・－
1880,00650L,復華香港正2,市,16.27,-0.14,-0.85,765,09/15,25,0,-176,-151,0.73,0.8,＋・－
1881,009819,中信數據及電力,市,9.46,-0.19,-1.97,7163,09/15,-3263,0,-2199,-5462,4.65,0.8,－・－
1882,00985A,主動野村台灣50,市,22.37,-0.18,-0.8,1457,09/15,-11,0,-475,-486,3.46,0.8,－・－
1883,4173,久裕,櫃,17.1,0.0,0.0,7,09/15,-1,0,0,-1,0.57,0.8,－・・
1884,6901,鑽石投資,市,15.1,0.05,0.33,530,09/15,90,0,14,104,6.53,0.8,＋・＋
1885,1466,聚隆,市,14.7,-0.15,-1.01,171,09/15,-23,0,4,-19,0.84,0.8,－・＋
1886,6645,金萬林-創,市,12.65,-0.35,-2.69,39,09/15,-4,0,-2,-6,0.46,0.8,－・－
1887,7825,和亞智慧,櫃,81.0,-11.4,-12.3,1148,09/15,-195,0,0,-195,0.19,0.8,－・・
1888,9926,新海,市,49.0,-0.5,-1.01,7,09/15,-4,0,0,-4,1.36,0.8,－・・
1889,006205,富邦上証,市,39.87,0.05,0.13,75,09/15,13,0,14,27,0.7,0.7,＋・＋
1890,1236,宏亞,市,25.55,-0.3,-1.16,62,09/15,-13,0,1,-12,0.64,0.7,－・＋
1891,2596,綠意,櫃,36.35,-0.1,-0.27,147,09/15,-18,0,1,-17,0.74,0.7,－・＋
1892,4747,強生*,櫃,24.5,-0.5,-2.0,21,09/15,-4,0,0,-4,0.68,0.7,－・－
1893,00645,富邦日本,市,57.05,-0.2,-0.35,98,09/15,-16,0,-7,-23,0.32,0.7,－・－
1894,00917,中信特選金融,市,23.61,-0.19,-0.8,1148,09/15,-161,0,-314,-475,0.45,0.7,－・－
1895,6578,達邦蛋白,櫃,17.0,-0.1,-0.58,26,09/15,-6,0,0,-6,0.53,0.7,－・・
1896,6983,華洋精機,櫃,349.5,0.5,0.14,9,09/15,-1,0,0,-1,0.13,0.7,－・＋
1897,8416,實威,櫃,169.5,-0.5,-0.29,2,09/15,0,0,0,0,0.21,0.7,・・・
1898,00851,台新全球AI,市,69.9,-0.25,-0.36,47,09/15,-1,0,-1,-2,0.04,0.7,－・－
1899,00986D,主動復華金融債息,櫃,14.21,0.04,0.28,993,09/15,2,0,35,37,1.06,0.7,＋・＋
1900,1456,怡華,市,13.9,-0.4,-2.8,241,09/15,-10,0,4,-6,0.68,0.7,－・＋
1901,6294,智基,櫃,28.5,0.0,0.0,2,09/15,0,0,-1,-1,0.19,0.7,・・－
1902,00648R,元大S&P500反1,市,3.97,0.01,0.25,174,09/15,0,0,-44,-44,1.02,0.7,・・－
1903,00864B,中信美國公債0-1,櫃,46.12,0.23,0.5,1229,09/15,262,0,-451,-189,0.78,0.7,＋・－
1904,6103,合邦,櫃,29.35,-1.65,-5.32,12,09/15,0,0,0,0,0.1,0.7,・・・
1905,6908,宏碁遊戲-創,市,30.1,-0.75,-2.43,9,09/15,0,0,1,1,0.27,0.7,・・＋
1906,6918,愛派司,市,73.5,0.4,0.55,3,09/15,0,0,0,0,0.25,0.7,・・・
1907,00730,富邦臺灣優質高息,市,28.19,-0.03,-0.11,184,09/15,-124,0,81,-42,0.49,0.7,－・＋
1908,6733,博晟生醫,櫃,25.05,-0.1,-0.4,34,09/15,0,0,0,0,0.95,0.7,・・－
1909,7821,神數,市,38.6,-0.1,-0.26,75,09/15,-38,0,1,-37,0.87,0.7,－・＋
1910,7842,天能綠電,櫃,97.6,-1.9,-1.91,19,09/15,8,0,0,8,0.13,0.7,＋・・
1911,00640L,富邦日本正2,市,104.35,-0.45,-0.43,79,09/15,-2,0,7,5,0.04,0.7,－・＋
1912,00709,富邦歐洲,市,39.96,-0.02,-0.05,16,09/15,0,0,-9,-9,0.1,0.7,・・－
1913,009805,台新美國電力基建,市,14.68,-0.38,-2.52,6623,09/15,-2138,0,-2467,-4605,4.24,0.7,－・－
1914,1453,大將,市,10.8,-0.1,-0.92,47,09/15,-14,0,3,-11,0.79,0.7,－・＋
1915,1530,亞崴,市,27.25,-0.1,-0.37,23,09/15,-2,0,0,-2,0.66,0.7,－・－
1916,4195,基米-創,市,13.3,-0.15,-1.12,54,09/15,-10,0,2,-8,0.55,0.7,－・＋
1917,8038,長園科,櫃,33.0,3.0,10.0,576,09/15,74,0,0,74,0.43,0.7,＋・＋
1918,00652,富邦印度,市,31.93,-0.2,-0.62,116,09/15,28,0,-21,7,0.42,0.7,＋・－
1919,00861,元大全球未來通訊,市,83.0,-1.6,-1.89,24,09/15,-1,0,-13,-14,0.47,0.7,－・－
1920,00988B,玉山嚴選非投債,櫃,19.32,0.05,0.26,1477,09/15,339,0,350,689,1.11,0.7,＋・＋
1921,2882B,國泰金乙特,市,58.8,0.0,0.0,14,09/15,0,0,5,5,4.81,0.7,・・＋
1922,3492,長盛,櫃,18.8,-0.2,-1.05,136,09/15,-11,0,7,-4,0.24,0.7,－・＋
1923,00799B,國泰A級醫療債,櫃,28.03,0.0,0.0,146,09/15,10,0,-4,6,0.18,0.7,＋・－
1924,3325,旭品,櫃,11.1,0.0,0.0,99,09/15,-11,0,0,-11,0.75,0.7,－・－
1925,6751,智聯服務,櫃,41.5,-0.15,-0.36,2,09/15,-1,0,0,-1,0.15,0.7,－・・
1926,7747,昕奇雲端,櫃,113.5,0.0,0.0,6,09/15,0,0,0,0,0.2,0.7,・・・
1927,8107,大億金茂,櫃,12.3,0.0,0.0,0,09/15,0,0,0,0,0.51,0.7,・・・
1928,6574,霈方,櫃,119.5,0.0,0.0,11,09/15,-5,0,0,-5,0.15,0.7,－・・
1929,6916,華凌,市,17.95,-0.2,-1.1,31,09/15,-11,0,0,-11,0.45,0.7,－・・
1930,2438,翔耀,市,19.8,0.8,4.21,85,09/15,-23,0,-2,-25,0.47,0.6,－・－
1931,7780,大研生醫*,市,16.05,-0.05,-0.31,603,09/15,-54,0,-4,-58,5.28,0.6,－・－
1932,00712,復華富時不動產,市,8.29,-0.03,-0.36,59204,09/15,-40,0,-51875,-51914,36.6,0.6,－・－
1933,00894,中信小資高價30,市,46.3,-0.52,-1.11,1101,09/15,-299,0,-41,-340,0.96,0.6,－・－
1934,00936,台新永續高息中小,市,20.89,-0.23,-1.09,549,09/15,29,0,-87,-58,1.25,0.6,＋・－
1935,1805,寶徠,市,10.1,0.0,0.0,23,09/15,-7,0,0,-7,0.88,0.6,－・・
1936,2024,志聯,市,12.85,-0.2,-1.53,15,09/15,-3,0,0,-3,0.63,0.6,－・・
1937,4907,富宇,櫃,43.9,-0.15,-0.34,53,09/15,-11,0,0,-11,0.76,0.6,－・・
1938,0055,元大MSCI金融,市,49.76,-0.54,-1.07,1207,09/15,44,0,-749,-705,0.53,0.6,＋・－
1939,00660,元大歐洲50,市,45.96,-0.12,-0.26,6,09/15,0,0,1,1,0.04,0.6,・・＋
1940,00680L,元大美債20正2,市,6.14,-0.06,-0.97,14140,09/15,543,0,5716,6259,9.11,0.6,＋・＋
1941,00899,FT潔淨能源,市,22.77,-0.43,-1.85,28,09/15,0,0,-7,-7,0.1,0.6,・・－
1942,00941,中信上游半導體,市,23.93,-0.51,-2.09,1028,09/15,-27,0,-675,-702,2.88,0.6,－・－
1943,1432,大魯閣,市,14.95,0.0,0.0,103,09/15,-12,0,0,-12,0.68,0.6,－・・
1944,1781,合世,櫃,10.2,0.0,0.0,6,09/15,-1,0,0,-1,0.3,0.6,－・－
1945,4205,中華食,櫃,68.9,0.1,0.15,13,09/15,0,0,0,0,0.62,0.6,・・－
1946,8908,欣雄,櫃,40.15,0.15,0.38,11,09/15,0,0,0,0,1.99,0.6,・・・
1947,2701,萬企,市,10.3,0.0,0.0,61,09/15,-35,0,0,-35,2.83,0.6,－・・
1948,2904,匯僑,市,12.55,-0.1,-0.79,54,09/15,-7,0,0,-7,0.49,0.6,－・・
1949,6655,科定,市,123.0,0.5,0.41,15,09/15,-7,0,0,-7,0.5,0.6,－・・
1950,00757,統一FANG+,市,138.85,1.7,1.24,1930,09/15,1095,0,135,1230,1.65,0.6,＋・＋
1951,00984A,主動安聯台灣高息,市,15.06,-0.2,-1.31,3866,09/15,-602,0,-647,-1249,3.9,0.6,－・－
1952,6556,勝品,櫃,60.4,0.0,0.0,9,09/15,0,0,1,1,0.18,0.6,・・＋
1953,00741B,富邦全球非投等債,櫃,37.06,0.14,0.38,120,09/15,10,0,-8,2,0.08,0.6,＋・－
1954,1465,偉全,市,11.95,0.05,0.42,30,09/15,-14,0,0,-14,0.62,0.6,－・・
1955,2380,虹光,市,16.8,-0.2,-1.18,38,09/15,2,0,0,2,0.36,0.6,＋・・
1956,6794,向榮生技,市,76.5,0.0,0.0,16,09/15,-2,0,0,-2,0.39,0.6,－・・
1957,8424,惠普,櫃,68.9,0.1,0.15,2,09/15,0,0,0,0,0.22,0.6,・・・
1958,00404A,主動聯博動能50,市,9.72,-0.08,-0.82,30000,09/15,-990,0,-24496,-25486,2.54,0.6,－・－
1959,1474,弘裕,市,9.72,-0.16,-1.62,82,09/15,-17,0,0,-17,0.77,0.6,－・・
1960,00865B,國泰US短期公債,市,48.86,0.21,0.43,2716,09/15,78,0,-473,-395,1.86,0.6,＋・－
1961,3164,景岳,市,15.7,-0.05,-0.32,9,09/15,0,0,0,0,0.5,0.6,・・・
1962,5878,台名,櫃,38.05,-0.05,-0.13,3,09/15,0,0,-2,-2,0.15,0.6,・・－
1963,00646,元大S&P500,市,76.2,0.05,0.07,1453,09/15,-14,130,-804,-688,3.66,0.6,－＋－
1964,00842B,台新美元銀行債,櫃,28.79,-0.03,-0.1,347,09/15,3,0,-88,-85,0.12,0.6,＋・－
1965,00946,群益科技高息成長,市,14.96,-0.11,-0.73,912,09/15,-488,0,278,-210,2.53,0.6,－・＋
1966,00981D,主動中信非投等債,櫃,10.26,0.02,0.2,2050,09/15,622,0,-303,319,3.0,0.6,＋・－
1967,0051,元大中型100,市,141.0,-2.45,-1.71,121,09/15,-1,0,-61,-62,0.14,0.6,－・－
1968,006201,元大富櫃50,櫃,43.12,-0.68,-1.55,135,09/15,-13,40,4,31,0.13,0.6,－＋＋
1969,00980B,台新特選IG債10+,櫃,9.01,0.03,0.33,682,09/15,0,0,45,45,0.3,0.6,・・＋
1970,1475,業旺,市,26.25,0.2,0.77,19,09/15,-1,0,0,-1,0.37,0.6,－・・
1971,6958,日盛台駿,市,17.15,-0.2,-1.15,70,09/15,-18,0,-7,-25,2.37,0.6,－・－
1972,00695B,富邦美債7-10,櫃,34.13,0.03,0.09,369,09/15,40,0,5,45,0.22,0.6,＋・＋
1973,00719B,元大美債1-3,櫃,31.04,0.17,0.55,1031,09/15,141,0,-351,-210,1.72,0.6,＋・－
1974,00725B,國泰投資級公司債,櫃,33.51,0.06,0.18,1438,09/15,312,0,103,415,20.3,0.6,＋・＋
1975,00954,中信日本半導體,市,17.45,-0.05,-0.29,1857,09/15,467,0,-1006,-539,0.69,0.6,＋・－
1976,2424,隴華,市,7.97,-0.01,-0.13,16,09/15,-2,0,0,-2,0.33,0.6,－・・
1977,6474,華豫寧,櫃,35.2,0.0,0.0,21,09/15,-5,0,0,-5,0.29,0.6,－・・
1978,6674,鋐寶科技,市,15.6,-0.3,-1.89,4,09/15,-2,0,0,-2,0.38,0.6,－・・
1979,6874,倍力,櫃,69.4,-0.3,-0.43,57,09/15,2,0,0,2,0.12,0.6,＋・・
1980,6936,永鴻生技,市,31.8,0.2,0.63,27,09/15,2,0,0,2,0.4,0.6,＋・・
1981,8410,森田,櫃,29.25,0.25,0.86,22,09/15,1,0,0,1,0.2,0.6,＋・・
1982,8928,鉅明,櫃,22.95,-0.3,-1.29,8,09/15,0,0,0,0,0.28,0.6,・・・
1983,00949,復華日本龍頭,市,21.91,-0.02,-0.09,543,09/15,104,0,152,256,0.9,0.5,＋・＋
1984,1725,元禎,市,32.65,-0.35,-1.06,51,09/15,-3,0,1,-2,1.0,0.5,－・＋
1985,2718,全心投控,櫃,39.65,-0.45,-1.12,26,09/15,3,1,5,9,0.48,0.5,＋＋＋
1986,6865,偉康科技,櫃,26.7,-1.0,-3.61,157,09/15,-4,0,0,-4,0.09,0.5,－・－
1987,7822,倍利科,市,800.0,-10.0,-1.23,129,09/15,2,0,7,9,0.25,0.5,＋・＋
1988,00676R,富邦臺灣加權反1,市,5.53,0.03,0.55,3219,09/15,-61,0,616,555,1.07,0.5,－・＋
1989,00679B,元大美債20年,櫃,25.32,0.04,0.16,18629,09/15,1370,0,-963,407,33.3,0.5,＋・－
1990,00786B,元大10年IG銀行債,櫃,31.2,0.11,0.35,24,09/15,-16,0,22,6,0.1,0.5,－・＋
1991,5220,萬達光電,櫃,19.75,0.05,0.25,18,09/15,-2,0,0,-2,0.21,0.5,－・＋
1992,6212,理銘,櫃,33.15,0.95,2.95,2,09/15,1,0,0,1,0.55,0.5,＋・・
1993,7765,中華資安,市,235.0,-5.0,-2.08,2000,09/15,-52,0,-17,-69,0.22,0.5,－・－
1994,00908,富邦入息REITs+,市,14.89,-0.01,-0.07,42,09/15,0,0,29,29,0.18,0.5,・・＋
1995,00933B,國泰10Y+金融債,櫃,15.3,0.01,0.07,5526,09/15,377,0,-1097,-720,34.5,0.5,＋・－
1996,009814,富邦標普500,櫃,11.27,0.01,0.09,344,09/15,1,0,-21,-20,0.81,0.5,＋・－
1997,2440,太空梭,市,13.8,-0.15,-1.08,215,09/15,-66,0,1,-65,0.73,0.5,－・＋
1998,4911,德英,櫃,28.4,-0.1,-0.35,6,09/15,0,0,0,0,0.36,0.5,・・・
1999,6225,天瀚,市,63.5,-4.0,-5.93,115,09/15,4,0,0,4,0.15,0.5,＋・・
2000,6771,平和環保-創,市,41.7,0.0,0.0,29,09/15,-3,0,0,-3,0.16,0.5,－・－
2001,00694B,富邦美債1-3,櫃,41.7,0.15,0.36,269,09/15,82,0,-80,2,0.14,0.5,＋・－
2002,00938,凱基優選30,市,26.64,-0.18,-0.67,2968,09/15,-149,0,-1974,-2123,0.52,0.5,－・－
2003,1413,宏洲,市,9.22,0.02,0.22,2,09/15,-2,0,1,-1,0.68,0.5,－・＋
2004,1438,三地開發,市,21.2,-0.15,-0.7,20,09/15,-6,0,0,-6,0.58,0.5,－・・
2005,6461,益得,櫃,24.6,-0.9,-3.53,59,09/15,-1,0,0,-1,0.57,0.5,－・－
2006,7642,昶瑞機電,櫃,71.3,-1.3,-1.79,15,09/15,-1,0,0,-1,0.16,0.5,－・・
2007,8092,建暐,櫃,12.7,0.0,0.0,16,09/15,0,0,0,0,0.29,0.5,・・・
2008,2751,王座,櫃,54.3,-0.2,-0.37,5,09/15,0,0,0,0,0.1,0.5,・・・
2009,9962,有益,櫃,10.05,0.07,0.7,31,09/15,-5,0,0,-5,0.46,0.5,－・－
2010,00928,中信上櫃ESG30,櫃,31.31,-0.54,-1.7,148,09/15,-20,0,30,10,0.21,0.5,－・＋
2011,00965,元大航太防衛科技,市,24.99,-0.24,-0.95,636,09/15,-52,0,-19,-71,2.13,0.5,－・－
2012,00981T,平衡凱基雙核收息,市,11.72,-0.01,-0.09,1690,09/15,0,0,-653,-653,1.24,0.5,・・－
2013,1454,台富,市,12.55,0.1,0.8,43,09/15,-11,0,1,-10,0.64,0.5,－・＋
2014,6242,立康,櫃,33.8,0.1,0.3,9,09/15,0,0,0,0,0.16,0.5,・・・
2015,6961,旅天下,櫃,48.55,-0.55,-1.12,28,09/15,0,0,0,0,0.13,0.5,・・・
2016,8481,政伸,市,40.8,0.0,0.0,2,09/15,-1,0,0,-1,0.33,0.5,－・・
2017,9929,秋雨,市,10.95,0.0,0.0,10,09/15,-3,0,0,-3,0.5,0.5,－・・
2018,00408A,主動第一金優股息,市,10.11,-0.11,-1.08,545,09/15,0,0,-309,-309,0.72,0.5,・・－
2019,00746B,富邦A級公司債,櫃,33.85,0.04,0.12,510,09/15,5,0,-9,-4,12.3,0.5,＋・－
2020,00752,中信中國50,市,22.56,0.16,0.71,517,09/15,74,0,172,246,1.24,0.5,＋・＋
2021,00858,永豐美國500大,櫃,35.55,0.01,0.03,292,09/15,21,0,193,214,0.58,0.5,＋・＋
2022,2941,米斯特,櫃,30.7,0.0,0.0,0,09/15,0,0,0,0,0.08,0.5,・・・
2023,2945,三商家購,市,39.05,-0.75,-1.88,13,09/15,-1,0,-8,-9,0.33,0.5,－・－
2024,5302,太欣,櫃,9.6,-0.06,-0.62,185,09/15,-89,0,0,-89,0.78,0.5,－・－
2025,7772,耀穎,櫃,130.0,4.0,3.17,121,09/15,-4,0,0,-4,0.13,0.5,－・・
2026,00761B,國泰A級公司債,櫃,32.5,0.06,0.18,314,09/15,72,0,99,171,12.9,0.5,＋・＋
2027,00980D,主動聯博投等入息,櫃,19.87,0.01,0.05,577,09/15,143,0,-369,-226,0.47,0.5,＋・－
2028,2258,鴻華先進-創,市,30.05,-0.05,-0.17,287,09/15,-110,0,6,-104,8.31,0.5,－・＋
2029,7818,溢泰實業,市,60.0,-0.2,-0.33,97,09/15,-15,0,0,-15,0.81,0.5,－・・
2030,0056,元大高股息,市,55.0,-0.4,-0.72,25386,09/15,-14399,0,1483,-12916,65.5,0.5,－・＋
2031,00772B,中信高評級公司債,櫃,31.92,0.05,0.16,1101,09/15,141,0,250,391,15.6,0.5,＋・＋
2032,00923,群益台ESG低碳50,市,39.4,-0.2,-0.51,6896,09/15,-1847,0,-618,-2465,4.43,0.5,－・－
2033,009801,中信美國創新科技,市,11.04,-0.08,-0.72,996,09/15,262,0,-480,-219,0.45,0.5,＋・－
2034,2348A,海悅甲特,市,38.55,0.0,0.0,19,09/15,0,0,0,0,0.14,0.5,・・・
2035,3054,立萬利,市,54.7,-1.1,-1.97,34,09/15,-15,0,2,-13,0.38,0.5,－・＋
2036,2901,欣欣,市,22.7,-0.8,-3.4,34,09/15,0,0,0,0,0.33,0.4,・・・
2037,2910,統領,市,23.3,-0.15,-0.64,11,09/15,-3,0,0,-3,0.8,0.4,－・・
2038,3512,皇龍,櫃,19.05,-0.15,-0.78,23,09/15,-1,0,0,-1,0.52,0.4,－・－
2039,3522,御嵿,櫃,12.95,0.1,0.78,136,09/15,-55,0,-1,-56,0.48,0.4,－・－
2040,3713,新晶投控,櫃,14.05,-0.2,-1.4,7,09/15,0,0,0,0,0.4,0.4,・・－
2041,00720B,元大投資級公司債,櫃,31.46,0.09,0.29,2622,09/15,606,0,1065,1671,18.0,0.4,＋・＋
