排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
622,2451,創見,市,293.0,23.5,8.72,16587,07/31,2647,196,94,2936,43.5,10.1,＋＋＋
623,2538,基泰,市,9.5,-0.06,-0.63,315,07/31,-121,0,4,-117,44.7,10.0,－・＋
624,5309,系統電,櫃,49.25,4.45,9.93,1866,07/31,500,5,109,614,23.1,10.0,＋＋＋
625,7805,威聯通,櫃,606.0,24.0,4.12,47,07/31,16,0,2,18,3.32,10.0,＋・＋
626,2636,台驊控股,市,66.3,1.1,1.69,248,07/31,168,0,0,168,14.2,10.0,＋・・
627,1611,中電,市,11.7,0.35,3.08,628,07/31,27,0,3,30,32.3,10.0,＋・＋
628,6532,瑞耘,櫃,65.5,5.3,8.8,286,07/31,-4,0,0,-4,3.73,10.0,－・・
629,1541,錩泰,市,21.45,0.85,4.13,24,07/31,10,0,1,11,7.84,10.0,＋・＋
630,2436,偉詮電,市,54.9,4.4,8.71,2049,07/31,356,30,101,487,19.9,9.9,＋＋＋
631,1513,中興電,市,153.5,6.5,4.42,4378,07/31,1138,3,30,1171,49.9,9.9,＋＋＋
632,2323,中環,市,9.94,0.56,5.97,5897,07/31,1770,20,142,1932,108.0,9.9,＋＋＋
633,6155,鈞寶,市,51.2,4.6,9.87,707,07/31,304,0,2,306,8.72,9.9,＋・＋
634,6426,統新,市,151.0,13.5,9.82,361,07/31,38,0,3,41,3.81,9.9,＋・＋
635,2066,世德,櫃,58.8,1.8,3.16,118,07/31,10,0,0,10,4.39,9.9,＋・・
636,00875,國泰網路資安,市,51.8,0.8,1.57,102,07/31,-11,0,-40,-51,1.33,9.8,－・－
637,8027,鈦昇,櫃,158.0,14.0,9.72,544,07/31,9,0,-4,5,10.8,9.8,＋・－
638,2704,國賓,市,47.95,-0.05,-0.1,99,07/31,-5,0,8,3,36.1,9.8,－・＋
639,8064,東捷,櫃,91.9,8.3,9.93,2171,07/31,-185,0,4,-181,18.1,9.8,－・＋
640,3466,德晉,櫃,24.85,-0.45,-1.78,296,07/31,-3,0,0,-3,7.63,9.8,－・＋
641,1314,中石化,市,7.57,0.2,2.71,32380,07/31,1021,0,111,1132,370.0,9.8,＋・＋
642,1708,東鹼,市,48.25,2.05,4.44,3175,07/31,-575,16,-23,-582,24.3,9.8,－＋－
643,2362,藍天,市,41.95,0.5,1.21,1025,07/31,-134,0,60,-74,60.7,9.7,－・＋
644,4543,萬在,櫃,30.3,1.05,3.59,71,07/31,33,0,0,33,5.81,9.7,＋・・
645,6494,九齊,櫃,49.15,4.15,9.22,140,07/31,35,0,0,35,3.07,9.7,＋・－
646,5534,長虹,市,77.6,-0.8,-1.02,1014,07/31,25,0,-12,14,30.4,9.6,＋・－
647,1806,冠軍,市,8.03,0.09,1.13,168,07/31,92,0,4,96,37.6,9.6,＋・＋
648,4905,台聯電,櫃,66.5,1.5,2.31,11,07/31,-1,0,0,-1,2.81,9.6,－・・
649,6245,立端,櫃,75.7,2.0,2.71,715,07/31,-249,0,0,-249,14.1,9.6,－・＋
650,2889,國票金,市,15.6,-0.05,-0.32,12621,07/31,4431,0,-217,4214,348.0,9.6,＋・－
651,2812,台中銀,市,20.5,-0.15,-0.73,36026,07/31,-1073,4,772,-297,575.0,9.5,－＋＋
652,5371,中光電,櫃,73.7,5.2,7.59,8489,07/31,2147,-998,73,1222,37.3,9.5,＋－＋
653,2731,雄獅,市,147.0,2.5,1.73,643,07/31,309,0,5,314,8.88,9.5,＋・＋
654,8210,勤誠,市,1045.0,94.0,9.88,765,07/31,-96,235,35,174,11.9,9.5,－＋＋
655,2476,鉅祥,市,113.5,8.0,7.58,1688,07/31,-296,0,137,-159,20.7,9.5,－・＋
656,6546,正基,櫃,55.0,3.0,5.77,228,07/31,-21,0,13,-8,6.34,9.5,－・＋
657,3546,宇峻,櫃,74.1,1.2,1.65,155,07/31,-9,0,0,-9,5.81,9.5,－・＋
658,1813,寶利徠,櫃,11.7,0.0,0.0,11,07/31,-4,0,0,-4,4.41,9.5,－・・
659,2845,遠東銀,市,13.5,0.05,0.37,26254,07/31,11976,2,-122,11856,460.0,9.5,＋＋－
660,4743,合一,櫃,41.75,0.6,1.46,1975,07/31,-369,0,-12,-381,45.4,9.4,－・－
661,3015,全漢,市,52.9,4.0,8.18,799,07/31,-14,25,14,25,17.7,9.4,－＋＋
662,3062,建漢,市,19.3,0.95,5.18,1785,07/31,97,0,24,121,31.2,9.4,＋・＋
663,2105,正新,市,30.45,-0.1,-0.33,31221,07/31,2841,10,227,3079,305.0,9.4,＋＋＋
664,4542,科嶠,櫃,231.0,3.5,1.54,2000,07/31,-256,0,-38,-294,3.25,9.4,－・－
665,4908,前鼎,櫃,132.0,12.0,10.0,423,07/31,16,0,5,21,7.36,9.4,＋・＋
666,1909,榮成,市,9.85,-0.2,-1.99,4601,07/31,-1164,0,168,-996,124.0,9.4,－・＋
667,7788,松川精密,市,189.5,16.0,9.22,832,07/31,-314,0,53,-261,7.47,9.4,－・＋
668,6799,來頡,市,77.6,6.1,8.53,269,07/31,38,0,49,87,4.07,9.3,＋・＋
669,1319,東陽,市,71.2,-0.2,-0.28,3372,07/31,-180,50,180,50,55.1,9.3,－＋＋
670,3716,中化控股,市,32.8,-0.15,-0.46,208,07/31,-46,0,1,-45,13.9,9.3,－・＋
671,2387,精元,市,37.7,0.3,0.8,325,07/31,33,0,1,34,18.1,9.3,＋・＋
672,2617,台航,市,28.45,0.35,1.25,512,07/31,227,0,-6,221,38.5,9.2,＋・－
673,8163,達方,市,30.6,2.0,6.99,1199,07/31,264,0,-1,263,25.8,9.2,＋・－
674,5234,達興材料,市,311.5,18.0,6.13,329,07/31,-99,1,15,-82,9.44,9.2,－＋＋
675,1723,中碳,市,81.3,-2.9,-3.44,1078,07/31,-602,4,7,-592,21.7,9.2,－＋＋
676,5490,同亨,櫃,33.05,1.8,5.76,1792,07/31,16,0,2,18,8.82,9.2,＋・＋
677,9960,邁達康,櫃,32.0,1.65,5.44,10,07/31,-3,0,0,-3,3.08,9.2,－・・
678,2851,中再保,市,34.5,0.5,1.47,2702,07/31,264,0,-73,190,73.3,9.2,＋・－
679,6668,中揚光,市,35.55,2.1,6.28,1484,07/31,304,0,0,304,9.77,9.1,＋・・
680,6727,亞泰金屬,櫃,306.0,27.5,9.87,142,07/31,-2,0,0,-2,2.45,9.1,－・－
681,7795,長廣,市,350.5,18.5,5.57,669,07/31,-105,0,7,-98,7.15,9.1,－・＋
682,00700,富邦恒生國企,市,17.99,-0.06,-0.33,960,07/31,693,0,-235,458,3.16,9.0,＋・－
683,2329,華泰,市,40.55,3.0,7.99,3936,07/31,352,0,260,612,59.5,9.0,＋・＋
684,3402,漢科,櫃,122.0,11.0,9.91,499,07/31,-17,0,6,-11,6.58,9.0,－・＋
685,6156,松上,櫃,20.65,1.1,5.63,934,07/31,-54,0,-3,-57,9.62,8.9,－・－
686,5469,瀚宇博,市,66.9,4.1,6.53,4021,07/31,-387,4,62,-321,43.3,8.9,－＋＋
687,3693,營邦,櫃,447.0,40.5,9.96,359,07/31,63,0,16,79,3.82,8.9,＋・＋
688,1229,聯華,市,40.35,-0.1,-0.25,2064,07/31,-309,11,29,-269,159.0,8.9,－＋＋
689,6909,創控,市,40.35,2.85,7.6,298,07/31,1,0,42,43,5.96,8.9,＋・＋
690,1737,臺鹽,市,32.05,0.0,0.0,98,07/31,4,0,3,7,17.7,8.8,＋・＋
691,3289,宜特,櫃,140.5,11.0,8.49,998,07/31,67,0,29,96,7.66,8.8,＋・＋
692,2461,光群雷,市,16.0,0.4,2.56,819,07/31,186,0,1,187,15.4,8.8,＋・＋
693,2498,宏達電,市,39.95,2.1,5.55,4925,07/31,1840,0,230,2070,73.7,8.8,＋・＋
694,4768,晶呈科技,櫃,280.0,21.0,8.11,355,07/31,39,0,8,47,4.18,8.8,＋・＋
695,1722,台肥,市,45.8,0.0,0.0,3456,07/31,1388,7,33,1428,86.2,8.8,＋＋＋
696,5269,祥碩,市,1315.0,10.0,0.77,1564,07/31,-15,40,23,48,6.5,8.8,－＋＋
697,4760,勤凱,櫃,213.0,15.5,7.85,364,07/31,-65,0,43,-23,2.82,8.8,－・＋
698,5324,士開,櫃,11.95,0.0,0.0,60,07/31,15,0,0,15,19.8,8.8,＋・・
699,1437,勤益控,市,31.7,0.25,0.79,243,07/31,48,0,1,49,17.6,8.7,＋・＋
700,2425,承啟,市,46.95,4.25,9.95,6250,07/31,2283,5,1,2289,8.43,8.7,＋＋＋
701,3294,英濟,櫃,28.85,2.1,7.85,426,07/31,-27,0,5,-22,11.5,8.7,－・＋
702,1702,南僑,市,33.75,-0.45,-1.32,248,07/31,-43,0,2,-41,25.6,8.7,－・＋
703,2340,台亞,市,27.4,2.35,9.38,2309,07/31,280,0,49,329,38.2,8.7,＋・＋
704,00666R,富邦恒生國企反1,市,8.9,-0.01,-0.11,105,07/31,-1,0,-66,-67,1.27,8.7,－・－
705,2328,廣宇,市,41.15,2.35,6.06,2682,07/31,507,0,192,699,45.1,8.7,＋・＋
706,6120,達運,市,12.65,0.25,2.02,5587,07/31,477,36,-74,439,52.0,8.7,＋＋－
707,2897,王道銀行,市,10.25,0.0,0.0,6526,07/31,3368,0,-242,3126,243.0,8.7,＋・－
708,2106,建大,市,18.15,-0.15,-0.82,2781,07/31,604,0,32,636,82.7,8.7,＋・＋
709,3617,碩天,市,216.0,16.0,8.0,654,07/31,205,7,28,240,8.19,8.6,＋＋＋
710,1217,愛之味,市,9.95,0.01,0.1,961,07/31,-149,0,2,-147,42.6,8.6,－・＋
711,3679,新至陞,市,110.0,0.5,0.46,144,07/31,58,0,11,69,5.39,8.5,＋・＋
712,4126,太醫,櫃,75.9,0.3,0.4,39,07/31,-7,0,0,-7,6.2,8.5,－・・
713,4147,中裕,櫃,55.0,-1.2,-2.14,1014,07/31,-446,0,30,-416,23.3,8.5,－・＋
714,6153,嘉聯益,市,14.05,0.55,4.07,4112,07/31,-936,0,14,-922,54.3,8.5,－・＋
715,8940,新天地,市,15.5,-0.15,-0.96,92,07/31,3,0,0,3,5.76,8.5,＋・・
716,1442,名軒,市,28.6,-1.25,-4.19,1020,07/31,-441,0,79,-362,31.2,8.5,－・＋
717,1597,直得,市,114.0,10.0,9.62,980,07/31,70,0,-151,-81,7.61,8.5,＋・－
718,4906,正文,市,30.9,1.95,6.74,3166,07/31,-46,0,12,-34,37.0,8.5,－・＋
719,6613,朋億*,櫃,271.0,14.5,5.65,387,07/31,-101,0,20,-81,6.63,8.5,－・＋
720,1604,聲寶,市,23.35,-0.15,-0.64,623,07/31,-55,0,3,-52,32.6,8.5,－・＋
721,1210,大成,市,56.0,-1.4,-2.44,5099,07/31,-2643,7,-229,-2865,75.8,8.5,－＋－
722,2031,新光鋼,市,37.9,-0.6,-1.56,1227,07/31,-804,0,0,-804,27.2,8.5,－・－
723,6127,九豪,櫃,45.95,3.75,8.89,2561,07/31,-530,0,6,-524,9.16,8.5,－・＋
724,2483,百容,市,35.25,3.2,9.98,394,07/31,84,0,0,84,9.1,8.4,＋・・
725,5315,光聯,櫃,19.3,0.4,2.12,291,07/31,41,0,0,41,8.97,8.4,＋・・
726,6830,汎銓,市,346.0,30.0,9.49,1314,07/31,-14,0,13,-2,4.51,8.4,－・＋
727,4746,台耀,市,50.7,1.35,2.74,759,07/31,136,0,0,136,10.1,8.4,＋・－
728,3265,台星科,櫃,144.0,11.0,8.27,669,07/31,-134,0,14,-121,11.5,8.4,－・＋
729,1718,中纖,市,8.73,0.09,1.04,41470,07/31,-11380,70,-399,-11708,141.0,8.4,－＋－
730,3048,益登,市,46.25,3.5,8.19,2108,07/31,-247,0,18,-229,22.7,8.4,－・＋
731,3038,全台,市,20.8,0.95,4.79,312,07/31,138,0,1,139,13.2,8.4,＋・＋
732,3266,昇陽,市,13.95,0.05,0.36,65,07/31,25,0,4,29,29.5,8.4,＋・＋
733,8067,志旭,櫃,13.35,0.7,5.53,5,07/31,0,0,0,0,1.73,8.4,・・・
734,8926,台汽電,市,59.0,0.2,0.34,6554,07/31,-2302,13,14,-2275,69.6,8.4,－＋＋
735,5285,界霖,市,70.9,6.1,9.41,1310,07/31,-316,0,55,-261,8.53,8.4,－・＋
736,6785,昱展新藥,櫃,94.3,1.3,1.4,87,07/31,-20,0,2,-18,5.59,8.4,－・＋
737,910322,康師傅-DR,市,24.25,-0.6,-2.41,27,07/31,19,0,0,19,1.79,8.4,＋・・
738,8068,全達,櫃,17.2,0.65,3.93,121,07/31,46,0,0,46,6.75,8.4,＋・・
739,00678,群益那斯達克生技,市,41.04,0.49,1.21,132,07/31,1,0,60,61,0.7,8.3,＋・＋
740,3550,聯穎,市,19.75,1.25,6.76,967,07/31,-142,6,19,-117,8.92,8.3,－＋＋
741,2607,榮運,市,47.15,0.0,0.0,776,07/31,94,0,6,100,44.2,8.3,＋・＋
742,7402,邑錡,櫃,102.0,8.0,8.51,528,07/31,-21,0,-1,-22,2.91,8.2,－・－
743,00910,第一金太空衛星,市,55.45,3.9,7.57,955,07/31,245,0,132,377,10.4,8.2,＋・＋
744,2542,興富發,市,44.0,-0.35,-0.79,8016,07/31,140,13,175,329,176.0,8.2,＋＋＋
745,2836,高雄銀,市,12.1,-0.05,-0.41,3481,07/31,-1034,0,-181,-1215,150.0,8.2,－・－
746,3356,奇偶,市,57.7,3.7,6.85,395,07/31,224,0,0,224,6.57,8.2,＋・－
747,3059,華晶科,市,38.3,2.05,5.66,1916,07/31,326,0,22,348,25.0,8.1,＋・＋
748,5211,蒙恬,櫃,18.9,0.5,2.72,19,07/31,0,0,0,0,2.61,8.1,・・・
749,3551,世禾,櫃,170.5,15.5,10.0,445,07/31,110,0,13,123,5.06,8.1,＋・＋
750,1434,福懋,市,17.25,-0.1,-0.58,5645,07/31,-2421,7,28,-2386,136.0,8.1,－＋＋
751,2903,遠百,市,22.15,-0.4,-1.77,2719,07/31,-544,9,38,-497,115.0,8.1,－＋＋
752,6492,生華科,櫃,38.95,-0.05,-0.13,286,07/31,15,0,0,15,7.28,8.1,＋・・
753,3232,昱捷,櫃,19.35,0.05,0.26,16,07/31,3,0,0,3,3.76,8.1,＋・・
754,00674R,期元大S&P黃金反1,市,30.19,-0.23,-0.76,33,07/31,0,0,-1,-1,1.24,8.1,・・－
755,3484,崧騰,櫃,48.0,2.3,5.03,225,07/31,105,0,2,107,6.34,8.0,＋・＋
756,8271,宇瞻,市,223.0,19.0,9.31,10137,07/31,2753,1,101,2855,10.4,8.0,＋＋＋
757,2367,燿華,市,36.3,2.9,8.68,7897,07/31,368,0,186,554,56.8,8.0,＋・＋
758,6469,大樹,櫃,78.2,1.2,1.56,686,07/31,-350,0,1,-349,12.0,8.0,－・＋
759,2332,友訊,市,21.25,-0.35,-1.62,115966,07/31,-1124,0,-779,-1903,48.2,8.0,－・－
760,9938,百和,市,45.6,0.3,0.66,1732,07/31,-434,0,-127,-561,23.8,8.0,－・－
761,6174,安碁,櫃,39.5,1.05,2.73,2943,07/31,-839,0,4,-835,3.99,8.0,－・＋
762,3323,加百裕,櫃,27.65,1.2,4.54,456,07/31,-71,0,-1,-72,7.94,8.0,－・－
763,6664,群翊,櫃,339.0,29.5,9.53,386,07/31,38,1,16,56,4.85,8.0,＋＋＋
764,2464,盟立,市,134.5,12.0,9.8,3336,07/31,433,0,63,496,17.2,8.0,＋・＋
765,3515,華擎,市,194.5,5.0,2.64,428,07/31,48,0,11,59,9.78,7.9,＋・＋
766,00634R,富邦上証反1,市,3.12,-0.04,-1.27,1910,07/31,622,0,-540,82,3.74,7.9,＋・－
767,2206,三陽工業,市,64.8,0.1,0.15,2224,07/31,719,6,52,777,61.0,7.9,＋＋＋
768,1709,和益,市,23.1,0.55,2.44,2533,07/31,-361,0,-1,-362,37.4,7.8,－・－
769,2010,春源,市,21.15,0.25,1.2,1439,07/31,313,2,13,328,50.8,7.8,＋＋＋
770,2008,高興昌,市,30.95,-0.05,-0.16,17,07/31,6,0,2,8,14.9,7.8,＋・＋
771,6265,方土昶,櫃,42.4,3.8,9.84,1656,07/31,-220,0,40,-181,9.24,7.8,－・＋
772,3706,神達,市,87.4,3.3,3.92,12532,07/31,805,64,187,1056,104.0,7.8,＋＋＋
773,00661,元大日經225,市,83.4,3.75,4.71,88,07/31,9,0,9,18,1.82,7.8,＋・＋
774,8054,安國,櫃,80.0,4.4,5.82,655,07/31,-51,20,21,-10,8.21,7.8,－＋＋
775,2312,金寶,市,30.0,2.35,8.5,15971,07/31,1383,13,810,2206,117.0,7.8,＋＋＋
776,2352,佳世達,市,27.35,0.9,3.4,7607,07/31,1282,35,171,1488,123.0,7.8,＋＋＋
777,6538,倉和,櫃,138.0,9.5,7.39,3887,07/31,-481,0,-7,-488,2.95,7.8,－・－
778,8048,德勝,櫃,50.4,2.1,4.35,147,07/31,20,0,0,20,4.46,7.7,＋・－
779,8240,華宏,櫃,38.65,2.3,6.33,327,07/31,37,0,3,40,7.72,7.7,＋・＋
780,6657,華安,市,30.3,0.9,3.06,133,07/31,-18,0,1,-17,6.84,7.7,－・＋
781,3218,大學光,櫃,132.5,-1.0,-0.75,309,07/31,-142,0,0,-141,6.51,7.7,－・＋
782,3290,東浦,櫃,51.5,0.7,1.38,1415,07/31,-503,0,7,-496,6.91,7.7,－・＋
783,3479,安勤,櫃,130.5,3.5,2.76,1845,07/31,-331,0,4,-327,5.56,7.6,－・＋
784,4107,邦特,櫃,113.5,2.0,1.79,48,07/31,10,0,0,10,5.3,7.6,＋・・
785,6284,佳邦,櫃,71.6,6.5,9.98,984,07/31,172,0,12,184,11.4,7.6,＋・＋
786,1565,精華,櫃,92.0,0.7,0.77,87,07/31,14,0,0,14,3.85,7.6,＋・－
787,5312,寶島科,櫃,88.8,1.0,1.14,93,07/31,-5,0,0,-5,4.58,7.6,－・・
788,4771,望隼,市,182.0,0.5,0.28,149,07/31,5,0,1,6,4.47,7.6,＋・＋
789,4933,友輝,櫃,54.2,2.0,3.83,84,07/31,-5,0,0,-5,6.29,7.6,－・・
790,6530,創威,櫃,67.6,6.1,9.92,414,07/31,61,0,0,61,2.57,7.6,＋・－
791,1595,川寶,櫃,50.0,4.5,9.89,158,07/31,-20,0,0,-20,4.13,7.6,－・・
792,6177,達麗,市,47.3,-0.15,-0.32,2368,07/31,-1019,0,-112,-1131,35.9,7.6,－・－
793,6425,易發,櫃,50.7,1.7,3.47,262,07/31,29,0,0,29,3.86,7.6,＋・－
794,2495,普安,市,34.55,2.7,8.48,2518,07/31,10,0,21,31,20.7,7.6,＋・＋
795,9945,潤泰新,市,27.05,0.35,1.31,13289,07/31,7357,0,148,7505,215.0,7.6,＋・＋
796,2515,中工,市,11.85,0.2,1.72,6507,07/31,1434,0,36,1470,121.0,7.5,＋・＋
797,4174,浩鼎,櫃,25.1,0.2,0.8,263,07/31,-106,0,0,-106,9.86,7.5,－・・
798,4927,泰鼎-KY,市,29.2,2.3,8.55,3291,07/31,-237,0,39,-198,19.8,7.5,－・＋
799,1227,佳格,市,29.25,-0.7,-2.34,2576,07/31,-295,4,14,-277,68.5,7.5,－＋＋
800,6873,泓德能源,市,78.3,1.3,1.69,313,07/31,-22,0,2,-19,10.7,7.5,－・＋
801,3563,牧德,市,614.0,53.0,9.45,578,07/31,-92,7,33,-52,4.78,7.5,－＋＋
802,8043,蜜望實,櫃,126.5,11.5,10.0,1338,07/31,92,0,-2,90,5.97,7.5,＋・－
803,5201,凱衛,櫃,26.35,0.35,1.35,29,07/31,16,0,0,16,2.88,7.4,＋・・
804,6706,惠特,市,97.0,8.5,9.6,846,07/31,-27,0,27,0,5.84,7.4,－・＋
805,6906,現觀科,市,68.2,0.3,0.44,52,07/31,-1,0,-2,-3,2.49,7.4,－・－
806,00982B,FT投資級債20+,櫃,9.67,0.07,0.73,22,07/31,-4,0,-4,-8,2.03,7.4,－・－
807,2707,晶華,市,178.0,-2.5,-1.39,524,07/31,-64,0,3,-61,9.45,7.4,－・＋
808,2233,宇隆,市,190.5,17.0,9.8,551,07/31,-48,0,11,-36,4.46,7.4,－・＋
809,4721,美琪瑪,櫃,67.9,4.9,7.78,467,07/31,10,0,8,18,5.53,7.4,＋・＋
810,3631,晟楠,櫃,31.6,-0.05,-0.16,16,07/31,-2,0,0,-2,6.03,7.4,－・・
811,6449,鈺邦,市,210.5,19.0,9.92,599,07/31,-85,0,5,-81,6.77,7.4,－・＋
812,3705,永信,市,53.6,-0.4,-0.74,747,07/31,-74,0,0,-74,19.6,7.4,－・・
813,3708,上緯投控,市,91.9,4.1,4.67,368,07/31,4,3,-9,-2,6.78,7.4,＋＋－
814,2855,統一證,市,43.3,3.2,7.98,5193,07/31,1306,467,0,1773,118.0,7.3,＋＋・
815,6021,美好證,櫃,34.1,2.45,7.74,132,07/31,-17,0,0,-17,22.9,7.3,－・・
816,6189,豐藝,市,47.65,2.7,6.01,962,07/31,593,0,-9,584,19.4,7.3,＋・－
817,1599,宏佳騰,櫃,24.15,0.25,1.05,49,07/31,-4,0,0,-4,5.34,7.3,－・・
818,6782,視陽,市,184.5,5.5,3.07,176,07/31,81,0,2,83,4.61,7.3,＋・＋
819,2208,台船,市,19.0,0.8,4.4,3118,07/31,1084,0,3,1087,93.1,7.3,＋・＋
820,8415,大國鋼,櫃,37.0,-1.4,-3.65,1296,07/31,-509,0,-8,-517,75.3,7.3,－・－
821,2426,鼎元,市,50.3,2.85,6.01,11056,07/31,-3146,0,109,-3037,21.9,7.3,－・＋
822,2536,宏普,市,18.2,-0.15,-0.82,634,07/31,-235,0,3,-232,24.3,7.3,－・＋
823,2062,橋椿,市,18.85,0.55,3.01,192,07/31,99,0,1,100,14.5,7.3,＋・＋
824,2489,瑞軒,市,26.7,2.2,8.98,9198,07/31,-587,7,-48,-628,44.2,7.2,－＋－
825,4114,健喬,櫃,29.0,-0.05,-0.17,1620,07/31,-1212,0,0,-1212,37.0,7.2,－・＋
826,2420,新巨,市,53.8,0.7,1.32,700,07/31,-36,8,12,-17,11.1,7.2,－＋＋
827,6505,台塑化,市,70.8,-0.8,-1.12,68603,07/31,-9623,179,681,-8763,691.0,7.2,－＋＋
828,1783,和康生,市,39.85,0.05,0.13,34,07/31,-3,0,3,0,6.49,7.2,－・＋
829,2101,南港,市,33.25,0.8,2.47,2026,07/31,585,0,52,638,53.1,7.2,＋・＋
830,3527,聚積,櫃,50.8,1.95,3.99,70,07/31,-10,0,0,-10,3.22,7.2,－・・
831,1307,三芳,市,31.75,1.1,3.59,588,07/31,282,0,12,294,28.7,7.2,＋・＋
832,4739,康普,市,76.0,6.9,9.99,1075,07/31,48,0,-2,46,8.98,7.2,＋・－
833,6526,達發,市,520.0,27.0,5.48,523,07/31,-60,42,4,-13,12.1,7.2,－＋＋
834,1730,花仙子,市,51.2,0.2,0.39,29,07/31,-5,0,0,-5,4.55,7.2,－・・
835,1773,勝一,市,150.5,4.0,2.73,845,07/31,-195,2,31,-162,21.5,7.2,－＋＋
836,2535,達欣工,市,88.2,1.8,2.08,593,07/31,230,1,-12,219,19.5,7.2,＋＋－
837,4306,炎洲,市,14.35,0.3,2.14,1552,07/31,244,0,-7,236,48.6,7.2,＋・－
838,00856B,永豐1-3年美公債,櫃,38.28,0.01,0.03,17,07/31,-10,0,13,3,0.49,7.2,－・＋
839,1440,南紡,市,12.15,0.0,0.0,1912,07/31,-398,0,159,-239,118.0,7.1,－・＋
840,4169,泰宗,市,165.0,2.0,1.23,1472,07/31,-236,0,1,-235,4.69,7.0,－・＋
841,5015,華祺,櫃,21.2,0.2,0.95,13,07/31,-1,0,0,-1,4.27,7.0,－・・
842,1220,台榮,市,11.2,0.0,0.0,51,07/31,17,0,1,18,12.5,7.0,＋・＋
843,6719,力智,市,199.0,11.0,5.85,1766,07/31,-465,10,33,-422,7.41,7.0,－＋＋
844,3147,大綜,櫃,222.0,20.0,9.9,681,07/31,14,0,37,51,3.07,7.0,＋・＋
845,2488,漢平,市,50.6,1.9,3.9,201,07/31,90,0,1,91,5.61,7.0,＋・＋
846,4772,台特化,櫃,216.5,9.5,4.59,648,07/31,4,1,15,20,10.4,7.0,＋＋＋
847,2013,中鋼構,市,40.9,0.4,0.99,78,07/31,16,0,2,18,14.0,7.0,＋・＋
848,6561,是方,櫃,330.5,3.0,0.92,159,07/31,54,0,2,57,5.45,7.0,＋・＋
849,1532,勤美,市,21.35,-0.4,-1.84,1102,07/31,-573,0,5,-568,29.5,7.0,－・＋
850,1321,大洋,市,32.6,0.45,1.4,156,07/31,68,0,12,80,15.8,7.0,＋・＋
851,5236,凌陽創新,市,142.5,8.5,6.34,167,07/31,-7,20,16,30,4.15,6.9,－＋＋
852,00793B,群益AAA-A醫療債,櫃,30.53,0.14,0.46,15,07/31,0,0,14,14,0.17,6.9,・・＋
853,2484,希華,市,61.1,3.5,6.08,18503,07/31,-2429,10,39,-2380,11.0,6.9,－＋＋
854,1558,伸興,市,91.8,-0.1,-0.11,131,07/31,-5,0,0,-5,4.43,6.9,－・・
855,6199,天品,櫃,99.9,5.8,6.16,599,07/31,10,0,-3,7,4.24,6.9,＋・－
