排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1531,00403A,主動統一升級50,市,10.09,-0.08,-0.79,147353,09/14,-28032,0,15515,-12517,289.0,1.9,－・＋
1532,4711,永純,櫃,16.2,-0.1,-0.61,46,09/14,-8,0,0,-8,1.18,1.9,－・－
1533,8349,恒耀,櫃,38.4,0.0,0.0,44,09/14,-10,0,0,-10,4.03,1.9,－・＋
1534,4438,廣越,市,56.7,-1.3,-2.24,66,09/14,-35,0,0,-35,2.18,1.9,－・＋
1535,6593,台灣銘板,櫃,31.75,0.0,0.0,16,09/14,4,0,0,4,0.61,1.9,＋・・
1536,3373,熱映,櫃,15.85,0.0,0.0,27,09/14,-7,0,0,-7,0.91,1.9,－・－
1537,00986A,主動台新龍頭成長,市,14.12,-0.09,-0.63,277,09/14,-108,0,240,132,0.76,1.9,－・＋
1538,1460,宏遠,市,6.42,-0.05,-0.77,289,09/14,-36,0,0,-36,13.3,1.9,－・・
1539,6790,永豐實,市,37.8,0.0,0.0,224,09/14,86,0,6,92,5.09,1.9,＋・＋
1540,1817,凱撒衛,市,40.3,-0.15,-0.37,25,09/14,-8,0,6,-2,1.37,1.9,－・＋
1541,2908,特力,市,22.0,0.05,0.23,230,09/14,-79,0,0,-79,9.66,1.9,－・・
1542,6698,旭暉應材,市,31.35,0.25,0.8,95,09/14,8,0,0,8,1.26,1.9,＋・・
1543,009816,凱基台灣TOP50,市,15.82,-0.06,-0.38,87503,09/14,-18944,0,-1986,-20930,225.0,1.9,－・－
1544,4806,桂田文創,櫃,9.03,-0.04,-0.44,33,09/14,0,0,0,0,1.88,1.9,・・・
1545,1203,味王,市,43.2,-0.5,-1.14,26,09/14,-5,0,2,-3,4.48,1.9,－・＋
1546,3188,鑫龍騰,櫃,23.65,0.0,0.0,74,09/14,11,0,0,11,3.53,1.9,＋・・
1547,4577,達航科技,櫃,84.4,0.3,0.36,258,09/14,26,0,2,29,0.92,1.9,＋・＋
1548,6129,普誠,櫃,13.75,-1.0,-6.78,712,09/14,-300,0,1,-299,3.0,1.9,－・＋
1549,2038,海光,市,11.95,-0.15,-1.24,135,09/14,-44,0,0,-44,3.6,1.8,－・・
1550,3115,富榮綱,櫃,8.37,-0.21,-2.45,8,09/14,0,0,0,0,1.34,1.8,・・・
1551,4550,長佳,櫃,24.35,1.1,4.73,17,09/14,2,0,-1,1,0.7,1.8,＋・－
1552,9937,全國,市,54.8,-0.2,-0.36,112,09/14,-5,0,5,0,5.74,1.8,－・＋
1553,009817,國泰日本不動產,市,9.1,0.04,0.44,997,09/14,778,0,-368,410,4.09,1.8,＋・－
1554,1524,耿鼎,市,25.85,-0.2,-0.77,141,09/14,17,0,0,17,3.04,1.8,＋・・
1555,6523,達爾膚,櫃,90.0,-0.5,-0.55,22,09/14,-2,0,-1,-3,0.83,1.8,－・－
1556,00405A,主動富邦台灣龍耀,市,8.56,-0.03,-0.35,38464,09/14,-3959,0,10644,6685,56.7,1.8,－・＋
1557,009820,元大納斯達克精選,市,9.68,-0.09,-0.92,1956,09/14,-36,0,-827,-863,20.4,1.8,－・－
1558,6272,驊陞,市,27.0,-0.65,-2.35,229,09/14,22,0,1,23,1.5,1.8,＋・＋
1559,1264,德麥,櫃,246.5,-2.0,-0.8,37,09/14,-10,0,0,-10,0.68,1.8,－・＋
1560,1457,宜進,市,14.45,-0.05,-0.34,154,09/14,-42,0,0,-42,5.77,1.8,－・・
1561,2745,五福,櫃,84.5,-0.9,-1.05,81,09/14,12,0,1,13,0.62,1.8,＋・＋
1562,1268,漢來美食,櫃,172.0,0.5,0.29,38,09/14,-3,0,0,-3,0.77,1.8,－・・
1563,5525,順天,市,21.85,-0.1,-0.46,114,09/14,-21,0,0,-21,5.79,1.8,－・・
1564,00708L,期元大S&P黃金正2,市,78.15,-0.2,-0.26,3377,09/14,115,0,-835,-720,2.77,1.8,＋・－
1565,6625,必應,市,73.3,0.0,0.0,80,09/14,-10,0,10,0,1.05,1.8,－・＋
1566,6720,久昌,櫃,130.5,-0.5,-0.38,24,09/14,6,0,0,6,0.55,1.8,＋・＋
1567,8215,明基材,市,24.95,-0.1,-0.4,397,09/14,-3,57,0,54,5.79,1.8,－＋－
1568,1789,神隆,市,18.0,-0.3,-1.64,525,09/14,-80,0,1,-79,14.2,1.8,－・＋
1569,3494,誠研,市,7.07,-0.04,-0.56,38,09/14,-11,0,0,-11,1.7,1.8,－・・
1570,6986,和迅,櫃,40.35,-0.1,-0.25,38,09/14,-6,0,0,-6,0.94,1.8,－・・
1571,00988A,主動統一全球創新,市,15.76,-0.2,-1.25,17213,09/14,904,-268,3682,4318,57.3,1.8,＋－＋
1572,4582,聚恆-創,市,22.35,-0.35,-1.54,87,09/14,-6,0,8,2,1.35,1.8,－・＋
1573,6441,廣錠,櫃,24.35,-0.7,-2.79,402,09/14,8,0,0,8,0.95,1.8,＋・－
1574,8072,陞泰,市,26.35,0.25,0.96,182,09/14,-2,0,-1,-3,1.43,1.8,－・－
1575,00927,群益半導體收益,市,37.1,0.03,0.08,10062,09/14,-1753,0,2423,669,23.9,1.8,－・＋
1576,2543,皇昌,市,37.6,-0.3,-0.79,550,09/14,26,0,0,26,9.37,1.8,＋・－
1577,3052,夆典,市,10.25,-0.15,-1.44,215,09/14,-48,0,0,-48,4.13,1.8,－・・
1578,3321,同泰,市,17.0,-0.35,-2.02,87,09/14,7,0,0,7,1.53,1.8,＋・・
1579,3284,太普高,櫃,19.3,0.0,0.0,51,09/14,14,0,1,15,1.92,1.8,＋・＋
1580,4207,環泰,櫃,19.35,-0.4,-2.03,122,09/14,-8,0,0,-8,3.51,1.8,－・・
1581,4401,東隆興,櫃,13.95,0.15,1.09,16,09/14,2,0,0,2,2.16,1.8,＋・－
1582,3652,精聯,市,33.15,0.35,1.07,58,09/14,9,0,3,12,1.32,1.8,＋・＋
1583,5386,青雲,櫃,302.0,-16.0,-5.03,2817,09/14,-73,0,-30,-103,0.95,1.8,－・－
1584,2017,官田鋼,市,8.67,-0.1,-1.14,318,09/14,-70,0,0,-70,7.8,1.7,－・・
1585,2906,高林,市,13.8,-0.1,-0.72,51,09/14,-5,0,0,-5,3.62,1.7,－・－
1586,3276,宇環,櫃,13.95,0.05,0.36,47,09/14,9,0,0,9,1.21,1.7,＋・－
1587,00793B,群益AAA-A醫療債,櫃,29.25,0.0,0.0,125,09/14,0,0,11,11,0.04,1.7,・・＋
1588,5381,光譜,櫃,22.85,0.05,0.22,220,09/14,61,0,0,61,3.59,1.7,＋・・
1589,4572,駐龍,市,142.5,0.0,0.0,28,09/14,-6,0,0,-6,0.69,1.7,－・・
1590,3354,律勝,櫃,28.0,-1.85,-6.2,1752,09/14,-116,0,1,-115,1.19,1.7,－・＋
1591,6243,迅杰,市,36.9,0.1,0.27,274,09/14,37,0,1,37,0.77,1.7,＋・＋
1592,3686,達能,市,14.2,0.05,0.35,63,09/14,-2,0,0,-2,1.29,1.7,－・・
1593,00696B,富邦美債20年,櫃,27.56,0.04,0.15,862,09/14,194,0,-83,111,10.4,1.7,＋・－
1594,5487,通泰,櫃,29.3,-0.2,-0.68,8,09/14,-1,0,0,-1,0.41,1.7,－・・
1595,6118,建達,櫃,15.0,0.05,0.33,63,09/14,-10,0,0,-10,1.53,1.7,－・－
1596,6969,成信實業*-創,市,32.65,-1.0,-2.97,158,09/14,-24,0,-3,-27,0.74,1.7,－・－
1597,8024,佑華,櫃,12.6,-0.2,-1.56,33,09/14,4,0,1,5,0.76,1.7,＋・＋
1598,1452,宏益,市,11.1,-0.1,-0.89,9,09/14,-3,0,0,-3,2.2,1.7,－・・
1599,1776,展宇,市,17.55,-0.05,-0.28,19,09/14,3,0,0,3,1.0,1.7,＋・・
1600,2540,愛山林,市,48.05,-1.05,-2.14,402,09/14,-50,0,35,-15,15.7,1.7,－・＋
1601,2740,華軒,櫃,32.15,1.0,3.21,6,09/14,0,0,0,0,0.28,1.7,・・・
1602,5014,建錩,櫃,9.82,-0.06,-0.61,195,09/14,-52,0,-1,-53,3.06,1.7,－・－
1603,00892,富邦台灣半導體,市,41.32,-0.09,-0.22,4309,09/14,-1359,0,1330,-29,5.33,1.6,－・＋
1604,2061,風青,櫃,47.2,0.15,0.32,822,09/14,-127,0,2,-125,0.95,1.6,－・＋
1605,2528,皇普,市,19.4,-0.4,-2.02,247,09/14,68,0,-63,5,7.22,1.6,＋・－
1606,5283,禾聯碩,市,53.6,0.5,0.94,35,09/14,-5,0,3,-2,1.45,1.6,－・＋
1607,2643,捷迅,櫃,62.9,0.0,0.0,3,09/14,-1,0,0,-1,0.57,1.6,－・・
1608,6465,威潤,櫃,41.65,-0.05,-0.12,84,09/14,13,0,-1,12,0.97,1.6,＋・－
1609,2616,山隆,市,13.3,-0.05,-0.37,62,09/14,-29,0,1,-28,2.25,1.6,－・＋
1610,6838,台新藥,市,23.4,-0.2,-0.85,52,09/14,-1,0,0,-1,2.46,1.6,－・・
1611,8367,建新國際,市,40.7,0.5,1.24,7,09/14,-2,0,0,-2,1.51,1.6,－・・
1612,4543,萬在,櫃,28.0,-0.05,-0.18,52,09/14,3,0,-1,2,1.02,1.6,＋・－
1613,009809,富邦淨零ESG50,市,18.03,-0.13,-0.72,186,09/14,0,0,-31,-31,0.52,1.6,・・－
1614,00983A,主動中信ARK創新,市,12.03,-0.06,-0.5,1458,09/14,953,0,-904,49,1.31,1.6,＋・－
1615,2025,千興,市,12.3,0.0,0.0,246,09/14,-100,0,8,-92,2.79,1.6,－・＋
1616,6951,青新-創,市,69.9,-0.3,-0.43,28,09/14,-1,0,0,-1,0.84,1.6,－・＋
1617,1810,和成,市,23.8,0.25,1.06,2063,09/14,-379,17,4,-357,4.86,1.6,－＋＋
1618,4999,鑫禾,市,17.9,-0.15,-0.83,58,09/14,5,0,0,5,1.19,1.6,＋・＋
1619,8440,綠電,櫃,20.0,0.15,0.76,118,09/14,18,0,0,18,0.81,1.6,＋・＋
1620,3257,虹冠電,市,46.5,-0.2,-0.43,95,09/14,26,0,0,26,1.27,1.6,＋・・
1621,8171,天宇,櫃,19.8,-0.05,-0.25,52,09/14,-16,0,0,-16,1.79,1.6,－・・
1622,911608,明輝-DR,市,2.72,0.0,0.0,25,09/14,-2,0,0,-2,0.54,1.6,－・・
1623,1414,東和,市,17.6,0.3,1.73,424,09/14,66,0,7,73,3.13,1.6,＋・＋
1624,1323,永裕,市,21.7,0.05,0.23,106,09/14,-5,0,0,-5,1.42,1.6,－・・
1625,5202,力新,櫃,12.9,1.15,9.79,1030,09/14,132,0,2,134,1.39,1.6,＋・＋
1626,8045,達運光電,市,47.85,0.65,1.38,374,09/14,33,0,0,33,1.49,1.6,＋・－
1627,00995A,主動中信台灣卓越,市,16.92,-0.14,-0.82,4847,09/14,-931,0,1240,309,4.26,1.6,－・＋
1628,1325,恆大,市,25.5,-0.05,-0.2,101,09/14,25,0,0,25,1.33,1.6,＋・・
1629,5213,亞昕,櫃,20.55,-0.15,-0.72,223,09/14,-55,0,1,-54,11.9,1.6,－・＋
1630,6953,家碩,櫃,228.0,-1.5,-0.65,43,09/14,22,0,-1,21,0.47,1.6,＋・－
1631,4102,永日,櫃,18.65,-0.1,-0.53,23,09/14,-2,0,0,-2,0.65,1.5,－・・
1632,2752,豆府,櫃,177.0,0.0,0.0,7,09/14,0,0,0,0,0.41,1.5,・・・
1633,3178,公準,櫃,58.9,-0.4,-0.67,69,09/14,14,0,0,14,0.69,1.5,＋・－
1634,009804,聯邦台精彩50,市,22.83,-0.12,-0.52,774,09/14,-116,0,237,121,2.26,1.5,－・＋
1635,6133,金橋,市,23.25,-0.3,-1.27,1445,09/14,72,0,8,80,1.78,1.5,＋・＋
1636,00926,凱基全球菁英55,市,26.01,-0.02,-0.08,852,09/14,0,0,-36,-35,1.58,1.5,＋・－
1637,7721,微程式,市,58.9,-0.3,-0.51,36,09/14,-13,0,1,-12,0.84,1.5,－・＋
1638,9902,台火,市,13.3,-0.1,-0.75,115,09/14,-13,0,4,-9,1.48,1.5,－・＋
1639,00688L,國泰20年美債正2,市,6.17,0.0,0.0,4601,09/14,740,0,2202,2942,9.25,1.5,＋・＋
1640,1441,大東,市,8.75,0.06,0.69,29,09/14,-11,0,0,-11,1.08,1.5,－・・
1641,2302,麗正,市,41.6,0.6,1.46,2505,09/14,872,0,-7,864,2.5,1.5,＋・－
1642,2509,全坤建,市,14.35,-0.1,-0.69,34,09/14,-6,0,-1,-7,3.39,1.5,－・－
1643,3447,展達,市,27.35,0.5,1.86,85,09/14,-24,0,-2,-26,1.17,1.5,－・－
1644,5438,東友,櫃,16.4,-0.2,-1.2,46,09/14,19,0,0,19,1.7,1.5,＋・－
1645,00703,台新MSCI中國,市,18.93,0.1,0.53,19,09/14,0,0,1,1,0.14,1.5,・・＋
1646,00981A,主動統一台股增長,市,29.32,-0.12,-0.41,129532,09/14,-24801,0,-5503,-30304,141.0,1.5,－・－
1647,3073,天方能源,櫃,21.6,-0.75,-3.36,24,09/14,-1,0,0,-1,0.59,1.5,－・－
1648,4564,元翎,市,15.65,-0.05,-0.32,289,09/14,35,0,0,35,3.48,1.5,＋・－
1649,00888,永豐台灣ESG,櫃,34.01,-0.03,-0.09,3892,09/14,-500,0,752,252,9.52,1.5,－・＋
1650,00915,凱基優選高股息30,市,33.14,0.22,0.67,2784,09/14,-245,0,1407,1162,7.53,1.5,－・＋
1651,1623,大東電,市,203.0,-2.5,-1.22,45,09/14,-22,0,0,-22,0.98,1.5,－・・
1652,1752,南光,市,31.3,-0.05,-0.16,28,09/14,-13,0,0,-13,1.5,1.5,－・・
1653,3171,炎洲流通,櫃,59.6,0.0,0.0,41,09/14,1,0,2,3,0.49,1.5,＋・＋
1654,3557,嘉威,市,22.7,-0.6,-2.58,87,09/14,3,0,-2,1,1.25,1.5,＋・－
1655,8249,菱光,市,37.55,-0.05,-0.13,83,09/14,24,0,0,24,2.05,1.5,＋・・
1656,8487,愛爾達-創,市,70.1,-0.4,-0.57,10,09/14,0,0,-2,-2,0.39,1.5,・・－
1657,2012,春雨,市,13.95,-0.15,-1.06,57,09/14,-2,0,0,-2,4.45,1.5,－・・
1658,8032,光菱,櫃,34.55,-0.1,-0.29,18,09/14,6,0,0,6,0.77,1.5,＋・－
1659,8917,欣泰,櫃,52.1,-1.4,-2.62,489,09/14,1,0,0,1,2.4,1.5,＋・・
1660,00903,富邦元宇宙,市,20.99,0.06,0.29,68,09/14,0,0,9,9,0.68,1.5,・・＋
1661,6968,萬達寵物,櫃,41.5,-0.2,-0.48,46,09/14,-18,0,-2,-20,0.72,1.4,－・－
1662,7709,榮田,櫃,83.5,-0.5,-0.6,122,09/14,-2,0,0,-2,0.57,1.4,－・＋
1663,7794,宏碁智新,櫃,31.9,0.2,0.63,12,09/14,0,0,-1,-1,0.41,1.4,・・－
1664,1540,喬福,市,19.2,-0.1,-0.52,133,09/14,42,0,0,42,1.23,1.4,＋・・
1665,5432,新門,櫃,147.0,-2.0,-1.34,23,09/14,-4,0,0,-4,0.3,1.4,－・－
1666,6577,勁豐,櫃,79.0,0.3,0.38,13,09/14,-4,0,1,-3,0.86,1.4,－・＋
1667,00904,台新臺灣半導體30,市,40.62,-0.36,-0.88,624,09/14,-66,0,320,254,2.23,1.4,－・＋
1668,1295,生合,櫃,45.0,-0.1,-0.22,10,09/14,-3,0,0,-3,0.54,1.4,－・・
1669,3114,好德,櫃,29.85,0.0,0.0,142,09/14,52,0,-3,49,0.93,1.4,＋・－
1670,1339,昭輝,市,42.45,-0.5,-1.16,32,09/14,-15,0,2,-13,1.05,1.4,－・＋
1671,1439,雋揚,市,28.9,-0.4,-1.37,10,09/14,-7,0,0,-7,1.3,1.4,－・・
1672,2373,震旦行,市,52.9,0.0,0.0,25,09/14,-2,0,0,-2,3.34,1.4,－・・
1673,5278,尚凡*,櫃,23.5,-0.15,-0.63,35,09/14,6,0,0,6,4.23,1.4,＋・＋
1674,6516,勤崴國際,櫃,56.2,-0.6,-1.06,29,09/14,-1,0,0,-1,0.8,1.4,－・－
1675,3122,笙泉,櫃,24.0,-0.05,-0.21,20,09/14,3,0,0,3,0.57,1.4,＋・－
1676,3158,嘉實,櫃,89.2,4.6,5.44,106,09/14,-2,0,0,-2,0.43,1.4,－・・
1677,2613,中櫃,市,22.1,-0.15,-0.67,256,09/14,-15,0,1,-14,2.08,1.4,－・＋
1678,4108,懷特,市,11.4,0.3,2.7,356,09/14,-6,0,-3,-9,2.78,1.4,－・－
1679,8476,台境*,市,19.7,-0.2,-1.01,160,09/14,-58,0,0,-58,2.31,1.4,－・・
1680,009815,大華美國MAG7+,櫃,11.41,-0.01,-0.09,1257,09/14,5,0,220,225,5.89,1.4,＋・＋
1681,1419,新紡,市,66.5,-0.6,-0.89,88,09/14,-48,0,0,-48,4.15,1.4,－・・
1682,00763U,期街口道瓊銅,市,33.8,-0.43,-1.26,460,09/14,-22,0,-227,-249,0.57,1.4,－・－
1683,009813,貝萊德標普卓越50,市,11.21,0.01,0.09,1509,09/14,-11,0,599,588,4.49,1.4,－・＋
1684,5905,南仁湖,櫃,7.33,-0.12,-1.61,729,09/14,-18,0,0,-17,3.85,1.4,－・＋
1685,6140,訊達,櫃,18.25,1.65,9.94,296,09/14,-2,0,5,3,0.75,1.4,－・＋
1686,00406A,主動中信台灣收益,市,9.39,-0.05,-0.53,193985,09/14,-27964,0,-96802,-124766,55.6,1.4,－・－
1687,00738U,期元大道瓊白銀,市,50.65,0.1,0.2,1987,09/14,-2,0,502,500,3.36,1.4,－・＋
1688,3516,亞帝歐,櫃,25.4,-0.1,-0.39,149,09/14,-9,0,0,-9,0.81,1.4,－・・
1689,9943,好樂迪,市,50.9,0.1,0.2,36,09/14,0,0,0,0,1.7,1.4,・・・
1690,009805,台新美國電力基建,市,15.06,0.14,0.94,5304,09/14,472,0,2347,2820,8.27,1.3,＋・＋
1691,2434,統懋,市,61.3,1.1,1.83,828,09/14,-44,0,0,-44,0.5,1.3,－・・
1692,3419,譁裕,市,11.0,0.0,0.0,46,09/14,1,0,0,1,1.62,1.3,＋・・
1693,4432,銘旺實,櫃,15.55,0.15,0.97,10,09/14,-1,0,0,-1,0.68,1.3,－・－
1694,8472,納維康,櫃,81.0,1.0,1.25,12,09/14,-2,0,0,-2,0.24,1.3,－・・
1695,9944,新麗,市,17.15,-0.25,-1.44,25,09/14,-11,0,8,-3,1.41,1.3,－・＋
1696,1108,幸福,市,11.1,-0.1,-0.89,248,09/14,-32,0,-1,-33,5.35,1.3,－・－
1697,5529,鉅陞,櫃,23.8,0.0,0.0,109,09/14,-7,0,0,-7,1.4,1.3,－・・
1698,6209,今國光,市,76.5,-3.5,-4.38,8971,09/14,-536,0,-249,-785,2.39,1.3,－・－
1699,6776,展碁國際,市,51.6,0.0,0.0,53,09/14,11,0,0,11,1.21,1.3,＋・・
1700,6982,大井泵浦,櫃,44.15,0.0,0.0,41,09/14,0,0,0,0,0.54,1.3,・・－
1701,7825,和亞智慧,櫃,92.4,-15.1,-14.0,1215,09/14,-146,0,0,-146,0.34,1.3,－・・
1702,00916,國泰全球品牌50,市,26.73,0.12,0.45,356,09/14,171,0,121,292,1.36,1.3,＋・＋
1703,3230,錦明,櫃,41.8,-0.2,-0.48,369,09/14,-28,0,0,-28,1.13,1.3,－・・
1704,4138,曜亞,櫃,53.7,0.1,0.19,20,09/14,-2,0,0,-2,0.53,1.3,－・・
1705,6967,汎瑋材料,櫃,64.7,0.2,0.31,100,09/14,31,0,0,31,0.4,1.3,＋・・
1706,7631,聚賢研發-創,市,134.0,-4.0,-2.9,55,09/14,-20,0,4,-16,0.26,1.3,－・＋
1707,00762,元大全球AI,市,111.6,-1.8,-1.59,328,09/14,-218,0,173,-45,0.61,1.3,－・＋
1708,00901,永豐智能車供應鏈,市,45.43,-0.42,-0.92,465,09/14,-40,0,377,337,0.81,1.3,－・＋
1709,1417,嘉裕,市,8.08,0.0,0.0,94,09/14,-26,0,0,-26,2.46,1.3,－・・
1710,2748,雲品,市,38.8,0.0,0.0,41,09/14,2,0,0,2,1.37,1.3,＋・・
1711,6923,中台,市,75.7,-0.6,-0.79,35,09/14,14,0,0,14,1.17,1.3,＋・・
1712,7736,虎山,市,68.4,-0.7,-1.01,51,09/14,7,0,0,7,0.99,1.3,＋・・
1713,00877,復華中國5G,櫃,36.69,-0.43,-1.16,1572,09/14,-250,0,67,-183,2.1,1.3,－・＋
1714,6221,晉泰,櫃,25.6,2.3,9.87,314,09/14,-8,0,0,-8,2.17,1.3,－・・
1715,8085,福華,櫃,14.05,-0.4,-2.77,198,09/14,-35,0,0,-35,1.78,1.3,－・＋
1716,00891,中信關鍵半導體,市,35.01,-0.23,-0.65,12270,09/14,-2817,0,242,-2575,23.8,1.3,－・＋
1717,1315,達新,市,66.3,0.0,0.0,9,09/14,0,0,0,0,1.26,1.3,・・・
1718,2611,志信,市,13.85,-0.05,-0.36,203,09/14,-60,0,0,-60,2.4,1.3,－・・
1719,009829,大華韓國KOSPI50,市,10.51,-0.34,-3.13,19319,09/14,-16,0,-1688,-1704,3.99,1.2,－・－
1720,00987A,主動台新優勢成長,市,16.14,-0.04,-0.25,761,09/14,-81,0,60,-21,1.91,1.2,－・＋
1721,1529,樂事綠能,市,15.7,-0.15,-0.95,195,09/14,41,0,-1,40,2.04,1.2,＋・－
1722,2072,世紀風電,市,128.0,1.0,0.79,185,09/14,-2,0,0,-2,2.4,1.2,－・・
1723,3083,網龍,櫃,22.2,-0.35,-1.55,88,09/14,0,0,0,0,1.09,1.2,・・－
1724,3372,典範,櫃,14.55,0.25,1.75,326,09/14,-93,0,-10,-103,2.95,1.2,－・－
1725,00984B,大華優利美A債15,櫃,15.49,0.03,0.19,1595,09/14,0,0,890,890,1.52,1.2,・・＋
1726,00997A,主動群益美國增長,市,10.75,-0.13,-1.19,9836,09/14,332,-4777,4038,-406,14.2,1.2,＋－＋
1727,00734B,台新JPM新興債,櫃,15.18,-0.01,-0.07,101,09/14,-1,0,0,-1,0.31,1.2,－・－
1728,1531,高林股,市,11.55,-0.1,-0.86,87,09/14,-37,0,0,-37,2.25,1.2,－・・
1729,1721,國慶科技,市,22.1,-0.3,-1.34,511,09/14,93,0,0,93,2.29,1.2,＋・・
1730,2063,世鎧,櫃,24.05,0.0,0.0,4,09/14,1,0,0,1,0.59,1.2,＋・・
1731,00728,第一金工業30,市,67.85,-0.8,-1.17,189,09/14,-112,0,69,-43,0.48,1.2,－・＋
1732,2756,聯發國際,櫃,61.2,-0.8,-1.29,80,09/14,9,0,0,9,0.3,1.2,＋・－
1733,3224,三顧,櫃,32.6,0.2,0.62,51,09/14,-1,0,0,-1,0.96,1.2,－・・
1734,5902,德記,櫃,34.7,0.1,0.29,191,09/14,0,0,0,0,1.16,1.2,・・・
1735,6654,天正國際,櫃,204.0,3.0,1.49,21,09/14,3,0,0,3,0.5,1.2,＋・＋
1736,6715,嘉基,市,346.0,24.5,7.62,938,09/14,55,0,0,56,0.82,1.2,＋・＋
1737,1423,利華,市,34.8,-0.05,-0.14,4,09/14,0,0,0,0,1.21,1.2,・・・
1738,2462,良得電,市,19.2,-0.05,-0.26,125,09/14,15,0,-2,13,1.84,1.2,＋・－
1739,5465,富驊,櫃,24.25,0.05,0.21,48,09/14,3,0,0,3,1.79,1.2,＋・・
1740,6241,鑫永洋,櫃,15.45,-0.1,-0.64,41,09/14,-5,0,0,-5,0.55,1.2,－・＋
1741,6506,雙邦,櫃,17.9,-0.2,-1.1,77,09/14,6,0,0,6,1.0,1.2,＋・・
1742,2450,神腦,市,28.25,-0.05,-0.18,62,09/14,-18,0,11,-7,3.11,1.2,－・＋
1743,3685,元創精密,櫃,37.25,0.35,0.95,408,09/14,139,0,0,139,0.96,1.2,＋・・
1744,6117,迎廣,市,61.1,-0.2,-0.33,111,09/14,20,0,-20,0,1.11,1.2,＋・－
1745,2926,誠品生活,櫃,30.1,0.0,0.0,2,09/14,0,0,0,0,0.57,1.2,・・・
