排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
336,3010,華立,市,127.0,1.0,0.79,798,07/02,141,-144,5,2,51.3,19.8,＋－＋
337,2478,大毅,市,228.0,2.5,1.11,1251,07/02,79,0,-8,71,28.6,19.8,＋・－
338,6244,茂迪,櫃,26.9,0.15,0.56,2649,07/02,-721,0,2,-719,76.3,19.7,－・＋
339,7769,鴻勁,市,7030.0,70.0,1.01,688,07/02,-146,30,1,-116,35.5,19.7,－＋＋
340,7584,樂意,櫃,31.0,0.2,0.65,12,07/02,-4,0,0,-4,3.24,19.7,－・・
341,2939,永邑-KY,市,18.95,-0.25,-1.3,20,07/02,4,0,0,4,8.97,19.7,＋・・
342,4960,誠美材,市,27.05,2.45,9.96,6230,07/02,-135,0,57,-78,112.0,19.7,－・＋
343,5425,台半,櫃,133.5,12.0,9.88,11357,07/02,1615,0,1332,2948,51.8,19.7,＋・＋
344,4728,雙美,櫃,378.0,-0.5,-0.13,1,07/02,0,0,0,0,10.7,19.6,・・・
345,2886,兆豐金,市,46.0,-0.15,-0.33,61898,07/02,-32266,38613,1054,7402,2902.0,19.6,－＋＋
346,8147,正淩,櫃,151.5,3.5,2.36,436,07/02,-43,0,8,-35,8.15,19.6,－・＋
347,5906,台南-KY,市,38.0,0.0,0.0,7,07/02,4,0,-2,2,6.96,19.5,＋・－
348,7757,金色三麥,櫃,94.8,-0.9,-0.94,41,07/02,-1,0,0,-1,4.69,19.5,－・・
349,6278,台表科,市,217.0,10.0,4.83,12750,07/02,-1589,889,158,-543,56.9,19.4,－＋＋
350,1617,榮星,市,22.3,-0.55,-2.41,11785,07/02,696,0,-1197,-501,32.9,19.4,＋・－
351,1477,聚陽,市,222.0,-2.0,-0.89,1447,07/02,-614,305,1,-309,47.7,19.3,－＋＋
352,2385,群光,市,105.5,-1.5,-1.4,4914,07/02,-218,-1708,65,-1861,148.0,19.3,－－＋
353,3531,先益,櫃,22.3,0.0,0.0,0,07/02,0,0,0,0,11.8,19.3,・・・
354,1467,南緯,市,8.83,0.8,9.96,1501,07/02,-40,0,-1,-41,44.9,19.2,－・－
355,2867,三商壽,市,8.5,0.25,3.03,11554,07/02,5732,0,0,5732,1134.0,19.2,＋・・
356,6005,群益證,市,37.35,-0.3,-0.8,8384,07/02,-1212,-2792,0,-4004,417.0,19.2,－－・
357,3209,全科,市,59.0,1.4,2.43,1623,07/02,387,-2,13,398,45.1,19.2,＋－＋
358,6182,合晶,櫃,148.5,13.5,10.0,80139,07/02,19334,-189,-979,18166,114.0,19.2,＋－－
359,6283,淳安,市,23.85,0.95,4.15,243,07/02,144,0,0,144,28.5,19.1,＋・・
360,2603,長榮,市,185.5,0.0,0.0,6850,07/02,248,-161,-450,-363,414.0,19.1,＋－－
361,4961,天鈺,市,166.0,4.5,2.79,1101,07/02,-40,157,4,122,23.1,19.0,－＋＋
362,4164,承業醫,市,29.1,0.7,2.46,304,07/02,-39,0,-4,-43,37.2,19.0,－・－
363,1410,南染,市,26.3,0.9,3.54,265,07/02,-29,0,-1,-30,11.7,18.9,－・－
364,4532,瑞智,市,28.3,-0.25,-0.88,5389,07/02,-542,-13,-21,-576,92.7,18.7,－－－
365,2313,華通,市,228.5,8.5,3.86,29171,07/02,-5934,-103,281,-5756,223.0,18.7,－－＋
366,5388,中磊,市,80.5,0.9,1.13,3607,07/02,601,-545,-15,41,56.8,18.7,＋－－
367,9911,櫻花,市,84.1,0.6,0.72,349,07/02,135,1,0,136,41.5,18.6,＋＋・
368,3357,臺慶科,櫃,299.0,-6.5,-2.13,3363,07/02,-276,5,-15,-286,21.3,18.5,－＋－
369,00702,國泰標普低波高息,市,24.85,0.0,0.0,118,07/02,0,0,11,11,1.23,18.4,・・＋
370,5478,智冠,櫃,103.0,0.0,0.0,55,07/02,0,0,1,1,28.7,18.4,－・＋
371,2344,華邦電,市,183.5,-6.5,-3.42,164179,07/02,41390,-35311,1503,7583,826.0,18.4,＋－＋
372,9933,中鼎,市,40.9,0.1,0.25,2662,07/02,-42,-22,-2,-66,173.0,18.3,－－－
373,1519,華城,市,770.0,13.0,1.72,1480,07/02,-122,-21,-8,-151,57.7,18.3,－－－
374,2609,陽明,市,51.0,0.3,0.59,10559,07/02,-2115,56,60,-1999,636.0,18.2,－＋＋
375,2401,凌陽,市,34.3,3.1,9.94,19152,07/02,3503,0,140,3643,108.0,18.2,＋・＋
376,4904,遠傳,市,103.0,-0.5,-0.48,16148,07/02,-7591,3420,134,-4037,654.0,18.1,－＋＋
377,3088,艾訊,櫃,142.5,5.0,3.64,810,07/02,472,0,25,497,19.6,18.0,＋・＋
378,6591,動力-KY,市,54.9,0.6,1.1,118,07/02,31,0,0,31,7.41,18.0,＋・－
379,2834,臺企銀,市,17.75,0.15,0.85,21726,07/02,4406,36,0,4442,1749.0,18.0,＋＋・
380,6542,隆中,櫃,46.2,-0.25,-0.54,1,07/02,-1,0,0,-1,7.55,18.0,－・・
381,7750,新代,市,2135.0,85.0,4.15,178,07/02,-29,0,10,-19,12.9,18.0,－・＋
382,7792,安葆,櫃,252.5,1.0,0.4,25,07/02,-5,0,2,-3,8.35,17.9,－・＋
383,2204,中華,市,56.4,-0.1,-0.18,809,07/02,-209,117,134,42,99.0,17.9,－＋＋
384,6955,邦睿生技-創,市,122.0,0.0,0.0,9,07/02,0,0,-2,-2,4.42,17.8,・・－
385,2881,富邦金,市,119.5,-3.0,-2.45,73286,07/02,37126,-33587,286,3825,2492.0,17.8,＋－＋
386,7610,聯友金屬-創,市,2495.0,65.0,2.67,175,07/02,67,0,-8,59,8.64,17.8,＋・－
387,3022,威強電,市,87.0,4.1,4.95,4641,07/02,-303,7,75,-221,31.2,17.7,－＋＋
388,2801,彰銀,市,23.35,-0.5,-2.1,32523,07/02,-16119,6853,8,-9258,2070.0,17.6,－＋＋
389,00681R,元大美債20反1,市,21.06,0.08,0.38,580,07/02,-372,0,376,4,1.33,17.6,－・＋
390,9925,新保,市,40.7,0.1,0.25,264,07/02,6,0,92,98,67.9,17.5,＋・＋
391,3450,聯鈞,市,501.0,-11.0,-2.15,1392,07/02,-36,1,36,0,25.4,17.4,－＋＋
392,6217,中探針,櫃,265.0,2.0,0.76,6680,07/02,225,0,-7,218,20.4,17.4,＋・－
393,7717,萊德光電-KY,櫃,420.5,-5.0,-1.18,133,07/02,19,0,2,21,4.32,17.4,＋・＋
394,6165,浪凡,市,48.5,1.0,2.11,422,07/02,241,0,0,241,13.5,17.3,＋・・
395,2474,可成,市,201.5,-1.5,-0.74,5672,07/02,-2841,1631,179,-1032,92.6,17.2,－＋＋
396,6770,力積電,市,74.7,0.4,0.54,155505,07/02,-1502,18,653,-831,808.0,17.2,－＋＋
397,6269,台郡,市,65.7,0.2,0.31,4352,07/02,-1410,2,-51,-1458,55.1,17.0,－＋－
398,4977,眾達-KY,市,160.5,3.5,2.23,1406,07/02,223,-1,0,222,13.6,17.0,＋－－
399,6693,廣閎科,櫃,255.0,23.0,9.91,974,07/02,-85,0,-49,-134,7.76,17.0,－・－
400,3260,威剛,櫃,408.0,9.5,2.38,7981,07/02,684,263,40,987,53.8,16.9,＋＋＋
401,00972,野村日本動能高息,市,19.51,0.39,2.04,309,07/02,58,0,38,96,3.25,16.9,＋・＋
402,4139,馬光-KY,櫃,24.6,-0.05,-0.2,71,07/02,3,0,0,3,7.61,16.9,＋・＋
403,6691,洋基工程,市,766.0,16.0,2.13,987,07/02,-333,407,10,84,20.5,16.8,－＋＋
404,2548,華固,市,102.0,0.0,0.0,854,07/02,234,-35,-19,180,53.8,16.8,＋－－
405,2929,淘帝-KY,市,5.66,0.06,1.07,131,07/02,-2,0,1,-1,18.4,16.8,－・＋
406,6196,帆宣,市,588.0,17.0,2.98,1796,07/02,4,27,30,62,37.1,16.8,＋＋＋
407,6944,兆聯實業,市,1010.0,44.0,4.55,519,07/02,158,0,31,189,12.9,16.8,＋・＋
408,6805,富世達,市,1670.0,-30.0,-1.76,1398,07/02,-334,307,-8,-36,11.5,16.8,－＋－
409,2606,裕民,市,60.0,0.5,0.84,2288,07/02,-74,126,1,53,141.0,16.7,－＋＋
410,8039,台虹,市,148.0,2.5,1.72,5058,07/02,-563,0,22,-541,44.0,16.7,－・＋
411,1612,宏泰,市,34.9,0.3,0.87,2493,07/02,-126,-10,-264,-400,52.6,16.6,－－－
412,3060,銘異,市,36.6,1.8,5.17,4225,07/02,514,0,-2,512,22.8,16.6,＋・－
413,00643,群益深証中小,市,20.14,-0.7,-3.36,3098,07/02,-87,0,-452,-539,12.2,16.5,－・－
414,3026,禾伸堂,市,899.0,0.0,0.0,1388,07/02,206,-200,5,11,27.4,16.5,＋－＋
415,3374,精材,櫃,316.0,12.0,3.95,15612,07/02,-1313,0,1059,-253,44.8,16.5,－＋＋
416,8390,金益鼎,櫃,107.0,3.0,2.88,543,07/02,112,0,21,133,15.8,16.5,＋・＋
417,8046,南電,市,1145.0,-30.0,-2.55,11111,07/02,-2305,158,138,-2009,106.0,16.4,－＋＋
418,2412,中華電,市,141.0,-0.5,-0.35,16500,07/02,-10361,3714,5,-6642,1269.0,16.4,－＋＋
419,6173,信昌電,櫃,319.0,-22.5,-6.59,17647,07/02,-631,-231,-930,-1792,27.8,16.3,－－－
420,4971,IET-KY,櫃,480.0,7.5,1.59,485,07/02,110,0,-1,109,6.5,16.2,＋・－
421,2356,英業達,市,67.2,0.3,0.45,24575,07/02,-3466,4781,703,2019,583.0,16.2,－＋＋
422,8081,致新,市,316.0,23.0,7.85,4601,07/02,1104,124,-354,874,14.0,16.2,＋＋－
423,5287,數字,櫃,153.5,2.5,1.66,102,07/02,-4,40,0,36,9.72,16.1,－＋・
424,3376,新日興,市,194.0,-1.0,-0.51,3016,07/02,-967,-19,5,-980,31.5,16.1,－－＋
425,5880,合庫金,市,24.55,-0.3,-1.21,12972,07/02,-4777,55,117,-4605,2512.0,16.0,－＋＋
426,9912,偉聯,市,12.6,0.15,1.2,39,07/02,26,0,0,26,8.64,15.9,＋・・
427,1537,廣隆,市,125.5,-0.5,-0.4,49,07/02,-4,0,2,-2,13.0,15.9,－・＋
428,6206,飛捷,市,130.0,4.0,3.17,633,07/02,282,1,2,285,22.7,15.8,＋＋＋
429,6290,良維,櫃,312.0,4.0,1.3,2515,07/02,331,0,56,387,26.7,15.8,＋・＋
430,2459,敦吉,市,64.0,-0.2,-0.31,54,07/02,-14,0,0,-14,16.6,15.7,－・・
431,6831,邁科,市,956.0,53.0,5.87,1847,07/02,544,0,1,545,10.6,15.7,＋・＋
432,1605,華新,市,35.55,-0.2,-0.56,16236,07/02,-5255,-39,-354,-5648,694.0,15.6,－－－
433,6231,系微,櫃,283.5,0.0,0.0,270,07/02,35,0,-1,34,7.15,15.6,＋・－
434,4766,南寶,市,360.5,4.0,1.12,506,07/02,149,126,2,278,18.8,15.6,＋＋＋
435,4943,康控-KY,市,9.35,-0.02,-0.21,22,07/02,0,0,0,0,19.8,15.6,・・・
436,3707,漢磊,櫃,87.7,4.4,5.28,31217,07/02,-1729,0,12,-1717,61.8,15.6,－・＋
437,6282,康舒,市,58.1,-0.1,-0.17,12795,07/02,-325,230,-100,-195,133.0,15.5,－＋－
438,2388,威盛,市,71.6,0.5,0.7,2570,07/02,-86,13,-163,-236,85.8,15.4,－＋－
439,6754,匯僑設計,市,45.4,0.7,1.57,20,07/02,-1,0,0,-1,10.2,15.4,－・・
440,6104,創惟,櫃,104.5,5.1,5.13,1594,07/02,689,5,24,718,13.9,15.3,＋＋＋
441,6491,晶碩,市,347.0,7.0,2.06,610,07/02,144,0,18,162,11.9,15.3,＋・＋
442,6796,晉弘,市,58.1,0.8,1.4,23,07/02,5,0,-1,4,6.13,15.2,＋・－
443,4979,華星光,櫃,445.0,-5.5,-1.22,5473,07/02,1851,-1507,-22,322,21.7,15.2,＋－－
444,2355,敬鵬,市,52.9,0.8,1.54,3233,07/02,106,-4,0,102,60.4,15.2,＋－－
445,2364,倫飛,市,67.7,0.1,0.15,69,07/02,9,0,0,9,7.94,15.2,＋・・
446,2109,華豐,市,14.7,0.05,0.34,177,07/02,6,0,-2,4,42.2,15.1,＋・－
447,2724,藝舍-KY,櫃,12.0,-0.05,-0.41,2,07/02,0,0,0,0,9.01,15.1,・・・
448,1514,亞力,市,121.5,-4.0,-3.19,6812,07/02,-695,1,7,-687,41.1,15.0,－＋＋
449,4916,事欣科,市,115.0,2.5,2.22,29875,07/02,-6436,0,-35,-6471,16.6,15.0,－・－
450,2610,華航,市,22.85,0.3,1.33,59763,07/02,-16230,20549,61,4380,917.0,15.0,－＋＋
451,3163,波若威,櫃,775.0,25.0,3.33,540,07/02,41,-50,-1,-10,11.9,14.8,＋－－
452,2349,錸德,市,13.0,0.2,1.56,2277,07/02,75,0,5,80,102.0,14.7,＋・＋
453,3545,敦泰,市,57.3,1.4,2.5,941,07/02,168,5,1,174,32.6,14.7,＋＋＋
454,9907,統一實,市,15.15,-0.3,-1.94,2875,07/02,-1881,-108,0,-1988,230.0,14.6,－－＋
455,2880,華南金,市,36.6,-0.1,-0.27,16111,07/02,-6025,2068,1730,-2228,2022.0,14.5,－＋＋
456,1104,環泥,市,26.95,0.2,0.75,619,07/02,-80,4,0,-75,99.4,14.5,－＋＋
457,6525,捷敏-KY,市,166.5,15.0,9.9,3776,07/02,-22,-4,92,67,18.7,14.5,－－＋
458,6202,盛群,市,69.9,5.5,8.54,8583,07/02,905,10,79,994,33.3,14.5,＋＋＋
459,5609,中菲行,櫃,77.2,0.8,1.05,149,07/02,64,0,-11,53,20.5,14.4,＋・－
460,8942,森鉅,櫃,40.8,-0.55,-1.33,288,07/02,-63,0,0,-63,28.5,14.4,－・・
461,6138,茂達,櫃,418.5,38.0,9.99,4540,07/02,-12,30,88,106,10.8,14.3,－＋＋
462,1785,光洋科,櫃,152.0,10.0,7.04,23216,07/02,4325,205,298,4829,85.2,14.3,＋＋＋
463,3045,台灣大,市,118.5,0.5,0.42,16629,07/02,-10885,5034,382,-5469,529.0,14.2,－＋＋
464,8112,至上,市,89.0,-0.7,-0.78,15372,07/02,-6851,3031,-20,-3841,74.6,14.2,－＋－
465,6703,軒郁,櫃,119.5,5.5,4.82,237,07/02,72,30,0,102,4.66,14.1,＋＋・
466,3605,宏致,市,90.1,4.5,5.26,31356,07/02,5766,0,86,5852,24.6,14.1,＋・＋
467,5263,智崴,櫃,99.3,0.3,0.3,150,07/02,44,0,0,44,10.4,14.1,＋・－
468,2351,順德,市,213.0,7.5,3.65,5651,07/02,689,-207,-113,369,25.5,14.0,＋－－
469,3498,陽程,櫃,123.0,4.0,3.36,1679,07/02,-370,0,65,-305,8.58,14.0,－・＋
470,8383,千附,櫃,62.9,1.1,1.78,1242,07/02,254,0,12,266,15.9,14.0,＋・＋
471,6499,益安,櫃,70.0,0.7,1.01,175,07/02,-19,0,0,-19,13.5,13.9,－・－
472,1402,遠東新,市,28.4,0.1,0.35,11109,07/02,-813,1113,-1,298,744.0,13.9,－＋－
473,1707,葡萄王,市,90.7,-0.4,-0.44,512,07/02,87,0,2,89,20.4,13.8,＋・＋
474,1712,興農,市,40.25,0.55,1.39,883,07/02,-106,304,0,197,57.7,13.7,－＋－
475,6541,泰福-KY,市,40.55,0.0,0.0,315,07/02,-96,0,-1,-97,36.4,13.7,－・－
476,6919,康霈*,市,96.6,-2.1,-2.13,4207,07/02,-1496,6,-3,-1493,214.0,13.7,－＋－
477,2002,中鋼,市,18.6,-0.05,-0.27,30282,07/02,-13713,-78,-221,-14013,2146.0,13.6,－－－
478,6605,帝寶,市,133.0,-1.0,-0.75,633,07/02,-186,1,-11,-196,22.6,13.6,－＋－
479,6859,伯特光,櫃,125.0,5.0,4.17,88,07/02,-19,0,0,-19,5.66,13.6,－・・
480,2408,南亞科,市,407.0,-14.0,-3.33,64561,07/02,6209,-4558,690,2341,422.0,13.6,＋－＋
481,6509,聚和,櫃,52.3,0.6,1.16,6023,07/02,-41,-14,-10,-66,26.7,13.6,－－－
482,8033,雷虎,市,186.0,0.0,0.0,53063,07/02,3160,0,-387,2773,22.3,13.6,＋・－
483,3715,定穎投控,市,175.5,4.5,2.63,5271,07/02,163,-3,52,212,38.3,13.5,＋－＋
484,3704,合勤控,市,44.85,0.6,1.36,1607,07/02,356,0,6,362,55.8,13.4,＋・＋
485,4171,瑞基,櫃,16.9,0.2,1.2,84,07/02,29,0,0,29,7.79,13.4,＋・・
486,1102,亞泥,市,36.4,1.3,3.7,25149,07/02,4492,728,304,5524,476.0,13.4,＋＋＋
487,8436,大江,櫃,113.0,0.0,0.0,861,07/02,-149,-18,-2,-169,15.7,13.3,－－－
488,3028,增你強,市,82.7,1.9,2.35,2038,07/02,163,8,6,177,31.5,13.3,＋＋＋
489,2377,微星,市,143.0,-2.5,-1.72,13563,07/02,-562,2745,-392,1791,112.0,13.2,－＋－
490,2547,日勝生,市,11.25,0.0,0.0,2870,07/02,-587,0,0,-587,137.0,13.2,－・・
491,2912,統一超,市,228.5,5.0,2.24,3911,07/02,1846,129,-2,1973,137.0,13.2,＋＋－
492,9934,成霖,市,10.1,0.05,0.5,386,07/02,-36,0,-1,-36,54.3,13.2,－・－
493,3592,瑞鼎,市,274.5,7.5,2.81,1783,07/02,186,130,24,339,9.98,13.2,＋＋＋
494,1101,台泥,市,23.1,0.1,0.43,26105,07/02,-8001,-67,-26,-8094,988.0,13.1,－－－
495,6582,申豐,市,33.0,0.05,0.15,42,07/02,7,0,2,9,13.9,13.1,＋・＋
496,3285,微端,櫃,48.5,-1.9,-3.77,211,07/02,9,0,1,10,5.59,13.1,＋・＋
497,6683,雍智科技,櫃,1775.0,-45.0,-2.47,356,07/02,-14,-20,7,-27,3.6,13.1,－－＋
498,1815,富喬,櫃,101.5,-2.5,-2.4,22822,07/02,-6173,2,-332,-6503,75.9,13.0,－＋－
499,6834,天二科技,市,130.0,3.0,2.36,958,07/02,301,0,72,373,11.5,13.0,＋・＋
500,3689,湧德,櫃,126.0,4.0,3.28,2079,07/02,751,0,58,809,11.6,12.9,＋・＋
501,4953,緯軟,櫃,124.5,2.0,1.63,434,07/02,70,4,0,75,9.46,12.9,＋＋＋
502,3645,達邁,市,91.6,0.5,0.55,1017,07/02,230,-1,1,230,17.7,12.9,＋－＋
503,2601,益航,市,5.46,0.03,0.55,1259,07/02,125,0,0,125,106.0,12.9,＋・・
504,2501,國建,市,24.1,0.1,0.42,1514,07/02,-220,271,1,51,149.0,12.8,－＋＋
505,2375,凱美,市,217.0,-15.5,-6.67,32751,07/02,969,0,-179,790,13.9,12.8,＋・－
506,1726,永記,市,78.1,-0.4,-0.51,28,07/02,-15,0,0,-15,20.7,12.8,－・・
507,3035,智原,市,224.0,12.0,5.66,7773,07/02,763,0,389,1152,33.2,12.8,＋・＋
508,5306,桂盟,市,85.2,-0.6,-0.7,71,07/02,-24,0,-1,-25,16.1,12.8,－・－
509,1409,新纖,市,28.2,2.55,9.94,37367,07/02,5523,359,273,6155,206.0,12.7,＋＋＋
510,2397,友通,市,58.7,1.7,2.98,311,07/02,171,0,0,171,14.5,12.7,＋・・
511,5227,立凱-KY,櫃,36.35,2.05,5.98,393,07/02,-2,0,0,-2,8.64,12.7,－・・
512,6584,南俊國際,櫃,743.0,45.0,6.45,1355,07/02,146,6,5,156,8.96,12.7,＋＋＋
513,5452,佶優,櫃,34.35,-1.55,-4.32,4323,07/02,-153,0,-129,-282,18.8,12.6,－・－
514,00756B,群益投等新興公債,櫃,31.97,-0.13,-0.4,115,07/02,1,0,-10,-9,190.0,12.6,＋・－
515,5410,國眾,櫃,44.45,0.9,2.07,601,07/02,242,0,0,242,11.6,12.6,＋・・
516,4536,拓凱,市,167.0,-0.5,-0.3,167,07/02,-24,0,-3,-27,11.5,12.6,－・－
517,4541,晟田,櫃,55.2,-1.5,-2.65,7352,07/02,474,0,7,481,8.52,12.6,＋・＋
518,2241,艾姆勒,市,46.45,2.3,5.21,1549,07/02,-54,0,-2,-56,13.0,12.4,－・－
519,9939,宏全,市,118.0,-3.5,-2.88,6359,07/02,-142,241,-48,52,36.7,12.4,－＋－
520,3317,尼克森,櫃,97.3,8.8,9.94,9537,07/02,1186,0,195,1380,11.1,12.4,＋・＋
521,8042,金山電,櫃,206.5,4.5,2.23,1303,07/02,-75,0,-14,-90,16.0,12.4,－・－
522,8070,長華*,市,56.5,3.1,5.81,7113,07/02,604,1362,117,2083,89.4,12.3,＋＋＋
523,2015,豐興,市,61.7,0.7,1.15,172,07/02,52,0,-1,51,71.5,12.3,＋・－
524,3611,鼎翰,櫃,202.0,0.0,0.0,40,07/02,-6,0,22,16,5.85,12.3,－・＋
525,6214,精誠,市,132.0,1.0,0.76,1332,07/02,29,4,-12,22,33.3,12.2,＋＋－
526,5013,強新,櫃,27.0,-0.6,-2.17,33,07/02,20,0,5,25,16.3,12.2,＋・＋
527,2520,冠德,市,34.6,0.3,0.87,1045,07/02,456,4,-2,458,74.5,12.2,＋＋－
528,1907,永豐餘,市,27.35,0.2,0.74,1274,07/02,365,257,0,622,202.0,12.2,＋＋＋
529,3580,友威科,櫃,94.5,-1.6,-1.66,487,07/02,-103,0,1,-102,4.81,12.2,－・＋
530,6934,心誠鎂,市,66.0,1.0,1.54,98,07/02,16,0,0,16,4.37,12.1,＋・・
531,6443,元晶,市,34.15,-0.35,-1.01,5040,07/02,-2,0,0,-2,62.2,12.1,－・・
532,3005,神基,市,102.5,-4.0,-3.76,8082,07/02,-165,-3664,-52,-3881,75.5,12.1,－－－
533,3078,僑威,櫃,54.0,-1.3,-2.35,1518,07/02,-800,0,-6,-806,27.5,12.1,－・－
534,1799,易威,櫃,32.25,0.35,1.1,58,07/02,-14,0,0,-14,15.0,12.0,－・－
535,3030,德律,市,319.0,-34.5,-9.76,8553,07/02,-3716,1,-108,-3823,28.3,12.0,－＋－
536,3581,博磊,櫃,144.5,2.0,1.4,593,07/02,-1,0,-6,-7,6.11,12.0,－・－
537,6791,虎門科技,櫃,107.0,2.5,2.39,73,07/02,14,0,0,14,2.5,12.0,＋・・
538,1609,大亞,市,38.15,-0.55,-1.42,6536,07/02,-2915,2,-38,-2950,94.0,12.0,－＋－
539,00859B,群益0-1年美債,櫃,40.9,0.01,0.02,2693,07/02,0,0,-28,-28,3.51,11.9,・・－
540,5009,榮剛,櫃,32.75,0.85,2.66,2499,07/02,403,0,119,522,71.6,11.9,＋・＋
541,2439,美律,市,90.0,0.5,0.56,1600,07/02,467,-586,3,-116,30.1,11.9,＋－＋
542,5515,建國,市,40.4,-0.05,-0.12,224,07/02,-27,-20,0,-47,23.8,11.8,－－＋
543,4167,松瑞藥,櫃,20.15,-0.15,-0.74,604,07/02,-77,0,-23,-100,36.6,11.8,－・－
544,2466,冠西電,市,78.4,7.1,9.96,3323,07/02,404,0,5,409,20.4,11.8,＋・＋
545,4133,亞諾法,市,20.75,0.2,0.97,116,07/02,8,0,0,8,7.12,11.8,＋・・
546,6190,萬泰科,櫃,85.9,1.8,2.14,4397,07/02,322,0,10,331,21.9,11.8,＋・＋
547,2441,超豐,市,142.0,4.0,2.9,5775,07/02,594,299,276,1169,66.9,11.8,＋＋＋
548,3576,聯合再生,市,17.05,0.25,1.49,7619,07/02,243,0,0,243,190.0,11.7,＋・・
549,2484,希華,市,87.7,7.9,9.9,70000,07/02,2855,0,-102,2753,18.6,11.7,＋・－
550,2363,矽統,市,71.1,-2.4,-3.27,29609,07/02,-10034,0,-401,-10434,60.0,11.6,－・－
