排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2101,00713,元大台灣高息低波,市,65.1,0.15,0.23,7561,09/18,-581,110,-2667,-3138,5.88,0.3,－＋－
2102,6169,昱泉,櫃,12.05,-0.25,-2.03,21,09/18,1,0,0,1,0.08,0.3,＋・－
2103,7782,光速火箭,櫃,25.8,0.35,1.38,14,09/18,0,0,0,0,0.08,0.3,・・・
2104,00905,FT臺灣Smart,市,26.85,0.55,2.09,1102,09/18,11,0,398,409,1.2,0.3,＋・＋
2105,00954,中信日本半導體,市,18.1,0.62,3.55,1947,09/18,376,0,468,844,0.43,0.3,＋・＋
2106,00993A,主動安聯台灣,市,13.48,0.53,4.09,7594,09/18,2995,0,1587,4581,2.52,0.3,＋・＋
2107,2887G,台新新光庚特一,市,44.35,0.15,0.34,60,09/18,0,0,0,0,0.25,0.3,・・・
2108,6692,進能服,櫃,23.55,0.1,0.43,13,09/18,5,0,0,5,0.2,0.3,＋・・
2109,6872,浩宇生醫,櫃,21.1,0.1,0.48,130,09/18,-5,0,0,-5,0.24,0.3,－・－
2110,00662,富邦NASDAQ,市,120.5,1.3,1.09,3871,09/18,-53,161,-2469,-2362,3.0,0.3,－＋－
2111,00850,元大臺灣ESG永續,市,93.75,1.6,1.74,574,09/18,-48,-30,334,256,1.35,0.3,－－＋
2112,00878,國泰永續高股息,市,34.83,0.1,0.29,29778,09/18,-2852,0,-4095,-6947,61.8,0.3,－・－
2113,00982T,平衡兆豐台美動能,市,15.23,0.31,2.08,143,09/18,0,0,119,119,0.05,0.3,・・＋
2114,6496,科懋,櫃,24.65,0.2,0.82,9,09/18,3,0,0,3,0.15,0.3,＋・・
2115,00637L,元大滬深300正2,市,19.54,0.29,1.51,15221,09/18,954,0,4273,5227,2.43,0.3,＋・＋
2116,00686R,群益臺灣加權反1,市,0.95,-0.02,-2.06,18805,09/18,10,0,9007,9017,0.85,0.3,＋・＋
2117,00692,富邦公司治理,市,94.45,1.55,1.67,1111,09/18,-97,0,639,542,1.93,0.3,－・＋
2118,00959B,大華投等美債15Y+,櫃,9.09,0.05,0.55,948,09/18,309,0,75,384,1.58,0.3,＋・＋
2119,4192,杏國,櫃,18.3,0.15,0.83,7,09/18,0,0,0,0,0.11,0.3,・・・
2120,00636,國泰中國A50,市,27.31,0.13,0.48,180,09/18,-16,0,52,36,0.28,0.3,－・＋
2121,00795B,中信美國公債20年,櫃,25.81,0.17,0.66,3948,09/18,744,0,178,922,4.64,0.3,＋・＋
2122,00951,台新日本半導體,市,16.96,0.59,3.6,2712,09/18,1147,0,12,1159,0.73,0.3,＋・＋
2123,00655L,國泰中國A50正2,市,33.0,0.53,1.63,365,09/18,-1,0,198,197,0.17,0.3,－・＋
2124,00924,復華S&P500成長,市,33.07,0.25,0.76,1194,09/18,7,0,-39,-32,1.29,0.3,＋・－
2125,00999A,主動野村臺灣高息,市,11.2,0.24,2.19,10485,09/18,1740,0,4311,6051,3.09,0.3,＋・＋
2126,2887E,台新新光戊特一,市,48.5,-0.05,-0.1,85,09/18,-10,0,0,-10,1.47,0.3,－・・
2127,3288,點晶,櫃,20.2,0.15,0.75,27,09/18,8,0,0,8,0.05,0.3,＋・・
2128,3632,研勤,櫃,7.08,0.0,0.0,12,09/18,0,0,0,0,0.12,0.3,・・・
2129,6527,明達醫,櫃,74.5,-0.5,-0.67,22,09/18,-1,0,0,-1,0.07,0.3,－・・
2130,00653L,富邦印度正2,市,43.13,0.11,0.26,56,09/18,-4,0,-39,-43,0.04,0.3,－・－
2131,00671R,富邦NASDAQ反1,市,2.42,-0.04,-1.63,10422,09/18,0,0,8578,8578,1.46,0.3,・・＋
2132,00919,群益台灣精選高息,市,31.96,-0.15,-0.47,124464,09/18,-18624,0,-49571,-68194,53.7,0.3,－・－
2133,009826,貝萊德世界股票,市,10.03,0.03,0.3,10836,09/18,-4,0,-5465,-5469,2.36,0.3,－・－
2134,1435,中福,市,23.0,0.6,2.68,14,09/18,7,0,1,8,0.4,0.3,＋・＋
2135,3521,台鋼建設,櫃,12.0,0.0,0.0,16,09/18,1,0,1,2,0.42,0.3,＋・＋
2136,4528,江興鍛,櫃,14.85,0.0,0.0,53,09/18,8,0,-1,7,0.24,0.3,＋・－
2137,5364,力麗店,櫃,8.35,0.03,0.36,31,09/18,-2,0,0,-2,0.18,0.3,－・＋
2138,6615,慧智,櫃,33.85,0.35,1.04,9,09/18,0,0,0,0,0.06,0.3,・・・
2139,6958A,日盛台駿甲特,市,21.0,0.0,0.0,20,09/18,0,0,0,0,0.11,0.3,・・・
2140,0053,元大電子,市,246.8,4.85,2.0,92,09/18,4,0,7,11,0.03,0.3,＋・＋
2141,00923,群益台ESG低碳50,市,40.64,0.74,1.85,3185,09/18,238,0,1727,1965,2.58,0.3,＋・＋
2142,8401,白紗科,櫃,22.75,-0.15,-0.66,8,09/18,1,0,0,1,0.19,0.3,＋・・
2143,00673R,期元大S&P原油反1,市,10.26,0.11,1.08,25137,09/18,601,0,-10561,-9960,3.36,0.3,＋・－
2144,00697B,元大美債7-10,櫃,34.82,0.03,0.09,407,09/18,0,0,-97,-97,0.18,0.3,・・－
2145,00857B,永豐20年美公債,櫃,22.45,0.14,0.63,1446,09/18,254,0,233,487,1.6,0.3,＋・＋
2146,009819,中信數據及電力,市,9.67,0.12,1.26,1587,09/18,39,0,478,517,1.6,0.3,＋・＋
2147,00985B,群益ESG投等債0-5,市,10.12,-0.01,-0.1,14211,09/18,-1079,0,-8283,-9362,2.19,0.3,－・－
2148,1312A,國喬特,市,22.6,-0.2,-0.88,6,09/18,0,0,0,0,0.05,0.3,・・・
2149,3593,力銘,市,9.75,-0.15,-1.52,20,09/18,-2,0,0,-2,0.16,0.3,－・・
2150,5548,安倉,櫃,20.15,0.0,0.0,35,09/18,0,0,0,0,0.17,0.3,・・・
2151,00633L,富邦上証正2,市,47.35,0.82,1.76,1556,09/18,56,0,-238,-182,0.3,0.2,＋・－
2152,00962,台新AI優息動能,市,15.05,0.15,1.01,2020,09/18,41,0,-185,-144,0.27,0.2,＋・－
2153,00969B,元大零息超長美債,櫃,8.0,0.08,1.01,492,09/18,14,0,323,337,0.38,0.2,＋・＋
2154,1742,台蠟,櫃,17.55,0.0,0.0,46,09/18,0,0,0,0,0.23,0.2,・・・
2155,3508,位速,櫃,23.75,2.15,9.95,672,09/18,246,0,6,252,0.28,0.2,＋・＋
2156,3666,光耀,櫃,25.0,0.0,0.0,23,09/18,2,0,0,2,0.35,0.2,＋・・
2157,6171,大城地產,櫃,25.45,0.05,0.2,178,09/18,-1,0,0,-1,0.25,0.2,－・・
2158,8450,霹靂,櫃,14.15,0.0,0.0,35,09/18,2,0,0,2,0.13,0.2,＋・＋
2159,00669R,國泰美國道瓊反1,市,5.32,-0.02,-0.37,1351,09/18,0,0,469,469,0.5,0.2,・・＋
2160,00685L,群益臺灣加權正2,市,12.42,0.44,3.67,266451,09/18,3012,0,126161,129173,14.0,0.2,＋・＋
2161,00753L,中信中國50正2,市,8.86,0.12,1.37,9921,09/18,3578,0,-3969,-391,1.69,0.2,＋・－
2162,00882,中信中國高股息,市,14.78,0.03,0.2,2895,09/18,58,0,388,446,4.93,0.2,＋・＋
2163,009824,群益美國科技巨頭,市,10.19,0.14,1.39,19789,09/18,11342,0,2314,13656,1.28,0.2,＋・＋
2164,6210,慶生,櫃,17.55,0.45,2.63,13,09/18,0,0,0,0,0.09,0.2,・・・
