排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
44,2360,致茂,市,2180.0,-85.0,-3.75,1598,07/06,-102,-217,0,-318,253.0,59.5,－－＋
45,2849,安泰銀,市,14.6,0.0,0.0,82,07/06,14,0,0,14,1154.0,58.9,＋・・
46,4958,臻鼎-KY,市,579.0,-34.0,-5.55,33883,07/06,-1963,-1823,-257,-4043,629.0,58.8,－－－
47,7722,LINEPAY,市,317.0,2.5,0.79,146,07/06,17,21,0,38,39.9,58.7,＋＋－
48,4190,佐登-KY,市,26.05,0.45,1.76,34,07/06,1,0,-1,0,36.0,58.6,＋・－
49,2345,智邦,市,2645.0,-90.0,-3.29,2283,07/06,-307,11,-21,-317,328.0,58.4,－＋－
50,4551,智伸科,市,282.0,17.0,6.42,1789,07/06,-280,-135,-16,-431,66.1,57.4,－－－
51,6768,志強-KY,市,73.5,0.0,0.0,291,07/06,15,-4,-4,7,114.0,57.0,＋－－
52,6431,光麗-KY,市,19.6,1.75,9.8,301,07/06,14,0,0,14,55.0,56.4,＋・－
53,8442,威宏-KY,市,42.7,-0.25,-0.58,63,07/06,3,0,3,6,39.4,56.2,＋・＋
54,6616,特昇-KY,櫃,9.03,-0.08,-0.88,84,07/06,1,0,1,2,19.8,55.9,＋・＋
55,2454,聯發科,市,4125.0,-70.0,-1.67,6897,07/06,1009,-613,-59,337,894.0,55.7,＋－－
56,6573,虹揚-KY,市,27.6,2.5,9.96,2723,07/06,-307,0,9,-298,44.4,55.2,－・＋
57,4137,麗豐-KY,市,96.5,-0.2,-0.21,303,07/06,-139,0,0,-139,45.0,54.6,－・＋
58,5274,信驊,櫃,16270.0,-995.0,-5.76,270,07/06,28,-84,2,-53,20.6,54.5,＋－＋
59,3624,光頡,櫃,148.0,-7.0,-4.52,1942,07/06,-153,0,43,-109,63.8,54.3,－・＋
60,5530,龍巖,櫃,49.55,0.4,0.81,545,07/06,266,0,-1,265,227.0,54.1,＋・－
61,6409,旭隼,市,1290.0,35.0,2.79,2093,07/06,-251,526,-3,271,47.6,53.9,－＋－
62,5546,永固-KY,市,16.9,0.05,0.3,8,07/06,-1,0,0,-1,44.3,53.8,－・・
63,8411,福貞-KY,市,12.4,0.05,0.4,64,07/06,-6,0,0,-6,118.0,53.8,－・・
64,6907,雅特力-KY,櫃,187.5,17.0,9.97,5928,07/06,1963,0,21,1984,33.5,53.7,＋・＋
65,8182,加高,櫃,55.2,-3.8,-6.44,9010,07/06,-669,0,-23,-692,57.1,53.3,－・－
66,6887,寶綠特-KY,市,34.0,0.0,0.0,60,07/06,-1,0,0,-1,39.5,53.3,－・・
67,3017,奇鋐,市,2670.0,-90.0,-3.26,3734,07/06,-351,195,-4,-160,209.0,53.3,－＋－
68,2236,百達-KY,市,184.0,0.0,0.0,1666,07/06,-54,0,-3,-57,33.0,53.1,－・－
69,5243,乙盛-KY,市,103.5,1.0,0.98,1605,07/06,12,0,62,74,89.5,53.1,＋・＋
70,3665,貿聯-KY,市,1945.0,-50.0,-2.51,2067,07/06,118,70,-9,180,104.0,53.1,＋＋－
71,6609,瀧澤科,櫃,41.2,-0.75,-1.79,220,07/06,6,0,0,6,38.5,53.1,＋・・
72,8404,百和興業-KY,市,16.9,-0.1,-0.59,264,07/06,7,0,6,13,222.0,53.0,＋・＋
73,5876,上海商銀,市,41.7,-0.3,-0.71,7781,07/06,-4469,297,277,-3895,2553.0,52.5,－＋＋
74,1795,美時,市,204.5,5.0,2.51,3360,07/06,105,2,12,119,140.0,52.4,＋＋＋
75,5907,大洋-KY,市,5.18,-0.12,-2.26,757,07/06,-242,0,0,-242,102.0,52.3,－・・
76,5284,jpp-KY,市,361.5,-12.0,-3.21,739,07/06,-208,0,-15,-222,27.2,51.4,－・－
77,1735,日勝化,市,24.35,0.6,2.53,707,07/06,14,0,-1,13,51.1,51.4,＋・－
78,8077,洛碁,櫃,47.1,-0.7,-1.46,7,07/06,0,0,0,0,11.2,51.1,・・・
79,6124,業強,櫃,30.1,0.2,0.67,49,07/06,-2,0,-1,-3,93.0,51.0,－・－
80,5903,全家,櫃,188.0,-0.5,-0.27,33,07/06,-3,1,-1,-3,114.0,50.9,－＋－
81,3044,健鼎,市,506.0,-14.0,-2.69,2739,07/06,-799,-687,25,-1461,267.0,50.8,－－＋
82,5340,建榮,櫃,88.8,-1.3,-1.44,865,07/06,-72,0,-3,-75,98.4,50.5,－・－
83,2248,華勝-KY,市,58.9,1.6,2.79,146,07/06,33,0,-1,32,24.0,50.4,＋・－
84,8466,美吉吉-KY,市,17.3,-0.1,-0.57,69,07/06,-21,0,0,-21,40.1,50.3,－・・
85,3533,嘉澤,市,2125.0,-50.0,-2.3,1154,07/06,-72,-23,2,-93,56.2,49.9,－－＋
86,3661,世芯-KY,市,4215.0,-435.0,-9.35,2253,07/06,-421,3,-99,-517,43.0,49.9,－＋－
87,00986B,FT金融債10+,櫃,9.99,-0.01,-0.1,12,07/06,1,0,10,11,12.3,49.7,＋・＋
88,3162,精確,櫃,84.3,-0.8,-0.94,955,07/06,92,0,-12,79,74.6,48.4,＋・－
89,2327,國巨*,市,1005.0,-40.0,-3.83,42913,07/06,1260,451,-1369,341,999.0,48.2,＋＋－
90,00985D,主動貝萊德優投等,櫃,10.34,0.04,0.39,751,07/06,0,0,-370,-370,37.4,48.2,・・－
91,2605,新興,市,30.8,0.0,0.0,3846,07/06,464,-3,267,729,277.0,47.3,＋－＋
92,8467,波力-KY,市,114.0,1.0,0.88,27,07/06,16,0,0,16,22.5,46.6,＋・・
93,2379,瑞昱,市,769.0,-14.0,-1.79,3209,07/06,-687,833,-3,143,240.0,46.5,－＋－
94,4763,材料*-KY,市,50.0,-1.3,-2.53,13635,07/06,-1925,-3,-122,-2050,458.0,46.4,－－－
95,2723,美食-KY,市,67.5,0.1,0.15,179,07/06,43,0,-5,38,82.8,46.0,＋・－
96,3570,大塚,櫃,165.5,-1.5,-0.9,28,07/06,-3,0,0,-3,7.74,45.3,－・・
97,6195,詩肯,櫃,26.55,0.1,0.38,35,07/06,2,0,0,2,22.6,45.1,＋・・
98,2383,台光電,市,5475.0,-605.0,-9.95,3512,07/06,-1455,251,117,-1086,159.0,44.4,－＋＋
99,8444,綠河-KY,櫃,5.14,-0.27,-4.99,9,07/06,0,0,0,0,55.5,44.4,・・・
100,2115,六暉-KY,市,21.2,0.1,0.47,60,07/06,5,0,0,5,46.1,44.2,＋・・
101,4702,中美實,櫃,9.95,0.2,2.05,136,07/06,-24,0,0,-24,31.8,43.9,－・－
102,1626,艾美特-KY,市,11.35,0.15,1.34,261,07/06,-23,0,-2,-25,65.5,43.8,－・－
103,3023,信邦,市,331.0,-5.5,-1.63,3462,07/06,-1510,1028,-7,-489,105.0,43.7,－＋－
104,3532,台勝科,市,406.0,-34.0,-7.73,16088,07/06,-1156,229,-352,-1279,169.0,43.6,－＋－
105,6456,GIS-KY,市,71.2,4.1,6.11,7513,07/06,1241,0,85,1325,147.0,43.5,＋・＋
106,6807,峰源-KY,市,33.65,0.45,1.36,9,07/06,-1,0,0,-1,23.5,43.5,－・・
107,5871,中租-KY,市,115.5,-1.0,-0.86,5271,07/06,262,-863,28,-574,743.0,43.4,＋－＋
108,2615,萬海,市,80.0,0.2,0.25,11466,07/06,-658,130,-102,-630,1202.0,42.8,－＋－
109,3406,玉晶光,市,653.0,17.0,2.67,2697,07/06,-437,18,-10,-429,48.2,42.8,－＋－
110,2527,宏璟,市,42.6,1.4,3.4,1202,07/06,258,0,0,258,115.0,42.7,＋・・
111,4552,力達-KY,市,20.0,-0.1,-0.5,162,07/06,7,0,1,8,49.5,42.7,＋・＋
112,6741,91APP*-KY,櫃,60.3,-0.7,-1.15,398,07/06,196,0,0,196,51.0,42.3,＋・－
113,5536,聖暉*,櫃,1435.0,20.0,1.41,773,07/06,389,-336,5,58,52.1,42.0,＋－＋
114,3530,晶相光,市,69.5,-0.2,-0.29,176,07/06,-27,0,-1,-28,32.5,42.0,－・－
115,5223,安力-KY,櫃,25.4,0.05,0.2,36,07/06,3,0,0,3,18.7,41.9,＋・・
116,8069,元太,櫃,205.5,-7.0,-3.29,8274,07/06,-3383,1855,-165,-1693,483.0,41.8,－＋－
117,2303,聯電,市,166.0,-4.5,-2.64,55005,07/06,5764,-16822,2374,-8684,5249.0,41.7,＋－＋
118,6121,新普,櫃,467.5,42.5,10.0,1708,07/06,-307,275,83,51,76.7,41.5,－＋＋
119,6414,樺漢,市,384.0,8.5,2.26,1237,07/06,483,-2,-1,480,60.5,41.4,＋－－
120,9802,鈺齊-KY,市,74.8,0.4,0.54,460,07/06,171,-1,19,189,82.8,41.2,＋－＋
121,8150,南茂,市,115.5,10.5,10.0,51679,07/06,17467,467,-56,17878,289.0,41.1,＋＋－
122,2301,光寶科,市,224.0,5.0,2.28,25152,07/06,7796,-881,328,7243,951.0,41.0,＋－＋
123,8016,矽創,市,332.0,-2.0,-0.6,1626,07/06,208,-28,15,196,49.3,41.0,＋－＋
124,6534,正瀚-創,市,90.2,0.1,0.11,30,07/06,9,0,0,9,41.8,40.6,＋・－
125,8464,億豐,市,370.0,1.0,0.27,512,07/06,-127,-2,-3,-132,119.0,40.5,－－－
126,2227,裕日車,市,50.0,0.0,0.0,28,07/06,-2,0,0,-2,121.0,40.4,－・・
127,8105,凌巨,市,21.95,0.2,0.92,5004,07/06,755,0,1,756,177.0,40.2,＋・＋
128,3630,新鉅科,櫃,29.5,-0.25,-0.84,766,07/06,-155,0,9,-146,81.6,40.0,－・＋
129,6962,奕力-KY,市,39.25,0.35,0.9,3934,07/06,454,0,-13,441,197.0,40.0,＋・－
130,2317,鴻海,市,242.0,1.5,0.62,43694,07/06,-8470,2269,-271,-6472,5604.0,39.9,－＋－
131,5225,東科-KY,市,76.6,0.4,0.52,315,07/06,-2,0,0,-2,31.6,39.9,－・・
132,3086,華義*,櫃,32.15,-1.25,-3.74,357,07/06,36,0,-3,33,109.0,39.8,＋・－
133,6671,三能-KY,市,24.75,0.25,1.02,38,07/06,9,0,0,9,24.2,39.8,＋・・
134,8478,東哥遊艇,市,162.0,2.0,1.25,648,07/06,60,0,0,60,37.2,39.6,＋・・
135,4966,譜瑞-KY,櫃,639.0,-15.0,-2.29,2721,07/06,-519,-317,-14,-850,31.3,39.6,－－－
136,3152,璟德,櫃,287.5,-1.5,-0.52,237,07/06,-50,0,-5,-55,15.4,39.5,－・－
137,1560,中砂,市,745.0,-11.0,-1.46,624,07/06,-81,1,-22,-102,59.1,39.5,－＋－
138,2702,華園,市,13.4,0.1,0.75,66,07/06,-17,0,1,-16,61.6,39.4,－・＋
139,9917,中保科,市,106.0,-1.0,-0.93,445,07/06,-59,44,-7,-22,176.0,38.9,－＋－
140,6617,共信-KY,櫃,101.5,8.9,9.61,375,07/06,2,0,-30,-28,49.5,38.8,＋・－
141,6259,百徽,櫃,38.75,-1.3,-3.25,1948,07/06,-102,0,-1,-103,10.9,38.8,－・－
142,1326,台化,市,67.6,-0.4,-0.59,129753,07/06,-15398,856,-1140,-15682,2239.0,38.2,－＋－
143,3673,TPK-KY,市,81.2,-1.2,-1.46,10622,07/06,-1062,0,-204,-1266,155.0,38.1,－・－
144,4529,淳紳,櫃,4.47,0.25,5.92,58,07/06,0,0,0,0,32.2,38.1,・・・
145,3264,欣銓,櫃,257.0,10.0,4.05,18823,07/06,1123,-273,3,853,186.0,38.0,＋－＋
146,4924,欣厚-KY,櫃,13.8,-0.15,-1.08,59,07/06,-14,0,-7,-21,14.1,38.0,－・－
147,3664,安瑞-KY,櫃,7.6,-0.65,-7.88,22,07/06,0,0,0,0,27.3,38.0,・・・
148,3037,欣興,市,917.0,-50.0,-5.17,24879,07/06,-5303,-1505,58,-6750,596.0,37.5,－－＋
149,8996,高力,市,1425.0,45.0,3.26,742,07/06,183,-169,19,33,34.9,37.4,＋－＋
150,8299,群聯,櫃,2290.0,-5.0,-0.22,4724,07/06,-387,1,-25,-411,82.5,37.3,－＋－
151,1215,卜蜂,市,113.0,0.5,0.44,1822,07/06,817,-181,1,637,109.0,37.1,＋－＋
152,2316,楠梓電,市,216.0,-5.5,-2.48,1293,07/06,-359,0,20,-339,67.4,36.9,－・＋
153,2404,漢唐,市,1320.0,-30.0,-2.22,2398,07/06,46,-471,-16,-440,70.0,36.7,＋－－
154,3034,聯詠,市,538.0,0.0,0.0,3504,07/06,-806,612,-67,-261,223.0,36.6,－＋－
155,3702,大聯大,市,110.0,0.0,0.0,8268,07/06,-3401,1865,-57,-1593,615.0,36.5,－＋－
156,6239,力成,市,344.5,6.5,1.92,42869,07/06,7198,-1974,546,5770,277.0,36.5,＋－＋
157,00689R,國泰20年美債反1,市,22.01,-0.01,-0.05,1,07/06,0,0,0,0,2.5,36.3,・・・
158,2049,上銀,市,364.0,14.0,4.0,5351,07/06,981,1,187,1168,128.0,36.0,＋＋＋
159,2449,京元電子,市,351.0,16.0,4.78,52914,07/06,15875,869,748,17492,439.0,35.9,＋＋＋
160,2395,研華,市,515.0,-6.0,-1.15,1522,07/06,-81,30,-3,-55,309.0,35.6,－＋－
161,8096,擎亞,櫃,167.5,10.0,6.35,3966,07/06,-395,0,-57,-452,53.0,35.4,－・－
162,1303,南亞,市,185.0,-12.0,-6.09,25165,07/06,-5635,2779,279,-2577,2762.0,34.8,－＋＋
163,2891,中信金,市,71.4,0.8,1.13,31968,07/06,-39,4011,1355,5326,6795.0,34.5,－＋＋
164,6176,瑞儀,市,92.0,1.7,1.88,8730,07/06,3220,-1238,-3,1979,160.0,34.4,＋－－
165,2324,仁寶,市,35.7,0.75,2.15,54803,07/06,11374,-8753,132,2753,1505.0,34.1,＋－＋
166,3596,智易,市,197.0,-0.5,-0.25,1736,07/06,15,3,2,20,74.4,33.7,＋＋＋
167,1301,台塑,市,60.4,-1.7,-2.74,75893,07/06,-4591,-20,-578,-5190,2143.0,33.7,－－－
168,2357,華碩,市,680.0,5.0,0.74,3353,07/06,977,-527,-87,363,249.0,33.5,＋－－
169,6144,得利影,櫃,14.45,-0.15,-1.03,5,07/06,0,0,0,0,12.8,33.4,・・・
170,3131,弘塑,櫃,3425.0,-360.0,-9.51,556,07/06,-31,-20,-7,-58,9.87,33.4,－－－
171,1521,大億,市,26.25,0.0,0.0,21,07/06,-7,0,0,-7,25.1,32.9,－・・
172,1342,八貫,市,116.5,1.0,0.87,577,07/06,164,0,-1,163,25.6,32.8,＋・－
173,6257,矽格,市,273.0,18.5,7.27,21963,07/06,1399,256,331,1985,157.0,32.4,＋＋＋
174,8358,金居,櫃,563.0,-27.0,-4.58,10369,07/06,-1163,182,-86,-1068,80.6,31.9,－＋－
175,3008,大立光,市,4135.0,-95.0,-2.25,2078,07/06,89,-160,-3,-74,41.5,31.7,＋－－
176,2243,宏旭-KY,市,66.0,0.1,0.15,352,07/06,-31,0,1,-30,22.0,31.7,－・＋
177,5434,崇越,市,522.0,-9.0,-1.69,1911,07/06,-871,789,-3,-85,61.2,31.6,－＋－
178,6146,耕興,櫃,195.5,0.5,0.26,510,07/06,62,-1,-1,61,32.0,31.4,＋－－
179,6442,光聖,市,1595.0,-45.0,-2.74,1362,07/06,-9,0,-14,-23,24.6,31.3,－・－
180,4557,永新-KY,市,50.2,-0.3,-0.59,56,07/06,-1,0,-1,-2,14.9,31.1,－・－
181,3491,昇達科,櫃,1300.0,-40.0,-2.99,1332,07/06,-58,2,7,-49,21.4,31.1,－＋＋
182,1216,統一,市,77.8,1.5,1.97,22603,07/06,10005,224,341,10570,1757.0,30.9,＋＋＋
183,6854,錼創科技-KY創,市,121.5,-1.5,-1.22,224,07/06,-26,0,4,-22,36.4,30.9,－・＋
184,3006,晶豪科,市,219.0,7.5,3.55,12357,07/06,2282,-32,37,2287,91.6,30.8,＋－＋
185,2884,玉山金,市,34.45,0.75,2.23,30684,07/06,16288,-3751,-589,11948,4949.0,30.6,＋－－
186,6274,台燿,櫃,1630.0,-160.0,-8.94,8257,07/06,-2359,186,-116,-2290,88.1,30.5,－＋－
187,5347,世界,櫃,185.0,-4.0,-2.12,27756,07/06,5763,-1896,-156,3711,570.0,30.3,＋－－
188,6139,亞翔,市,932.0,-16.0,-1.69,3768,07/06,-1048,644,-48,-452,71.3,30.3,－＋－
189,1503,士電,市,241.5,3.5,1.47,4141,07/06,1176,-2,88,1262,158.0,30.2,＋－＋
190,6271,同欣電,市,272.0,-7.0,-2.51,28986,07/06,-2189,85,81,-2023,63.1,30.2,－＋＋
191,5904,寶雅,櫃,737.0,16.0,2.22,950,07/06,-198,-28,5,-222,32.1,30.1,－－＋
192,4154,樂威科-KY,櫃,11.75,-0.55,-4.47,24,07/06,1,0,0,1,11.5,30.0,＋・・
193,6921,嘉雨思-創,市,69.0,0.3,0.44,9,07/06,0,0,0,0,9.44,29.6,・・・
194,2727,王品,市,245.5,0.5,0.2,723,07/06,89,0,0,89,24.6,29.6,＋・・
195,6223,旺矽,櫃,6855.0,-525.0,-7.11,619,07/06,-206,9,1,-197,28.9,29.5,－＋＋
196,4706,大恭,櫃,32.0,0.0,0.0,8,07/06,1,0,0,1,23.3,29.5,＋・・
197,4545,銘鈺,市,39.75,1.55,4.06,416,07/06,175,0,0,175,22.6,29.4,＋・・
198,1304,台聚,市,14.7,-0.8,-5.16,31764,07/06,-1459,0,-123,-1582,346.0,29.1,－・－
199,2421,建準,市,148.5,-0.5,-0.34,1337,07/06,224,-2,-10,212,83.2,29.0,＋－－
200,4938,和碩,市,84.5,0.9,1.08,14528,07/06,7173,-3177,189,4185,777.0,29.0,＋－＋
201,2890,永豐金,市,41.0,1.3,3.27,35912,07/06,21847,2672,338,24857,4199.0,29.0,＋＋＋
202,2393,億光,市,70.0,1.3,1.89,3900,07/06,1168,-388,2,782,128.0,28.9,＋－＋
203,8429,金麗-KY,市,6.47,-0.01,-0.15,313,07/06,-17,0,0,-17,53.5,28.8,－・・
204,7744,崴寶,櫃,465.0,-1.5,-0.32,18,07/06,-6,0,0,-6,9.2,28.7,－・－
205,4737,華廣,市,56.7,0.0,0.0,79,07/06,-31,0,0,-31,22.1,28.6,－・・
206,2347,聯強,市,93.8,-1.0,-1.05,9137,07/06,-7288,4227,103,-2958,477.0,28.6,－＋＋
207,6641,基士德-KY,市,19.25,0.85,4.62,477,07/06,-17,0,1,-16,10.4,28.6,－・＋
208,00943,兆豐電子高息等權,市,23.13,0.12,0.52,116,07/06,-30,0,44,14,11.9,28.4,－・＋
209,9904,寶成,市,24.35,-0.1,-0.41,20299,07/06,-10157,-7,160,-10004,837.0,28.4,－－＋
210,6669,緯穎,市,5035.0,-230.0,-4.37,1255,07/06,-255,82,-19,-192,52.7,28.4,－＋－
211,6531,愛普*,市,954.0,-33.0,-3.34,3675,07/06,-447,264,8,-175,46.1,28.3,－＋＋
212,1476,儒鴻,市,323.0,-0.5,-0.15,885,07/06,175,-1,-5,169,77.7,28.3,＋－－
213,4764,雙鍵,市,308.0,8.0,2.67,429,07/06,20,0,0,20,24.2,28.3,＋・・
214,6933,AMAX-KY,市,149.0,-3.0,-1.97,106,07/06,-8,0,0,-8,12.0,28.2,－・－
215,3081,聯亞,櫃,2000.0,-100.0,-4.76,1934,07/06,-304,-155,41,-417,26.0,28.1,－－＋
216,6488,環球晶,櫃,1335.0,80.0,6.37,21882,07/06,2274,1635,-2066,1843,133.0,27.9,＋＋－
217,6187,萬潤,櫃,1035.0,5.0,0.49,2872,07/06,238,-8,10,239,27.4,27.9,＋－＋
218,2337,旺宏,市,144.5,2.0,1.4,63898,07/06,-10957,12,240,-10705,549.0,27.7,－＋＋
219,3036,文曄,市,219.0,-2.5,-1.13,7175,07/06,89,-2449,250,-2110,351.0,27.7,＋－＋
220,9921,巨大,市,77.1,0.9,1.18,1135,07/06,123,132,-2,253,108.0,27.6,＋＋－
221,5457,宣德,櫃,34.85,0.15,0.43,594,07/06,-52,0,-9,-61,53.7,27.3,－・－
222,2368,金像電,市,1225.0,-80.0,-6.13,5477,07/06,-1028,97,-264,-1195,141.0,27.2,－＋－
223,6672,騰輝電子-KY,市,308.0,-7.0,-2.22,4407,07/06,-248,0,-30,-278,19.4,27.2,－・－
224,6147,頎邦,櫃,217.0,1.5,0.7,41390,07/06,-7504,-461,488,-7478,202.0,27.1,－－＋
225,3211,順達,櫃,422.5,21.5,5.36,8853,07/06,-228,458,305,535,41.6,27.0,－＋＋
226,2885,元大金,市,68.4,1.2,1.79,14841,07/06,4179,1861,542,6581,3580.0,26.8,＋＋＋
227,2455,全新,市,338.0,-20.0,-5.59,12024,07/06,-3186,29,-542,-3698,49.5,26.8,－＋－
228,3653,健策,市,3320.0,-100.0,-2.92,757,07/06,-131,-26,-5,-163,39.3,26.8,－－－
229,3227,原相,櫃,235.5,0.5,0.21,8207,07/06,70,602,99,771,40.5,26.6,＋＋＋
230,5483,中美晶,櫃,209.5,-1.0,-0.48,51933,07/06,-2947,666,35,-2246,170.0,26.6,－＋＋
231,4915,致伸,市,68.2,1.8,2.71,5960,07/06,166,1311,0,1476,125.0,26.6,＋＋－
232,4414,如興,市,9.01,-0.35,-3.74,590,07/06,-49,0,0,-49,70.0,26.5,－・・
233,1337,再生-KY,市,5.55,-0.06,-1.07,3991,07/06,-611,0,10,-601,71.3,26.5,－・＋
234,5215,科嘉-KY,市,46.8,1.0,2.18,151,07/06,-21,0,-1,-22,17.0,26.4,－・－
235,4935,茂林-KY,市,36.9,-0.8,-2.12,104,07/06,-47,0,0,-47,34.0,26.4,－・・
236,3413,京鼎,市,325.5,-1.0,-0.31,1662,07/06,-40,0,-3,-43,29.1,26.3,－・－
237,3443,創意,市,4605.0,-435.0,-8.63,2513,07/06,62,-228,8,-158,35.1,26.2,＋－＋
238,6592,和潤企業,市,61.9,0.6,0.98,1242,07/06,-136,0,2,-134,163.0,26.1,－・＋
239,1259,安心,櫃,56.4,-0.3,-0.53,6,07/06,3,0,0,3,8.46,26.1,＋・・
240,1340,勝悅-KY,市,5.83,-0.01,-0.17,1096,07/06,-74,0,-7,-81,39.9,26.1,－・－
241,3680,家登,櫃,535.0,-4.0,-0.74,2277,07/06,29,-350,46,-274,25.1,26.1,＋－＋
242,6612,奈米醫材,櫃,74.0,-0.2,-0.27,22,07/06,0,0,0,0,12.3,26.0,・・・
243,7823,奧義賽博-KY創,市,80.0,-0.9,-1.11,32,07/06,-8,0,0,-8,8.69,26.0,－・＋
244,3324,雙鴻,櫃,1010.0,-10.0,-0.98,1143,07/06,-35,2,-43,-76,24.1,25.9,－＋－
