排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
86,3044,健鼎,市,374.0,5.0,1.36,3557,08/03,-575,152,47,-376,261.0,49.6,－＋＋
87,3661,世芯-KY,市,3250.0,190.0,6.21,1970,08/03,9,1,27,37,42.7,49.6,＋＋＋
88,2605,新興,市,31.2,0.85,2.8,3377,08/03,1657,4,-24,1638,288.0,49.2,＋＋－
89,00986B,FT金融債10+,櫃,9.71,-0.05,-0.51,118,08/03,-117,0,-1,-118,12.2,49.2,－・－
90,3162,精確,櫃,59.7,0.7,1.19,396,08/03,-62,0,4,-58,75.6,49.0,－・＋
91,2327,國巨*,市,552.0,50.0,9.96,22438,08/03,3675,-42,-55,3578,1005.0,48.8,＋－－
92,6414,樺漢,市,437.5,32.5,8.02,3126,08/03,689,0,43,733,69.7,47.8,＋・＋
93,4763,材料*-KY,市,49.85,1.6,3.32,10299,08/03,3939,-2,260,4197,465.0,47.0,＋－＋
94,8467,波力-KY,市,98.9,-1.1,-1.1,17,08/03,3,0,-3,0,22.5,46.6,＋・－
95,2723,美食-KY,市,62.2,-1.0,-1.58,216,08/03,-106,0,-14,-120,83.3,46.3,－・－
96,00689R,國泰20年美債反1,市,22.98,0.15,0.66,1,08/03,0,0,1,1,3.16,45.9,・・＋
97,3570,大塚,櫃,164.0,-0.5,-0.3,15,08/03,2,0,0,2,7.83,45.8,＋・・
98,6195,詩肯,櫃,27.0,0.1,0.37,22,08/03,0,0,0,0,22.8,45.4,・・・
99,5871,中租-KY,市,113.0,1.5,1.35,5992,08/03,1326,-523,-281,521,775.0,45.3,＋－－
100,2379,瑞昱,市,704.0,21.0,3.07,5675,08/03,327,98,70,496,232.0,45.0,＋＋＋
101,2615,萬海,市,86.1,1.4,1.65,6655,08/03,2741,-4,-41,2696,1255.0,44.7,＋－－
102,2115,六暉-KY,市,21.85,0.1,0.46,28,08/03,2,0,-2,0,46.4,44.5,＋・－
103,8444,綠河-KY,櫃,5.17,-0.27,-4.96,4,08/03,0,0,0,0,55.5,44.4,・・・
104,6456,GIS-KY,市,56.5,1.6,2.91,1528,08/03,238,0,-25,213,150.0,44.3,＋・－
105,3532,台勝科,市,265.0,-6.5,-2.39,2021,08/03,-55,-760,241,-573,172.0,44.3,－－＋
106,6741,91APP*-KY,櫃,54.9,-0.4,-0.72,115,08/03,-4,0,0,-4,53.3,44.2,－・－
107,2527,宏璟,市,45.05,0.5,1.12,1386,08/03,-184,0,-31,-215,119.0,44.2,－・－
108,8016,矽創,市,276.0,9.5,3.56,1145,08/03,362,-146,-9,208,53.0,44.1,＋－－
109,1626,艾美特-KY,市,9.81,-0.1,-1.01,53,08/03,1,0,-4,-3,65.9,44.0,＋・－
110,4702,中美實,櫃,9.48,0.18,1.94,78,08/03,-8,0,0,-8,31.7,43.8,－・・
111,6121,新普,櫃,362.5,10.0,2.84,780,08/03,340,-72,4,273,81.1,43.8,＋－＋
112,6807,峰源-KY,市,34.9,-0.3,-0.85,12,08/03,0,0,-1,-1,23.5,43.5,・・－
113,5536,聖暉*,櫃,942.0,17.0,1.84,1092,08/03,79,7,10,96,53.6,43.2,＋＋＋
114,00985D,主動貝萊德優投等,櫃,10.02,-0.03,-0.3,1420,08/03,0,0,-643,-643,37.1,43.2,・・－
115,4552,力達-KY,市,17.6,0.0,0.0,98,08/03,69,0,-17,52,49.9,43.0,＋・－
116,2383,台光電,市,4980.0,235.0,4.95,4184,08/03,-1385,488,-76,-973,153.0,42.7,－＋－
117,3406,玉晶光,市,488.0,7.0,1.46,1226,08/03,118,0,28,146,47.9,42.5,＋・＋
118,9802,鈺齊-KY,市,72.0,-0.9,-1.23,411,08/03,-133,2,-10,-141,84.9,42.2,－＋－
119,5223,安力-KY,櫃,23.0,0.05,0.22,3,08/03,0,0,0,0,18.7,42.1,・・・
120,8069,元太,櫃,189.0,0.0,0.0,7399,08/03,-787,-5,83,-709,481.0,41.7,－－＋
121,3530,晶相光,市,54.0,0.7,1.31,132,08/03,3,0,-17,-14,32.0,41.3,＋・－
122,3034,聯詠,市,519.0,0.0,0.0,3445,08/03,173,-194,-3,-23,250.0,41.1,＋－－
123,3023,信邦,市,299.5,3.5,1.18,1518,08/03,-50,238,120,309,98.5,41.0,－＋＋
124,6534,正瀚-創,市,93.0,-1.5,-1.59,142,08/03,3,0,-10,-7,42.1,40.9,＋・－
125,2301,光寶科,市,229.5,20.5,9.81,23313,08/03,-543,-4,746,199,945.0,40.8,－－＋
126,2303,聯電,市,118.0,-3.0,-2.48,372708,08/03,-89164,14664,23,-74478,5121.0,40.7,－＋＋
127,6259,百徽,櫃,30.2,0.5,1.68,987,08/03,-95,0,0,-95,11.4,40.7,－・＋
128,8464,億豐,市,376.0,-5.0,-1.31,404,08/03,27,-4,-13,10,119.0,40.6,＋－－
129,2227,裕日車,市,50.2,0.0,0.0,30,08/03,16,0,-7,9,121.0,40.5,＋・－
130,2317,鴻海,市,253.0,2.5,1.0,52666,08/03,10136,214,-1208,9141,5655.0,40.3,＋＋－
131,3152,璟德,櫃,227.5,6.5,2.94,124,08/03,-11,0,0,-11,15.7,40.3,－・－
132,5225,東科-KY,市,74.3,1.8,2.48,258,08/03,-3,0,-3,-6,31.7,40.1,－・－
133,6671,三能-KY,市,23.05,0.1,0.44,12,08/03,-3,0,-2,-5,24.3,40.0,－・－
134,3086,華義*,櫃,27.85,0.65,2.39,201,08/03,0,0,0,0,109.0,40.0,・・－
135,3630,新鉅科,櫃,26.3,-0.25,-0.94,1140,08/03,-156,0,-3,-159,81.3,39.8,－・－
136,8478,東哥遊艇,市,151.0,-1.0,-0.66,98,08/03,-64,0,-4,-68,37.4,39.8,－・－
137,2702,華園,市,12.6,0.0,0.0,33,08/03,6,0,-4,2,61.8,39.4,＋・－
138,8299,群聯,櫃,1760.0,120.0,7.32,6128,08/03,864,142,-141,865,87.2,39.4,＋＋－
139,8150,南茂,市,77.6,5.0,6.89,48690,08/03,-1687,-1377,851,-2214,277.0,39.4,－－＋
140,9917,中保科,市,109.5,0.5,0.46,418,08/03,-99,2,-25,-122,177.0,39.3,－＋－
141,6617,共信-KY,櫃,79.9,3.9,5.13,451,08/03,-1,0,-1,-2,50.0,39.2,－・－
142,8105,凌巨,市,15.75,0.0,0.0,1814,08/03,136,-3,-57,76,172.0,39.0,＋－－
143,3673,TPK-KY,市,57.7,3.0,5.48,4938,08/03,24,0,106,130,157.0,38.5,＋・＋
144,4966,譜瑞-KY,櫃,576.0,14.0,2.49,753,08/03,-29,92,24,87,30.4,38.5,－＋＋
145,6962,奕力-KY,市,31.25,0.3,0.97,1091,08/03,366,0,-60,307,189.0,38.4,＋・－
146,8996,高力,市,940.0,85.0,9.94,1244,08/03,160,0,17,177,35.8,38.3,＋－＋
147,4529,淳紳,櫃,4.1,-0.01,-0.24,9,08/03,0,0,0,0,32.2,38.0,・・・
148,4924,欣厚-KY,櫃,10.0,0.0,0.0,15,08/03,2,0,0,2,14.1,38.0,＋・・
149,1215,卜蜂,市,103.0,-1.0,-0.96,1926,08/03,183,2,-11,174,112.0,37.9,＋＋－
150,1326,台化,市,56.3,-1.1,-1.92,28925,08/03,-6449,852,-94,-5691,2201.0,37.5,－＋－
151,2404,漢唐,市,1105.0,5.0,0.45,2660,08/03,418,-446,39,11,71.6,37.5,＋－＋
152,1560,中砂,市,671.0,31.0,4.84,1946,08/03,-747,694,27,-26,55.7,37.2,－＋＋
153,2357,華碩,市,799.0,-11.0,-1.36,3979,08/03,122,-97,-17,8,277.0,37.2,＋－－
154,2049,上銀,市,332.0,27.5,9.03,4393,08/03,446,660,124,1230,130.0,36.8,＋＋＋
155,3264,欣銓,櫃,187.5,10.5,5.93,4892,08/03,190,85,-16,260,179.0,36.5,＋＋－
156,2324,仁寶,市,36.35,0.35,0.97,44225,08/03,9902,1062,232,11195,1604.0,36.4,＋＋＋
157,3037,欣興,市,865.0,78.0,9.91,22551,08/03,1785,764,-144,2405,590.0,36.0,＋＋－
158,3664,安瑞-KY,櫃,6.16,0.0,0.0,0,08/03,0,0,0,0,27.3,36.0,・・・
159,6147,頎邦,櫃,135.5,5.5,4.23,41237,08/03,-695,-3183,-1575,-5453,267.0,35.9,－－－
160,2316,楠梓電,市,149.0,7.0,4.93,2248,08/03,-517,8,43,-466,65.4,35.8,－＋＋
161,6176,瑞儀,市,86.2,3.9,4.74,7701,08/03,853,-220,78,711,165.0,35.4,＋－＋
162,2395,研華,市,576.0,13.0,2.31,4390,08/03,730,-750,81,61,306.0,35.2,＋－＋
163,3702,大聯大,市,116.0,3.5,3.11,6938,08/03,2877,-1214,91,1755,590.0,35.0,＋－＋
164,6239,力成,市,238.5,3.0,1.27,22848,08/03,-3936,-4,21,-3919,265.0,35.0,－－＋
165,2891,中信金,市,64.8,-0.1,-0.15,40197,08/03,11096,-1207,934,10823,6850.0,34.8,＋－＋
166,3596,智易,市,182.0,9.5,5.51,789,08/03,509,-99,-6,403,76.0,34.5,＋－－
167,3006,晶豪科,市,198.0,18.0,10.0,7128,08/03,2189,0,278,2467,101.0,33.8,＋・＋
168,6442,光聖,市,1270.0,115.0,9.96,1374,08/03,195,-4,5,195,27.1,33.7,＋－＋
169,1301,台塑,市,53.8,-1.2,-2.18,26143,08/03,-5080,0,-382,-5462,2131.0,33.5,－・－
170,6144,得利影,櫃,13.4,0.35,2.68,1,08/03,0,0,0,0,12.8,33.4,・・・
171,3131,弘塑,櫃,2420.0,50.0,2.11,401,08/03,48,-83,6,-29,9.84,33.3,＋－＋
172,1521,大億,市,25.4,0.3,1.2,5,08/03,2,0,-2,0,25.2,33.0,＋・－
173,3231,緯創,市,186.0,10.0,5.68,162427,08/03,13992,9288,2026,25306,1028.0,32.3,＋＋＋
174,3491,昇達科,櫃,1065.0,96.0,9.91,1678,08/03,213,0,9,222,22.2,32.2,＋・＋
175,2884,玉山金,市,38.45,-0.2,-0.52,41925,08/03,-2656,-211,420,-2446,5191.0,32.0,－－＋
176,1303,南亞,市,165.0,5.5,3.45,144838,08/03,-49230,13226,468,-35536,2512.0,31.7,－＋＋
177,2727,王品,市,228.0,-6.5,-2.77,494,08/03,-227,0,-32,-259,26.3,31.7,－・－
178,1342,八貫,市,98.1,1.2,1.24,523,08/03,77,-1,-5,71,24.7,31.6,＋－－
179,6854,錼創科技-KY創,市,91.7,0.6,0.66,538,08/03,26,0,-4,22,37.2,31.6,＋・－
180,1216,統一,市,73.0,-0.8,-1.08,16576,08/03,6103,-1568,-45,4490,1795.0,31.6,＋－－
181,6274,台燿,櫃,1220.0,110.0,9.91,1332,08/03,-510,-42,34,-518,91.0,31.5,－－＋
182,6146,耕興,櫃,191.0,-1.5,-0.78,249,08/03,-177,0,-4,-181,32.1,31.5,－－－
183,8358,金居,櫃,327.5,29.5,9.9,8525,08/03,2538,-2408,85,214,78.8,31.2,＋－＋
184,4557,永新-KY,市,50.0,-0.5,-0.99,72,08/03,-24,0,-1,-25,14.8,30.9,－・－
185,2618,長榮航,市,43.7,0.4,0.92,40295,08/03,13614,-3476,-1046,9092,1665.0,30.8,＋－－
186,1476,儒鴻,市,346.5,0.5,0.14,802,08/03,67,-4,-16,48,84.3,30.7,＋－－
187,4938,和碩,市,86.6,2.2,2.61,12896,08/03,4113,189,67,4368,824.0,30.7,＋＋＋
188,6531,愛普*,市,733.0,66.0,9.9,1944,08/03,-432,303,30,-98,49.9,30.6,－＋＋
189,8096,擎亞,櫃,115.0,2.5,2.22,9589,08/03,-997,-181,-131,-1309,45.8,30.6,－－－
190,5434,崇越,市,506.0,6.0,1.2,993,08/03,-33,-74,-16,-123,58.9,30.4,－－－
191,5347,世界,櫃,151.0,-0.5,-0.33,26607,08/03,-5325,1151,-185,-4359,564.0,30.0,－＋－
192,4154,樂威科-KY,櫃,11.75,0.25,2.17,3,08/03,0,0,0,0,11.5,30.0,・・・
193,2449,京元電子,市,233.5,10.0,4.47,31655,08/03,-6398,3720,50,-2629,366.0,30.0,－＋＋
194,1503,士電,市,195.0,0.0,0.0,1114,08/03,-65,2,-18,-82,156.0,29.9,－＋－
195,2347,聯強,市,91.7,-2.0,-2.13,2780,08/03,-121,-107,-61,-289,496.0,29.8,－－－
196,6271,同欣電,市,168.0,8.0,5.0,7765,08/03,-449,0,-109,-558,62.2,29.8,－・－
197,6921,嘉雨思-創,市,60.7,1.4,2.36,37,08/03,4,0,-13,-9,9.42,29.6,＋・－
198,4706,大恭,櫃,32.2,0.05,0.16,1,08/03,0,0,0,0,23.4,29.5,・・・
199,2368,金像電,市,872.0,79.0,9.96,5041,08/03,-502,-169,-59,-729,153.0,29.5,－－－
200,6488,環球晶,櫃,866.0,11.0,1.29,15388,08/03,-1901,259,-150,-1792,141.0,29.5,－＋－
201,6257,矽格,市,195.5,9.0,4.83,5336,08/03,-241,-19,-32,-292,142.0,29.4,－－－
202,9904,寶成,市,24.3,0.35,1.46,14853,08/03,3368,-95,-172,3101,866.0,29.4,＋－－
203,2890,永豐金,市,40.05,-0.55,-1.35,26559,08/03,2711,-95,367,2983,4253.0,29.3,＋－＋
204,4545,銘鈺,市,32.45,0.5,1.56,78,08/03,41,0,-9,32,22.3,29.0,＋・－
205,6187,萬潤,櫃,1005.0,88.0,9.6,1536,08/03,386,0,1,388,28.4,29.0,＋・＋
206,2421,建準,市,136.5,5.5,4.2,2308,08/03,671,2,33,707,82.9,28.9,＋＋＋
207,5289,宜鼎,櫃,1385.0,90.0,6.95,2684,08/03,-404,42,31,-331,27.8,28.9,－＋＋
208,7744,崴寶,櫃,401.5,1.0,0.25,14,08/03,-1,0,0,0,9.25,28.8,－・＋
209,8429,金麗-KY,市,6.03,0.01,0.17,148,08/03,11,0,-17,-6,53.4,28.8,＋・－
210,2243,宏旭-KY,市,43.2,1.65,3.97,381,08/03,-100,-1,-2,-103,20.0,28.8,－－－
211,6933,AMAX-KY,市,154.0,4.0,2.67,515,08/03,54,0,2,56,12.1,28.6,＋・＋
212,2455,全新,市,321.0,29.0,9.93,6311,08/03,-2,241,123,362,53.0,28.6,－＋＋
213,6641,基士德-KY,市,17.5,0.0,0.0,33,08/03,3,0,-5,-2,10.4,28.6,＋・－
214,6223,旺矽,櫃,5805.0,525.0,9.94,538,08/03,-43,49,-2,4,27.9,28.5,－＋－
215,4737,華廣,市,54.9,-1.1,-1.96,101,08/03,-35,0,-1,-36,22.0,28.5,－・－
216,3008,大立光,市,3960.0,-75.0,-1.86,1847,08/03,-473,67,28,-377,37.1,28.4,－＋＋
217,3227,原相,櫃,197.0,5.0,2.6,1310,08/03,766,-487,20,299,42.7,28.1,＋－＋
218,1304,台聚,市,11.15,-0.1,-0.89,2549,08/03,-189,0,-108,-298,333.0,28.0,－・－
219,9921,巨大,市,84.0,-0.5,-0.59,1378,08/03,-18,2,-1,-17,109.0,27.9,－＋－
220,6669,緯穎,市,5925.0,535.0,9.93,3349,08/03,-131,430,-20,279,51.9,27.9,－＋－
221,8028,昇陽半導體,市,260.5,15.5,6.33,1613,08/03,-182,85,-11,-108,49.6,27.6,－＋－
222,5483,中美晶,櫃,172.5,15.5,9.87,27612,08/03,9672,-46,-160,9466,176.0,27.4,＋－－
223,3413,京鼎,市,315.5,17.5,5.87,1828,08/03,463,30,79,572,30.2,27.2,＋＋＋
224,3036,文曄,市,204.5,8.0,4.07,9180,08/03,-3182,2599,-7,-589,344.0,27.1,－＋－
225,6182,合晶,櫃,88.1,-0.9,-1.01,6512,08/03,1263,0,-87,1176,161.0,27.1,＋・－
226,2885,元大金,市,68.0,-0.1,-0.15,30322,08/03,-3564,3893,-269,61,3587.0,26.9,－＋－
227,4915,致伸,市,64.6,-0.8,-1.22,1862,08/03,-459,-4,-49,-512,127.0,26.8,－－－
228,4935,茂林-KY,市,35.1,0.2,0.57,70,08/03,25,0,-6,19,34.4,26.7,＋・－
229,4414,如興,市,8.35,-0.05,-0.6,223,08/03,-30,0,-3,-33,70.4,26.7,－・－
230,3324,雙鴻,櫃,944.0,42.0,4.66,2906,08/03,-75,3,115,43,24.8,26.6,－＋＋
231,5457,宣德,櫃,27.25,-0.3,-1.09,506,08/03,-251,0,-2,-253,52.2,26.6,－・－
232,2883,凱基金,市,30.4,-0.45,-1.46,58530,08/03,-8513,10520,340,2347,4904.0,26.4,－＋＋
233,2006,東和鋼鐵,市,80.4,5.8,7.77,7924,08/03,4442,-232,8,4218,193.0,26.4,＋－＋
234,3105,穩懋,櫃,311.0,16.5,5.6,18433,08/03,-1118,99,2,-1017,111.0,26.2,－＋＋
235,5215,科嘉-KY,市,38.55,-0.45,-1.15,53,08/03,1,0,-3,-2,16.9,26.2,＋・－
236,1259,安心,櫃,59.1,0.8,1.37,12,08/03,-5,0,-2,-7,8.49,26.2,－・－
237,7823,奧義賽博-KY創,市,78.3,-1.7,-2.12,25,08/03,2,0,-1,1,8.73,26.1,＋・－
238,6612,奈米醫材,櫃,70.1,0.0,0.0,0,08/03,0,0,0,0,12.4,26.0,・・・
239,1340,勝悅-KY,市,5.04,-0.05,-0.98,205,08/03,1,0,-4,-3,39.8,26.0,＋・－
240,4764,雙鍵,市,263.0,3.0,1.15,2170,08/03,-333,119,-10,-224,22.2,26.0,－＋－
241,3443,創意,市,4185.0,380.0,9.99,1306,08/03,273,54,55,382,34.7,25.9,＋＋＋
242,5481,新華,櫃,20.0,0.0,0.0,14,08/03,-5,0,0,-5,18.5,25.8,－・・
243,3680,家登,櫃,419.5,20.5,5.14,844,08/03,232,1,49,283,24.7,25.8,＋＋＋
244,7828,創新服務,櫃,1465.0,125.0,9.33,222,08/03,54,0,-3,51,10.4,25.7,＋・－
245,3653,健策,市,3770.0,325.0,9.43,1822,08/03,91,224,0,314,37.7,25.7,＋＋－
246,1337,再生-KY,市,4.66,0.0,0.0,431,08/03,-59,0,-6,-65,68.5,25.5,－・－
