排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
645,6494,九齊,櫃,56.5,3.9,7.41,724,06/11,69,0,1,70,3.09,9.8,＋・＋
646,8210,勤誠,市,1440.0,-5.0,-0.35,1487,06/11,-386,271,-11,-125,12.2,9.7,－＋－
647,00982B,FT投資級債20+,櫃,9.86,0.0,0.0,2,06/11,1,0,0,1,2.8,9.7,＋・－
648,00859B,群益0-1年美債,櫃,41.23,0.07,0.17,3004,06/11,138,0,-220,-82,2.37,9.7,＋・－
649,4905,台聯電,櫃,72.9,-1.2,-1.62,23,06/11,-5,0,0,-5,2.83,9.7,－・・
650,4909,新復興,櫃,48.1,-0.3,-0.62,623,06/11,2,0,1,3,8.97,9.6,＋・＋
651,6547,高端疫苗,櫃,45.6,-1.55,-3.29,2261,06/11,-538,0,6,-532,31.6,9.6,－・＋
652,1806,冠軍,市,8.12,-0.07,-0.85,205,06/11,-16,0,7,-9,37.4,9.6,－・＋
653,2845,遠東銀,市,12.85,0.05,0.39,24141,06/11,-883,0,125,-758,463.0,9.5,－・＋
654,6188,廣明,櫃,78.5,-0.8,-1.01,1660,06/11,-279,0,-20,-300,26.4,9.5,－・－
655,1813,寶利徠,櫃,11.75,-0.05,-0.42,14,06/11,-4,0,0,-4,4.42,9.5,－・・
656,009820,元大納斯達克精選,市,9.92,-0.08,-0.8,13048,06/11,-3938,0,3590,-348,140.0,9.5,－・＋
657,6432,今展科,櫃,72.9,-3.0,-3.95,5515,06/11,-607,0,7,-600,3.25,9.4,－・＋
658,00969B,元大零息超長美債,櫃,8.29,0.0,0.0,1676,06/11,-659,0,1036,377,16.8,9.4,－・＋
659,2066,世德,櫃,60.6,0.1,0.17,111,06/11,-14,0,0,-14,4.19,9.4,－・・
660,2820,華票,市,17.6,0.0,0.0,2795,06/11,521,0,31,552,126.0,9.4,＋・＋
661,6419,京晨科,櫃,140.0,12.5,9.8,180,06/11,-5,0,1,-4,1.24,9.4,－・＋
662,5315,光聯,櫃,22.05,-0.1,-0.45,302,06/11,-118,0,0,-118,10.0,9.4,－・＋
663,2436,偉詮電,市,65.0,0.7,1.09,2975,06/11,-186,3,39,-144,18.8,9.4,－＋＋
664,2441,超豐,市,121.5,1.0,0.83,5277,06/11,331,0,-97,234,53.3,9.4,＋・－
665,6125,廣運,櫃,59.9,0.4,0.67,1790,06/11,-430,0,-3,-433,24.2,9.3,－・－
666,4543,萬在,櫃,36.85,-0.95,-2.51,435,06/11,43,0,9,52,5.58,9.3,＋・＋
667,4123,晟德,櫃,37.35,-0.6,-1.58,2225,06/11,-767,0,-18,-785,71.7,9.3,－・－
668,2353,宏碁,市,36.9,0.7,1.93,52465,06/11,-3697,-701,447,-3951,283.0,9.3,－－＋
669,8064,東捷,櫃,133.0,-5.5,-3.97,12690,06/11,282,5,-18,269,17.2,9.3,＋＋－
670,5328,華容,櫃,43.2,-1.65,-3.68,69279,06/11,-1981,0,5,-1976,16.0,9.3,－・＋
671,6799,來頡,市,83.8,-0.7,-0.83,491,06/11,-48,0,-5,-53,4.04,9.2,－・－
672,2495,普安,市,49.65,1.55,3.22,13000,06/11,-2586,0,4,-2582,25.3,9.2,－・＋
673,2855,統一證,市,50.9,-0.4,-0.78,20256,06/11,-6937,7702,0,765,148.0,9.2,－＋・
674,5475,德宏,櫃,238.0,-7.0,-2.86,3135,06/11,808,0,-34,774,11.7,9.2,＋・－
675,00687B,國泰20年美債,櫃,27.89,0.05,0.18,35898,06/11,-13060,100,31895,18935,486.0,9.2,－＋＋
676,00936,台新永續高息中小,市,20.37,-0.05,-0.24,1360,06/11,57,0,427,484,21.1,9.2,＋・＋
677,6277,宏正,市,73.2,0.0,0.0,280,06/11,37,0,2,39,10.9,9.2,＋・＋
678,1210,大成,市,55.7,0.3,0.54,6968,06/11,-3740,4338,42,640,81.6,9.1,－＋＋
679,6120,達運,市,13.35,-0.15,-1.11,4179,06/11,97,18,-481,-367,54.6,9.1,＋＋－
680,9960,邁達康,櫃,31.5,0.1,0.32,32,06/11,-1,0,0,-1,3.06,9.1,－・・
681,2536,宏普,市,21.65,0.05,0.23,847,06/11,-159,0,8,-151,30.2,9.1,－・＋
682,3038,全台,市,22.5,-0.35,-1.53,371,06/11,-50,0,5,-45,14.3,9.1,－・＋
683,2851,中再保,市,36.45,-0.15,-0.41,1181,06/11,-29,0,11,-18,72.6,9.1,－・＋
684,5534,長虹,市,82.0,-1.5,-1.8,4890,06/11,1253,0,-46,1207,28.6,9.0,＋・－
685,4741,泓瀚,櫃,81.0,0.1,0.12,3545,06/11,-157,0,11,-146,3.15,9.0,－・＋
686,1229,聯華,市,41.3,-0.25,-0.6,1939,06/11,504,0,52,556,162.0,9.0,＋・＋
687,4126,太醫,櫃,79.7,0.4,0.5,27,06/11,-5,0,3,-2,6.53,9.0,－・＋
688,7788,松川精密,市,271.0,12.5,4.84,7257,06/11,662,0,7,670,7.17,9.0,＋・＋
689,2312,金寶,市,34.9,0.05,0.14,38353,06/11,3107,12,-282,2836,135.0,9.0,＋＋－
690,5309,系統電,櫃,66.6,-1.0,-1.48,7020,06/11,427,28,-259,196,20.7,9.0,＋＋－
691,00634R,富邦上証反1,市,3.14,0.01,0.32,158,06/11,0,0,-24,-24,4.22,8.9,・・－
692,2010,春源,市,23.85,-0.15,-0.62,1591,06/11,-6,0,-81,-87,57.7,8.9,－・－
693,4162,智擎,櫃,57.4,0.2,0.35,425,06/11,-150,0,3,-147,13.0,8.9,－・＋
694,3716,中化控股,市,34.5,-0.7,-1.99,398,06/11,180,0,1,181,13.3,8.9,＋・＋
695,4973,廣穎,櫃,191.5,-1.5,-0.78,3670,06/11,-23,0,-8,-31,5.81,8.9,－・－
696,3546,宇峻,櫃,83.8,1.1,1.33,614,06/11,94,0,2,96,5.17,8.8,＋・＋
697,3617,碩天,市,210.0,-2.5,-1.18,477,06/11,69,0,3,71,8.37,8.8,＋・＋
698,2617,台航,市,29.6,-0.05,-0.17,512,06/11,-145,0,49,-96,36.7,8.8,－・＋
699,8068,全達,櫃,18.45,-0.4,-2.12,332,06/11,34,0,0,34,7.1,8.8,＋・＋
700,2413,環科,市,57.5,-2.1,-3.52,18233,06/11,1711,0,-40,1671,11.2,8.8,＋・－
701,6265,方土昶,櫃,57.7,1.4,2.49,11905,06/11,-1322,0,8,-1314,10.4,8.8,－・＋
702,1314,中石化,市,7.76,0.03,0.39,19490,06/11,1176,0,-58,1118,330.0,8.7,＋・－
703,2484,希華,市,60.7,2.6,4.48,82087,06/11,-919,0,47,-873,13.9,8.7,－・＋
704,00982D,主動富邦動態入息,市,9.95,0.03,0.3,316,06/11,0,0,187,187,7.15,8.7,・・＋
705,6667,信紘科,櫃,263.5,-0.5,-0.19,458,06/11,-17,0,-26,-43,4.27,8.7,－・－
706,8163,達方,市,43.0,0.95,2.26,6261,06/11,821,0,30,851,24.3,8.7,＋・＋
707,2542,興富發,市,45.35,-0.1,-0.22,39535,06/11,-2009,9551,49,7591,188.0,8.6,－＋＋
708,2328,廣宇,市,51.3,0.0,0.0,5564,06/11,-631,9,-48,-671,44.8,8.6,－＋－
709,3290,東浦,櫃,63.6,5.7,9.84,7200,06/11,-625,0,34,-590,7.79,8.6,－・＋
710,6207,雷科,櫃,125.0,-9.5,-7.06,24391,06/11,-324,0,-380,-704,6.89,8.6,－・－
711,2889,國票金,市,14.95,-0.1,-0.66,5710,06/11,-304,0,97,-207,313.0,8.6,－・＋
712,3679,新至陞,市,123.5,-1.0,-0.8,344,06/11,-115,0,0,-115,5.43,8.6,－・－
713,1737,臺鹽,市,31.75,0.05,0.16,157,06/11,45,0,0,45,17.2,8.6,＋・・
714,1442,名軒,市,26.9,-1.1,-3.93,579,06/11,-266,0,1,-265,31.4,8.6,－・＋
715,3265,台星科,櫃,169.5,-2.0,-1.17,1309,06/11,-99,24,11,-64,11.7,8.6,－＋＋
716,00981D,主動中信非投等債,櫃,10.36,0.03,0.29,6878,06/11,1155,0,1730,2885,50.4,8.6,＋・＋
717,2340,台亞,市,33.05,0.3,0.92,3481,06/11,405,0,37,442,37.6,8.6,＋・＋
718,4746,台耀,市,51.0,-0.8,-1.54,935,06/11,-558,0,-5,-563,10.3,8.6,－・－
719,6015,宏遠證,櫃,17.85,-0.15,-0.83,5262,06/11,-304,0,0,-304,33.4,8.5,－・・
720,6909,創控,市,43.7,0.25,0.58,657,06/11,31,0,-1,30,5.71,8.5,＋・－
721,4919,新唐,市,172.5,13.5,8.49,33599,06/11,-5402,214,-154,-5342,35.6,8.5,－＋－
722,2106,建大,市,17.9,-0.25,-1.38,677,06/11,-180,0,50,-130,80.8,8.5,－・＋
723,3141,晶宏,櫃,71.3,-2.2,-2.99,1468,06/11,-19,0,4,-15,6.38,8.4,－・＋
724,1723,中碳,市,85.9,2.0,2.38,840,06/11,72,21,35,128,20.0,8.4,＋＋＋
725,3305,昇貿,市,140.0,3.5,2.56,6544,06/11,149,0,203,351,12.2,8.4,＋・＋
726,8940,新天地,市,16.7,0.4,2.45,168,06/11,4,0,-4,0,5.68,8.4,＋・－
727,7795,長廣,市,350.0,-8.0,-2.23,451,06/11,-66,0,-1,-67,6.62,8.4,－・－
728,2363,矽統,市,56.4,1.3,2.36,7226,06/11,-424,10,-42,-456,43.2,8.4,－＋－
729,8067,志旭,櫃,12.3,-0.8,-6.11,6,06/11,0,0,0,0,1.73,8.4,・・・
730,1437,勤益控,市,29.15,0.4,1.39,112,06/11,17,0,2,19,16.9,8.4,＋・＋
731,009813,貝萊德標普卓越50,市,10.95,-0.06,-0.54,7402,06/11,81,0,4643,4724,35.1,8.4,＋・＋
732,6261,久元,櫃,94.5,-0.3,-0.32,3023,06/11,1449,0,-191,1258,10.7,8.4,＋・－
733,00666R,富邦恒生國企反1,市,9.42,0.05,0.53,32,06/11,0,0,2,2,1.22,8.3,・・＋
734,2498,宏達電,市,42.0,0.2,0.48,5051,06/11,64,-4,-103,-43,69.6,8.3,＋－－
735,3708,上緯投控,市,118.5,-0.5,-0.42,673,06/11,-25,15,-14,-25,7.65,8.3,－＋－
736,6640,均華,櫃,1020.0,-15.0,-1.45,362,06/11,97,-53,-3,41,2.37,8.3,＋－－
737,3059,華晶科,市,45.25,-1.75,-3.72,10925,06/11,-1612,0,-273,-1885,25.5,8.3,－・－
738,3266,昇陽,市,13.3,0.15,1.14,150,06/11,10,0,1,11,29.2,8.3,＋・＋
739,3537,堡達,櫃,78.3,-1.7,-2.12,7970,06/11,-614,0,-7,-620,4.65,8.3,－・－
740,6426,統新,市,195.5,-12.5,-6.01,1794,06/11,512,0,1,513,3.17,8.2,＋・＋
741,3048,益登,市,75.0,1.7,2.32,32056,06/11,1552,0,137,1689,22.2,8.2,＋・＋
742,2607,榮運,市,49.7,0.3,0.61,476,06/11,2,0,62,64,43.8,8.2,＋・＋
743,3015,全漢,市,58.5,-1.2,-2.01,1952,06/11,511,44,-69,485,15.4,8.2,＋＋－
744,6830,汎銓,市,515.0,15.5,3.1,3059,06/11,-259,0,0,-259,4.38,8.2,－・－
745,4147,中裕,櫃,58.6,1.0,1.74,3903,06/11,-812,0,5,-807,22.3,8.2,－・＋
746,2031,新光鋼,市,41.85,0.2,0.48,1713,06/11,-478,0,9,-469,26.1,8.1,－・＋
747,3050,鈺德,市,12.7,-0.15,-1.17,1010,06/11,-136,0,3,-133,12.6,8.1,－・＋
748,6116,彩晶,市,14.2,-0.2,-1.39,33646,06/11,7629,0,510,8139,232.0,8.1,＋・＋
749,2420,新巨,市,59.2,-4.0,-6.33,1682,06/11,-544,8,-14,-550,12.3,8.1,－＋－
750,4967,十銓,市,277.5,8.5,3.16,8130,06/11,1711,0,25,1736,6.85,8.1,＋・＋
751,2903,遠百,市,23.25,0.0,0.0,1594,06/11,158,0,-83,75,114.0,8.0,＋・－
752,1909,榮成,市,9.75,-0.05,-0.51,2886,06/11,620,0,61,681,107.0,8.0,＋・＋
753,3527,聚積,櫃,57.9,-0.9,-1.53,138,06/11,-5,0,0,-5,3.57,8.0,－・・
754,6785,昱展新藥,櫃,113.0,-2.0,-1.74,96,06/11,10,0,0,10,5.36,8.0,＋・＋
755,00674R,期元大S&P黃金反1,市,30.23,0.69,2.34,630,06/11,-8,0,51,43,1.32,8.0,－・＋
756,2399,映泰,市,46.15,2.0,4.53,6183,06/11,888,0,10,898,14.2,8.0,＋・＋
757,1722,台肥,市,47.65,0.35,0.74,2235,06/11,943,0,39,982,77.9,7.9,＋・＋
758,5211,蒙恬,櫃,19.5,1.0,5.41,716,06/11,8,0,1,9,2.54,7.9,＋・＋
759,1217,愛之味,市,9.86,-0.01,-0.1,681,06/11,109,0,12,121,39.3,7.9,＋・＋
760,5521,工信,市,10.25,-1.0,-8.89,18722,06/11,-6100,0,7,-6093,39.0,7.9,－・＋
761,6782,視陽,市,191.5,-3.0,-1.54,219,06/11,-34,0,2,-32,4.98,7.9,－・＋
762,3232,昱捷,櫃,23.5,0.0,0.0,108,06/11,-9,0,0,-9,3.67,7.9,－・・
763,3484,崧騰,櫃,46.25,1.4,3.12,561,06/11,-108,0,1,-107,6.21,7.9,－・＋
764,4721,美琪瑪,櫃,91.6,-1.9,-2.03,2009,06/11,-94,0,-58,-152,5.91,7.9,－・－
765,6613,朋億*,櫃,286.5,26.0,9.98,1699,06/11,-25,0,42,17,6.12,7.9,－・＋
766,5312,寶島科,櫃,95.3,-0.3,-0.31,41,06/11,-1,0,0,-1,4.72,7.9,－・・
767,9945,潤泰新,市,26.05,-0.1,-0.38,15177,06/11,-2950,84,-28,-2894,224.0,7.9,－＋－
768,2461,光群雷,市,18.85,-0.6,-3.08,3773,06/11,477,0,-2,475,13.7,7.8,＋・－
769,1702,南僑,市,31.35,-0.1,-0.32,277,06/11,37,0,8,45,23.0,7.8,＋・＋
770,4107,邦特,櫃,117.0,1.5,1.3,47,06/11,4,0,0,4,5.39,7.8,＋・・
771,2897,王道銀行,市,10.5,0.1,0.96,6822,06/11,2931,0,66,2997,218.0,7.8,＋・＋
772,00657,國泰日經225,市,75.1,0.35,0.47,369,06/11,21,0,-24,-3,0.51,7.7,＋・－
773,5443,均豪,櫃,100.5,0.0,0.0,3212,06/11,33,0,-60,-26,12.8,7.7,＋・－
774,3234,光環,櫃,109.0,-4.0,-3.54,1999,06/11,-239,0,1,-239,8.62,7.7,－・＋
775,2008,高興昌,市,29.7,0.25,0.85,63,06/11,-28,0,-1,-29,14.7,7.7,－・－
776,2367,燿華,市,64.6,1.3,2.05,52416,06/11,-4570,0,-146,-4717,54.5,7.7,－・－
777,6026,福邦證,櫃,16.55,-0.15,-0.9,4582,06/11,134,0,0,134,30.5,7.7,＋・・
778,8027,鈦昇,櫃,231.5,3.0,1.31,10743,06/11,-461,0,-201,-662,8.47,7.7,－・－
779,2645,長榮航太,市,167.0,-1.5,-0.89,1197,06/11,-187,3,-4,-187,28.8,7.7,－＋－
780,4743,合一,櫃,47.75,-1.25,-2.55,2298,06/11,-432,0,-43,-475,36.9,7.7,－・－
781,6016,康和證,櫃,27.1,-0.25,-0.91,13000,06/11,709,0,0,709,52.5,7.6,＋・・
782,2812,台中銀,市,19.2,-0.2,-1.03,12757,06/11,-5501,127,144,-5231,459.0,7.6,－＋＋
783,1307,三芳,市,35.2,0.2,0.57,1292,06/11,132,0,12,144,30.2,7.6,＋・＋
784,4760,勤凱,櫃,364.5,-9.0,-2.41,1557,06/11,23,0,-14,9,2.45,7.6,＋・－
785,4933,友輝,櫃,65.8,-0.8,-1.2,321,06/11,40,0,-1,39,6.27,7.6,＋・－
786,2208,台船,市,17.65,-0.2,-1.12,3833,06/11,-409,0,21,-388,96.5,7.6,－・＋
787,1449,佳和,市,14.25,-0.5,-3.39,2886,06/11,-406,0,2,-404,9.6,7.6,－・＋
788,2633,台灣高鐵,市,25.35,-0.45,-1.74,8313,06/11,-3578,125,47,-3406,425.0,7.6,－＋＋
789,3035,智原,市,178.0,3.5,2.01,5096,06/11,663,0,-257,406,19.6,7.5,＋・－
790,6021,美好證,櫃,38.75,-0.05,-0.13,466,06/11,32,0,0,32,23.5,7.5,＋・・
791,3515,華擎,市,243.5,0.5,0.21,487,06/11,35,0,6,41,9.3,7.5,＋・＋
792,1604,聲寶,市,23.25,-0.05,-0.21,304,06/11,54,0,10,64,28.8,7.5,＋・＋
793,1773,勝一,市,170.0,1.5,0.89,838,06/11,-124,0,5,-119,22.5,7.5,－・＋
794,1434,福懋,市,16.35,-0.1,-0.61,1427,06/11,-80,0,56,-24,126.0,7.5,－・＋
795,3294,英濟,櫃,35.5,-1.5,-4.05,1023,06/11,-115,0,-8,-123,9.89,7.5,－・－
796,6706,惠特,市,161.0,-2.0,-1.23,3424,06/11,342,0,-52,290,5.87,7.5,＋・－
797,2105,正新,市,35.0,0.45,1.3,26783,06/11,-12829,12478,112,-239,242.0,7.5,－＋＋
798,2836,高雄銀,市,12.2,-0.05,-0.41,1875,06/11,-677,0,42,-635,137.0,7.4,－・＋
799,5371,中光電,櫃,67.7,-0.3,-0.44,3050,06/11,-693,0,-95,-788,29.1,7.4,－・－
800,3631,晟楠,櫃,33.15,0.9,2.79,93,06/11,20,0,1,21,6.08,7.4,＋・＋
801,6906,現觀科,市,90.0,-5.0,-5.26,267,06/11,-13,0,-3,-15,2.49,7.4,－・－
802,4927,泰鼎-KY,市,48.8,-0.9,-1.81,8450,06/11,-898,0,5,-893,19.6,7.4,－・＋
803,8048,德勝,櫃,62.8,1.7,2.78,408,06/11,74,0,-5,69,4.26,7.4,＋・－
804,6209,今國光,市,79.3,-1.7,-2.1,16931,06/11,-1933,0,-90,-2023,13.3,7.4,－・－
805,1599,宏佳騰,櫃,23.2,-0.05,-0.22,25,06/11,-5,0,0,-5,5.36,7.3,－・・
806,2515,中工,市,12.7,-0.1,-0.78,9948,06/11,-720,0,-91,-811,118.0,7.3,－・－
807,2491,吉祥全,市,29.05,-0.5,-1.69,592,06/11,22,0,-2,20,6.01,7.3,＋・－
808,6412,群電,市,91.4,4.4,5.06,4839,06/11,2417,-2249,59,228,29.4,7.3,＋－＋
809,3147,大綜,櫃,318.0,-2.0,-0.62,1896,06/11,107,0,42,149,3.18,7.3,＋・＋
810,3356,奇偶,市,54.9,-0.3,-0.54,886,06/11,27,0,-8,19,5.83,7.3,＋・－
811,6189,豐藝,市,52.3,-0.8,-1.51,1628,06/11,147,0,20,167,19.2,7.3,＋・＋
812,3705,永信,市,57.3,0.3,0.53,213,06/11,-86,0,1,-85,19.4,7.3,－・＋
813,3518,柏騰,市,26.8,-0.85,-3.07,1538,06/11,323,0,0,323,7.44,7.3,＋・・
814,2062,橋椿,市,18.8,-0.1,-0.53,260,06/11,12,0,5,17,14.5,7.2,＋・＋
815,1440,南紡,市,13.1,-0.1,-0.76,3429,06/11,239,0,4,243,119.0,7.2,＋・＋
816,6197,佳必琪,市,317.5,-8.0,-2.46,7438,06/11,-401,1,-123,-523,8.79,7.2,－＋－
817,1815,富喬,櫃,90.1,-1.3,-1.42,25079,06/11,1548,-27,-335,1186,41.7,7.1,＋－－
818,5269,祥碩,市,1330.0,5.0,0.38,1233,06/11,65,1,3,69,5.28,7.1,＋＋＋
819,6657,華安,市,32.95,-2.05,-5.86,884,06/11,169,0,-1,168,6.32,7.1,＋・－
820,1783,和康生,市,38.6,-0.3,-0.77,119,06/11,-61,0,4,-57,6.38,7.1,－・＋
821,2013,中鋼構,市,42.8,0.2,0.47,105,06/11,-1,0,4,3,14.2,7.1,－・＋
822,6873,泓德能源,市,81.7,-4.3,-5.0,1180,06/11,-390,0,-15,-405,10.1,7.1,－・－
823,1220,台榮,市,11.6,-0.05,-0.43,152,06/11,2,0,0,2,12.6,7.1,＋・・
824,1504,東元,市,68.4,-1.1,-1.58,18780,06/11,-1397,64,62,-1271,168.0,7.1,－＋＋
825,2250,IKKA-KY,市,61.1,0.6,0.99,140,06/11,-38,0,0,-38,2.58,7.1,－・－
826,4526,東台,市,39.25,1.25,3.29,5754,06/11,1283,0,10,1293,18.0,7.1,＋・＋
827,1532,勤美,市,23.05,0.1,0.44,697,06/11,-78,0,48,-30,29.9,7.1,－・＋
828,3228,金麗科,櫃,161.0,0.0,0.0,436,06/11,74,0,-1,73,5.06,7.1,＋・－
829,2392,正崴,市,38.25,0.85,2.27,1872,06/11,-8,0,14,6,36.1,7.0,－・＋
830,4939,亞電,櫃,60.2,0.1,0.17,17036,06/11,-931,0,-18,-949,6.9,7.0,－・－
831,4771,望隼,市,188.0,-2.0,-1.05,178,06/11,-24,0,-8,-32,4.11,7.0,－・－
832,00864B,中信美國公債0-1,櫃,45.99,0.08,0.17,1130,06/11,97,0,48,145,7.47,7.0,＋・＋
833,4541,晟田,櫃,46.95,0.25,0.54,873,06/11,-9,0,19,10,4.71,7.0,－・＋
834,6177,達麗,市,47.4,0.8,1.72,4255,06/11,645,0,18,662,32.8,7.0,＋・＋
835,4174,浩鼎,櫃,27.7,-0.45,-1.6,523,06/11,29,0,0,29,9.15,7.0,＋・・
836,2457,飛宏,市,28.8,-0.7,-2.37,10495,06/11,-1103,0,-499,-1602,29.5,6.9,－・－
837,6664,群翊,櫃,356.0,-11.5,-3.13,1098,06/11,360,0,-61,299,4.22,6.9,＋・－
838,6270,倍微,櫃,35.2,-1.5,-4.09,3982,06/11,-69,0,0,-69,4.97,6.9,－・－
839,1338,廣華-KY,市,16.45,-0.2,-1.2,152,06/11,-52,0,3,-49,5.77,6.9,－・＋
840,3388,崇越電,櫃,88.5,-3.4,-3.7,920,06/11,218,0,-44,174,5.09,6.9,＋・－
841,5490,同亨,櫃,28.25,-0.35,-1.22,511,06/11,6,0,-17,-11,6.61,6.9,＋・－
842,6492,生華科,櫃,43.4,0.3,0.7,184,06/11,46,0,0,47,6.17,6.9,＋・＋
843,8034,榮群,櫃,23.2,-0.2,-0.85,217,06/11,-76,0,0,-76,3.88,6.9,－・・
844,2535,達欣工,市,90.8,1.1,1.23,814,06/11,227,0,-22,205,18.6,6.8,＋・－
845,3025,星通,市,69.7,0.7,1.01,711,06/11,-4,0,-1,-5,3.89,6.8,－・－
846,4942,嘉彰,市,37.45,0.0,0.0,86,06/11,-5,0,4,-1,9.76,6.8,－・＋
847,3380,明泰,市,34.15,0.85,2.55,2818,06/11,-173,0,-41,-214,37.1,6.8,－・－
848,1321,大洋,市,31.0,-0.15,-0.48,285,06/11,-13,0,7,-6,15.5,6.8,－・＋
849,5015,華祺,櫃,23.6,0.0,0.0,10,06/11,1,0,0,1,4.14,6.8,＋・＋
