排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
375,6672,騰輝電子-KY,市,268.0,11.0,4.28,5359,08/12,718,-1,113,829,13.5,18.9,＋－＋
376,8103,瀚荃,市,81.1,1.0,1.25,854,08/12,-148,0,-1,-149,14.8,18.9,－・－
377,9911,櫻花,市,82.1,-0.2,-0.24,240,08/12,-152,0,71,-81,41.9,18.8,－・＋
378,2428,興勤,市,254.5,23.0,9.94,2289,08/12,-243,-12,26,-230,24.1,18.8,－－＋
379,2886,兆豐金,市,48.7,-0.7,-1.42,31602,08/12,-14610,4775,-181,-10015,2782.0,18.8,－＋－
380,9933,中鼎,市,42.0,3.35,8.67,9814,08/12,4841,-3,-262,4576,177.0,18.7,＋－－
381,00635U,期元大S&P黃金,市,45.66,0.02,0.04,4721,08/12,1046,0,-787,260,65.0,18.6,＋・－
382,1519,華城,市,720.0,17.0,2.42,2331,08/12,-58,15,9,-34,58.8,18.6,－＋＋
383,2204,中華,市,51.5,-0.3,-0.58,622,08/12,31,0,-16,15,102.0,18.5,＋・－
384,2881,富邦金,市,127.0,-1.0,-0.78,9181,08/12,-1426,435,2,-989,2589.0,18.5,－＋＋
385,00702,國泰標普低波高息,市,25.21,0.02,0.08,111,08/12,0,0,5,5,1.23,18.4,・・＋
386,2401,凌陽,市,27.7,0.3,1.09,3949,08/12,-112,0,64,-48,109.0,18.4,－・＋
387,1785,光洋科,櫃,106.5,-0.5,-0.47,18100,08/12,1109,0,-27,1082,109.0,18.4,＋＋－
388,3526,凡甲,櫃,288.5,2.0,0.7,256,08/12,17,0,-16,1,12.1,18.3,＋・－
389,5478,智冠,櫃,101.5,2.0,2.01,126,08/12,-4,0,0,-4,28.6,18.3,－・・
390,2481,強茂,市,139.0,-2.5,-1.77,15270,08/12,-3557,-426,47,-3936,70.0,18.3,－－＋
391,6104,創惟,櫃,93.3,-0.2,-0.21,281,08/12,22,0,-6,16,16.6,18.3,＋・－
392,7717,萊德光電-KY,櫃,436.5,25.5,6.2,131,08/12,47,0,3,50,4.53,18.3,＋・＋
393,2356,英業達,市,69.0,3.9,5.99,79797,08/12,25668,882,798,27349,654.0,18.2,＋＋＋
394,4979,華星光,櫃,561.0,51.0,10.0,17490,08/12,2520,488,112,3120,25.8,18.1,＋＋＋
395,6196,帆宣,市,499.0,-11.0,-2.16,1189,08/12,-40,-183,-9,-232,39.9,18.1,－－－
396,9925,新保,市,40.1,-0.05,-0.12,453,08/12,-242,0,0,-242,70.1,18.1,－・－
397,3209,全科,市,55.5,-1.3,-2.29,2456,08/12,-771,0,-17,-788,42.5,18.0,－・－
398,4532,瑞智,市,23.8,0.1,0.42,485,08/12,79,0,-15,64,89.0,18.0,＋・－
399,6542,隆中,櫃,46.4,0.5,1.09,1,08/12,1,0,0,1,7.55,18.0,＋・・
400,6955,邦睿生技-創,市,125.0,0.5,0.4,8,08/12,-2,0,-1,-3,4.44,17.9,－・－
401,2355,敬鵬,市,42.8,0.3,0.71,1651,08/12,294,0,12,306,70.9,17.8,＋・＋
402,2344,華邦電,市,177.0,-1.0,-0.56,207364,08/12,-30702,-11074,-2077,-43852,799.0,17.8,－－－
403,6005,群益證,市,30.6,0.6,2.0,9097,08/12,-4345,0,0,-4345,385.0,17.7,－・・
404,7750,新代,市,2390.0,35.0,1.49,134,08/12,43,0,0,44,12.7,17.7,＋・＋
405,2388,威盛,市,77.5,-1.7,-2.15,4957,08/12,-1661,0,-98,-1759,98.3,17.7,－・－
406,2834,臺企銀,市,16.5,0.1,0.61,20168,08/12,-3014,14,28,-2972,1716.0,17.6,－＋＋
407,6683,雍智科技,櫃,1270.0,25.0,2.01,379,08/12,-27,0,-9,-35,4.86,17.6,－・－
408,6278,台表科,市,171.0,3.5,2.09,4053,08/12,-445,0,61,-384,50.8,17.4,－・＋
409,2364,倫飛,市,78.5,2.5,3.29,1034,08/12,221,0,0,221,9.07,17.3,＋・・
410,3026,禾伸堂,市,685.0,39.0,6.04,24162,08/12,-1233,865,-416,-784,28.7,17.3,－＋－
411,1477,聚陽,市,219.0,-2.5,-1.13,2507,08/12,-1017,16,5,-996,42.6,17.3,－＋＋
412,2412,中華電,市,136.0,0.0,0.0,8890,08/12,-1240,-1975,29,-3186,1338.0,17.2,－－＋
413,2377,微星,市,169.0,15.0,9.74,46112,08/12,7854,-113,1041,8782,146.0,17.2,＋－＋
414,5227,立凱-KY,櫃,33.8,-0.65,-1.89,794,08/12,-49,0,0,-49,11.5,17.0,－・・
415,2929,淘帝-KY,市,5.89,-0.07,-1.17,509,08/12,-69,0,6,-63,18.6,17.0,－・＋
416,4139,馬光-KY,櫃,36.0,1.0,2.86,2,08/12,1,0,0,1,7.62,16.9,＋・・
417,4931,新盛力,櫃,267.0,12.0,4.71,16104,08/12,2681,0,15,2696,11.1,16.9,＋・＋
418,3374,精材,櫃,330.0,-4.0,-1.2,10752,08/12,-961,-3,260,-704,45.8,16.9,－－＋
419,5880,合庫金,市,24.1,0.1,0.42,18522,08/12,-5921,255,50,-5616,2625.0,16.7,－＋＋
420,6202,盛群,市,63.8,-0.5,-0.78,2282,08/12,-74,0,-17,-91,38.5,16.7,－・－
421,1714,和桐,市,17.4,0.75,4.5,24788,08/12,836,79,83,998,165.0,16.7,＋＋＋
422,2801,彰銀,市,23.7,0.6,2.6,24739,08/12,-1607,28,107,-1472,1952.0,16.6,－＋＋
423,6525,捷敏-KY,市,143.0,2.5,1.78,1322,08/12,142,-1,0,141,21.4,16.6,＋－＋
424,1402,遠東新,市,27.55,0.25,0.92,23519,08/12,15079,73,167,15319,882.0,16.5,＋＋＋
425,9939,宏全,市,134.0,-1.5,-1.11,963,08/12,-134,4,3,-127,48.7,16.4,－＋＋
426,1605,華新,市,40.0,1.7,4.44,94362,08/12,44292,-6,-17,44269,725.0,16.4,＋－－
427,3213,茂訊,櫃,134.0,-2.0,-1.47,323,08/12,-40,0,-1,-41,9.6,16.4,－・－
428,3045,台灣大,市,109.5,0.0,0.0,6681,08/12,598,91,19,709,609.0,16.3,＋＋＋
429,00643,群益深証中小,市,19.24,-0.07,-0.36,2222,08/12,0,0,-10,-10,11.8,16.3,・・－
430,8114,振樺電,市,215.0,3.5,1.65,594,08/12,105,0,-138,-33,12.5,16.3,＋・－
431,4977,眾達-KY,市,154.0,7.5,5.12,5316,08/12,110,0,96,206,13.0,16.2,＋・＋
432,00683L,期元大美元指正2,市,21.56,-0.05,-0.23,75,08/12,-74,0,65,-9,1.85,16.2,－・＋
433,3130,一零四,市,207.0,4.0,1.97,140,08/12,-30,0,-1,-31,5.35,16.1,－・－
434,3645,達邁,市,71.2,3.4,5.01,2153,08/12,236,0,52,288,22.0,16.1,＋・＋
435,1537,廣隆,市,127.5,0.5,0.39,115,08/12,-34,0,0,-34,13.1,16.0,－・・
436,2478,大毅,市,128.5,7.5,6.2,14439,08/12,2739,-2,45,2782,23.1,16.0,＋－＋
437,5287,數字,櫃,152.5,5.5,3.74,176,08/12,14,0,1,15,9.61,15.9,＋・＋
438,2610,華航,市,20.25,0.0,0.0,25580,08/12,-4977,29,-49,-4998,972.0,15.9,－＋－
439,3141,晶宏,櫃,75.0,-2.7,-3.47,854,08/12,93,0,-8,86,11.9,15.8,＋・－
440,2459,敦吉,市,66.2,0.4,0.61,100,08/12,50,0,-1,49,16.6,15.7,＋・－
441,9907,統一實,市,14.9,0.1,0.68,1422,08/12,659,0,0,659,247.0,15.6,＋・・
442,4766,南寶,市,343.5,0.5,0.15,152,08/12,18,0,2,20,18.8,15.6,＋・＋
443,2474,可成,市,205.0,-1.0,-0.49,3647,08/12,57,46,57,160,84.0,15.6,＋＋＋
444,4943,康控-KY,市,8.19,-0.41,-4.77,55,08/12,0,0,0,0,19.8,15.6,＋・・
445,5609,中菲行,櫃,78.7,-0.7,-0.88,199,08/12,-39,0,0,-39,22.3,15.6,－・＋
446,6499,益安,櫃,63.3,1.3,2.1,164,08/12,12,0,-1,11,15.1,15.5,＋・－
447,2397,友通,市,66.7,-1.0,-1.48,1082,08/12,-77,0,4,-73,17.8,15.5,－・＋
448,6754,匯僑設計,市,41.95,-0.55,-1.29,14,08/12,4,0,0,4,10.2,15.5,＋・・
449,1612,宏泰,市,34.65,0.65,1.91,2305,08/12,175,0,-10,165,48.6,15.4,＋・－
450,6693,廣閎科,櫃,184.5,11.0,6.34,1014,08/12,147,0,30,177,7.01,15.3,＋・＋
451,4541,晟田,櫃,70.3,4.0,6.03,6424,08/12,1858,0,-78,1780,10.4,15.3,＋・－
452,2369,菱生,市,33.15,0.05,0.15,4470,08/12,616,0,21,637,58.2,15.3,＋・＋
453,2109,華豐,市,14.75,0.1,0.68,134,08/12,32,0,0,32,42.7,15.3,＋・・
454,2408,南亞科,市,482.5,-6.5,-1.33,93649,08/12,-14721,50,-567,-15239,473.0,15.3,－＋－
455,3580,友威科,櫃,80.4,2.8,3.61,379,08/12,156,0,0,156,6.02,15.2,＋・－
456,3545,敦泰,市,50.8,0.4,0.79,597,08/12,139,0,-3,136,33.9,15.2,＋・－
457,3236,千如,櫃,45.2,-0.95,-2.06,4881,08/12,-828,0,-22,-850,15.9,15.2,－・－
458,5371,中光電,櫃,86.5,-1.1,-1.26,6402,08/12,-140,0,-97,-237,59.3,15.2,－・－
459,3592,瑞鼎,市,238.0,-1.0,-0.42,309,08/12,-67,0,-9,-76,11.5,15.1,－・－
460,2724,藝舍-KY,櫃,10.85,0.0,0.0,24,08/12,0,0,0,0,9.01,15.1,・・・
461,5263,智崴,櫃,91.0,-3.7,-3.91,217,08/12,-86,0,-2,-88,11.2,15.1,－・－
462,2002,中鋼,市,19.75,0.0,0.0,44569,08/12,18378,-14,-695,17669,2373.0,15.1,＋－－
463,9934,成霖,市,11.85,0.45,3.95,3099,08/12,-107,0,13,-94,62.0,15.1,－・＋
464,6796,晉弘,市,60.8,0.8,1.33,34,08/12,-1,0,1,0,6.04,15.0,－・＋
465,2548,華固,市,93.6,0.0,0.0,1116,08/12,-235,0,-3,-238,50.2,14.9,－・－
466,6919,康霈*,市,110.5,2.5,2.31,4618,08/12,1464,0,5,1469,233.0,14.9,＋・＋
467,1101,台泥,市,24.45,-0.2,-0.81,13999,08/12,44,-10,82,116,1123.0,14.9,＋－＋
468,6269,台郡,市,66.9,-0.5,-0.74,7213,08/12,731,0,162,893,48.1,14.8,＋・＋
469,3704,合勤控,市,42.6,-2.8,-6.17,6543,08/12,-3867,0,-24,-3891,61.6,14.8,－・－
470,3317,尼克森,櫃,69.8,0.6,0.87,455,08/12,148,0,0,148,13.3,14.8,＋・－
471,6831,邁科,市,678.0,61.0,9.89,1266,08/12,-37,101,32,96,9.94,14.7,－＋＋
472,1104,環泥,市,26.65,0.0,0.0,678,08/12,-161,0,-2,-163,101.0,14.7,－・－
473,4953,緯致,櫃,125.0,0.0,0.0,147,08/12,-18,0,-24,-42,10.7,14.7,－・－
474,6214,精誠,市,142.5,-0.5,-0.35,719,08/12,64,0,-3,61,40.0,14.7,＋・－
475,4971,IET-KY,櫃,500.0,35.0,7.53,630,08/12,89,0,1,90,6.91,14.6,＋・＋
476,6944,兆聯實業,市,747.0,7.0,0.95,226,08/12,-20,0,1,-19,11.1,14.5,－・＋
477,8112A,至上甲特,市,45.0,0.05,0.11,15,08/12,0,0,0,0,4.35,14.5,・・・
478,4536,拓凱,市,170.5,-1.0,-0.58,240,08/12,82,0,1,84,13.2,14.5,＋・＋
479,3005,神基,市,114.5,0.0,0.0,2144,08/12,387,0,-9,379,90.4,14.5,＋・－
480,3576,聯合再生,市,17.3,0.0,0.0,5725,08/12,772,0,3,775,235.0,14.4,＋・＋
481,6703,軒郁,櫃,104.5,-3.0,-2.79,243,08/12,-70,0,1,-69,5.23,14.4,－・＋
482,3376,新日興,市,192.0,8.0,4.35,4241,08/12,538,0,211,750,28.2,14.4,＋・＋
483,6605,帝寶,市,137.5,-1.0,-0.72,320,08/12,28,0,2,29,23.8,14.3,＋・＋
484,8942,森鉅,櫃,40.05,0.6,1.52,241,08/12,20,0,6,26,28.4,14.3,＋・＋
485,2547,日勝生,市,10.1,-0.45,-4.27,8212,08/12,-4434,0,-46,-4480,147.0,14.2,－・－
486,6443,元晶,市,26.75,-0.15,-0.56,2367,08/12,444,0,-3,441,72.9,14.2,＋・－
487,8390,金益鼎,櫃,100.0,0.9,0.91,496,08/12,69,0,-13,56,13.6,14.1,＋・－
488,6541,泰福-KY,市,38.9,-0.3,-0.77,170,08/12,-18,0,0,-18,37.3,14.1,－・・
489,2349,錸德,市,11.1,0.05,0.45,1178,08/12,219,0,0,219,97.4,14.0,＋・・
490,5009,榮剛,櫃,33.15,-0.1,-0.3,1635,08/12,296,0,-13,283,84.2,14.0,＋・－
491,2912,統一超,市,219.5,0.5,0.23,1185,08/12,47,0,1,48,145.0,14.0,＋・＋
492,6188,廣明,櫃,71.8,0.0,0.0,501,08/12,144,0,0,144,38.7,13.9,＋・－
493,1707,葡萄王,市,89.0,-0.6,-0.67,408,08/12,-142,0,0,-143,20.6,13.9,－・－
494,6805,富世達,市,1835.0,45.0,2.51,1879,08/12,-487,401,-12,-98,9.49,13.8,－＋－
495,4171,瑞基,櫃,17.25,0.25,1.47,119,08/12,-3,0,0,-3,8.03,13.8,－・・
496,6173,信昌電,櫃,203.5,18.5,10.0,26233,08/12,-499,0,-56,-555,23.6,13.8,－・－
497,6859,伯特光,櫃,101.5,2.3,2.32,87,08/12,0,0,13,13,5.72,13.8,・・＋
498,6834,天二科技,市,107.0,1.0,0.94,8950,08/12,-629,-1,-5,-634,12.2,13.7,－－－
499,6485,點序,櫃,66.6,0.6,0.91,269,08/12,29,0,0,29,6.48,13.7,＋・＋
500,2880,華南金,市,43.2,-0.45,-1.03,30304,08/12,-15261,6462,-337,-9136,1897.0,13.6,－＋－
501,3581,博磊,櫃,119.0,4.0,3.48,571,08/12,142,0,16,158,6.87,13.5,＋・＋
502,3285,微端,櫃,38.0,0.7,1.88,35,08/12,2,0,0,2,5.72,13.4,＋・・
503,2353,宏碁,市,31.75,0.7,2.25,24981,08/12,10521,-153,1273,11641,406.0,13.3,＋－＋
504,6582,申豐,市,31.7,0.05,0.16,28,08/12,-7,0,3,-4,14.1,13.3,－・＋
505,6584,南俊國際,櫃,543.0,5.0,0.93,933,08/12,-184,0,-22,-207,9.37,13.3,－・－
506,6643,M31,櫃,456.5,6.5,1.44,368,08/12,68,0,2,70,5.58,13.2,＋・＋
507,2375,凱美,市,127.0,-1.5,-1.17,6584,08/12,-96,-2,-9,-107,14.4,13.2,－－－
508,1712,興農,市,39.1,-0.3,-0.76,1109,08/12,-180,0,17,-163,55.6,13.2,－・＋
509,2601,益航,市,6.16,-0.07,-1.12,2349,08/12,678,0,0,678,109.0,13.2,＋・・
510,5306,桂盟,市,97.8,-1.8,-1.81,506,08/12,65,0,3,68,16.6,13.2,＋・＋
511,6207,雷科,櫃,111.5,4.5,4.21,5480,08/12,282,0,16,298,10.5,13.2,＋・＋
512,4909,新復興,櫃,39.15,0.8,2.09,256,08/12,102,0,1,103,12.3,13.2,＋・＋
513,8046,南電,市,1265.0,115.0,10.0,12967,08/12,-1347,855,-422,-913,84.9,13.1,－＋－
514,3707,漢磊,櫃,63.5,1.6,2.58,5145,08/12,151,0,-10,141,51.9,13.1,＋・－
515,6138,茂達,櫃,292.5,4.5,1.56,811,08/12,0,0,0,0,9.88,13.1,＋・－
516,3498,陽程,櫃,131.0,6.5,5.22,2193,08/12,519,0,98,618,7.99,13.0,＋・＋
517,6691,洋基工程,市,733.0,5.0,0.69,463,08/12,39,-2,5,41,15.8,13.0,＋－＋
518,00943,兆豐電子高息等權,市,21.91,0.13,0.6,288,08/12,-6,0,12,6,5.25,13.0,－・＋
519,3689,湧德,櫃,110.5,0.5,0.45,1265,08/12,208,0,4,212,11.6,13.0,＋・＋
520,1907,永豐餘,市,30.15,-0.1,-0.33,1165,08/12,195,0,4,199,215.0,12.9,＋・＋
521,1514,亞力,市,102.0,0.0,0.0,1940,08/12,-383,0,19,-363,35.3,12.9,－・＋
522,6282,康舒,市,47.15,-2.7,-5.42,22229,08/12,-7132,27,-558,-7663,110.0,12.8,－＋－
523,3035,智原,市,179.0,3.0,1.7,2384,08/12,643,0,28,670,33.5,12.8,＋・＋
524,5475,德宏,櫃,148.5,13.5,10.0,15277,08/12,-1035,0,110,-926,16.3,12.8,－・＋
525,2015,豐興,市,63.5,-1.1,-1.7,295,08/12,-215,0,0,-215,74.5,12.8,－・・
526,3714,富采,市,58.3,2.3,4.11,7214,08/12,2867,0,33,2900,94.6,12.8,＋・＋
527,2436,偉詮電,市,67.6,0.6,0.9,5436,08/12,1337,-158,79,1259,25.6,12.8,＋－＋
528,1609,大亞,市,37.7,0.55,1.48,5245,08/12,2374,0,118,2491,100.0,12.8,＋・＋
529,4167,松瑞藥,櫃,18.45,0.0,0.0,492,08/12,-188,0,-14,-202,39.7,12.8,－・－
530,8436,大江,櫃,124.5,-1.5,-1.19,1009,08/12,-403,10,26,-367,15.1,12.8,－＋＋
531,1726,永記,市,77.5,0.1,0.13,26,08/12,-5,0,2,-3,20.6,12.7,－・＋
532,6190,萬泰科,櫃,68.8,0.0,0.0,1505,08/12,457,0,1,458,23.6,12.7,＋・＋
533,00410A,主動永豐科技趨勢,市,11.09,0.3,2.78,10459,08/12,1129,0,3428,4557,18.4,12.7,＋・＋
534,5452,佶優,櫃,27.2,0.35,1.3,357,08/12,116,0,0,116,18.8,12.6,＋・－
535,8033,雷虎,市,173.0,-16.0,-8.47,13435,08/12,-5107,-3,-27,-5137,20.8,12.6,－－－
536,1815,富喬,櫃,90.0,1.3,1.47,6264,08/12,1325,0,-33,1292,73.6,12.6,＋・－
537,2354,鴻準,市,63.0,0.3,0.48,16667,08/12,5606,0,199,5805,178.0,12.6,＋・＋
538,1102,亞泥,市,32.35,-0.1,-0.31,7111,08/12,-2694,-198,33,-2859,445.0,12.5,－－＋
539,5515,建國,市,45.9,2.25,5.15,985,08/12,196,0,43,239,25.2,12.5,＋・＋
540,00657,國泰日經225,市,79.75,0.55,0.69,225,08/12,-177,0,216,39,0.82,12.5,－・＋
541,6261,久元,櫃,79.2,0.4,0.51,336,08/12,158,0,6,164,16.0,12.5,＋・＋
542,3611,鼎翰,櫃,189.0,-0.5,-0.26,14,08/12,-5,0,0,-5,5.9,12.4,－・・
543,6934,心誠鎂,市,72.0,-0.5,-0.69,22,08/12,9,0,0,9,4.44,12.3,＋・・
544,2501,國建,市,23.15,0.7,3.12,3177,08/12,1546,0,19,1565,143.0,12.3,＋・＋
545,3715,定穎投控,市,118.0,-4.0,-3.28,7083,08/12,-984,0,-93,-1077,34.9,12.3,－・－
546,5443,均豪,櫃,113.5,6.0,5.58,4995,08/12,1372,0,211,1583,20.3,12.3,＋・＋
547,2520,冠德,市,35.25,0.8,2.32,1901,08/12,1383,0,11,1394,75.0,12.3,＋・＋
548,5013,強新,櫃,26.45,0.3,1.15,4,08/12,1,0,0,1,16.4,12.3,＋・・
549,6791,虎門科技,櫃,101.0,0.0,0.0,28,08/12,-1,0,0,-1,2.56,12.3,－・－
550,6770,力積電,市,73.7,6.7,10.0,428615,08/12,113974,0,3097,117071,577.0,12.2,＋・＋
551,3060,銘異,市,28.9,0.1,0.35,792,08/12,-44,-2,0,-46,16.8,12.2,－－－
