排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
962,7839,達人網,櫃,43.95,0.95,2.21,8,09/10,0,0,0,0,0.87,5.8,・・・
963,3437,榮創,市,19.7,1.05,5.63,2295,09/10,231,0,0,231,8.34,5.8,＋・・
964,6122,擎邦,櫃,50.4,-0.1,-0.2,152,09/10,8,3,0,11,4.51,5.8,＋＋・
965,2457,飛宏,市,22.35,-0.4,-1.76,751,09/10,-167,0,27,-140,24.4,5.7,－・＋
966,6026,福邦證,櫃,15.2,0.0,0.0,650,09/10,205,17,0,222,22.8,5.7,＋＋・
967,8462,柏文,市,164.5,-1.0,-0.6,49,09/10,-18,0,0,-18,4.59,5.7,－・－
968,1734,杏輝,市,31.15,0.05,0.16,97,09/10,-19,0,-3,-22,10.9,5.7,－・－
969,2332,友訊,市,18.85,-0.3,-1.57,3561,09/10,-781,0,-2,-783,34.3,5.7,－・－
970,3085,新零售,櫃,11.6,0.2,1.75,2,09/10,0,0,0,0,3.93,5.7,・・・
971,1710,東聯,市,15.95,-0.25,-1.54,3480,09/10,-613,0,-64,-677,50.3,5.7,－・－
972,3518,柏騰,市,29.5,0.25,0.85,551,09/10,-75,0,0,-75,5.83,5.7,－・・
973,4413,飛寶企業,櫃,19.1,-0.45,-2.3,7,09/10,-1,0,0,-1,1.78,5.7,－・・
974,7734,印能科技,櫃,2810.0,-170.0,-5.7,374,09/10,-75,-110,-2,-186,1.59,5.7,－－－
975,8088,品安,櫃,43.1,-0.15,-0.35,452,09/10,-47,0,0,-47,3.46,5.7,－・＋
976,1711,永光,市,39.05,-0.8,-2.01,2446,09/10,23,0,-9,14,31.0,5.6,＋・－
977,1736,喬山,市,125.0,-1.0,-0.79,137,09/10,-7,0,-3,-10,17.1,5.6,－・－
978,6613,朋億*,櫃,265.0,0.5,0.19,272,09/10,12,0,-2,10,4.39,5.6,＋・－
979,6835,圓裕,市,31.0,-0.1,-0.32,12,09/10,4,0,0,4,3.73,5.6,＋・・
980,2034,允強,市,20.45,-0.3,-1.45,758,09/10,55,0,-64,-9,29.8,5.6,＋・－
981,6423,億而得,櫃,83.2,-1.7,-2.0,10,09/10,2,0,0,2,1.74,5.6,＋・・
982,8074,鉅橡,櫃,51.1,-1.0,-1.92,328,09/10,86,0,-7,79,4.89,5.6,＋・－
983,6405,悅城,市,39.2,0.3,0.77,208,09/10,34,0,0,34,3.69,5.6,＋・＋
984,6151,晉倫,櫃,34.55,-0.3,-0.86,61,09/10,-17,0,0,-17,3.1,5.6,－・・
985,1802,台玻,市,59.6,-0.6,-1.0,9477,09/10,719,35,36,790,162.0,5.6,＋＋＋
986,6884,海柏特,櫃,30.65,-0.05,-0.16,10,09/10,0,0,0,0,1.03,5.6,・・・
987,8279,生展,櫃,78.8,-0.2,-0.25,10,09/10,-1,0,0,-1,1.51,5.6,－・・
988,00674R,期元大S&P黃金反1,市,27.6,-0.25,-0.9,226,09/10,-28,0,139,111,0.8,5.6,－・＋
989,6161,捷波,櫃,49.85,-0.95,-1.87,484,09/10,-141,0,0,-141,3.14,5.6,－・＋
990,6761,穩得,櫃,166.0,-13.5,-7.52,663,09/10,-115,0,-17,-132,1.95,5.6,－・－
991,1597,直得,市,148.0,-3.5,-2.31,1766,09/10,-312,0,-39,-351,4.94,5.5,－・－
992,6642,富致,櫃,78.2,1.0,1.3,154,09/10,-18,0,-16,-34,2.07,5.5,－・－
993,8421,旭源,櫃,12.65,-0.25,-1.94,95,09/10,2,0,-1,1,3.53,5.5,＋・－
994,1233,天仁,市,28.0,-0.2,-0.71,23,09/10,-10,0,0,-10,5.0,5.5,－・・
995,5603,陸海,櫃,13.75,-0.15,-1.08,125,09/10,-11,0,0,-11,5.79,5.5,－・＋
996,2887I,台新新光辛特,市,9.52,-0.02,-0.21,4720,09/10,-1102,0,0,-1102,171.0,5.5,－・・
997,5607,遠雄港,市,52.3,-3.5,-6.27,2033,09/10,-1133,-5,19,-1119,20.4,5.5,－－＋
998,1451,年興,市,17.2,-0.05,-0.29,39,09/10,7,0,0,7,10.9,5.5,＋・・
999,6899,創為精密,櫃,49.8,0.0,0.0,8,09/10,-1,0,0,-1,2.34,5.5,－・・
1000,1595,川寶,櫃,63.3,-1.0,-1.56,145,09/10,-3,0,0,-3,3.09,5.5,－・＋
1001,6811,宏碁資訊,櫃,220.5,-2.5,-1.12,72,09/10,-32,0,0,-32,2.28,5.5,－・－
1002,1512,瑞利,市,6.25,-0.09,-1.42,10,09/10,-1,0,0,-1,5.38,5.5,－・・
1003,2913,農林,市,11.05,-0.05,-0.45,522,09/10,168,0,24,192,43.3,5.5,＋・＋
1004,5398,慕康生醫,櫃,14.2,0.05,0.35,127,09/10,1,0,0,1,2.71,5.5,＋・－
1005,1516,川飛,市,14.5,0.55,3.94,21,09/10,-12,0,0,-12,2.19,5.5,－・・
1006,8341,日友,市,74.6,-0.3,-0.4,180,09/10,-47,0,0,-47,7.12,5.5,－・－
1007,4720,德淵,市,18.45,-0.1,-0.54,297,09/10,-24,0,0,-24,6.26,5.5,－・－
1008,3048,益登,市,51.4,-0.2,-0.39,1131,09/10,217,0,-3,214,14.7,5.4,＋・－
1009,4178,永笙-KY,市,16.8,-0.05,-0.3,116,09/10,0,0,-1,-1,11.8,5.4,・・－
1010,6270,倍微,櫃,28.55,-0.05,-0.17,94,09/10,29,0,-2,27,3.93,5.4,＋・－
1011,8043,蜜望實,櫃,141.5,1.5,1.07,3229,09/10,-255,0,26,-229,4.36,5.4,－・＋
1012,2642,宅配通,市,20.2,-0.05,-0.25,20,09/10,3,0,0,3,5.2,5.4,＋・・
1013,3607,谷崧,市,13.5,-0.15,-1.1,84,09/10,-14,0,0,-14,6.62,5.4,－・・
1014,6227,茂綸,櫃,116.0,-1.0,-0.85,330,09/10,16,0,39,55,4.15,5.4,＋・＋
1015,5508,永信建,櫃,53.1,-0.7,-1.3,203,09/10,-71,0,-4,-75,11.8,5.4,－・－
1016,8422,可寧衛*,市,26.3,0.05,0.19,2932,09/10,817,-1,-38,778,73.6,5.4,＋－－
1017,8937,合騏*,櫃,30.5,0.05,0.16,401,09/10,5,0,0,5,23.4,5.4,＋・・
1018,4923,力士,櫃,55.1,-2.7,-4.67,629,09/10,-118,0,-1,-119,1.83,5.4,－・－
1019,2221,大甲,櫃,96.5,8.7,9.91,6444,09/10,717,0,3,720,2.28,5.4,＋・＋
1020,4128,中天,櫃,14.7,-0.1,-0.68,435,09/10,78,0,1,79,31.7,5.4,＋・＋
1021,6548,長科*,櫃,70.8,-0.9,-1.26,1476,09/10,-183,0,1,-182,51.2,5.4,－・＋
1022,2453,凌群,市,52.1,0.2,0.39,152,09/10,45,0,-2,43,5.37,5.4,＋・－
1023,6712,長聖,櫃,156.5,-1.5,-0.95,244,09/10,75,0,-1,74,5.39,5.4,＋・－
1024,00634R,富邦上証反1,市,3.13,-0.01,-0.32,30,09/10,0,0,-5,-5,2.29,5.4,・・－
1025,4119,旭富,市,57.9,0.2,0.35,221,09/10,15,0,1,16,6.4,5.4,＋・＋
1026,6015,宏遠證,櫃,17.15,-0.3,-1.72,1403,09/10,-391,0,0,-391,21.0,5.3,－・・
1027,1444,力麗,市,6.97,-0.07,-0.99,1027,09/10,-433,0,-4,-437,53.1,5.3,－・－
1028,00913,兆豐台灣晶圓製造,市,49.67,-0.24,-0.48,531,09/10,-157,0,115,-42,3.07,5.3,－・＋
1029,3504,揚明光,市,83.9,-2.1,-2.44,1468,09/10,-194,0,-3,-197,6.06,5.3,－・－
1030,6535,順藥,櫃,78.2,-3.7,-4.52,283,09/10,-164,-40,0,-204,8.93,5.3,－－－
1031,1308,亞聚,市,14.45,-0.35,-2.36,1416,09/10,-508,0,0,-509,31.5,5.3,－・－
1032,1536,和大,市,47.8,-0.2,-0.42,1027,09/10,224,0,-10,214,14.8,5.3,＋・－
1033,2641,正德,櫃,17.85,-0.4,-2.19,2311,09/10,-983,0,-3,-986,17.5,5.3,－・－
1034,2483,百容,市,31.0,-1.3,-4.02,750,09/10,-8,0,0,-8,5.68,5.3,－・・
1035,2402,毅嘉,市,54.2,-0.4,-0.73,797,09/10,-2,0,-15,-17,16.2,5.2,－・－
1036,1608,華榮,市,36.45,-0.55,-1.49,2407,09/10,-846,-16,9,-853,33.2,5.2,－－＋
1037,3625,西勝,櫃,12.15,0.0,0.0,131,09/10,10,0,0,10,5.99,5.2,＋・＋
1038,6167,久正,櫃,10.4,0.2,1.96,157,09/10,27,0,0,27,7.64,5.2,＋・－
1039,6589,台康生技,市,47.9,-0.3,-0.62,388,09/10,-39,-5,-10,-54,15.8,5.2,－－－
1040,00920,富邦ESG綠色電力,市,24.7,-0.31,-1.24,704,09/10,-180,0,-214,-394,1.06,5.2,－・－
1041,3430,奇鈦科,櫃,103.5,-1.5,-1.43,182,09/10,-12,0,6,-6,1.76,5.2,－・＋
1042,6143,振曜,櫃,82.5,-1.1,-1.32,411,09/10,-205,0,0,-205,4.49,5.2,－・－
1043,1580,新麥,櫃,98.5,-0.5,-0.51,172,09/10,-13,0,0,-13,2.57,5.2,－・＋
1044,6115,鎰勝,市,43.9,-0.1,-0.23,158,09/10,38,0,-2,36,9.77,5.2,＋・－
1045,8047,星雲,櫃,49.05,3.05,6.63,182,09/10,-9,0,0,-9,2.17,5.2,－・・
1046,8438,昶昕,市,68.9,-0.1,-0.14,89,09/10,-34,0,-1,-35,3.63,5.2,－・－
1047,8048,德勝,櫃,50.4,0.0,0.0,32,09/10,-22,0,0,-22,3.08,5.2,－・・
1048,2374,佳能,市,67.3,-0.4,-0.59,1451,09/10,106,-8,-7,91,17.4,5.2,＋－－
1049,3046,建碁,市,53.0,-1.4,-2.57,346,09/10,-163,0,1,-162,4.05,5.2,－・＋
1050,4533,協易機,櫃,24.85,-0.5,-1.97,422,09/10,-98,0,-5,-103,9.21,5.2,－・－
1051,6667,信紘科,櫃,251.0,0.5,0.2,248,09/10,7,0,2,9,2.54,5.2,＋・＋
1052,1473,台南,市,20.0,-0.1,-0.5,25,09/10,5,0,0,5,7.49,5.1,＋・・
1053,4142,國光生,市,17.5,-0.25,-1.41,496,09/10,-124,0,-9,-133,22.0,5.1,－・－
1054,2536,宏普,市,19.15,0.15,0.79,406,09/10,148,0,-13,135,16.9,5.1,＋・－
1055,3691,碩禾,櫃,97.3,-1.0,-1.02,241,09/10,7,0,-12,-5,4.66,5.1,＋・－
1056,6830,汎銓,市,591.0,15.0,2.6,1691,09/10,122,-5,23,141,2.7,5.0,＋－＋
1057,2423,固緯,市,73.0,-1.0,-1.35,133,09/10,-35,0,-1,-36,7.32,5.0,－・－
1058,1234,黑松,市,33.35,-0.1,-0.3,44,09/10,12,0,0,12,20.2,5.0,＋・・
1059,6024,群益期,市,60.9,0.0,0.0,204,09/10,34,0,0,34,13.4,5.0,＋・・
1060,6412,群電,市,73.7,-1.0,-1.34,494,09/10,-43,0,-29,-71,20.2,5.0,－・－
1061,1582,信錦,市,70.4,-1.4,-1.95,441,09/10,-63,0,-13,-76,7.23,5.0,－・－
1062,1720,生達,市,56.3,0.1,0.18,127,09/10,-20,0,-8,-28,9.84,5.0,－・－
1063,9919,康那香,市,14.15,0.0,0.0,125,09/10,19,0,-2,17,9.77,5.0,＋・－
1064,8071,能率網通,櫃,22.25,-0.6,-2.63,271,09/10,1,0,0,1,2.98,5.0,＋・・
1065,2405,輔信,市,14.75,-0.25,-1.67,1245,09/10,-170,0,0,-170,17.0,5.0,－・・
1066,3528,安馳,市,84.1,0.4,0.48,130,09/10,36,0,-1,35,3.3,5.0,＋・－
1067,6116,彩晶,市,14.7,0.05,0.34,26636,09/10,-3900,0,-310,-4210,142.0,5.0,－・－
1068,7740,熙特爾-創,市,132.0,-1.0,-0.75,90,09/10,-1,0,1,0,2.94,4.9,－・＋
1069,00935,野村臺灣新科技50,市,59.7,-0.3,-0.5,8010,09/10,-720,-175,-1627,-2522,42.6,4.9,－－－
1070,5328,華容,櫃,58.1,-0.4,-0.68,3192,09/10,79,0,-5,74,8.41,4.9,＋・－
1071,6757,台灣虎航,市,54.2,-0.7,-1.28,665,09/10,-236,0,-4,-240,22.3,4.8,－・－
1072,1201,味全,市,12.05,-0.1,-0.82,261,09/10,-53,0,-4,-57,24.5,4.8,－・－
1073,2506,太設,市,8.72,0.11,1.28,311,09/10,-137,0,0,-137,18.7,4.8,－・・
1074,8261,富鼎,市,168.0,-2.5,-1.47,2049,09/10,181,0,0,181,5.71,4.8,＋・－
1075,1784,訊聯,櫃,59.0,-0.9,-1.5,56,09/10,8,0,0,8,2.54,4.8,＋・－
1076,3138,耀登,市,90.2,-2.1,-2.28,97,09/10,-22,0,0,-22,2.7,4.8,－・－
1077,3628,盈正,櫃,76.3,4.4,6.12,756,09/10,163,0,18,181,2.15,4.8,＋・＋
1078,3701,大眾控,市,41.1,-0.9,-2.14,493,09/10,-193,0,0,-193,11.3,4.8,－・－
1079,9941,裕融,市,80.3,0.0,0.0,600,09/10,180,-80,19,119,27.4,4.8,＋－＋
1080,4168,醣聯,櫃,21.6,0.0,0.0,109,09/10,-12,0,0,-12,5.35,4.8,－・－
1081,4526,東台,市,31.4,-0.45,-1.41,1272,09/10,-5,0,-2,-7,12.1,4.7,－・－
1082,2905,三商,市,18.35,0.3,1.66,1317,09/10,583,0,-9,574,52.6,4.7,＋・－
1083,3041,揚智,市,22.95,0.0,0.0,314,09/10,101,0,-1,100,6.7,4.7,＋・－
1084,2201,裕隆,市,30.2,-0.3,-0.98,3322,09/10,-567,4,214,-349,50.3,4.7,－＋＋
1085,6560,欣普羅,櫃,30.3,-0.35,-1.14,16,09/10,0,0,0,0,1.57,4.7,・・－
1086,6469,大樹,櫃,67.1,-0.4,-0.59,133,09/10,-13,0,0,-13,7.48,4.7,－・＋
1087,9942,茂順,市,113.5,-0.5,-0.44,67,09/10,2,0,-1,1,3.91,4.7,＋・－
1088,8033,雷虎,市,171.5,-3.0,-1.72,1727,09/10,-32,0,-21,-54,7.71,4.7,－・－
1089,6841,長佳智能,櫃,52.8,-0.3,-0.56,104,09/10,-20,0,0,-20,4.44,4.7,－・・
1090,4506,崇友,櫃,121.0,-0.5,-0.41,30,09/10,-6,0,0,-6,8.21,4.6,－・・
1091,6603,富強鑫,櫃,24.8,-0.15,-0.6,579,09/10,-175,0,-12,-187,7.74,4.6,－・－
1092,6861,睿生光電,市,204.0,18.5,9.97,1493,09/10,171,0,10,181,1.92,4.6,＋・＋
1093,5522,遠雄,市,62.7,-0.8,-1.26,427,09/10,-238,8,41,-189,36.0,4.6,－＋＋
1094,6689,伊雲谷,市,60.1,-1.3,-2.12,135,09/10,16,0,1,17,3.14,4.6,＋・＋
1095,2471,資通,市,49.5,0.1,0.2,46,09/10,9,0,-5,4,2.17,4.6,＋・－
1096,6910,德鴻,櫃,25.0,0.4,1.63,35,09/10,4,0,0,4,1.4,4.6,＋・・
1097,3169,亞信,櫃,101.5,0.0,0.0,69,09/10,10,0,0,10,2.89,4.6,＋・＋
1098,5258,虹堡,市,44.95,0.6,1.35,218,09/10,2,0,-1,1,5.04,4.6,＋・－
1099,6994,富威電力,市,32.6,-1.4,-4.12,1099,09/10,91,0,1,92,3.39,4.6,＋・＋
1100,9951,皇田,櫃,49.3,-0.3,-0.6,50,09/10,-20,0,0,-20,3.34,4.6,－・・
1101,3313,斐成,櫃,10.8,-0.1,-0.92,85,09/10,-8,0,0,-8,10.0,4.5,－・－
1102,1103,嘉泥,市,13.15,-0.05,-0.38,319,09/10,12,0,-6,6,37.6,4.5,＋・－
1103,3306,鼎天,櫃,44.75,0.25,0.56,123,09/10,-6,0,0,-6,2.28,4.5,－・＋
1104,3663,鑫科,櫃,60.0,-1.0,-1.64,291,09/10,-86,0,-3,-89,4.89,4.5,－・－
1105,0050,元大台灣50,市,109.15,-0.5,-0.46,45765,09/10,-6684,0,-11974,-18658,992.0,4.5,－・－
1106,3567,逸昌,櫃,25.25,-0.1,-0.39,27,09/10,-2,0,0,-2,1.52,4.5,－・－
1107,2338,光罩,市,45.65,4.15,10.0,12836,09/10,-304,0,-54,-358,16.4,4.5,－・－
1108,6197,佳必琪,市,301.0,-1.5,-0.5,709,09/10,122,-5,-41,76,5.47,4.5,＋－－
1109,00675L,富邦臺灣加權正2,市,324.45,-3.65,-1.11,866,09/10,16,0,-23,-7,4.97,4.5,＋・－
1110,4919,新唐,市,116.5,-2.5,-2.1,1610,09/10,-175,-3,-41,-219,18.8,4.5,－－－
1111,4968,立積,市,88.8,-1.0,-1.11,230,09/10,-11,0,-19,-30,4.12,4.5,－・－
1112,5601,台聯櫃,櫃,31.0,0.0,0.0,0,09/10,0,0,0,0,2.89,4.5,・・・
1113,2640,大車隊,櫃,155.0,1.0,0.65,16,09/10,1,0,-1,0,2.64,4.4,＋・－
1114,5228,鈺鎧,櫃,41.25,0.4,0.98,176,09/10,-45,0,0,-45,1.69,4.4,－・・
1115,6128,上福,市,18.95,-0.3,-1.56,299,09/10,31,0,1,32,5.68,4.4,＋・＋
1116,2732,六角,櫃,62.8,0.0,0.0,7,09/10,1,0,0,1,2.06,4.4,＋・・
1117,3390,旭軟,櫃,21.8,0.05,0.23,98,09/10,-9,0,0,-9,3.52,4.4,－・・
1118,4513,福裕,櫃,15.5,-0.1,-0.64,127,09/10,-42,0,0,-42,5.96,4.4,－・－
1119,6449,鈺邦,市,226.5,1.0,0.44,1865,09/10,469,-500,4,-28,4.07,4.4,＋－＋
1120,3003,健和興,市,58.7,-0.9,-1.51,542,09/10,-200,0,-20,-220,6.89,4.4,－・－
1121,00994A,主動第一金台股優,市,16.94,0.01,0.06,1754,09/10,-151,0,615,464,12.0,4.4,－・＋
1122,2237,華德動能-創,市,27.65,-0.35,-1.25,69,09/10,-15,0,0,-15,5.69,4.4,－・・
1123,6640,均華,櫃,1210.0,10.0,0.83,372,09/10,9,42,-5,46,1.26,4.4,＋＋－
1124,00735,國泰臺韓科技,市,107.0,-0.05,-0.05,909,09/10,-28,0,208,180,5.28,4.4,－・＋
1125,4739,康普,市,77.6,0.0,0.0,1739,09/10,-176,0,-59,-235,5.45,4.4,－・－
1126,2832,台產,市,57.2,-0.6,-1.04,339,09/10,-1,5,0,3,11.1,4.4,－＋－
1127,6725,矽科宏晟,櫃,222.0,-4.5,-1.99,52,09/10,-31,0,5,-25,1.62,4.4,－・＋
1128,6789,采鈺,市,469.5,-6.0,-1.26,727,09/10,-27,-5,-20,-52,13.8,4.3,－－－
1129,6530,創威,櫃,96.2,0.2,0.21,4039,09/10,39,0,0,39,1.46,4.3,＋・－
1130,1256,鮮活果汁-KY,市,172.5,-2.0,-1.15,36,09/10,-1,0,0,-1,1.54,4.3,－・－
1131,1563,巧新,市,78.2,0.0,0.0,712,09/10,-49,0,-4,-53,7.29,4.3,－・－
1132,6804,明係,櫃,18.25,0.1,0.55,27,09/10,2,0,0,2,2.04,4.3,＋・・
1133,1808,潤隆,市,34.4,-0.7,-1.99,2554,09/10,-1246,0,103,-1143,38.3,4.3,－・＋
1134,2414,精技,市,52.6,-0.2,-0.38,115,09/10,14,0,3,17,6.95,4.3,＋・＋
1135,2883B,凱基金乙特,市,8.21,-0.01,-0.12,2100,09/10,384,0,-229,155,67.6,4.3,＋・－
1136,6937,天虹,市,296.0,5.0,1.72,1528,09/10,221,0,-172,49,2.89,4.3,＋・－
1137,8054,安國,櫃,82.3,-1.2,-1.44,410,09/10,8,0,-1,7,4.64,4.3,＋・－
1138,3416,融程電,市,161.0,0.5,0.31,158,09/10,-66,0,-8,-74,3.43,4.3,－・－
1139,2114,鑫永銓,市,89.1,-0.7,-0.78,27,09/10,4,0,0,4,3.29,4.2,＋・・
1140,6486,互動,櫃,80.6,-0.6,-0.74,90,09/10,29,0,0,29,2.14,4.2,＋・－
1141,2838,聯邦銀,市,20.9,-0.1,-0.48,2002,09/10,504,-2,-10,492,192.0,4.2,＋－－
1142,8923,時報,櫃,18.65,0.6,3.32,1,09/10,0,0,0,0,1.26,4.2,・・・
1143,4946,辣椒,櫃,94.6,0.9,0.96,34,09/10,10,0,0,10,0.37,4.1,＋・＋
1144,6191,精成科,市,82.0,-1.1,-1.32,837,09/10,-130,10,-2,-122,20.7,4.1,－＋－
1145,6690,安碁資訊,櫃,160.5,-1.0,-0.62,32,09/10,1,0,-1,0,1.24,4.1,＋・－
1146,2546,根基,市,103.5,-0.5,-0.48,122,09/10,-18,0,1,-17,6.04,4.1,－・＋
1147,7556,意德士,櫃,246.0,-9.0,-3.53,38,09/10,-6,0,-1,-7,1.2,4.1,－・－
1148,7712,博盛半導體,櫃,152.0,1.0,0.66,381,09/10,-67,0,-1,-68,1.35,4.1,－・－
