排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
601,2354,鴻準,市,57.0,0.9,1.6,5913,07/23,2093,0,7,2101,148.0,10.5,＋・＋
602,3455,由田,櫃,201.0,-0.5,-0.25,1017,07/23,-86,0,0,-86,6.27,10.5,－・＋
603,3552,同致,櫃,46.2,0.05,0.11,84,07/23,19,0,0,19,10.2,10.4,＋・・
604,1904,正隆,市,21.7,0.25,1.17,794,07/23,66,9,-3,72,115.0,10.4,＋＋－
605,3141,晶宏,櫃,64.2,-1.6,-2.43,322,07/23,49,0,1,50,7.85,10.4,＋・＋
606,2645,長榮航太,市,198.0,3.0,1.54,4371,07/23,950,-819,2,133,38.9,10.4,＋－＋
607,3030,德律,市,296.5,-2.0,-0.67,925,07/23,81,0,-42,39,24.5,10.4,＋・－
608,4162,智擎,櫃,66.8,-1.6,-2.34,796,07/23,-209,100,-2,-111,15.1,10.4,－＋－
609,6788,華景電,櫃,349.0,-5.5,-1.55,291,07/23,-1,0,-3,-4,4.01,10.4,－・－
610,2409,友達,市,26.25,0.45,1.74,152317,07/23,9800,19,24,9843,777.0,10.3,＋＋＋
611,4123,晟德,櫃,38.3,-0.05,-0.13,1177,07/23,-317,0,130,-187,79.1,10.3,－・＋
612,1708,東鹼,市,53.9,-0.2,-0.37,4797,07/23,-712,118,-5,-599,25.6,10.3,－＋－
613,9924,福興,市,39.5,-0.2,-0.5,239,07/23,-31,0,5,-26,15.4,10.2,－・＋
614,8936,國統,櫃,52.4,-0.3,-0.57,773,07/23,-87,0,24,-62,25.3,10.2,－・＋
615,6143,振曜,櫃,95.8,-1.2,-1.24,394,07/23,-46,0,0,-46,8.73,10.1,－・－
616,4956,光鋐,市,30.4,0.0,0.0,1762,07/23,54,-26,-4,24,10.2,10.1,＋－－
617,1611,中電,市,12.2,0.0,0.0,390,07/23,-17,0,6,-11,32.6,10.1,－・＋
618,6426,統新,市,164.0,-3.0,-1.8,572,07/23,-103,0,1,-102,3.89,10.1,－・＋
619,3546,宇峻,櫃,72.9,0.3,0.41,105,07/23,8,0,0,8,5.88,10.1,＋・＋
620,6245,立端,櫃,84.9,3.5,4.3,1679,07/23,547,0,47,594,14.8,10.1,＋・＋
621,6462,神盾,櫃,99.7,-1.3,-1.29,346,07/23,28,0,-4,24,9.19,10.1,＋・－
622,1314,中石化,市,8.41,-0.01,-0.12,45030,07/23,-4967,0,-210,-5177,379.0,10.0,－・－
623,3402,漢科,櫃,143.0,3.0,2.14,484,07/23,82,0,-2,80,7.3,10.0,＋・－
624,2538,基泰,市,9.9,0.03,0.3,298,07/23,-75,0,0,-75,44.4,10.0,－・・
625,2820,華票,市,16.45,-0.1,-0.6,1342,07/23,-273,0,3,-270,134.0,10.0,－・＋
626,6494,九齊,櫃,50.2,-0.8,-1.57,149,07/23,-60,0,-1,-61,3.14,9.9,－・－
627,4939,亞電,櫃,69.6,-1.3,-1.83,56889,07/23,-182,0,-51,-233,9.75,9.9,－・－
628,7805,威聯通,櫃,617.0,-7.0,-1.12,15,07/23,-5,0,0,-5,3.28,9.9,－・＋
629,1541,錩泰,市,22.05,-0.15,-0.68,3,07/23,2,0,0,2,7.81,9.9,＋・・
630,6277,宏正,市,77.4,-1.0,-1.28,498,07/23,88,0,1,89,11.8,9.9,＋・＋
631,4745,合富-KY,櫃,13.5,0.0,0.0,111,07/23,14,0,0,14,6.87,9.8,＋・－
632,6234,高僑,櫃,35.55,-1.45,-3.92,555,07/23,15,0,-1,14,9.84,9.8,＋・－
633,2704,國賓,市,45.8,-0.4,-0.87,62,07/23,-21,0,1,-20,35.9,9.8,－・＋
634,5534,長虹,市,79.7,-0.2,-0.25,438,07/23,-61,0,59,-2,30.8,9.8,－・＋
635,2476,鉅祥,市,120.5,-0.5,-0.41,1286,07/23,-174,0,123,-51,21.3,9.7,－・＋
636,3356,奇偶,市,58.0,0.4,0.69,269,07/23,-48,0,16,-32,7.85,9.7,－・＋
637,2066,世德,櫃,63.2,-1.3,-2.02,32,07/23,1,0,0,1,4.32,9.7,＋・－
638,4743,合一,櫃,47.9,0.2,0.42,1348,07/23,-320,0,-4,-324,46.6,9.7,－・－
639,4543,萬在,櫃,31.7,0.1,0.32,109,07/23,10,0,0,10,5.77,9.6,＋・・
640,2362,藍天,市,43.85,0.55,1.27,908,07/23,319,0,10,329,59.9,9.6,＋・＋
641,1806,冠軍,市,8.18,-0.05,-0.61,266,07/23,-107,0,6,-101,37.5,9.6,－・＋
642,4542,科嶠,櫃,333.0,-2.0,-0.6,81,07/23,-15,0,0,-15,3.32,9.6,－・・
643,4905,台聯電,櫃,67.4,0.0,0.0,0,07/23,0,0,0,0,2.8,9.6,・・・
644,6153,嘉聯益,市,16.85,-0.15,-0.88,2376,07/23,-301,0,22,-279,60.9,9.6,－・＋
645,2472,立隆電,市,276.0,-6.5,-2.3,3172,07/23,-53,-38,-32,-123,15.8,9.6,－－－
646,5309,系統電,櫃,54.2,-0.4,-0.73,1088,07/23,99,-1,-17,81,22.0,9.6,＋－－
647,8163,達方,市,32.8,-0.05,-0.15,872,07/23,30,0,-7,23,26.8,9.6,＋・－
648,6830,汎銓,市,376.5,6.0,1.62,1946,07/23,-482,11,3,-468,5.11,9.6,－＋＋
649,2493,揚博,市,236.0,-26.0,-9.92,2866,07/23,-387,178,4,-205,12.1,9.5,－＋＋
650,2329,華泰,市,47.1,0.3,0.64,6024,07/23,-1394,0,-82,-1477,62.5,9.5,－・－
651,3062,建漢,市,21.3,-0.3,-1.39,1186,07/23,87,0,-25,62,31.3,9.5,＋・－
652,6155,鈞寶,市,58.1,-2.1,-3.49,1239,07/23,121,37,3,161,8.34,9.5,＋＋＋
653,6532,瑞耘,櫃,70.3,0.0,0.0,154,07/23,8,0,0,8,3.55,9.5,＋・－
654,3466,德晉,櫃,29.3,0.0,0.0,174,07/23,1,0,0,1,7.36,9.4,＋・＋
655,1813,寶利徠,櫃,11.75,-0.2,-1.67,8,07/23,-1,0,0,-1,4.39,9.4,－・・
656,00982B,FT投資級債20+,櫃,9.73,-0.03,-0.31,7,07/23,0,0,-7,-7,2.67,9.4,・・－
657,6668,中揚光,市,34.4,0.3,0.88,260,07/23,7,0,0,7,10.1,9.4,＋・・
658,2340,台亞,市,32.4,-0.7,-2.11,2798,07/23,-371,0,-1,-372,41.1,9.4,－・－
659,9958,世紀鋼,市,110.0,-1.0,-0.9,1786,07/23,36,0,-42,-6,23.2,9.4,＋・－
660,6546,正基,櫃,60.3,-0.5,-0.82,164,07/23,-41,0,-6,-47,6.26,9.4,－・－
661,2105,正新,市,31.2,-0.05,-0.16,8555,07/23,3266,-2483,37,820,303.0,9.4,＋－＋
662,7795,長廣,市,411.0,-23.0,-5.3,525,07/23,51,0,-4,47,7.37,9.3,＋・－
663,2889,國票金,市,15.65,-0.05,-0.32,3909,07/23,-1036,0,41,-995,339.0,9.3,－・＋
664,2387,精元,市,38.85,0.15,0.39,303,07/23,-128,140,7,19,18.2,9.3,－＋＋
665,4746,台耀,市,51.7,-0.4,-0.77,437,07/23,-225,0,-2,-227,11.2,9.3,－・－
666,2812,台中銀,市,20.45,0.0,0.0,15891,07/23,-6931,19,195,-6717,560.0,9.3,－＋＋
667,8210,勤誠,市,1180.0,30.0,2.61,498,07/23,73,0,-2,70,11.7,9.3,＋・－
668,2636,台驊控股,市,65.6,-0.2,-0.3,169,07/23,31,0,0,31,13.1,9.2,＋・＋
669,1909,榮成,市,10.1,0.0,0.0,2668,07/23,195,0,12,207,122.0,9.2,＋・＋
670,2845,遠東銀,市,13.2,-0.15,-1.12,7315,07/23,-3215,0,110,-3105,448.0,9.2,－・＋
671,6568,宏觀,櫃,145.5,1.0,0.69,62,07/23,-6,0,0,-6,2.84,9.2,－・－
672,3015,全漢,市,56.2,-0.9,-1.58,667,07/23,-112,70,-6,-48,17.2,9.2,－＋－
673,1319,東陽,市,72.9,-0.3,-0.41,1397,07/23,-205,0,-41,-246,54.3,9.2,－・－
674,9960,邁達康,櫃,33.05,0.0,0.0,2,07/23,1,0,0,1,3.07,9.2,＋・・
