排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
623,1904,正隆,市,22.15,0.45,2.07,2042,06/24,535,0,7,542,111.0,10.0,＋・＋
624,3455,由田,櫃,257.0,-9.5,-3.56,2330,06/24,-260,0,0,-260,5.96,10.0,－・＋
625,2731,雄獅,市,151.0,-0.5,-0.33,829,06/24,198,-78,-3,117,9.27,9.9,＋－－
626,2820,華票,市,17.7,0.0,0.0,1895,06/24,730,0,-3,727,133.0,9.9,＋・－
627,5315,光聯,櫃,23.15,0.1,0.43,456,06/24,142,0,0,142,10.5,9.9,＋・＋
628,5475,德宏,櫃,276.0,-3.0,-1.08,1520,06/24,-37,0,-6,-43,12.6,9.9,－・－
629,2704,國賓,市,45.25,0.1,0.22,132,06/24,42,0,0,42,36.3,9.9,＋・・
630,5309,系統電,櫃,67.1,-0.6,-0.89,3568,06/24,-875,0,-70,-945,22.8,9.9,－・－
631,1541,錩泰,市,22.1,0.25,1.14,20,06/24,-11,0,2,-9,7.78,9.9,－・＋
632,2362,藍天,市,46.1,0.05,0.11,1716,06/24,229,0,-2,227,61.4,9.9,＋・－
633,6143,振曜,櫃,89.2,0.1,0.11,394,06/24,80,0,-143,-63,8.45,9.8,＋・－
634,3706,神達,市,86.7,1.2,1.4,11317,06/24,-681,2,-69,-748,130.0,9.8,－＋－
635,5234,達興材料,市,389.5,4.5,1.17,428,06/24,43,-50,-7,-14,10.0,9.8,＋－－
636,6462,神盾,櫃,134.0,12.0,9.84,5092,06/24,369,5,112,486,8.9,9.8,＋＋＋
637,00982B,FT投資級債20+,櫃,9.96,0.1,1.01,85,06/24,0,0,3,3,2.82,9.7,・・＋
638,2636,台驊控股,市,69.5,-0.5,-0.71,361,06/24,-172,0,0,-172,13.8,9.7,－・・
639,2066,世德,櫃,68.5,-2.5,-3.52,263,06/24,-108,0,0,-108,4.32,9.7,－・－
640,6788,華景電,櫃,456.0,27.0,6.29,2787,06/24,45,-120,5,-70,3.75,9.7,＋－＋
641,3356,奇偶,市,61.5,1.2,1.99,801,06/24,171,0,0,171,7.73,9.7,＋・－
642,6155,鈞寶,市,87.0,-1.5,-1.69,10230,06/24,-398,0,-6,-404,8.51,9.7,－・－
643,2387,精元,市,38.8,0.1,0.26,487,06/24,109,0,-2,107,18.8,9.6,＋・－
644,4905,台聯電,櫃,69.7,-1.0,-1.41,11,06/24,0,0,0,0,2.82,9.6,・・・
645,6188,廣明,櫃,78.5,0.8,1.03,1028,06/24,119,0,-1,118,26.8,9.6,＋・－
646,8064,東捷,櫃,152.0,-4.0,-2.56,7201,06/24,-1494,0,13,-1482,17.8,9.6,－・＋
647,1806,冠軍,市,8.23,0.05,0.61,248,06/24,77,0,-2,75,37.5,9.6,＋・－
648,6245,立端,櫃,80.4,-0.2,-0.25,538,06/24,-156,0,5,-151,14.1,9.6,－・＋
649,6125,廣運,櫃,60.3,-0.5,-0.82,1450,06/24,-169,0,-14,-182,24.8,9.6,－・－
650,3167,大量,市,793.0,13.0,1.67,318,06/24,2,-36,28,-6,8.53,9.6,＋－＋
651,6261,久元,櫃,99.5,2.3,2.37,1474,06/24,-113,0,197,83,12.3,9.6,－・＋
652,3466,德晉,櫃,31.0,-1.1,-3.43,271,06/24,-15,0,0,-15,7.44,9.6,－・－
653,6277,宏正,市,71.2,0.3,0.42,119,06/24,3,0,-1,2,11.4,9.6,＋・－
654,4745,合富-KY,櫃,14.4,0.1,0.7,45,06/24,15,0,0,15,6.66,9.5,＋・・
655,6120,達運,市,14.85,0.35,2.41,4855,06/24,1107,0,70,1178,57.1,9.5,＋・＋
656,3141,晶宏,櫃,75.8,0.7,0.93,756,06/24,62,0,2,64,7.19,9.5,＋・＋
657,6127,九豪,櫃,85.1,4.1,5.06,3663,06/24,31,0,23,54,10.2,9.5,＋・＋
658,1813,寶利徠,櫃,12.05,0.1,0.84,116,06/24,-14,0,0,-14,4.41,9.5,－・・
659,8936,國統,櫃,57.8,-0.4,-0.69,2809,06/24,39,-9,0,30,23.4,9.4,＋－＋
660,4123,晟德,櫃,38.25,0.95,2.55,3463,06/24,1240,0,10,1250,72.4,9.4,＋・＋
661,2363,矽統,市,69.2,3.3,5.01,34979,06/24,1625,20,555,2199,48.4,9.4,＋＋＋
662,6284,佳邦,櫃,101.5,0.5,0.5,2375,06/24,4,0,-39,-35,14.0,9.4,＋・－
663,2845,遠東銀,市,13.0,-0.1,-0.76,23226,06/24,-10514,10665,9,160,454.0,9.3,－＋＋
664,5534,長虹,市,79.2,0.3,0.38,798,06/24,90,0,10,100,29.3,9.3,＋・＋
665,2480,敦陽科,市,150.5,-0.5,-0.33,211,06/24,42,-3,0,39,9.86,9.3,＋－＋
666,8163,達方,市,43.0,0.5,1.18,1986,06/24,71,0,1,72,25.9,9.3,＋・＋
667,1314,中石化,市,7.99,0.14,1.78,16175,06/24,6079,0,127,6206,350.0,9.2,＋・＋
668,2353,宏碁,市,34.2,0.8,2.4,33900,06/24,3345,-188,87,3244,282.0,9.2,＋－＋
669,3038,全台,市,22.5,-0.3,-1.32,386,06/24,-62,0,1,-61,14.5,9.2,－・＋
670,3716,中化控股,市,35.25,0.3,0.86,217,06/24,76,0,0,76,13.8,9.2,＋・・
671,6494,九齊,櫃,69.0,0.4,0.58,802,06/24,-30,0,0,-30,2.9,9.2,－・・
672,8271,宇瞻,市,203.5,-2.0,-0.97,1721,06/24,-53,-6,-4,-63,11.9,9.2,－－－
673,8091,翔名,櫃,286.0,5.5,1.96,1929,06/24,-212,0,13,-199,4.91,9.2,－・＋
674,3265,台星科,櫃,193.0,11.5,6.34,2138,06/24,212,0,86,297,12.5,9.2,＋・＋
675,4543,萬在,櫃,36.9,-0.05,-0.14,173,06/24,-25,0,-5,-29,5.49,9.2,－・－
676,2010,春源,市,24.2,-0.15,-0.62,1944,06/24,-22,0,1,-21,59.0,9.1,－・＋
677,3048,益登,市,69.0,-0.3,-0.43,4672,06/24,212,0,-46,167,24.6,9.1,＋・－
678,2851,中再保,市,38.65,-0.35,-0.9,3789,06/24,-1903,0,-181,-2084,72.5,9.1,－・－
679,1229,聯華,市,42.25,0.55,1.32,4349,06/24,2206,0,-1,2205,163.0,9.0,＋・－
680,3147,大綜,櫃,340.0,14.0,4.29,591,06/24,-27,0,-36,-63,3.95,9.0,－・－
681,9938,百和,市,44.1,0.15,0.34,1115,06/24,95,-11,138,223,26.9,9.0,＋－＋
682,9960,邁達康,櫃,31.95,0.0,0.0,20,06/24,1,0,0,1,3.04,9.0,＋・・
683,009820,元大納斯達克精選,市,9.77,-0.23,-2.3,23529,06/24,-2498,0,-10742,-13240,127.0,9.0,－・－
684,4162,智擎,櫃,59.3,1.7,2.95,2349,06/24,228,0,7,235,13.1,9.0,＋・＋
685,3617,碩天,市,212.0,-1.5,-0.7,266,06/24,-68,0,-1,-70,8.52,9.0,－・－
686,7795,長廣,市,410.0,-21.5,-4.98,605,06/24,-12,0,-5,-17,7.08,9.0,－・－
687,6426,統新,市,211.5,-5.5,-2.53,594,06/24,6,0,1,7,3.45,9.0,＋・＋
688,00741B,富邦全球非投等債,櫃,37.17,0.06,0.16,113,06/24,4,0,5,9,1.22,9.0,＋・＋
689,6207,雷科,櫃,159.5,4.0,2.57,13033,06/24,-2009,0,-32,-2041,7.13,8.9,－・－
690,2617,台航,市,29.85,-0.1,-0.33,506,06/24,33,0,16,49,37.2,8.9,＋・＋
691,4126,太醫,櫃,80.1,0.0,0.0,11,06/24,-2,0,0,-2,6.47,8.9,－・・
692,00678,群益那斯達克生技,市,37.73,0.86,2.33,699,06/24,-380,0,385,5,0.71,8.9,－・＋
693,2498,宏達電,市,46.65,-0.25,-0.53,10888,06/24,-2171,-4,-359,-2533,74.0,8.8,－－－
694,2889,國票金,市,14.95,-0.05,-0.33,5435,06/24,-1264,0,-5,-1269,321.0,8.8,－・－
695,8068,全達,櫃,19.1,-0.25,-1.29,256,06/24,-78,0,0,-78,7.13,8.8,－・＋
696,3015,全漢,市,62.5,0.0,0.0,1476,06/24,-16,0,-31,-48,16.4,8.8,－・－
697,6909,創控,市,60.4,-1.0,-1.63,10190,06/24,924,0,-13,911,5.9,8.8,＋・－
698,3090,日電貿,市,303.0,0.5,0.17,1466,06/24,336,0,75,411,25.2,8.7,＋・＋
699,8210,勤誠,市,1325.0,15.0,1.15,1080,06/24,14,-217,5,-198,10.9,8.7,＋－＋
700,00634R,富邦上証反1,市,3.04,0.02,0.66,239,06/24,0,0,30,30,4.12,8.7,・・＋
701,1737,臺鹽,市,31.95,0.15,0.47,101,06/24,46,0,0,46,17.4,8.7,＋・・
702,2536,宏普,市,21.3,0.05,0.24,534,06/24,-31,0,2,-29,28.8,8.6,－・＋
703,4739,康普,市,121.0,-1.0,-0.82,1844,06/24,-561,0,-6,-567,10.8,8.6,－・－
704,5371,中光電,櫃,78.6,2.1,2.75,11041,06/24,-1973,0,-63,-2036,33.7,8.6,－・－
705,6164,華興,市,13.55,0.0,0.0,1138,06/24,-125,0,0,-125,6.89,8.6,－・・
706,6719,力智,市,297.5,20.0,7.21,14515,06/24,-1000,5,165,-830,9.09,8.6,－＋＋
707,1442,名軒,市,27.25,-0.1,-0.37,153,06/24,32,0,1,33,31.5,8.6,＋・＋
708,009813,貝萊德標普卓越50,市,10.8,-0.05,-0.46,7167,06/24,1333,0,4013,5346,35.1,8.6,＋・＋
709,6613,朋億*,櫃,359.0,-9.0,-2.45,303,06/24,3,0,-5,-2,6.67,8.6,＋・－
710,8048,德勝,櫃,65.0,-0.6,-0.91,318,06/24,6,0,0,6,4.94,8.6,＋・＋
711,3305,昇貿,市,138.0,-1.0,-0.72,1988,06/24,32,0,5,37,12.3,8.5,＋・＋
712,1210,大成,市,54.8,0.2,0.37,1691,06/24,555,99,17,671,76.1,8.5,＋＋＋
713,00687B,國泰20年美債,櫃,28.06,0.12,0.43,35061,06/24,23036,0,5558,28594,432.0,8.5,＋・＋
714,2495,普安,市,53.2,0.7,1.33,15229,06/24,-2014,0,69,-1946,23.0,8.4,－・＋
715,4746,台耀,市,52.6,0.9,1.74,958,06/24,226,0,3,229,10.1,8.4,＋・＋
716,1437,勤益控,市,30.05,0.0,0.0,76,06/24,12,0,0,12,16.9,8.4,＋・・
717,1723,中碳,市,86.6,-0.7,-0.8,481,06/24,88,0,-4,84,19.9,8.4,＋・－
718,8067,志旭,櫃,13.3,0.3,2.31,6,06/24,0,0,0,0,1.73,8.4,・・・
719,2542,興富發,市,43.1,0.4,0.94,9836,06/24,5257,8,0,5265,182.0,8.4,＋＋－
720,3591,艾笛森,市,27.3,-0.25,-0.91,20250,06/24,-2292,0,81,-2211,12.1,8.3,－・＋
721,8940,新天地,市,16.7,0.05,0.3,73,06/24,7,0,0,7,5.63,8.3,＋・・
722,2897,王道銀行,市,10.55,-0.1,-0.94,5716,06/24,-2234,0,-5,-2239,234.0,8.3,－・－
723,1909,榮成,市,9.72,0.08,0.83,2445,06/24,16,0,19,35,110.0,8.3,＋・＋
724,2413,環科,市,51.7,-0.2,-0.39,2334,06/24,-602,0,-12,-614,10.6,8.3,－・－
725,8155,博智,櫃,386.5,-2.0,-0.51,695,06/24,-11,-1,-46,-58,5.04,8.3,－－－
726,2328,廣宇,市,51.2,-0.5,-0.97,4245,06/24,-895,0,-33,-928,43.0,8.3,－・－
727,2461,光群雷,市,17.6,0.15,0.86,750,06/24,-79,0,0,-79,14.5,8.3,－・・
728,3266,昇陽,市,13.6,0.05,0.37,34,06/24,7,0,0,7,29.2,8.3,＋・・
729,00733,富邦臺灣中小,市,76.6,0.45,0.59,981,06/24,-70,0,153,83,5.84,8.3,－・＋
730,1722,台肥,市,47.7,0.1,0.21,1583,06/24,539,0,-3,536,81.2,8.3,＋・－
731,6168,宏齊,市,35.5,1.3,3.8,48206,06/24,-4550,0,-55,-4605,17.0,8.3,－・－
732,3679,新至陞,市,110.5,-0.5,-0.45,42,06/24,-15,0,1,-14,5.21,8.3,－・＋
733,00657,國泰日經225,市,80.6,-1.7,-2.07,61,06/24,-27,0,30,3,0.54,8.2,－・＋
734,2106,建大,市,16.9,0.0,0.0,378,06/24,-52,0,0,-52,78.7,8.2,－・・
735,2903,遠百,市,23.3,0.05,0.22,1582,06/24,291,295,-1,585,116.0,8.2,＋＋－
736,00969B,元大零息超長美債,櫃,8.53,0.01,0.12,602,06/24,127,0,422,549,13.8,8.1,＋・＋
737,3294,英濟,櫃,40.5,1.9,4.92,2808,06/24,78,0,0,78,10.7,8.1,＋・－
738,4526,東台,市,42.1,1.8,4.47,4518,06/24,182,0,14,197,20.7,8.1,＋・＋
739,2645,長榮航太,市,172.5,-1.0,-0.58,988,06/24,166,0,1,167,30.3,8.1,＋・＋
740,3019,亞光,市,155.5,3.0,1.97,5038,06/24,-808,0,-336,-1143,22.6,8.1,－・－
741,2607,榮運,市,48.95,-0.25,-0.51,638,06/24,-16,0,-1,-17,43.2,8.1,－・－
742,6785,昱展新藥,櫃,120.0,0.0,0.0,39,06/24,5,0,0,5,5.39,8.1,＋・－
743,2312,金寶,市,38.0,3.45,9.99,152065,06/24,1195,0,1221,2416,121.0,8.0,＋・＋
744,00666R,富邦恒生國企反1,市,9.91,0.01,0.1,88,06/24,-1,0,44,43,1.17,8.0,－・＋
745,00401A,主動摩根台灣鑫收,市,13.82,-0.2,-1.43,6971,06/24,-5,0,-1037,-1042,20.1,8.0,－・－
746,4743,合一,櫃,49.4,0.8,1.65,1630,06/24,542,0,0,541,38.4,8.0,＋・－
747,1702,南僑,市,31.55,0.05,0.16,339,06/24,199,0,-2,197,23.5,8.0,＋・－
748,4147,中裕,櫃,64.5,1.1,1.74,6357,06/24,-794,0,-5,-799,21.7,8.0,－・－
749,1217,愛之味,市,9.83,-0.02,-0.2,416,06/24,88,0,-2,86,39.3,8.0,＋・－
750,3050,鈺德,市,12.9,0.25,1.98,662,06/24,18,0,3,20,12.3,8.0,＋・＋
751,00981D,主動中信非投等債,櫃,10.37,0.04,0.39,9416,06/24,7314,0,-2929,4385,46.5,7.9,＋・－
752,3232,昱捷,櫃,22.6,-0.05,-0.22,43,06/24,-2,0,0,-2,3.7,7.9,－・・
753,5211,蒙恬,櫃,19.05,0.1,0.53,56,06/24,12,0,0,12,2.54,7.9,＋・・
754,6265,方土昶,櫃,55.9,-0.7,-1.24,4168,06/24,-482,0,-9,-491,9.33,7.9,－・－
755,1434,福懋,市,16.95,0.35,2.11,4280,06/24,2548,0,-2,2546,133.0,7.9,＋・－
756,2515,中工,市,13.2,-0.1,-0.75,4934,06/24,-546,0,43,-503,127.0,7.9,－・＋
757,5443,均豪,櫃,105.5,-1.5,-1.4,1465,06/24,-303,0,27,-277,13.0,7.9,－・＋
758,2812,台中銀,市,19.85,-0.15,-0.75,11533,06/24,870,-39,111,942,472.0,7.8,＋－＋
759,5269,祥碩,市,1425.0,0.0,0.0,638,06/24,75,3,5,84,5.81,7.8,＋＋＋
760,2457,飛宏,市,29.9,-0.45,-1.48,4748,06/24,-1409,0,-57,-1466,33.2,7.8,－・－
761,6538,倉和,櫃,131.5,-5.0,-3.66,2105,06/24,-89,0,-12,-101,2.96,7.8,－・－
762,00992A,主動群益科技創新,市,18.74,-0.21,-1.11,51663,06/24,-9606,0,2096,-7510,188.0,7.8,－・＋
763,3041,揚智,市,30.85,-0.35,-1.12,5044,06/24,-1008,0,0,-1008,10.9,7.8,－・－
764,1319,東陽,市,79.5,0.1,0.13,13388,06/24,5723,-3385,-182,2157,45.9,7.8,＋－－
765,5312,寶島科,櫃,96.6,0.3,0.31,214,06/24,32,0,0,32,4.66,7.8,＋・・
766,1307,三芳,市,35.85,0.8,2.28,911,06/24,235,-15,-23,197,30.8,7.7,＋－－
767,3527,聚積,櫃,67.5,-1.6,-2.32,227,06/24,43,0,0,43,3.44,7.7,＋・・
768,1773,勝一,市,173.5,-0.5,-0.29,330,06/24,30,0,2,33,23.1,7.7,＋・＋
769,2008,高興昌,市,31.0,0.1,0.32,12,06/24,5,0,-2,3,14.7,7.7,＋・－
770,2031,新光鋼,市,39.0,-0.1,-0.26,839,06/24,18,-12,-5,1,24.8,7.7,＋－－
771,4107,邦特,櫃,116.5,0.0,0.0,37,06/24,0,0,0,0,5.34,7.7,＋・・
772,6782,視陽,市,194.5,0.5,0.26,172,06/24,53,0,0,53,4.85,7.7,＋・＋
773,6830,汎銓,市,554.0,-6.0,-1.07,402,06/24,-2,0,3,1,4.1,7.7,－・＋
774,2855,統一證,市,49.15,-1.45,-2.87,10616,06/24,-2057,-6,0,-2064,122.0,7.6,－－・
775,3708,上緯投控,市,114.5,0.0,0.0,372,06/24,-124,0,-8,-132,7.0,7.6,－・－
776,6640,均華,櫃,1060.0,10.0,0.95,101,06/24,-10,0,1,-9,2.17,7.6,－・＋
777,2062,橋椿,市,19.0,-0.1,-0.52,165,06/24,20,0,0,20,15.2,7.6,＋・－
778,7788,松川精密,市,265.0,-13.5,-4.85,1902,06/24,-22,0,-32,-54,6.04,7.6,－・－
779,2208,台船,市,17.7,0.15,0.85,2646,06/24,56,0,-3,53,96.4,7.6,＋・－
780,6021,美好證,櫃,41.0,-1.3,-3.07,375,06/24,-216,0,0,-216,23.6,7.5,－・・
781,9945,潤泰新,市,26.6,-0.4,-1.48,7824,06/24,-1042,0,-33,-1075,214.0,7.5,－・－
782,1604,聲寶,市,23.25,0.15,0.65,461,06/24,203,0,1,204,28.9,7.5,＋・＋
783,2420,新巨,市,61.4,-0.6,-0.97,709,06/24,-53,0,-1,-54,11.5,7.5,－・－
784,4939,亞電,櫃,62.6,2.6,4.33,5989,06/24,-755,0,4,-751,7.38,7.5,－・＋
785,3515,華擎,市,241.0,-0.5,-0.21,321,06/24,-40,0,-10,-50,9.26,7.5,－・－
786,00674R,期元大S&P黃金反1,市,30.22,0.42,1.41,571,06/24,0,0,-159,-159,1.22,7.4,・・－
787,00996A,主動兆豐台灣豐收,市,15.73,-0.12,-0.76,10224,06/24,-878,0,338,-540,24.0,7.4,－・＋
788,8027,鈦昇,櫃,231.5,-5.5,-2.32,1130,06/24,117,0,1,118,8.16,7.4,＋・＋
789,2484,希華,市,69.3,6.3,10.0,27495,06/24,-268,0,47,-222,11.8,7.4,－・＋
790,2472,立隆電,市,361.0,-2.0,-0.55,8798,06/24,-471,54,36,-381,12.2,7.4,－＋＋
791,6197,佳必琪,市,359.5,9.5,2.71,3770,06/24,43,0,45,89,9.04,7.4,＋・＋
792,2836,高雄銀,市,12.25,-0.05,-0.41,1176,06/24,366,0,-3,363,136.0,7.4,＋・－
793,3631,晟楠,櫃,34.6,0.75,2.22,83,06/24,13,0,-3,10,6.04,7.4,＋・－
794,6532,瑞耘,櫃,91.0,0.5,0.55,286,06/24,12,0,0,12,2.76,7.4,＋・－
795,2392,正崴,市,39.25,0.0,0.0,1137,06/24,224,0,-5,219,37.7,7.3,＋・－
796,3484,崧騰,櫃,51.8,-0.2,-0.38,743,06/24,-146,0,1,-145,5.78,7.3,－・＋
797,1599,宏佳騰,櫃,23.3,0.0,0.0,27,06/24,0,0,0,0,5.32,7.3,・・・
798,5328,華容,櫃,58.1,5.2,9.83,28356,06/24,-2637,0,140,-2496,12.6,7.3,－・＋
799,5521,工信,市,10.4,0.0,0.0,2899,06/24,929,0,-1,928,35.8,7.3,＋・－
800,00910,第一金太空衛星,市,62.7,0.4,0.64,3232,06/24,-414,0,-251,-665,9.94,7.3,－・－
801,4306,炎洲,市,15.95,-0.15,-0.93,1567,06/24,253,0,7,260,49.2,7.3,＋・＋
802,6015,宏遠證,櫃,18.3,-0.3,-1.61,3358,06/24,-1523,0,0,-1523,28.6,7.3,－・・
803,2206,三陽工業,市,61.5,0.9,1.49,997,06/24,136,41,1,178,56.1,7.2,＋＋＋
804,2535,達欣工,市,94.5,-0.4,-0.42,356,06/24,-39,0,-4,-43,19.6,7.2,－・－
805,6179,亞通,櫃,27.55,0.35,1.29,2553,06/24,-517,0,20,-496,12.8,7.2,－・＋
806,4933,友輝,櫃,67.4,-0.1,-0.15,137,06/24,1,0,0,1,5.97,7.2,＋・・
807,6657,華安,市,35.35,0.1,0.28,138,06/24,57,0,0,57,6.42,7.2,＋・・
808,6906,現觀科,市,88.8,0.8,0.91,268,06/24,59,0,0,59,2.41,7.2,＋・－
809,1440,南紡,市,13.3,-0.1,-0.75,2087,06/24,136,0,-4,133,119.0,7.2,＋・－
810,3705,永信,市,54.1,0.1,0.19,550,06/24,-267,0,-1,-268,19.1,7.2,－・－
811,6664,群翊,櫃,389.5,13.0,3.45,476,06/24,38,0,10,48,4.35,7.2,＋・＋
812,1532,勤美,市,23.05,0.0,0.0,399,06/24,-61,0,-3,-64,30.2,7.1,－・－
813,2013,中鋼構,市,43.7,0.65,1.51,169,06/24,44,0,17,61,14.3,7.1,＋・＋
814,1220,台榮,市,11.6,-0.1,-0.85,105,06/24,-2,0,3,2,12.6,7.1,－・＋
815,4174,浩鼎,櫃,29.25,-0.15,-0.51,905,06/24,-75,0,0,-75,9.36,7.1,－・＋
816,6526,達發,市,706.0,9.0,1.29,812,06/24,41,55,5,101,11.9,7.1,＋＋＋
817,1783,和康生,市,38.7,0.1,0.26,60,06/24,0,0,3,4,6.37,7.1,＋・＋
818,5236,凌陽創新,櫃,179.5,3.0,1.7,331,06/24,102,5,-3,104,4.26,7.1,＋＋－
819,3693,營邦,櫃,504.0,8.0,1.61,314,06/24,19,0,2,21,3.05,7.1,＋・＋
820,4741,泓瀚,櫃,61.7,0.3,0.49,730,06/24,-94,0,15,-79,2.47,7.1,－・＋
821,3518,柏騰,市,29.75,-0.15,-0.5,545,06/24,-155,0,1,-154,7.25,7.1,－・＋
822,4771,望隼,市,190.5,-1.0,-0.52,118,06/24,8,0,-1,7,4.14,7.0,＋・－
823,1504,東元,市,71.9,-0.3,-0.42,14452,06/24,-4829,-12,-16,-4857,167.0,7.0,－－－
824,3563,牧德,市,715.0,8.0,1.13,400,06/24,52,-2,2,51,4.5,7.0,＋－＋
825,3615,安可,櫃,57.0,0.9,1.6,7686,06/24,-1168,0,0,-1168,4.82,7.0,－・－
826,6568,宏觀,櫃,177.0,-1.0,-0.56,220,06/24,14,0,-12,2,2.17,7.0,＋・－
827,6761,穩得,櫃,201.0,-7.0,-3.37,565,06/24,-143,0,-13,-156,2.46,7.0,－・－
828,1727,中華化,市,95.0,-1.5,-1.55,5082,06/24,-756,0,-1,-757,8.99,7.0,－・－
829,3323,加百裕,櫃,34.8,-0.55,-1.56,716,06/24,-62,0,-9,-71,6.99,7.0,－・－
830,3717,聯嘉投控,市,22.45,0.3,1.35,1933,06/24,-498,0,11,-487,14.6,7.0,－・＋
831,6492,生華科,櫃,43.0,0.4,0.94,86,06/24,31,0,0,31,6.29,7.0,＋・・
832,1338,廣華-KY,市,16.8,0.05,0.3,41,06/24,-12,0,1,-12,5.85,7.0,－・＋
833,0057,富邦摩台,市,317.2,-8.0,-2.46,12,06/24,0,0,-4,-4,0.11,7.0,・・－
834,8043,蜜望實,櫃,200.0,-2.0,-0.99,11015,06/24,-865,0,-16,-881,5.56,7.0,－・－
835,2250,IKKA-KY,市,60.7,-0.2,-0.33,26,06/24,2,0,0,2,2.52,6.9,＋・－
836,2491,吉祥全,市,39.45,-2.2,-5.28,1279,06/24,-202,0,0,-202,5.68,6.9,－・・
837,5015,華祺,櫃,24.0,0.25,1.05,2,06/24,0,0,0,0,4.19,6.9,・・・
838,1597,直得,市,150.5,-3.5,-2.27,1242,06/24,168,-5,15,178,6.11,6.8,＋－＋
839,2338,光罩,市,51.6,-1.3,-2.46,3488,06/24,-475,0,-54,-529,25.1,6.8,－・－
840,6548,長科*,櫃,91.6,-1.1,-1.19,23666,06/24,-7764,77,-55,-7742,65.1,6.8,－＋－
841,4942,嘉彰,市,37.8,0.4,1.07,81,06/24,12,0,-1,11,9.73,6.8,＋・－
842,1565,精華,櫃,93.0,-0.3,-0.32,121,06/24,29,0,0,29,3.44,6.8,＋・－
843,2633,台灣高鐵,市,25.95,0.2,0.78,18107,06/24,-3545,8865,-4912,408,384.0,6.8,－＋－
844,6177,達麗,市,46.1,0.2,0.44,998,06/24,74,0,0,74,32.2,6.8,＋・・
845,2305,全友,市,38.9,1.8,4.85,3211,06/24,169,-3,-7,159,14.0,6.8,＋－－
846,3059,華晶科,市,47.7,0.35,0.74,4186,06/24,509,0,-104,404,21.0,6.8,＋・－
847,3289,宜特,櫃,169.5,0.0,0.0,2850,06/24,93,0,44,137,5.91,6.8,＋・＋
848,3290,東浦,櫃,68.5,-0.4,-0.58,2763,06/24,-183,0,21,-162,6.14,6.8,－・＋
849,2488,漢平,市,54.4,-0.1,-0.18,95,06/24,4,0,1,5,5.42,6.8,＋・＋
850,8415,大國鋼,櫃,35.1,-0.15,-0.43,767,06/24,81,0,12,93,69.9,6.8,＋・＋
851,4952,凌通,市,57.9,0.9,1.58,1185,06/24,154,0,-1,153,7.37,6.8,＋・－
