排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
324,3033,威健,市,43.3,0.05,0.12,2464,09/08,-600,-2,-61,-663,104.0,21.4,－－－
325,009807,台新標普科技精選,櫃,16.9,0.0,0.0,22,09/08,0,0,7,7,3.05,21.4,・・＋
326,3022,威強電,市,86.4,-5.1,-5.57,3966,09/08,-1376,0,-38,-1415,37.8,21.4,－・－
327,8213,志超,市,32.55,-0.4,-1.21,277,09/08,-114,0,-4,-117,57.4,21.2,－・－
328,4939,亞電,櫃,89.5,-4.1,-4.38,3927,09/08,215,0,-46,169,20.8,21.2,＋・－
329,1587,吉茂,市,23.9,-0.15,-0.62,193,09/08,0,0,0,-1,16.9,21.1,－・－
330,00922,國泰台灣領袖50,市,42.56,-0.29,-0.68,5488,09/08,-167,0,-3029,-3196,449.0,21.0,－・－
331,2911,麗嬰房,市,6.42,0.03,0.47,39,09/08,11,0,0,11,22.1,21.0,＋・・
332,6213,聯茂,市,510.0,-3.0,-0.58,15951,09/08,-895,8,-119,-1006,76.4,21.0,－＋－
333,6231,系微,櫃,235.0,21.0,9.81,731,09/08,121,0,15,136,9.55,20.9,＋・＋
334,7717,萊德光電-KY,櫃,466.0,-28.0,-5.67,1562,09/08,-219,0,10,-209,5.16,20.8,－・＋
335,2415,錩新,市,27.9,-0.7,-2.45,179,09/08,-112,0,1,-111,18.7,20.8,－・＋
336,3481,群創,市,48.8,-1.15,-2.3,188144,09/08,-42073,-49,-2430,-44552,1653.0,20.7,－－－
337,4726,永昕,櫃,23.9,0.2,0.84,200,09/08,-45,0,0,-45,42.8,20.7,－・－
338,3605,宏致,市,124.0,3.5,2.9,16953,09/08,-1047,220,-339,-1166,36.0,20.6,－＋－
339,2886,兆豐金,市,50.6,0.4,0.8,24420,09/08,13422,-624,-203,12595,3043.0,20.5,＋－－
340,9912,偉聯,市,12.8,-0.1,-0.78,81,09/08,-8,0,0,-8,11.0,20.5,－・・
341,00681R,元大美債20反1,市,21.64,-0.1,-0.46,60,09/08,0,0,-60,-60,1.55,20.4,・・－
342,3357,臺慶科,櫃,206.5,-7.0,-3.28,1027,09/08,-115,0,-48,-162,23.4,20.4,－・－
343,4728,雙美,櫃,392.5,-1.5,-0.38,5,09/08,-2,0,0,-2,11.0,20.2,－・・
344,6997,博弘,櫃,68.0,-0.6,-0.87,7,09/08,1,0,0,1,4.45,20.1,＋・・
345,4904,遠傳,市,104.0,2.0,1.96,3938,09/08,2394,-8,-51,2335,722.0,20.0,＋－－
346,7769,鴻勁,市,6970.0,405.0,6.17,1904,09/08,156,295,6,456,36.0,20.0,＋＋＋
347,4568,科際精密,櫃,39.15,-0.25,-0.63,7,09/08,-3,0,0,-3,6.39,20.0,－・・
348,4931,新盛力,櫃,241.5,-6.0,-2.42,3959,09/08,-948,0,-26,-974,13.0,19.9,－・－
349,1617,榮星,市,17.55,-0.3,-1.68,323,09/08,-43,0,0,-43,33.6,19.8,－・＋
350,7610,聯友金屬-創,市,2065.0,65.0,3.25,2425,09/08,425,0,-93,332,11.6,19.8,＋・－
351,2939,永邑-KY,市,20.0,0.25,1.27,8,09/08,-2,0,0,-2,9.03,19.8,－・・
352,3010,華立,市,127.0,-2.5,-1.93,337,09/08,-177,0,-2,-179,51.1,19.7,－・－
353,3703,欣陸,市,19.85,0.1,0.51,380,09/08,46,0,-11,35,162.0,19.6,＋・－
354,1785,光洋科,櫃,100.0,-2.0,-1.96,2746,09/08,-833,0,-1,-834,117.0,19.6,－－－
355,6290,良維,櫃,264.5,-5.0,-1.86,2260,09/08,-125,0,-6,-131,33.2,19.6,－・－
356,7757,金色三麥,櫃,89.0,0.2,0.23,2,09/08,0,0,0,0,4.71,19.6,・・・
357,5906,台南-KY,市,38.0,0.0,0.0,1,09/08,0,0,0,0,6.98,19.5,＋・・
358,6206,飛捷,市,134.0,-2.0,-1.47,958,09/08,-38,0,-8,-45,27.9,19.5,－・－
359,1467,南緯,市,8.21,0.16,1.99,116,09/08,23,0,0,23,45.2,19.4,＋・・
360,2344,華邦電,市,188.0,8.0,4.44,222261,09/08,92597,3924,1171,97692,870.0,19.3,＋＋＋
361,4960,誠美材,市,20.65,-0.35,-1.67,1561,09/08,-148,0,3,-145,110.0,19.3,－・＋
362,3531,先益,櫃,21.4,0.0,0.0,3,09/08,0,0,0,0,11.8,19.3,・・・
363,2458,義隆,市,130.5,-0.5,-0.38,1545,09/08,95,-206,0,-111,58.6,19.3,＋－－
364,6166,凌華,市,114.5,-1.5,-1.29,1558,09/08,-693,0,-2,-695,42.0,19.3,－・－
365,8147,正淩,櫃,137.0,-5.0,-3.52,419,09/08,-171,0,-3,-173,8.01,19.2,－・－
366,4164,承業醫,市,25.8,-0.1,-0.39,167,09/08,0,0,-4,-4,37.5,19.2,＋・－
367,6283,淳安,市,20.05,0.0,0.0,73,09/08,-11,0,0,-11,28.3,19.2,－・・
368,3211,順達,櫃,375.5,-8.5,-2.21,2420,09/08,-175,1,-38,-212,29.6,19.2,－＋－
369,6182,合晶,櫃,109.0,-2.5,-2.24,58583,09/08,-4538,0,-447,-4986,114.0,19.1,－・－
370,2364,倫飛,市,65.7,-0.5,-0.76,206,09/08,-93,0,0,-93,10.0,19.1,－・・
371,1410,南染,市,24.55,-0.2,-0.81,54,09/08,-1,0,0,-1,11.8,19.1,－・・
372,2356,英業達,市,64.0,-2.1,-3.18,36614,09/08,-18178,1014,-722,-17887,683.0,19.0,－＋－
373,2313,華通,市,231.0,-9.0,-3.75,40023,09/08,-106,-7134,-509,-7749,235.0,19.0,－－－
374,6591,動力-KY,市,42.1,0.05,0.12,40,09/08,9,0,0,9,7.83,19.0,＋・－
375,6196,帆宣,市,503.0,-11.0,-2.14,1322,09/08,-400,3,-16,-412,41.8,19.0,－＋－
376,9933,中鼎,市,39.1,0.3,0.77,3251,09/08,-1472,0,-100,-1572,179.0,19.0,－・－
377,3014,聯陽,市,130.0,-2.0,-1.52,556,09/08,-271,24,-3,-249,31.4,18.9,－＋－
378,2204,中華,市,53.3,-0.3,-0.56,375,09/08,37,0,-7,30,104.0,18.8,＋・－
379,2881,富邦金,市,149.0,-0.5,-0.33,12458,09/08,517,-172,-538,-192,2628.0,18.8,＋－－
380,7792,安葆,櫃,316.5,2.0,0.64,491,09/08,-2,0,1,0,8.75,18.7,－・＋
381,2377,微星,市,152.5,-6.0,-3.79,9119,09/08,-2811,223,-465,-3053,158.0,18.7,－＋－
382,8081,致新,市,248.5,-4.5,-1.78,512,09/08,-137,3,-6,-141,16.1,18.7,－＋－
383,3189,景碩,市,800.0,-13.0,-1.6,11072,09/08,-1386,-537,-281,-2204,97.4,18.5,－－－
384,3693,營邦,櫃,669.0,-13.0,-1.91,3782,09/08,537,0,-30,507,7.94,18.5,＋・－
385,9911,櫻花,市,81.7,0.0,0.0,142,09/08,7,0,-3,4,41.0,18.4,＋・－
386,00702,國泰標普低波高息,市,24.75,-0.05,-0.2,13,09/08,0,0,-3,-3,1.23,18.4,・・－
387,3045,台灣大,市,118.0,1.0,0.85,4457,09/08,2986,-14,-24,2948,683.0,18.4,＋－－
388,3088,艾訊,櫃,121.0,-3.0,-2.42,707,09/08,-286,0,-4,-290,19.8,18.2,－・－
389,1605,華新,市,38.1,0.2,0.53,14979,09/08,5933,31,111,6075,805.0,18.2,＋＋＋
390,8039,台虹,市,294.5,-32.5,-9.94,40437,09/08,-6720,27,-820,-7513,47.8,18.1,－＋－
391,1519,華城,市,728.0,-11.0,-1.49,1126,09/08,-277,1,-81,-356,62.9,18.1,－＋－
392,4532,瑞智,市,23.75,0.25,1.06,731,09/08,258,0,-5,253,89.2,18.0,＋・－
393,4979,華星光,櫃,605.0,15.0,2.54,12788,09/08,974,599,-158,1415,25.6,18.0,＋＋－
394,6542,隆中,櫃,43.2,-0.3,-0.69,2,09/08,-1,0,0,-1,7.55,18.0,－・・
395,5478,智冠,櫃,97.4,-0.5,-0.51,105,09/08,-27,0,0,-27,28.1,18.0,－・－
396,8021,尖點,市,450.0,-12.0,-2.6,15127,09/08,621,-125,-31,465,26.0,17.9,＋－－
397,6955,邦睿生技-創,市,99.9,-0.1,-0.1,2,09/08,1,0,1,2,4.44,17.9,＋・＋
398,6683,雍智科技,櫃,1405.0,-5.0,-0.35,921,09/08,25,0,0,25,4.85,17.6,＋・＋
399,8112,至上,市,89.5,-0.9,-1.0,5469,09/08,-2521,100,-26,-2447,98.7,17.4,－＋－
400,6005,群益證,市,32.65,-0.05,-0.15,4009,09/08,20,-14,0,6,426.0,17.3,＋－・
401,5425,台半,櫃,89.6,-2.8,-3.03,5638,09/08,390,-11,-209,169,45.4,17.2,＋－－
402,2412,中華電,市,139.0,1.0,0.72,11188,09/08,5817,-605,-92,5120,1335.0,17.2,＋－－
403,2401,凌陽,市,24.85,-0.7,-2.74,2279,09/08,-1196,0,-99,-1295,102.0,17.2,－・－
404,1402,遠東新,市,28.65,-0.05,-0.17,7431,09/08,2899,-2890,-277,-268,918.0,17.2,＋－－
405,5880,合庫金,市,26.85,0.35,1.32,20999,09/08,8125,-256,208,8077,2753.0,17.1,＋－＋
406,3526,凡甲,櫃,277.0,-4.0,-1.42,284,09/08,-76,1,1,-74,11.3,17.1,－＋＋
407,2355,敬鵬,市,41.9,-0.3,-0.71,1268,09/08,-11,0,-11,-21,68.0,17.1,－・－
408,7750,新代,市,2315.0,-60.0,-2.53,327,09/08,-117,-12,-9,-138,12.2,17.0,－－－
409,2929,淘帝-KY,市,5.71,-0.01,-0.17,33,09/08,-7,0,0,-7,18.6,17.0,－・・
410,2801,彰銀,市,27.25,0.75,2.83,35458,09/08,-1163,8441,-154,7123,2042.0,16.9,－＋－
411,4139,馬光-KY,櫃,41.0,-0.5,-1.2,20,09/08,0,0,0,0,7.62,16.9,・・・
412,3376,新日興,市,203.5,-3.0,-1.45,2819,09/08,-624,0,-1,-625,33.0,16.9,－・－
413,8383,千附,櫃,64.7,-1.0,-1.52,774,09/08,-104,0,-2,-106,19.2,16.9,－・－
414,6278,台表科,市,188.5,-6.5,-3.33,3990,09/08,-757,219,-31,-569,49.3,16.9,－＋－
415,9939,宏全,市,128.5,-0.5,-0.39,700,09/08,-132,-1,1,-132,49.5,16.7,－－＋
416,6202,盛群,市,56.9,-2.1,-3.56,1868,09/08,-901,0,-22,-922,38.0,16.5,－・－
417,1714,和桐,市,16.25,-0.2,-1.22,5030,09/08,-524,0,-19,-544,162.0,16.4,－・－
418,2834,臺企銀,市,17.7,0.5,2.91,64878,09/08,26848,-44,-37,26767,1695.0,16.3,＋－－
419,00643,群益深証中小,市,18.13,0.03,0.17,2255,09/08,-6,0,72,66,11.8,16.3,－・＋
420,6214,精誠,市,185.0,0.0,0.0,1357,09/08,-323,-5,0,-328,43.9,16.1,－－＋
421,9907,統一實,市,15.25,-0.05,-0.33,452,09/08,150,0,-18,132,255.0,16.1,＋・－
422,5227,立凱-KY,櫃,29.5,-0.8,-2.64,254,09/08,-5,0,0,-5,11.0,16.1,－・＋
423,9925,新保,市,39.6,0.05,0.13,298,09/08,-65,0,-4,-69,62.4,16.1,－・－
424,6510,精測,櫃,3620.0,150.0,4.32,1437,09/08,-143,263,-2,118,5.25,16.0,－＋－
425,2388,威盛,市,76.1,-1.6,-2.06,8502,09/08,-1254,0,-279,-1533,88.4,15.9,－・－
426,2408,南亞科,市,531.0,14.0,2.71,76221,09/08,34280,141,564,34985,491.0,15.8,＋＋＋
427,3580,友威科,櫃,85.5,-1.3,-1.5,304,09/08,-74,0,0,-74,6.24,15.8,－・－
428,00683L,期元大美元指正2,市,21.17,-0.08,-0.38,88,09/08,0,0,8,8,1.8,15.7,・・＋
429,4766,南寶,市,346.0,1.5,0.44,139,09/08,25,0,-8,17,18.9,15.7,＋・－
430,2464,盟立,市,194.5,-8.5,-4.19,16615,09/08,-2711,66,-133,-2779,34.0,15.7,－＋－
431,8086,宏捷科,櫃,110.0,-2.5,-2.22,1953,09/08,-545,0,-105,-650,30.7,15.6,－・－
432,2459,敦吉,市,66.1,-0.3,-0.45,80,09/08,7,0,-1,6,16.5,15.6,＋・－
433,4943,康控-KY,市,7.0,0.39,5.9,50,09/08,0,0,0,0,19.8,15.6,・・・
434,5609,中菲行,櫃,78.8,0.3,0.38,123,09/08,34,0,-1,33,22.2,15.6,＋・－
435,1612,宏泰,市,34.7,0.0,0.0,304,09/08,163,0,-3,160,49.1,15.5,＋・－
436,3236,千如,櫃,43.45,-2.5,-5.44,2516,09/08,-1140,0,-28,-1168,16.3,15.5,－・－
437,5443,均豪,櫃,114.5,-5.5,-4.58,5553,09/08,-1471,0,-246,-1717,25.6,15.5,－・－
438,6770,力積電,市,72.4,-0.5,-0.69,172802,09/08,-7824,-22,-1890,-9736,731.0,15.5,－－－
439,3317,尼克森,櫃,56.5,-5.7,-9.16,1850,09/08,-533,0,-15,-548,14.0,15.5,－・－
440,6754,匯僑設計,市,42.75,0.1,0.23,11,09/08,-1,0,0,-1,10.2,15.5,－・・
441,3490,單井,櫃,43.45,-2.7,-5.85,3090,09/08,-263,0,1,-263,8.51,15.5,－・＋
442,6525,捷敏-KY,市,130.5,-3.0,-2.25,990,09/08,-46,0,-19,-65,19.8,15.4,－・－
443,1537,廣隆,市,114.0,-1.5,-1.3,177,09/08,-28,0,-1,-29,12.6,15.3,－・－
444,2109,華豐,市,14.95,0.05,0.34,47,09/08,-6,0,0,-6,42.8,15.3,－・・
445,2610,華航,市,20.6,0.15,0.73,15148,09/08,8979,171,-181,8970,933.0,15.2,＋＋－
446,5287,數字,櫃,135.5,-0.5,-0.37,53,09/08,-34,0,0,-34,9.13,15.1,－・－
447,2724,藝舍-KY,櫃,10.7,0.05,0.47,1,09/08,0,0,0,0,9.01,15.1,・・・
448,6499,益安,櫃,72.0,-1.0,-1.37,171,09/08,7,0,0,7,14.6,15.1,＋・－
449,8942,森鉅,櫃,41.85,-0.4,-0.95,119,09/08,10,0,0,10,29.9,15.0,＋・－
450,3545,敦泰,市,51.1,0.1,0.2,578,09/08,133,0,-6,127,33.3,15.0,＋・－
451,3576,聯合再生,市,16.9,-0.15,-0.88,3627,09/08,-49,0,-17,-66,243.0,15.0,－・－
452,2002,中鋼,市,19.1,0.1,0.53,20869,09/08,5947,42,-148,5841,2349.0,14.9,＋＋－
453,6269,台郡,市,65.8,-2.0,-2.95,6142,09/08,-910,0,-306,-1216,48.3,14.9,－・－
454,6796,晉弘,市,56.8,-1.8,-3.07,92,09/08,0,0,0,0,5.99,14.9,＋・・
455,2369,菱生,市,30.2,-0.75,-2.42,4146,09/08,-1524,0,-119,-1643,56.5,14.9,－・－
456,3130,一零四,市,210.0,0.0,0.0,13,09/08,2,0,0,2,4.93,14.8,＋・－
457,3005,神基,市,112.5,-0.5,-0.44,1571,09/08,-151,-1,-1,-153,92.7,14.8,－－－
458,3026,禾伸堂,市,747.0,-24.0,-3.11,11962,09/08,-384,490,-145,-39,24.5,14.8,－＋－
459,3714,富采,市,64.9,-2.3,-3.42,11428,09/08,-1250,0,-78,-1328,109.0,14.7,－・－
460,2397,友通,市,59.8,-2.1,-3.39,440,09/08,-139,0,-1,-140,16.9,14.7,－・－
461,2492,華新科,市,318.5,-4.5,-1.39,25418,09/08,-1302,-1,-121,-1424,71.5,14.7,－－－
462,6944,兆聯實業,市,706.0,-13.0,-1.81,277,09/08,-44,0,-15,-59,14.7,14.7,－＋－
463,2428,興勤,市,253.5,-6.0,-2.31,980,09/08,-400,-8,-21,-429,18.8,14.7,－－－
464,1477,聚陽,市,198.0,3.0,1.54,1213,09/08,367,29,5,401,36.2,14.7,＋＋＋
465,5009,榮剛,櫃,32.8,0.05,0.15,1347,09/08,-149,0,-76,-224,88.5,14.7,－・－
466,6538,倉和,櫃,321.0,16.0,5.25,1031,09/08,30,0,-25,5,5.56,14.6,＋・－
467,2474,可成,市,205.0,-3.5,-1.68,4578,09/08,-613,460,-128,-281,78.6,14.6,－＋－
468,6605,帝寶,市,135.5,-2.0,-1.45,185,09/08,-58,0,-3,-61,24.2,14.6,－・－
469,4536,拓凱,市,162.5,-0.5,-0.31,106,09/08,34,0,-1,33,13.2,14.5,＋・－
470,6831,邁科,市,560.0,-8.0,-1.41,734,09/08,0,-57,-3,-60,9.81,14.5,－－－
471,3592,瑞鼎,市,218.5,-3.0,-1.35,337,09/08,-75,16,-3,-62,11.0,14.5,－＋－
472,8112A,至上甲特,市,45.2,0.0,0.0,9,09/08,0,0,0,0,4.35,14.5,・・・
473,3213,茂訊,櫃,123.0,-3.0,-2.38,334,09/08,-103,0,-3,-106,8.51,14.5,－・－
474,3689,湧德,櫃,110.5,-2.5,-2.21,1008,09/08,-28,0,-13,-41,13.0,14.5,－・－
475,6805,富世達,市,2155.0,-110.0,-4.86,326,09/08,17,1,-12,6,9.93,14.5,＋＋－
476,6173,信昌電,櫃,273.5,-13.0,-4.54,17347,09/08,-1558,71,-222,-1709,24.8,14.5,－＋－
477,2880,華南金,市,45.15,0.8,1.8,13254,09/08,5179,-245,-226,4708,2027.0,14.4,＋－－
478,2912,統一超,市,217.0,2.0,0.93,1949,09/08,233,3,-6,229,149.0,14.4,＋＋－
479,1104,環泥,市,27.45,-0.05,-0.18,478,09/08,175,0,-7,168,98.2,14.3,＋・－
480,2436,偉詮電,市,67.1,-4.6,-6.42,18280,09/08,-5117,-20,-232,-5369,28.6,14.3,－－－
481,9934,成霖,市,10.8,0.0,0.0,456,09/08,-122,0,10,-112,58.6,14.3,－・＋
482,6703,軒郁,櫃,102.0,-1.5,-1.45,95,09/08,-17,0,0,-17,5.16,14.2,－・＋
483,4953,緯致,櫃,118.0,-2.0,-1.67,181,09/08,-55,0,-16,-71,10.4,14.2,－・－
484,6859,伯特光,櫃,111.5,0.0,0.0,14,09/08,-1,0,-1,-2,5.91,14.2,－・－
485,6188,廣明,櫃,65.0,-0.5,-0.76,1139,09/08,-295,0,-6,-301,39.5,14.2,－・－
486,6190,萬泰科,櫃,66.0,-1.1,-1.64,885,09/08,-99,0,-24,-123,26.5,14.2,－・－
487,3707,漢磊,櫃,60.0,-1.2,-1.96,4933,09/08,-818,0,-3,-821,56.2,14.2,－・－
488,2548,華固,市,94.6,0.4,0.42,440,09/08,136,4,-3,137,47.5,14.1,＋＋－
489,6643,M31,櫃,438.0,27.0,6.57,1033,09/08,64,15,39,118,6.02,14.1,＋＋＋
490,8114,振樺電,市,180.0,-9.5,-5.01,1287,09/08,-562,-141,-2,-706,10.7,14.0,－－－
491,3581,博磊,櫃,105.5,-2.5,-2.31,186,09/08,-20,0,-4,-24,7.12,14.0,－・－
492,4171,瑞基,櫃,16.6,-0.2,-1.19,45,09/08,-5,0,0,-5,8.1,13.9,－・・
493,6485,點序,櫃,60.4,-1.4,-2.27,131,09/08,-30,0,0,-30,6.59,13.9,－・－
494,6541,泰福-KY,市,31.8,0.2,0.63,204,09/08,47,0,0,47,36.7,13.8,＋・・
495,2547,日勝生,市,9.96,0.01,0.1,932,09/08,350,0,0,350,143.0,13.8,＋・－
496,2409,友達,市,29.6,0.9,3.14,623892,09/08,85223,-28,4815,90011,1038.0,13.8,＋－＋
497,6693,廣閎科,櫃,187.5,3.0,1.63,1630,09/08,-365,0,92,-273,6.28,13.7,－・＋
498,2349,錸德,市,10.65,-0.15,-1.39,1766,09/08,-138,0,0,-138,95.1,13.7,－・・
499,5452,佶優,櫃,26.35,-0.55,-2.04,447,09/08,120,0,1,121,20.4,13.7,＋・＋
500,6261,久元,櫃,78.2,-1.1,-1.39,387,09/08,10,0,-18,-8,17.6,13.7,＋・－
501,2354,鴻準,市,64.5,-1.2,-1.83,16277,09/08,-4192,-5,-396,-4593,193.0,13.6,－－－
502,6411,晶焱,櫃,78.8,-1.5,-1.87,185,09/08,-91,0,-1,-92,13.6,13.6,－・－
503,1707,葡萄王,市,90.5,-0.5,-0.55,283,09/08,22,0,-3,19,20.0,13.5,＋・－
504,2353,宏碁,市,31.05,-1.25,-3.87,23192,09/08,-14608,150,-676,-15134,411.0,13.5,－＋－
505,1102,亞泥,市,35.2,0.15,0.43,5995,09/08,2783,162,-62,2883,476.0,13.4,＋＋－
506,5515,建國,市,52.1,0.3,0.58,211,09/08,-14,0,-15,-28,27.0,13.4,－・－
507,8390,金益鼎,櫃,97.9,1.3,1.35,325,09/08,12,0,3,16,12.8,13.4,＋・＋
508,3285,微端,櫃,40.95,-0.15,-0.36,14,09/08,-4,0,0,-4,5.7,13.3,－・・
509,3035,智原,市,175.0,-4.0,-2.23,2838,09/08,-70,40,-348,-377,34.6,13.3,－＋－
510,4977,眾達-KY,市,173.0,-6.5,-3.62,2717,09/08,-328,0,-63,-391,10.6,13.3,－・－
511,6582,申豐,市,31.95,0.05,0.16,13,09/08,7,0,0,7,14.0,13.2,＋・・
512,4971,IET-KY,櫃,605.0,-5.0,-0.82,1954,09/08,-65,0,-2,-67,6.22,13.2,－・－
513,5263,智崴,櫃,104.5,1.5,1.46,186,09/08,26,0,4,30,10.4,13.2,＋・＋
514,1101,台泥,市,24.3,0.0,0.0,16730,09/08,-1522,46,-1263,-2739,988.0,13.1,－＋－
515,1609,大亞,市,37.6,0.4,1.08,3522,09/08,793,0,-5,789,103.0,13.1,＋・－
516,1717,長興,市,72.3,-1.2,-1.63,7878,09/08,-2384,-271,-236,-2891,155.0,13.1,－－－
517,6419,京晨科,櫃,149.0,-3.0,-1.97,101,09/08,-26,0,1,-25,1.72,13.1,－・＋
518,6138,茂達,櫃,276.0,-12.0,-4.17,986,09/08,-349,0,-10,-359,9.85,13.0,－・－
519,2601,益航,市,6.8,0.0,0.0,1726,09/08,386,0,0,386,107.0,13.0,＋・・
520,1907,永豐餘,市,29.15,0.05,0.17,501,09/08,210,14,-18,205,216.0,13.0,＋＋－
521,5306,桂盟,市,92.7,-0.4,-0.43,46,09/08,2,0,0,2,16.4,13.0,＋・・
522,1712,興農,市,40.85,0.55,1.36,892,09/08,507,0,-5,502,54.4,12.9,＋・－
523,6443,元晶,市,24.0,-0.6,-2.44,2765,09/08,46,0,31,77,66.3,12.9,＋・＋
524,4909,新復興,櫃,35.45,-1.15,-3.14,398,09/08,-97,0,-1,-98,12.0,12.9,－・－
525,6788,華景電,櫃,348.0,-10.5,-2.93,211,09/08,-43,0,-6,-49,4.97,12.8,－・－
526,2015,豐興,市,64.7,0.0,0.0,157,09/08,74,0,-3,71,74.6,12.8,＋・－
527,6834,天二科技,市,98.7,1.7,1.75,7654,09/08,145,0,-3,142,11.3,12.8,＋・－
528,4749,新應材,櫃,780.0,-7.0,-0.89,762,09/08,-74,-2,-9,-84,11.9,12.8,－－－
529,7805,威聯通,櫃,508.0,-6.0,-1.17,28,09/08,-4,0,0,-4,5.08,12.8,－・－
530,2520,冠德,市,36.8,0.2,0.55,722,09/08,117,0,-2,115,77.6,12.7,＋・－
531,3587,閎康,櫃,246.0,-6.5,-2.57,363,09/08,-98,0,-13,-112,9.06,12.7,－・－
532,1726,永記,市,77.5,-0.3,-0.39,50,09/08,-7,0,0,-7,20.4,12.6,－・・
533,6277,宏正,市,78.1,-1.5,-1.88,172,09/08,-49,0,-1,-50,15.0,12.6,－・－
534,6919,康霈*,市,81.6,-3.6,-4.23,7797,09/08,-1602,0,-57,-1660,195.0,12.5,－・－
535,5388,中磊,市,73.5,-1.8,-2.39,4057,09/08,-1438,0,-475,-1914,38.0,12.5,－・－
536,3483,力致,櫃,78.0,-0.5,-0.64,283,09/08,-107,0,3,-104,12.3,12.5,－・＋
537,3611,鼎翰,櫃,182.5,0.5,0.27,45,09/08,-10,0,0,-10,5.93,12.5,－・－
538,2478,大毅,市,121.0,-6.0,-4.72,2623,09/08,-187,-15,-27,-229,18.0,12.4,－－－
539,1514,亞力,市,102.0,-0.5,-0.49,724,09/08,169,5,-6,168,34.6,12.4,＋＋－
540,3209,全科,市,45.35,-0.55,-1.2,1134,09/08,-264,0,-6,-270,29.1,12.4,－・－
541,3234,光環,櫃,197.0,-2.5,-1.25,3168,09/08,-659,0,8,-651,13.8,12.4,－・＋
542,5013,強新,櫃,28.0,-0.3,-1.06,11,09/08,2,0,0,2,16.5,12.3,＋・・
543,6462,神盾,櫃,99.3,-1.2,-1.19,444,09/08,17,0,2,19,11.2,12.3,＋・＋
544,6791,虎門科技,櫃,99.3,-0.6,-0.6,12,09/08,-1,0,0,-1,2.56,12.3,－・－
545,6934,心誠鎂,市,76.8,-0.8,-1.03,34,09/08,-7,0,0,-7,4.42,12.3,－・・
546,6234,高僑,櫃,34.3,-1.45,-4.06,354,09/08,-221,0,-2,-223,12.3,12.3,－・－
547,4167,松瑞藥,櫃,18.9,0.0,0.0,511,09/08,-123,0,-1,-124,40.6,12.2,－・－
548,1513,中興電,市,165.0,-2.0,-1.2,1320,09/08,408,0,-150,258,61.3,12.2,＋・－
