排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
388,2204,中華,市,55.4,-0.2,-0.36,536,06/30,-130,-4,34,-101,98.6,17.8,－－＋
389,3450,聯鈞,市,532.0,27.0,5.35,2362,06/30,-272,0,-4,-276,25.8,17.7,－・－
390,6955,邦睿生技-創,市,121.5,-2.5,-2.02,46,06/30,7,0,0,7,4.4,17.7,＋・・
391,8081,致新,市,313.0,2.5,0.81,1202,06/30,-204,0,-4,-208,15.2,17.6,－－－
392,2881,富邦金,市,129.5,1.0,0.78,68827,06/30,-2906,454,-38,-2490,2467.0,17.6,－＋－
393,00681R,元大美債20反1,市,20.67,-0.05,-0.24,2,06/30,0,0,-2,-2,1.33,17.6,・・－
394,7610,聯友金屬-創,市,2230.0,130.0,6.19,198,06/30,75,0,0,75,8.5,17.5,＋・－
395,9925,新保,市,40.55,0.0,0.0,231,06/30,-66,0,-1,-67,67.8,17.5,－・－
396,3022,威強電,市,83.8,1.5,1.82,1190,06/30,220,5,18,243,30.8,17.4,＋＋＋
397,3374,精材,櫃,286.5,5.5,1.96,7598,06/30,-1703,0,192,-1511,47.1,17.3,－・＋
398,00972,野村日本動能高息,市,19.31,0.09,0.47,41,06/30,-20,0,19,-1,3.32,17.3,－・＋
399,1612,宏泰,市,37.1,0.1,0.27,1490,06/30,-710,-5,-2,-717,54.7,17.3,－－－
400,6217,中探針,櫃,256.0,23.0,9.87,4460,06/30,-12,0,4,-8,20.2,17.2,－・＋
401,7717,萊德光電-KY,櫃,440.0,2.0,0.46,231,06/30,29,0,0,29,4.27,17.2,＋・＋
402,6165,浪凡,市,47.55,0.5,1.06,180,06/30,62,0,0,62,13.4,17.2,＋・・
403,6944,兆聯實業,市,977.0,-7.0,-0.71,532,06/30,-178,0,-1,-179,13.1,17.1,－・－
404,6805,富世達,市,1680.0,55.0,3.38,1260,06/30,-320,0,9,-311,11.7,17.0,－・＋
405,3060,銘異,市,36.75,0.1,0.27,5208,06/30,1,0,-5,-4,23.4,17.0,＋・－
406,4977,眾達-KY,市,169.5,2.5,1.5,1051,06/30,-123,0,4,-119,13.6,17.0,－・＋
407,3376,新日興,市,199.0,4.5,2.31,2773,06/30,8,250,44,302,33.3,17.0,＋＋＋
408,2548,華固,市,102.0,-0.5,-0.49,1503,06/30,-511,0,1,-510,54.3,17.0,－・＋
409,8390,金益鼎,櫃,107.5,0.0,0.0,442,06/30,-166,0,-1,-167,16.3,17.0,－・－
410,4139,馬光-KY,櫃,24.6,0.35,1.44,11,06/30,0,0,0,0,7.61,16.9,・・・
411,2929,淘帝-KY,市,5.65,0.05,0.89,184,06/30,-26,0,0,-26,18.4,16.8,－・・
412,6693,廣閎科,櫃,234.5,14.5,6.59,616,06/30,33,0,-224,-191,7.69,16.8,＋・－
413,2606,裕民,市,60.3,0.2,0.33,2122,06/30,22,-36,-35,-49,142.0,16.8,＋－－
414,6138,茂達,櫃,368.0,2.5,0.68,4583,06/30,-1440,65,-9,-1385,12.6,16.6,－＋－
415,2412,中華電,市,141.5,-0.5,-0.35,19712,06/30,-11021,3687,269,-7066,1287.0,16.6,－＋＋
416,2356,英業達,市,66.6,2.3,3.58,38142,06/30,2297,4681,1071,8049,595.0,16.6,＋＋＋
417,00643,群益深証中小,市,20.72,0.77,3.86,3142,06/30,26,0,1124,1150,12.1,16.5,＋・＋
418,6196,帆宣,市,554.0,22.0,4.14,2136,06/30,455,20,71,546,36.3,16.5,＋＋＋
419,3026,禾伸堂,市,842.0,76.0,9.92,1776,06/30,-58,2,2,-54,27.2,16.4,－＋＋
420,4971,IET-KY,櫃,491.0,17.0,3.59,603,06/30,-12,0,-1,-13,6.5,16.2,－・－
421,8039,台虹,市,149.0,13.5,9.96,8772,06/30,2105,0,41,2146,42.6,16.1,＋・＋
422,8046,南電,市,1185.0,105.0,9.72,6271,06/30,-676,102,297,-277,104.0,16.1,－＋＋
423,5287,數字,櫃,148.0,-0.5,-0.34,67,06/30,-10,0,0,-10,9.7,16.1,－・・
424,5880,合庫金,市,24.85,0.0,0.0,17504,06/30,425,34,97,555,2515.0,16.0,＋＋＋
425,9912,偉聯,市,12.4,-0.05,-0.4,36,06/30,0,0,0,0,8.64,15.9,・・・
426,3707,漢磊,櫃,86.9,7.9,10.0,16407,06/30,526,0,67,593,63.2,15.9,＋・＋
427,6173,信昌電,櫃,310.5,28.0,9.91,1236,06/30,-38,0,11,-28,27.2,15.9,－・＋
428,6206,飛捷,市,129.0,4.5,3.61,530,06/30,127,-3,6,131,22.7,15.9,＋－＋
429,4979,華星光,櫃,474.0,17.5,3.83,5242,06/30,-838,-3,-1,-842,22.6,15.9,－－－
430,2610,華航,市,23.7,0.6,2.6,80189,06/30,-13232,24012,-232,10548,971.0,15.9,－＋－
431,1537,廣隆,市,125.5,0.5,0.4,47,06/30,4,0,0,4,13.0,15.8,＋・－
432,1605,華新,市,37.2,1.8,5.08,26790,06/30,1690,0,775,2465,701.0,15.8,＋・＋
433,2406,國碩,市,41.8,3.8,10.0,63975,06/30,8346,0,38,8383,55.5,15.8,＋・＋
434,6831,邁科,市,873.0,79.0,9.95,2177,06/30,-147,0,48,-100,10.6,15.8,－・＋
435,2459,敦吉,市,64.2,0.7,1.1,191,06/30,57,0,-110,-53,16.6,15.7,＋・－
436,2388,威盛,市,73.3,2.6,3.68,3492,06/30,-174,40,199,65,86.8,15.6,－＋＋
437,4943,康控-KY,市,9.37,-0.03,-0.32,116,06/30,0,0,0,0,19.8,15.6,・・・
438,2355,敬鵬,市,54.2,1.4,2.65,3960,06/30,117,0,79,196,61.8,15.5,＋・＋
439,6754,匯僑設計,市,44.5,0.25,0.56,10,06/30,3,0,0,3,10.2,15.4,＋－・
440,6796,晉弘,市,56.9,1.2,2.15,44,06/30,-8,0,0,-8,6.2,15.4,－・・
441,6231,系微,櫃,281.5,1.5,0.54,350,06/30,-67,0,2,-65,6.99,15.3,－・＋
442,6290,良維,櫃,308.5,11.5,3.87,2480,06/30,272,0,63,335,25.9,15.3,＋・＋
443,4766,南寶,市,343.5,4.5,1.33,546,06/30,310,0,2,312,18.3,15.2,＋・＋
444,6104,創惟,櫃,102.5,1.0,0.99,921,06/30,38,0,9,47,13.8,15.1,＋・＋
445,2724,藝舍-KY,櫃,12.05,-0.1,-0.82,7,06/30,0,0,0,0,9.01,15.1,・・・
446,3236,千如,櫃,68.9,6.2,9.89,8845,06/30,-880,0,141,-739,15.9,15.1,－・＋
447,2109,華豐,市,14.55,0.05,0.34,286,06/30,64,0,0,64,42.1,15.1,＋・・
448,2364,倫飛,市,67.0,1.3,1.98,104,06/30,5,0,0,5,7.89,15.1,＋・・
449,3163,波若威,櫃,792.0,72.0,10.0,756,06/30,39,0,17,56,12.1,15.1,＋・＋
450,6282,康舒,市,58.2,4.0,7.38,20600,06/30,3837,0,877,4715,128.0,15.0,＋・＋
451,6491,晶碩,市,345.0,14.0,4.23,975,06/30,304,15,11,330,11.7,15.0,＋＋＋
452,2349,錸德,市,13.15,0.3,2.33,2414,06/30,889,0,-3,886,103.0,14.8,＋・－
453,6525,捷敏-KY,市,151.0,8.0,5.59,2234,06/30,-540,10,0,-530,19.1,14.8,－＋・
454,3045,台灣大,市,116.5,-1.5,-1.27,20276,06/30,-8400,4995,253,-3152,546.0,14.6,－＋＋
455,1514,亞力,市,123.0,4.0,3.36,2148,06/30,648,0,5,653,39.9,14.6,＋・＋
456,3545,敦泰,市,55.6,0.9,1.65,935,06/30,65,5,-2,68,32.4,14.6,＋＋－
457,6202,盛群,市,65.1,2.1,3.33,3579,06/30,-15,10,37,33,33.5,14.5,－＋＋
458,2880,華南金,市,38.0,0.7,1.88,17104,06/30,2382,2576,35,4993,2020.0,14.5,＋＋＋
459,1104,環泥,市,26.8,-0.2,-0.74,1385,06/30,-524,0,-338,-862,99.6,14.5,－・－
460,9907,統一實,市,15.15,-0.05,-0.33,6881,06/30,3103,-3714,-4,-615,229.0,14.5,＋－－
461,5609,中菲行,櫃,76.9,0.1,0.13,178,06/30,-61,0,0,-61,20.5,14.4,－・・
462,8942,森鉅,櫃,41.7,0.05,0.12,155,06/30,45,0,0,45,28.5,14.4,＋・・
463,2377,微星,市,146.0,7.0,5.04,40077,06/30,-2311,10244,-4,7928,121.0,14.3,－＋－
464,1785,光洋科,櫃,144.5,4.0,2.85,12487,06/30,-729,0,0,-728,84.9,14.2,－＋＋
465,2408,南亞科,市,452.5,-0.5,-0.11,109258,06/30,-18345,749,-1164,-18761,441.0,14.2,－＋－
466,3704,合勤控,市,46.55,1.3,2.87,9140,06/30,-2535,0,-1,-2536,59.1,14.2,－・－
467,3592,瑞鼎,市,278.5,10.5,3.92,2491,06/30,-1057,115,0,-942,10.8,14.2,－＋－
468,1402,遠東新,市,28.5,-0.55,-1.89,24248,06/30,-8562,-1283,-76,-9920,760.0,14.2,－－－
469,2351,順德,市,212.5,15.0,7.59,7010,06/30,322,493,38,853,25.8,14.2,＋＋＋
470,6605,帝寶,市,136.0,-3.0,-2.16,945,06/30,-682,0,-2,-684,23.4,14.1,－・－
471,6703,軒郁,櫃,109.5,0.0,0.0,46,06/30,-12,0,0,-12,4.66,14.1,－・・
472,2002,中鋼,市,18.8,-0.25,-1.31,73056,06/30,-43106,0,-65,-43172,2216.0,14.1,－・－
473,5263,智崴,櫃,98.5,0.5,0.51,86,06/30,-1,0,0,-1,10.4,14.0,－・＋
474,3498,陽程,櫃,118.5,4.0,3.49,755,06/30,-159,0,18,-141,8.58,14.0,－・＋
475,8436,大江,櫃,115.0,-3.0,-2.54,703,06/30,-475,-2,0,-477,16.4,14.0,－－＋
476,6499,益安,櫃,70.5,-1.1,-1.54,199,06/30,-40,0,0,-40,13.5,13.9,－・＋
477,1707,葡萄王,市,92.1,-1.7,-1.81,1140,06/30,-39,0,3,-36,20.5,13.8,－・＋
478,1712,興農,市,39.2,0.05,0.13,613,06/30,-313,0,-2,-315,58.1,13.8,－・－
479,6859,伯特光,櫃,125.0,2.5,2.04,95,06/30,-39,0,0,-39,5.75,13.8,－・－
480,1101,台泥,市,24.05,-0.1,-0.41,37939,06/30,-24047,-2,-110,-24158,1037.0,13.8,－－－
481,6919,康霈*,市,99.8,0.8,0.81,2534,06/30,-208,-1,23,-187,215.0,13.8,－－＋
482,8383,千附,櫃,65.4,3.7,6.0,3642,06/30,1119,0,37,1155,15.6,13.7,＋・＋
483,6541,泰福-KY,市,40.1,0.8,2.04,389,06/30,-32,0,1,-31,36.2,13.7,－・＋
484,4171,瑞基,櫃,16.95,0.15,0.89,82,06/30,5,0,0,5,7.8,13.4,＋・＋
485,2912,統一超,市,223.0,-1.0,-0.45,2043,06/30,-672,169,-1,-504,139.0,13.4,－＋－
486,9939,宏全,市,128.5,1.5,1.18,4055,06/30,-1165,157,-105,-1114,39.4,13.3,－＋－
487,2547,日勝生,市,11.0,0.0,0.0,2866,06/30,-901,0,-2,-903,138.0,13.3,－・－
488,2501,國建,市,24.7,0.5,2.07,5630,06/30,-2167,0,9,-2158,153.0,13.2,－・＋
489,4953,緯軟,櫃,123.0,3.0,2.5,419,06/30,-191,39,3,-149,9.67,13.2,－＋＋
490,6582,申豐,市,33.0,-0.2,-0.6,89,06/30,2,0,-1,1,14.0,13.2,＋・－
491,6683,雍智科技,櫃,1725.0,55.0,3.29,382,06/30,-15,0,-8,-23,3.63,13.2,－・－
492,9934,成霖,市,10.1,0.14,1.41,510,06/30,101,0,0,101,54.1,13.2,＋・・
493,2241,艾姆勒,市,45.4,0.0,0.0,1405,06/30,-281,0,0,-281,13.7,13.1,－・＋
494,3285,微端,櫃,49.05,4.45,9.98,294,06/30,-3,0,0,-3,5.58,13.1,－・・
495,3028,增你強,市,83.1,1.7,2.09,5117,06/30,1128,78,30,1236,30.9,13.0,＋＋＋
496,4916,事欣科,市,102.5,6.3,6.55,6170,06/30,537,0,72,609,14.4,13.0,＋・＋
497,6584,南俊國際,櫃,734.0,49.0,7.15,1484,06/30,84,0,10,94,9.16,13.0,＋・＋
498,3317,尼克森,櫃,89.4,3.7,4.32,3706,06/30,-482,0,6,-476,11.6,12.9,－・＋
499,1708,東鹼,市,53.3,-0.6,-1.11,12152,06/30,-3605,0,-64,-3669,32.2,12.9,－・－
500,2601,益航,市,5.45,0.06,1.11,1578,06/30,217,0,0,217,106.0,12.9,＋・・
501,3715,定穎投控,市,176.0,10.0,6.02,5783,06/30,1955,0,-203,1752,36.6,12.9,＋・－
502,00731,復華富時高息低波,市,88.9,0.65,0.74,621,06/30,0,0,76,76,2.84,12.9,・・＋
503,3035,智原,市,211.0,0.5,0.24,7116,06/30,-1350,0,66,-1284,33.4,12.8,－・＋
504,3550,聯穎,市,31.8,1.35,4.43,4623,06/30,-910,0,-5,-915,13.8,12.8,－・－
505,5306,桂盟,市,85.5,-0.2,-0.23,90,06/30,16,0,0,16,16.1,12.7,＋・・
506,1726,永記,市,78.2,0.0,0.0,15,06/30,6,0,0,6,20.6,12.7,＋・・
507,3645,達邁,市,91.4,4.1,4.7,1205,06/30,307,0,7,314,17.4,12.7,＋・＋
508,5227,立凱-KY,櫃,34.0,0.15,0.44,233,06/30,12,0,0,12,8.62,12.7,＋・・
509,1409,新纖,市,26.05,0.15,0.58,12951,06/30,1874,0,-258,1616,205.0,12.6,＋・－
510,2409,友達,市,32.7,2.1,6.86,898083,06/30,85499,-379,8042,93162,955.0,12.6,＋－＋
511,00756B,群益投等新興公債,櫃,32.22,0.21,0.66,257,06/30,117,0,-71,46,190.0,12.6,＋・－
512,2397,友通,市,56.8,1.6,2.9,301,06/30,137,0,0,137,14.4,12.6,＋・・
513,8042,金山電,櫃,185.5,16.5,9.76,319,06/30,-22,0,8,-14,16.3,12.6,－・＋
514,5410,國眾,櫃,44.25,0.6,1.37,426,06/30,80,0,0,80,11.6,12.6,＋・・
515,8070,長華*,市,53.6,0.6,1.13,3073,06/30,-358,356,-2,-4,91.1,12.6,－＋－
516,6834,天二科技,市,119.0,10.0,9.17,891,06/30,68,0,13,81,11.1,12.5,＋・＋
517,4536,拓凱,市,167.0,1.5,0.91,301,06/30,17,0,62,79,11.3,12.5,＋・＋
518,6509,聚和,櫃,49.4,1.2,2.49,2124,06/30,746,0,14,760,24.5,12.5,＋・＋
519,3605,宏致,市,77.9,-0.1,-0.13,2420,06/30,-723,0,-92,-815,21.7,12.4,－・－
520,2520,冠德,市,33.95,-0.55,-1.59,2274,06/30,-1010,0,7,-1003,75.1,12.3,－・＋
521,2015,豐興,市,60.7,-0.3,-0.49,235,06/30,-111,0,-21,-133,71.6,12.3,－・－
522,6214,精誠,市,134.0,5.0,3.88,2491,06/30,231,7,-13,225,33.5,12.3,＋＋－
523,3581,博磊,櫃,141.5,5.0,3.66,868,06/30,-163,0,12,-151,6.25,12.3,－・＋
524,1907,永豐餘,市,27.1,-0.25,-0.91,950,06/30,-228,0,-3,-231,203.0,12.2,－・－
525,5013,強新,櫃,26.9,0.0,0.0,6,06/30,5,0,0,5,16.3,12.2,＋・・
526,6435,大中,櫃,363.5,33.0,9.98,2628,06/30,-342,0,82,-260,4.58,12.2,－・＋
527,1102,亞泥,市,35.0,-0.45,-1.27,22626,06/30,1678,-14870,1100,-12091,432.0,12.2,＋－＋
528,6443,元晶,市,35.45,0.8,2.31,4982,06/30,375,0,-2,373,62.3,12.2,＋・－
529,6934,心誠鎂,市,65.0,-1.5,-2.26,58,06/30,-19,0,0,-19,4.37,12.1,－・・
530,5452,佶優,櫃,34.2,2.5,7.89,3597,06/30,836,0,2,838,18.0,12.1,＋・＋
531,3611,鼎翰,櫃,202.0,7.5,3.86,209,06/30,105,0,1,106,5.73,12.0,＋・＋
532,2486,一詮,市,238.5,14.0,6.24,5065,06/30,-907,0,7,-900,28.1,12.0,－・＋
533,1799,易威,櫃,31.2,0.05,0.16,50,06/30,22,0,0,22,14.9,12.0,＋・・
534,3078,僑威,櫃,53.0,1.1,2.12,650,06/30,313,-56,-2,256,27.2,12.0,＋－－
535,6791,虎門科技,櫃,105.0,2.5,2.44,170,06/30,4,0,0,4,2.49,11.9,＋・・
536,5469,瀚宇博,市,89.3,0.0,0.0,8979,06/30,-2297,2168,-137,-267,57.7,11.9,－＋－
537,4133,亞諾法,市,20.45,-0.25,-1.21,126,06/30,-44,0,1,-43,7.15,11.8,－・＋
538,3217,優群,櫃,179.0,1.0,0.56,673,06/30,-230,-43,-4,-277,10.6,11.8,－－－
539,5515,建國,市,41.25,0.75,1.85,505,06/30,204,0,0,204,23.7,11.8,＋・＋
540,1609,大亞,市,38.0,1.15,3.12,11369,06/30,-1941,0,115,-1826,92.3,11.8,－・＋
541,1815,富喬,櫃,111.0,10.0,9.9,68688,06/30,18259,50,1157,19466,68.7,11.7,＋＋＋
542,3030,德律,市,327.5,6.0,1.87,2204,06/30,334,0,-3,331,27.7,11.7,＋・－
543,2426,鼎元,市,76.1,-1.1,-1.42,11927,06/30,-3873,0,-1,-3873,35.2,11.7,－・－
544,3576,聯合再生,市,17.4,0.6,3.57,14668,06/30,3250,0,36,3286,190.0,11.7,＋・＋
545,3689,湧德,櫃,120.0,5.5,4.8,1536,06/30,533,0,35,568,10.4,11.7,＋・＋
546,4167,松瑞藥,櫃,20.45,0.25,1.24,1337,06/30,317,0,-3,314,36.1,11.6,＋・－
547,2436,偉詮電,市,70.8,1.3,1.87,2307,06/30,-427,20,-29,-436,23.2,11.6,－＋－
548,2441,超豐,市,136.5,7.5,5.81,7399,06/30,863,-1,441,1304,66.0,11.6,＋－＋
549,6472,保瑞,市,422.0,-15.5,-3.54,1571,06/30,-692,0,-27,-718,14.9,11.6,－・－
550,5471,松翰,市,61.6,3.0,5.12,3593,06/30,1203,0,-5,1198,19.4,11.6,＋・－
551,2439,美律,市,90.2,0.6,0.67,1671,06/30,312,-585,-10,-283,29.3,11.5,＋－－
