排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1229,2537,聯上發,市,11.7,0.2,1.74,1176,09/01,330,0,3,333,10.8,3.6,＋・＋
1230,3095,及成,櫃,35.8,-0.2,-0.56,4,09/01,0,0,0,0,0.58,3.6,・・・
1231,3669,圓展,市,35.25,-0.15,-0.42,214,09/01,11,0,1,12,3.32,3.6,＋・＋
1232,00909,國泰數位支付服務,市,45.91,0.68,1.5,597,09/01,73,0,-45,28,3.81,3.6,＋・－
1233,4934,太極,市,14.0,-0.15,-1.06,375,09/01,-57,0,1,-56,7.93,3.5,－・＋
1234,5245,智晶,櫃,23.2,0.1,0.43,38,09/01,4,0,0,4,1.59,3.5,＋・・
1235,5007,三星,市,56.3,-0.1,-0.18,79,09/01,0,0,1,1,10.4,3.5,・・＋
1236,00935,野村臺灣新科技50,市,59.6,2.3,4.01,32747,09/01,21428,0,-20767,661,29.5,3.5,＋・－
1237,3206,志豐,櫃,34.15,-0.15,-0.44,16,09/01,2,0,0,2,2.07,3.5,＋・＋
1238,6585,鼎基,市,112.5,0.0,0.0,106,09/01,-38,0,1,-36,2.53,3.5,－・＋
1239,8089,康全電訊,櫃,17.4,-0.3,-1.69,189,09/01,-36,0,1,-35,2.31,3.5,－・＋
1240,6235,華孚,市,39.3,0.35,0.9,335,09/01,50,0,-18,32,6.98,3.5,＋・－
1241,7703,銳澤,櫃,182.5,3.5,1.96,33,09/01,9,0,0,9,1.21,3.5,＋・＋
1242,00980A,主動野村臺灣優選,市,25.14,0.39,1.58,11368,09/01,3861,0,2247,6108,28.3,3.5,＋・＋
1243,2305,全友,市,29.55,-0.5,-1.66,4590,09/01,-887,0,59,-828,7.13,3.5,－・＋
1244,3051,力特,市,22.8,0.05,0.22,411,09/01,-1,0,2,1,5.79,3.5,－・＋
1245,4417,金洲,櫃,47.15,0.25,0.53,66,09/01,31,0,0,31,2.9,3.4,＋・・
1246,6708,天擎,櫃,37.55,-0.05,-0.13,8,09/01,-1,0,0,-1,1.0,3.4,－・・
1247,6895,宏碩系統,櫃,167.5,4.0,2.45,191,09/01,-39,0,0,-39,1.17,3.4,－・－
1248,1569,濱川,櫃,46.35,0.55,1.2,435,09/01,92,0,1,93,4.93,3.4,＋・＋
1249,3024,憶聲,市,14.85,-0.1,-0.67,2245,09/01,-1043,0,1,-1042,9.47,3.4,－・＋
1250,6649,台生材,櫃,35.4,0.5,1.43,12,09/01,5,0,0,5,1.43,3.4,＋・・
1251,009820,元大納斯達克精選,市,9.77,0.01,0.1,6560,09/01,172,0,4968,5140,38.9,3.4,＋・＋
1252,1733,五鼎,市,32.2,0.25,0.78,90,09/01,8,0,1,9,3.4,3.4,＋・＋
1253,6684,安格,櫃,46.7,0.15,0.32,55,09/01,18,0,0,18,1.51,3.4,＋・－
1254,8489,三貝德,櫃,22.25,-0.15,-0.67,33,09/01,6,0,0,6,2.03,3.4,＋・・
1255,5222,全訊,市,107.0,1.0,0.94,173,09/01,19,0,1,20,3.07,3.4,＋・＋
1256,3066,李洲,櫃,25.55,0.0,0.0,1286,09/01,-115,0,1,-114,2.79,3.4,－・＋
1257,4523,永彰,櫃,24.1,0.3,1.26,48,09/01,14,0,0,14,2.18,3.4,＋・－
1258,8121,越峰,櫃,27.9,0.0,0.0,380,09/01,93,0,0,92,7.17,3.4,＋・－
1259,2614,東森,市,18.25,-0.1,-0.54,362,09/01,-115,0,2,-113,11.0,3.4,－・＋
1260,2739,寒舍,市,37.85,0.0,0.0,223,09/01,49,0,1,50,3.08,3.4,＋・＋
1261,6016,康和證,櫃,21.55,0.35,1.65,3207,09/01,337,0,0,337,25.9,3.4,＋・・
1262,8087,麗升能源,櫃,26.4,-0.6,-2.22,6,09/01,0,0,0,0,1.3,3.4,・・＋
1263,8183,精星,櫃,29.2,0.25,0.86,143,09/01,18,0,-1,17,4.07,3.4,＋・－
1264,00964,中信亞太高股息,市,14.94,0.07,0.47,806,09/01,-9,0,-124,-133,2.18,3.3,－・－
1265,3511,矽瑪,櫃,19.65,-0.1,-0.51,169,09/01,27,0,0,27,2.68,3.3,＋・－
1266,00952,凱基台灣AI50,市,18.52,0.32,1.76,2217,09/01,280,0,960,1240,8.27,3.3,＋・＋
1267,6579,研揚,市,150.0,3.5,2.39,282,09/01,-60,0,14,-46,5.64,3.3,－・＋
1268,6695,芯鼎,市,48.55,-0.05,-0.1,298,09/01,-75,0,0,-75,3.56,3.3,－・－
1269,1526,日馳,市,16.2,-0.1,-0.61,93,09/01,1,0,0,1,1.99,3.3,＋・・
1270,2646,星宇航空,市,20.65,-0.25,-1.2,5281,09/01,-3039,0,-30,-3069,100.0,3.3,－・－
1271,4714,永捷,櫃,10.9,-0.25,-2.24,1071,09/01,-35,0,-10,-45,7.38,3.3,－・－
1272,00647L,元大S&P500正2,市,137.8,-0.6,-0.43,21,09/01,0,0,-7,-7,0.21,3.3,・・－
1273,1455,集盛,市,10.25,0.25,2.5,3348,09/01,553,0,-53,501,17.6,3.3,＋・－
1274,6418,詠昇,櫃,35.6,1.25,3.64,281,09/01,24,0,-3,21,1.14,3.3,＋・－
1275,3434,哲固,櫃,29.7,-0.15,-0.5,53,09/01,18,0,0,18,1.18,3.3,＋・・
1276,3501,維熹,市,39.6,-0.1,-0.25,67,09/01,-11,0,1,-10,3.89,3.3,－・＋
1277,4104,佳醫,市,71.1,-0.1,-0.14,122,09/01,-16,0,1,-15,6.21,3.3,－・＋
1278,00733,富邦臺灣中小,市,68.0,1.15,1.72,249,09/01,0,0,175,175,2.12,3.3,＋・＋
1279,00793B,群益AAA-A醫療債,櫃,29.53,-0.29,-0.97,91,09/01,22,0,-3,19,0.08,3.3,＋・－
1280,6988,威力暘-創,市,11.4,-0.1,-0.87,53,09/01,-37,0,7,-30,1.57,3.3,－・＋
1281,1762,中化生,市,35.8,-0.1,-0.28,66,09/01,-3,0,-1,-4,2.52,3.3,－・－
1282,6596,寬宏藝術,櫃,96.3,0.0,0.0,53,09/01,5,0,0,5,1.25,3.3,＋・・
1283,7799,禾榮科,市,370.0,2.5,0.68,186,09/01,-16,0,1,-15,5.18,3.3,－・＋
1284,8916,光隆,櫃,40.9,-0.1,-0.24,42,09/01,2,0,0,2,4.93,3.3,＋・－
1285,1445,大宇,市,10.3,0.15,1.48,46,09/01,2,0,1,3,4.26,3.3,＋・＋
1286,2705,六福,市,15.85,0.05,0.32,75,09/01,16,0,1,17,6.25,3.3,＋・＋
1287,3338,泰碩,市,66.8,2.7,4.21,795,09/01,120,0,-1,119,2.86,3.2,＋・－
1288,3622,洋華,市,53.1,0.0,0.0,499,09/01,-135,0,81,-55,4.91,3.2,－・＋
1289,5460,同協,櫃,15.9,0.05,0.32,18,09/01,-4,0,0,-4,1.91,3.2,－・＋
1290,2009,第一銅,市,40.7,-0.15,-0.37,1469,09/01,-108,0,-22,-129,11.6,3.2,－・－
1291,6945,圓祥生技,櫃,96.5,-1.8,-1.83,327,09/01,-193,0,0,-193,3.14,3.2,－・・
1292,00859B,群益0-1年美債,櫃,40.92,-0.03,-0.07,3241,09/01,-173,0,-218,-391,0.95,3.2,－・－
1293,6569,醫揚,櫃,92.0,0.5,0.55,32,09/01,-1,0,-6,-7,1.38,3.2,－・－
1294,4744,皇將,櫃,27.0,-0.05,-0.18,25,09/01,0,0,0,0,1.83,3.2,・・・
1295,9955,佳龍,市,24.1,-0.1,-0.41,133,09/01,16,0,1,17,3.36,3.2,＋・＋
1296,00651R,復華香港反1,市,5.19,0.04,0.78,131,09/01,0,0,113,113,1.03,3.2,・・＋
1297,2816,旺旺保,市,38.65,-0.4,-1.02,399,09/01,95,0,1,96,7.16,3.2,＋・＋
1298,2530,華建,市,19.75,0.95,5.05,2051,09/01,159,0,-38,121,26.9,3.2,＋・－
1299,3577,泓格,櫃,115.0,-2.0,-1.71,508,09/01,-193,0,-1,-194,2.04,3.2,－・－
1300,8431,匯鑽科,櫃,54.4,0.8,1.49,617,09/01,39,0,0,39,1.56,3.2,＋・－
1301,2427,三商電,市,22.2,-0.15,-0.67,339,09/01,-95,0,1,-94,6.28,3.2,－・＋
1302,6894,衛司特,櫃,355.5,1.5,0.42,37,09/01,0,0,1,1,0.75,3.2,・・＋
1303,00886,永豐美國科技,櫃,47.2,-0.13,-0.27,6,09/01,0,0,-1,-1,0.14,3.1,・・－
1304,5272,笙科,櫃,17.1,-0.25,-1.44,130,09/01,19,0,0,19,1.74,3.1,＋・－
1305,6470,宇智,櫃,41.6,0.1,0.24,50,09/01,14,0,1,15,1.18,3.1,＋・＋
1306,8011,台通,市,15.85,-0.1,-0.63,294,09/01,-73,0,2,-71,5.21,3.1,－・＋
1307,8049,晶采,櫃,24.65,0.1,0.41,120,09/01,-15,0,0,-16,3.71,3.1,－・－
1308,8066,來思達,櫃,14.45,-0.15,-1.03,26,09/01,3,0,0,3,1.15,3.1,＋・－
1309,2743,山富,櫃,59.0,0.2,0.34,62,09/01,24,0,0,24,1.46,3.1,＋・・
1310,5604,中連,櫃,30.85,0.0,0.0,19,09/01,7,0,0,7,3.4,3.1,＋・・
1311,1447,力鵬,市,6.9,0.06,0.88,1685,09/01,139,0,6,145,28.4,3.1,＋・＋
1312,6266,泰詠,櫃,24.75,-0.1,-0.4,123,09/01,-3,0,-1,-4,4.8,3.1,－・－
1313,2497,怡利電,市,45.2,0.2,0.44,156,09/01,-10,20,2,11,4.05,3.1,－＋＋
1314,3207,耀勝,櫃,38.6,-0.2,-0.52,115,09/01,-24,0,0,-24,2.06,3.1,－・－
1315,6752,叡揚,櫃,97.0,0.0,0.0,1,09/01,0,0,0,0,1.15,3.1,・・・
1316,5356,協益,櫃,26.1,-0.15,-0.57,59,09/01,-1,0,0,-1,3.17,3.1,－・・
1317,6113,亞矽,櫃,23.1,0.3,1.32,56,09/01,8,0,-1,7,1.62,3.1,＋・－
1318,6208,日揚,櫃,81.6,-0.1,-0.12,185,09/01,49,0,0,49,2.9,3.1,＋・＋
1319,3047,訊舟,市,13.75,0.0,0.0,385,09/01,-79,0,2,-77,6.89,3.1,－・＋
1320,3432,台端,市,14.5,0.1,0.69,20,09/01,-2,0,0,-2,1.3,3.1,－・・
1321,4903,聯光通,櫃,37.6,1.2,3.3,1222,09/01,236,0,0,236,3.23,3.1,＋・・
1322,6588,東典光電,櫃,109.0,-1.5,-1.36,1599,09/01,-73,0,-2,-75,1.06,3.1,－・－
1323,2390,云辰,市,10.25,-0.15,-1.44,330,09/01,-36,0,2,-34,5.89,3.0,－・＋
1324,3558,神準,櫃,123.0,0.5,0.41,48,09/01,-7,0,1,-6,1.8,3.0,－・＋
1325,5011,久陽,櫃,18.3,0.3,1.67,202,09/01,-25,0,0,-25,3.07,3.0,－・＋
1326,5292,華懋,市,241.0,21.5,9.79,1082,09/01,500,0,66,566,1.41,3.0,＋・＋
1327,009829,大華韓國KOSPI50,市,10.46,0.06,0.58,18073,09/01,-890,0,2590,1700,9.13,3.0,－・＋
1328,2365,昆盈,市,29.95,0.45,1.53,747,09/01,-204,0,-1,-205,6.7,3.0,－・－
1329,2608,嘉里大榮,市,28.6,0.05,0.18,72,09/01,-19,0,2,-17,14.1,3.0,－・＋
1330,3540,曜越,櫃,24.4,-1.1,-4.31,2292,09/01,-475,0,-25,-500,2.56,3.0,－・－
1331,4155,訊映,市,14.5,-0.05,-0.34,115,09/01,13,0,-3,10,4.38,3.0,＋・－
1332,00642U,期元大S&P石油,市,28.86,0.38,1.33,1385,09/01,-8,0,365,357,2.15,3.0,－・＋
1333,7715,裕山,櫃,29.5,-0.1,-0.34,17,09/01,-5,0,0,-5,1.02,3.0,－・・
1334,2434,統懋,市,68.2,6.2,10.0,390,09/01,-15,0,2,-13,1.11,3.0,－・＋
1335,1309,台達化,市,13.85,0.4,2.97,5878,09/01,-555,0,41,-513,11.9,3.0,－・＋
1336,3149,正達,市,64.2,0.1,0.16,4016,09/01,451,0,-97,355,8.54,3.0,＋・－
1337,6739,竹陞科技,櫃,1150.0,-30.0,-2.54,183,09/01,18,0,-1,16,0.7,3.0,＋・－
1338,9946,三發地產,市,17.3,0.05,0.29,257,09/01,-68,0,-5,-73,9.76,3.0,－・－
1339,4976,佳凌,市,37.8,-0.9,-2.33,2232,09/01,-623,0,1,-622,4.2,3.0,－・＋
1340,9103,美德醫療-DR,市,5.09,-0.04,-0.78,429,09/01,-99,0,-1,-100,6.11,3.0,－・－
1341,3322,建舜電,櫃,11.25,-0.25,-2.17,291,09/01,-88,0,0,-88,4.07,3.0,－・－
1342,00956,中信日經高股息,市,13.56,0.2,1.5,72,09/01,0,0,43,43,0.98,3.0,・・＋
1343,4580,捷流閥業,櫃,87.0,7.9,9.99,594,09/01,-3,0,220,217,1.38,3.0,－・＋
1344,6570,維田,櫃,51.7,1.3,2.58,87,09/01,27,0,-2,25,1.1,3.0,＋・－
1345,6869,雲豹能源,市,68.0,1.4,2.1,749,09/01,232,0,-3,229,4.08,3.0,＋・－
1346,8924,大田,櫃,50.5,0.2,0.4,41,09/01,18,0,1,19,2.48,3.0,＋・＋
1347,3520,華盈,櫃,17.3,-0.15,-0.86,167,09/01,-44,0,0,-44,2.02,2.9,－・－
1348,3564,其陽,櫃,44.7,0.7,1.59,70,09/01,8,0,0,8,1.73,2.9,＋・－
1349,3712,永崴投控,市,21.6,0.6,2.86,2904,09/01,1198,0,1,1199,7.2,2.9,＋・＋
1350,6821,聯寶,櫃,42.75,1.2,2.89,136,09/01,25,0,0,25,0.96,2.9,＋・－
1351,4106,雃博,市,24.35,0.0,0.0,38,09/01,-2,0,-1,-3,2.94,2.9,－・－
1352,6498,久禾光,櫃,73.6,-0.8,-1.08,161,09/01,-8,0,0,-8,1.38,2.9,－・・
1353,7711,永擎,市,575.0,40.0,7.48,2373,09/01,-23,0,-46,-69,2.09,2.9,－・－
1354,1232,大統益,市,157.0,0.0,0.0,79,09/01,-13,0,1,-12,4.64,2.9,－・＋
1355,3055,蔚華科,市,129.5,9.0,7.47,5177,09/01,411,0,7,418,3.32,2.9,＋・＋
1356,7803,雲象科技-創,市,19.3,0.2,1.05,45,09/01,6,0,10,16,2.71,2.9,＋・＋
1357,912000,晨訊科-DR,市,2.49,0.07,2.89,676,09/01,48,0,0,48,4.58,2.9,＋・・
1358,1218,泰山,市,14.5,0.0,0.0,891,09/01,-190,0,0,-190,14.3,2.9,－・＋
1359,1528,恩德,市,19.1,-0.2,-1.04,547,09/01,21,0,1,22,5.49,2.9,＋・＋
1360,2430,燦坤,市,17.8,0.0,0.0,30,09/01,7,0,1,8,3.35,2.9,＋・＋
1361,6203,海韻電,櫃,60.3,0.5,0.84,55,09/01,16,0,-1,15,2.35,2.8,＋・－
1362,6477,安集,市,35.6,-0.85,-2.33,1442,09/01,-250,0,0,-250,3.54,2.8,－・＋
1363,7743,金利食安,櫃,21.2,0.2,0.95,6,09/01,0,0,0,0,1.04,2.8,・・・
1364,2706,第一店,市,12.5,-0.1,-0.79,112,09/01,-46,0,4,-42,14.2,2.8,－・＋
1365,00992A,主動群益科技創新,市,18.87,0.44,2.39,52399,09/01,16836,0,8568,25404,65.4,2.8,＋・＋
1366,006207,復華滬深,市,32.42,0.16,0.5,122,09/01,2,0,15,17,0.59,2.8,＋・＋
1367,1231,聯華食,市,80.3,-0.2,-0.25,199,09/01,-75,0,-9,-84,9.28,2.8,－・－
1368,5493,三聯,櫃,86.8,0.5,0.58,114,09/01,-20,0,1,-19,1.23,2.8,－・＋
1369,00675L,富邦臺灣加權正2,市,327.35,14.25,4.55,1543,09/01,60,0,762,822,3.1,2.8,＋・＋
1370,00988A,主動統一全球創新,市,16.17,0.18,1.13,26033,09/01,2279,0,7111,9390,92.5,2.8,＋・＋
1371,2417,圓剛,市,43.5,-0.25,-0.57,349,09/01,22,0,-2,20,4.39,2.8,＋・－
1372,8222,寶一,市,38.5,-0.6,-1.53,668,09/01,-29,0,0,-29,1.91,2.8,－・・
1373,00913,兆豐台灣晶圓製造,市,48.37,1.47,3.13,2468,09/01,1211,0,-512,699,1.64,2.8,＋・－
1374,3025,星通,市,52.2,-0.4,-0.76,294,09/01,-6,0,0,-6,1.57,2.8,－・・
1375,4157,太景*-KY,櫃,8.94,-0.04,-0.45,675,09/01,-87,0,0,-87,19.8,2.8,－・－
1376,4588,玖鼎電力,市,52.8,0.7,1.34,25,09/01,3,0,1,4,1.19,2.8,＋・＋
1377,6184,大豐電,市,40.65,-0.3,-0.73,160,09/01,-26,0,2,-24,4.51,2.8,－・＋
1378,6742,澤米,市,45.6,1.7,3.87,516,09/01,58,0,1,59,1.97,2.8,＋・＋
1379,8083,瑞穎,櫃,158.5,0.0,0.0,77,09/01,-20,0,0,-20,0.97,2.8,－・・
1380,3467,台灣精材,櫃,49.1,-0.25,-0.51,19,09/01,2,0,0,2,0.85,2.7,＋・・
1381,9918,欣天然,市,42.9,0.15,0.35,22,09/01,-2,0,0,-2,4.96,2.7,－・・
1382,00986A,主動台新龍頭成長,市,14.24,0.0,0.0,61,09/01,19,0,-5,14,1.09,2.7,＋・－
1383,4111,濟生,櫃,28.75,-0.05,-0.17,31,09/01,-8,0,0,-8,1.64,2.7,－・・
1384,00668,國泰美國道瓊,市,61.55,-0.25,-0.4,9,09/01,0,0,0,0,0.2,2.7,・・－
1385,1732,毛寶,市,26.1,0.25,0.97,171,09/01,-38,0,1,-37,1.16,2.7,－・＋
1386,2516,新建,市,14.1,0.1,0.71,43,09/01,-1,0,1,0,6.16,2.7,－・＋
1387,6148,驊宏資,櫃,28.0,0.0,0.0,35,09/01,12,0,0,12,1.27,2.7,＋・＋
1388,1515,力山,市,32.95,-0.45,-1.35,1383,09/01,-55,0,2,-53,4.9,2.7,－・＋
1389,6281,全國電,市,51.3,0.0,0.0,61,09/01,-1,0,0,-1,2.68,2.7,－・・
1390,6170,統振,櫃,48.0,-0.15,-0.31,159,09/01,-19,0,0,-19,2.62,2.7,－・－
1391,4994,傳奇,市,83.1,1.2,1.47,7,09/01,0,0,0,0,1.78,2.7,・・・
1392,6275,元山,櫃,46.05,-0.25,-0.54,195,09/01,-12,0,0,-12,2.16,2.7,－・－
1393,1522,堤維西,市,27.6,-0.4,-1.43,1515,09/01,575,0,1,576,8.37,2.7,＋・＋
1394,8930,青鋼,櫃,30.05,-0.6,-1.96,26,09/01,-2,0,0,-2,2.18,2.7,－・・
1395,3311,閎暉,市,32.15,-0.25,-0.77,287,09/01,-2,0,0,-2,2.67,2.7,－・・
1396,6123,上奇,櫃,43.55,0.05,0.11,33,09/01,9,0,0,9,1.66,2.7,＋・・
1397,3011,今皓,市,10.25,-0.25,-2.38,435,09/01,-313,0,1,-312,3.42,2.6,－・＋
1398,3031,佰鴻,市,24.5,-0.15,-0.61,576,09/01,243,0,2,245,4.56,2.6,＋・＋
1399,3379,彬台,櫃,29.15,0.35,1.22,47,09/01,12,0,0,12,1.0,2.6,＋・－
1400,9905,大華,市,21.35,-0.15,-0.7,213,09/01,20,0,-6,14,8.0,2.6,＋・－
1401,5244,弘凱,市,34.7,0.3,0.87,118,09/01,48,0,0,48,1.79,2.6,＋・・
1402,00921,兆豐龍頭等權重,市,24.76,0.29,1.19,514,09/01,-69,0,-335,-404,1.42,2.6,－・－
1403,1786,科妍,市,47.1,-0.65,-1.36,265,09/01,-97,0,-1,-98,1.94,2.6,－・－
1404,1905,華紙,市,13.7,0.0,0.0,1892,09/01,479,0,12,491,28.6,2.6,＋・＋
1405,2545,皇翔,市,34.55,0.3,0.88,199,09/01,90,0,1,91,9.85,2.6,＋・＋
1406,3694,海華,市,50.8,0.4,0.79,891,09/01,183,0,5,188,4.02,2.6,＋・＋
1407,4583,台灣精銳,市,467.5,7.5,1.63,70,09/01,3,0,0,3,2.08,2.6,＋・－
1408,4566,時碩工業,市,65.3,0.4,0.62,729,09/01,-143,0,2,-141,2.85,2.6,－・＋
1409,5531,鄉林,市,7.27,0.01,0.14,651,09/01,-287,0,7,-280,25.2,2.6,－・＋
1410,6204,艾華,櫃,90.0,6.0,7.14,390,09/01,111,0,0,111,0.6,2.6,＋・－
1411,6722,輝創,市,32.85,0.15,0.46,14,09/01,0,0,1,1,2.29,2.6,・・＋
1412,2511,太子,市,8.3,0.0,0.0,830,09/01,-74,0,-7,-81,41.8,2.6,－・－
1413,5488,松普,櫃,12.05,0.2,1.69,647,09/01,35,0,0,35,2.34,2.6,＋・＋
1414,6109,亞元,櫃,10.9,0.0,0.0,101,09/01,-2,0,0,-2,2.24,2.6,－・－
1415,6432,今展科,櫃,62.8,0.2,0.32,393,09/01,-12,0,0,-12,0.88,2.6,－・＋
1416,2630,亞航,市,51.3,0.0,0.0,1372,09/01,109,0,2,111,5.32,2.5,＋・＋
1417,00947,台新臺灣IC設計,市,38.11,0.21,0.55,11820,09/01,833,0,511,1344,7.18,2.5,＋・＋
1418,3672,康聯訊,櫃,12.5,-0.4,-3.1,22,09/01,0,0,0,0,1.03,2.5,・・＋
1419,5464,霖宏,櫃,69.0,-1.8,-2.54,322,09/01,-42,0,-17,-59,1.79,2.5,－・－
1420,6219,富旺,櫃,12.1,0.0,0.0,30,09/01,1,0,0,1,3.15,2.5,＋・＋
1421,2070,精湛,櫃,68.1,-1.4,-2.01,320,09/01,-23,0,0,-23,1.05,2.5,－・・
1422,5533,皇鼎,市,13.95,0.0,0.0,78,09/01,-2,0,-7,-9,7.18,2.5,－・－
1423,00407A,主動凱基台灣,市,9.99,0.23,2.36,133025,09/01,58514,0,46742,105256,66.9,2.5,＋・＋
1424,009808,華南永昌優選50,市,31.36,0.84,2.75,291,09/01,168,0,87,255,0.99,2.5,＋・＋
1425,1586,和勤,櫃,18.05,-0.05,-0.28,87,09/01,-32,0,0,-32,3.25,2.5,－・－
1426,00663L,國泰臺灣加權正2,市,107.85,4.35,4.2,8565,09/01,243,0,4281,4524,3.82,2.5,＋・＋
1427,009812,野村日本東證,市,12.95,0.08,0.62,562,09/01,219,0,-261,-42,2.35,2.5,＋・－
1428,0052,富邦科技,市,63.05,1.2,1.94,23462,09/01,10545,0,5600,16145,63.9,2.5,＋・＋
1429,3057,喬鼎,市,17.6,0.1,0.57,94,09/01,13,0,1,14,1.67,2.5,＋・＋
1430,4916,事欣科,市,99.7,-0.2,-0.2,1304,09/01,-28,0,-2,-30,2.71,2.4,－・－
1431,6885,全福生技,市,23.35,0.25,1.08,475,09/01,43,0,1,44,3.27,2.4,＋・＋
1432,006204,永豐臺灣加權,市,234.0,5.7,2.5,5,09/01,0,0,3,3,0.04,2.4,・・＋
1433,6185,幃翔,櫃,12.9,-0.05,-0.39,220,09/01,2,0,0,2,3.67,2.4,＋・＋
1434,6216,居易,市,20.5,-0.15,-0.73,199,09/01,-60,0,-1,-61,2.37,2.4,－・－
1435,8374,羅昇,市,80.7,-0.3,-0.37,198,09/01,-40,0,0,-40,2.73,2.4,－・・
1436,4402,郡都開發,櫃,14.85,-0.1,-0.67,6,09/01,0,0,0,0,1.65,2.4,・・＋
1437,00737,國泰AI機器人,市,41.32,0.14,0.34,48,09/01,-2,0,2,0,0.54,2.4,－・＋
1438,00991A,主動復華未來50,市,18.24,0.29,1.62,95025,09/01,33258,0,13979,47237,109.0,2.4,＋・＋
1439,2444,兆勁,市,11.0,0.0,0.0,104,09/01,-12,0,1,-11,2.44,2.4,－・＋
1440,4563,百德,櫃,44.75,4.05,9.95,242,09/01,14,0,1,15,1.32,2.4,＋・＋
1441,6763,綠界科技*,櫃,41.35,-0.2,-0.48,230,09/01,-98,15,-1,-84,4.4,2.4,－＋－
1442,1109,信大,市,13.5,0.05,0.37,52,09/01,0,0,1,1,8.1,2.4,・・＋
1443,3287,廣寰科,櫃,37.7,-0.4,-1.05,154,09/01,-21,0,0,-21,1.04,2.4,－・・
1444,3296,勝德,市,24.05,0.15,0.63,19,09/01,1,0,0,1,2.3,2.4,＋・・
1445,6558,興能高,市,24.6,-0.05,-0.2,159,09/01,12,0,1,13,2.23,2.4,＋・＋
1446,7730,暉盛-創,市,173.0,0.0,0.0,21,09/01,-3,0,0,-3,0.87,2.4,－・－
1447,6160,欣技,櫃,15.05,0.05,0.33,47,09/01,-5,0,0,-5,1.62,2.4,－・＋
1448,6292,迅德,櫃,61.8,-0.4,-0.64,130,09/01,1,0,0,1,1.1,2.4,＋・－
