排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1546,4113,聯上,櫃,14.85,0.05,0.34,77,08/24,7,0,0,7,4.72,2.0,＋・－
1547,4438,廣越,市,60.4,-0.3,-0.49,64,08/24,-2,0,7,5,2.32,2.0,－・＋
1548,5299,杰力,櫃,98.5,0.0,0.0,140,08/24,-30,0,1,-29,1.04,2.0,－・＋
1549,6925,意藍,櫃,50.4,-0.4,-0.79,6,08/24,1,0,0,1,0.41,2.0,＋・・
1550,4577,達航科技,櫃,73.8,-2.0,-2.64,193,08/24,-37,0,0,-37,1.0,2.0,－・＋
1551,9930,中聯資源,市,64.0,-0.1,-0.16,69,08/24,9,0,1,10,5.07,2.0,＋・＋
1552,1570,力肯,櫃,33.45,0.0,0.0,27,08/24,4,0,0,4,1.04,2.0,＋・－
1553,4503,金雨,櫃,24.2,0.2,0.83,147,08/24,33,0,0,33,1.59,2.0,＋・・
1554,5210,寶碩,櫃,28.6,0.0,0.0,56,08/24,9,0,0,9,1.67,2.0,＋・・
1555,00793B,群益AAA-A醫療債,櫃,29.76,-0.09,-0.3,72,08/24,-20,0,22,2,0.05,2.0,－・＋
1556,00982A,主動群益台灣強棒,市,21.42,0.03,0.14,16623,08/24,5939,0,-3285,2654,45.8,2.0,＋・－
1557,00965,元大航太防衛科技,市,25.8,0.13,0.51,306,08/24,9,0,-39,-30,8.21,2.0,＋・－
1558,1294,漢田生技,櫃,55.2,-0.8,-1.43,38,08/24,2,0,0,2,0.73,2.0,＋・・
1559,1459,聯發,市,14.7,0.0,0.0,123,08/24,-1,0,4,3,5.38,2.0,－・＋
1560,1598,岱宇,市,20.95,0.65,3.2,703,08/24,385,0,-2,383,3.57,2.0,＋・－
1561,1457,宜進,市,14.45,-0.05,-0.34,19,08/24,9,0,0,9,6.24,2.0,＋・・
1562,1524,耿鼎,市,27.45,0.0,0.0,213,08/24,91,0,0,91,3.24,2.0,＋・・
1563,6276,安鈦克,櫃,19.85,0.15,0.76,21,08/24,3,0,0,3,0.43,2.0,＋・－
1564,4711,永純,櫃,16.75,0.05,0.3,12,08/24,-1,0,0,-1,1.19,2.0,－・・
1565,5283,禾聯碩,市,59.2,1.3,2.25,163,08/24,73,0,0,73,1.71,2.0,＋・・
1566,6658,聯策,市,156.5,-4.5,-2.8,130,08/24,-39,0,-1,-40,0.71,2.0,－・－
1567,5706,鳳凰,市,45.45,-0.15,-0.33,79,08/24,-24,0,-1,-25,1.63,1.9,－・－
1568,1339,昭輝,市,45.6,0.1,0.22,82,08/24,10,0,-1,9,1.43,1.9,＋・－
1569,4550,長佳,櫃,24.45,0.0,0.0,15,08/24,-1,0,0,-1,0.73,1.9,－・－
1570,7728,光焱科技,櫃,581.0,10.0,1.75,13,08/24,6,0,0,6,0.27,1.9,＋・・
1571,0055,元大MSCI金融,市,43.64,-0.53,-1.2,147,08/24,-56,0,-12,-68,1.65,1.9,－・－
1572,00737,國泰AI機器人,市,40.96,0.15,0.37,80,08/24,-6,0,-8,-14,0.43,1.9,－・－
1573,8110,華東,市,45.55,0.35,0.77,4630,08/24,21,0,-14,7,9.94,1.9,＋・－
1574,1264,德麥,櫃,253.0,-2.0,-0.78,45,08/24,-24,0,0,-24,0.71,1.9,－・－
1575,1460,宏遠,市,6.77,0.03,0.45,133,08/24,-36,0,0,-36,13.3,1.9,－・・
1576,3043,科風,市,21.2,0.2,0.95,68,08/24,10,0,3,13,0.75,1.9,＋・＋
1577,1618,合機,市,39.4,0.3,0.77,456,08/24,35,0,1,35,3.66,1.9,＋・＋
1578,2038,海光,市,12.9,0.15,1.18,123,08/24,38,0,0,38,3.7,1.9,＋・・
1579,3128,昇銳,櫃,22.55,0.3,1.35,171,08/24,-14,0,0,-14,0.9,1.9,－・＋
1580,3494,誠研,市,7.1,0.0,0.0,101,08/24,-3,0,0,-3,1.8,1.9,－・・
1581,4440,宜新實業,市,17.5,0.0,0.0,34,08/24,3,0,0,3,1.29,1.9,＋・・
1582,6790,永豐實,市,38.25,-0.1,-0.26,72,08/24,-17,0,1,-17,5.08,1.9,－・＋
1583,1809,中釉,市,37.7,-0.65,-1.69,692,08/24,-162,0,-1,-163,3.16,1.9,－・－
1584,4561,健椿,櫃,44.3,-0.3,-0.67,252,08/24,55,0,0,55,1.11,1.9,＋・＋
1585,4806,桂田文創,櫃,9.22,-0.05,-0.54,11,08/24,0,0,0,0,1.88,1.9,・・・
1586,2020,美亞,市,21.95,0.15,0.69,265,08/24,66,0,0,66,5.0,1.9,＋・・
1587,4527,方土霖,櫃,41.05,0.0,0.0,11,08/24,1,0,0,1,1.43,1.9,＋・・
1588,4572,駐龍,市,140.0,-0.5,-0.36,8,08/24,-1,0,0,-1,0.75,1.9,－・・
1589,8072,陞泰,市,26.2,-0.15,-0.57,54,08/24,-16,0,0,-16,1.5,1.9,－・・
1590,1203,味王,市,44.4,-0.55,-1.22,4,08/24,-1,0,0,-1,4.48,1.9,－・・
1591,3710,連展投控,櫃,5.25,0.0,0.0,324,08/24,-135,0,0,-135,5.37,1.9,－・・
1592,00971,野村美國研發龍頭,市,17.45,-0.02,-0.11,64,08/24,0,0,20,20,1.03,1.8,・・＋
1593,1789,神隆,市,19.2,-0.25,-1.29,225,08/24,-100,0,0,-100,14.6,1.8,－・・
1594,2033,佳大,市,22.0,0.0,0.0,604,08/24,159,0,0,159,1.5,1.8,＋・・
1595,3287,廣寰科,櫃,38.45,0.7,1.85,551,08/24,85,0,0,85,0.82,1.8,＋・・
1596,3555,博士旺,櫃,161.0,-2.0,-1.23,24,08/24,-3,0,0,-3,0.74,1.8,－・＋
1597,5014,建錩,櫃,10.1,-0.15,-1.46,138,08/24,-32,0,0,-32,3.39,1.8,－・・
1598,6129,普誠,櫃,13.4,-0.3,-2.19,765,08/24,-175,0,1,-174,3.35,1.8,－・＋
1599,00762,元大全球AI,市,111.4,-1.2,-1.07,168,08/24,-111,0,106,-5,0.88,1.8,－・＋
1600,3002,歐格,市,17.0,0.0,0.0,86,08/24,21,0,-1,20,1.88,1.8,＋・－
1601,3115,富榮綱,櫃,9.0,-0.09,-0.99,30,08/24,0,0,0,0,1.33,1.8,・・・
1602,3268,海德威,櫃,17.6,-0.25,-1.4,14,08/24,-5,0,0,-5,0.64,1.8,－・・
1603,9937,全國,市,55.0,-0.1,-0.18,15,08/24,2,0,0,2,5.68,1.8,＋・・
1604,2908,特力,市,22.0,0.05,0.23,199,08/24,36,0,0,36,9.32,1.8,＋・・
1605,3092,鴻碩,市,24.55,0.55,2.29,212,08/24,15,0,0,15,1.94,1.8,＋・・
1606,6625,必應,市,77.1,0.8,1.05,79,08/24,30,0,0,30,1.06,1.8,＋・・
1607,2745,五福,櫃,88.7,-1.0,-1.11,72,08/24,-33,0,0,-33,0.61,1.8,－・＋
1608,3178,公準,櫃,59.5,-1.7,-2.78,26,08/24,-5,0,0,-5,0.82,1.8,－・＋
1609,4562,穎漢,市,31.1,-0.05,-0.16,88,08/24,39,0,0,39,1.59,1.8,＋・・
1610,3652,精聯,市,33.25,-0.85,-2.49,147,08/24,-34,0,0,-34,1.36,1.8,－・・
1611,4582,聚恆-創,市,23.6,-0.1,-0.42,125,08/24,29,0,-1,28,1.36,1.8,＋・－
1612,1616,億泰,市,19.6,0.2,1.03,345,08/24,185,0,0,185,3.48,1.8,＋・－
1613,4207,環泰,櫃,20.9,0.1,0.48,50,08/24,9,0,0,9,3.56,1.8,＋・・
1614,5525,順天,市,22.35,-0.2,-0.89,46,08/24,-25,0,0,-25,5.71,1.8,－・・
1615,8104,錸寶,市,30.75,0.05,0.16,267,08/24,74,0,-1,73,1.86,1.8,＋・－
1616,009809,富邦淨零ESG50,市,17.42,0.0,0.0,236,08/24,0,0,3,3,0.54,1.8,・・＋
1617,00998A,主動復華金融股息,櫃,17.79,0.06,0.34,2379,08/24,-19,0,-1306,-1325,3.96,1.8,－・－
1618,1776,展宇,市,16.8,-0.2,-1.18,44,08/24,-6,0,0,-6,1.06,1.8,－・・
1619,6465,威潤,櫃,45.55,-0.45,-0.98,129,08/24,-59,0,0,-58,1.04,1.8,－・＋
1620,1817,凱撒衛,市,40.0,-0.05,-0.12,17,08/24,1,0,0,1,1.28,1.8,＋・・
1621,8215,明基材,市,23.85,-0.1,-0.42,268,08/24,79,0,-1,78,5.63,1.8,＋・－
1622,00680L,元大美債20正2,市,6.42,0.01,0.16,4761,08/24,0,0,2097,2097,25.6,1.7,・・＋
1623,6720,久昌,櫃,133.0,-5.5,-3.97,30,08/24,-2,0,3,1,0.53,1.7,－・＋
1624,6986,和迅,櫃,42.8,-0.2,-0.47,32,08/24,2,0,0,2,0.91,1.7,＋・・
1625,6112,邁達特,市,44.55,0.15,0.34,113,08/24,13,0,-2,11,3.26,1.7,＋・－
1626,9105,泰金寶-DR,市,8.42,0.0,0.0,20277,08/24,1244,0,-107,1137,28.3,1.7,＋・－
1627,00917,中信特選金融,市,24.08,0.13,0.54,398,08/24,2,0,4,6,1.06,1.7,＋・＋
1628,2540,愛山林,市,46.3,-1.25,-2.63,523,08/24,-37,0,0,-37,16.2,1.7,－・・
1629,5386,青雲,櫃,242.0,6.0,2.54,923,08/24,48,0,1,50,0.92,1.7,＋・＋
1630,5905,南仁湖,櫃,7.92,-0.09,-1.12,266,08/24,-98,0,0,-98,4.81,1.7,－・・
1631,8349,恒耀,櫃,39.2,-0.2,-0.51,28,08/24,-4,0,0,-4,3.56,1.7,－・・
1632,1452,宏益,市,11.5,-0.05,-0.43,65,08/24,-14,0,0,-14,2.25,1.7,－・・
1633,1531,高林股,市,13.15,0.1,0.77,232,08/24,17,0,0,17,3.08,1.7,＋・・
1634,3188,鑫龍騰,櫃,24.1,-0.05,-0.21,124,08/24,-35,0,0,-35,3.2,1.7,－・・
1635,3284,太普高,櫃,20.65,-0.1,-0.48,111,08/24,9,0,0,9,1.83,1.7,＋・＋
1636,4401,東隆興,櫃,14.1,-0.15,-1.05,32,08/24,-1,0,0,-1,2.07,1.7,－・・
1637,6951,青新-創,市,71.2,-0.6,-0.84,18,08/24,2,0,-1,1,0.77,1.7,＋・－
1638,7772,耀穎,櫃,87.9,0.8,0.92,71,08/24,20,0,0,20,0.45,1.7,＋・・
1639,00901,永豐智能車供應鏈,市,44.39,-0.22,-0.49,48,08/24,12,0,-3,9,1.05,1.7,＋・－
1640,8024,佑華,櫃,13.15,-0.15,-1.13,19,08/24,0,0,0,0,0.76,1.7,・・－
1641,9902,台火,市,13.9,0.05,0.36,122,08/24,8,0,11,19,1.64,1.7,＋・＋
1642,2740,華軒,櫃,30.6,0.0,0.0,4,08/24,0,0,0,0,0.28,1.7,・・・
1643,3114,好德,櫃,34.25,1.5,4.58,378,08/24,-38,0,0,-38,1.08,1.7,－・－
1644,2906,高林,市,13.95,0.0,0.0,159,08/24,-33,0,0,-33,3.47,1.6,－・・
1645,3447,展達,市,27.45,0.0,0.0,82,08/24,-14,0,0,-14,1.28,1.6,－・・
1646,3686,達能,市,14.45,-0.1,-0.69,58,08/24,-17,0,0,-17,1.26,1.6,－・・
1647,009810,玉山全球藍籌100,市,21.25,-0.06,-0.28,182,08/24,-1,0,-102,-103,0.31,1.6,－・－
1648,2543,皇昌,市,38.65,-0.3,-0.77,415,08/24,3,0,3,6,8.66,1.6,＋・＋
1649,3073,天方能源,櫃,21.7,-1.1,-4.82,54,08/24,-4,0,0,-4,0.65,1.6,－・＋
1650,6523,達爾膚,櫃,90.1,0.3,0.33,13,08/24,-1,0,0,-1,0.74,1.6,－・・
1651,8249,菱光,市,40.0,-0.2,-0.5,107,08/24,7,0,0,7,2.25,1.6,＋・・
1652,4564,元翎,市,16.9,0.05,0.3,282,08/24,-31,0,0,-31,3.79,1.6,－・＋
1653,1540,喬福,市,19.2,0.1,0.52,101,08/24,28,0,-1,27,1.38,1.6,＋・－
1654,8367,建新國際,市,40.95,0.1,0.24,19,08/24,6,0,0,6,1.49,1.6,＋・・
1655,6118,建達,櫃,15.35,-0.05,-0.32,67,08/24,23,0,0,23,1.46,1.6,＋・・
1656,3312,弘憶股,市,51.0,-0.3,-0.58,652,08/24,-56,0,-2,-58,2.91,1.6,－・－
1657,911608,明輝-DR,市,2.74,0.0,0.0,0,08/24,0,0,0,0,0.54,1.6,・・・
1658,7794,宏碁智新,櫃,28.7,0.15,0.53,1,08/24,0,0,0,0,0.44,1.6,・・・
1659,2643,捷迅,櫃,62.8,-0.2,-0.32,11,08/24,-5,0,0,-5,0.55,1.6,－・・
1660,5864,致和證,櫃,34.0,-0.3,-0.87,2698,08/24,-789,0,0,-789,7.94,1.6,－・・
1661,6140,訊達,櫃,17.55,0.2,1.15,126,08/24,-2,0,0,-2,0.86,1.6,－・＋
1662,6593,台灣銘板,櫃,32.65,0.3,0.93,20,08/24,-1,0,0,-1,0.5,1.6,－・・
1663,00799B,國泰A級醫療債,櫃,28.49,-0.01,-0.04,174,08/24,-52,0,52,0,0.4,1.6,－・＋
1664,7709,榮田,櫃,71.0,0.2,0.28,12,08/24,-1,0,0,-1,0.61,1.6,－・・
1665,00993A,主動安聯台灣,市,12.99,-0.11,-0.84,2913,08/24,-132,0,479,347,11.9,1.5,－・＋
1666,4102,永日,櫃,19.15,0.05,0.26,46,08/24,-6,0,0,-6,0.65,1.5,－・・
1667,4999,鑫禾,市,18.9,-0.05,-0.26,21,08/24,-9,0,0,-9,1.15,1.5,－・・
1668,6968,萬達寵物,櫃,42.0,0.15,0.36,37,08/24,-5,0,-1,-6,0.76,1.5,－・－
1669,00949,復華日本龍頭,市,21.79,0.23,1.07,423,08/24,15,0,-17,-2,2.59,1.5,＋・－
1670,1721,三晃,市,19.6,-0.05,-0.25,379,08/24,-30,0,0,-30,2.84,1.5,－・・
1671,2528,皇普,市,20.45,-0.1,-0.49,186,08/24,51,0,0,51,6.67,1.5,＋・・
1672,5213,亞昕,櫃,21.65,0.2,0.93,196,08/24,8,0,0,8,11.1,1.5,＋・・
1673,6441,廣錠,櫃,21.6,0.0,0.0,11,08/24,0,0,0,0,0.82,1.5,・・＋
1674,7777,能率亞洲,櫃,37.9,-3.0,-7.33,3008,08/24,-1624,0,-48,-1672,2.86,1.5,－・－
1675,8440,綠電,櫃,20.65,0.4,1.98,116,08/24,69,0,-1,68,0.77,1.5,＋・－
1676,2616,山隆,市,13.5,-0.05,-0.37,61,08/24,-6,0,1,-5,2.09,1.5,－・＋
1677,6698,旭暉應材,市,30.7,-0.7,-2.23,84,08/24,-17,0,0,-17,1.01,1.5,－・・
1678,3557,嘉威,市,24.35,-0.15,-0.61,30,08/24,-8,0,0,-8,1.28,1.5,－・・
1679,6838,台新藥,市,23.1,-0.1,-0.43,51,08/24,-6,0,0,-6,2.29,1.5,－・・
1680,3230,錦明,櫃,42.0,-1.25,-2.89,641,08/24,-307,0,0,-307,1.29,1.5,－・－
1681,3609,三一東林,櫃,21.0,-0.9,-4.11,81,08/24,-7,0,0,-7,0.58,1.5,－・－
1682,8032,光菱,櫃,35.7,-0.1,-0.28,13,08/24,0,0,0,0,0.78,1.5,・・－
1683,00703,台新MSCI中國,市,19.47,-0.35,-1.77,34,08/24,0,0,-8,-8,0.14,1.5,・・－
1684,1441,大東,市,9.11,0.21,2.36,15,08/24,-2,0,0,-2,1.07,1.5,－・・
1685,8487,愛爾達-創,市,71.3,0.4,0.56,6,08/24,1,0,0,1,0.4,1.5,＋・・
1686,00980T,平衡凱基美國TOP,櫃,11.67,-0.05,-0.43,48,08/24,-1,0,31,30,1.11,1.5,－・＋
1687,5438,東友,櫃,16.65,-0.2,-1.19,28,08/24,-6,0,0,-6,1.67,1.5,－・－
1688,1323,永裕,市,21.6,0.0,0.0,9,08/24,0,0,0,0,1.34,1.5,・・・
1689,00830,國泰費城半導體,市,82.1,-1.75,-2.09,6869,08/24,-2394,0,-1977,-4371,12.0,1.5,－・－
1690,1752,南光,市,31.8,-0.2,-0.62,31,08/24,8,0,0,8,1.48,1.5,＋・・
1691,8917,欣泰,櫃,53.5,0.0,0.0,0,08/24,0,0,0,0,2.38,1.5,・・・
1692,00898,國泰基因免疫革命,市,11.11,0.17,1.55,1359,08/24,141,0,518,659,1.71,1.4,＋・＋
1693,2012,春雨,市,14.95,-0.05,-0.33,40,08/24,8,0,0,8,4.38,1.4,＋・・
1694,3171,炎洲流通,櫃,63.2,0.2,0.32,12,08/24,0,0,0,0,0.48,1.4,・・－
1695,6967,汎瑋材料,櫃,72.9,-0.8,-1.09,27,08/24,1,0,0,1,0.36,1.4,＋・・
1696,1414,東和,市,19.35,-1.15,-5.61,417,08/24,62,0,0,62,2.85,1.4,＋・・
1697,2025,千興,市,12.95,0.05,0.39,730,08/24,-119,0,-1,-120,2.5,1.4,－・－
1698,2419,仲琦,市,24.5,-0.15,-0.61,169,08/24,-11,0,2,-9,4.63,1.4,－・＋
1699,7721,微程式,市,60.7,-0.4,-0.65,62,08/24,-39,0,-1,-40,0.8,1.4,－・－
1700,00650L,復華香港正2,市,17.18,-0.55,-3.1,1744,08/24,-94,0,-366,-460,1.39,1.4,－・－
1701,00688L,國泰20年美債正2,市,6.41,0.01,0.16,1595,08/24,-501,0,512,11,9.07,1.4,－・＋
1702,5381,光譜,櫃,24.7,0.25,1.02,338,08/24,65,0,0,65,2.99,1.4,＋・・
1703,00770,國泰北美科技,市,66.85,-0.3,-0.45,147,08/24,-5,0,-88,-93,1.12,1.4,－・－
1704,00932,兆豐永續高息等權,市,17.54,0.0,0.0,128,08/24,96,0,14,110,1.63,1.4,＋・＋
1705,1108,幸福,市,11.75,-0.05,-0.42,97,08/24,-8,0,0,-8,5.75,1.4,－・・
1706,1623,大東電,市,198.0,-3.0,-1.49,106,08/24,-38,0,0,-38,0.94,1.4,－・・
1707,3229,晟鈦,市,59.7,-2.1,-3.4,4836,08/24,-800,0,0,-800,0.92,1.4,－・・
1708,5202,力新,櫃,12.0,0.1,0.84,139,08/24,12,0,0,12,1.27,1.4,＋・－
1709,8476,台境*,市,20.05,0.0,0.0,216,08/24,46,0,0,46,2.37,1.4,＋・・
1710,00941,中信上游半導體,市,25.59,-0.26,-1.01,1091,08/24,-598,0,459,-140,6.43,1.4,－・＋
1711,2070,精湛,櫃,65.1,-3.2,-4.69,331,08/24,-80,0,2,-78,0.59,1.4,－・＋
1712,6776,展碁國際,市,53.5,0.0,0.0,61,08/24,34,0,-1,33,1.29,1.4,＋・－
1713,8162,微矽電子-創,市,60.5,1.4,2.37,93,08/24,-38,0,-1,-39,0.97,1.4,－・－
1714,00930,永豐ESG低碳高息,市,23.71,-0.04,-0.17,62,08/24,15,0,-19,-4,1.8,1.4,＋・－
1715,1439,雋揚,市,29.55,-0.1,-0.34,17,08/24,-1,0,0,-1,1.3,1.4,－・・
1716,1529,樂事綠能,市,17.1,-0.1,-0.58,197,08/24,-12,0,0,-12,2.18,1.4,－・・
1717,2373,震旦行,市,53.2,-0.2,-0.37,23,08/24,2,0,0,2,3.31,1.4,＋・・
1718,3158,嘉實,櫃,84.3,1.5,1.81,9,08/24,0,0,0,0,0.43,1.4,・・・
1719,3372,典範,櫃,14.95,-0.15,-0.99,279,08/24,-22,0,-21,-43,3.3,1.4,－・－
1720,00645,富邦日本,市,57.5,0.05,0.09,50,08/24,0,0,15,15,0.6,1.4,＋・＋
1721,00915,凱基優選高股息30,市,31.5,0.09,0.29,1183,08/24,71,0,165,236,7.12,1.4,＋・＋
1722,1417,嘉裕,市,8.33,0.02,0.24,58,08/24,-16,0,0,-16,2.65,1.4,－・・
1723,2509,全坤建,市,14.65,-0.15,-1.01,69,08/24,-1,0,-12,-13,3.14,1.4,－・－
1724,4138,曜亞,櫃,51.2,0.1,0.2,60,08/24,15,0,0,15,0.56,1.4,＋・＋
1725,6516,勤崴國際,櫃,57.9,0.0,0.0,10,08/24,-2,0,0,-2,0.78,1.4,－・－
1726,8045,達運光電,市,53.2,1.3,2.5,84,08/24,-4,0,0,-4,1.33,1.4,－・＋
1727,2752,豆府,櫃,180.0,1.0,0.56,2,08/24,0,0,0,0,0.37,1.4,・・・
1728,4108,懷特,市,11.05,-0.3,-2.64,306,08/24,-11,0,3,-8,2.75,1.4,－・＋
1729,8171,天宇,櫃,19.7,0.25,1.29,65,08/24,22,0,0,22,1.56,1.4,＋・・
1730,1419,新紡,市,66.0,-0.9,-1.35,63,08/24,-16,0,-1,-17,4.12,1.4,－・－
1731,7714,創泓科技,櫃,175.0,-4.0,-2.23,227,08/24,-67,0,-2,-69,0.29,1.4,－・－
1732,2061,風青,櫃,51.0,0.9,1.8,1157,08/24,-9,0,17,8,0.78,1.4,－・＋
1733,6577,勁豐,櫃,81.4,0.7,0.87,85,08/24,31,0,-3,28,0.82,1.4,＋・－
1734,009824,群益美國科技巨頭,市,9.9,-0.09,-0.9,2790,08/24,-344,0,-848,-1192,7.61,1.4,－・－
1735,2613,中櫃,市,23.9,-1.0,-4.02,10527,08/24,-1166,0,-14,-1180,2.01,1.4,－・－
1736,00936,台新永續高息中小,市,21.44,-0.05,-0.23,401,08/24,129,0,133,262,2.63,1.3,＋・＋
1737,2072,世紀風電,市,150.5,-4.5,-2.9,506,08/24,-222,0,-1,-223,2.59,1.3,－・－
1738,1295,生合,櫃,45.3,-0.25,-0.55,30,08/24,5,0,-4,1,0.5,1.3,＋・－
1739,8472,夠麻吉,櫃,67.8,0.2,0.3,1,08/24,0,0,0,0,0.24,1.3,・・・
1740,9943,好樂迪,市,51.6,0.0,0.0,27,08/24,4,0,0,4,1.67,1.3,＋・・
1741,3122,笙泉,櫃,25.5,0.0,0.0,48,08/24,-11,0,0,-11,0.54,1.3,－・＋
1742,3419,譁裕,市,12.2,0.0,0.0,77,08/24,-7,0,-1,-8,1.59,1.3,－・－
1743,5278,尚凡*,櫃,24.35,-0.05,-0.2,41,08/24,11,0,0,11,3.94,1.3,＋・＋
1744,8277,商丞,櫃,8.01,-0.09,-1.11,58,08/24,0,0,0,0,1.21,1.3,・・・
1745,9944,新麗,市,17.5,0.0,0.0,17,08/24,1,0,0,1,1.39,1.3,＋・・
1746,00696B,富邦美債20年,櫃,28.11,-0.02,-0.07,1392,08/24,-28,0,182,154,7.97,1.3,－・＋
1747,2302,麗正,市,42.65,0.2,0.47,1874,08/24,116,0,3,119,2.17,1.3,＋・＋
