排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
630,3060,銘異,市,26.5,0.8,3.11,697,09/04,-20,0,1,-19,14.2,10.3,－・＋
631,6782,視陽,市,229.5,-5.5,-2.34,393,09/04,-13,-65,3,-76,6.5,10.3,－－＋
632,2031,新光鋼,市,44.95,-0.4,-0.88,809,09/04,-170,-4,3,-172,33.0,10.3,－－＋
633,7788,松川精密,市,335.0,20.0,6.35,4593,09/04,-443,0,63,-380,8.15,10.2,－・＋
634,4956,光鋐,市,37.65,2.85,8.19,5271,09/04,1201,0,-2,1199,10.2,10.2,＋・－
635,2426,鼎元,市,104.5,9.5,10.0,62193,09/04,11199,0,94,11293,30.6,10.2,＋・＋
636,3019,亞光,市,144.5,1.5,1.05,7894,09/04,-1237,0,-107,-1344,28.4,10.2,－・－
637,3030,德律,市,284.0,-9.5,-3.24,2694,09/04,-1471,-2,-89,-1562,23.9,10.1,－－－
638,2441,超豐,市,116.0,2.5,2.2,2383,09/04,-510,5,-2,-507,57.4,10.1,－＋－
639,3551,世禾,櫃,182.0,6.0,3.41,278,09/04,79,0,9,88,6.26,10.0,＋・＋
640,6668,中揚光,市,42.6,0.0,0.0,1415,09/04,-116,0,0,-116,10.7,10.0,－・・
641,5203,訊連,市,58.8,0.0,0.0,97,09/04,46,0,0,46,7.75,10.0,＋・・
642,1541,錩泰,市,21.3,-0.25,-1.16,6,09/04,-2,0,0,-2,7.87,10.0,－・・
643,1314,中石化,市,8.12,0.0,0.0,16390,09/04,-3874,0,27,-3847,377.0,10.0,－・＋
644,2066,世德,櫃,54.7,1.4,2.63,25,09/04,7,0,0,7,4.4,9.9,＋・・
645,4543,萬在,櫃,29.95,-0.25,-0.83,103,09/04,-18,0,0,-18,5.9,9.9,－・－
646,8155,博智,櫃,348.5,0.5,0.14,560,09/04,-81,0,-36,-117,5.97,9.8,－・－
647,3323,加百裕,櫃,28.9,0.35,1.23,179,09/04,39,0,-2,37,9.75,9.8,＋・－
648,2820,華票,市,17.1,0.05,0.29,1608,09/04,-72,0,39,-33,131.0,9.8,－・＋
649,2340,台亞,市,34.05,0.85,2.56,2361,09/04,428,0,-30,398,42.9,9.8,＋・－
650,6691,洋基工程,市,619.0,16.0,2.65,705,09/04,-160,39,0,-121,11.9,9.8,－＋－
651,1813,寶利徠,櫃,11.45,0.05,0.44,2,09/04,-1,0,0,-1,4.55,9.8,－・・
652,3028,增你強,市,64.1,0.1,0.16,489,09/04,-171,0,-6,-177,23.2,9.8,－・－
653,3706,神達,市,92.5,1.0,1.09,10563,09/04,-1015,164,23,-827,129.0,9.8,－＋＋
654,1723,中碳,市,86.0,-0.9,-1.04,823,09/04,-257,21,-5,-242,23.1,9.7,－＋－
655,5324,士開,櫃,12.25,-0.05,-0.41,73,09/04,3,0,0,3,22.0,9.7,＋・＋
656,2030,彰源,市,23.45,0.05,0.21,2348,09/04,-191,0,1,-190,27.3,9.7,－・＋
657,5534,長虹,市,76.6,0.0,0.0,449,09/04,-2,0,11,9,30.6,9.7,－・＋
658,1806,冠軍,市,8.04,0.02,0.25,333,09/04,18,0,2,20,37.9,9.7,＋・＋
659,1611,中電,市,11.75,0.1,0.86,439,09/04,-160,0,2,-158,31.3,9.7,－・＋
660,2465,麗臺,市,99.2,3.0,3.12,5766,09/04,-6,0,-2,-8,9.09,9.7,－・－
661,2897,王道銀行,市,10.85,-0.05,-0.46,4659,09/04,-1938,246,95,-1597,271.0,9.7,－＋＋
662,5314,世紀*,櫃,32.0,1.0,3.23,3572,09/04,1174,0,-572,602,28.1,9.6,＋・－
663,3617,碩天,市,248.0,6.5,2.69,266,09/04,100,0,5,105,9.1,9.6,＋・＋
664,3715,定穎投控,市,118.0,0.0,0.0,3581,09/04,-820,0,6,-814,27.2,9.6,－・＋
665,4905,台聯電,櫃,85.9,0.1,0.12,19,09/04,-1,0,0,-1,2.81,9.6,－・－
666,6156,松上,櫃,20.8,0.15,0.73,382,09/04,29,0,0,29,10.3,9.6,＋・－
667,6664,群翊,櫃,355.5,-7.5,-2.07,752,09/04,-186,10,-20,-195,5.83,9.6,－＋－
668,3716,中化控股,市,34.1,-0.25,-0.73,636,09/04,-134,0,0,-134,14.4,9.6,－・・
669,3167,大量,市,803.0,73.0,10.0,4824,09/04,312,-1,71,382,8.55,9.5,＋－＋
670,2704,國賓,市,45.5,0.25,0.55,60,09/04,14,0,0,14,34.9,9.5,＋・・
671,3294,英濟,櫃,30.0,0.45,1.52,268,09/04,11,0,0,11,12.6,9.5,＋・＋
672,1409,新纖,市,24.55,-0.05,-0.2,10735,09/04,-1364,-10,-144,-1518,153.0,9.5,－－－
673,7751,竑騰,櫃,1610.0,145.0,9.9,386,09/04,-55,5,-5,-55,2.54,9.4,－＋－
674,8163,達方,市,31.5,0.4,1.29,536,09/04,164,0,8,172,26.4,9.4,＋・＋
675,6279,胡連,櫃,117.5,-0.5,-0.42,475,09/04,-214,-2,-4,-220,11.2,9.4,－－－
676,3015,全漢,市,53.3,1.1,2.11,274,09/04,23,34,-4,53,17.5,9.4,＋＋－
677,6226,光鼎,市,33.5,1.5,4.69,4993,09/04,248,0,0,248,10.8,9.4,＋・・
678,5269,祥碩,市,1430.0,-10.0,-0.69,318,09/04,-121,11,-29,-139,6.95,9.4,－＋－
679,8042,金山電,櫃,110.5,10.0,9.95,8988,09/04,3136,0,74,3210,12.1,9.4,＋・＋
680,2486,一詮,市,256.0,-3.5,-1.35,12714,09/04,-2089,-5,-180,-2273,21.9,9.3,－－－
681,3062,建漢,市,20.65,0.25,1.23,893,09/04,131,0,-9,122,30.8,9.3,＋・－
682,2329,華泰,市,42.9,0.65,1.54,1438,09/04,503,0,25,528,61.1,9.3,＋・＋
683,2812,台中銀,市,19.35,-0.1,-0.51,9781,09/04,-1689,28,18,-1643,595.0,9.3,－＋＋
684,2328,廣宇,市,46.6,0.8,1.75,1004,09/04,239,0,-15,224,47.9,9.2,＋・－
685,2538,基泰,市,8.89,0.0,0.0,538,09/04,-52,0,0,-52,41.2,9.2,－・・
686,3546,宇峻,櫃,71.5,0.2,0.28,57,09/04,9,0,1,10,5.67,9.2,＋・＋
687,3441,聯一光,櫃,143.0,13.0,10.0,4836,09/04,89,0,0,89,3.7,9.2,＋・・
688,6727,亞泰金屬,櫃,541.0,-9.0,-1.64,2006,09/04,150,0,-2,149,2.48,9.2,＋・－
689,4147,中裕,櫃,63.6,0.4,0.63,427,09/04,140,0,0,140,25.1,9.2,＋・＋
690,00410A,主動永豐科技趨勢,市,12.18,0.34,2.87,10195,09/04,725,0,-1895,-1170,14.1,9.2,＋・－
691,6909,創控,市,40.7,1.1,2.78,144,09/04,58,0,0,58,6.18,9.2,＋・・
692,6547,高端疫苗,櫃,61.5,-0.3,-0.49,3244,09/04,-681,0,-65,-747,30.2,9.2,－・－
693,9960,邁達康,櫃,30.7,0.45,1.49,1,09/04,-1,0,0,-1,3.08,9.2,－・・
694,2312,金寶,市,32.85,1.05,3.3,11345,09/04,5309,0,433,5742,137.0,9.1,＋・＋
695,1708,東鹼,市,51.2,0.6,1.19,2355,09/04,-162,0,-3,-165,22.7,9.1,－・－
696,2498,宏達電,市,41.6,0.0,0.0,9266,09/04,-2077,-7,13,-2071,76.2,9.1,－－＋
697,6435,大中,櫃,246.0,9.0,3.8,247,09/04,92,0,-4,88,3.41,9.1,＋・－
698,2105,正新,市,30.95,0.25,0.81,2052,09/04,232,92,46,370,295.0,9.1,＋＋＋
699,3402,漢科,櫃,121.5,1.5,1.25,170,09/04,-31,0,0,-31,6.64,9.1,－・＋
700,6108,競國,市,22.95,-0.1,-0.43,1379,09/04,-97,0,6,-91,13.9,9.0,－・＋
701,1229,聯華,市,41.85,-0.25,-0.59,1168,09/04,-470,177,16,-277,165.0,9.0,－＋＋
702,6546,正基,櫃,62.5,0.4,0.64,227,09/04,70,0,1,71,5.97,8.9,＋・＋
703,2439,美律,市,77.9,0.3,0.39,1030,09/04,-328,25,-67,-371,22.1,8.9,－＋－
704,3388,崇越電,櫃,90.5,2.5,2.84,697,09/04,198,0,-7,191,6.57,8.9,＋・－
705,3515,華擎,市,227.0,7.0,3.18,549,09/04,206,8,7,220,11.0,8.9,＋＋＋
706,1437,勤益控,市,32.05,0.1,0.31,57,09/04,-13,0,13,0,17.9,8.8,－・＋
707,6517,保勝光學,櫃,69.2,2.4,3.59,674,09/04,227,0,0,227,2.71,8.8,＋・・
708,2387,精元,市,36.4,-0.2,-0.55,354,09/04,-11,-1,1,-12,17.3,8.8,－－＋
709,2375,凱美,市,125.0,7.0,5.93,6198,09/04,277,0,33,310,9.58,8.8,＋・＋
710,2010,春源,市,22.55,0.0,0.0,803,09/04,-445,0,5,-440,56.8,8.8,－・＋
711,5392,能率,櫃,42.95,-0.05,-0.12,1221,09/04,-134,0,-15,-148,15.5,8.8,－・－
712,8210,勤誠,市,986.0,38.0,4.01,924,09/04,174,-6,37,206,11.0,8.8,＋－＋
713,1702,南僑,市,32.6,0.15,0.46,171,09/04,-49,0,2,-47,25.7,8.7,－・＋
714,1565,精華,櫃,98.6,-0.9,-0.9,83,09/04,-17,0,8,-9,4.39,8.7,－・＋
715,2542,興富發,市,48.55,-0.1,-0.21,6939,09/04,-2883,3334,-47,404,188.0,8.7,－＋－
716,3265,台星科,櫃,176.5,3.5,2.02,740,09/04,61,0,-4,57,11.9,8.7,＋・－
717,6141,柏承,市,52.5,0.8,1.55,2390,09/04,84,0,1,85,9.88,8.7,＋・＋
718,4760,勤凱,櫃,264.0,6.0,2.33,434,09/04,-4,0,16,12,2.8,8.7,－・＋
719,2367,燿華,市,43.1,0.8,1.89,3651,09/04,634,0,124,758,61.2,8.7,＋・＋
720,2392,正崴,市,45.6,0.25,0.55,3268,09/04,-173,-4,-1,-178,44.3,8.6,－－－
721,6163,華電網,櫃,41.2,0.9,2.23,319,09/04,108,0,1,109,12.8,8.6,＋・＋
722,3679,新至陞,市,105.5,-2.5,-2.31,132,09/04,14,1,-1,14,5.44,8.6,＋＋－
723,00657,國泰日經225,市,76.5,1.55,2.07,25,09/04,0,0,10,10,0.52,8.6,・・＋
724,1709,和益,市,34.0,0.55,1.64,8133,09/04,1390,0,-9,1381,41.0,8.6,＋・－
725,1217,愛之味,市,9.95,-0.01,-0.1,402,09/04,47,0,5,52,42.5,8.6,＋・＋
726,1442,名軒,市,30.0,0.5,1.69,186,09/04,114,0,20,134,31.4,8.6,＋・＋
727,3218,大學光,櫃,138.5,0.5,0.36,118,09/04,-27,-1,0,-28,7.24,8.5,－－＋
728,6120,達運,市,12.3,-0.1,-0.81,2164,09/04,-556,0,5,-551,51.2,8.5,－・＋
729,6153,嘉聯益,市,17.65,0.45,2.62,2238,09/04,805,0,5,810,54.4,8.5,＋・＋
730,6785,昱展新藥,櫃,91.9,1.2,1.32,28,09/04,12,0,0,12,5.71,8.5,＋・－
731,1434,福懋,市,18.2,0.1,0.55,1555,09/04,-120,-6,13,-113,144.0,8.5,－－＋
732,8940,新天地,市,15.0,-0.05,-0.33,47,09/04,1,0,0,1,5.76,8.5,＋・・
733,6716,應廣,櫃,117.0,-13.0,-10.0,2356,09/04,-132,0,3,-130,2.57,8.5,－・＋
734,2731,雄獅,市,144.0,1.0,0.7,143,09/04,0,0,1,2,7.9,8.5,＋・＋
735,4126,太醫,櫃,78.0,-0.1,-0.13,28,09/04,5,0,1,6,6.14,8.5,＋・＋
736,3356,奇偶,市,61.3,-1.1,-1.76,624,09/04,-124,0,4,-120,6.8,8.4,－・＋
737,3484,崧騰,櫃,46.5,-0.4,-0.85,287,09/04,-193,0,-2,-195,6.66,8.4,－・－
738,3588,通嘉,市,52.4,0.5,0.96,96,09/04,10,0,0,10,5.23,8.4,＋・＋
739,6799,來頡,市,80.6,0.4,0.5,105,09/04,-11,0,0,-11,3.69,8.4,－・－
740,8068,全達,櫃,16.85,0.0,0.0,96,09/04,-31,0,0,-31,6.82,8.4,－・－
741,00715L,期街口布蘭特正2,市,57.0,0.95,1.69,4524,09/04,407,0,1888,2295,6.79,8.4,＋・＋
742,1604,聲寶,市,23.5,0.05,0.21,227,09/04,42,0,2,44,32.3,8.4,＋・＋
743,3266,昇陽,市,13.9,0.2,1.46,26,09/04,20,0,0,20,29.5,8.4,＋・・
744,4908,前鼎,櫃,224.5,20.0,9.78,1796,09/04,114,0,7,121,6.55,8.4,＋・＋
745,8067,志旭,櫃,11.75,-0.15,-1.26,5,09/04,0,0,0,0,1.73,8.4,・・・
746,1722,台肥,市,44.8,0.15,0.34,1891,09/04,-193,-7,13,-187,81.9,8.4,－－＋
747,6284,佳邦,櫃,79.1,3.5,4.63,1072,09/04,409,20,1,430,12.4,8.3,＋＋＋
748,5315,光聯,櫃,18.75,0.0,0.0,276,09/04,-95,0,-1,-96,8.86,8.3,－・－
749,2607,榮運,市,53.5,0.1,0.19,353,09/04,50,0,3,53,44.4,8.3,＋・＋
750,6913,鴻呈,櫃,151.0,2.0,1.34,838,09/04,-125,0,-21,-146,3.65,8.3,－・－
751,3038,全台,市,20.1,0.05,0.25,119,09/04,-8,0,1,-7,13.1,8.3,－・＋
752,2476,鉅祥,市,121.0,-1.5,-1.22,1628,09/04,-412,0,-12,-424,18.0,8.2,－・－
753,5234,達興材料,市,293.0,3.5,1.21,230,09/04,-29,3,-13,-39,8.48,8.2,－＋－
754,5211,蒙恬,櫃,19.3,0.1,0.52,5,09/04,-1,0,-1,-2,2.64,8.2,－・－
755,2233,宇隆,市,168.5,3.5,2.12,461,09/04,185,-100,-8,77,4.96,8.2,＋－－
756,3232,昱捷,櫃,19.6,0.0,0.0,5,09/04,0,0,0,0,3.83,8.2,・・・
757,9945,潤泰新,市,28.45,0.2,0.71,3852,09/04,646,0,-24,622,233.0,8.2,＋・－
758,6492,生華科,櫃,33.65,-0.15,-0.44,294,09/04,77,0,0,77,9.4,8.2,＋・＋
759,6189,豐藝,市,48.15,0.1,0.21,261,09/04,120,-3,-7,110,21.5,8.2,＋－－
760,2495,普安,市,37.45,0.55,1.49,1297,09/04,30,40,7,78,22.3,8.1,＋＋＋
761,5469,瀚宇博,市,71.6,0.4,0.56,804,09/04,-29,57,3,31,39.5,8.1,－＋＋
762,2241,艾姆勒,市,35.35,1.1,3.21,458,09/04,-27,0,0,-27,8.49,8.1,－・－
763,3147,大綜,櫃,223.5,8.5,3.95,369,09/04,216,0,3,219,3.54,8.1,＋・＋
764,3465,進泰電子,櫃,29.05,-0.05,-0.17,23,09/04,1,0,0,1,3.43,8.1,＋・・
765,9938,百和,市,41.15,-0.1,-0.24,754,09/04,-244,-5,4,-244,23.9,8.0,－－＋
766,2903,遠百,市,22.3,0.0,0.0,676,09/04,-331,136,8,-187,113.0,8.0,－＋＋
767,5291,邑昇,櫃,67.0,-1.7,-2.47,1574,09/04,-93,0,-35,-128,3.35,8.0,－・－
768,3221,台嘉碩,櫃,49.4,1.35,2.81,1672,09/04,409,0,7,416,8.39,8.0,＋・＋
769,2836,高雄銀,市,12.25,0.0,0.0,1634,09/04,-197,0,29,-168,148.0,8.0,－・＋
770,2206,三陽工業,市,63.4,0.3,0.48,511,09/04,-109,-5,5,-109,61.6,8.0,－－＋
771,3708,上緯投控,市,100.5,0.5,0.5,391,09/04,-60,14,-23,-69,7.32,8.0,－＋－
772,3548,兆利,櫃,83.2,2.2,2.72,146,09/04,38,0,-6,32,5.4,7.9,＋・－
773,00661,元大日經225,市,84.15,1.35,1.63,38,09/04,1,0,6,7,1.85,7.9,＋・＋
774,1737,臺鹽,市,30.65,0.0,0.0,282,09/04,-44,0,0,-44,15.8,7.9,－・・
775,2515,中工,市,12.15,0.2,1.67,2646,09/04,851,0,0,851,126.0,7.8,＋・・
776,5285,界霖,市,87.3,1.0,1.16,1524,09/04,-127,0,0,-127,8.02,7.8,－・－
777,6199,天品,櫃,96.1,0.9,0.95,2688,09/04,-50,0,-10,-60,4.85,7.8,－・－
778,1440,南紡,市,13.9,-0.3,-2.11,5325,09/04,-1444,0,7,-1437,130.0,7.8,－・＋
779,2008,高興昌,市,30.8,0.3,0.98,12,09/04,6,0,0,6,15.0,7.8,＋・・
780,2420,新巨,市,54.4,0.0,0.0,206,09/04,23,0,1,24,12.0,7.8,＋・＋
781,3176,基亞,櫃,35.0,0.0,0.0,450,09/04,33,0,0,33,10.9,7.8,＋・・
782,4772,台特化,櫃,248.0,1.0,0.4,517,09/04,96,0,-5,91,11.5,7.8,＋・－
783,2106,建大,市,17.3,0.1,0.58,628,09/04,-133,0,6,-127,74.3,7.8,－・＋
784,3556,禾瑞亞,櫃,58.1,-3.3,-5.37,940,09/04,-263,0,-3,-266,4.95,7.8,－・－
785,4967,十銓,市,276.0,3.5,1.28,2396,09/04,741,21,-2,760,6.61,7.8,＋＋－
786,5312,寶島科,櫃,91.6,-0.3,-0.33,9,09/04,2,0,0,2,4.64,7.7,＋・・
787,3718,中光電投控,櫃,75.5,-2.8,-3.58,4198,09/04,-168,0,-228,-396,30.1,7.7,－・－
788,7402,邑錡,櫃,104.5,1.5,1.46,301,09/04,21,0,0,21,2.72,7.7,＋・＋
789,4933,友輝,櫃,54.0,-0.4,-0.74,38,09/04,-3,0,0,-3,6.32,7.6,－・－
790,3059,華晶科,市,39.3,0.85,2.21,1269,09/04,161,40,-16,185,23.5,7.6,＋＋－
791,4107,邦特,櫃,113.0,0.0,0.0,31,09/04,-5,0,0,-5,5.3,7.6,－・－
792,1727,中華化,市,94.7,5.5,6.17,5890,09/04,280,0,14,295,9.73,7.6,＋・＋
793,6526,達發,市,635.0,5.0,0.79,367,09/04,10,-11,-2,-3,12.7,7.6,＋－－
794,3217,優群,櫃,134.0,0.0,0.0,431,09/04,-189,0,-1,-190,6.83,7.6,－・－
795,3631,晟楠,櫃,38.5,1.25,3.36,144,09/04,17,0,0,17,6.19,7.6,＋・・
796,4306,炎洲,市,15.25,0.0,0.0,919,09/04,-324,0,11,-313,51.2,7.6,－・＋
797,5201,凱衛,櫃,26.85,0.95,3.67,177,09/04,-7,0,0,-7,2.91,7.5,－・・
798,2406,國碩,市,27.25,0.2,0.74,3062,09/04,321,0,0,321,26.4,7.5,＋・－
799,3090,日電貿,市,176.5,14.0,8.62,12142,09/04,4897,82,14,4993,21.5,7.5,＋＋＋
800,6657,華安,市,30.0,-0.2,-0.66,140,09/04,-13,0,0,-13,6.62,7.4,－・・
801,3029,零壹,市,111.5,2.5,2.29,624,09/04,403,-2,11,413,12.4,7.4,＋－＋
802,8415,大國鋼,櫃,37.55,0.2,0.54,377,09/04,-73,34,100,61,76.7,7.4,－＋＋
803,9958,世紀鋼,市,88.1,-0.3,-0.34,1659,09/04,362,-2,0,360,18.3,7.4,＋－・
804,6906,現觀科,市,84.3,0.9,1.08,497,09/04,-31,0,-5,-36,2.48,7.4,－・－
805,6021,美好證,櫃,40.25,0.9,2.29,275,09/04,137,0,0,137,23.1,7.4,＋・・
806,1504,東元,市,72.2,1.2,1.69,4920,09/04,886,92,-132,846,175.0,7.4,＋＋－
807,1599,宏佳騰,櫃,22.9,-0.15,-0.65,27,09/04,-1,0,1,0,5.38,7.4,－・＋
808,1210,大成,市,52.2,0.4,0.77,926,09/04,264,-6,-34,224,65.8,7.3,＋－－
809,4174,浩鼎,櫃,25.05,0.45,1.83,551,09/04,167,0,0,167,9.64,7.3,＋・－
810,4721,美琪瑪,櫃,71.8,-0.1,-0.14,458,09/04,-64,0,-3,-68,5.49,7.3,－・－
811,4927,泰鼎-KY,市,41.9,1.35,3.33,2401,09/04,232,0,1,234,19.4,7.3,＋・＋
812,5403,中菲,櫃,93.8,0.5,0.54,32,09/04,6,0,0,6,5.7,7.3,＋・・
813,1584,精剛,櫃,18.0,-0.1,-0.55,400,09/04,-113,0,0,-113,16.9,7.3,－・－
814,3705,永信,市,56.1,0.2,0.36,124,09/04,44,0,0,44,19.4,7.3,＋・・
815,5521,工信,市,10.6,0.05,0.47,981,09/04,-252,0,4,-248,35.7,7.2,－・＋
816,2014,中鴻,市,17.0,0.1,0.59,1688,09/04,-334,0,8,-326,104.0,7.2,－・＋
817,3527,聚積,櫃,51.2,0.0,0.0,33,09/04,-7,0,0,-7,3.22,7.2,－・－
818,6218,豪勉,櫃,42.25,-0.35,-0.82,1307,09/04,-23,0,-1,-23,4.65,7.2,－・－
819,6224,聚鼎,市,84.8,5.2,6.53,3449,09/04,693,0,3,697,6.17,7.2,＋・＋
820,3550,聯穎,市,23.2,0.25,1.09,1254,09/04,-150,0,1,-149,7.73,7.2,－・＋
821,6177,達麗,市,49.2,0.45,0.92,3109,09/04,579,108,1,688,34.0,7.2,＋＋＋
822,1313,聯成,市,11.9,0.0,0.0,2009,09/04,-524,0,40,-484,95.6,7.2,－・＋
823,1730,花仙子,市,51.5,0.0,0.0,12,09/04,1,0,0,1,4.53,7.2,＋・・
824,3563,牧德,市,693.0,17.0,2.51,455,09/04,4,8,-6,6,4.58,7.2,＋＋－
825,1558,伸興,市,106.5,0.5,0.47,80,09/04,4,0,0,4,4.61,7.1,＋・・
826,2062,橋椿,市,19.4,0.15,0.78,130,09/04,33,0,1,34,14.2,7.1,＋・＋
827,2221,大甲,櫃,90.8,-0.7,-0.77,12727,09/04,-836,0,2,-834,3.01,7.1,－・＋
828,6416,瑞祺電通,市,100.5,5.0,5.24,547,09/04,325,0,0,325,5.22,7.1,＋・・
829,1307,三芳,市,30.45,0.1,0.33,667,09/04,-104,-5,-3,-113,28.2,7.1,－－－
830,5015,華祺,櫃,22.05,0.0,0.0,17,09/04,-5,0,0,-5,4.3,7.1,－・・
831,6561,是方,櫃,322.0,-0.5,-0.16,32,09/04,2,5,0,7,5.53,7.1,＋＋－
832,6155,鈞寶,市,56.2,2.4,4.46,1343,09/04,186,0,5,191,6.24,7.1,＋・＋
833,6438,迅得,市,156.5,2.5,1.62,437,09/04,17,0,-4,13,5.83,7.1,＋・－
834,4576,大銀微系統,市,238.0,7.0,3.03,3520,09/04,-85,0,-27,-112,8.48,7.1,－・－
835,2707,晶華,市,179.0,0.5,0.28,100,09/04,-44,0,1,-43,9.0,7.1,－・＋
836,5490,同亨,櫃,26.5,-0.3,-1.12,539,09/04,-236,0,0,-236,6.79,7.1,－・－
837,6651,全宇昕,櫃,151.0,3.0,2.03,110,09/04,9,0,0,9,2.45,7.1,＋・＋
838,00635U,期元大S&P黃金,市,46.21,0.45,0.98,2940,09/04,83,0,800,884,21.7,7.0,＋・＋
839,1220,台榮,市,10.7,0.0,0.0,43,09/04,14,0,0,14,12.5,7.0,＋・・
840,2013,中鋼構,市,41.75,0.05,0.12,46,09/04,11,0,1,12,14.1,7.0,＋・＋
841,4510,高鋒,櫃,47.55,0.5,1.06,6520,09/04,-910,0,-36,-946,7.67,7.0,－・－
842,6127,九豪,櫃,49.05,2.2,4.7,3123,09/04,920,0,-8,912,7.59,7.0,＋・－
843,8240,華宏,櫃,51.5,3.7,7.74,1290,09/04,65,0,41,106,7.03,7.0,＋・＋
844,2535,達欣工,市,89.4,0.8,0.9,157,09/04,38,-1,1,38,19.0,7.0,＋－＋
845,1783,和康生,市,38.3,-0.5,-1.29,72,09/04,-24,0,2,-22,6.28,7.0,－・＋
846,1321,大洋,市,32.5,-0.1,-0.31,73,09/04,3,0,1,4,15.9,7.0,＋・＋
847,00666R,富邦恒生國企反1,市,8.94,-0.15,-1.65,542,09/04,-32,0,464,432,0.84,7.0,－・＋
848,1416,廣豐,市,11.75,0.05,0.43,233,09/04,-16,0,0,-16,12.9,6.9,－・・
849,4746,台耀,市,45.35,-0.65,-1.41,856,09/04,-394,0,0,-394,8.35,6.9,－・・
850,8034,榮群,櫃,19.45,-0.05,-0.26,57,09/04,4,0,0,4,3.93,6.9,＋・・
851,6505,台塑化,市,78.1,1.6,2.09,14977,09/04,-1904,250,649,-1005,660.0,6.9,－＋＋
852,1227,佳格,市,28.55,0.0,0.0,418,09/04,-95,0,6,-89,63.3,6.9,－・＋
853,3479,安勤,櫃,127.0,5.0,4.1,407,09/04,103,0,1,104,5.02,6.9,＋・＋
854,4303,信立,櫃,34.7,-0.8,-2.25,854,09/04,-88,0,-11,-100,6.51,6.9,－・－
855,2352,佳世達,市,29.25,0.75,2.63,7864,09/04,3795,417,22,4234,109.0,6.9,＋＋＋
