排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1826,9906,欣巴巴,市,40.7,-0.6,-1.45,6,08/28,-2,0,0,-2,0.91,1.0,－・・
1827,1906,寶隆,市,11.4,-0.1,-0.87,19,08/28,0,0,1,1,1.5,1.0,・・＋
1828,2433,互盛電,市,41.7,0.0,0.0,11,08/28,-2,0,0,-2,1.44,1.0,－・・
1829,3040,遠見,市,37.4,-0.2,-0.53,140,08/28,-8,0,0,-8,0.66,1.0,－・・
1830,00881,國泰台灣科技龍頭,市,50.0,0.39,0.79,22249,08/28,5663,0,-671,4992,29.2,1.0,＋・－
1831,6248,沛波,櫃,17.1,-0.05,-0.29,48,08/28,-1,0,0,-1,0.98,1.0,－・・
1832,6901,鑽石投資,市,16.15,-0.4,-2.42,1880,08/28,-460,0,12,-448,8.4,1.0,－・＋
1833,7822,倍利科,市,953.0,2.0,0.21,271,08/28,-65,0,-3,-69,0.45,1.0,－・－
1834,00870B,元大15年EM主權債,櫃,27.5,-0.15,-0.54,1,08/28,0,0,0,0,5.47,1.0,・・・
1835,1777,生泰,櫃,74.7,-0.2,-0.27,26,08/28,0,0,0,0,0.44,1.0,・・・
1836,3150,鈺寶-創,市,16.75,-0.55,-3.18,55,08/28,-9,0,4,-5,0.43,1.0,－・＋
1837,00971,野村美國研發龍頭,市,17.48,0.02,0.11,583,08/28,-1,0,550,549,0.53,1.0,－・＋
1838,00944,野村趨勢動能高息,市,21.0,0.11,0.53,141,08/28,7,0,59,66,0.51,1.0,＋・＋
1839,3489,森寶,櫃,23.05,-0.05,-0.22,152,08/28,65,0,0,65,0.86,1.0,＋・・
1840,4109,加捷生醫,櫃,11.25,-0.05,-0.44,258,08/28,30,0,0,30,1.13,1.0,＋・＋
1841,00946,群益科技高息成長,市,15.48,-0.07,-0.45,1941,08/28,-25,0,343,318,4.27,0.9,－・＋
1842,1324,地球,市,10.25,0.05,0.49,42,08/28,2,0,0,2,0.71,0.9,＋・・
1843,5016,松和,櫃,24.8,-0.25,-1.0,10,08/28,-1,0,0,-1,0.46,0.9,－・・
1844,8085,福華,櫃,16.1,0.8,5.23,1614,08/28,50,0,1,51,1.3,0.9,＋・＋
1845,00877,復華中國5G,櫃,37.53,-0.12,-0.32,1963,08/28,-135,0,215,80,1.51,0.9,－・＋
1846,8097,常珵,櫃,49.05,-0.2,-0.41,131,08/28,22,0,-1,21,0.59,0.9,＋・－
1847,8935,邦泰,櫃,18.1,0.0,0.0,79,08/28,-29,0,0,-29,1.05,0.9,－・・
1848,9931,欣高,市,33.85,-0.1,-0.29,35,08/28,2,0,0,2,1.12,0.9,＋・・
1849,00738U,期元大道瓊白銀,市,54.75,-0.15,-0.27,2510,08/28,-39,0,-191,-230,2.18,0.9,－・－
1850,00985A,主動野村台灣50,市,23.29,0.03,0.13,3365,08/28,115,0,-870,-755,4.13,0.9,＋・－
1851,00988B,玉山嚴選非投債,櫃,19.49,-0.07,-0.36,3337,08/28,-24,0,-1642,-1666,1.43,0.9,－・－
1852,006205,富邦上証,市,40.62,-0.12,-0.29,96,08/28,0,0,-22,-22,0.85,0.9,・・－
1853,00987B,野村10+澳洲公債,櫃,15.91,-0.03,-0.19,268,08/28,-2,0,-259,-261,0.65,0.9,－・－
1854,1713,國化,市,44.2,0.5,1.14,158,08/28,-33,0,0,-33,1.36,0.9,－・・
1855,2524,京城,市,35.2,-0.3,-0.85,64,08/28,24,0,0,24,3.31,0.9,＋・・
1856,2755,揚秦,櫃,102.0,-0.5,-0.49,22,08/28,-1,0,0,-1,0.42,0.9,－・・
1857,3272,東碩,櫃,14.1,0.1,0.71,11,08/28,5,0,0,5,0.56,0.9,＋・・
1858,3332,幸康,櫃,61.7,0.7,1.15,5,08/28,-2,0,0,-2,0.43,0.9,－・・
1859,5489,彩富,櫃,41.3,0.2,0.49,37,08/28,-5,0,0,-5,0.93,0.9,－・＋
1860,8933,愛地雅,櫃,4.68,0.04,0.86,120,08/28,-2,0,0,-2,2.94,0.9,－・・
1861,00941,中信上游半導體,市,25.46,-0.22,-0.86,545,08/28,-4,0,-81,-85,4.06,0.9,－・－
1862,1472,三洋實業,市,89.5,0.0,0.0,0,08/28,0,0,0,0,0.47,0.9,・・・
1863,1535,中宇,市,45.95,-0.05,-0.11,28,08/28,-7,0,0,-7,1.11,0.9,－・・
1864,2432,倚天酷碁-創,市,27.9,-0.1,-0.36,18,08/28,-1,0,0,-1,0.56,0.9,－・・
1865,6464,台數科,市,77.4,-0.5,-0.64,4,08/28,0,0,-2,-2,1.2,0.9,・・－
1866,6614,資拓宏宇,市,35.9,-0.35,-0.97,55,08/28,-8,0,0,-8,0.72,0.9,－・・
1867,00640L,富邦日本正2,市,110.95,2.05,1.88,72,08/28,0,0,54,54,0.06,0.9,・・＋
1868,00665L,富邦恒生國企正2,市,9.5,0.01,0.11,12325,08/28,227,0,2064,2291,3.58,0.9,＋・＋
1869,6508,惠光,櫃,26.0,-0.3,-1.14,20,08/28,1,0,0,1,0.76,0.9,＋・－
1870,8432,東生華,櫃,50.8,0.1,0.2,23,08/28,-2,0,0,-2,0.34,0.9,－・・
1871,00652,富邦印度,市,33.0,-0.07,-0.21,121,08/28,0,0,-40,-40,0.53,0.9,・・－
1872,00830,國泰費城半導體,市,82.85,-0.8,-0.96,6948,08/28,-1836,0,-2085,-3921,7.23,0.9,－・－
1873,00890B,凱基ESGBBB債15+,櫃,31.19,-0.18,-0.57,102,08/28,0,0,2,2,0.16,0.9,・・＋
1874,009805,台新美國電力基建,市,15.25,-0.16,-1.04,7195,08/28,-814,0,-3382,-4196,5.2,0.9,－・－
1875,1506,正道,市,10.15,0.05,0.5,175,08/28,-38,0,0,-38,2.63,0.9,－・・
1876,2736,富野,櫃,12.05,-0.25,-2.03,75,08/28,1,0,0,1,0.7,0.9,＋・＋
1877,3597,映興,櫃,26.4,0.05,0.19,17,08/28,-1,0,0,-1,0.35,0.9,－・・
1878,4116,明基醫,櫃,39.95,0.55,1.4,27,08/28,-1,0,0,-1,0.39,0.9,－・・
1879,7780,大研生醫*,市,16.95,-0.1,-0.59,413,08/28,-51,0,0,-51,7.07,0.9,－・－
1880,00650L,復華香港正2,市,17.29,0.02,0.12,1591,08/28,31,0,95,126,0.84,0.9,＋・＋
1881,3308,聯德,市,22.3,-0.25,-1.11,185,08/28,-14,0,0,-14,0.52,0.9,－・・
1882,00966B,統一ESG投等債15+,櫃,13.52,-0.08,-0.59,699,08/28,-9,0,-14,-23,1.02,0.8,－・－
1883,2007,燁興,市,7.0,-0.01,-0.14,173,08/28,0,0,0,0,4.55,0.8,・・・
1884,4160,訊聯基因,櫃,39.75,-0.3,-0.75,29,08/28,-2,0,0,-2,0.23,0.8,－・＋
1885,6874,倍力,櫃,82.8,0.8,0.98,29,08/28,-4,0,0,-4,0.19,0.8,－・－
1886,6918,愛派司,市,78.0,0.0,0.0,32,08/28,-5,0,0,-5,0.3,0.8,－・・
1887,6931,青松健康,市,41.4,-0.1,-0.24,80,08/28,-13,0,0,-13,0.57,0.8,－・・
1888,00762,元大全球AI,市,112.55,-0.1,-0.09,219,08/28,-128,0,129,1,0.4,0.8,－・＋
1889,00788B,元大10年IG電能債,櫃,29.14,-0.21,-0.72,66,08/28,-1,0,63,62,0.21,0.8,－・＋
1890,00876,元大全球5G,市,87.15,-0.25,-0.29,146,08/28,18,0,22,40,0.81,0.8,＋・＋
1891,1471,首利,市,10.0,-0.1,-0.99,300,08/28,-181,0,0,-181,1.26,0.8,－・・
1892,2028,威致,市,15.85,-0.05,-0.31,62,08/28,-6,0,-2,-8,2.75,0.8,－・－
1893,3492,長盛,櫃,19.7,-0.75,-3.67,162,08/28,-65,0,0,-65,0.3,0.8,－・－
1894,4195,基米-創,市,14.45,-0.25,-1.7,79,08/28,-18,0,5,-13,0.68,0.8,－・＋
1895,6114,久威,櫃,25.4,-0.1,-0.39,11,08/28,-1,0,0,-1,0.37,0.8,－・・
1896,6130,上亞科技,櫃,26.7,-0.45,-1.66,161,08/28,-45,0,0,-45,0.39,0.8,－・・
1897,6574,霈方,櫃,120.5,-1.5,-1.23,42,08/28,-10,0,3,-7,0.19,0.8,－・＋
1898,6928,攸泰科技,市,47.6,-0.9,-1.86,97,08/28,-52,0,0,-52,0.73,0.8,－・・
1899,00962,台新AI優息動能,市,15.23,0.0,0.0,418,08/28,54,0,-37,17,0.47,0.8,＋・－
1900,3685,元創精密,櫃,36.9,0.65,1.79,531,08/28,11,0,0,11,0.66,0.8,＋・＋
1901,8201,無敵,市,11.9,0.0,0.0,37,08/28,-3,0,0,-3,0.52,0.8,－・・
1902,00679B,元大美債20年,櫃,25.85,-0.19,-0.73,12809,08/28,-1224,0,-3862,-5086,51.2,0.8,－・－
1903,00983B,大華優利美公債20,櫃,15.17,-0.12,-0.78,147,08/28,0,0,110,110,0.2,0.8,・・＋
1904,8435,鉅邁,櫃,53.5,0.0,0.0,28,08/28,9,0,0,9,0.29,0.8,＋・－
1905,00865B,國泰US短期公債,市,48.51,-0.17,-0.35,2963,08/28,-110,0,-1796,-1906,2.47,0.8,－・－
1906,4420,光明,櫃,36.8,0.1,0.27,13,08/28,0,0,0,0,0.33,0.8,・・－
1907,7718,友鋮,櫃,47.15,-0.15,-0.32,16,08/28,1,0,0,1,0.37,0.8,＋・・
1908,1796,金穎生技,櫃,29.35,0.05,0.17,10,08/28,-2,0,0,-2,0.33,0.8,－・・
1909,4995,晶達,櫃,50.5,0.5,1.0,39,08/28,-9,0,4,-5,0.34,0.8,－・＋
1910,5302,太欣,櫃,10.5,-0.05,-0.47,212,08/28,-19,0,0,-19,1.28,0.8,－・－
1911,6728,上洋,櫃,108.5,-0.5,-0.46,8,08/28,0,0,0,0,0.24,0.8,・・・
1912,00730,富邦臺灣優質高息,市,28.93,-0.18,-0.62,51,08/28,-2,0,9,7,0.54,0.8,－・＋
1913,00851,台新全球AI,市,70.0,-0.05,-0.07,43,08/28,-1,0,0,-1,0.04,0.8,－・・
1914,9926,新海,市,49.1,0.15,0.31,7,08/28,0,0,0,0,1.39,0.8,・・・
1915,00770,國泰北美科技,市,68.3,0.75,1.11,81,08/28,-3,0,-23,-26,0.6,0.8,－・－
1916,009814,富邦標普500,櫃,11.37,-0.02,-0.18,571,08/28,-36,0,-298,-334,1.15,0.8,－・－
1917,6697,東捷資訊,櫃,40.6,-0.8,-1.93,37,08/28,18,0,0,18,0.21,0.8,＋・－
1918,00834B,第一金金融債10+,櫃,33.12,-0.22,-0.66,137,08/28,-33,0,33,0,0.17,0.7,－・＋
1919,2438,翔耀,市,18.15,0.05,0.28,39,08/28,18,0,-2,16,0.53,0.7,＋・－
1920,4173,久裕,櫃,17.4,-0.1,-0.57,35,08/28,-7,0,1,-6,0.56,0.7,－・＋
1921,7723,築間,櫃,19.15,0.15,0.79,25,08/28,-1,0,0,-1,0.37,0.7,－・・
1922,00727B,國泰優選非投等債,櫃,39.09,-0.19,-0.48,154,08/28,-37,0,17,-20,0.42,0.7,－・＋
1923,6103,合邦,櫃,47.0,4.25,9.94,213,08/28,-5,0,0,-5,0.1,0.7,－・・
1924,8416,實威,櫃,168.0,-0.5,-0.3,2,08/28,0,0,0,0,0.21,0.7,・・・
1925,1453,大將,市,11.25,-0.1,-0.88,39,08/28,-2,0,2,0,0.82,0.7,－・＋
1926,2468,華經,市,33.9,-0.35,-1.02,173,08/28,-7,0,-1,-8,0.51,0.7,－・－
1927,6908,宏碁遊戲-創,市,30.0,-0.6,-1.96,7,08/28,-3,0,0,-3,0.27,0.7,－・－
1928,7765,中華資安,市,224.0,-1.5,-0.67,65,08/28,2,0,0,2,0.3,0.7,＋・・
1929,00648R,元大S&P500反1,市,3.9,-0.01,-0.26,1579,08/28,0,0,166,166,1.02,0.7,・・＋
1930,00954,中信日本半導體,市,18.2,-0.15,-0.82,1199,08/28,25,0,-161,-136,0.88,0.7,＋・－
1931,6578,達邦蛋白,櫃,18.0,0.05,0.28,41,08/28,-9,0,0,-9,0.51,0.7,－・・
1932,6645,金萬林-創,市,12.4,-0.5,-3.88,53,08/28,-1,0,5,4,0.43,0.7,－・＋
1933,8038,長園科,櫃,31.9,-0.1,-0.31,180,08/28,-25,0,0,-25,0.45,0.7,－・－
1934,6733,博晟生醫,櫃,26.9,1.05,4.06,198,08/28,59,0,0,59,0.95,0.7,＋・＋
1935,6751,智聯服務,櫃,42.95,0.0,0.0,1,08/28,0,0,0,0,0.16,0.7,・・・
1936,00905,FT臺灣Smart,市,26.57,0.22,0.83,908,08/28,115,0,195,310,2.51,0.7,＋・＋
1937,00951,台新日本半導體,市,17.06,-0.13,-0.76,1179,08/28,-109,0,32,-77,1.56,0.7,－・＋
1938,4441,振大環球,市,176.0,-2.5,-1.4,56,08/28,-1,0,1,0,0.48,0.7,－・＋
1939,8059,凱碩,櫃,13.9,-0.25,-1.77,203,08/28,-75,0,0,-75,1.34,0.7,－・－
1940,00753L,中信中國50正2,市,9.58,0.01,0.1,5480,08/28,1654,0,-876,778,4.55,0.7,＋・－
1941,1456,怡華,市,13.65,-0.25,-1.8,52,08/28,-4,0,2,-2,0.64,0.7,－・＋
1942,2882B,國泰金乙特,市,58.8,0.0,0.0,15,08/28,0,0,1,1,4.81,0.7,・・＋
1943,00924,復華S&P500成長,市,33.05,-0.01,-0.03,1020,08/28,-7,0,-246,-253,2.93,0.7,－・－
1944,1530,亞崴,市,29.0,-0.3,-1.02,25,08/28,7,0,0,7,0.64,0.7,＋・－
1945,1805,寶徠,市,10.35,0.1,0.98,54,08/28,0,0,0,0,0.91,0.7,＋・・
1946,6916,華凌,市,18.2,-0.4,-2.15,28,08/28,-16,0,0,-16,0.46,0.7,－・・
1947,7747,昕奇雲端,櫃,113.5,-0.5,-0.44,2,08/28,0,0,0,0,0.2,0.7,－・・
1948,00842B,台新美元銀行債,櫃,29.34,-0.17,-0.58,272,08/28,-16,0,-98,-114,0.14,0.7,－・－
1949,7821,神數,市,39.05,0.2,0.51,166,08/28,22,0,0,22,0.81,0.7,＋・・
1950,00709,富邦歐洲,市,40.83,-0.53,-1.28,43,08/28,0,0,-10,-10,0.1,0.6,＋・－
1951,00899,FT潔淨能源,市,23.41,-0.01,-0.04,26,08/28,1,0,10,11,0.11,0.6,＋・＋
1952,00937B,群益ESG投等債20+,櫃,14.34,-0.07,-0.49,28942,08/28,-2262,0,-3995,-6257,112.0,0.6,－・－
1953,1236,宏亞,市,25.55,-0.15,-0.58,112,08/28,17,0,0,17,0.57,0.6,＋・・
1954,1781,合世,櫃,10.5,-0.25,-2.33,45,08/28,-16,0,0,-16,0.31,0.6,－・－
1955,2024,志聯,市,13.6,0.3,2.26,21,08/28,-3,0,0,-3,0.63,0.6,－・・
1956,3325,旭品,櫃,11.25,0.0,0.0,114,08/28,0,0,0,0,0.72,0.6,・・－
1957,6294,智基,櫃,28.85,0.0,0.0,11,08/28,0,0,0,0,0.17,0.6,・・・
1958,8107,大億金茂,櫃,12.45,-0.15,-1.19,80,08/28,5,0,0,5,0.49,0.6,＋・・
1959,00929,復華台灣科技優息,市,29.13,0.08,0.28,17202,08/28,-1360,0,390,-970,32.6,0.6,－・＋
1960,2701,萬企,市,10.6,-0.05,-0.47,62,08/28,-39,0,-2,-41,2.92,0.6,－・－
1961,00402A,主動安聯美國科技,市,9.6,-0.03,-0.31,2986,08/28,-42,0,302,260,4.48,0.6,－・＋
1962,1432,大魯閣,市,15.05,0.0,0.0,73,08/28,10,0,0,10,0.68,0.6,＋・・
1963,2424,隴華,市,8.17,0.15,1.87,13,08/28,-3,0,0,-3,0.38,0.6,－・・
1964,2440,太空梭,市,14.45,0.2,1.4,213,08/28,-74,0,0,-74,0.88,0.6,－・・
1965,2718,全心投控,櫃,41.9,-1.45,-3.34,126,08/28,-53,0,5,-48,0.55,0.6,－・＋
1966,4205,中華食,櫃,69.3,-0.4,-0.57,10,08/28,-2,0,0,-2,0.62,0.6,－・・
1967,009824,群益美國科技巨頭,市,10.01,0.04,0.4,3932,08/28,330,0,947,1277,3.5,0.6,＋・＋
1968,4907,富宇,櫃,47.25,0.55,1.18,35,08/28,11,0,0,11,0.73,0.6,＋・＋
1969,1465,偉全,市,12.0,0.05,0.42,321,08/28,55,0,2,57,0.64,0.6,＋・＋
1970,1474,弘裕,市,10.0,0.0,0.0,71,08/28,1,0,0,1,0.8,0.6,＋・・
1971,6474,華豫寧,櫃,37.2,-0.65,-1.72,142,08/28,-43,0,0,-43,0.32,0.6,－・・
1972,6655,科定,市,116.0,-1.0,-0.85,1,08/28,0,0,0,0,0.5,0.6,・・・
1973,2596,綠意,櫃,34.75,0.0,0.0,50,08/28,-2,0,0,-2,0.6,0.6,－・－
1974,2904,匯僑,市,12.95,-0.05,-0.38,14,08/28,1,0,0,1,0.47,0.6,＋・・
1975,6771,平和環保-創,市,41.0,-0.75,-1.8,30,08/28,-13,0,-1,-14,0.19,0.6,－・－
1976,0056,元大高股息,市,53.85,0.25,0.47,19256,08/28,2600,0,6537,9137,83.9,0.6,＋・＋
1977,00908,富邦入息REITs+,市,15.42,-0.21,-1.34,219,08/28,0,0,-5,-5,0.21,0.6,・・－
1978,009801,中信美國創新科技,市,11.15,0.0,0.0,439,08/28,-92,0,-35,-127,0.56,0.6,－・－
1979,5878,台名,櫃,38.5,-0.05,-0.13,7,08/28,-1,0,0,-1,0.15,0.6,－・・
1980,00981B,第一金優選非投債,櫃,9.14,-0.03,-0.33,17483,08/28,-2025,0,-10244,-12269,8.82,0.6,－・－
1981,3164,景岳,市,16.15,0.15,0.94,8,08/28,0,0,0,0,0.5,0.6,・・・
1982,6556,勝品,櫃,61.3,-0.1,-0.16,2,08/28,-1,0,0,-1,0.17,0.6,－・・
1983,8424,惠普,櫃,68.8,-0.3,-0.43,8,08/28,-1,0,0,-1,0.21,0.6,－・・
1984,00719B,元大美債1-3,櫃,30.97,-0.13,-0.42,2497,08/28,-71,0,-1583,-1654,1.75,0.6,－・－
1985,00864B,中信美國公債0-1,櫃,45.8,-0.17,-0.37,1878,08/28,91,0,-415,-324,0.59,0.6,＋・－
1986,00896,中信綠能及電動車,市,28.04,0.25,0.9,1958,08/28,-25,0,409,384,2.24,0.6,－・＋
1987,5220,萬達光電,櫃,20.05,0.0,0.0,8,08/28,-1,0,0,-1,0.23,0.6,－・－
1988,8908,欣雄,櫃,40.35,-0.05,-0.12,33,08/28,7,0,0,7,1.81,0.6,＋・－
1989,8928,鉅明,櫃,24.2,-0.15,-0.62,58,08/28,6,0,0,6,0.29,0.6,＋・＋
1990,0051,元大中型100,市,146.0,0.2,0.14,34,08/28,0,0,8,8,0.14,0.6,＋・＋
1991,5364,力麗店,櫃,8.51,0.05,0.59,42,08/28,0,0,-1,-1,0.36,0.6,・・－
1992,6958,日盛台駿,市,17.7,0.0,0.0,14,08/28,-10,0,1,-9,2.27,0.6,－・＋
1993,6983,華洋精機,櫃,353.0,15.5,4.59,122,08/28,8,0,-1,7,0.1,0.6,＋・－
1994,8410,森田,櫃,30.5,0.1,0.33,7,08/28,0,0,0,0,0.21,0.6,・・－
1995,00713,元大台灣高息低波,市,61.55,-0.05,-0.08,2253,08/28,-20,145,-535,-410,9.41,0.6,－＋－
1996,00786B,元大10年IG銀行債,櫃,31.77,-0.21,-0.66,33,08/28,-7,0,9,2,0.11,0.6,－・＋
1997,6794,向榮生技,市,78.2,0.1,0.13,33,08/28,2,0,0,2,0.35,0.6,＋・・
1998,00741B,富邦全球非投等債,櫃,37.1,-0.2,-0.54,74,08/28,-9,0,-10,-19,0.07,0.5,－・－
1999,3229,晟鈦,市,55.4,0.3,0.54,1818,08/28,353,0,1,354,0.35,0.5,＋・＋
2000,4585,達明,市,300.5,-2.0,-0.66,142,08/28,-20,0,-1,-21,0.57,0.5,－・－
2001,6461,益得,櫃,16.15,0.0,0.0,68,08/28,2,0,0,2,0.97,0.5,＋・＋
2002,6936,永鴻生技,市,32.45,-0.65,-1.96,32,08/28,3,0,0,3,0.4,0.5,＋・・
2003,00646,元大S&P500,市,76.85,-0.1,-0.13,4055,08/28,-90,0,-3258,-3347,3.26,0.5,－・－
2004,00694B,富邦美債1-3,櫃,41.61,-0.15,-0.36,154,08/28,0,0,-29,-29,0.14,0.5,・・－
2005,00980D,主動聯博投等入息,櫃,20.08,-0.06,-0.3,409,08/28,-2,0,-163,-165,0.55,0.5,－・－
2006,00981T,平衡凱基雙核收息,市,11.81,-0.02,-0.17,2327,08/28,-22,0,783,761,1.33,0.5,－・＋
2007,1438,三地開發,市,22.35,0.0,0.0,23,08/28,0,0,0,0,0.59,0.5,・・・
2008,6212,理銘,櫃,30.75,-0.25,-0.81,3,08/28,2,0,0,2,0.55,0.5,＋・・
2009,6674,鋐寶科技,市,16.0,0.0,0.0,17,08/28,-1,0,0,-1,0.37,0.5,－・・
2010,00757,統一FANG+,市,138.7,0.75,0.54,1525,08/28,109,0,893,1001,1.41,0.5,＋・＋
2011,00933B,國泰10Y+金融債,櫃,15.6,-0.09,-0.57,7250,08/28,-445,0,-2898,-3343,34.1,0.5,－・－
2012,00936,台新永續高息中小,市,21.35,-0.11,-0.51,354,08/28,94,0,-162,-68,1.02,0.5,＋・－
2013,1475,業旺,市,26.6,0.0,0.0,22,08/28,3,0,0,3,0.34,0.5,＋・・
2014,00752,中信中國50,市,23.21,-0.04,-0.17,872,08/28,-21,0,-220,-241,1.33,0.5,－・－
2015,1413,宏洲,市,9.31,-0.01,-0.11,15,08/28,-2,0,0,-2,0.69,0.5,－・・
2016,6865,偉康科技,櫃,26.0,0.0,0.0,8,08/28,0,0,0,0,0.08,0.5,・・・
2017,00858,永豐美國500大,櫃,35.84,0.0,0.0,468,08/28,-4,0,-303,-307,0.59,0.5,－・－
2018,3054,立萬利,市,56.7,2.4,4.42,109,08/28,17,0,-5,12,0.4,0.5,＋・－
2019,4161,聿新科,櫃,22.9,0.0,0.0,19,08/28,0,0,0,0,0.3,0.5,・・・
2020,7642,昶瑞機電,櫃,79.0,0.9,1.15,24,08/28,-1,0,0,-1,0.15,0.5,－・・
2021,9962,有益,櫃,10.35,0.15,1.47,85,08/28,2,0,0,2,0.46,0.5,＋・－
2022,00676R,富邦臺灣加權反1,市,5.48,-0.02,-0.36,3942,08/28,27,0,-1470,-1443,0.94,0.5,＋・－
2023,00720B,元大投資級公司債,櫃,31.93,-0.19,-0.59,2367,08/28,-583,0,480,-103,20.0,0.5,－・＋
2024,00900,富邦特選高股息30,市,19.03,-0.01,-0.05,3814,08/28,751,0,1136,1886,7.75,0.5,＋・＋
2025,1725,元禎,市,31.75,-0.15,-0.47,17,08/28,3,0,-1,2,0.89,0.5,＋・－
2026,2258,鴻華先進-創,市,31.3,-0.3,-0.95,227,08/28,-92,0,2,-90,8.69,0.5,－・＋
2027,2941,米斯特,櫃,29.85,0.05,0.17,1,08/28,0,0,0,0,0.08,0.5,・・・
2028,4911,德英,櫃,28.95,0.35,1.22,12,08/28,1,0,3,4,0.34,0.5,＋・＋
2029,9929,秋雨,市,11.3,0.1,0.89,11,08/28,-3,0,0,-3,0.5,0.5,－・・
2030,00660,元大歐洲50,市,46.55,-0.06,-0.13,8,08/28,0,0,-7,-7,0.04,0.5,・・－
2031,00746B,富邦A級公司債,櫃,34.47,-0.21,-0.61,9,08/28,0,0,-5,-5,12.3,0.5,・・－
2032,00772B,中信高評級公司債,櫃,32.52,-0.19,-0.58,1025,08/28,-267,0,-329,-596,16.3,0.5,－・－
2033,2887H,台新新光庚特二,市,42.05,0.0,0.0,25,08/28,-9,0,0,-9,1.06,0.5,－・・
2034,2945,三商家購,市,40.0,-0.1,-0.25,12,08/28,-1,0,0,-1,0.32,0.5,－・・
2035,6242,立康,櫃,34.1,0.1,0.29,8,08/28,0,0,0,0,0.15,0.5,・・・
2036,7818,溢泰實業,市,60.8,-0.2,-0.33,48,08/28,-11,0,-3,-14,0.81,0.5,－・－
2037,8092,建暐,櫃,13.15,-0.45,-3.31,46,08/28,1,0,0,1,0.28,0.5,＋・＋
2038,00408A,主動第一金優股息,市,10.56,0.07,0.67,2297,08/28,0,0,1220,1220,0.72,0.5,・・＋
2039,00761B,國泰A級公司債,櫃,33.06,-0.19,-0.57,440,08/28,79,0,-107,-28,13.0,0.5,＋・－
2040,00893,國泰智能電動車,市,42.89,0.16,0.37,313,08/28,1,0,71,72,1.7,0.5,＋・＋
2041,00949,復華日本龍頭,市,21.98,0.24,1.1,368,08/28,131,0,-137,-6,0.79,0.5,＋・－
