排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
990,1451,年興,市,16.9,-0.15,-0.88,98,09/15,-11,0,0,-11,10.9,5.5,－・・
991,5603,陸海,櫃,13.55,-0.05,-0.37,59,09/15,-19,0,1,-18,5.77,5.5,－・＋
992,6899,創為精密,櫃,49.15,0.05,0.1,8,09/15,0,0,0,0,2.33,5.5,・・・
993,6913,鴻呈,櫃,124.5,-1.0,-0.8,228,09/15,-5,0,1,-4,2.42,5.5,－・＋
994,8422,可寧衛*,市,25.95,-0.15,-0.57,4672,09/15,-1091,806,-1,-286,74.7,5.5,－＋－
995,1734,杏輝,市,31.3,0.15,0.48,164,09/15,14,0,0,14,10.5,5.5,＋・・
996,6161,捷波,櫃,47.7,-0.3,-0.62,63,09/15,10,0,5,15,3.09,5.5,＋・＋
997,6405,悅城,市,37.1,-0.5,-1.33,143,09/15,-23,0,0,-23,3.62,5.5,－・・
998,8088,品安,櫃,40.8,-0.8,-1.92,257,09/15,-108,0,0,-108,3.35,5.5,－・＋
999,2402,毅嘉,市,53.4,-1.0,-1.84,1091,09/15,-373,0,-28,-400,16.9,5.5,－・－
1000,2453,凌群,市,53.6,-1.7,-3.07,1043,09/15,-64,0,1,-63,5.47,5.5,－・＋
1001,1512,瑞利,市,6.13,0.02,0.33,21,09/15,-5,0,0,-5,5.37,5.5,－・・
1002,2642,宅配通,市,20.2,0.0,0.0,23,09/15,-4,0,0,-4,5.21,5.4,－・・
1003,2887I,台新新光辛特,市,9.51,-0.01,-0.11,5563,09/15,-606,0,0,-606,169.0,5.4,－・・
1004,2913,農林,市,10.95,0.0,0.0,651,09/15,-116,0,22,-94,43.1,5.4,－・＋
1005,3430,奇鈦科,櫃,101.0,0.5,0.5,184,09/15,34,0,1,35,1.84,5.4,＋・＋
1006,4128,中天,櫃,14.5,0.1,0.69,464,09/15,-21,0,20,-2,32.1,5.4,－・＋
1007,6642,富致,櫃,75.1,-0.3,-0.4,52,09/15,-5,0,0,-5,2.04,5.4,－・－
1008,4178,永笙-KY,市,16.45,-0.2,-1.2,151,09/15,-4,0,0,-4,11.8,5.4,－・・
1009,1516,川飛,市,14.4,0.4,2.86,24,09/15,-1,0,0,-1,2.17,5.4,－・・
1010,5508,永信建,櫃,51.9,-0.2,-0.38,158,09/15,-39,0,0,-39,11.8,5.4,－・－
1011,4720,德淵,市,17.9,-0.35,-1.92,349,09/15,-68,0,0,-68,6.21,5.4,－・－
1012,1536,和大,市,46.0,-0.85,-1.81,1447,09/15,-783,0,-29,-812,15.1,5.4,－・－
1013,2483,百容,市,30.3,-0.55,-1.78,304,09/15,-7,0,1,-6,5.83,5.4,－・＋
1014,6015,宏遠證,櫃,16.85,-0.5,-2.88,1681,09/15,-648,0,0,-648,21.2,5.4,－・・
1015,8937,合騏*,櫃,27.65,-1.05,-3.66,307,09/15,-179,0,0,-179,23.3,5.4,－・＋
1016,4119,旭富,市,59.6,1.6,2.76,319,09/15,68,0,3,71,6.43,5.4,＋・＋
1017,8341,日友,市,74.2,0.0,0.0,133,09/15,-40,0,9,-31,6.99,5.4,－・＋
1018,00674R,期元大S&P黃金反1,市,28.44,0.19,0.67,153,09/15,0,0,5,5,0.77,5.4,・・＋
1019,3437,榮創,市,17.5,-0.3,-1.69,471,09/15,-169,0,0,-169,7.75,5.4,－・・
1020,3607,谷崧,市,13.55,0.0,0.0,145,09/15,-76,0,0,-76,6.53,5.4,－・・
1021,6830,汎銓,市,532.0,-24.0,-4.32,1006,09/15,-24,-5,-8,-38,2.87,5.4,－－－
1022,00634R,富邦上証反1,市,3.18,0.02,0.63,209,09/15,-1,0,186,185,2.29,5.4,－・＋
1023,2374,佳能,市,65.7,-0.9,-1.35,1326,09/15,-143,-54,-20,-217,18.1,5.4,－－－
1024,8043,蜜望實,櫃,128.5,-4.5,-3.38,1499,09/15,-56,0,-29,-85,4.28,5.4,－・－
1025,5607,遠雄港,市,52.5,0.4,0.77,489,09/15,-9,-35,0,-44,19.8,5.3,－－・
1026,00989A,主動摩根美國科技,市,16.78,0.22,1.33,757,09/15,22,0,239,261,3.58,5.3,＋・＋
1027,4533,協易機,櫃,24.35,-0.2,-0.81,413,09/15,24,0,-1,23,9.45,5.3,＋・－
1028,3625,西勝,櫃,12.3,-0.15,-1.2,108,09/15,-33,0,0,-33,6.03,5.3,－・＋
1029,1308,亞聚,市,13.9,-0.25,-1.77,1102,09/15,-94,0,0,-93,31.2,5.2,－・＋
1030,6167,久正,櫃,9.98,-0.07,-0.7,144,09/15,-34,0,0,-34,7.67,5.2,－・・
1031,6449,鈺邦,市,209.5,-5.0,-2.33,1204,09/15,606,-718,-2,-114,4.83,5.2,＋－－
1032,1580,新麥,櫃,96.0,-0.7,-0.72,226,09/15,72,0,0,72,2.58,5.2,＋・－
1033,6589,台康生技,市,48.65,0.6,1.25,621,09/15,203,-15,7,195,15.8,5.2,＋－＋
1034,6115,鎰勝,市,43.8,-0.05,-0.11,78,09/15,-10,0,3,-7,9.81,5.2,－・＋
1035,1444,力麗,市,6.66,-0.07,-1.04,884,09/15,-338,0,6,-332,52.0,5.2,－・＋
1036,6761,穩得,櫃,160.0,-2.0,-1.23,106,09/15,-30,0,-3,-33,1.82,5.2,－・－
1037,6667,信紘科,櫃,236.0,-9.0,-3.67,188,09/15,8,0,-21,-13,2.56,5.2,＋・－
1038,8047,星雲,櫃,46.7,0.0,0.0,14,09/15,-1,0,0,-1,2.16,5.2,－・・
1039,2536,宏普,市,19.1,-0.35,-1.8,439,09/15,-125,0,10,-115,17.2,5.2,－・＋
1040,2641,正德,櫃,17.25,-0.2,-1.15,943,09/15,-43,0,41,-2,17.1,5.2,－・＋
1041,4142,國光生,市,17.2,0.0,0.0,668,09/15,167,0,12,179,22.2,5.2,＋・＋
1042,6535,順藥,櫃,75.2,-0.6,-0.79,116,09/15,43,-40,0,3,8.64,5.2,＋－－
1043,3691,碩禾,櫃,94.1,-1.1,-1.16,143,09/15,3,0,-8,-5,4.73,5.1,＋・－
1044,1608,華榮,市,35.4,-0.6,-1.67,1271,09/15,-469,-92,29,-532,32.5,5.1,－－＋
1045,2405,輔信,市,14.65,-0.05,-0.34,497,09/15,-188,0,0,-188,17.6,5.1,－・・
1046,3046,建碁,市,52.2,0.3,0.58,127,09/15,-59,0,2,-57,4.01,5.1,－・＋
1047,6412,群電,市,73.8,0.0,0.0,351,09/15,24,0,-18,6,20.4,5.1,＋・－
1048,8438,昶昕,市,67.2,-0.5,-0.74,72,09/15,-22,0,0,-22,3.57,5.1,－・・
1049,1473,台南,市,19.65,-0.1,-0.51,165,09/15,-74,0,0,-74,7.44,5.1,－・・
1050,8048,德勝,櫃,48.55,0.4,0.83,69,09/15,-7,0,-6,-13,3.02,5.1,－・－
1051,6024,群益期,市,60.5,-0.6,-0.98,239,09/15,-173,0,0,-173,13.5,5.1,－・・
1052,1582,信錦,市,69.1,-0.9,-1.29,275,09/15,-86,0,39,-47,7.31,5.1,－・＋
1053,2423,固緯,市,72.0,-0.8,-1.1,44,09/15,-19,0,1,-18,7.34,5.1,－・＋
1054,1234,黑松,市,33.1,-0.05,-0.15,100,09/15,-2,0,0,-3,20.2,5.0,－・－
1055,4923,力士,櫃,53.1,1.0,1.92,268,09/15,41,0,-5,36,1.71,5.0,＋・－
1056,8071,能率網通,櫃,21.1,-0.3,-1.4,130,09/15,-30,0,0,-30,3.02,5.0,－・＋
1057,6143,振曜,櫃,81.3,1.1,1.37,508,09/15,-130,0,-2,-132,4.31,5.0,－・－
1058,9919,康那香,市,13.9,-0.05,-0.36,95,09/15,2,0,3,5,9.73,5.0,＋・＋
1059,3504,揚明光,市,77.0,-1.0,-1.28,1419,09/15,-24,0,0,-24,5.66,5.0,－・＋
1060,2201,裕隆,市,29.65,-0.75,-2.47,2930,09/15,-1073,-87,-50,-1209,52.9,4.9,－－－
1061,7740,熙特爾-創,市,123.5,-0.5,-0.4,178,09/15,-20,0,0,-20,2.97,4.9,－・＋
1062,1720,生達,市,56.1,0.2,0.36,73,09/15,-13,0,16,3,9.68,4.9,－・＋
1063,9941,裕融,市,81.0,-0.6,-0.74,428,09/15,86,1,9,97,28.4,4.9,＋＋＋
1064,6226,光鼎,市,36.3,3.3,10.0,81114,09/15,4728,0,58,4786,5.68,4.9,＋・＋
1065,5328,華容,櫃,51.5,-2.5,-4.63,3745,09/15,265,0,-130,135,8.47,4.9,＋・－
1066,1597,直得,市,133.5,-4.5,-3.26,1502,09/15,154,0,-13,140,4.34,4.9,＋・－
1067,1201,味全,市,12.05,0.05,0.42,357,09/15,-131,0,7,-124,24.6,4.8,－・＋
1068,3041,揚智,市,21.95,-0.4,-1.79,516,09/15,-161,0,0,-161,6.89,4.8,－・・
1069,6829,千附精密,櫃,204.0,-11.5,-5.34,1281,09/15,-259,0,-21,-280,2.87,4.8,－・－
1070,4760,勤凱,櫃,257.0,1.5,0.59,362,09/15,43,0,-2,41,1.59,4.8,＋・－
1071,2905,三商,市,18.85,0.35,1.89,2369,09/15,302,0,117,419,53.7,4.8,＋・＋
1072,1784,訊聯,櫃,58.5,-0.1,-0.17,6,09/15,2,0,0,2,2.55,4.8,＋・＋
1073,4526,東台,市,29.8,-0.3,-1.0,883,09/15,-69,0,-3,-72,12.2,4.8,－・－
1074,3138,耀登,市,86.5,-1.1,-1.26,117,09/15,6,0,-1,5,2.69,4.8,＋・－
1075,3528,安馳,市,80.4,-0.9,-1.11,214,09/15,-53,0,3,-50,3.18,4.8,－・＋
1076,6757,台灣虎航,市,52.8,-1.1,-2.04,920,09/15,-395,0,-54,-449,21.8,4.8,－・－
1077,3306,鼎天,櫃,45.35,-0.2,-0.44,142,09/15,-21,0,0,-21,2.4,4.7,－・・
1078,00675L,富邦臺灣加權正2,市,306.3,-3.4,-1.1,468,09/15,-31,0,-128,-159,5.31,4.7,－・－
1079,2506,太設,市,8.57,-0.01,-0.12,146,09/15,-121,0,0,-121,18.3,4.7,－・・
1080,4168,醣聯,櫃,21.6,-0.2,-0.92,49,09/15,12,0,0,12,5.32,4.7,＋・＋
1081,6560,欣普羅,櫃,31.85,1.15,3.75,108,09/15,3,0,0,3,1.58,4.7,＋・・
1082,3701,大眾控,市,38.8,-1.0,-2.51,336,09/15,-129,0,0,-129,11.1,4.7,－・－
1083,3628,盈正,櫃,72.0,-1.7,-2.31,201,09/15,-13,0,0,-13,2.11,4.7,－・＋
1084,3016,嘉晶,市,110.0,-2.5,-2.22,30912,09/15,-3057,7,-293,-3343,13.5,4.7,－＋－
1085,3169,亞信,櫃,100.0,0.0,0.0,77,09/15,11,0,-4,7,2.96,4.7,＋・－
1086,6841,長佳智能,櫃,51.9,-0.1,-0.19,75,09/15,38,0,0,38,4.44,4.7,＋・－
1087,9942,茂順,市,113.5,0.0,0.0,22,09/15,-10,0,0,-10,3.87,4.6,－・・
1088,6469,大樹,櫃,64.4,-1.1,-1.68,441,09/15,-168,0,0,-168,7.38,4.6,－・－
1089,4506,崇友,櫃,118.5,-0.5,-0.42,48,09/15,-20,0,0,-20,8.18,4.6,－・－
1090,6603,富強鑫,櫃,25.05,-0.85,-3.28,2033,09/15,-833,0,-19,-852,7.75,4.6,－・－
1091,6689,伊雲谷,市,69.3,-1.2,-1.7,7763,09/15,-153,0,0,-153,3.14,4.6,－・－
1092,4968,立積,市,88.0,-1.0,-1.12,154,09/15,-24,0,-1,-25,4.23,4.6,－・－
1093,6910,德鴻,櫃,24.9,-0.2,-0.8,15,09/15,2,0,0,2,1.4,4.6,＋・・
1094,6197,佳必琪,市,292.0,-5.0,-1.68,763,09/15,-156,-20,-11,-187,5.57,4.6,－－－
1095,3313,斐成,櫃,10.65,-0.05,-0.47,40,09/15,-2,0,0,-2,10.0,4.5,－・＋
1096,9951,皇田,櫃,48.75,-0.05,-0.1,23,09/15,-6,0,1,-5,3.33,4.5,－・＋
1097,4919,新唐,市,111.0,-2.0,-1.77,2298,09/15,81,70,-73,78,19.0,4.5,＋＋－
1098,3390,旭軟,櫃,21.4,-0.1,-0.47,113,09/15,-22,0,0,-22,3.58,4.5,－・＋
1099,3663,鑫科,櫃,60.0,2.0,3.45,622,09/15,90,0,0,90,4.89,4.5,＋・－
1100,6128,上福,市,18.9,-0.05,-0.26,68,09/15,11,0,14,25,5.75,4.5,＋・＋
1101,1103,嘉泥,市,13.0,-0.05,-0.38,366,09/15,-161,0,8,-153,37.4,4.5,－・＋
1102,5522,遠雄,市,60.7,-0.4,-0.65,822,09/15,-455,14,13,-428,35.1,4.5,－＋＋
1103,3567,逸昌,櫃,25.0,-0.35,-1.38,19,09/15,-4,0,0,-4,1.52,4.5,－・－
1104,6937,天虹,市,277.5,-6.0,-2.12,274,09/15,-54,0,-9,-63,3.02,4.5,－・－
1105,6994,富威電力,市,26.1,-1.9,-6.79,1892,09/15,462,0,-137,326,3.31,4.5,＋・－
1106,5601,台聯櫃,櫃,30.2,0.0,0.0,0,09/15,0,0,0,0,2.89,4.4,・・・
1107,2732,六角,櫃,62.4,0.1,0.16,29,09/15,-7,0,1,-6,2.07,4.4,－・＋
1108,2640,大車隊,櫃,156.0,1.5,0.97,47,09/15,13,0,0,13,2.63,4.4,＋・－
1109,2832,台產,市,57.5,0.9,1.59,346,09/15,80,7,0,87,11.2,4.4,＋＋＋
1110,6530,創威,櫃,89.5,-1.3,-1.43,1057,09/15,85,0,-1,84,1.5,4.4,＋・－
1111,6690,安碁資訊,櫃,183.5,-4.5,-2.39,2303,09/15,-73,0,-7,-80,1.33,4.4,－・－
1112,5258,虹堡,市,41.95,-0.35,-0.83,137,09/15,-3,0,3,0,4.87,4.4,－・＋
1113,8054,安國,櫃,80.5,-2.0,-2.42,518,09/15,-29,0,0,-29,4.8,4.4,－・＋
1114,4739,康普,市,76.0,-1.3,-1.68,555,09/15,-80,0,-17,-97,5.5,4.4,－・－
1115,6640,均華,櫃,1100.0,-30.0,-2.65,198,09/15,-36,-1,-7,-44,1.26,4.4,－－－
1116,4513,福裕,櫃,15.25,-0.2,-1.29,121,09/15,-58,0,0,-58,5.9,4.4,－・＋
1117,2883B,凱基金乙特,市,8.24,0.01,0.12,837,09/15,254,0,-110,144,69.2,4.4,＋・－
1118,6116,彩晶,市,13.65,-0.2,-1.44,12654,09/15,-1048,0,-270,-1318,125.0,4.4,－・－
1119,5228,鈺鎧,櫃,38.8,-0.7,-1.77,152,09/15,22,0,0,22,1.65,4.3,＋・－
1120,6486,互動,櫃,79.6,-0.9,-1.12,62,09/15,-1,0,0,-1,2.21,4.3,－・－
1121,2414,精技,市,52.5,-0.2,-0.38,130,09/15,-36,0,6,-30,6.98,4.3,－・＋
1122,2237,華德動能-創,市,26.8,0.0,0.0,39,09/15,-11,0,0,-11,5.54,4.3,－・・
1123,6725,矽科宏晟,櫃,207.0,0.5,0.24,38,09/15,17,0,5,22,1.6,4.3,＋・＋
1124,6789,采鈺,市,425.0,-11.0,-2.52,756,09/15,19,-20,-18,-19,13.7,4.3,＋－－
1125,6804,明係,櫃,18.25,0.25,1.39,54,09/15,1,0,0,1,2.04,4.3,＋・・
1126,1256,鮮活果汁-KY,市,171.0,-1.0,-0.58,28,09/15,-4,0,-3,-7,1.53,4.3,－・－
1127,1591,駿吉-KY,櫃,39.0,-2.25,-5.45,1216,09/15,-123,0,1,-122,1.62,4.3,－・＋
1128,1563,巧新,市,74.0,-0.8,-1.07,419,09/15,49,0,0,49,7.17,4.2,＋・・
1129,1336,台翰,櫃,16.1,-0.6,-3.59,195,09/15,-79,0,0,-79,3.29,4.2,－・－
1130,2838,聯邦銀,市,21.45,-0.15,-0.69,1711,09/15,-216,4,118,-94,195.0,4.2,－＋＋
1131,3003,健和興,市,56.6,-0.5,-0.88,357,09/15,41,0,-3,38,6.55,4.2,＋・－
1132,4946,辣椒,櫃,92.2,0.6,0.66,2,09/15,0,0,0,0,0.37,4.2,・・＋
1133,2114,鑫永銓,市,88.6,-0.2,-0.23,4,09/15,-3,0,0,-3,3.28,4.2,－・・
1134,6186,新潤,櫃,29.6,-0.55,-1.82,779,09/15,-227,0,0,-227,8.2,4.2,－・＋
1135,6191,精成科,市,81.0,-1.0,-1.22,920,09/15,-2,-67,-8,-76,21.0,4.2,－－－
1136,6291,沛亨,櫃,446.0,-20.5,-4.39,914,09/15,-52,0,-26,-78,1.76,4.2,－・－
1137,7712,博盛半導體,櫃,150.0,-0.5,-0.33,60,09/15,0,0,1,1,1.36,4.2,・・＋
1138,3416,融程電,市,160.0,-1.0,-0.62,107,09/15,-36,0,0,-36,3.36,4.2,－・＋
1139,8923,時報,櫃,18.5,0.3,1.65,55,09/15,0,0,0,0,1.26,4.2,・・・
1140,6126,信音,櫃,28.5,-0.35,-1.21,299,09/15,-98,0,0,-98,5.38,4.1,－・－
1141,2546,根基,市,105.5,3.5,3.43,239,09/15,-62,0,-4,-66,6.05,4.1,－・－
1142,2342,茂矽,市,38.4,-1.3,-3.27,5432,09/15,-1780,0,-1,-1780,6.49,4.1,－・－
1143,6168,宏齊,市,29.25,-0.7,-2.34,3346,09/15,178,0,-8,170,8.49,4.1,＋・－
1144,7556,意德士,櫃,238.5,-3.5,-1.45,18,09/15,-9,0,1,-8,1.2,4.1,－・＋
1145,1808,潤隆,市,33.0,-0.2,-0.6,1212,09/15,-267,0,-8,-275,36.8,4.1,－・－
1146,3438,類比科,櫃,61.0,-0.4,-0.65,43,09/15,-6,0,0,-6,1.94,4.1,－・－
1147,6803,崑鼎,櫃,269.0,0.5,0.19,42,09/15,-10,0,0,-10,2.99,4.1,－・－
