排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2215,00985B,群益ESG投等債0-5,市,10.08,0.02,0.2,8105,09/11,-504,0,-3559,-4063,1.13,0.2,－・－
2216,6615,慧智,櫃,33.9,0.0,0.0,0,09/11,0,0,0,0,0.03,0.2,・・・
2217,7770,君曜,櫃,36.05,-1.45,-3.87,8,09/11,0,0,0,0,0.05,0.2,・・・
2218,8905,裕國,櫃,34.6,0.0,0.0,1,09/11,0,0,0,0,0.19,0.2,・・－
2219,00940,元大台灣價值高息,市,12.79,-0.06,-0.47,8981,09/11,86,0,3369,3455,7.56,0.1,＋・＋
2220,00984D,主動聯博全球非投,市,9.79,-0.02,-0.2,17613,09/11,250,-20,2405,2635,1.62,0.1,＋－＋
2221,2881C,富邦金丙特,市,51.4,0.0,0.0,40,09/11,0,0,0,0,0.48,0.1,・・・
2222,6222,立軒,櫃,19.1,-0.75,-3.78,38,09/11,1,0,0,1,0.14,0.1,＋・・
2223,3485,敘豐,櫃,193.0,-6.5,-3.26,93,09/11,6,0,0,6,0.05,0.1,＋・・
2224,7767,仁大資訊,櫃,45.65,0.95,2.13,53,09/11,2,0,0,2,0.04,0.1,＋・・
2225,00770,國泰北美科技,市,67.6,-0.6,-0.88,1727,09/11,13,0,-1580,-1567,0.11,0.1,＋・－
2226,00945B,凱基美國非投等債,市,14.33,0.01,0.07,3207,09/11,283,0,446,729,1.01,0.1,＋・＋
2227,00999A,主動野村臺灣高息,市,11.36,-0.14,-1.22,17127,09/11,-1610,0,-9471,-11080,1.3,0.1,－・－
2228,3064,泰偉,櫃,16.9,-1.3,-7.14,3,09/11,0,0,0,0,0.02,0.1,・・・
2229,5455,昇益,櫃,29.65,0.0,0.0,0,09/11,0,0,0,0,0.08,0.1,・・・
2230,5701,劍湖山,櫃,4.08,-0.13,-3.09,95,09/11,20,0,0,20,0.18,0.1,＋・・
2231,6843,進典,櫃,38.45,-0.05,-0.13,2,09/11,0,0,0,0,0.04,0.1,・・・
2232,00711B,復華彭博新興債,市,15.35,-0.03,-0.2,104,09/11,0,0,-1,-1,0.97,0.1,・・－
2233,00740B,富邦全球投等債,櫃,36.73,-0.18,-0.49,1844,09/11,-22,0,312,290,2.41,0.1,－・＋
2234,00896,中信綠能及電動車,市,27.92,-0.44,-1.55,24502,09/11,-10,0,-21264,-21274,0.58,0.1,－・－
2235,00968B,元大優息投等債,櫃,8.83,-0.04,-0.45,989,09/11,-71,0,127,56,0.92,0.1,－・＋
2236,8409,商之器,櫃,18.1,-0.1,-0.55,2,09/11,0,0,0,0,0.04,0.1,・・・
2237,00840B,凱基IG精選15+,櫃,28.21,-0.18,-0.63,102,09/11,0,0,2,2,0.06,0.1,・・＋
2238,00942B,台新美A公司債20+,櫃,13.49,-0.08,-0.59,2952,09/11,168,0,853,1021,2.06,0.1,＋・＋
2239,2887F,台新新光戊特二,市,45.7,-0.05,-0.11,30,09/11,0,0,0,0,0.32,0.1,・・・
2240,5516,雙喜,櫃,11.75,-0.35,-2.89,19,09/11,0,0,0,0,0.05,0.1,・・・
2241,5523,豐謙,櫃,30.35,0.0,0.0,2,09/11,0,0,0,0,0.17,0.1,・・・
2242,5547,久舜,櫃,19.95,0.1,0.5,42,09/11,5,0,0,5,0.05,0.1,＋・・
2243,6881,潤德,櫃,215.5,2.5,1.17,6,09/11,0,0,0,0,0.02,0.1,・・・
2244,00710B,復華彭博非投等債,市,19.04,0.0,0.0,217,09/11,0,0,10,10,0.17,0.1,・・＋
2245,00931B,統一美債20年,櫃,12.77,-0.09,-0.7,2442,09/11,0,0,167,167,2.2,0.1,・・＋
2246,8080,泰霖,櫃,29.5,0.25,0.85,7,09/11,-2,0,0,-2,0.06,0.1,－・＋
2247,009827,玉山未來全球算力,市,10.03,-0.11,-1.08,5185,09/11,0,0,-2235,-2235,0.17,0.1,＋・－
2248,5345,馥鴻,櫃,22.05,-0.6,-2.65,23,09/11,-2,0,0,-2,0.03,0.1,－・－
2249,6512,啟發電,櫃,20.35,0.0,0.0,13,09/11,0,0,0,0,0.02,0.1,・・・
2250,6592B,和潤企業乙特,市,94.9,0.0,0.0,7,09/11,0,0,0,0,0.04,0.1,・・・
2251,7713,威力德生醫,櫃,75.0,1.1,1.49,2,09/11,0,0,0,0,0.04,0.1,・・・
2252,7814,海昌生技,櫃,29.0,0.15,0.52,33,09/11,-3,0,0,-3,0.04,0.1,－・・
2253,00863B,中信全球電信債,櫃,30.32,-0.21,-0.69,204,09/11,-4,0,0,-4,0.38,0.1,－・－
2254,2937,集雅社,櫃,43.5,0.0,0.0,4,09/11,-1,0,0,-1,0.03,0.1,－・・
2255,4188,安克,櫃,14.75,-0.7,-4.53,333,09/11,-3,0,0,-3,0.05,0.1,－・－
2256,4304,勝昱,櫃,17.2,-0.8,-4.44,118,09/11,-1,0,0,-1,0.05,0.1,－・・
2257,4305,世坤,櫃,41.9,0.0,0.0,0,09/11,0,0,0,0,0.04,0.1,・・・
2258,4950,金耘國際,櫃,15.75,0.0,0.0,13,09/11,0,0,0,0,0.04,0.1,・・・
2259,6020,大展證,櫃,20.3,-0.2,-0.98,21,09/11,-1,0,0,-1,0.2,0.1,－・・
2260,6680,鑫創電子,櫃,53.5,0.2,0.38,8,09/11,0,0,0,0,0.02,0.1,・・・
2261,6904,伯鑫,櫃,120.0,-2.5,-2.04,6,09/11,1,0,0,1,0.01,0.1,＋・・
2262,00867B,台新A-BBB電信債,櫃,28.79,-0.17,-0.59,2,09/11,0,0,-2,-2,0.39,0.1,・・－
2263,00970B,台新BBB投等債20+,櫃,8.9,-0.05,-0.56,1049,09/11,-135,0,476,341,0.27,0.1,－・＋
2264,3523,迎輝,櫃,13.15,-1.45,-9.93,33,09/11,0,0,0,0,0.04,0.1,・・・
2265,00750B,凱基科技債10+,櫃,31.17,-0.21,-0.67,102,09/11,-2,0,2,0,0.08,0.0,－・＋
2266,00780B,國泰A級金融債,櫃,35.73,-0.15,-0.42,138,09/11,2,0,7,9,0.13,0.0,＋・＋
2267,00781B,國泰A級科技債,櫃,26.71,-0.13,-0.48,250,09/11,0,0,-36,-36,0.01,0.0,・・－
2268,00884B,中信低碳新興債,櫃,28.09,-0.2,-0.71,203,09/11,0,0,-3,-3,0.04,0.0,・・－
2269,1101B,台泥乙特,市,43.1,-0.05,-0.12,25,09/11,0,0,0,0,0.11,0.0,・・・
2270,2235,謚源,櫃,28.8,1.0,3.6,2,09/11,0,0,0,0,0.02,0.0,・・・
2271,2947,振宇五金,櫃,60.0,-1.8,-2.91,52,09/11,-10,0,0,-10,0.01,0.0,－・・
2272,4767,誠泰科技,櫃,27.9,-1.35,-4.62,41,09/11,7,0,0,7,0.02,0.0,＋・・
2273,6264,富裔,櫃,6.02,0.02,0.33,40,09/11,0,0,0,0,0.07,0.0,・・・
2274,6590,普鴻,櫃,59.1,-0.4,-0.67,16,09/11,0,0,0,0,0.01,0.0,・・・
2275,6592A,和潤企業甲特,市,96.1,0.1,0.1,5,09/11,0,0,0,0,0.03,0.0,・・・
2276,8101,華冠,市,12.15,0.55,4.74,8,09/11,0,0,0,0,0.03,0.0,・・・
2277,9950,萬國通,櫃,10.3,0.0,0.0,60,09/11,1,0,0,1,0.09,0.0,＋・・
2278,00664R,國泰臺灣加權反1,市,1.6,0.02,1.27,22347,09/11,1,0,7988,7989,0.39,0.0,＋・＋
2279,00845B,富邦新興投等債,櫃,32.07,-0.03,-0.09,100,09/11,0,0,0,0,0.11,0.0,・・＋
2280,00950B,凱基A級公司債,櫃,13.35,-0.07,-0.52,3774,09/11,-80,0,61,-19,1.82,0.0,－・＋
2281,2073,雄順,櫃,25.25,-1.35,-5.08,3,09/11,0,0,0,0,0.01,0.0,・・・
2282,2887Z1,台新新光己特,市,22.3,0.25,1.13,389,09/11,-10,0,0,-10,0.13,0.0,－・・
2283,3226,龍鋒,櫃,55.9,0.1,0.18,34,09/11,0,0,0,0,0.03,0.0,・・・
2284,5205,中茂,櫃,19.85,0.05,0.25,7,09/11,0,0,0,0,0.01,0.0,・・・
2285,5310,天剛,櫃,24.5,0.0,0.0,0,09/11,0,0,0,0,0.01,0.0,・・・
2286,5514,三豐,櫃,15.15,0.15,1.0,11,09/11,1,0,0,1,0.1,0.0,＋・・
2287,5520,力泰,櫃,82.0,0.0,0.0,3,09/11,1,0,0,1,0.02,0.0,＋・・
2288,6198,瑞築,櫃,19.4,0.0,0.0,5,09/11,0,0,0,0,0.07,0.0,・・・
2289,9110,越南控-DR,市,2.94,0.0,0.0,6,09/11,0,0,0,0,0.03,0.0,・・・
2290,00724B,群益投資級金融債,櫃,32.13,-0.16,-0.5,3479,09/11,-36,0,154,118,1.17,0.0,－・＋
2291,00755B,群益投資級公用債,櫃,30.99,-0.14,-0.45,53,09/11,0,0,-2,-2,0.1,0.0,・・－
2292,00768B,復華20年美債,櫃,47.02,-0.3,-0.63,233,09/11,-2,0,9,7,0.31,0.0,－・＋
2293,00846B,富邦歐洲銀行債,櫃,34.57,-0.13,-0.37,106,09/11,0,0,-4,-4,0.03,0.0,・・－
2294,00848B,中信新興亞洲債,櫃,32.9,-0.11,-0.33,207,09/11,-7,0,7,0,0.04,0.0,－・＋
2295,2897B,王道銀乙特,市,11.8,0.0,0.0,27,09/11,0,0,0,0,0.09,0.0,・・・
2296,6721,信實,櫃,49.7,-0.7,-1.39,48,09/11,0,0,0,0,0.01,0.0,・・・
2297,6844,諾貝兒,櫃,59.6,0.0,0.0,16,09/11,0,0,0,0,0.01,0.0,・・・
2298,6856,鑫傳,櫃,41.0,-0.1,-0.24,3,09/11,-1,0,0,-1,0.01,0.0,－・・
2299,910861,神州-DR,市,3.84,0.14,3.78,166,09/11,8,0,0,8,0.01,0.0,＋・・
2300,00773B,中信優先金融債,櫃,34.09,-0.21,-0.61,965,09/11,-35,0,-9,-44,0.7,0.0,－・－
2301,00779B,凱基美債25+,櫃,26.73,-0.23,-0.85,313,09/11,0,0,-13,-13,0.34,0.0,・・－
2302,00785B,富邦金融投等債,櫃,33.17,-0.23,-0.69,51,09/11,0,0,0,0,0.24,0.0,・・－
2303,00791B,復華信用債1-5,櫃,56.3,0.05,0.09,100,09/11,0,0,0,0,0.06,0.0,・・・
2304,00836B,永豐10年A公司債,櫃,27.3,-0.17,-0.62,114,09/11,48,0,24,72,0.14,0.0,＋・＋
2305,00844B,台新15年IG金融債,櫃,29.83,-0.22,-0.73,82,09/11,0,0,2,2,0.05,0.0,・・＋
2306,00862B,中信投資級公司債,櫃,30.22,-0.11,-0.36,339,09/11,-61,0,53,-8,0.18,0.0,－・＋
2307,1538,正峰,市,8.85,0.05,0.57,20,09/11,0,0,0,0,0.01,0.0,・・・
2308,2836A,高雄銀甲特,市,24.0,-0.05,-0.21,7,09/11,0,0,0,0,0.01,0.0,・・・
2309,2882A,國泰特,市,60.3,0.0,0.0,10,09/11,0,0,0,0,0.2,0.0,・・・
2310,2949,欣新網,櫃,63.5,0.0,0.0,0,09/11,0,0,0,0,0.01,0.0,・・・
2311,3067,全域,櫃,16.9,0.4,2.42,1,09/11,0,0,0,0,0.0,0.0,・・・
2312,3629,地心引力,櫃,19.95,0.0,0.0,1,09/11,0,0,0,0,0.01,0.0,・・・
2313,5348,正能量智能,櫃,16.45,-0.05,-0.3,1,09/11,0,0,0,0,0.0,0.0,・・・
2314,6236,中湛,櫃,19.95,0.0,0.0,0,09/11,0,0,0,0,0.01,0.0,・・・
2315,6597,立誠,櫃,72.5,0.0,0.0,0,09/11,0,0,0,0,0.01,0.0,・・・
2316,6730,常廣,櫃,31.5,-0.3,-0.94,7,09/11,0,0,0,0,0.01,0.0,・・・
2317,00654R,富邦印度反1,市,6.99,0.07,1.01,82,09/11,0,0,40,40,0.0,0.0,・・＋
2318,00726B,國泰新興投等債,櫃,31.72,-0.05,-0.16,162,09/11,-2,0,28,26,0.19,0.0,－・＋
2319,00758B,復華能源債,櫃,49.25,-0.24,-0.48,100,09/11,0,0,0,0,0.0,0.0,・・－
2320,00760B,復華新興企業債,櫃,51.25,-0.25,-0.49,108,09/11,0,0,3,3,0.08,0.0,・・＋
2321,00775B,台新投等債15+,市,30.33,-0.07,-0.23,82,09/11,-1,0,0,-1,0.02,0.0,－・－
2322,1213,大飲,市,7.49,0.19,2.6,15,09/11,0,0,0,0,0.01,0.0,・・・
2323,2881A,富邦特,市,61.7,0.0,0.0,7,09/11,0,0,0,0,0.12,0.0,・・・
2324,2881B,富邦金乙特,市,60.9,0.0,0.0,7,09/11,0,0,7,7,0.13,0.0,・・＋
2325,2891B,中信金乙特,市,61.9,0.0,0.0,0,09/11,0,0,0,0,0.06,0.0,・・・
2326,2891C,中信金丙特,市,61.1,0.2,0.33,3,09/11,0,0,3,3,0.02,0.0,・・＋
2327,4584,君帆,櫃,37.8,-0.25,-0.66,4,09/11,1,0,0,1,0.0,0.0,＋・・
2328,5543,桓鼎-KY,櫃,28.65,1.15,4.18,26,09/11,2,0,0,2,0.01,0.0,＋・＋
2329,6929,佑全,櫃,21.75,0.1,0.46,1,09/11,0,0,0,0,0.01,0.0,・・・
2330,7716,昱臺國際,櫃,23.4,-0.35,-1.47,4,09/11,0,0,0,0,0.0,0.0,・・・
2331,8093,保銳,櫃,25.5,-0.35,-1.35,38,09/11,5,0,0,5,0.01,0.0,＋・－
