排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
80,6124,業強,櫃,29.65,-0.7,-2.31,54,07/01,-7,0,0,-7,93.0,51.0,－・－
81,5903,全家,櫃,188.5,0.5,0.27,27,07/01,-6,14,0,8,114.0,50.9,－＋・
82,5340,建榮,櫃,91.3,-4.4,-4.6,2259,07/01,-171,0,-35,-205,98.4,50.5,－・－
83,2248,華勝-KY,市,55.3,0.3,0.55,51,07/01,15,0,0,15,23.9,50.3,＋・・
84,8466,美吉吉-KY,市,17.5,0.85,5.11,510,07/01,55,0,0,55,40.1,50.2,＋・・
85,3044,健鼎,市,506.0,-12.0,-2.32,5660,07/01,2249,-3015,-4,-770,263.0,50.0,＋－－
86,00986B,FT金融債10+,櫃,10.02,-0.03,-0.3,6,07/01,-2,0,0,-2,12.3,49.7,－・－
87,3533,嘉澤,市,2160.0,50.0,2.37,997,07/01,214,-265,16,-35,55.8,49.5,＋－＋
88,00985D,主動貝萊德優投等,櫃,10.28,-0.09,-0.87,840,07/01,-2,0,427,425,37.4,48.5,－・＋
89,2327,國巨*,市,1140.0,0.0,0.0,71542,07/01,13307,-9858,-224,3225,990.0,47.8,＋－－
90,3162,精確,櫃,80.4,-0.1,-0.12,749,07/01,-62,0,9,-53,73.5,47.6,－・＋
91,2379,瑞昱,市,829.0,23.0,2.85,9542,07/01,-2541,2920,-205,174,245.0,47.6,－＋－
92,2605,新興,市,28.9,-0.6,-2.03,3257,07/01,-901,0,-46,-947,275.0,46.9,－・－
93,8467,波力-KY,市,113.5,-4.5,-3.81,17,07/01,-1,0,0,-1,22.5,46.6,－・・
94,4763,材料*-KY,市,47.9,0.5,1.05,16739,07/01,-85,242,-4,153,459.0,46.4,－＋－
95,2723,美食-KY,市,67.0,0.2,0.3,103,07/01,13,0,0,12,82.7,45.9,＋・－
96,3570,大塚,櫃,176.0,1.5,0.86,82,07/01,-3,0,0,-3,7.77,45.4,－・・
97,6195,詩肯,櫃,25.5,0.35,1.39,10,07/01,0,0,0,0,22.6,45.1,・・・
98,3023,信邦,市,333.0,4.5,1.37,2658,07/01,-929,1114,26,211,108.0,45.1,－＋＋
99,8444,綠河-KY,櫃,5.6,-0.35,-5.88,14,07/01,0,0,0,0,55.5,44.4,・・・
100,2383,台光電,市,5535.0,145.0,2.69,990,07/01,61,-161,43,-56,159.0,44.3,＋－＋
101,2115,六暉-KY,市,20.65,0.05,0.24,43,07/01,-12,0,-3,-15,46.1,44.1,－・－
102,6456,GIS-KY,市,63.8,-5.7,-8.2,8537,07/01,-2940,0,-100,-3040,149.0,44.0,－・－
103,4702,中美實,櫃,10.15,0.05,0.5,194,07/01,21,0,0,21,31.7,43.8,＋・－
104,1626,艾美特-KY,市,11.65,-0.2,-1.69,2095,07/01,-174,0,-6,-180,65.6,43.8,－・－
105,3532,台勝科,市,400.0,36.0,9.89,1829,07/01,-142,0,55,-86,169.0,43.7,－・＋
106,6807,峰源-KY,市,34.0,0.55,1.64,18,07/01,-2,0,0,-2,23.5,43.5,－・・
107,5871,中租-KY,市,114.5,-3.0,-2.55,8931,07/01,-2891,-1379,20,-4251,741.0,43.3,－－＋
108,3406,玉晶光,市,641.0,-18.0,-2.73,2527,07/01,-145,15,28,-102,48.7,43.2,－＋＋
109,4552,力達-KY,市,20.05,0.0,0.0,76,07/01,-17,0,1,-16,49.5,42.7,－・＋
110,2527,宏璟,市,40.7,0.0,0.0,766,07/01,211,-84,0,127,115.0,42.6,＋－・
111,2615,萬海,市,78.3,-0.9,-1.14,5625,07/01,-471,113,-33,-392,1192.0,42.5,－＋－
112,6741,91APP*-KY,櫃,60.5,-0.2,-0.33,169,07/01,21,0,1,22,50.8,42.1,＋・＋
113,8069,元太,櫃,204.0,-10.5,-4.9,14245,07/01,-3113,1432,-114,-1795,485.0,42.0,－＋－
114,5223,安力-KY,櫃,25.05,0.05,0.2,18,07/01,3,0,1,4,18.7,41.9,＋・＋
115,3530,晶相光,市,68.2,-1.3,-1.87,219,07/01,6,0,-1,5,32.4,41.8,＋・－
116,3152,璟德,櫃,292.5,-32.0,-9.86,1466,07/01,-577,0,-61,-638,16.3,41.7,－・－
117,8150,南茂,市,107.0,7.5,7.54,117405,07/01,13827,6480,962,21269,293.0,41.6,＋＋＋
118,5536,聖暉*,櫃,1340.0,50.0,3.88,1075,07/01,371,-147,-7,217,51.2,41.3,＋－－
119,2303,聯電,市,169.0,4.5,2.74,244700,07/01,65874,-45793,5661,25742,5175.0,41.1,＋－＋
120,9802,鈺齊-KY,市,72.4,-0.3,-0.41,599,07/01,-8,0,-1,-9,82.3,41.0,－・－
121,6414,樺漢,市,370.5,1.0,0.27,892,07/01,278,-163,-53,62,59.7,40.9,＋－－
122,2301,光寶科,市,219.5,-2.5,-1.13,17253,07/01,3673,-1004,79,2748,944.0,40.7,＋－＋
123,6259,百徽,櫃,39.35,3.55,9.92,3871,07/01,303,0,1,304,11.4,40.7,＋・＋
124,8464,億豐,市,357.0,11.0,3.18,780,07/01,-134,270,1,138,119.0,40.7,－＋＋
125,6534,正瀚-創,市,90.0,-0.9,-0.99,49,07/01,18,0,-1,17,41.8,40.6,＋・－
126,6121,新普,櫃,407.5,-10.0,-2.4,4071,07/01,1791,-1809,-9,-27,75.1,40.6,＋－－
127,2227,裕日車,市,49.45,-0.05,-0.1,14,07/01,9,0,-2,7,121.0,40.4,＋・－
128,8016,矽創,市,339.0,7.0,2.11,4457,07/01,793,-135,23,681,48.5,40.4,＋－＋
129,2317,鴻海,市,248.0,-3.0,-1.2,65881,07/01,-22390,-1297,147,-23541,5654.0,40.3,－－＋
130,3086,華義*,櫃,32.8,0.35,1.08,202,07/01,-31,0,0,-31,109.0,39.9,－・＋
131,3630,新鉅科,櫃,29.5,-0.6,-1.99,782,07/01,-13,0,-24,-37,81.3,39.8,－・－
132,6671,三能-KY,市,24.8,0.45,1.85,13,07/01,6,0,-1,5,24.2,39.8,＋・－
133,5225,東科-KY,市,73.6,1.7,2.36,397,07/01,36,0,2,38,31.5,39.8,＋・＋
134,6962,奕力-KY,市,37.9,-0.75,-1.94,2138,07/01,-467,0,-11,-478,196.0,39.8,－・－
135,8105,凌巨,市,21.65,-1.2,-5.25,14265,07/01,522,0,8,530,175.0,39.7,＋・＋
136,1560,中砂,市,763.0,1.0,0.13,1457,07/01,-3,185,-22,159,59.3,39.6,－＋－
137,4966,譜瑞-KY,櫃,623.0,-6.0,-0.95,1697,07/01,292,-279,-4,9,31.1,39.4,＋－－
138,8478,東哥遊艇,市,153.5,2.0,1.32,156,07/01,28,0,1,29,37.0,39.4,＋・＋
139,2702,華園,市,12.5,0.0,0.0,39,07/01,4,0,0,4,61.6,39.3,＋・・
140,9917,中保科,市,105.0,-0.5,-0.47,802,07/01,-292,0,-1,-293,176.0,38.9,－・－
141,3702,大聯大,市,110.0,3.0,2.8,51229,07/01,-29252,29954,-944,-243,653.0,38.8,－＋－
142,6617,共信-KY,櫃,76.6,6.9,9.9,1134,07/01,77,0,-4,73,49.2,38.6,＋・－
143,3037,欣興,市,1040.0,-30.0,-2.8,33358,07/01,120,2054,-303,1871,610.0,38.4,＋＋－
144,3673,TPK-KY,市,76.2,-4.2,-5.22,12779,07/01,-3447,0,-356,-3803,156.0,38.3,－・－
145,4529,淳紳,櫃,4.03,-0.16,-3.82,156,07/01,-28,0,0,-28,32.2,38.1,－・・
146,1326,台化,市,56.3,1.7,3.11,34830,07/01,1054,0,601,1655,2230.0,38.0,＋・＋
147,4924,欣厚-KY,櫃,13.5,-0.75,-5.26,263,07/01,-27,0,1,-26,14.1,38.0,－・＋
148,3664,安瑞-KY,櫃,7.7,0.7,10.0,107,07/01,-5,0,0,-5,27.3,38.0,－・・
149,8996,高力,市,1555.0,5.0,0.32,678,07/01,178,-12,3,168,34.9,37.4,＋－＋
150,1215,卜蜂,市,114.0,0.5,0.44,808,07/01,-22,0,-1,-23,110.0,37.3,－・－
151,3034,聯詠,市,538.0,3.0,0.56,5421,07/01,968,-732,132,368,227.0,37.3,＋－＋
152,00689R,國泰20年美債反1,市,21.94,0.36,1.67,270,07/01,-65,0,69,4,2.56,37.2,－・＋
153,2316,楠梓電,市,218.0,1.0,0.46,778,07/01,56,0,6,62,67.5,36.9,＋・＋
154,8299,群聯,櫃,2270.0,-115.0,-4.82,5087,07/01,-381,-183,-81,-645,80.9,36.6,－－－
155,3264,欣銓,櫃,232.0,10.0,4.5,10451,07/01,3368,-1122,185,2431,178.0,36.4,＋－＋
156,2449,京元電子,市,331.0,-6.5,-1.93,37186,07/01,5213,-662,-154,4397,442.0,36.1,＋－－
157,2049,上銀,市,348.5,23.5,7.23,4992,07/01,956,-395,173,733,128.0,36.1,＋－＋
158,2404,漢唐,市,1300.0,-20.0,-1.52,4316,07/01,845,18,16,879,68.5,36.0,＋＋＋
159,8096,擎亞,櫃,152.5,-2.0,-1.29,1486,07/01,-156,0,-90,-246,53.6,35.9,－・－
160,6239,力成,市,335.5,-2.0,-0.59,29085,07/01,2752,-2077,-5,671,272.0,35.8,＋－－
161,2395,研華,市,503.0,11.0,2.24,2609,07/01,627,-70,33,589,308.0,35.5,＋－＋
162,2891,中信金,市,70.6,-0.4,-0.56,49008,07/01,-11650,-1605,2482,-10773,6830.0,34.7,－－＋
163,1303,南亞,市,183.0,16.5,9.91,46427,07/01,10397,4163,-1402,13158,2748.0,34.6,＋＋－
164,6271,同欣電,市,287.5,20.5,7.68,42671,07/01,798,649,966,2413,71.8,34.3,＋＋＋
165,3596,智易,市,193.5,1.5,0.78,1866,07/01,-589,824,-23,212,75.2,34.1,－＋－
166,2324,仁寶,市,34.6,-0.7,-1.98,45262,07/01,-3797,-8684,-91,-12573,1494.0,33.9,－－－
167,6144,得利影,櫃,14.65,-0.2,-1.35,7,07/01,0,0,0,0,12.8,33.4,・・・
168,1301,台塑,市,54.3,-0.2,-0.37,44833,07/01,3110,0,146,3256,2126.0,33.4,＋・＋
169,3131,弘塑,櫃,3690.0,60.0,1.65,338,07/01,53,-6,-7,40,9.85,33.3,＋－－
170,5434,崇越,市,533.0,-16.0,-2.91,2539,07/01,-1034,752,-18,-300,63.9,33.0,－＋－
171,8358,金居,櫃,587.0,-13.0,-2.17,12914,07/01,-2252,-124,152,-2224,83.3,33.0,－－＋
172,1521,大億,市,25.3,-0.3,-1.17,29,07/01,7,0,0,7,25.1,32.9,＋・・
173,6176,瑞儀,市,86.9,-0.1,-0.11,5894,07/01,866,-1733,1,-866,153.0,32.8,＋－＋
174,3006,晶豪科,市,213.0,-13.0,-5.75,10576,07/01,-1359,10,70,-1278,97.5,32.8,－＋＋
175,2357,華碩,市,657.0,-1.0,-0.15,13522,07/01,1411,398,-1067,742,243.0,32.7,＋＋－
176,1342,八貫,市,107.5,-5.0,-4.44,1255,07/01,-371,0,-1,-372,25.4,32.6,－・－
177,3008,大立光,市,4330.0,40.0,0.93,2761,07/01,-226,-194,30,-389,42.6,32.6,－－＋
178,6442,光聖,市,1575.0,-65.0,-3.96,2080,07/01,26,-285,-5,-264,24.9,31.7,＋－－
179,2243,宏旭-KY,市,62.0,5.0,8.77,653,07/01,20,0,5,25,22.0,31.7,＋・＋
180,4557,永新-KY,市,47.55,-0.35,-0.73,47,07/01,-11,0,1,-10,14.9,31.1,－・＋
181,1216,統一,市,74.5,0.0,0.0,8877,07/01,-336,928,248,840,1763.0,31.0,－＋＋
182,6139,亞翔,市,912.0,-11.0,-1.19,4846,07/01,-1495,492,-14,-1017,73.1,31.0,－＋－
183,6854,錼創科技-KY創,市,120.0,-4.0,-3.23,282,07/01,-16,0,0,-16,36.3,30.9,－・－
184,6146,耕興,櫃,191.0,0.0,0.0,312,07/01,2,28,-2,27,31.4,30.8,＋＋－
185,6274,台燿,櫃,1690.0,10.0,0.6,5506,07/01,-147,229,44,126,88.9,30.8,－＋＋
186,3491,昇達科,櫃,1260.0,-75.0,-5.62,1584,07/01,-28,-3,2,-29,21.2,30.8,－－＋
187,6257,矽格,市,245.0,8.0,3.38,19113,07/01,7184,209,336,7729,149.0,30.7,＋＋＋
188,5347,世界,櫃,204.5,-11.5,-5.32,30967,07/01,-1446,-3828,-311,-5585,574.0,30.6,－－－
189,2884,玉山金,市,32.9,-0.15,-0.45,84604,07/01,13399,-5291,2274,10381,4933.0,30.5,＋－＋
190,5904,寶雅,櫃,682.0,15.0,2.25,667,07/01,-180,61,23,-95,32.4,30.5,－＋＋
191,1503,士電,市,238.5,-1.0,-0.42,2449,07/01,299,0,3,302,158.0,30.3,＋・＋
192,4154,樂威科-KY,櫃,12.35,-0.2,-1.59,21,07/01,0,0,0,0,11.5,30.0,・・・
193,6641,基士德-KY,市,18.0,0.0,0.0,29,07/01,-1,0,-1,-2,10.9,29.9,－・－
194,2337,旺宏,市,143.5,-12.0,-7.72,129836,07/01,-18462,-6290,-423,-25175,589.0,29.8,－－－
195,2727,王品,市,247.5,0.5,0.2,531,07/01,59,-134,27,-48,24.6,29.7,＋－＋
196,6921,嘉雨思-創,市,68.5,0.0,0.0,18,07/01,9,0,0,9,9.41,29.6,＋・・
197,2890,永豐金,市,40.0,0.1,0.25,107514,07/01,-53580,63471,390,10282,4287.0,29.6,－＋＋
198,4706,大恭,櫃,32.25,-0.15,-0.46,3,07/01,-1,0,0,-1,23.3,29.5,－・・
199,2393,億光,市,69.6,1.6,2.35,5991,07/01,-965,1584,41,660,130.0,29.4,－＋＋
200,2347,聯強,市,93.6,2.5,2.74,8224,07/01,-3007,4080,73,1146,489.0,29.3,－＋＋
201,4545,銘鈺,市,37.7,0.45,1.21,217,07/01,45,0,0,45,22.6,29.3,＋・・
202,6223,旺矽,櫃,6695.0,605.0,9.93,712,07/01,206,-8,4,202,28.5,29.1,＋－＋
203,6669,緯穎,市,5035.0,400.0,8.63,2873,07/01,-174,436,22,284,53.8,29.0,－＋＋
204,1304,台聚,市,13.5,-0.05,-0.37,4331,07/01,761,0,-98,663,343.0,28.8,＋・－
205,8429,金麗-KY,市,6.19,0.01,0.16,190,07/01,-40,0,0,-40,53.3,28.7,－・・
206,2421,建準,市,146.0,4.0,2.82,2484,07/01,802,0,-9,793,82.3,28.7,＋・－
207,4938,和碩,市,82.6,-1.2,-1.43,10234,07/01,3285,-3120,-76,89,769.0,28.7,＋－－
208,7744,崴寶,櫃,453.0,0.0,0.0,65,07/01,8,0,-1,7,9.19,28.6,＋・－
209,4764,雙鍵,市,301.0,0.0,0.0,400,07/01,27,0,-2,25,24.4,28.5,＋・－
210,4737,華廣,市,57.2,1.6,2.88,92,07/01,45,0,0,45,22.0,28.5,＋・・
211,6933,AMAX-KY,市,141.0,-1.0,-0.7,75,07/01,3,0,0,3,12.0,28.3,＋・－
212,00943,兆豐電子高息等權,市,22.48,0.04,0.18,300,07/01,-37,0,50,13,11.9,28.3,－・＋
213,1476,儒鴻,市,311.5,-1.0,-0.32,948,07/01,-77,-68,10,-135,76.8,28.0,－－＋
214,9904,寶成,市,25.0,-0.35,-1.38,62377,07/01,7502,-35825,-916,-29240,825.0,28.0,＋－－
215,6531,愛普*,市,961.0,-37.0,-3.71,6973,07/01,-123,-483,-24,-630,45.1,27.7,－－－
216,9921,巨大,市,77.4,-1.3,-1.65,1482,07/01,-419,0,2,-418,109.0,27.7,－・＋
217,2455,全新,市,358.5,11.5,3.31,1074,07/01,-53,-6,35,-24,51.0,27.6,－－＋
218,6488,環球晶,櫃,1105.0,100.0,9.95,3850,07/01,400,-752,-18,-370,132.0,27.6,＋－－
219,3211,順達,櫃,408.0,-5.0,-1.21,5233,07/01,-1281,625,-68,-725,42.3,27.4,－＋－
220,5457,宣德,櫃,33.85,-0.3,-0.88,677,07/01,-111,0,15,-96,53.7,27.3,－・＋
221,2368,金像電,市,1220.0,20.0,1.67,4406,07/01,116,0,24,139,141.0,27.2,＋・＋
222,6187,萬潤,櫃,1065.0,67.0,6.71,1455,07/01,399,-581,-5,-186,26.7,27.2,＋－－
223,3081,聯亞,櫃,1980.0,-40.0,-1.98,1475,07/01,166,-369,27,-176,24.9,26.9,＋－＋
224,6147,頎邦,櫃,219.0,7.5,3.55,44712,07/01,1412,-3189,449,-1329,200.0,26.9,＋－＋
225,2885,元大金,市,66.0,0.3,0.46,19749,07/01,-2942,-658,604,-2997,3581.0,26.9,－－＋
226,3036,文曄,市,211.0,-3.0,-1.4,18001,07/01,7615,-10125,167,-2342,341.0,26.9,＋－＋
227,4915,致伸,市,66.4,0.4,0.61,5886,07/01,-1467,1860,154,547,126.0,26.7,－＋＋
228,3653,健策,市,3400.0,-30.0,-0.87,745,07/01,188,-204,8,-9,39.0,26.6,＋－＋
229,1337,再生-KY,市,5.01,0.01,0.2,497,07/01,-17,0,-5,-22,71.4,26.6,－・－
230,4414,如興,市,8.47,-0.02,-0.24,171,07/01,26,0,0,26,70.0,26.5,＋・・
231,4935,茂林-KY,市,36.3,-0.3,-0.82,101,07/01,-6,0,-2,-8,34.0,26.4,－・－
232,5215,科嘉-KY,市,44.0,0.25,0.57,71,07/01,7,0,-2,5,17.0,26.4,＋・－
233,3443,創意,市,5045.0,200.0,4.13,2288,07/01,68,212,-53,227,35.2,26.2,＋＋－
234,1259,安心,櫃,56.7,-0.3,-0.53,1,07/01,-1,0,0,-1,8.46,26.1,－・・
235,6592,和潤企業,市,59.0,0.3,0.51,960,07/01,-68,-279,-2,-349,163.0,26.1,－－－
236,1340,勝悅-KY,市,5.3,0.0,0.0,217,07/01,11,0,-6,5,39.9,26.1,＋・－
237,6672,騰輝電子-KY,市,290.5,-9.5,-3.17,12667,07/01,1163,0,-39,1125,18.6,26.1,＋・－
238,3231,緯創,市,159.5,1.0,0.63,37037,07/01,-12861,10367,148,-2347,829.0,26.1,－＋＋
239,6612,奈米醫材,櫃,71.3,-1.1,-1.52,324,07/01,-3,0,0,-3,12.3,26.0,－・・
240,7823,奧義賽博-KY創,市,78.0,-0.9,-1.14,37,07/01,-1,0,1,0,8.68,25.9,－・＋
241,6134,萬旭,櫃,34.05,-2.15,-5.94,1063,07/01,-384,0,6,-379,21.1,25.8,－・＋
242,3227,原相,櫃,230.5,-7.5,-3.15,10336,07/01,1726,960,120,2805,39.0,25.6,＋＋＋
243,5481,新華,櫃,21.9,0.8,3.79,402,07/01,34,0,1,35,18.3,25.6,＋・＋
244,6446,藥華藥,市,1360.0,20.0,1.49,2675,07/01,103,83,4,190,97.9,25.6,＋＋＋
245,2892,第一金,市,33.2,0.45,1.37,137251,07/01,-90747,98425,106,7785,3685.0,25.6,－＋＋
