排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
962,6840,東研信超,櫃,91.7,8.3,9.95,1019,08/26,33,0,1,34,1.79,5.8,＋・＋
963,00996A,主動兆豐台灣豐收,市,13.93,0.39,2.88,4071,08/26,23,0,1298,1321,17.9,5.8,＋・＋
964,7839,達人網,櫃,45.0,0.0,0.0,12,08/26,-1,0,0,-1,0.88,5.8,－・・
965,9910,豐泰,市,67.9,-2.1,-3.0,2368,08/26,-1312,13,8,-1292,57.4,5.8,－＋＋
966,2221,大甲,櫃,71.4,4.1,6.09,2039,08/26,136,0,-1,135,2.44,5.8,＋・－
967,1720,生達,市,57.1,-0.1,-0.17,83,08/26,-5,0,-2,-7,10.3,5.8,－・－
968,8446,華研,櫃,85.3,0.4,0.47,25,08/26,3,0,0,3,3.04,5.8,＋・・
969,2104,國際中橡,市,10.65,0.45,4.41,5489,08/26,3431,0,187,3618,56.6,5.7,＋・＋
970,3013,晟銘電,市,87.2,2.1,2.47,800,08/26,139,0,48,188,11.8,5.7,＋・＋
971,4413,飛寶企業,櫃,19.7,0.05,0.25,51,08/26,0,0,0,0,1.8,5.7,・・・
972,6535,順藥,櫃,82.5,5.0,6.45,456,08/26,-56,-30,0,-86,9.64,5.7,－－＋
973,1736,喬山,市,128.5,2.0,1.58,182,08/26,-23,0,3,-20,17.4,5.7,－・＋
974,4576,大銀微系統,市,203.0,6.0,3.05,1035,08/26,71,0,11,82,6.85,5.7,＋・＋
975,3085,新零售,櫃,12.0,0.5,4.35,1,08/26,0,0,0,0,3.93,5.7,・・・
976,3437,榮創,市,18.35,0.45,2.51,1256,08/26,105,0,0,105,8.23,5.7,＋・・
977,8234,新漢,櫃,68.5,2.2,3.32,513,08/26,286,0,8,294,7.99,5.7,＋・＋
978,00991A,主動復華未來50,市,18.02,0.39,2.21,72670,08/26,-727,0,20841,20114,272.0,5.6,－・＋
979,2913,農林,市,11.25,0.0,0.0,812,08/26,262,0,89,351,44.7,5.6,＋・＋
980,3607,谷崧,市,14.15,0.15,1.07,229,08/26,64,0,1,65,6.88,5.6,＋・＋
981,5498,凱崴,櫃,54.6,2.5,4.8,4549,08/26,591,0,26,617,11.0,5.6,＋・＋
982,00910,第一金太空衛星,市,58.65,-0.15,-0.26,510,08/26,-95,0,-102,-197,6.66,5.6,－・－
983,5398,慕康生醫,櫃,14.55,0.3,2.11,27,08/26,2,0,0,2,2.79,5.6,＋・＋
984,6994,富威電力,市,36.4,-0.15,-0.41,545,08/26,-183,0,0,-183,4.18,5.6,－・－
985,8341,日友,市,76.8,0.0,0.0,99,08/26,-19,0,2,-17,7.31,5.6,－・＋
986,6835,圓裕,市,31.1,0.3,0.97,9,08/26,4,0,1,5,3.71,5.6,＋・＋
987,5603,陸海,櫃,14.45,-0.2,-1.37,150,08/26,2,0,0,2,5.86,5.6,＋・＋
988,2402,毅嘉,市,56.1,0.3,0.54,1074,08/26,161,0,7,167,17.2,5.6,＋・＋
989,6884,海柏特,櫃,30.5,0.0,0.0,3,08/26,-1,0,0,-1,1.03,5.6,－・・
990,1451,年興,市,17.35,0.1,0.58,79,08/26,-2,0,1,-1,11.0,5.6,－・＋
991,4720,德淵,市,18.25,0.5,2.82,574,08/26,222,0,1,223,6.35,5.5,＋・＋
992,6151,晉倫,櫃,36.5,0.6,1.67,80,08/26,39,0,0,39,3.06,5.5,＋・・
993,1233,天仁,市,28.5,0.15,0.53,19,08/26,12,0,1,13,5.02,5.5,＋・＋
994,6449,鈺邦,市,212.0,-12.0,-5.36,1641,08/26,-540,0,-17,-557,5.08,5.5,－・－
995,1512,瑞利,市,6.56,0.08,1.23,76,08/26,-6,0,0,-6,5.42,5.5,－・・
996,1718,中纖,市,10.7,0.05,0.47,15325,08/26,2934,0,15,2949,93.0,5.5,＋・＋
997,2399,映泰,市,47.9,0.2,0.42,10112,08/26,2845,0,-58,2787,9.83,5.5,＋・－
998,8289,泰藝,櫃,47.1,0.1,0.21,320,08/26,-16,0,11,-5,3.77,5.5,－・＋
999,3528,安馳,市,83.4,0.0,0.0,156,08/26,-7,0,-2,-9,3.67,5.5,－・－
1000,6143,振曜,櫃,90.4,1.2,1.35,177,08/26,77,0,0,78,4.73,5.5,＋・＋
1001,6548,長科*,櫃,74.1,3.8,5.41,5181,08/26,643,0,87,730,52.1,5.5,＋・＋
1002,8279,生展,櫃,81.0,-1.8,-2.17,289,08/26,-1,0,0,-1,1.49,5.5,－・・
1003,3625,西勝,櫃,12.45,0.0,0.0,534,08/26,-26,0,0,-26,6.25,5.5,－・・
1004,3050,鈺德,市,11.75,0.05,0.43,345,08/26,80,0,2,82,8.47,5.5,＋・＋
1005,5608,四維航,市,17.05,-1.05,-5.8,23191,08/26,-763,0,26,-737,21.3,5.5,－・＋
1006,3591,艾笛森,市,22.2,0.4,1.83,1035,08/26,286,0,-17,269,7.94,5.4,＋・－
1007,4178,永笙-KY,市,17.45,0.2,1.16,77,08/26,29,0,3,32,11.8,5.4,＋・＋
1008,4590,富田-創,市,87.6,2.9,3.42,237,08/26,85,0,-1,84,2.99,5.4,＋・－
1009,6161,捷波,櫃,50.5,0.3,0.6,52,08/26,10,0,-2,8,3.06,5.4,＋・－
1010,6899,創為精密,櫃,50.2,0.2,0.4,16,08/26,8,0,0,8,2.31,5.4,＋・・
1011,8422,可寧衛*,市,27.25,0.05,0.18,3729,08/26,1659,0,89,1748,73.8,5.4,＋・＋
1012,6291,沛亨,櫃,400.0,16.5,4.3,992,08/26,83,-1,6,87,2.28,5.4,＋－＋
1013,6167,久正,櫃,10.7,0.2,1.9,149,08/26,27,0,0,27,7.91,5.4,＋・＋
1014,6830,汎銓,市,526.0,35.0,7.13,4626,08/26,-299,23,-4,-279,2.89,5.4,－＋－
1015,2483,百容,市,35.7,0.45,1.28,660,08/26,111,0,5,116,5.83,5.4,＋・＋
1016,4973,廣穎,櫃,155.0,0.0,0.0,964,08/26,-6,0,-1,-7,3.53,5.4,－・－
1017,8937,合騏*,櫃,28.6,2.2,8.33,340,08/26,69,0,-1,68,23.3,5.4,＋・－
1018,1711,永光,市,44.2,2.95,7.15,10820,08/26,2629,0,252,2882,29.5,5.4,＋・＋
1019,3305,昇貿,市,108.0,1.0,0.93,878,08/26,154,0,26,181,7.71,5.4,＋・＋
1020,2612,中航,市,61.5,-2.3,-3.61,3540,08/26,5,0,-54,-49,10.6,5.4,＋・－
1021,8050,廣積,櫃,57.9,0.6,1.05,758,08/26,149,0,1,150,11.0,5.4,＋・＋
1022,2425,承啟,市,38.0,0.25,0.66,856,08/26,77,0,2,79,5.17,5.4,＋・＋
1023,8040,九暘,櫃,72.0,1.3,1.84,311,08/26,18,0,1,19,5.16,5.4,＋・＋
1024,6811,宏碁資訊,櫃,228.5,3.0,1.33,40,08/26,3,0,1,4,2.21,5.3,＋・＋
1025,1444,力麗,市,7.21,0.04,0.56,1052,08/26,150,0,16,166,52.9,5.3,＋・＋
1026,3416,融程電,市,180.5,5.5,3.14,178,08/26,44,0,3,47,4.28,5.3,＋・＋
1027,2642,宅配通,市,20.65,0.25,1.23,47,08/26,14,0,0,14,5.07,5.3,＋・・
1028,6412,群電,市,78.0,0.4,0.52,495,08/26,106,0,6,112,21.2,5.3,＋・＋
1029,00674R,期元大S&P黃金反1,市,26.37,0.0,0.0,199,08/26,0,0,-8,-8,0.76,5.3,・・－
1030,3537,堡達,櫃,54.6,0.2,0.37,347,08/26,17,0,1,18,2.96,5.3,＋・＋
1031,4128,中天,櫃,15.3,0.25,1.66,867,08/26,355,0,4,359,30.9,5.2,＋・＋
1032,6150,撼訊,櫃,61.3,0.5,0.82,141,08/26,44,0,0,44,2.54,5.2,＋・－
1033,6115,鎰勝,市,44.05,0.0,0.0,328,08/26,-18,0,-23,-41,9.83,5.2,－・－
1034,8438,昶昕,市,70.3,2.3,3.38,321,08/26,21,0,-2,19,3.67,5.2,＋・－
1035,4119,旭富,市,52.2,0.4,0.77,71,08/26,-11,0,8,-3,6.25,5.2,－・＋
1036,1802,台玻,市,59.7,1.7,2.93,67224,08/26,15450,80,980,16510,152.0,5.2,＋＋＋
1037,4533,協易機,櫃,25.95,0.2,0.78,469,08/26,16,0,1,17,9.3,5.2,＋・＋
1038,6024,群益期,市,62.7,0.5,0.8,118,08/26,-10,0,3,-7,13.9,5.2,－・＋
1039,6861,睿生光電,市,193.5,5.5,2.93,335,08/26,-43,0,8,-35,2.17,5.2,－・＋
1040,8074,鉅橡,櫃,56.9,2.8,5.18,842,08/26,132,0,-5,127,4.52,5.2,＋・－
1041,2423,固緯,市,74.4,0.6,0.81,142,08/26,-1,0,2,1,7.52,5.2,－・＋
1042,5508,永信建,櫃,52.6,0.1,0.19,180,08/26,-2,0,0,-2,11.2,5.2,－・－
1043,1580,新麥,櫃,107.0,1.0,0.94,53,08/26,-8,0,0,-8,2.55,5.2,－・・
1044,1473,台南,市,20.05,0.05,0.25,22,08/26,12,0,1,13,7.53,5.2,＋・＋
1045,2201,裕隆,市,28.8,0.1,0.35,1197,08/26,351,0,20,371,55.2,5.2,＋・＋
1046,4142,國光生,市,18.0,0.3,1.69,2012,08/26,360,0,9,369,22.1,5.2,＋・＋
1047,6270,倍微,櫃,29.6,0.5,1.72,92,08/26,65,0,0,65,3.72,5.2,＋・－
1048,8047,星雲,櫃,43.8,-1.4,-3.1,5,08/26,-1,0,2,1,2.15,5.2,－・＋
1049,6589,台康生技,市,50.5,0.8,1.61,451,08/26,169,0,4,173,15.8,5.1,＋・＋
1050,3362,先進光,櫃,202.0,7.0,3.59,31328,08/26,48,0,86,134,7.57,5.1,＋・＋
1051,6642,富致,櫃,78.0,1.4,1.83,94,08/26,30,0,6,36,1.9,5.1,＋・＋
1052,1310,台苯,市,8.2,0.17,2.12,5494,08/26,1037,0,47,1084,26.8,5.1,＋・＋
1053,6423,億而得,櫃,81.2,1.6,2.01,50,08/26,21,0,0,21,1.57,5.1,＋・・
1054,3169,亞信,櫃,100.5,1.7,1.72,59,08/26,39,0,0,39,3.21,5.1,＋・＋
1055,2453,凌群,市,52.1,0.0,0.0,112,08/26,23,0,3,26,5.01,5.0,＋・＋
1056,6667,信紘科,櫃,221.0,2.5,1.14,90,08/26,14,0,-1,13,2.47,5.0,＋・－
1057,9941,裕融,市,85.8,-1.0,-1.15,1426,08/26,-607,121,-1,-486,28.9,5.0,－＋－
1058,1201,味全,市,12.25,0.05,0.41,463,08/26,41,0,9,50,25.3,5.0,＋・＋
1059,6640,均華,櫃,1005.0,25.0,2.55,192,08/26,49,-1,4,52,1.43,5.0,＋－＋
1060,1234,黑松,市,33.35,0.05,0.15,88,08/26,15,0,-10,5,20.1,5.0,＋・－
1061,1710,東聯,市,15.8,-0.1,-0.63,4905,08/26,-409,0,-31,-440,44.3,5.0,－・－
1062,3691,碩禾,櫃,98.8,0.8,0.82,211,08/26,-7,0,-6,-13,4.59,5.0,－・－
1063,6712,長聖,櫃,158.0,2.0,1.28,417,08/26,29,0,2,31,5.02,5.0,＋・＋
1064,0050,元大台灣50,市,105.9,1.5,1.44,88919,08/26,23586,2550,24780,50916,1109.0,5.0,＋＋＋
1065,2034,允強,市,20.35,0.0,0.0,1253,08/26,107,0,9,116,26.3,5.0,＋・＋
1066,5607,遠雄港,市,54.3,0.4,0.74,894,08/26,-2,0,8,6,18.4,5.0,－・＋
1067,1308,亞聚,市,14.1,0.45,3.3,2653,08/26,1324,0,21,1346,29.4,5.0,＋・＋
1068,6757,台灣虎航,市,56.3,0.5,0.9,875,08/26,57,0,1,58,22.8,5.0,＋・＋
1069,2405,輔信,市,15.5,0.15,0.98,619,08/26,120,0,-1,119,17.0,4.9,＋・－
1070,2506,太設,市,8.64,0.07,0.82,96,08/26,20,0,-6,14,19.1,4.9,＋・－
1071,1727,中華化,市,94.4,3.1,3.4,6360,08/26,1549,0,3,1552,6.28,4.9,＋・＋
1072,3041,揚智,市,23.0,0.75,3.37,773,08/26,221,0,-16,205,6.88,4.9,＋・－
1073,00980A,主動野村臺灣優選,市,24.52,0.68,2.85,10242,08/26,1366,577,-237,1706,40.6,4.9,＋＋－
1074,5258,虹堡,市,47.95,-0.25,-0.52,219,08/26,-67,0,5,-62,5.39,4.9,－・＋
1075,3588,通嘉,市,53.6,2.0,3.88,193,08/26,34,0,-1,33,3.02,4.9,＋・－
1076,3717,聯嘉投控,市,22.85,0.1,0.44,946,08/26,95,0,-8,87,10.1,4.9,＋・－
1077,6026,福邦證,櫃,14.85,0.15,1.02,1011,08/26,511,-3,0,508,19.3,4.9,＋－・
1078,00947,台新臺灣IC設計,市,37.45,1.38,3.83,5597,08/26,1233,0,908,2141,14.2,4.9,＋・＋
1079,2641,正德,櫃,18.2,-0.7,-3.7,6506,08/26,-85,0,-6,-91,16.0,4.8,－・－
1080,6226,光鼎,市,28.15,2.55,9.96,7682,08/26,513,0,60,573,5.6,4.8,＋・＋
1081,6603,富強鑫,櫃,25.8,-0.45,-1.71,1125,08/26,-308,0,-3,-312,8.11,4.8,－・－
1082,9919,康那香,市,14.0,0.15,1.08,158,08/26,50,0,5,55,9.44,4.8,＋・＋
1083,3543,州巧,市,45.1,4.1,10.0,6968,08/26,2546,0,44,2590,5.32,4.8,＋・＋
1084,7712,博盛半導體,櫃,160.5,13.5,9.18,1392,08/26,-98,0,44,-54,1.57,4.8,－・＋
1085,1582,信錦,市,75.0,1.8,2.46,406,08/26,159,0,11,170,6.92,4.8,＋・＋
1086,6015,宏遠證,櫃,15.95,0.4,2.57,1053,08/26,605,0,0,605,18.8,4.8,＋・・
1087,6560,欣普羅,櫃,31.15,0.2,0.65,9,08/26,1,0,0,1,1.56,4.8,＋・・
1088,4168,醣聯,櫃,22.75,0.05,0.22,90,08/26,6,0,0,6,5.35,4.8,＋・・
1089,1808,潤隆,市,35.6,-0.75,-2.06,2831,08/26,-1240,0,-27,-1267,42.4,4.7,－・－
1090,3594,磐儀,櫃,50.9,0.2,0.39,348,08/26,-20,0,-9,-29,4.55,4.7,－・－
1091,8043,蜜望實,櫃,134.0,1.5,1.13,1493,08/26,-33,0,0,-33,3.79,4.7,－・＋
1092,9951,皇田,櫃,54.4,0.5,0.93,76,08/26,-14,0,39,25,3.48,4.7,－・＋
1093,2338,光罩,市,39.65,1.1,2.85,992,08/26,237,0,22,259,17.4,4.7,＋・＋
1094,5522,遠雄,市,64.0,0.3,0.47,352,08/26,39,0,-24,15,37.0,4.7,＋・－
1095,5291,邑昇,櫃,60.9,2.5,4.28,1247,08/26,300,0,-12,288,1.98,4.7,＋・－
1096,1256,鮮活果汁-KY,市,186.0,4.0,2.2,62,08/26,22,0,0,22,1.69,4.7,＋・－
1097,3701,大眾控,市,41.45,0.7,1.72,566,08/26,143,0,5,148,11.2,4.7,＋・＋
1098,6829,千附精密,櫃,239.0,21.5,9.89,1706,08/26,396,0,25,421,2.79,4.7,＋・＋
1099,7740,熙特爾-創,市,135.0,1.0,0.75,124,08/26,-13,0,-6,-19,2.51,4.7,－・－
1100,00964,中信亞太高股息,市,14.82,0.03,0.2,847,08/26,-8,0,150,142,3.11,4.7,－・＋
1101,6122,擎邦,櫃,48.7,-0.2,-0.41,100,08/26,25,0,-1,24,3.67,4.7,＋・－
1102,9942,茂順,市,114.5,0.5,0.44,108,08/26,40,0,-75,-35,3.91,4.7,＋・－
1103,2374,佳能,市,70.1,3.2,4.78,5052,08/26,1331,0,57,1388,15.9,4.7,＋・＋
1104,6116,彩晶,市,14.4,0.3,2.13,34236,08/26,8434,0,289,8723,134.0,4.7,＋・＋
1105,1784,訊聯,櫃,62.6,0.5,0.81,114,08/26,45,0,-1,44,2.47,4.6,＋・－
1106,3313,斐成,櫃,11.55,1.05,10.0,526,08/26,-37,0,1,-36,10.3,4.6,－・＋
1107,6789,采鈺,市,458.5,38.0,9.04,2091,08/26,310,-2,74,382,14.8,4.6,＋－＋
1108,2832,台產,市,60.3,-0.2,-0.33,201,08/26,35,0,7,42,11.7,4.6,＋・＋
1109,3430,奇鈦科,櫃,116.0,2.5,2.2,255,08/26,120,0,1,121,1.55,4.6,＋・＋
1110,4506,崇友,櫃,123.0,-0.5,-0.4,51,08/26,-3,0,1,-2,8.15,4.6,－・＋
1111,3138,耀登,市,96.8,2.3,2.43,129,08/26,43,0,2,45,2.59,4.6,＋・＋
1112,3380,明泰,市,27.75,0.5,1.83,758,08/26,-22,0,121,99,24.9,4.6,－・＋
1113,2471,資通,市,49.55,0.55,1.12,93,08/26,53,0,-14,39,2.17,4.6,＋・－
1114,2905,三商,市,17.55,0.1,0.57,1361,08/26,734,0,27,761,50.9,4.6,＋・＋
1115,3628,盈正,櫃,68.0,0.9,1.34,25,08/26,9,0,0,9,2.06,4.6,＋・＋
1116,6689,伊雲谷,市,63.0,1.6,2.61,107,08/26,26,0,6,32,3.11,4.6,＋・＋
1117,6126,信音,櫃,30.1,0.35,1.18,204,08/26,-60,0,0,-60,5.92,4.6,－・・
1118,6469,大樹,櫃,68.9,0.3,0.44,254,08/26,-25,0,-2,-26,7.24,4.6,－・－
1119,6841,長佳智能,櫃,53.2,-0.3,-0.56,306,08/26,-80,0,0,-80,4.34,4.6,－・－
1120,3567,逸昌,櫃,25.4,0.1,0.4,21,08/26,-2,0,0,-2,1.54,4.5,－・・
1121,8071,能率網通,櫃,24.4,0.75,3.17,1018,08/26,268,0,0,268,2.73,4.5,＋・＋
1122,6910,德鴻,櫃,24.6,0.15,0.61,19,08/26,-1,0,0,-1,1.39,4.5,－・・
1123,00956,中信日經高股息,市,13.44,0.04,0.3,147,08/26,14,0,54,68,1.52,4.5,＋・＋
1124,1103,嘉泥,市,13.3,0.05,0.38,301,08/26,-32,0,13,-19,37.6,4.5,－・＋
1125,3390,旭軟,櫃,21.6,0.1,0.47,104,08/26,16,0,0,16,3.56,4.5,＋・・
1126,00989A,主動摩根美國科技,市,16.65,-0.03,-0.18,551,08/26,-11,0,-100,-111,3.11,4.5,－・－
1127,5601,台聯櫃,櫃,30.5,0.45,1.5,13,08/26,0,0,0,0,2.89,4.5,・・・
1128,1608,華榮,市,37.6,1.0,2.73,6421,08/26,3378,-5,15,3387,28.2,4.4,＋－＋
1129,4968,立積,市,93.2,3.5,3.9,494,08/26,62,0,25,88,4.09,4.4,＋・＋
1130,1563,巧新,市,66.0,0.9,1.38,3215,08/26,165,0,-25,140,9.97,4.4,＋・－
1131,2640,大車隊,櫃,157.0,0.0,0.0,33,08/26,3,0,0,3,2.62,4.4,＋・＋
1132,4513,福裕,櫃,16.65,0.3,1.83,221,08/26,58,0,0,58,5.95,4.4,＋・・
1133,7734,印能科技,櫃,3100.0,210.0,7.27,305,08/26,60,-20,7,47,1.24,4.4,＋－＋
1134,00700,富邦恒生國企,市,17.56,0.21,1.21,81,08/26,54,0,-29,25,1.41,4.4,＋・－
1135,2413,環科,市,44.05,1.25,2.92,553,08/26,232,0,-5,228,5.61,4.4,＋・－
1136,2732,六角,櫃,65.0,0.9,1.4,37,08/26,11,0,0,11,2.05,4.4,＋・－
1137,6128,上福,市,20.45,0.2,0.99,43,08/26,15,0,8,23,5.6,4.4,＋・＋
1138,00411A,主動統一前沿科技,櫃,9.65,0.2,2.12,67119,08/26,1017,0,-12463,-11446,32.5,4.4,＋・－
1139,4923,力士,櫃,52.3,1.7,3.36,370,08/26,134,0,9,143,1.48,4.4,＋・＋
1140,3709,鑫聯大投控,櫃,68.0,0.3,0.44,204,08/26,-19,0,-3,-22,6.33,4.4,－・－
1141,6725,矽科宏晟,櫃,226.0,3.0,1.35,54,08/26,6,0,0,6,1.61,4.3,＋・＋
1142,3663,鑫科,櫃,62.8,2.4,3.97,361,08/26,138,0,-1,137,4.7,4.3,＋・－
1143,2414,精技,市,52.2,0.5,0.97,185,08/26,-19,0,-12,-31,7.0,4.3,－・－
1144,5228,鈺鎧,櫃,40.6,0.45,1.12,161,08/26,65,0,-1,64,1.65,4.3,＋・－
1145,6761,穩得,櫃,187.0,6.0,3.31,417,08/26,109,0,32,142,1.51,4.3,＋・＋
1146,2546,根基,市,107.0,-0.5,-0.47,204,08/26,-20,0,-10,-31,5.61,4.3,－・－
1147,3004,豐達科,市,119.5,1.0,0.84,211,08/26,23,-30,1,-6,2.76,4.3,＋－＋
1148,6949,沛爾生醫-創,市,1490.0,135.0,9.96,562,08/26,-26,0,1,-25,2.81,4.3,－・＋
1149,00935,野村臺灣新科技50,市,57.0,1.05,1.88,4810,08/26,-230,184,1156,1110,36.4,4.3,－＋＋
1150,4716,大立,櫃,17.05,0.1,0.59,337,08/26,137,0,0,137,4.03,4.3,＋・・
1151,00995A,主動中信台灣卓越,市,17.03,0.34,2.04,2254,08/26,-120,0,1062,942,12.4,4.2,－・＋
1152,6804,明係,櫃,18.55,0.3,1.64,105,08/26,25,0,0,25,2.01,4.2,＋・・
1153,4534,慶騰,櫃,30.2,1.0,3.42,687,08/26,-112,0,0,-112,3.68,4.2,－・－
