排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
47,4190,佐登-KY,市,25.9,0.05,0.19,32,09/14,-5,0,0,-5,36.1,58.8,－・・
48,7722,LINEPAY,市,265.5,4.0,1.53,49,09/14,-5,0,0,-5,42.0,58.8,－・＋
49,6768,志強-KY,市,61.7,0.2,0.33,247,09/14,121,0,1,122,115.0,57.7,＋・＋
50,2345,智邦,市,1875.0,-10.0,-0.53,3069,09/14,325,-204,78,199,319.0,56.9,＋－＋
51,6431,光麗-KY,市,17.55,-0.7,-3.84,90,09/14,-5,0,0,-5,54.9,56.4,－・・
52,6616,特昇-KY,櫃,8.35,-0.05,-0.6,2,09/14,0,0,0,0,19.9,56.2,・・・
53,8442,威宏-KY,市,45.45,-0.3,-0.66,21,09/14,-8,0,0,-8,39.3,56.0,－・・
54,2454,聯發科,市,4560.0,-25.0,-0.55,6122,09/14,735,104,11,850,898.0,56.0,＋＋＋
55,5876,上海商銀,市,49.9,1.25,2.57,9083,09/14,3123,-219,111,3015,2728.0,55.5,＋－＋
56,5530,龍巖,櫃,49.55,0.1,0.2,111,09/14,49,0,0,49,231.0,54.9,＋・・
57,6573,虹揚-KY,市,15.85,-0.05,-0.31,95,09/14,2,0,0,2,43.8,54.4,＋・・
58,3017,奇鋐,市,3310.0,-60.0,-1.78,2215,09/14,69,-183,-17,-131,213.0,54.2,＋－－
59,6609,瀧澤科,櫃,38.8,-0.3,-0.77,57,09/14,-7,0,0,-7,39.3,54.2,－・・
60,4551,智伸科,市,156.0,-1.0,-0.64,354,09/14,13,0,2,15,62.4,54.2,＋・＋
61,8411,福貞-KY,市,12.65,-0.35,-2.69,165,09/14,-15,0,-81,-96,118.0,54.0,－・－
62,5546,永固-KY,市,14.75,0.2,1.37,21,09/14,-4,0,-1,-5,44.4,53.9,－・－
63,4958,臻鼎-KY,市,489.5,-5.5,-1.11,18947,09/14,-906,402,106,-398,575.0,53.7,－＋＋
64,4137,麗豐-KY,市,76.3,1.1,1.46,237,09/14,-26,0,0,-26,44.1,53.4,－・－
65,6887,寶綠特-KY,市,38.2,0.85,2.28,31,09/14,0,0,0,0,39.6,53.4,・・・
66,5274,信驊,櫃,17980.0,95.0,0.53,218,09/14,-16,7,0,-9,22.1,53.2,－＋＋
67,3624,光頡,櫃,124.0,-0.5,-0.4,44895,09/14,-1510,0,143,-1368,62.3,53.1,－・＋
68,8182,加高,櫃,37.4,0.3,0.81,211,09/14,74,0,3,77,56.8,53.0,＋・＋
69,8404,百和興業-KY,市,13.9,0.0,0.0,346,09/14,62,0,0,62,222.0,52.9,＋・・
70,5243,乙盛-KY,市,86.3,-1.1,-1.26,568,09/14,-162,0,-16,-178,88.9,52.7,－・－
71,5340,建榮,櫃,84.3,-1.6,-1.86,5699,09/14,-1331,0,-3,-1333,102.0,52.5,－・－
72,6409,旭隼,市,874.0,13.0,1.51,343,09/14,-60,74,-1,13,46.0,52.1,－＋－
73,6907,雅特力-KY,櫃,178.0,-2.0,-1.11,898,09/14,31,0,-37,-6,32.6,52.1,＋・－
74,5907,大洋-KY,市,4.76,-0.08,-1.65,858,09/14,7,0,0,7,102.0,51.9,＋・・
75,1735,日勝化,市,19.7,-0.25,-1.25,58,09/14,-20,0,-2,-22,51.2,51.5,－・－
76,5284,jpp-KY,市,297.0,-0.5,-0.17,195,09/14,43,0,-4,39,27.2,51.5,＋・－
77,8077,洛碁,櫃,42.35,0.25,0.59,1,09/14,0,0,0,0,11.2,51.1,・・・
78,5903,全家,櫃,185.0,1.0,0.54,15,09/14,-1,0,0,-1,114.0,51.0,－・－
79,6124,業強,櫃,26.9,0.25,0.94,4,09/14,-2,0,0,-2,93.1,51.0,－・－
80,2248,華勝-KY,市,59.2,-0.1,-0.17,23,09/14,-5,0,2,-3,24.1,50.7,－・＋
81,8466,美吉吉-KY,市,13.75,-0.3,-2.14,23,09/14,-6,0,0,-6,40.1,50.5,－・・
82,3665,貿聯-KY,市,1955.0,80.0,4.27,2220,09/14,27,-185,65,-94,97.4,49.9,＋－＋
83,00986B,FT金融債10+,櫃,9.41,0.0,0.0,0,09/14,0,0,0,0,10.4,49.9,・・・
84,1795,美時,市,173.5,0.0,0.0,542,09/14,68,0,-26,42,133.0,49.3,＋・－
85,2605,新興,市,36.15,-0.35,-0.96,6996,09/14,-2425,0,-185,-2611,287.0,49.1,－・－
86,2236,百達-KY,市,120.0,-3.0,-2.44,334,09/14,-67,0,17,-50,30.3,48.8,－・＋
87,3162,精確,櫃,73.2,2.6,3.68,1134,09/14,297,0,5,302,75.2,48.7,＋・＋
88,3044,健鼎,市,510.0,2.0,0.39,2845,09/14,317,-61,33,289,255.0,48.5,＋－＋
89,3661,世芯-KY,市,3590.0,-60.0,-1.64,2099,09/14,331,0,-33,298,41.7,48.4,＋・－
90,2615,萬海,市,113.0,1.0,0.89,13184,09/14,1088,-110,-161,817,1350.0,48.1,＋－－
91,2723,美食-KY,市,78.0,0.3,0.39,260,09/14,4,0,0,4,84.1,46.7,＋・・
92,8467,波力-KY,市,83.2,-0.3,-0.36,14,09/14,3,0,0,3,22.5,46.5,＋・・
93,8016,矽創,市,277.0,-0.5,-0.18,423,09/14,109,-15,-9,85,55.6,46.2,＋－－
94,4763,材料*-KY,市,49.35,0.5,1.02,7099,09/14,-933,-326,624,-635,456.0,46.1,－－＋
95,6121,新普,櫃,379.0,-1.5,-0.39,257,09/14,-42,21,-5,-26,84.4,45.6,－＋－
96,3570,大塚,櫃,168.0,1.5,0.9,52,09/14,6,0,0,6,7.8,45.6,＋・・
97,6195,詩肯,櫃,27.9,0.25,0.9,21,09/14,-1,0,0,-1,22.8,45.4,－・・
98,6741,91APP*-KY,櫃,59.0,0.6,1.03,84,09/14,33,0,0,33,54.4,45.1,＋・－
99,6456,GIS-KY,市,63.3,-0.1,-0.16,1659,09/14,-55,0,-5,-59,152.0,45.1,－・－
100,5871,中租-KY,市,113.5,2.0,1.79,5931,09/14,2055,104,-19,2140,782.0,44.8,＋＋－
101,2327,國巨*,市,545.0,1.0,0.18,22504,09/14,3711,124,-402,3433,923.0,44.8,＋＋－
102,2379,瑞昱,市,713.0,9.0,1.28,2719,09/14,1063,2,-8,1057,230.0,44.5,＋＋－
103,2115,六暉-KY,市,23.8,0.05,0.21,55,09/14,-8,0,0,-8,46.4,44.5,－・・
104,6414,樺漢,市,371.5,1.5,0.41,658,09/14,66,15,-1,80,64.9,44.4,＋＋－
105,8444,綠河-KY,櫃,4.6,0.1,2.22,2,09/14,0,0,0,0,55.5,44.4,・・・
106,3034,聯詠,市,556.0,9.0,1.65,3546,09/14,1861,5,103,1970,269.0,44.3,＋＋＋
107,3533,嘉澤,市,1590.0,10.0,0.63,719,09/14,-331,1,-17,-347,49.8,44.2,－＋－
108,3532,台勝科,市,416.0,-7.0,-1.65,5382,09/14,-592,636,27,71,172.0,44.2,－＋＋
109,1626,艾美特-KY,市,9.66,0.01,0.1,23,09/14,6,0,0,6,65.8,43.9,＋・・
110,4702,中美實,櫃,9.24,0.01,0.11,37,09/14,-4,0,0,-4,31.7,43.9,－・－
111,5536,聖暉*,櫃,849.0,13.0,1.56,245,09/14,77,10,-5,82,54.2,43.6,＋＋－
112,6807,峰源-KY,市,33.75,0.3,0.9,6,09/14,-1,0,0,-1,23.5,43.4,－・・
113,2383,台光電,市,5345.0,-20.0,-0.37,1226,09/14,200,-183,-28,-11,156.0,43.4,＋－－
114,2301,光寶科,市,277.5,0.5,0.18,12339,09/14,1091,69,-518,642,1003.0,43.3,＋＋－
115,2527,宏璟,市,43.7,0.25,0.58,235,09/14,31,0,-8,23,116.0,43.1,＋・－
116,4552,力達-KY,市,15.35,-0.35,-2.23,132,09/14,1,0,0,1,49.8,42.9,＋・・
117,3324,雙鴻,櫃,1305.0,-55.0,-4.04,948,09/14,-187,0,8,-179,39.5,42.4,－－＋
118,8299,群聯,櫃,1935.0,-55.0,-2.76,2299,09/14,100,3,-45,58,93.6,42.3,＋＋－
119,3023,信邦,市,320.5,-1.5,-0.47,639,09/14,50,-3,0,47,101.0,42.2,＋－－
120,5223,安力-KY,櫃,23.45,0.65,2.85,14,09/14,0,0,0,0,18.8,42.1,・・－
121,9802,鈺齊-KY,市,64.0,-0.7,-1.08,648,09/14,-29,-35,0,-64,83.6,41.6,－－＋
122,3406,玉晶光,市,954.0,-106.0,-10.0,4840,09/14,484,7,-234,257,46.8,41.5,＋＋－
123,3006,晶豪科,市,270.5,-20.0,-6.88,13744,09/14,-3097,0,-246,-3343,123.0,41.4,－・－
124,2303,聯電,市,142.5,2.0,1.42,132513,09/14,13699,3721,131,17550,5161.0,41.1,＋＋＋
125,3530,晶相光,市,56.5,0.0,0.0,86,09/14,5,0,0,5,31.7,40.9,＋・－
126,3037,欣興,市,970.0,-7.0,-0.72,13143,09/14,951,328,-224,1055,671.0,40.9,＋＋－
127,8464,億豐,市,377.5,6.5,1.75,327,09/14,71,48,14,133,119.0,40.6,＋＋＋
128,2227,裕日車,市,46.55,-0.55,-1.17,41,09/14,-24,0,0,-24,121.0,40.5,－・・
129,6534,正瀚-創,市,90.5,-0.2,-0.22,33,09/14,-6,0,-5,-11,41.5,40.4,－・－
130,2317,鴻海,市,248.5,0.5,0.2,25261,09/14,179,797,99,1075,5661.0,40.4,＋＋＋
131,6259,百徽,櫃,28.05,-0.25,-0.88,169,09/14,30,0,2,32,11.3,40.2,＋・＋
132,3086,華義*,櫃,29.65,0.65,2.24,43,09/14,10,0,0,10,109.0,40.1,＋・＋
133,8105,凌巨,市,14.5,-0.15,-1.02,1109,09/14,104,0,2,106,177.0,40.1,＋・＋
134,3630,新鉅科,櫃,25.85,-0.25,-0.96,223,09/14,-19,0,-1,-20,81.7,40.0,－・－
135,1560,中砂,市,753.0,-37.0,-4.68,2027,09/14,-689,137,-24,-576,59.7,39.9,－＋－
136,6671,三能-KY,市,22.55,-0.45,-1.96,7,09/14,0,0,0,0,24.3,39.9,＋・・
137,2049,上銀,市,323.5,-35.5,-9.89,9175,09/14,-5345,0,-221,-5567,141.0,39.9,－・－
138,4966,譜瑞-KY,櫃,537.0,9.0,1.7,269,09/14,64,8,-2,70,31.5,39.9,＋＋－
139,2357,華碩,市,934.0,10.0,1.08,2899,09/14,293,202,-20,476,295.0,39.7,＋＋－
140,8478,東哥遊艇,市,142.0,0.5,0.35,49,09/14,1,0,1,2,37.2,39.6,＋・＋
141,5225,東科-KY,市,53.1,0.1,0.19,204,09/14,130,0,0,130,31.3,39.6,＋・－
142,8069,元太,櫃,145.5,-0.5,-0.34,4039,09/14,-153,431,-132,145,457.0,39.6,－＋－
143,2702,華園,市,12.75,0.05,0.39,31,09/14,-4,0,-1,-5,61.8,39.5,－・－
144,9917,中保科,市,106.5,1.0,0.95,287,09/14,56,18,0,74,177.0,39.2,＋＋・
145,6617,共信-KY,櫃,125.5,-4.5,-3.46,413,09/14,-34,0,0,-33,50.0,39.2,－・＋
146,1326,台化,市,67.6,-2.6,-3.7,27922,09/14,-5645,-1029,-788,-7462,2279.0,38.9,－－－
147,3673,TPK-KY,市,63.4,1.7,2.76,4385,09/14,335,0,126,461,156.0,38.4,＋・＋
148,3152,璟德,櫃,219.5,-2.5,-1.13,53,09/14,0,0,0,0,15.0,38.4,＋・－
149,4924,欣厚-KY,櫃,12.3,-0.2,-1.6,1559,09/14,-47,0,0,-47,14.2,38.2,－・－
150,4529,淳紳,櫃,3.55,-0.03,-0.84,26,09/14,0,0,0,0,32.2,38.0,・・・
151,6962,奕力-KY,市,30.75,0.35,1.15,1100,09/14,446,0,0,446,186.0,37.7,＋・＋
152,2316,楠梓電,市,155.0,-3.0,-1.9,1087,09/14,32,0,-5,27,68.3,37.4,＋・－
153,8150,南茂,市,86.6,-0.1,-0.12,10860,09/14,941,0,55,996,262.0,37.2,＋・＋
154,1215,卜蜂,市,107.5,-3.0,-2.71,1119,09/14,-661,0,10,-651,109.0,37.0,－・＋
155,2404,漢唐,市,1015.0,10.0,1.0,976,09/14,129,-37,13,105,70.3,36.9,＋－＋
156,3264,欣銓,櫃,227.5,-3.0,-1.3,5270,09/14,-55,-66,74,-47,180.0,36.7,－－＋
157,2324,仁寶,市,37.9,0.1,0.26,39727,09/14,-766,0,-533,-1298,1616.0,36.7,－・－
158,2421,建準,市,163.0,-1.5,-0.91,2127,09/14,223,-19,-142,62,104.0,36.1,＋－－
159,3664,安瑞-KY,櫃,6.98,-0.07,-0.99,15,09/14,0,0,0,0,27.3,36.0,・・・
160,2395,研華,市,670.0,-4.0,-0.59,2641,09/14,143,25,-9,160,309.0,35.5,＋＋－
161,6933,AMAX-KY,市,305.5,-14.5,-4.53,1977,09/14,173,0,3,176,15.1,35.5,＋・＋
162,00689R,國泰20年美債反1,市,23.12,-0.03,-0.13,457,09/14,-3,0,152,149,2.42,35.2,－・＋
163,2891,中信金,市,68.1,1.0,1.49,28023,09/14,5213,3099,77,8389,6868.0,34.9,＋＋＋
164,1301,台塑,市,62.9,-1.7,-2.63,23848,09/14,-9539,0,-660,-10199,2214.0,34.8,－・－
165,5351,鈺創,櫃,106.0,-2.5,-2.3,6356,09/14,613,0,-20,593,114.0,34.7,＋・－
166,3131,弘塑,櫃,2310.0,-15.0,-0.65,235,09/14,15,-29,-11,-24,10.2,34.3,＋－－
167,00985D,主動貝萊德優投等,櫃,9.69,0.01,0.1,1183,09/14,1,0,-238,-237,37.2,34.2,＋・－
168,1216,統一,市,74.6,-0.4,-0.53,9396,09/14,-751,7,27,-718,1944.0,34.2,－＋＋
169,3702,大聯大,市,107.0,0.5,0.47,5927,09/14,1593,26,-108,1511,568.0,33.8,＋＋－
170,2455,全新,市,535.0,20.0,3.88,1720,09/14,685,-2,69,752,62.1,33.6,＋－＋
171,6144,得利影,櫃,13.2,0.05,0.38,2,09/14,0,0,0,0,12.8,33.4,・・・
172,6187,萬潤,櫃,1225.0,-25.0,-2.0,1979,09/14,397,-147,8,257,32.6,33.2,＋－＋
173,6176,瑞儀,市,93.6,4.7,5.29,5804,09/14,-158,0,48,-110,116.0,33.2,－・＋
174,6531,愛普*,市,962.0,-26.0,-2.63,2628,09/14,353,-8,-46,299,54.1,33.2,＋－－
175,1521,大億,市,24.45,-0.4,-1.61,31,09/14,-3,0,0,-3,25.2,33.1,－・・
176,2727,王品,市,228.0,-1.0,-0.44,201,09/14,-116,0,-6,-122,27.4,33.1,－・－
177,2618,長榮航,市,42.05,-0.3,-0.71,10793,09/14,1230,-526,-243,460,1774.0,32.8,＋－－
178,6147,頎邦,櫃,189.0,8.0,4.42,41814,09/14,7285,1436,393,9113,242.0,32.4,＋＋＋
179,6442,光聖,市,1590.0,-80.0,-4.79,1802,09/14,-104,12,-62,-154,25.7,32.0,－＋－
180,1342,八貫,市,99.8,0.5,0.5,98,09/14,-17,0,-9,-26,24.9,31.8,－・－
181,9921,巨大,市,89.7,2.1,2.4,2570,09/14,428,0,-34,394,124.0,31.5,＋・－
182,6239,力成,市,271.5,-1.5,-0.55,7090,09/14,1359,-945,305,719,237.0,31.3,＋－＋
183,4938,和碩,市,90.2,-0.8,-0.88,4746,09/14,-1430,121,568,-742,835.0,31.2,－＋＋
184,6854,錼創科技-KY創,市,89.2,0.1,0.11,78,09/14,5,0,-3,2,36.7,31.2,＋・－
185,5347,世界,櫃,159.5,2.0,1.27,6763,09/14,1696,18,-41,1673,582.0,31.0,＋＋－
186,4557,永新-KY,市,50.5,0.5,1.0,17,09/14,-1,0,0,-1,14.8,30.8,－・・
187,8096,擎亞,櫃,86.0,-4.7,-5.18,7597,09/14,1927,0,-52,1875,45.9,30.7,＋・－
188,1303,南亞,市,234.0,-0.5,-0.21,54949,09/14,-4078,2894,-510,-1693,2435.0,30.7,－＋－
189,1503,士電,市,197.0,-5.0,-2.48,2304,09/14,-619,30,2,-587,160.0,30.7,－＋＋
190,6271,同欣電,市,220.0,0.0,0.0,2105,09/14,143,0,-29,113,64.0,30.6,＋・－
191,3491,昇達科,櫃,1390.0,-25.0,-1.77,1464,09/14,32,42,2,76,21.0,30.5,＋＋＋
192,7744,崴寶,櫃,480.5,-16.5,-3.32,95,09/14,14,0,-1,13,9.78,30.5,＋・－
193,2884,玉山金,市,46.35,0.05,0.11,42522,09/14,-13037,4325,-293,-9005,5403.0,30.5,－＋－
194,6146,耕興,櫃,179.0,0.0,0.0,173,09/14,59,0,0,59,30.8,30.2,＋・＋
195,3680,家登,櫃,507.0,-3.0,-0.59,1218,09/14,-128,0,-66,-194,28.8,30.0,－－－
196,5434,崇越,市,539.0,12.0,2.28,726,09/14,-28,3,9,-16,58.1,30.0,－＋＋
197,6274,台燿,櫃,1410.0,45.0,3.3,7441,09/14,820,261,-63,1018,86.7,30.0,＋＋－
198,4154,樂威科-KY,櫃,11.8,-0.3,-2.48,7,09/14,-1,0,0,-1,11.5,30.0,－・・
199,3231,緯創,市,181.0,-4.5,-2.43,36189,09/14,-13031,1215,-401,-12217,1026.0,29.9,－＋－
200,2347,聯強,市,89.6,0.6,0.67,1958,09/14,659,162,40,861,498.0,29.8,＋＋＋
201,2883,凱基金,市,38.8,0.95,2.51,43391,09/14,1018,2127,939,4084,5046.0,29.7,＋＋＋
202,2890,永豐金,市,44.8,1.1,2.52,31277,09/14,-2211,5347,545,3681,4375.0,29.6,－＋＋
203,6921,嘉雨思-創,市,61.0,0.0,0.0,6,09/14,2,0,-6,-4,9.41,29.6,＋・－
204,4706,大恭,櫃,36.35,0.6,1.68,36,09/14,-6,0,0,-6,23.3,29.5,－・・
205,3036,文曄,市,192.0,1.0,0.52,3964,09/14,532,13,-9,536,393.0,29.2,＋＋－
206,3227,原相,櫃,181.0,-0.5,-0.28,515,09/14,11,-82,-10,-81,44.2,29.1,＋－－
207,4545,銘鈺,市,33.35,0.75,2.3,164,09/14,1,0,0,1,22.4,29.0,＋・・
208,4737,華廣,市,54.0,-4.4,-7.53,211,09/14,1,0,0,1,22.4,28.9,＋・・
209,6223,旺矽,櫃,5595.0,-25.0,-0.44,563,09/14,39,28,-13,53,28.4,28.9,＋＋－
210,1815,富喬,櫃,120.0,-7.5,-5.88,52982,09/14,-10447,-1521,-653,-12621,169.0,28.9,－－－
211,8429,金麗-KY,市,5.92,-0.03,-0.5,79,09/14,-10,0,0,-10,53.3,28.7,－・・
212,1304,台聚,市,12.25,-0.1,-0.81,2068,09/14,-251,0,-1,-251,341.0,28.7,－・－
213,2393,億光,市,62.5,0.4,0.64,878,09/14,31,2,66,99,126.0,28.4,＋＋＋
214,8358,金居,櫃,518.0,33.0,6.8,34056,09/14,-454,52,185,-217,71.5,28.3,－＋＋
215,7828,創新服務,櫃,1950.0,-25.0,-1.27,280,09/14,25,0,0,25,11.4,28.3,＋・・
216,1476,儒鴻,市,288.0,-0.5,-0.17,783,09/14,69,10,-77,2,77.6,28.3,＋＋－
217,2637,慧洋-KY,市,101.0,0.0,0.0,3825,09/14,-590,1026,-14,422,210.0,28.2,－＋－
218,3293,鈊象,櫃,699.0,6.0,0.87,805,09/14,98,-14,4,88,79.3,28.2,＋－＋
219,6620,漢達,櫃,127.0,3.0,2.42,1397,09/14,45,0,4,49,45.8,27.6,＋・＋
220,2449,京元電子,市,261.5,-1.5,-0.57,11531,09/14,4107,-77,-124,3906,354.0,27.6,＋－－
221,2006,東和鋼鐵,市,82.1,-0.4,-0.48,786,09/14,-39,-103,4,-138,201.0,27.5,－－＋
222,6488,環球晶,櫃,900.0,-2.0,-0.22,4180,09/14,-309,4,81,-225,131.0,27.4,－＋＋
223,3443,創意,市,6400.0,280.0,4.58,2640,09/14,-46,346,-65,235,36.6,27.3,－＋－
224,9904,寶成,市,24.05,-0.15,-0.62,7377,09/14,-2378,57,43,-2278,800.0,27.1,－＋＋
225,2243,宏旭-KY,市,47.6,-2.4,-4.8,415,09/14,-162,0,1,-161,18.8,27.1,－・＋
226,5289,宜鼎,櫃,1290.0,-5.0,-0.39,944,09/14,3,-1,-11,-8,26.1,27.0,＋－－
227,2885,元大金,市,70.8,0.8,1.14,15209,09/14,1904,1838,24,3767,3732.0,26.9,＋＋＋
228,6641,基士德-KY,市,16.9,0.0,0.0,0,09/14,0,0,0,0,9.77,26.8,・・・
229,3008,大立光,市,5995.0,-665.0,-9.98,2656,09/14,172,-252,-122,-202,35.0,26.7,＋－－
230,8932,智通*,櫃,90.6,0.0,0.0,1617,09/14,-109,0,-17,-126,95.2,26.6,－・－
231,3105,穩懋,櫃,444.0,6.5,1.49,13607,09/14,2655,24,217,2896,113.0,26.6,＋＋＋
232,4414,如興,市,8.09,-0.01,-0.12,114,09/14,-11,0,7,-4,70.0,26.5,－・＋
233,4935,茂林-KY,市,31.85,-0.05,-0.16,82,09/14,27,0,0,27,34.1,26.5,＋・・
234,3596,智易,市,152.5,0.0,0.0,434,09/14,-21,0,-1,-22,58.3,26.5,－・－
235,2603,長榮,市,237.0,2.5,1.07,12909,09/14,-3593,4192,-354,245,573.0,26.4,－＋－
236,5481,新華,櫃,21.2,0.2,0.95,102,09/14,15,0,0,15,18.9,26.4,＋・＋
237,2892,第一金,市,39.85,0.95,2.44,37037,09/14,11783,3923,183,15889,3798.0,26.4,＋＋＋
238,3653,健策,市,5820.0,55.0,0.95,989,09/14,-47,175,18,147,38.8,26.4,－＋＋
239,1259,安心,櫃,65.0,0.6,0.93,18,09/14,1,0,0,1,8.49,26.2,＋・・
240,1340,勝悅-KY,市,5.16,-0.06,-1.15,55,09/14,9,0,0,9,40.0,26.2,＋・・
241,6612,奈米醫材,櫃,71.8,-0.3,-0.42,3,09/14,-1,0,0,-1,12.4,26.2,－・＋
242,6257,矽格,市,210.0,-1.5,-0.71,3119,09/14,334,9,9,352,126.0,26.0,＋＋＋
243,7823,奧義賽博-KY創,市,81.8,0.8,0.99,162,09/14,12,0,-2,10,8.71,26.0,＋・－
244,5215,科嘉-KY,市,37.5,-0.95,-2.47,36,09/14,-4,0,-2,-6,16.7,26.0,－・－
245,9914,美利達,市,68.7,-1.0,-1.43,3490,09/14,11,0,-104,-93,77.4,25.9,＋・－
246,2103,台橡,市,25.45,-0.3,-1.17,2690,09/14,-368,0,29,-339,213.0,25.8,－・＋
