排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1826,6504,南六,市,37.35,-0.35,-0.93,30,09/08,-2,0,0,-2,0.73,1.0,－・・
1827,00897,富邦基因免疫生技,市,13.14,-0.03,-0.23,752,09/08,-474,0,551,77,1.34,1.0,－・＋
1828,1324,地球,市,10.0,-0.2,-1.96,35,09/08,3,0,0,3,0.73,1.0,＋・・
1829,2736,富野,櫃,11.6,0.1,0.87,13,09/08,3,0,0,3,0.78,1.0,＋・・
1830,3489,森寶,櫃,22.45,-0.2,-0.88,247,09/08,-115,0,-1,-116,0.88,1.0,－・－
1831,6248,沛波,櫃,16.9,0.0,0.0,37,09/08,6,0,0,6,0.97,1.0,＋・・
1832,9906,欣巴巴,市,41.8,-0.75,-1.76,88,09/08,12,0,0,12,0.88,1.0,＋・・
1833,00757,統一FANG+,市,139.15,-0.75,-0.54,1440,09/08,-820,0,741,-79,2.59,1.0,－・＋
1834,00870B,元大15年EM主權債,櫃,27.2,-0.09,-0.33,1,09/08,1,0,-1,0,5.46,1.0,＋・－
1835,00971,野村美國研發龍頭,市,17.46,0.02,0.11,298,09/08,0,0,-154,-154,0.53,1.0,・・－
1836,3040,遠見,市,35.8,0.1,0.28,119,09/08,-9,0,0,-9,0.63,1.0,－・・
1837,3135,凌航,市,171.0,-2.0,-1.16,659,09/08,-72,0,4,-68,0.9,1.0,－・＋
1838,8432,東生華,櫃,50.3,0.0,0.0,34,09/08,0,0,0,0,0.37,1.0,・・・
1839,00890B,凱基ESGBBB債15+,櫃,30.93,-0.01,-0.03,121,09/08,-21,0,20,-1,0.17,0.9,－・＋
1840,4109,加捷生醫,櫃,11.0,0.0,0.0,168,09/08,-60,0,0,-60,1.12,0.9,－・－
1841,9931,欣高,市,34.1,-0.1,-0.29,25,09/08,9,0,0,9,1.14,0.9,＋・・
1842,00734B,台新JPM新興債,櫃,15.41,0.06,0.39,4,09/08,-4,0,0,-4,0.23,0.9,－・・
1843,00944,野村趨勢動能高息,市,21.48,-0.22,-1.01,433,09/08,-11,0,-218,-229,0.49,0.9,－・－
1844,1472,三洋實業,市,90.0,-0.5,-0.55,103,09/08,2,0,0,2,0.49,0.9,＋・・
1845,3272,東碩,櫃,14.25,-0.3,-2.06,23,09/08,-1,0,1,0,0.57,0.9,－・＋
1846,00830,國泰費城半導體,市,83.7,0.4,0.48,5665,09/08,-108,0,-397,-505,7.84,0.9,－・－
1847,4116,明基醫,櫃,40.0,-0.25,-0.62,31,09/08,-6,0,0,-6,0.41,0.9,－・・
1848,4420,光明,櫃,38.85,0.1,0.26,55,09/08,-12,0,-3,-15,0.37,0.9,－・－
1849,5016,松和,櫃,24.55,-0.05,-0.2,6,09/08,-1,0,0,-1,0.45,0.9,－・・
1850,5489,彩富,櫃,40.65,-0.6,-1.45,21,09/08,-1,0,0,-1,0.94,0.9,－・・
1851,00887,永豐中國科技50大,櫃,15.87,-0.04,-0.25,4648,09/08,-961,0,-1180,-2141,4.03,0.9,－・－
1852,1535,中宇,市,45.65,-0.35,-0.76,36,09/08,4,0,0,4,1.12,0.9,＋・・
1853,6697,東捷資訊,櫃,40.6,-0.25,-0.61,6,09/08,0,0,-1,-1,0.25,0.9,・・－
1854,00987B,野村10+澳洲公債,櫃,15.81,0.01,0.06,756,09/08,-7,0,2,-5,0.64,0.9,－・＋
1855,2419,仲琦,市,26.7,-0.25,-0.93,1285,09/08,-154,0,-9,-162,2.86,0.9,－・－
1856,2432,倚天酷碁-創,市,28.0,0.1,0.36,10,09/08,-1,0,0,-1,0.56,0.9,－・＋
1857,2524,京城,市,35.7,0.0,0.0,78,09/08,47,0,3,50,3.29,0.9,＋・＋
1858,6464,台數科,市,78.0,0.0,0.0,6,09/08,3,0,0,3,1.2,0.9,＋・・
1859,3332,幸康,櫃,60.6,-0.2,-0.33,2,09/08,-1,0,0,-1,0.43,0.9,－・・
1860,3597,映興,櫃,26.5,-0.2,-0.75,17,09/08,-3,0,0,-3,0.35,0.9,－・・
1861,6508,惠光,櫃,25.9,0.0,0.0,35,09/08,8,0,0,8,0.77,0.9,＋・－
1862,8933,愛地雅,櫃,4.56,-0.08,-1.72,42,09/08,-7,0,0,-7,2.9,0.9,－・・
1863,8935,邦泰,櫃,17.95,-0.15,-0.83,88,09/08,-7,0,0,-7,1.0,0.9,－・・
1864,7822,倍利科,市,899.0,-31.0,-3.33,192,09/08,-54,0,3,-52,0.4,0.9,－・＋
1865,6928,攸泰科技,市,48.0,0.1,0.21,46,09/08,10,0,0,10,0.74,0.9,＋・・
1866,7842,天能綠電,櫃,98.2,-1.7,-1.7,9,09/08,-1,0,0,-1,0.16,0.9,－・・
1867,8435,鉅邁,櫃,53.4,-0.1,-0.19,12,09/08,0,0,0,0,0.31,0.9,・・＋
1868,00847B,中信美國市政債,櫃,24.33,-0.01,-0.04,309,09/08,-13,0,70,57,0.04,0.8,－・＋
1869,1506,正道,市,10.0,-0.1,-0.99,306,09/08,37,0,0,37,2.55,0.8,＋・・
1870,6614,資拓宏宇,市,35.85,0.0,0.0,16,09/08,4,0,0,4,0.69,0.8,＋・・
1871,006205,富邦上証,市,40.21,0.03,0.07,188,09/08,23,94,-86,31,0.79,0.8,＋＋－
1872,2007,燁興,市,6.92,-0.07,-1.0,210,09/08,32,0,0,32,4.5,0.8,＋・・
1873,2028,威致,市,15.65,-0.1,-0.63,133,09/08,16,0,0,16,2.75,0.8,＋・・
1874,2429,銘旺科,市,30.4,-0.6,-1.94,180,09/08,-39,0,0,-39,0.72,0.8,－・・
1875,00668,國泰美國道瓊,市,61.15,-0.25,-0.41,109,09/08,0,0,-1,-1,0.06,0.8,・・－
1876,1466,聚隆,市,15.5,-0.1,-0.64,305,09/08,-47,0,0,-47,0.93,0.8,－・・
1877,2755,揚秦,櫃,99.9,0.1,0.1,58,09/08,-1,0,-1,-2,0.39,0.8,－・－
1878,6114,久威,櫃,24.75,-0.15,-0.6,7,09/08,-2,0,0,-2,0.37,0.8,－・・
1879,8201,無敵,市,11.55,-0.05,-0.43,12,09/08,1,0,0,1,0.52,0.8,＋・・
1880,00955,中信日本商社,櫃,16.58,0.25,1.53,7661,09/08,557,0,2231,2788,4.11,0.8,＋・＋
1881,4441,振大環球,市,175.0,0.5,0.29,41,09/08,8,0,0,8,0.56,0.8,＋・・
1882,7723,築間,櫃,18.6,-0.1,-0.53,30,09/08,11,0,0,11,0.41,0.8,＋・・
1883,0055,元大MSCI金融,市,49.24,0.61,1.25,481,09/08,65,0,-162,-97,0.69,0.8,＋・－
1884,00701,國泰股利精選30,市,40.62,-0.08,-0.2,1320,09/08,227,0,-712,-485,1.39,0.8,＋・－
1885,00980T,平衡凱基美國TOP,櫃,11.82,0.0,0.0,1146,09/08,-11,0,137,126,0.61,0.8,－・＋
1886,6578,達邦蛋白,櫃,17.95,-0.15,-0.83,104,09/08,-26,0,0,-26,0.58,0.8,－・・
1887,6918,愛派司,市,77.5,-0.5,-0.64,36,09/08,-4,0,0,-4,0.28,0.8,－・・
1888,6931,青松健康,市,40.65,-0.35,-0.85,40,09/08,1,0,0,1,0.54,0.8,＋・・
1889,00788B,元大10年IG電能債,櫃,28.82,-0.06,-0.21,101,09/08,2,0,77,79,0.2,0.8,＋・＋
1890,00966B,統一ESG投等債15+,櫃,13.32,-0.03,-0.22,711,09/08,-225,0,238,13,0.94,0.8,－・＋
1891,00981D,主動中信非投等債,櫃,10.23,-0.03,-0.29,4295,09/08,-943,0,616,-327,4.19,0.8,－・＋
1892,6728,上洋,櫃,107.0,-1.5,-1.38,2,09/08,0,0,0,0,0.24,0.8,・・・
1893,7718,友鋮,櫃,46.6,0.0,0.0,22,09/08,0,0,0,0,0.37,0.8,・・・
1894,00983B,大華優利美公債20,櫃,15.0,0.0,0.0,263,09/08,0,0,-7,-7,0.2,0.8,・・－
1895,00985A,主動野村台灣50,市,23.1,-0.22,-0.94,2209,09/08,-4,0,-35,-39,3.59,0.8,－・－
1896,2468,華經,市,32.5,-1.0,-2.99,240,09/08,-75,0,0,-75,0.55,0.8,－・・
1897,4160,訊聯基因,櫃,39.8,0.05,0.13,36,09/08,1,0,1,2,0.21,0.8,＋・＋
1898,6130,上亞科技,櫃,24.65,-1.7,-6.45,317,09/08,-27,0,0,-27,0.39,0.8,－・・
1899,9926,新海,市,49.5,-0.05,-0.1,13,09/08,8,0,0,8,1.42,0.8,＋・・
1900,5386,青雲,櫃,257.5,-2.0,-0.77,494,09/08,-39,0,0,-38,0.43,0.8,－・＋
1901,00934,中信成長高股息,市,30.12,-0.49,-1.6,2420,09/08,160,0,-1763,-1603,3.32,0.8,＋・－
1902,00946,群益科技高息成長,市,15.24,-0.28,-1.8,3149,09/08,-1019,0,499,-520,3.43,0.8,－・＋
1903,1796,金穎生技,櫃,30.15,0.1,0.33,1,09/08,0,0,0,0,0.32,0.8,・・・
1904,4995,晶達,櫃,50.0,0.2,0.4,8,09/08,-2,0,0,-2,0.33,0.8,－・・
1905,009821,野村稀土關鍵資源,市,15.02,0.0,0.0,3532,09/08,1138,0,812,1949,3.96,0.8,＋・＋
1906,1236,宏亞,市,26.25,0.05,0.19,29,09/08,-1,0,0,-1,0.66,0.8,－・・
1907,6901,鑽石投資,市,15.25,0.3,2.01,977,09/08,-72,0,-15,-87,6.4,0.8,－・－
1908,7821,神數,市,39.65,-0.1,-0.25,59,09/08,7,0,0,7,0.93,0.8,＋・・
1909,4173,久裕,櫃,17.15,0.05,0.29,11,09/08,1,0,0,1,0.56,0.7,＋・・
1910,4747,強生*,櫃,25.25,0.5,2.02,57,09/08,-1,0,0,-1,0.68,0.7,－・・
1911,6645,金萬林-創,市,12.2,0.0,0.0,49,09/08,1,0,-7,-6,0.45,0.7,＋・－
1912,1471,首利,市,9.65,-0.04,-0.41,132,09/08,15,0,0,15,1.11,0.7,＋・・
1913,8416,實威,櫃,168.5,-1.0,-0.59,2,09/08,0,0,0,0,0.21,0.7,・・・
1914,00679B,元大美債20年,櫃,25.6,-0.02,-0.08,13493,09/08,-2342,0,7125,4783,45.4,0.7,－・＋
1915,00851,台新全球AI,市,70.65,0.0,0.0,46,09/08,0,0,4,4,0.04,0.7,・・＋
1916,6103,合邦,櫃,35.4,1.3,3.81,44,09/08,-2,0,0,-2,0.1,0.7,－・・
1917,6574,霈方,櫃,119.0,-1.0,-0.83,12,09/08,-3,0,0,-3,0.16,0.7,－・－
1918,6908,宏碁遊戲-創,市,30.4,0.3,1.0,17,09/08,0,0,0,0,0.27,0.7,＋・－
1919,00648R,元大S&P500反1,市,3.9,-0.01,-0.26,1044,09/08,0,0,-995,-995,1.02,0.7,・・－
1920,00730,富邦臺灣優質高息,市,28.58,-0.42,-1.45,124,09/08,-2,0,-101,-103,0.5,0.7,－・－
1921,00941,中信上游半導體,市,25.38,0.19,0.75,1880,09/08,43,0,-771,-728,3.26,0.7,＋・－
1922,6294,智基,櫃,28.8,0.0,0.0,3,09/08,0,0,0,0,0.19,0.7,・・－
1923,6733,博晟生醫,櫃,26.0,-0.25,-0.95,57,09/08,7,0,0,7,0.95,0.7,＋・＋
1924,6870,騰雲,櫃,291.5,-10.0,-3.32,59,09/08,-16,0,-1,-17,0.2,0.7,－・－
1925,7780,大研生醫*,市,16.55,-0.1,-0.6,636,09/08,-126,0,-9,-135,5.81,0.7,－・－
1926,00799B,國泰A級醫療債,櫃,28.26,-0.04,-0.14,181,09/08,-17,0,42,25,0.18,0.7,－・＋
1927,00923,群益台ESG低碳50,市,40.55,-0.31,-0.76,3808,09/08,943,0,-355,588,6.72,0.7,＋・－
1928,1453,大將,市,11.0,-0.05,-0.45,27,09/08,0,0,0,0,0.8,0.7,＋・・
1929,6751,智聯服務,櫃,41.5,0.1,0.24,7,09/08,-3,0,0,-3,0.16,0.7,－・・
1930,00665L,富邦恒生國企正2,市,9.23,-0.08,-0.86,6405,09/08,-207,0,-2621,-2828,2.8,0.7,－・－
1931,00876,元大全球5G,市,87.6,-0.25,-0.28,288,09/08,86,0,-29,57,0.66,0.7,＋・－
1932,00932,兆豐永續高息等權,市,17.32,-0.11,-0.63,427,09/08,-4,0,162,158,0.77,0.7,－・＋
1933,00709,富邦歐洲,市,40.45,-0.23,-0.57,12,09/08,0,0,-2,-2,0.1,0.7,＋・－
1934,009814,富邦標普500,櫃,11.33,-0.03,-0.26,744,09/08,-225,0,-116,-341,1.04,0.7,－・－
1935,00998A,主動復華金融股息,櫃,18.09,-0.04,-0.22,4680,09/08,-281,0,-2986,-3267,1.64,0.7,－・－
1936,1456,怡華,市,14.35,0.75,5.51,95,09/08,-1,0,-4,-5,0.64,0.7,－・－
1937,1530,亞崴,市,28.5,-0.5,-1.72,10,09/08,4,0,0,4,0.64,0.7,＋・－
1938,2882B,國泰金乙特,市,58.8,0.0,0.0,4,09/08,0,0,4,4,4.81,0.7,・・＋
1939,4195,基米-創,市,13.8,0.05,0.36,96,09/08,12,0,0,12,0.54,0.7,＋・－
1940,4585,達明,市,297.0,-0.5,-0.17,304,09/08,148,0,0,148,0.71,0.7,＋・＋
1941,5302,太欣,櫃,10.2,-0.05,-0.49,189,09/08,-66,0,0,-66,1.09,0.7,－・・
1942,8038,長園科,櫃,31.0,0.15,0.49,92,09/08,13,0,0,13,0.43,0.7,＋・－
1943,8059,凱碩,櫃,13.4,0.1,0.75,127,09/08,-14,0,-1,-15,1.33,0.7,－・－
1944,00865B,國泰US短期公債,市,48.33,-0.22,-0.45,3348,09/08,-390,0,-1727,-2117,2.1,0.7,－・－
1945,009819,中信數據及電力,市,9.75,0.01,0.1,5032,09/08,565,0,-98,467,4.11,0.7,＋・－
1946,6916,華凌,市,18.8,0.25,1.35,176,09/08,-3,0,1,-2,0.45,0.7,－・＋
1947,7747,昕奇雲端,櫃,114.0,0.0,0.0,0,09/08,0,0,0,0,0.2,0.7,・・・
1948,00842B,台新美元銀行債,櫃,29.1,-0.09,-0.31,324,09/08,-46,0,20,-26,0.14,0.7,－・＋
1949,00864B,中信美國公債0-1,櫃,45.6,-0.21,-0.46,896,09/08,-140,0,-272,-412,0.73,0.7,－・－
1950,00893,國泰智能電動車,市,42.87,0.04,0.09,416,09/08,256,0,-254,2,2.39,0.7,＋・－
1951,00907,永豐優息存股,市,17.69,0.03,0.17,710,09/08,116,0,180,296,0.99,0.7,＋・＋
1952,3492,長盛,櫃,19.3,0.15,0.78,11,09/08,4,0,0,4,0.24,0.7,＋・・
1953,8107,大億金茂,櫃,12.35,0.0,0.0,56,09/08,5,0,0,5,0.5,0.7,＋・・
1954,00695B,富邦美債7-10,櫃,34.31,-0.1,-0.29,117,09/08,-41,0,37,-4,0.26,0.6,－・＋
1955,1805,寶徠,市,9.96,-0.14,-1.39,92,09/08,3,0,0,3,0.88,0.6,＋・・
1956,2024,志聯,市,13.2,-0.15,-1.12,11,09/08,-5,0,0,-5,0.64,0.6,－・・
1957,2438,翔耀,市,20.0,-0.85,-4.08,186,09/08,26,0,0,26,0.47,0.6,＋・・
1958,3325,旭品,櫃,11.15,-0.25,-2.19,62,09/08,-2,0,-1,-3,0.72,0.6,－・－
1959,00719B,元大美債1-3,櫃,30.81,-0.12,-0.39,2224,09/08,-316,0,-811,-1127,1.99,0.6,－・－
1960,00938,凱基優選30,市,26.6,0.16,0.61,1779,09/08,426,0,-204,222,0.65,0.6,＋・－
1961,1432,大魯閣,市,15.05,0.0,0.0,73,09/08,15,0,0,15,0.7,0.6,＋・・
1962,2596,綠意,櫃,34.5,0.05,0.15,174,09/08,14,0,0,14,0.64,0.6,＋・＋
1963,00899,FT潔淨能源,市,23.29,0.12,0.52,67,09/08,0,0,4,4,0.1,0.6,・・＋
1964,2701,萬企,市,10.35,-0.05,-0.48,66,09/08,14,0,0,14,2.87,0.6,＋・・
1965,4205,中華食,櫃,69.3,-0.4,-0.57,17,09/08,0,0,0,0,0.62,0.6,・・・
1966,8908,欣雄,櫃,40.4,0.2,0.5,27,09/08,3,0,0,3,1.99,0.6,＋・・
1967,00650L,復華香港正2,市,16.86,-0.16,-0.94,2322,09/08,-66,0,-185,-251,0.6,0.6,－・－
1968,00660,元大歐洲50,市,46.75,0.05,0.11,16,09/08,0,0,10,10,0.04,0.6,・・＋
1969,1781,合世,櫃,10.0,0.0,0.0,8,09/08,0,0,0,0,0.3,0.6,・・・
1970,6655,科定,市,122.5,2.5,2.08,20,09/08,5,0,0,5,0.5,0.6,＋・・
1971,00986D,主動復華金融債息,櫃,14.23,-0.06,-0.42,513,09/08,-23,0,109,86,0.89,0.6,－・＋
1972,1474,弘裕,市,9.97,-0.02,-0.2,44,09/08,-9,0,0,-9,0.8,0.6,－・・
1973,2424,隴華,市,7.96,-0.14,-1.73,26,09/08,-7,0,0,-7,0.37,0.6,－・・
1974,2904,匯僑,市,12.7,0.05,0.4,22,09/08,1,0,0,1,0.48,0.6,＋・・
1975,3229,晟鈦,市,55.2,4.6,9.09,2773,09/08,76,0,-4,71,0.4,0.6,＋・－
1976,8410,森田,櫃,29.25,-0.8,-2.66,151,09/08,-23,0,-9,-32,0.22,0.6,－・－
1977,00928,中信上櫃ESG30,櫃,32.65,-0.43,-1.3,310,09/08,-2,0,24,22,0.27,0.6,－・＋
1978,00983D,主動富邦複合收益,市,9.8,-0.03,-0.31,688,09/08,-255,0,-50,-305,0.63,0.6,－・－
1979,1465,偉全,市,11.85,-0.05,-0.42,188,09/08,-30,0,0,-30,0.63,0.6,－・・
1980,00980D,主動聯博投等入息,櫃,19.93,-0.05,-0.25,1999,09/08,-121,0,309,188,0.59,0.6,－・＋
1981,3164,景岳,市,15.75,-0.2,-1.25,13,09/08,2,0,0,2,0.51,0.6,＋・・
1982,8424,惠普,櫃,68.5,-0.1,-0.15,5,09/08,0,0,-4,-4,0.21,0.6,・・－
1983,0051,元大中型100,市,146.05,-1.4,-0.95,28,09/08,-1,0,-10,-11,0.14,0.6,－・－
1984,5878,台名,櫃,38.15,0.0,0.0,3,09/08,0,0,0,0,0.15,0.6,・・・
1985,6556,勝品,櫃,61.4,-0.1,-0.16,3,09/08,0,0,0,0,0.17,0.6,・・・
1986,0056,元大高股息,市,55.75,-0.1,-0.18,17306,09/08,-897,390,-1426,-1933,80.7,0.6,－＋－
1987,009801,中信美國創新科技,市,11.24,0.0,0.0,831,09/08,0,0,258,258,0.55,0.6,・・＋
1988,4907,富宇,櫃,45.0,0.0,0.0,126,09/08,47,0,0,47,0.67,0.6,＋・－
1989,00694B,富邦美債1-3,櫃,41.43,-0.13,-0.31,520,09/08,-31,470,-447,-8,0.15,0.6,－＋－
1990,009803,玉山市值動能50,市,22.19,-0.21,-0.94,22253,09/08,-800,160,-19546,-20186,1.14,0.6,－＋－
1991,5220,萬達光電,櫃,19.55,-0.1,-0.51,16,09/08,-6,0,0,-6,0.22,0.6,－・－
1992,6936,永鴻生技,市,32.8,-0.1,-0.3,16,09/08,5,0,0,5,0.41,0.6,＋・・
1993,6958,日盛台駿,市,17.4,-0.05,-0.29,18,09/08,14,0,0,14,2.36,0.6,＋・・
1994,8928,鉅明,櫃,23.8,-1.15,-4.61,77,09/08,-5,0,0,-5,0.29,0.6,－・・
1995,1438,三地開發,市,23.3,0.6,2.64,194,09/08,42,0,0,42,0.62,0.6,＋・・
1996,2718,全心投控,櫃,41.05,-0.35,-0.85,4,09/08,0,0,0,0,0.49,0.6,・・・
1997,6794,向榮生技,市,75.0,0.0,0.0,9,09/08,2,0,0,2,0.35,0.6,＋・・
1998,7765,中華資安,市,218.5,-2.0,-0.91,130,09/08,-14,0,0,-14,0.23,0.6,－・・
1999,00673R,期元大S&P原油反1,市,11.0,-0.11,-0.99,46227,09/08,1,0,-17014,-17013,4.66,0.5,＋・－
2000,00752,中信中國50,市,22.74,-0.1,-0.44,858,09/08,-182,0,-102,-284,1.41,0.5,－・－
2001,00878,國泰永續高股息,市,34.07,-0.32,-0.93,35251,09/08,-6960,-100,-6574,-13634,103.0,0.5,－－－
2002,00905,FT臺灣Smart,市,26.78,-0.19,-0.7,745,09/08,21,0,-209,-188,1.95,0.5,＋・－
2003,00908,富邦入息REITs+,市,15.24,-0.03,-0.2,68,09/08,-35,0,47,12,0.19,0.5,－・＋
2004,6674,鋐寶科技,市,16.15,-0.35,-2.12,23,09/08,0,0,0,0,0.37,0.5,－・・
2005,6771,平和環保-創,市,41.8,0.0,0.0,16,09/08,-2,0,0,-2,0.17,0.5,－・－
2006,00646,元大S&P500,市,76.5,-0.35,-0.46,3698,09/08,403,4,-2780,-2373,3.36,0.5,＋＋－
2007,00725B,國泰投資級公司債,櫃,33.64,-0.06,-0.18,2606,09/08,108,0,983,1091,19.8,0.5,＋・＋
2008,00795B,中信美國公債20年,櫃,25.69,-0.03,-0.12,6319,09/08,-3676,0,4495,819,8.18,0.5,－・＋
2009,1475,業旺,市,26.0,-0.35,-1.33,32,09/08,1,0,0,1,0.35,0.5,＋・・
2010,6212,理銘,櫃,32.4,0.45,1.41,4,09/08,-1,0,0,-1,0.55,0.5,－・・
2011,6225,天瀚,市,61.5,0.6,0.99,85,09/08,15,0,0,15,0.15,0.5,＋・・
2012,6865,偉康科技,櫃,26.5,0.9,3.52,7,09/08,0,0,0,0,0.08,0.5,・・・
2013,8084,巨虹,櫃,45.3,-0.1,-0.22,657,09/08,179,0,0,179,0.37,0.5,＋・－
2014,00933B,國泰10Y+金融債,櫃,15.4,-0.04,-0.26,9239,09/08,-48,0,3502,3454,34.4,0.5,－・＋
2015,2380,虹光,市,17.7,-0.6,-3.28,225,09/08,18,0,1,19,0.32,0.5,＋・＋
2016,6874,倍力,櫃,68.4,-0.5,-0.73,41,09/08,-4,0,0,-4,0.12,0.5,－・・
2017,6983,華洋精機,櫃,344.0,-5.5,-1.57,40,09/08,9,0,0,9,0.1,0.5,＋・－
2018,7642,昶瑞機電,櫃,75.7,-0.1,-0.13,16,09/08,-3,0,0,-3,0.16,0.5,－・－
2019,006201,元大富櫃50,櫃,45.23,-0.18,-0.4,90,09/08,0,0,5,5,0.12,0.5,・・＋
2020,00687B,國泰20年美債,櫃,26.92,-0.05,-0.19,17335,09/08,-9902,0,10414,512,22.1,0.5,－・＋
2021,00937B,群益ESG投等債20+,櫃,14.19,-0.04,-0.28,43760,09/08,-5127,0,11591,6464,87.4,0.5,－・＋
2022,1413,宏洲,市,9.29,0.0,0.0,12,09/08,2,0,0,2,0.68,0.5,＋・・
2023,1725,元禎,市,32.3,0.2,0.62,22,09/08,11,0,-1,10,0.94,0.5,＋・－
2024,4911,德英,櫃,29.25,-0.05,-0.17,22,09/08,0,0,-11,-11,0.36,0.5,・・－
2025,00751B,元大AAA至A公司債,櫃,30.09,-0.06,-0.2,4398,09/08,-1186,0,585,-601,26.1,0.5,－・＋
2026,00858,永豐美國500大,櫃,35.73,-0.01,-0.03,218,09/08,-14,0,-10,-24,0.59,0.5,－・－
2027,00993A,主動安聯台灣,市,13.34,-0.2,-1.48,6093,09/08,712,0,887,1599,3.82,0.5,＋・＋
2028,2440,太空梭,市,14.25,-0.2,-1.38,218,09/08,-17,0,-2,-19,0.71,0.5,－・－
2029,2751,王座,櫃,51.8,0.0,0.0,6,09/08,0,0,0,0,0.1,0.5,・・・
2030,8092,建暐,櫃,12.9,0.05,0.39,17,09/08,0,0,0,0,0.29,0.5,・・・
2031,9962,有益,櫃,10.05,-0.2,-1.95,71,09/08,0,0,0,0,0.46,0.5,・・・
2032,00402A,主動安聯美國科技,市,9.52,0.0,0.0,3951,09/08,536,0,2388,2924,3.53,0.5,＋・＋
2033,00408A,主動第一金優股息,市,10.4,-0.09,-0.86,1698,09/08,0,0,1101,1101,0.72,0.5,・・＋
2034,00637L,元大滬深300正2,市,19.77,-0.17,-0.85,10868,09/08,-1304,0,-1479,-2783,3.62,0.5,－・－
2035,00746B,富邦A級公司債,櫃,34.09,-0.06,-0.18,583,09/08,-199,0,220,21,12.5,0.5,－・＋
2036,00936,台新永續高息中小,市,21.45,-0.09,-0.42,393,09/08,53,0,135,188,0.95,0.5,＋・＋
2037,00981T,平衡凱基雙核收息,市,11.87,-0.02,-0.17,2881,09/08,0,0,-586,-586,1.24,0.5,・・－
2038,2258,鴻華先進-創,市,31.85,0.35,1.11,472,09/08,92,0,-30,63,8.62,0.5,＋・－
2039,2941,米斯特,櫃,31.05,0.15,0.49,2,09/08,0,0,0,0,0.08,0.5,・・・
2040,3054,立萬利,市,57.0,-0.8,-1.38,189,09/08,-7,0,-1,-8,0.4,0.5,－・－
2041,6474,華豫寧,櫃,36.95,0.4,1.09,12,09/08,-2,0,0,-2,0.26,0.5,－・・
