排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
131,6671,三能-KY,市,22.75,-0.25,-1.09,6,08/07,-6,0,5,-1,24.3,40.0,－・＋
132,3086,華義*,櫃,27.15,-0.45,-1.63,123,08/07,28,0,0,28,109.0,40.0,＋・＋
133,3006,晶豪科,市,256.5,-1.5,-0.58,19501,08/07,1792,15,22,1829,119.0,40.0,＋＋＋
134,3630,新鉅科,櫃,25.9,-0.05,-0.19,662,08/07,-9,0,0,-9,81.5,39.9,－・－
135,5225,東科-KY,市,74.1,-0.8,-1.07,279,08/07,-23,0,-1,-24,31.6,39.9,－・－
136,8299,群聯,櫃,2020.0,-5.0,-0.25,7009,08/07,70,-718,103,-545,87.8,39.7,＋－＋
137,8478,東哥遊艇,市,151.5,0.0,0.0,264,08/07,-17,0,1,-16,37.3,39.7,－・＋
138,4966,譜瑞-KY,櫃,598.0,-7.0,-1.16,1286,08/07,487,-270,-41,176,31.2,39.6,＋－－
139,2702,華園,市,12.45,0.05,0.4,71,08/07,4,0,10,14,61.8,39.4,＋・＋
140,6617,共信-KY,櫃,96.3,8.7,9.93,1519,08/07,-375,0,-1,-376,50.1,39.3,－・－
141,9917,中保科,市,108.0,0.0,0.0,231,08/07,58,-3,0,55,177.0,39.3,＋－・
142,8105,凌巨,市,16.4,-0.1,-0.61,1344,08/07,69,0,-6,63,173.0,39.1,＋・－
143,3673,TPK-KY,市,60.4,-1.4,-2.27,4122,08/07,-740,0,22,-718,158.0,38.8,－・＋
144,6962,奕力-KY,市,31.05,-0.3,-0.96,885,08/07,135,-15,-7,113,189.0,38.4,＋－－
145,8150,南茂,市,86.3,-0.6,-0.69,32785,08/07,-3112,0,-55,-3167,271.0,38.4,－・－
146,2404,漢唐,市,1150.0,-20.0,-1.71,1105,08/07,17,-2,-54,-39,72.6,38.1,＋－－
147,4529,淳紳,櫃,4.19,0.09,2.2,15,08/07,0,0,0,0,32.2,38.0,・・・
148,4924,欣厚-KY,櫃,10.1,0.1,1.0,57,08/07,0,0,0,0,14.1,38.0,・・－
149,00689R,國泰20年美債反1,市,22.9,0.19,0.84,112,08/07,-100,0,102,2,2.62,38.0,－・＋
150,1215,卜蜂,市,108.0,0.5,0.47,526,08/07,-104,0,4,-100,112.0,37.9,－・＋
151,1326,台化,市,58.9,0.8,1.38,25673,08/07,-1739,0,145,-1594,2200.0,37.5,－・＋
152,2357,華碩,市,817.0,-1.0,-0.12,4617,08/07,2467,-1179,42,1330,278.0,37.5,＋－＋
153,2049,上銀,市,387.0,25.0,6.91,17347,08/07,3855,-1540,247,2562,132.0,37.4,＋－＋
154,2324,仁寶,市,36.55,-0.75,-2.01,30473,08/07,-2765,-13,-304,-3082,1635.0,37.1,－－－
155,1560,中砂,市,662.0,-31.0,-4.47,832,08/07,-203,15,-32,-220,55.3,37.0,－＋－
156,3264,欣銓,櫃,207.5,-4.0,-1.89,9921,08/07,-1120,0,-46,-1166,178.0,36.4,－・－
157,3037,欣興,市,955.0,-18.0,-1.85,21596,08/07,-791,74,-48,-764,597.0,36.4,－＋－
158,2316,楠梓電,市,159.5,-3.0,-1.85,1769,08/07,-204,0,-57,-262,66.1,36.2,－・－
159,3664,安瑞-KY,櫃,7.28,0.58,8.66,3,08/07,0,0,0,0,27.3,36.0,・・・
160,6147,頎邦,櫃,146.5,-4.5,-2.98,14319,08/07,-162,9,-40,-193,266.0,35.8,－＋－
161,8996,高力,市,1045.0,-90.0,-7.93,4581,08/07,-448,258,-19,-208,33.3,35.7,－＋－
162,2395,研華,市,634.0,12.0,1.93,6309,08/07,698,2,37,736,308.0,35.4,＋＋＋
163,6176,瑞儀,市,83.4,-0.9,-1.07,3951,08/07,-1197,1,-29,-1225,164.0,35.3,－＋－
164,3702,大聯大,市,122.5,-3.0,-2.39,9986,08/07,-981,1097,-548,-433,589.0,35.0,－＋－
165,2891,中信金,市,65.6,1.0,1.55,16260,08/07,6210,-181,94,6122,6882.0,35.0,＋－＋
166,3596,智易,市,178.5,-4.0,-2.19,996,08/07,-603,1,-3,-606,76.0,34.5,－＋－
167,3131,弘塑,櫃,2385.0,0.0,0.0,910,08/07,-273,72,5,-196,10.2,34.5,－＋＋
168,6239,力成,市,262.5,-7.0,-2.6,20715,08/07,-3783,1253,-438,-2968,262.0,34.5,－＋－
169,3231,緯創,市,183.5,-6.0,-3.17,65416,08/07,17158,-10276,861,7744,1077.0,33.9,＋－＋
170,1301,台塑,市,55.8,0.7,1.27,24645,08/07,956,0,351,1307,2130.0,33.4,＋・＋
171,6144,得利影,櫃,13.2,0.0,0.0,4,08/07,0,0,0,0,12.8,33.4,・・－
172,5351,鈺創,櫃,104.0,1.0,0.97,60379,08/07,7965,315,186,8466,109.0,33.3,＋＋＋
173,1521,大億,市,25.2,-0.05,-0.2,8,08/07,2,0,0,2,25.2,33.0,＋・・
174,6442,光聖,市,1325.0,-90.0,-6.36,2465,08/07,-145,-115,-1,-261,26.4,32.8,－－－
175,1342,八貫,市,104.0,2.5,2.46,555,08/07,227,0,6,233,25.1,32.2,＋・＋
176,1216,統一,市,75.7,2.7,3.7,27739,08/07,20336,-97,-4,20234,1825.0,32.1,＋－－
177,3491,昇達科,櫃,1235.0,-115.0,-8.52,2616,08/07,25,39,-29,35,22.0,32.0,＋＋－
178,2884,玉山金,市,38.15,0.2,0.53,17374,08/07,267,1166,-59,1374,5175.0,32.0,＋＋－
179,2618,長榮航,市,44.4,1.15,2.66,37424,08/07,22000,127,496,22623,1706.0,31.6,＋＋＋
180,6854,錼創科技-KY創,市,96.8,-0.2,-0.21,222,08/07,-7,0,-8,-15,37.2,31.6,－・－
181,1303,南亞,市,188.0,9.5,5.32,129122,08/07,-7334,1758,377,-5199,2497.0,31.5,－＋＋
182,6146,耕興,櫃,188.0,-2.0,-1.05,342,08/07,-39,1,1,-37,32.0,31.4,－＋＋
183,2727,王品,市,236.0,12.0,5.36,1627,08/07,1143,0,15,1158,25.8,31.1,＋・＋
184,2421,建準,市,151.5,-3.0,-1.94,6064,08/07,1533,-61,-57,1415,89.2,31.1,＋－－
185,1476,儒鴻,市,347.0,-17.5,-4.8,3074,08/07,-1082,134,-10,-958,85.2,31.0,－＋－
186,4938,和碩,市,87.1,-0.9,-1.02,5251,08/07,178,714,-274,618,832.0,31.0,＋＋－
187,5434,崇越,市,499.0,-10.0,-1.96,776,08/07,13,-243,13,-216,60.1,31.0,＋－＋
188,4557,永新-KY,市,48.55,-0.25,-0.51,68,08/07,-4,0,9,5,14.7,30.7,－・＋
189,6531,愛普*,市,951.0,51.0,5.67,2227,08/07,26,28,52,107,49.8,30.6,＋＋＋
190,5347,世界,櫃,143.5,-8.0,-5.28,25376,08/07,-772,-4811,-895,-6478,569.0,30.3,－－－
191,1503,士電,市,193.5,-2.0,-1.02,1177,08/07,-277,0,-7,-284,157.0,30.2,－・－
192,6187,萬潤,櫃,1130.0,-45.0,-3.83,2579,08/07,132,-61,-47,24,29.6,30.2,＋－－
193,6274,台燿,櫃,1440.0,-90.0,-5.88,8857,08/07,-1006,446,81,-478,86.6,30.0,－＋＋
194,4154,樂威科-KY,櫃,11.3,-0.05,-0.44,9,08/07,0,0,0,0,11.5,30.0,・・・
195,2347,聯強,市,93.4,-1.3,-1.37,5127,08/07,-1420,1111,200,-109,499.0,29.9,－＋＋
196,6257,矽格,市,199.5,-7.5,-3.62,4189,08/07,-1894,-85,-82,-2062,143.0,29.6,－－－
197,6921,嘉雨思-創,市,64.7,0.2,0.31,52,08/07,11,0,3,14,9.41,29.6,＋・＋
198,2449,京元電子,市,242.0,-7.0,-2.81,14953,08/07,-3167,7,3,-3156,361.0,29.5,－＋＋
199,4706,大恭,櫃,31.9,0.0,0.0,3,08/07,-2,0,0,-2,23.3,29.5,－・・
200,8096,擎亞,櫃,131.5,-4.0,-2.95,6936,08/07,-532,0,60,-473,44.0,29.5,－・＋
201,2890,永豐金,市,38.95,0.25,0.65,8967,08/07,2428,33,16,2477,4270.0,29.4,＋＋＋
202,6488,環球晶,櫃,872.0,0.0,0.0,9568,08/07,-1365,-235,-24,-1624,140.0,29.3,－－－
203,8358,金居,櫃,352.0,-32.0,-8.33,31793,08/07,-6856,-74,-189,-7119,73.7,29.2,－－－
204,2368,金像電,市,982.0,-3.0,-0.3,12352,08/07,-798,535,102,-161,151.0,29.1,－＋＋
205,3227,原相,櫃,205.5,1.5,0.74,1938,08/07,1040,-211,10,839,44.2,29.1,＋－＋
206,4545,銘鈺,市,32.75,-0.85,-2.53,72,08/07,-4,0,0,-4,22.4,29.0,－・・
207,3324,雙鴻,櫃,1015.0,-45.0,-4.25,4609,08/07,362,-1,-154,207,26.9,29.0,＋－－
208,7744,崴寶,櫃,470.0,19.5,4.33,95,08/07,-23,0,1,-22,9.26,28.9,－・＋
209,6641,基士德-KY,市,18.0,0.05,0.28,7,08/07,-1,0,0,-1,10.5,28.7,－・・
210,8429,金麗-KY,市,6.05,-0.01,-0.17,61,08/07,4,0,-14,-10,53.2,28.6,＋・－
211,2243,宏旭-KY,市,40.05,-2.85,-6.64,448,08/07,-81,0,1,-80,19.8,28.6,－・＋
212,2455,全新,市,364.0,-8.0,-2.15,14692,08/07,-1948,4,66,-1878,52.7,28.5,－＋＋
213,4737,華廣,市,55.0,1.0,1.85,29,08/07,19,0,0,19,22.0,28.5,＋・・
214,3413,京鼎,市,309.0,-11.0,-3.44,2308,08/07,-387,-15,-81,-482,31.5,28.4,－－－
215,9904,寶成,市,23.9,0.15,0.63,17390,08/07,2079,123,-93,2109,835.0,28.3,＋＋－
216,6223,旺矽,櫃,6100.0,-200.0,-3.17,656,08/07,-15,25,12,22,27.7,28.3,－＋＋
217,6933,AMAX-KY,市,164.5,-4.5,-2.66,548,08/07,25,0,-1,24,12.0,28.3,＋・－
218,9921,巨大,市,92.4,2.2,2.44,3054,08/07,441,0,61,502,110.0,28.2,＋・＋
219,1304,台聚,市,11.8,0.25,2.16,2805,08/07,353,0,-42,311,334.0,28.1,＋・－
220,6271,同欣電,市,193.5,1.5,0.78,11521,08/07,597,750,-149,1198,58.7,28.1,＋＋－
221,6669,緯穎,市,6100.0,-165.0,-2.63,1427,08/07,-138,92,-2,-48,52.0,28.0,－＋－
222,3008,大立光,市,4385.0,-240.0,-5.19,1666,08/07,-220,33,16,-171,36.3,27.8,－＋＋
223,5289,宜鼎,櫃,1500.0,-110.0,-6.83,7816,08/07,-570,6,-156,-719,26.7,27.7,－＋－
224,2006,東和鋼鐵,市,88.5,2.3,2.67,7446,08/07,2988,-13,-71,2905,200.0,27.4,＋－－
225,6182,合晶,櫃,101.0,-7.0,-6.48,5025,08/07,-539,-13,-556,-1108,161.0,27.2,－－－
226,5483,中美晶,櫃,168.5,-9.0,-5.07,19373,08/07,-2911,116,-19,-2814,173.0,27.0,－＋－
227,2885,元大金,市,67.7,0.6,0.89,13749,08/07,2635,351,-25,2961,3588.0,26.9,＋＋－
228,4915,致伸,市,59.5,-2.4,-3.88,8765,08/07,-2556,8,-22,-2569,127.0,26.8,－＋－
229,5457,宣德,櫃,28.5,0.1,0.35,229,08/07,-10,0,-9,-19,52.6,26.8,－・－
230,4935,茂林-KY,市,34.8,0.15,0.43,28,08/07,-1,0,2,1,34.5,26.8,－・＋
231,8028,昇陽半導體,市,254.0,-20.5,-7.47,5897,08/07,-2173,-801,-30,-3004,47.9,26.7,－－－
232,4414,如興,市,8.32,0.01,0.12,186,08/07,-15,0,0,-15,70.4,26.7,－・・
233,3036,文曄,市,211.5,-22.0,-9.42,42344,08/07,-8653,1159,-187,-7681,338.0,26.7,－＋－
234,2883,凱基金,市,30.85,0.25,0.82,26940,08/07,-3622,3985,151,515,4942.0,26.6,－＋＋
235,2393,億光,市,60.9,-0.5,-0.81,1543,08/07,162,1,-28,135,118.0,26.5,＋＋－
236,3105,穩懋,櫃,366.0,-16.0,-4.19,23873,08/07,-3565,220,-7,-3353,113.0,26.5,－＋－
237,3680,家登,櫃,438.5,-14.5,-3.2,906,08/07,-156,0,-9,-165,25.3,26.3,－・－
238,1259,安心,櫃,60.0,1.3,2.21,8,08/07,0,0,0,0,8.48,26.2,・・・
239,3443,創意,市,4545.0,65.0,1.45,1914,08/07,19,30,-17,32,35.1,26.2,＋＋－
240,5215,科嘉-KY,市,37.85,-0.25,-0.66,94,08/07,-40,0,-1,-41,16.8,26.1,－・－
241,4764,雙鍵,市,236.5,-26.0,-9.9,2559,08/07,-135,-528,-8,-671,22.3,26.1,－－－
242,7823,奧義賽博-KY創,市,85.1,0.1,0.12,33,08/07,-1,0,3,2,8.73,26.1,－・＋
243,7828,創新服務,櫃,1710.0,-45.0,-2.56,88,08/07,12,0,0,12,10.6,26.1,＋・・
244,6612,奈米醫材,櫃,73.8,2.2,3.07,25,08/07,2,0,0,2,12.4,26.0,＋・・
