排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
377,00972,野村日本動能高息,市,19.4,0.02,0.1,199,06/18,0,0,124,124,3.46,18.1,・・＋
378,4532,瑞智,市,23.75,-0.4,-1.66,1945,06/18,-510,-19,62,-467,89.3,18.0,－－＋
379,3260,威剛,櫃,423.0,7.0,1.68,12437,06/18,1239,-653,65,651,57.2,18.0,＋－＋
380,6542,隆中,櫃,48.0,0.0,0.0,2,06/18,0,0,0,0,7.56,18.0,・・・
381,6165,浪凡,市,48.6,-0.2,-0.41,396,06/18,-3,0,-4,-7,13.9,17.9,－・－
382,7792,安葆,櫃,261.0,5.5,2.15,108,06/18,-3,0,7,4,8.34,17.9,－・＋
383,6805,富世達,市,1755.0,40.0,2.33,873,06/18,0,-103,16,-87,12.2,17.8,－－＋
384,2204,中華,市,55.3,-0.9,-1.6,813,06/18,-357,-10,0,-367,98.5,17.8,－－・
385,2834,臺企銀,市,17.5,-0.15,-0.85,51571,06/18,-9837,-713,119,-10432,1725.0,17.8,－－＋
386,2369,菱生,市,36.85,2.35,6.81,25394,06/18,4283,0,550,4834,67.4,17.7,＋・＋
387,6955,邦睿生技-創,市,132.5,-0.5,-0.38,5,06/18,0,0,0,0,4.4,17.7,・・・
388,7750,新代,市,2370.0,150.0,6.76,307,06/18,80,2,0,81,12.7,17.7,＋＋－
389,00736,國泰新興市場,市,31.3,0.03,0.1,171,06/18,0,0,1,1,1.1,17.7,・・＋
390,2881,富邦金,市,138.0,2.5,1.85,45796,06/18,5402,-8140,142,-2595,2480.0,17.7,＋－＋
391,6691,洋基工程,市,720.0,17.0,2.42,735,06/18,80,19,6,105,21.5,17.7,＋＋＋
392,2406,國碩,市,34.85,-1.35,-3.73,17606,06/18,-4963,0,21,-4942,62.0,17.6,－・＋
393,3363,上詮,櫃,712.0,27.0,3.94,2908,06/18,22,-1,0,21,20.0,17.6,＋－－
394,9925,新保,市,40.65,-0.05,-0.12,276,06/18,-105,0,-2,-107,67.7,17.5,－・－
395,6217,中探針,櫃,247.0,13.5,5.78,5481,06/18,-911,0,9,-902,20.4,17.4,－・＋
396,6290,良維,櫃,319.5,15.5,5.1,7529,06/18,-1960,-429,97,-2292,29.3,17.3,－－＋
397,3450,聯鈞,市,565.0,51.0,9.92,15585,06/18,3573,322,212,4107,25.1,17.2,＋＋＋
398,2375,凱美,市,219.0,19.5,9.77,18936,06/18,-171,0,188,18,18.7,17.2,－・＋
399,2548,華固,市,103.5,-4.5,-4.17,4114,06/18,-1993,-339,27,-2305,54.8,17.1,－－＋
400,6138,茂達,櫃,358.5,32.5,9.97,2454,06/18,299,0,65,364,13.0,17.1,＋・＋
401,5425,台半,櫃,118.5,10.5,9.72,14979,06/18,-573,0,185,-389,45.0,17.1,－・＋
402,6944,兆聯實業,市,1045.0,20.0,1.95,680,06/18,168,0,6,174,13.0,17.0,＋・＋
403,2929,淘帝-KY,市,6.0,0.2,3.45,495,06/18,-45,0,-2,-47,18.6,17.0,－・－
404,2356,英業達,市,67.7,0.2,0.3,38002,06/18,-4050,-1503,646,-4907,608.0,16.9,－－＋
405,4139,馬光-KY,櫃,24.75,0.5,2.06,7,06/18,1,0,0,1,7.62,16.9,＋・・
406,2412,中華電,市,144.0,-1.5,-1.03,9967,06/18,-1800,-691,364,-2128,1312.0,16.9,－－＋
407,3357,臺慶科,櫃,348.0,31.5,9.95,10262,06/18,3664,0,137,3801,19.4,16.9,＋・＋
408,3455,由田,櫃,242.0,14.0,6.14,1517,06/18,-157,0,-1,-158,10.1,16.8,－・－
409,8039,台虹,市,145.5,-0.5,-0.34,5311,06/18,-1186,0,-61,-1247,44.2,16.8,－・－
410,7610,聯友金屬-創,市,2315.0,210.0,9.98,1986,06/18,108,0,-1,106,8.05,16.6,＋・－
411,6196,帆宣,市,567.0,26.0,4.81,2072,06/18,176,196,27,399,36.5,16.6,＋＋＋
412,7717,萊德光電-KY,櫃,546.0,0.0,0.0,264,06/18,-8,0,-1,-9,4.1,16.5,－・－
413,2401,凌陽,市,32.25,0.75,2.38,29278,06/18,7428,0,462,7890,97.6,16.5,＋・＋
414,2351,順德,市,195.0,15.0,8.33,13404,06/18,-1967,572,189,-1206,30.0,16.5,－＋＋
415,8390,金益鼎,櫃,114.0,1.0,0.88,1047,06/18,489,0,3,492,15.8,16.4,＋・＋
416,3088,艾訊,櫃,145.0,4.0,2.84,2224,06/18,1149,0,-18,1131,17.8,16.3,＋・－
417,1605,華新,市,39.0,0.3,0.78,61750,06/18,-12550,-109,554,-12105,718.0,16.2,－－＋
418,1477,聚陽,市,221.5,4.5,2.07,4404,06/18,2832,-2101,-25,706,39.9,16.2,＋－－
419,3236,千如,櫃,71.0,3.9,5.81,25497,06/18,-552,0,15,-537,17.0,16.2,－・＋
420,5287,數字,櫃,148.5,1.0,0.68,74,06/18,-21,0,0,-21,9.7,16.1,－・・
421,2408,南亞科,市,459.5,22.5,5.15,180896,06/18,-5297,13330,306,8338,494.0,16.0,－＋＋
422,9912,偉聯,市,12.65,0.05,0.4,25,06/18,-1,0,-3,-4,8.64,15.9,－・－
423,4916,事欣科,市,103.5,4.8,4.86,8356,06/18,537,0,13,550,17.6,15.9,＋・＋
424,1537,廣隆,市,127.5,0.0,0.0,60,06/18,-4,0,-1,-5,13.1,15.9,－・－
425,3163,波若威,櫃,893.0,-10.0,-1.11,4818,06/18,-647,-662,21,-1289,12.8,15.9,－－＋
426,3026,禾伸堂,市,902.0,6.0,0.67,1630,06/18,240,55,61,356,26.3,15.9,＋＋＋
427,4977,眾達-KY,市,184.5,5.5,3.07,2334,06/18,100,0,100,200,12.7,15.9,＋・＋
428,00643,群益深証中小,市,20.42,0.36,1.79,3443,06/18,-50,0,763,713,12.1,15.8,－・＋
429,2355,敬鵬,市,57.9,-0.1,-0.17,9455,06/18,203,0,-69,134,62.6,15.8,＋・－
430,4971,IET-KY,櫃,578.0,52.0,9.89,1449,06/18,254,0,-2,252,6.3,15.8,＋・－
431,5880,合庫金,市,24.75,0.0,0.0,33175,06/18,11374,-2645,98,8827,2466.0,15.7,＋－＋
432,3592,瑞鼎,市,275.0,-1.0,-0.36,1177,06/18,75,-141,0,-66,11.9,15.6,＋－－
433,2459,敦吉,市,64.4,-0.3,-0.46,217,06/18,-72,0,2,-70,16.5,15.6,－・＋
434,4943,康控-KY,市,9.06,0.06,0.67,53,06/18,0,0,0,0,19.8,15.6,・・・
435,6754,匯僑設計,市,45.5,0.0,0.0,17,06/18,4,0,0,4,10.2,15.5,＋・・
436,2364,倫飛,市,67.9,0.3,0.44,194,06/18,-20,0,0,-20,8.1,15.5,－・＋
437,6796,晉弘,市,59.3,-0.5,-0.84,61,06/18,-13,0,-1,-14,6.2,15.4,－・－
438,2606,裕民,市,61.5,-0.7,-1.13,14449,06/18,6887,-188,129,6827,130.0,15.4,＋－＋
439,6206,飛捷,市,131.5,-0.5,-0.38,1061,06/18,288,-5,30,313,21.9,15.3,＋－＋
440,1402,遠東新,市,28.85,0.05,0.17,38500,06/18,-1124,7973,-14,6835,819.0,15.3,－＋－
441,6173,信昌電,櫃,316.0,15.5,5.16,2701,06/18,317,0,427,744,26.1,15.2,＋・＋
442,6605,帝寶,市,141.5,-1.0,-0.7,592,06/18,-111,0,4,-107,25.3,15.2,－・＋
443,3498,陽程,櫃,123.0,4.0,3.36,996,06/18,-195,0,50,-145,9.3,15.2,－・＋
444,2880,華南金,市,38.35,0.25,0.66,67937,06/18,-9126,13667,420,4961,2108.0,15.1,－＋＋
445,6693,廣閎科,櫃,215.0,19.5,9.97,1079,06/18,177,0,20,197,6.91,15.1,＋・＋
446,2724,藝舍-KY,櫃,12.35,0.0,0.0,8,06/18,0,0,0,0,9.01,15.1,・・・
447,2109,華豐,市,14.65,0.05,0.34,119,06/18,-12,0,-8,-20,42.1,15.1,－・－
448,1104,環泥,市,29.1,0.0,0.0,1605,06/18,-363,0,-16,-379,103.0,15.0,－・－
449,4953,緯軟,櫃,132.5,-0.5,-0.38,593,06/18,-245,0,1,-244,10.9,14.8,－・＋
450,2349,錸德,市,13.85,0.2,1.47,4950,06/18,1491,0,20,1511,103.0,14.8,＋・＋
451,3045,台灣大,市,119.0,0.0,0.0,8120,06/18,1403,-429,-92,883,548.0,14.7,＋－－
452,3060,銘異,市,37.9,0.65,1.74,22559,06/18,2513,0,-65,2447,20.0,14.6,＋・－
453,1101,台泥,市,24.5,-0.05,-0.2,33250,06/18,-9248,52,7,-9189,1084.0,14.4,－＋＋
454,3707,漢磊,櫃,83.2,2.7,3.35,19129,06/18,-220,0,-2,-222,56.4,14.2,－・－
455,5609,中菲行,櫃,77.1,-0.3,-0.39,371,06/18,-176,0,0,-176,20.3,14.2,－・・
456,9939,宏全,市,134.0,0.0,0.0,1066,06/18,-73,-4,1,-77,41.9,14.2,－－＋
457,3545,敦泰,市,58.0,1.1,1.93,1723,06/18,89,0,0,89,31.2,14.1,＋・－
458,6831,邁科,市,773.0,33.0,4.46,893,06/18,312,0,5,317,9.5,14.1,＋・＋
459,8942,森鉅,櫃,42.3,0.7,1.68,433,06/18,151,0,-1,150,28.0,14.1,＋・－
460,6859,伯特光,櫃,139.0,0.0,0.0,915,06/18,-44,0,4,-40,5.84,14.0,－・＋
461,3550,聯穎,市,37.25,3.35,9.88,3089,06/18,72,0,60,132,15.1,14.0,＋・＋
462,1409,新纖,市,25.6,-2.35,-8.41,40190,06/18,-14692,2,-246,-14936,226.0,14.0,－＋－
463,4766,南寶,市,372.0,4.0,1.09,510,06/18,115,0,-2,113,16.9,14.0,＋・－
464,2912,統一超,市,223.5,-5.5,-2.4,6802,06/18,-3741,706,7,-3029,145.0,14.0,－＋＋
465,6202,盛群,市,67.0,1.6,2.45,12413,06/18,567,0,167,734,32.1,13.9,＋・＋
466,1712,興農,市,39.3,-0.35,-0.88,925,06/18,-530,0,23,-507,58.5,13.9,－・＋
467,1708,東鹼,市,50.3,4.55,9.95,21195,06/18,8110,0,137,8247,34.6,13.9,＋・＋
468,6703,軒郁,櫃,109.5,1.0,0.92,45,06/18,15,0,0,15,4.57,13.9,＋・・
469,6213,聯茂,市,280.0,12.5,4.67,22287,06/18,4331,449,483,5262,50.4,13.8,＋＋＋
470,1707,葡萄王,市,99.7,0.0,0.0,269,06/18,-161,0,0,-160,20.5,13.8,－・＋
471,6541,泰福-KY,市,40.45,0.0,0.0,338,06/18,1,0,-3,-2,36.7,13.8,＋・－
472,8436,大江,櫃,118.0,1.0,0.85,433,06/18,186,-4,-1,181,16.2,13.8,＋－－
473,3704,合勤控,市,48.25,-1.1,-2.23,5002,06/18,-501,0,10,-490,57.2,13.8,－・＋
474,6499,益安,櫃,73.7,0.5,0.68,296,06/18,44,0,0,44,13.3,13.8,＋・＋
475,2377,微星,市,138.5,1.5,1.09,11529,06/18,1063,545,63,1671,116.0,13.7,＋＋＋
476,6491,晶碩,市,327.5,16.0,5.14,750,06/18,349,50,12,412,10.7,13.7,＋＋＋
477,3576,聯合再生,市,18.0,-1.15,-6.01,39457,06/18,-21442,0,45,-21398,223.0,13.7,－・＋
478,5263,智崴,櫃,101.5,-1.5,-1.46,166,06/18,-8,0,5,-3,10.1,13.7,－・＋
479,8046,南電,市,874.0,-11.0,-1.24,17764,06/18,-5808,4790,121,-897,88.4,13.7,－＋＋
480,9907,統一實,市,16.7,0.05,0.3,11090,06/18,1247,-2809,-50,-1612,216.0,13.7,＋－－
481,2451,創見,市,311.5,0.5,0.16,5829,06/18,-2575,-18,-9,-2602,58.9,13.6,－－－
482,6231,系微,櫃,277.0,7.5,2.78,298,06/18,10,0,8,18,6.23,13.6,＋・＋
483,6435,大中,櫃,317.5,28.5,9.86,858,06/18,-36,0,15,-21,5.1,13.6,－・＋
484,4171,瑞基,櫃,17.3,-0.1,-0.57,126,06/18,4,0,0,4,7.88,13.6,＋・＋
485,1514,亞力,市,121.5,1.0,0.83,3051,06/18,108,0,-16,92,36.9,13.5,＋・－
486,8070,長華*,市,55.0,0.4,0.73,5728,06/18,-595,-10,22,-582,97.9,13.5,－－＋
487,4979,華星光,櫃,567.0,21.0,3.85,7678,06/18,-17,-351,-22,-390,19.1,13.4,－－－
488,8383,千附,櫃,60.4,0.3,0.5,845,06/18,212,0,2,214,15.2,13.4,＋・＋
489,2388,威盛,市,81.4,6.2,8.24,26512,06/18,7001,-17,954,7939,73.8,13.3,＋－＋
490,3645,達邁,市,94.3,1.8,1.95,2295,06/18,370,0,3,373,18.1,13.3,＋・＋
491,2547,日勝生,市,11.2,0.0,0.0,4688,06/18,635,0,28,663,137.0,13.2,＋・＋
492,1785,光洋科,櫃,149.0,5.5,3.83,15296,06/18,1028,-2,530,1556,78.8,13.2,＋－＋
493,2610,華航,市,22.0,0.15,0.69,100066,06/18,19462,7,-44,19426,806.0,13.2,＋＋－
494,9934,成霖,市,10.2,-0.2,-1.92,987,06/18,-95,0,-32,-127,54.1,13.2,－・－
495,2501,國建,市,26.85,-0.15,-0.56,12653,06/18,1371,0,23,1395,153.0,13.2,＋・＋
496,2397,友通,市,60.8,-0.7,-1.14,422,06/18,-73,0,10,-63,15.0,13.1,－・＋
497,6582,申豐,市,31.45,-0.1,-0.32,67,06/18,-6,0,0,-6,13.9,13.1,－・・
498,6104,創惟,櫃,103.5,3.0,2.99,3516,06/18,1430,0,80,1510,11.9,13.1,＋・＋
499,3285,微端,櫃,51.2,4.5,9.64,509,06/18,-7,0,0,-7,5.57,13.0,－・・
500,6443,元晶,市,39.35,-1.2,-2.96,11579,06/18,-2187,0,4,-2182,66.6,13.0,－・＋
501,6683,雍智科技,櫃,1650.0,10.0,0.61,946,06/18,-115,70,24,-21,3.57,13.0,－＋＋
502,3580,友威科,櫃,101.5,0.0,0.0,1557,06/18,-182,0,0,-182,5.11,13.0,－・－
503,6214,精誠,市,142.0,1.0,0.71,2661,06/18,-526,-1,0,-526,35.3,13.0,－－＋
504,2241,艾姆勒,市,50.6,4.55,9.88,8362,06/18,2549,0,12,2561,13.5,12.9,＋・＋
505,5314,世紀*,櫃,59.0,2.2,3.87,2668,06/18,369,-4,13,379,37.5,12.8,＋－＋
506,2601,益航,市,5.81,-0.09,-1.53,1743,06/18,-219,0,3,-216,106.0,12.8,－・＋
507,1726,永記,市,78.4,-0.3,-0.38,48,06/18,-24,0,-1,-25,20.7,12.8,－・－
508,6525,捷敏-KY,市,143.0,13.0,10.0,4187,06/18,571,-6,109,675,16.5,12.8,＋－＋
509,3581,博磊,櫃,179.5,16.0,9.79,334,06/18,-79,0,33,-46,6.5,12.7,－・＋
510,6919,康霈*,市,109.0,9.9,9.99,53935,06/18,25486,-24869,191,808,198.0,12.7,＋－＋
511,5306,桂盟,市,85.7,-0.9,-1.04,171,06/18,-26,0,1,-25,15.9,12.6,－・＋
512,6834,天二科技,市,101.5,9.1,9.85,1228,06/18,-55,0,-19,-74,11.2,12.6,－・－
513,2486,一詮,市,276.5,25.0,9.94,10685,06/18,1058,0,232,1290,29.4,12.6,＋・＋
514,3078,僑威,櫃,55.3,0.2,0.36,795,06/18,121,0,4,126,28.6,12.6,＋・＋
515,5227,立凱-KY,櫃,39.9,-1.1,-2.68,2180,06/18,-31,0,-22,-53,8.54,12.6,－・－
516,2520,冠德,市,36.4,0.25,0.69,10674,06/18,-2222,0,106,-2116,76.4,12.5,－・＋
517,2015,豐興,市,60.7,-1.5,-2.41,634,06/18,-361,0,16,-345,72.4,12.4,－・＋
518,3317,尼克森,櫃,88.3,8.0,9.96,11502,06/18,2875,0,77,2952,11.2,12.4,＋・＋
519,6934,心誠鎂,市,71.3,3.0,4.39,208,06/18,45,0,0,45,4.45,12.4,＋・・
520,5515,建國,市,42.0,-1.05,-2.44,964,06/18,-192,0,11,-181,24.8,12.3,－・＋
521,5013,強新,櫃,27.8,0.2,0.72,1,06/18,0,0,0,0,16.3,12.2,・・・
522,4536,拓凱,市,163.0,-2.0,-1.21,296,06/18,25,0,0,24,11.1,12.2,＋・－
523,6153,嘉聯益,市,24.45,0.05,0.2,20477,06/18,1961,0,100,2061,77.6,12.2,＋・＋
524,1513,中興電,市,176.5,4.5,2.62,17875,06/18,-1834,4005,134,2305,61.2,12.2,－＋＋
525,6207,雷科,櫃,165.5,1.5,0.91,29868,06/18,-2604,0,-105,-2709,9.7,12.2,－・－
526,1102,亞泥,市,35.8,0.25,0.7,19588,06/18,1858,-909,349,1298,430.0,12.1,＋－＋
527,2002,中鋼,市,19.1,0.35,1.87,387667,06/18,319914,-286096,811,34629,1910.0,12.1,＋－＋
528,2332,友訊,市,20.05,1.8,9.86,16857,06/18,-17,0,156,139,73.0,12.1,－・＋
529,8114,振樺電,市,212.0,3.0,1.44,605,06/18,-114,0,-2,-116,9.28,12.1,－・－
530,8926,台汽電,市,79.0,-0.4,-0.5,12775,06/18,-1086,574,0,-513,100.0,12.1,－＋－
531,5410,國眾,櫃,44.75,-0.05,-0.11,1318,06/18,-155,0,-11,-166,11.2,12.1,－・－
532,6584,南俊國際,櫃,625.0,12.0,1.96,489,06/18,22,0,1,22,8.51,12.0,＋・＋
533,1907,永豐餘,市,28.2,0.7,2.55,6038,06/18,1902,0,19,1921,200.0,12.0,＋・＋
534,3611,鼎翰,櫃,193.0,0.0,0.0,37,06/18,11,0,0,11,5.71,12.0,＋・・
535,4133,亞諾法,市,20.7,0.0,0.0,103,06/18,18,0,2,20,7.25,12.0,＋・＋
536,2439,美律,市,92.4,-0.4,-0.43,2513,06/18,-1052,0,16,-1036,30.3,11.9,－・＋
537,8042,金山電,櫃,195.0,-0.5,-0.26,1882,06/18,19,0,45,64,15.5,11.9,＋・＋
538,6791,虎門科技,櫃,103.5,0.0,0.0,35,06/18,13,0,0,13,2.48,11.9,＋・・
539,3030,德律,市,340.5,8.0,2.41,1670,06/18,-504,292,3,-209,28.1,11.9,－＋＋
540,1799,易威,櫃,30.7,-0.5,-1.6,83,06/18,-10,0,1,-9,14.8,11.9,－・＋
541,2425,承啟,市,39.4,-1.85,-4.48,3564,06/18,-138,0,3,-135,11.5,11.9,－・＋
542,6509,聚和,櫃,47.95,0.65,1.37,2552,06/18,-735,-7,-10,-752,23.3,11.9,－－－
543,4906,正文,市,43.8,0.15,0.34,7363,06/18,-214,0,56,-158,51.5,11.8,－・＋
544,3689,湧德,櫃,121.0,2.5,2.11,1566,06/18,162,0,11,173,10.6,11.8,＋・＋
545,3587,閎康,櫃,304.0,14.5,5.01,1073,06/18,-127,0,66,-61,8.42,11.8,－・＋
546,6485,點序,櫃,88.4,-0.7,-0.79,912,06/18,-6,0,0,-6,5.59,11.8,－・＋
547,6190,萬泰科,櫃,82.9,4.6,5.87,5532,06/18,859,0,65,924,21.9,11.7,＋・＋
548,5469,瀚宇博,市,86.8,0.2,0.23,2319,06/18,451,0,1,452,56.9,11.7,＋・＋
549,1609,大亞,市,38.15,0.05,0.13,5527,06/18,131,0,10,141,91.3,11.6,＋・＋
550,2399,映泰,市,48.05,-3.85,-7.42,18678,06/18,-6199,0,-2,-6201,20.6,11.6,－・－
