排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
121,5223,安力-KY,櫃,23.0,-0.25,-1.08,29,09/09,-3,0,0,-3,18.8,42.1,－・－
122,9802,鈺齊-KY,市,71.2,0.0,0.0,703,09/09,-228,162,-2,-68,84.7,42.1,－＋－
123,3023,信邦,市,329.0,6.0,1.86,406,09/09,214,-19,1,196,101.0,42.1,＋－＋
124,2303,聯電,市,141.5,4.5,3.28,270645,09/09,14643,5044,493,20180,5162.0,41.1,＋＋＋
125,3530,晶相光,市,56.7,-0.1,-0.18,71,09/09,8,0,-1,7,31.7,40.8,＋・－
126,3037,欣興,市,993.0,39.0,4.09,21333,09/09,3791,871,-123,4539,667.0,40.7,＋＋－
127,8464,億豐,市,375.0,3.5,0.94,197,09/09,62,0,-1,61,119.0,40.6,＋・－
128,2227,裕日車,市,47.85,-0.15,-0.31,18,09/09,11,0,0,11,121.0,40.5,＋・・
129,2317,鴻海,市,252.0,0.5,0.2,21344,09/09,3133,-34,-514,2585,5675.0,40.4,＋－－
130,6534,正瀚-創,市,92.2,0.1,0.11,35,09/09,2,0,0,2,41.6,40.4,＋・・
131,6259,百徽,櫃,29.0,-0.1,-0.34,172,09/09,18,0,0,18,11.3,40.3,＋・－
132,8105,凌巨,市,15.25,0.15,0.99,2080,09/09,504,0,0,504,177.0,40.1,＋・＋
133,3086,華義*,櫃,29.45,0.35,1.2,62,09/09,0,0,-3,-3,109.0,40.1,・・－
134,3630,新鉅科,櫃,26.7,0.1,0.38,465,09/09,14,0,-1,13,81.7,40.0,＋・－
135,6671,三能-KY,市,23.0,-0.1,-0.43,4,09/09,1,0,0,1,24.3,39.9,＋・・
136,4966,譜瑞-KY,櫃,550.0,3.0,0.55,344,09/09,46,2,2,50,31.3,39.7,＋＋＋
137,8478,東哥遊艇,市,141.0,-0.5,-0.35,38,09/09,7,0,-1,6,37.2,39.6,＋・－
138,2357,華碩,市,979.0,11.0,1.14,1855,09/09,610,-65,-5,540,294.0,39.6,＋－－
139,6617,共信-KY,櫃,131.0,-3.5,-2.6,1016,09/09,-143,0,0,-143,50.4,39.5,－・＋
140,8069,元太,櫃,149.5,2.5,1.7,5643,09/09,292,-5,35,322,456.0,39.5,＋－＋
141,2702,華園,市,12.7,0.0,0.0,8,09/09,5,0,0,5,61.8,39.5,＋・・
142,5225,東科-KY,市,53.9,-0.8,-1.46,358,09/09,184,0,-1,182,31.1,39.3,＋・－
143,9917,中保科,市,106.0,-0.5,-0.47,325,09/09,-56,8,-5,-53,177.0,39.2,－＋－
144,2049,上銀,市,370.5,20.5,5.86,8565,09/09,4129,101,136,4366,138.0,38.9,＋＋＋
145,1326,台化,市,71.8,1.2,1.7,37250,09/09,12281,151,540,12972,2273.0,38.8,＋＋＋
146,1560,中砂,市,730.0,13.0,1.81,995,09/09,372,11,-120,262,57.9,38.7,＋＋－
147,3673,TPK-KY,市,64.2,0.3,0.47,2388,09/09,385,0,91,476,156.0,38.3,＋・＋
148,3152,璟德,櫃,231.0,-1.0,-0.43,120,09/09,29,0,0,29,14.9,38.2,＋・＋
149,4924,欣厚-KY,櫃,12.65,-0.35,-2.69,211,09/09,12,0,0,12,14.2,38.2,＋・－
150,4529,淳紳,櫃,3.73,0.02,0.54,35,09/09,0,0,0,0,32.2,38.0,・・・
151,6962,奕力-KY,市,31.1,-0.15,-0.48,1120,09/09,93,0,-6,87,185.0,37.6,＋・－
152,8150,南茂,市,91.5,1.2,1.33,38445,09/09,10401,-4,-53,10344,265.0,37.6,＋－－
153,2316,楠梓電,市,161.0,3.0,1.9,1838,09/09,487,-7,42,521,68.0,37.2,＋－＋
154,1215,卜蜂,市,110.5,0.5,0.45,254,09/09,88,0,-38,50,109.0,37.1,＋・－
155,2324,仁寶,市,38.9,-0.15,-0.38,33658,09/09,982,-45,-747,190,1632.0,37.0,＋－－
156,2404,漢唐,市,1065.0,10.0,0.95,1188,09/09,135,1,21,158,70.3,36.9,＋＋＋
157,1815,富喬,櫃,126.0,-2.0,-1.56,69801,09/09,-29929,10982,-697,-19644,215.0,36.7,－＋－
158,3264,欣銓,櫃,233.0,8.0,3.56,7325,09/09,1911,-182,336,2065,180.0,36.6,＋－＋
159,2421,建準,市,167.5,-0.5,-0.3,4683,09/09,28,-89,38,-24,103.0,36.1,＋－＋
160,3664,安瑞-KY,櫃,7.6,0.58,8.26,14,09/09,0,0,0,0,27.3,36.0,・・・
161,00689R,國泰20年美債反1,市,22.62,0.02,0.09,2,09/09,0,0,0,0,2.47,35.9,・・・
162,2395,研華,市,653.0,-4.0,-0.61,2358,09/09,-29,-32,-15,-77,308.0,35.4,－－－
163,5351,鈺創,櫃,118.0,1.0,0.85,9051,09/09,768,-20,0,748,116.0,35.2,＋－－
164,6933,AMAX-KY,市,338.0,20.5,6.46,563,09/09,187,0,-11,176,14.9,35.1,＋・－
165,2891,中信金,市,66.6,-1.6,-2.35,29229,09/09,-11360,1348,11,-10000,6910.0,35.1,－＋＋
166,3131,弘塑,櫃,2555.0,-80.0,-3.04,908,09/09,-39,-52,0,-92,10.3,34.8,－－－
167,00985D,主動貝萊德優投等,櫃,9.75,-0.01,-0.1,909,09/09,-109,0,-722,-831,37.2,34.7,－・－
168,1301,台塑,市,66.7,1.6,2.46,26928,09/09,12839,0,-55,12784,2208.0,34.7,＋・－
169,1216,統一,市,76.0,-0.7,-0.91,8533,09/09,-243,-81,-149,-472,1945.0,34.2,－－－
170,6187,萬潤,櫃,1330.0,-55.0,-3.97,2968,09/09,-583,4,-7,-586,32.9,33.5,－＋－
171,6144,得利影,櫃,13.25,-0.05,-0.38,6,09/09,0,0,0,0,12.8,33.4,・・－
172,6176,瑞儀,市,90.2,-0.9,-0.99,3135,09/09,-437,0,42,-395,117.0,33.4,－・＋
173,3702,大聯大,市,105.0,0.5,0.48,10213,09/09,2605,-807,-1103,695,561.0,33.3,＋－－
174,3231,緯創,市,189.0,2.5,1.34,66841,09/09,6388,-1866,369,4891,1056.0,33.2,＋－＋
175,1521,大億,市,25.15,-0.15,-0.59,59,09/09,13,0,0,13,25.2,33.1,＋・・
176,2727,王品,市,229.0,-1.0,-0.43,128,09/09,-27,0,-19,-45,27.4,33.0,－・－
177,6147,頎邦,櫃,198.0,11.5,6.17,48460,09/09,14595,-14,778,15360,246.0,33.0,＋－＋
178,6531,愛普*,市,999.0,68.0,7.3,5337,09/09,1162,496,48,1706,53.5,32.8,＋＋＋
179,2618,長榮航,市,42.55,0.1,0.24,11564,09/09,3359,-228,5,3136,1772.0,32.8,＋－＋
180,2455,全新,市,533.0,18.0,3.5,2499,09/09,1148,-20,-158,970,60.1,32.5,＋－－
181,6442,光聖,市,1700.0,5.0,0.29,3488,09/09,-105,-111,9,-207,26.0,32.3,－－＋
182,1342,八貫,市,101.5,-1.0,-0.98,105,09/09,-35,-2,0,-37,25.0,32.1,－－－
183,9921,巨大,市,98.5,2.9,3.03,1829,09/09,8,0,37,45,126.0,32.0,＋・＋
184,4938,和碩,市,91.1,-0.6,-0.65,6490,09/09,-722,1142,52,471,838.0,31.3,－＋＋
185,6239,力成,市,281.0,5.5,2.0,12890,09/09,5010,-24,-139,4847,237.0,31.2,＋－－
186,6854,錼創科技-KY創,市,90.6,-0.4,-0.44,151,09/09,61,0,0,61,36.7,31.2,＋・－
187,1303,南亞,市,236.5,1.5,0.64,67602,09/09,-3926,132,133,-3661,2443.0,30.8,－＋＋
188,4557,永新-KY,市,49.95,0.3,0.6,22,09/09,-1,0,0,-1,14.8,30.8,－・・
189,6271,同欣電,市,226.5,3.5,1.57,4969,09/09,1408,0,61,1469,64.2,30.7,＋・＋
190,2884,玉山金,市,44.25,-1.3,-2.85,79995,09/09,-20077,3132,-231,-17176,5425.0,30.6,－＋－
191,7744,崴寶,櫃,529.0,6.0,1.15,149,09/09,-6,0,-1,-7,9.82,30.6,－・－
192,1503,士電,市,206.0,1.5,0.73,1066,09/09,549,-3,23,569,159.0,30.5,＋－＋
193,5347,世界,櫃,157.0,5.0,3.29,13955,09/09,3870,-79,82,3873,573.0,30.5,＋－＋
194,3491,昇達科,櫃,1455.0,-35.0,-2.35,1405,09/09,-80,-1,-60,-141,20.8,30.3,－－－
195,6146,耕興,櫃,181.0,1.0,0.56,192,09/09,-36,0,0,-36,30.9,30.3,－・－
196,5434,崇越,市,535.0,3.0,0.56,571,09/09,49,-8,3,44,58.3,30.1,＋－＋
197,4154,樂威科-KY,櫃,12.25,0.0,0.0,0,09/09,0,0,0,0,11.5,30.0,・・・
198,2347,聯強,市,88.6,-0.3,-0.34,2043,09/09,-849,257,-32,-623,498.0,29.8,－＋－
199,2890,永豐金,市,43.2,-0.25,-0.58,28032,09/09,-612,92,-75,-595,4381.0,29.6,－＋－
200,6921,嘉雨思-創,市,63.9,1.0,1.59,2,09/09,1,0,-1,0,9.41,29.6,＋・－
201,4706,大恭,櫃,36.9,1.6,4.53,81,09/09,12,0,0,12,23.3,29.5,＋・＋
202,3227,原相,櫃,185.5,-1.0,-0.54,674,09/09,-241,-77,-9,-327,44.6,29.4,－－－
203,3680,家登,櫃,566.0,45.0,8.64,7897,09/09,1854,29,119,2001,28.2,29.4,＋＋＋
204,8096,擎亞,櫃,99.9,-0.6,-0.6,4593,09/09,302,0,-32,270,43.7,29.2,＋・－
205,4545,銘鈺,市,31.7,0.05,0.16,25,09/09,-1,0,0,-1,22.4,29.1,－・・
206,6223,旺矽,櫃,5615.0,-180.0,-3.11,1577,09/09,-139,215,-18,57,28.4,29.0,－＋－
207,4737,華廣,市,58.2,-0.6,-1.02,98,09/09,-3,0,0,-3,22.4,29.0,－・・
208,8358,金居,櫃,526.0,6.0,1.15,3448,09/09,637,-186,-95,356,73.1,29.0,＋－－
209,6274,台燿,櫃,1345.0,0.0,0.0,8551,09/09,2131,-3331,-7,-1207,83.5,28.9,＋－－
210,1476,儒鴻,市,295.5,-4.5,-1.5,1757,09/09,-1013,2,-19,-1030,79.2,28.9,－＋－
211,8429,金麗-KY,市,5.98,0.02,0.34,52,09/09,-10,0,0,-10,53.4,28.8,－・・
212,1304,台聚,市,12.8,0.45,3.64,4243,09/09,2613,0,-21,2592,341.0,28.7,＋・－
213,3293,鈊象,櫃,708.0,0.0,0.0,1009,09/09,-65,3,7,-55,80.5,28.6,－＋＋
214,2393,億光,市,62.7,0.1,0.16,1199,09/09,141,19,4,164,126.0,28.4,＋＋＋
215,2637,慧洋-KY,市,100.5,2.4,2.45,2976,09/09,1253,-5,119,1367,208.0,27.9,＋－＋
216,7828,創新服務,櫃,2080.0,45.0,2.21,748,09/09,161,5,-75,91,11.2,27.7,＋＋－
217,9904,寶成,市,24.55,-0.15,-0.61,10431,09/09,-5706,-59,26,-5740,817.0,27.7,－－＋
218,6620,漢達,櫃,132.0,8.0,6.45,2935,09/09,-37,0,67,30,45.8,27.6,－・＋
219,2449,京元電子,市,270.0,1.5,0.56,12493,09/09,-315,-42,59,-297,354.0,27.6,－－＋
220,6488,環球晶,櫃,955.0,0.0,0.0,4489,09/09,-80,-60,-41,-181,132.0,27.6,－－－
221,2006,東和鋼鐵,市,82.0,0.1,0.12,993,09/09,-5,-4,-3,-11,201.0,27.5,－－－
222,3443,創意,市,5925.0,-35.0,-0.59,994,09/09,5,46,-2,49,36.7,27.4,＋＋－
223,2243,宏旭-KY,市,49.95,4.5,9.9,491,09/09,115,-2,2,115,18.9,27.3,＋－＋
224,2883,凱基金,市,36.75,-0.55,-1.47,52827,09/09,-21917,8068,-244,-14093,5037.0,27.1,－＋－
225,2885,元大金,市,69.7,-0.9,-1.27,21174,09/09,82,-97,-53,-68,3587.0,26.9,＋－－
226,3596,智易,市,157.5,2.0,1.29,748,09/09,-257,0,0,-257,59.3,26.9,－・－
227,3008,大立光,市,6870.0,370.0,5.69,1405,09/09,-56,32,68,44,35.2,26.9,－＋＋
228,6641,基士德-KY,市,17.15,0.05,0.29,6,09/09,2,0,0,2,9.77,26.8,＋・・
229,4414,如興,市,8.18,0.02,0.25,91,09/09,31,0,-5,26,70.2,26.6,＋・－
230,4935,茂林-KY,市,33.1,0.0,0.0,83,09/09,15,0,-1,14,34.2,26.5,＋・－
231,3105,穩懋,櫃,464.0,22.5,5.1,36407,09/09,3436,2353,-248,5542,112.0,26.4,＋＋－
232,9914,美利達,市,79.2,2.2,2.86,1270,09/09,-214,1,-28,-240,79.1,26.4,－＋－
233,3653,健策,市,5760.0,210.0,3.78,1236,09/09,147,57,-60,144,38.8,26.4,＋＋－
234,2603,長榮,市,234.0,5.0,2.18,8647,09/09,2413,248,302,2964,572.0,26.4,＋＋＋
235,5289,宜鼎,櫃,1355.0,-15.0,-1.09,1225,09/09,-264,-1,-6,-271,25.5,26.4,－－－
236,5481,新華,櫃,20.8,0.6,2.97,55,09/09,10,0,0,10,18.8,26.4,＋・・
237,2892,第一金,市,37.8,-0.05,-0.13,30639,09/09,4066,1612,32,5710,3785.0,26.3,＋＋＋
238,8932,智通*,櫃,93.4,1.0,1.08,2578,09/09,175,0,-207,-32,94.2,26.3,＋・－
239,1259,安心,櫃,64.9,-0.1,-0.15,17,09/09,-1,0,4,3,8.48,26.2,－・＋
240,1340,勝悅-KY,市,5.2,-0.03,-0.57,75,09/09,8,0,0,8,40.0,26.2,＋・・
241,6612,奈米醫材,櫃,70.0,-0.1,-0.14,25,09/09,0,0,0,0,12.4,26.1,・・・
242,4912,聯德控股-KY,市,97.5,-3.0,-2.99,959,09/09,-57,0,0,-57,17.5,26.1,－・・
243,7823,奧義賽博-KY創,市,80.1,-0.6,-0.74,12,09/09,0,0,-1,-1,8.71,26.0,・・－
244,5215,科嘉-KY,市,38.85,0.45,1.17,14,09/09,-3,0,0,-3,16.7,25.9,－・・
245,2103,台橡,市,26.5,0.75,2.91,4100,09/09,642,0,81,724,213.0,25.8,＋・＋
246,4764,雙鍵,市,226.5,8.0,3.66,692,09/09,100,0,8,108,21.8,25.5,＋・＋
247,2368,金像電,市,1100.0,25.0,2.33,5814,09/09,-1101,499,-9,-612,131.0,25.4,－＋－
