排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1834,3541,西柏,櫃,21.45,0.45,2.14,30,08/11,0,0,-1,-1,0.61,1.1,・・－
1835,2440,太空梭,市,15.75,-0.1,-0.63,317,08/11,-126,0,7,-119,1.51,1.1,－・＋
1836,5202,力新,櫃,12.3,-0.05,-0.4,144,08/11,32,0,1,33,0.97,1.1,＋・＋
1837,2431,聯昌,市,10.45,0.25,2.45,202,08/11,96,0,-1,95,1.2,1.1,＋・－
1838,6953,家碩,櫃,220.5,-2.5,-1.12,8,08/11,0,0,0,0,0.32,1.1,・・＋
1839,8433,弘帆,櫃,55.5,0.4,0.73,20,08/11,-2,0,0,-2,0.58,1.1,－・・
1840,00924,復華S&P500成長,市,34.12,-0.06,-0.18,666,08/11,-27,0,-112,-139,4.63,1.1,－・－
1841,1466,聚隆,市,16.75,-0.25,-1.47,450,08/11,-112,0,0,-112,1.19,1.1,－・・
1842,1731,美吾華,市,21.05,-0.1,-0.47,302,08/11,96,0,-13,83,1.42,1.1,＋・－
1843,3489,森寶,櫃,25.95,0.0,0.0,320,08/11,-3,0,0,-3,0.96,1.1,－・・
1844,5353,台林,櫃,28.45,-0.15,-0.52,33,08/11,-10,0,0,-10,0.81,1.1,－・＋
1845,2462,良得電,市,19.65,0.15,0.77,171,08/11,59,0,0,59,1.59,1.0,＋・－
1846,2756,聯發國際,櫃,56.5,-0.5,-0.88,17,08/11,0,0,0,0,0.26,1.0,・・－
1847,5301,寶得利,櫃,5.35,0.01,0.19,7,08/11,0,0,0,0,0.69,1.0,・・・
1848,00890B,凱基ESGBBB債15+,櫃,31.56,-0.28,-0.88,112,08/11,-10,0,11,1,0.19,1.0,－・＋
1849,00962,台新AI優息動能,市,15.11,-0.1,-0.66,709,08/11,-141,0,-291,-432,0.56,1.0,－・－
1850,3150,鈺寶-創,市,17.8,0.05,0.28,53,08/11,9,0,3,12,0.47,1.0,＋・＋
1851,8085,福華,櫃,11.35,0.0,0.0,163,08/11,37,0,0,37,1.46,1.0,＋・－
1852,006205,富邦上証,市,41.84,-0.06,-0.14,1096,08/11,69,0,928,997,0.98,1.0,＋・＋
1853,6248,沛波,櫃,17.95,0.05,0.28,76,08/11,-9,0,1,-8,1.03,1.0,－・＋
1854,00932,兆豐永續高息等權,市,17.72,-0.04,-0.23,152,08/11,-1,0,125,124,1.18,1.0,－・＋
1855,8284,三竹,櫃,62.8,0.0,0.0,28,08/11,0,0,1,1,0.49,1.0,・・＋
1856,00719B,元大美債1-3,櫃,31.5,0.02,0.06,1397,08/11,-518,0,126,-392,3.04,1.0,－・＋
1857,00782B,國泰A級公用債,櫃,29.69,-0.21,-0.7,281,08/11,5,0,-109,-104,0.2,1.0,＋・－
1858,00987B,野村10+澳洲公債,櫃,16.21,-0.01,-0.06,98,08/11,-1,0,-6,-7,0.73,1.0,－・－
1859,00936,台新永續高息中小,市,21.56,-0.11,-0.51,207,08/11,12,0,26,38,1.98,1.0,＋・＋
1860,1777,生泰,櫃,74.8,-0.2,-0.27,15,08/11,-5,0,0,-5,0.45,1.0,－・・
1861,2433,互盛電,市,41.9,0.0,0.0,9,08/11,-5,0,2,-3,1.45,1.0,－・＋
1862,6154,順發,櫃,13.8,0.15,1.1,107,08/11,32,0,0,32,0.81,1.0,＋・・
1863,6552,易華電,市,24.4,-0.5,-2.01,78,08/11,-14,0,4,-10,0.84,1.0,－・＋
1864,9906,欣巴巴,市,40.85,0.65,1.62,52,08/11,30,0,3,33,0.91,1.0,＋・＋
1865,1325,恆大,市,26.3,-0.5,-1.87,302,08/11,-106,0,0,-106,0.85,1.0,－・・
1866,2438,翔耀,市,19.25,1.75,10.0,277,08/11,-104,0,13,-91,0.71,1.0,－・＋
1867,6654,天正國際,櫃,170.5,-5.0,-2.85,23,08/11,-4,0,2,-2,0.41,1.0,－・＋
1868,8176,智捷,櫃,9.88,-0.02,-0.2,72,08/11,-6,0,0,-6,0.72,1.0,－・－
1869,00887,永豐中國科技50大,櫃,17.29,0.2,1.17,6031,08/11,1968,0,416,2384,4.33,1.0,＋・＋
1870,00934,中信成長高股息,市,28.58,0.11,0.39,1802,08/11,-26,0,573,547,4.2,1.0,－・＋
1871,1324,地球,市,10.0,-0.05,-0.5,34,08/11,1,0,0,1,0.74,1.0,＋・・
1872,2065,世豐,櫃,37.5,2.25,6.38,423,08/11,40,0,25,65,0.62,1.0,＋・＋
1873,1418,東華,市,18.0,-0.05,-0.28,2,08/11,1,0,0,1,0.56,1.0,＋・・
1874,1535,中宇,市,46.05,-0.45,-0.97,55,08/11,-1,0,0,-1,1.2,1.0,－・・
1875,2432,倚天酷碁-創,市,28.4,0.1,0.35,26,08/11,1,0,-2,-1,0.6,1.0,＋・－
1876,4195,基米-創,市,15.0,0.0,0.0,53,08/11,-14,0,-6,-20,0.78,1.0,－・－
1877,6158,禾昌,櫃,16.5,-0.2,-1.2,44,08/11,3,0,0,3,0.54,1.0,＋・・
1878,6928,攸泰科技,市,48.5,0.3,0.62,97,08/11,-9,0,0,-9,0.84,1.0,－・・
1879,00870B,元大15年EM主權債,櫃,27.88,-0.05,-0.18,1,08/11,-1,0,1,0,5.43,1.0,－・＋
1880,6464,台數科,市,76.2,-0.9,-1.17,13,08/11,-8,0,0,-8,1.24,1.0,－・・
1881,00788B,元大10年IG電能債,櫃,29.43,-0.22,-0.74,11,08/11,-6,0,2,-4,0.24,1.0,－・＋
1882,4160,訊聯基因,櫃,40.2,-0.2,-0.5,16,08/11,-1,0,1,0,0.26,1.0,－・＋
1883,7631,聚賢研發-創,市,138.0,-0.5,-0.36,62,08/11,-4,0,1,-3,0.19,1.0,－・＋
1884,00985A,主動野村台灣50,市,21.81,0.0,0.0,2589,08/11,-87,0,836,749,4.37,0.9,－・＋
1885,1615,大山,市,42.25,0.0,0.0,154,08/11,-18,0,-8,-26,1.88,0.9,－・－
1886,00907,永豐優息存股,市,16.75,-0.09,-0.53,928,08/11,-292,0,-157,-449,1.38,0.9,－・－
1887,1906,寶隆,市,11.1,0.05,0.45,110,08/11,13,0,0,13,1.41,0.9,＋・・
1888,4109,加捷生醫,櫃,11.3,0.0,0.0,35,08/11,6,0,0,6,1.11,0.9,＋・・
1889,1506,正道,市,10.6,0.1,0.95,199,08/11,-30,0,2,-28,2.78,0.9,－・＋
1890,2755,揚秦,櫃,103.5,0.5,0.49,61,08/11,2,0,0,2,0.43,0.9,＋・＋
1891,3685,元創精密,櫃,38.3,0.1,0.26,480,08/11,-65,0,0,-65,0.73,0.9,－・－
1892,5489,彩富,櫃,41.6,-1.05,-2.46,107,08/11,24,0,0,24,0.94,0.9,＋・・
1893,8354,冠好,櫃,17.95,1.3,7.81,937,08/11,-14,0,1,-13,0.72,0.9,－・＋
1894,1472,三洋實業,市,89.0,0.1,0.11,12,08/11,-3,0,1,-2,0.48,0.9,－・＋
1895,3332,幸康,櫃,63.5,0.0,0.0,0,08/11,0,0,0,0,0.44,0.9,・・・
1896,5016,松和,櫃,24.15,-0.25,-1.02,1,08/11,0,0,0,0,0.45,0.9,・・・
1897,7822,倍利科,市,854.0,-19.0,-2.18,79,08/11,-17,0,0,-17,0.41,0.9,－・－
1898,8432,東生華,櫃,50.4,-0.4,-0.79,22,08/11,-1,0,0,-1,0.35,0.9,－・－
1899,3205,佰研,櫃,49.8,-0.3,-0.6,33,08/11,4,0,0,4,0.6,0.9,＋・・
1900,3492,長盛,櫃,21.95,0.0,0.0,15,08/11,-1,0,0,-1,0.32,0.9,－・・
1901,6874,倍力,櫃,78.2,-1.6,-2.01,68,08/11,-23,0,1,-22,0.2,0.9,－・＋
1902,00694B,富邦美債1-3,櫃,42.36,0.02,0.05,495,08/11,-109,0,-118,-227,0.32,0.9,－・－
1903,6508,惠光,櫃,26.25,-0.25,-0.94,22,08/11,-1,0,0,-1,0.77,0.9,－・・
1904,7821,神數,市,39.7,-1.9,-4.57,247,08/11,-95,0,2,-93,1.08,0.9,－・＋
1905,9931,欣高,市,33.8,0.2,0.6,11,08/11,-2,0,1,-1,1.06,0.9,－・＋
1906,00728,第一金工業30,市,64.65,-0.15,-0.23,213,08/11,31,0,-1,30,0.35,0.9,＋・－
1907,2007,燁興,市,7.14,-0.03,-0.42,194,08/11,-80,0,0,-80,4.65,0.9,－・・
1908,2524,京城,市,34.6,0.35,1.02,65,08/11,-15,0,18,3,3.19,0.9,－・＋
1909,8097,常珵,櫃,51.1,-0.2,-0.39,172,08/11,-12,0,0,-12,0.56,0.9,－・・
1910,1471,首利,市,9.42,-0.11,-1.15,96,08/11,-29,0,0,-29,1.3,0.9,－・・
1911,3308,聯德,市,19.3,-0.35,-1.78,41,08/11,1,0,-1,0,0.52,0.9,＋・－
1912,6614,資拓宏宇,市,36.1,0.25,0.7,28,08/11,2,0,0,2,0.7,0.9,＋・・
1913,7723,築間,櫃,20.6,-1.35,-6.15,207,08/11,-69,0,-1,-70,0.43,0.9,－・－
1914,8933,愛地雅,櫃,4.7,0.21,4.68,268,08/11,-6,0,0,-6,2.83,0.9,－・・
1915,2028,威致,市,15.55,-0.2,-1.27,100,08/11,0,0,0,0,2.76,0.8,・・・
1916,2904,匯僑,市,13.0,-0.05,-0.38,27,08/11,0,0,0,0,0.66,0.8,・・・
1917,3597,映興,櫃,27.15,-0.05,-0.18,10,08/11,-1,0,0,-1,0.33,0.8,－・・
1918,8201,無敵,市,12.0,0.0,0.0,35,08/11,-6,0,0,-6,0.53,0.8,－・・
1919,00876,元大全球5G,市,88.75,-0.5,-0.56,77,08/11,17,0,5,22,0.77,0.8,＋・＋
1920,00877,復華中國5G,櫃,37.42,0.7,1.91,3174,08/11,49,0,791,840,1.33,0.8,＋・＋
1921,3040,遠見,市,38.0,0.05,0.13,56,08/11,5,0,0,5,0.55,0.8,＋・・
1922,00851,台新全球AI,市,71.7,0.35,0.49,5,08/11,0,0,2,2,0.04,0.8,・・＋
1923,009802,富邦旗艦50,市,19.23,0.01,0.05,2774,08/11,-600,0,1034,434,4.33,0.8,－・＋
1924,4116,明基醫,櫃,39.4,-0.4,-1.01,3,08/11,0,0,0,0,0.36,0.8,＋・－
1925,6931,青松健康,市,39.5,0.9,2.33,77,08/11,27,0,-2,25,0.54,0.8,＋・－
1926,7810,捷創科技,櫃,196.0,0.0,0.0,21,08/11,0,0,0,0,0.16,0.8,・・・
1927,8435,鉅邁,櫃,53.6,-0.2,-0.37,19,08/11,0,0,0,0,0.29,0.8,・・・
1928,9926,新海,市,49.05,-0.25,-0.51,11,08/11,-3,0,0,-3,1.46,0.8,－・・
1929,00637L,元大滬深300正2,市,20.94,0.23,1.11,15368,08/11,-92,0,149,57,5.76,0.8,－・＋
1930,00881,國泰台灣科技龍頭,市,53.5,0.3,0.56,38779,08/11,380,0,-26876,-26497,20.3,0.8,＋・－
1931,1432,大魯閣,市,15.3,0.0,0.0,120,08/11,-3,0,0,-3,0.86,0.8,－・・
1932,1796,金穎生技,櫃,30.75,0.05,0.16,19,08/11,-2,0,0,-2,0.33,0.8,－・・
1933,6916,華凌,市,18.7,-0.15,-0.8,11,08/11,-4,0,0,-4,0.54,0.8,－・・
1934,7718,友鋮,櫃,47.35,-0.15,-0.32,18,08/11,2,0,0,2,0.37,0.8,＋・・
1935,3272,東碩,櫃,13.95,-0.25,-1.76,21,08/11,0,0,0,0,0.48,0.8,・・－
1936,4173,久裕,櫃,17.75,0.1,0.57,26,08/11,6,0,-1,5,0.58,0.8,＋・－
1937,4420,光明,櫃,35.3,-0.1,-0.28,7,08/11,-2,0,1,-1,0.32,0.8,－・＋
1938,6733,博晟生醫,櫃,25.7,-0.25,-0.96,57,08/11,-7,0,0,-7,1.05,0.8,－・＋
1939,00648R,元大S&P500反1,市,3.89,0.0,0.0,191,08/11,0,0,-143,-143,1.1,0.8,・・－
1940,00865B,國泰US短期公債,市,49.36,0.03,0.06,1393,08/11,-94,0,-382,-476,2.18,0.8,－・－
1941,00905,FT臺灣Smart,市,25.93,0.11,0.43,553,08/11,-109,0,206,97,2.77,0.8,－・＋
1942,6114,久威,櫃,27.0,0.15,0.56,11,08/11,0,0,0,0,0.34,0.8,・・・
1943,6697,東捷資訊,櫃,41.1,1.1,2.75,35,08/11,6,0,0,6,0.21,0.8,＋・－
1944,6728,上洋,櫃,105.5,0.0,0.0,31,08/11,8,0,0,8,0.23,0.8,＋・・
1945,6771,平和環保-創,市,38.5,0.5,1.32,26,08/11,-2,0,-4,-6,0.24,0.8,－・－
1946,00983B,大華優利美公債20,櫃,15.3,-0.12,-0.78,695,08/11,0,0,-34,-34,0.2,0.8,・・－
1947,2736,富野,櫃,11.45,0.0,0.0,30,08/11,0,0,0,0,0.6,0.8,・・・
1948,6645,金萬林-創,市,13.3,0.0,0.0,6,08/11,-2,0,0,-2,0.44,0.7,－・・
1949,8416,實威,櫃,169.0,-1.0,-0.59,3,08/11,0,0,0,0,0.21,0.7,・・・
1950,2701,萬企,市,10.65,0.05,0.47,8,08/11,-2,0,0,-2,3.25,0.7,－・・
1951,6751,智聯服務,櫃,41.35,-0.2,-0.48,3,08/11,-1,0,0,-1,0.16,0.7,－・・
1952,6908,宏碁遊戲-創,市,32.75,-0.15,-0.46,18,08/11,2,0,0,2,0.27,0.7,＋・－
1953,00858,永豐美國500大,櫃,36.68,0.03,0.08,214,08/11,-1,0,139,138,0.84,0.7,－・＋
1954,1453,大將,市,11.0,-0.1,-0.9,68,08/11,-1,0,0,-1,0.81,0.7,－・・
1955,2424,隴華,市,8.65,-0.06,-0.69,25,08/11,-11,0,0,-11,0.42,0.7,－・・
1956,3349,寶德,櫃,23.25,0.0,0.0,138,08/11,-7,0,0,-7,0.33,0.7,－・・
1957,1713,國化,市,44.9,0.9,2.05,220,08/11,58,0,-8,50,1.06,0.7,＋・－
1958,6103,合邦,櫃,28.5,0.0,0.0,3,08/11,0,0,0,0,0.1,0.7,・・・
1959,6918,愛派司,市,73.8,1.0,1.37,43,08/11,4,0,-1,3,0.24,0.7,＋・－
1960,7765,中華資安,市,225.5,0.0,0.0,32,08/11,2,0,-1,1,0.29,0.7,＋・－
1961,00918,大華優利高填息30,市,33.49,-0.12,-0.36,10516,08/11,-401,0,-2606,-3006,23.6,0.7,－・－
1962,00980D,主動聯博投等入息,櫃,20.42,-0.04,-0.2,654,08/11,-92,64,-448,-476,0.69,0.7,－＋－
1963,00982D,主動富邦動態入息,市,9.83,-0.05,-0.51,478,08/11,1,0,-354,-354,0.51,0.7,＋・－
1964,1475,業旺,市,27.15,0.0,0.0,40,08/11,-3,0,0,-3,0.46,0.7,－・・
1965,1530,亞崴,市,28.8,1.65,6.08,96,08/11,34,0,-1,33,0.65,0.7,＋・－
1966,4995,晶達,櫃,50.8,1.15,2.32,94,08/11,25,0,-6,19,0.29,0.7,＋・－
1967,6578,達邦蛋白,櫃,18.35,-0.25,-1.34,28,08/11,11,0,0,11,0.5,0.7,＋・・
1968,7780,大研生醫*,市,16.8,-0.05,-0.3,491,08/11,-13,0,-1,-14,5.62,0.7,－・－
1969,00946,群益科技高息成長,市,15.36,0.09,0.59,2885,08/11,690,0,939,1629,3.15,0.7,＋・＋
1970,2882B,國泰金乙特,市,59.0,0.0,0.0,38,08/11,0,0,-1,-1,4.79,0.7,・・－
1971,7747,昕奇雲端,櫃,116.0,0.5,0.43,2,08/11,0,0,0,0,0.21,0.7,－・・
1972,8038,長園科,櫃,32.45,-0.4,-1.22,147,08/11,7,0,0,7,0.42,0.7,＋・・
1973,00899,FT潔淨能源,市,23.85,-0.09,-0.38,12,08/11,0,0,-2,-2,0.11,0.7,・・－
1974,00708L,期元大S&P黃金正2,市,82.1,2.1,2.62,7387,08/11,27,0,-1344,-1317,0.88,0.7,＋・－
1975,00709,富邦歐洲,市,41.67,-0.08,-0.19,21,08/11,-1,0,6,5,0.1,0.7,－・＋
1976,00864B,中信美國公債0-1,櫃,47.15,-0.01,-0.02,795,08/11,-45,0,-155,-200,0.65,0.7,－・－
1977,1236,宏亞,市,25.2,-0.35,-1.37,148,08/11,-19,0,0,-19,0.58,0.7,－・・
1978,009800,中信NASDAQ,市,13.3,-0.02,-0.15,759,08/11,-1,0,-24,-25,1.86,0.6,－・－
1979,1456,怡華,市,13.8,-0.45,-3.16,60,08/11,-11,0,1,-10,0.62,0.6,－・＋
1980,2024,志聯,市,13.5,-0.3,-2.17,5,08/11,0,0,0,0,0.64,0.6,－・・
1981,00730,富邦臺灣優質高息,市,29.19,0.0,0.0,160,08/11,8,0,59,67,0.46,0.6,＋・＋
1982,00786B,元大10年IG銀行債,櫃,32.57,-0.21,-0.64,151,08/11,-28,0,27,-1,0.14,0.6,－・＋
1983,009819,中信數據及電力,市,10.37,-0.04,-0.38,2769,08/11,336,0,1773,2109,3.91,0.6,＋・＋
1984,3164,景岳,市,16.55,-0.05,-0.3,17,08/11,3,0,0,3,0.56,0.6,＋・・
1985,5220,萬達光電,櫃,20.65,0.15,0.73,36,08/11,-5,0,0,-5,0.26,0.6,－・＋
1986,6461,益得,櫃,15.9,-0.05,-0.31,116,08/11,-26,0,0,-26,1.15,0.6,－・・
1987,6969,成信實業*-創,市,32.8,-1.5,-4.37,201,08/11,10,0,0,10,0.28,0.6,＋・－
1988,7791,皇家可口,市,59.5,-0.2,-0.34,23,08/11,-5,0,0,-5,0.51,0.6,－・・
1989,8084,巨虹,櫃,52.8,4.8,10.0,1010,08/11,302,0,0,302,0.45,0.6,＋・－
1990,009826,貝萊德世界股票,市,10.32,0.0,0.0,22360,08/11,7,0,-12005,-11998,3.23,0.6,＋・－
1991,3325,旭品,櫃,11.7,-0.2,-1.68,101,08/11,-26,0,0,-26,0.7,0.6,－・－
1992,8059,凱碩,櫃,14.85,-0.6,-3.88,212,08/11,-81,0,-3,-84,1.23,0.6,－・－
1993,00662,富邦NASDAQ,市,122.95,-0.25,-0.2,1549,08/11,35,0,-122,-87,5.6,0.6,＋・－
1994,1465,偉全,市,12.35,0.0,0.0,152,08/11,1,0,0,1,0.64,0.6,＋・・
1995,1805,寶徠,市,9.99,0.0,0.0,36,08/11,-7,0,0,-7,0.84,0.6,－・・
1996,5364,力麗店,櫃,8.8,-0.01,-0.11,31,08/11,-4,0,0,-4,0.4,0.6,－・・
1997,6028,公勝保經,櫃,87.0,1.7,1.99,119,08/11,0,0,0,0,0.16,0.6,・・・
1998,00929,復華台灣科技優息,市,29.17,0.01,0.03,20446,08/11,-1456,0,-7265,-8721,30.1,0.6,－・－
1999,1474,弘裕,市,10.1,0.0,0.0,33,08/11,-16,0,-1,-17,0.8,0.6,－・－
2000,4205,中華食,櫃,70.0,0.3,0.43,11,08/11,-1,0,0,-1,0.6,0.6,－・・
2001,6655,科定,市,118.5,1.0,0.85,5,08/11,-2,0,1,-1,0.5,0.6,－・＋
2002,6901,鑽石投資,市,16.85,0.55,3.37,5375,08/11,860,0,12,872,5.21,0.6,＋・＋
2003,6958,日盛台駿,市,17.5,-0.25,-1.41,38,08/11,-5,0,4,-1,2.41,0.6,－・＋
2004,00701,國泰股利精選30,市,38.73,-0.27,-0.69,339,08/11,-183,0,-69,-252,1.01,0.6,－・－
2005,1781,合世,櫃,11.05,-0.15,-1.34,32,08/11,14,0,0,14,0.28,0.6,＋・・
2006,2718,全心投控,櫃,44.6,0.0,0.0,19,08/11,0,0,0,0,0.52,0.6,・・・
2007,00981B,第一金優選非投債,櫃,9.34,0.0,0.0,8598,08/11,-1982,0,-1480,-3462,8.06,0.6,－・－
2008,5878,台名,櫃,38.9,0.65,1.7,4,08/11,0,0,0,0,0.15,0.6,・・・
2009,6556,勝品,櫃,60.2,-1.5,-2.43,31,08/11,0,0,1,1,0.17,0.6,・・＋
2010,00646,元大S&P500,市,78.75,0.05,0.06,1766,08/11,63,120,-617,-434,3.37,0.6,＋＋－
2011,00655L,國泰中國A50正2,市,35.03,0.17,0.49,1182,08/11,10,0,-618,-608,0.33,0.6,＋・－
2012,0051,元大中型100,市,142.7,0.1,0.07,42,08/11,0,0,19,20,0.14,0.6,＋・＋
2013,00968B,元大優息投等債,櫃,9.11,-0.07,-0.76,3342,08/11,-1057,0,-687,-1744,4.19,0.6,－・－
2014,1438,三地開發,市,22.45,0.0,0.0,23,08/11,-5,0,0,-5,0.63,0.6,－・・
2015,3054,立萬利,市,48.0,-0.35,-0.72,159,08/11,-22,0,0,-22,0.46,0.6,－・－
2016,4585,達明,市,308.5,-7.5,-2.37,198,08/11,-44,-1,-2,-47,0.59,0.6,－－－
2017,6936,永鴻生技,市,32.05,0.05,0.16,20,08/11,1,0,0,1,0.41,0.6,＋・・
2018,6637,醫影,櫃,61.1,-0.9,-1.45,180,08/11,-37,0,0,-37,0.15,0.6,－・－
2019,6674,鋐寶科技,市,15.25,0.1,0.66,8,08/11,-1,0,0,-1,0.38,0.6,－・・
2020,8410,森田,櫃,31.9,0.45,1.43,7,08/11,0,0,0,0,0.2,0.6,・・・
2021,8424,惠普,櫃,69.0,0.0,0.0,6,08/11,-3,0,0,-3,0.2,0.6,－・・
2022,8908,欣雄,櫃,39.9,0.0,0.0,37,08/11,10,0,0,10,1.75,0.6,＋・－
2023,00633L,富邦上証正2,市,50.35,0.35,0.7,1869,08/11,-50,0,-436,-486,0.64,0.5,－・－
2024,00981T,平衡凱基雙核收息,市,11.96,-0.03,-0.25,2051,08/11,-25,0,-690,-715,1.24,0.5,－・－
2025,2596,綠意,櫃,32.15,0.15,0.47,62,08/11,-4,0,0,-4,0.54,0.5,－・・
2026,6212,理銘,櫃,29.0,-0.35,-1.19,2,08/11,-1,0,0,-1,0.55,0.5,－・・
2027,4907,富宇,櫃,44.95,-0.25,-0.55,101,08/11,-22,0,0,-22,0.63,0.5,－・－
2028,006201,元大富櫃50,櫃,43.8,-0.05,-0.11,379,08/11,-12,35,87,110,0.12,0.5,－＋＋
2029,00673R,期元大S&P原油反1,市,12.85,-0.66,-4.89,26003,08/11,-206,0,-21893,-22099,2.74,0.5,－・－
2030,00795B,中信美國公債20年,櫃,26.49,-0.16,-0.6,5503,08/11,-1283,0,-697,-1980,8.06,0.5,－・－
2031,3219,倚強科,櫃,72.6,1.2,1.68,328,08/11,102,0,4,106,0.38,0.5,＋・＋
2032,6294,智基,櫃,27.0,0.6,2.27,66,08/11,0,0,0,0,0.14,0.5,・・－
2033,6794,向榮生技,市,74.7,0.0,0.0,30,08/11,-4,0,0,-4,0.34,0.5,－・・
2034,00407A,主動凱基台灣,市,9.55,0.06,0.63,48239,08/11,5842,0,16227,22070,15.7,0.5,＋・＋
2035,0053,元大電子,市,237.45,0.45,0.19,71,08/11,2,0,9,11,0.03,0.5,＋・＋
2036,1413,宏洲,市,9.49,0.09,0.96,5,08/11,0,0,1,1,0.68,0.5,・・＋
2037,1454,台富,市,12.8,0.05,0.39,1,08/11,0,0,0,0,0.67,0.5,・・・
2038,7642,昶瑞機電,櫃,79.2,-0.5,-0.63,12,08/11,-3,0,0,-3,0.15,0.5,－・・
2039,8928,鉅明,櫃,23.6,0.15,0.64,35,08/11,2,0,0,2,0.26,0.5,＋・＋
2040,00676R,富邦臺灣加權反1,市,5.62,-0.02,-0.35,5273,08/11,49,0,-802,-753,0.86,0.5,＋・－
2041,00713,元大台灣高息低波,市,61.05,-0.2,-0.33,3583,08/11,-440,0,-1643,-2083,8.7,0.5,－・－
2042,00933B,國泰10Y+金融債,櫃,15.91,-0.06,-0.38,11726,08/11,-595,0,-9499,-10094,32.1,0.5,－・－
2043,8092,建暐,櫃,13.05,0.0,0.0,99,08/11,1,0,0,1,0.29,0.5,＋・－
2044,9962,有益,櫃,10.35,0.3,2.99,212,08/11,16,0,0,16,0.46,0.5,＋・－
