排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
347,4991,環宇-KY,櫃,560.0,-27.0,-4.6,6095,06/17,-566,-282,22,-827,23.3,19.3,－－＋
348,2385,群光,市,115.0,-1.5,-1.29,8243,06/17,887,-571,142,458,146.0,19.2,＋－＋
349,6269,台郡,市,79.9,6.6,9.0,21372,06/17,5927,0,307,6234,62.4,19.2,＋・＋
350,8081,致新,市,293.5,11.0,3.89,1599,06/17,470,54,15,538,16.6,19.2,＋＋＋
351,5388,中磊,市,85.3,1.1,1.31,2200,06/17,812,0,-64,748,58.5,19.2,＋・－
352,6283,淳安,市,24.05,0.4,1.69,460,06/17,111,0,1,112,28.6,19.2,＋・＋
353,2428,興勤,市,299.0,19.0,6.79,2102,06/17,481,-1,61,541,24.6,19.2,＋－＋
354,00683L,期元大美元指正2,市,21.3,-0.17,-0.79,51,06/17,0,0,50,50,2.19,19.2,・・＋
355,1467,南緯,市,7.3,-0.03,-0.41,124,06/17,48,0,0,48,44.7,19.1,＋・・
356,2006,東和鋼鐵,市,69.6,0.9,1.31,2825,06/17,-438,355,46,-36,139.0,19.0,－＋＋
357,1410,南染,市,24.75,0.15,0.61,79,06/17,-6,0,4,-2,11.7,18.9,－・＋
358,4164,承業醫,市,30.7,-0.1,-0.32,528,06/17,55,0,-7,48,36.8,18.8,＋・－
359,9911,櫻花,市,82.9,-0.4,-0.48,234,06/17,-62,0,0,-62,41.8,18.8,－・・
360,9933,中鼎,市,43.05,0.7,1.65,5088,06/17,1714,18,-163,1570,169.0,18.8,＋＋－
361,00681R,元大美債20反1,市,20.91,-0.1,-0.48,35,06/17,0,0,-14,-14,1.41,18.6,・・－
362,6672,騰輝電子-KY,市,226.5,4.5,2.03,2599,06/17,592,0,4,596,13.2,18.5,＋・＋
363,2406,國碩,市,36.2,1.0,2.84,19641,06/17,-2995,0,-9,-3003,64.7,18.4,－・－
364,00702,國泰標普低波高息,市,24.54,0.01,0.04,14,06/17,0,0,7,7,1.23,18.4,・・＋
365,3022,威強電,市,83.7,1.1,1.33,1234,06/17,147,0,13,160,32.6,18.4,＋・＋
366,3583,辛耘,市,827.0,10.0,1.22,831,06/17,135,0,-8,127,14.8,18.4,＋・－
367,2603,長榮,市,194.0,-10.5,-5.13,60644,06/17,5421,-480,-3159,1783,398.0,18.4,＋－－
368,3010,華立,市,129.5,0.0,0.0,2736,06/17,-561,-621,7,-1175,47.5,18.3,－－＋
369,5478,智冠,櫃,105.0,-1.0,-0.94,261,06/17,-76,0,0,-76,28.5,18.3,－・－
370,2801,彰銀,市,22.95,0.15,0.66,26549,06/17,3334,-37,-76,3221,2146.0,18.2,＋－－
371,2609,陽明,市,51.6,0.6,1.18,34556,06/17,4604,60,211,4875,635.0,18.2,＋＋＋
372,6282,康舒,市,57.4,-0.3,-0.52,18756,06/17,-334,13,-153,-474,156.0,18.2,－＋－
373,1612,宏泰,市,38.05,0.2,0.53,824,06/17,-33,-4,-7,-44,57.3,18.1,－－－
374,00972,野村日本動能高息,市,19.38,-0.01,-0.05,77,06/17,0,0,-4,-4,3.47,18.1,・・－
375,6165,浪凡,市,48.8,-0.6,-1.21,523,06/17,-143,0,-3,-146,14.0,18.0,－・－
376,4532,瑞智,市,24.15,-0.05,-0.21,725,06/17,180,-6,-35,139,89.1,18.0,＋－－
377,8021,尖點,市,542.0,24.0,4.63,2434,06/17,955,0,136,1091,26.1,18.0,＋・＋
378,6542,隆中,櫃,48.0,0.05,0.1,3,06/17,-1,0,0,-1,7.56,18.0,－・・
379,6005,群益證,市,39.45,-0.3,-0.75,15937,06/17,5847,-4120,0,1727,390.0,18.0,＋－・
380,6805,富世達,市,1715.0,-10.0,-0.58,1053,06/17,-101,-267,6,-362,12.3,18.0,－－＋
381,2369,菱生,市,34.5,-0.25,-0.72,5646,06/17,-250,0,-206,-456,68.1,17.9,－・－
382,7792,安葆,櫃,255.5,4.0,1.59,81,06/17,-5,0,4,-1,8.34,17.9,－・＋
383,2204,中華,市,56.2,0.6,1.08,989,06/17,-396,-10,-7,-413,98.9,17.9,－－－
384,3042,晶技,市,224.0,-5.0,-2.18,28680,06/17,940,-4,49,985,61.2,17.8,＋－＋
385,7750,新代,市,2220.0,-55.0,-2.42,144,06/17,-31,2,18,-12,12.8,17.8,－＋＋
386,2881,富邦金,市,135.5,3.5,2.65,40722,06/17,-2816,4685,-1164,705,2488.0,17.8,－＋－
387,3260,威剛,櫃,416.0,-1.0,-0.24,8516,06/17,780,-689,-363,-272,56.4,17.8,＋－－
388,6691,洋基工程,市,703.0,-7.0,-0.99,808,06/17,-110,-2,-11,-124,21.6,17.8,－－－
389,6955,邦睿生技-創,市,133.0,-2.5,-1.85,20,06/17,1,0,2,3,4.4,17.7,＋・＋
390,2834,臺企銀,市,17.65,0.15,0.86,43244,06/17,9295,-32,-367,8896,1723.0,17.7,＋－－
391,00736,國泰新興市場,市,31.27,0.03,0.1,117,06/17,0,0,16,16,1.1,17.7,－・＋
392,3236,千如,櫃,67.1,1.3,1.98,14497,06/17,-1690,0,-1,-1692,18.6,17.7,－・－
393,3450,聯鈞,市,514.0,15.5,3.11,8826,06/17,-584,0,2,-582,25.7,17.6,－・＋
394,3363,上詮,櫃,685.0,-22.0,-3.11,3047,06/17,-88,0,-1,-88,20.0,17.6,－・－
395,3455,由田,櫃,228.0,-9.0,-3.8,1446,06/17,-399,0,-2,-401,10.5,17.5,－・－
396,9925,新保,市,40.7,0.05,0.12,202,06/17,26,0,2,28,67.7,17.4,＋・＋
397,2478,大毅,市,227.5,20.5,9.9,18754,06/17,2389,0,-63,2327,25.2,17.4,＋・－
398,6217,中探針,櫃,233.5,-2.0,-0.85,2223,06/17,-66,0,-1,-68,20.3,17.3,－・－
399,6138,茂達,櫃,326.0,13.5,4.32,930,06/17,-118,96,8,-13,13.1,17.3,－＋＋
400,6290,良維,櫃,304.0,7.5,2.53,2614,06/17,-292,0,127,-165,29.0,17.1,－・＋
401,6944,兆聯實業,市,1025.0,27.0,2.71,737,06/17,-48,0,21,-27,13.1,17.0,－－＋
402,2412,中華電,市,145.5,-1.0,-0.68,9041,06/17,-2703,305,-68,-2466,1316.0,17.0,－＋－
403,2929,淘帝-KY,市,5.8,0.02,0.35,66,06/17,9,0,3,12,18.6,17.0,＋・＋
404,4139,馬光-KY,櫃,24.25,-0.05,-0.21,26,06/17,-1,0,0,-1,7.62,16.9,－・・
405,2356,英業達,市,67.5,0.9,1.35,18860,06/17,2753,-122,71,2702,605.0,16.9,＋－＋
406,6196,帆宣,市,541.0,0.0,0.0,1690,06/17,-151,-22,33,-140,36.8,16.7,－－＋
407,4916,事欣科,市,98.7,-0.3,-0.3,7385,06/17,-879,0,-107,-986,18.4,16.7,－・－
408,2548,華固,市,108.0,4.0,3.85,4690,06/17,1427,-197,-266,964,53.2,16.6,＋－－
409,2351,順德,市,180.0,4.0,2.27,1750,06/17,-39,0,2,-37,30.3,16.6,－・＋
410,7717,萊德光電-KY,櫃,546.0,-5.0,-0.91,322,06/17,-23,0,-1,-24,4.11,16.6,－・－
411,8390,金益鼎,櫃,113.0,-1.5,-1.31,386,06/17,-110,0,-63,-174,15.9,16.6,－・－
412,8039,台虹,市,146.0,4.5,3.18,8124,06/17,905,0,-93,812,43.6,16.5,＋・－
413,2401,凌陽,市,31.5,0.75,2.44,15975,06/17,1363,0,588,1950,97.1,16.4,＋・＋
414,1477,聚陽,市,217.0,-2.5,-1.14,1758,06/17,-312,106,-23,-229,40.4,16.4,－＋－
415,1605,華新,市,38.7,-0.45,-1.15,36776,06/17,-8125,42,-1172,-9255,725.0,16.4,－＋－
416,5425,台半,櫃,108.0,9.7,9.87,43214,06/17,2322,0,979,3302,42.6,16.2,＋・＋
417,5287,數字,櫃,147.5,0.5,0.34,83,06/17,13,0,0,13,9.69,16.1,＋・・
418,3088,艾訊,櫃,141.0,4.5,3.3,1097,06/17,294,0,7,300,17.4,16.0,＋・＋
419,2355,敬鵬,市,58.0,0.9,1.58,10181,06/17,-650,0,74,-576,63.6,16.0,－・＋
420,3357,臺慶科,櫃,316.5,15.5,5.15,9570,06/17,968,0,48,1016,18.4,16.0,＋・＋
421,3163,波若威,櫃,903.0,27.0,3.08,4318,06/17,-131,-122,40,-213,12.9,16.0,－－＋
422,9912,偉聯,市,12.6,0.1,0.8,45,06/17,-15,0,2,-13,8.65,16.0,－・＋
423,1537,廣隆,市,127.5,1.0,0.79,51,06/17,15,0,2,17,13.0,15.9,＋・＋
424,2408,南亞科,市,437.0,12.0,2.82,101278,06/17,4146,2241,646,7033,490.0,15.8,＋＋＋
425,3026,禾伸堂,市,896.0,81.0,9.94,15854,06/17,102,2153,45,2300,26.2,15.8,＋＋＋
426,4977,眾達-KY,市,179.0,-1.5,-0.83,1545,06/17,-25,0,-8,-33,12.6,15.7,－・－
427,2459,敦吉,市,64.7,-0.4,-0.61,234,06/17,-88,0,2,-86,16.6,15.7,－・＋
428,00643,群益深証中小,市,20.06,0.2,1.01,3395,06/17,51,0,546,597,12.1,15.7,＋・＋
429,5880,合庫金,市,24.75,0.15,0.61,28807,06/17,9858,-53,-40,9764,2458.0,15.7,＋－－
430,4943,康控-KY,市,9.0,-0.07,-0.77,25,06/17,0,0,0,0,19.8,15.6,・・・
431,7610,聯友金屬-創,市,2105.0,190.0,9.92,673,06/17,490,0,1,492,7.56,15.6,＋・＋
432,4971,IET-KY,櫃,526.0,-21.0,-3.84,998,06/17,88,0,23,111,6.21,15.5,＋・＋
433,2364,倫飛,市,67.6,0.0,0.0,171,06/17,-10,0,0,-10,8.12,15.5,－・－
434,6796,晉弘,市,59.8,-0.1,-0.17,73,06/17,1,0,1,2,6.23,15.5,＋・＋
435,6754,匯僑設計,市,45.5,0.1,0.22,28,06/17,8,0,-3,5,10.2,15.5,＋－－
436,6206,飛捷,市,132.0,3.0,2.33,581,06/17,18,-3,18,34,21.9,15.3,＋－＋
437,1402,遠東新,市,28.8,0.25,0.88,30949,06/17,3003,8062,236,11300,819.0,15.3,＋＋＋
438,6605,帝寶,市,142.5,1.0,0.71,370,06/17,12,0,2,14,25.3,15.2,＋・＋
439,3498,陽程,櫃,119.0,-1.5,-1.24,827,06/17,-5,0,-5,-10,9.28,15.1,－・－
440,3592,瑞鼎,市,276.0,5.5,2.03,752,06/17,376,-212,1,165,11.5,15.1,＋－＋
441,1104,環泥,市,29.1,0.0,0.0,501,06/17,-52,0,-4,-56,104.0,15.1,－・－
442,2880,華南金,市,38.1,0.65,1.74,32920,06/17,616,4935,-240,5311,2104.0,15.1,＋＋－
443,2724,藝舍-KY,櫃,12.35,-0.25,-1.98,9,06/17,0,0,0,0,9.01,15.1,・・・
444,2109,華豐,市,14.6,0.15,1.04,189,06/17,-30,0,8,-22,42.1,15.1,－・＋
445,6173,信昌電,櫃,300.5,13.5,4.7,2739,06/17,354,0,-14,340,25.7,15.0,＋・－
446,4953,緯軟,櫃,133.0,-2.0,-1.48,545,06/17,-108,0,9,-99,11.0,15.0,－・＋
447,3045,台灣大,市,119.0,-1.5,-1.24,7711,06/17,-635,424,-5,-216,548.0,14.7,－＋－
448,2606,裕民,市,62.2,1.1,1.8,10816,06/17,6193,-188,99,6103,124.0,14.6,＋－＋
449,2349,錸德,市,13.65,0.4,3.02,3961,06/17,1422,0,-9,1413,101.0,14.6,＋・－
450,1101,台泥,市,24.55,0.05,0.2,26237,06/17,-6404,59,-378,-6723,1088.0,14.5,－＋－
451,6683,雍智科技,櫃,1640.0,-85.0,-4.93,2359,06/17,-423,0,32,-391,3.95,14.3,－・＋
452,2451,創見,市,311.0,-1.5,-0.48,5528,06/17,-2421,454,-33,-2000,61.6,14.3,－＋－
453,5609,中菲行,櫃,77.4,0.6,0.78,778,06/17,-172,0,-129,-301,20.4,14.2,－・－
454,00983A,主動中信ARK創新,市,11.88,-0.06,-0.5,1293,06/17,163,0,864,1027,25.0,14.2,＋・＋
455,3707,漢磊,櫃,80.5,0.8,1.0,12641,06/17,-137,0,-1,-138,56.5,14.2,－・－
456,1409,新纖,市,27.95,1.05,3.9,17990,06/17,-3487,0,-302,-3789,230.0,14.2,－・－
457,6202,盛群,市,65.4,3.4,5.48,13497,06/17,-696,0,182,-514,32.7,14.2,－・＋
458,1514,亞力,市,120.5,0.5,0.42,5818,06/17,-1832,-3,-39,-1875,38.7,14.2,－－－
459,3545,敦泰,市,56.9,0.8,1.43,1091,06/17,74,0,23,97,31.3,14.1,＋・＋
460,6859,伯特光,櫃,139.0,12.5,9.88,925,06/17,-46,0,1,-45,5.88,14.1,－・＋
461,9939,宏全,市,134.0,1.0,0.75,1067,06/17,104,88,-55,137,41.8,14.1,＋＋－
462,4766,南寶,市,368.0,2.5,0.68,315,06/17,47,6,-4,48,16.9,14.0,＋＋－
463,2912,統一超,市,229.0,1.0,0.44,2556,06/17,-872,835,2,-36,146.0,14.0,－＋＋
464,8942,森鉅,櫃,41.6,0.3,0.73,209,06/17,72,0,0,72,27.9,14.0,＋・・
465,1707,葡萄王,市,99.7,0.5,0.5,509,06/17,-181,0,-3,-184,20.7,14.0,－・－
466,1712,興農,市,39.65,-0.1,-0.25,480,06/17,-217,0,-11,-228,58.8,14.0,－・－
467,8046,南電,市,885.0,-17.0,-1.88,17287,06/17,-1637,-2327,97,-3867,90.0,13.9,－－＋
468,8043,蜜望實,櫃,220.0,9.0,4.27,36682,06/17,-4992,0,32,-4960,11.1,13.9,－・＋
469,8436,大江,櫃,117.0,-1.0,-0.85,390,06/17,-191,-14,-51,-256,16.4,13.9,－－－
470,3576,聯合再生,市,19.15,0.15,0.79,22116,06/17,-3280,0,-9,-3289,226.0,13.9,－・－
471,6541,泰福-KY,市,40.45,-0.05,-0.12,280,06/17,-12,0,5,-7,36.8,13.9,－・＋
472,6703,軒郁,櫃,108.5,0.0,0.0,31,06/17,6,0,0,6,4.57,13.8,＋・・
473,1708,東鹼,市,45.75,-0.25,-0.54,4023,06/17,209,0,4,213,34.4,13.8,＋・＋
474,2377,微星,市,137.0,0.5,0.37,9418,06/17,-780,990,246,456,117.0,13.8,－＋＋
475,3060,銘異,市,37.25,3.35,9.88,12454,06/17,1195,0,69,1264,19.0,13.8,＋・＋
476,6499,益安,櫃,73.2,-2.3,-3.05,302,06/17,-118,0,0,-117,13.4,13.8,－・＋
477,6231,系微,櫃,269.5,-1.5,-0.55,245,06/17,-46,0,-5,-51,6.27,13.7,－・－
478,6831,邁科,市,740.0,35.0,4.96,717,06/17,264,0,8,272,9.25,13.7,＋・＋
479,9907,統一實,市,16.65,0.0,0.0,8170,06/17,-667,-1434,-18,-2119,216.0,13.7,－－－
480,6525,捷敏-KY,市,130.0,3.0,2.36,5792,06/17,-1150,-2,0,-1152,17.6,13.7,－－・
481,5263,智崴,櫃,103.0,0.0,0.0,146,06/17,24,0,5,29,10.1,13.6,＋・＋
482,8070,長華*,市,54.6,0.8,1.49,5679,06/17,-939,-3,-181,-1123,98.8,13.6,－－－
483,4979,華星光,櫃,546.0,-22.0,-3.87,6904,06/17,-907,-398,-62,-1367,19.4,13.6,－－－
484,4171,瑞基,櫃,17.4,-0.05,-0.29,71,06/17,1,0,0,1,7.88,13.6,＋・＋
485,6491,晶碩,市,311.5,0.5,0.16,312,06/17,153,0,-2,151,10.5,13.5,＋・－
486,3704,合勤控,市,49.35,2.65,5.67,10696,06/17,1314,0,-8,1306,55.9,13.4,＋・－
487,6435,大中,櫃,289.0,16.5,6.06,901,06/17,54,0,22,77,5.04,13.4,＋・＋
488,3645,達邁,市,92.5,0.6,0.65,1270,06/17,14,0,0,14,18.4,13.4,＋・＋
489,6443,元晶,市,40.55,1.5,3.84,14860,06/17,-2305,0,2699,394,68.8,13.4,－・＋
490,6693,廣閎科,櫃,195.5,17.5,9.83,2905,06/17,785,0,52,837,6.13,13.4,＋・＋
491,8383,千附,櫃,60.1,0.0,0.0,841,06/17,-31,0,-23,-54,15.2,13.4,－・－
492,6214,精誠,市,141.0,0.0,0.0,978,06/17,-63,-2,2,-62,36.1,13.2,－－＋
493,9934,成霖,市,10.4,0.1,0.97,1173,06/17,135,0,61,196,54.5,13.2,＋・＋
494,6207,雷科,櫃,164.0,14.5,9.7,42377,06/17,-974,0,-258,-1233,10.5,13.2,－・－
495,2547,日勝生,市,11.2,0.15,1.36,3573,06/17,1069,0,-34,1035,136.0,13.2,＋・－
496,1785,光洋科,櫃,143.5,1.0,0.7,6004,06/17,529,0,17,546,78.3,13.1,＋・＋
497,2397,友通,市,61.5,0.6,0.99,213,06/17,29,0,-2,27,15.0,13.1,＋・－
498,3550,聯穎,市,33.9,3.05,9.89,4662,06/17,977,0,7,984,14.1,13.1,＋・＋
499,3285,微端,櫃,46.7,0.7,1.52,585,06/17,-15,0,0,-15,5.59,13.1,－・・
500,6582,申豐,市,31.55,-0.05,-0.16,73,06/17,17,0,3,20,13.9,13.1,＋・＋
501,6213,聯茂,市,267.5,9.5,3.68,10448,06/17,3070,0,200,3270,47.3,13.0,＋・＋
502,5227,立凱-KY,櫃,41.0,3.7,9.92,4193,06/17,-293,0,-56,-349,8.84,13.0,－・－
503,2388,威盛,市,75.2,6.8,9.94,9326,06/17,1906,0,756,2661,72.1,13.0,＋・＋
504,6104,創惟,櫃,100.5,1.4,1.41,1122,06/17,124,0,-6,118,11.7,12.8,＋・－
505,2601,益航,市,5.9,0.18,3.15,2769,06/17,16,0,5,21,106.0,12.8,＋・＋
506,2610,華航,市,21.85,0.65,3.07,152758,06/17,21447,89,1736,23273,784.0,12.8,＋＋＋
507,1726,永記,市,78.7,-0.2,-0.25,30,06/17,-18,0,1,-17,20.8,12.8,－・＋
508,3581,博磊,櫃,163.5,14.5,9.73,285,06/17,-27,0,60,33,6.53,12.8,－・＋
509,2501,國建,市,27.0,1.25,4.85,10354,06/17,4198,0,-4,4194,148.0,12.8,＋・－
510,5515,建國,市,43.05,-0.25,-0.58,603,06/17,-8,-9,-7,-24,25.6,12.7,－－－
511,6919,康霈*,市,99.1,2.5,2.59,4909,06/17,679,0,30,708,198.0,12.7,＋－＋
512,5306,桂盟,市,86.6,-0.8,-0.92,98,06/17,-21,0,8,-13,16.0,12.7,－・＋
513,5314,世紀*,櫃,56.8,0.3,0.53,2062,06/17,548,0,17,565,36.9,12.6,＋・＋
514,3078,僑威,櫃,55.1,-0.4,-0.72,433,06/17,-75,0,-5,-81,28.6,12.6,－・－
515,1513,中興電,市,172.0,3.5,2.08,10715,06/17,-1760,12,346,-1403,63.1,12.5,－＋＋
516,6153,嘉聯益,市,24.4,1.3,5.63,23022,06/17,-1974,0,-45,-2020,79.8,12.5,－・－
517,2375,凱美,市,199.5,18.0,9.92,27282,06/17,4898,0,102,5000,13.6,12.5,＋・＋
518,2015,豐興,市,62.2,-0.7,-1.11,372,06/17,21,0,-3,18,72.4,12.4,＋・－
519,2520,冠德,市,36.15,1.65,4.78,4823,06/17,492,0,236,728,75.9,12.4,＋・＋
520,6934,心誠鎂,市,68.3,0.7,1.04,27,06/17,3,0,0,3,4.45,12.4,＋・・
521,2486,一詮,市,251.5,6.0,2.44,4633,06/17,413,0,-213,200,28.8,12.3,＋・－
522,5410,國眾,櫃,44.8,-1.4,-3.03,2422,06/17,-283,0,1,-282,11.4,12.3,－・＋
523,8042,金山電,櫃,195.5,3.0,1.56,19754,06/17,-483,0,-9,-491,15.9,12.3,－・－
524,5013,強新,櫃,27.6,0.0,0.0,4,06/17,-1,0,0,-1,16.3,12.2,－・・
525,1907,永豐餘,市,27.5,0.55,2.04,12936,06/17,-2860,-10,-142,-3012,203.0,12.2,－－－
526,4536,拓凱,市,165.0,-0.5,-0.3,106,06/17,42,0,1,42,11.0,12.2,＋・＋
527,6770,力積電,市,70.2,-0.8,-1.13,185956,06/17,-31702,0,1040,-30661,573.0,12.2,－・＋
528,2002,中鋼,市,18.75,0.1,0.54,44850,06/17,7388,42,29,7459,1910.0,12.1,＋＋＋
529,1102,亞泥,市,35.55,-0.05,-0.14,15192,06/17,-11,-4381,1028,-3364,429.0,12.1,－－＋
530,4133,亞諾法,市,20.7,0.1,0.49,78,06/17,14,0,0,14,7.33,12.1,＋・・
531,8114,振樺電,市,209.0,1.0,0.48,829,06/17,108,-1,5,112,9.25,12.1,＋－＋
532,3689,湧德,櫃,118.5,1.0,0.85,868,06/17,-339,0,-1,-340,10.8,12.1,－・－
533,8926,台汽電,市,79.4,2.6,3.39,12526,06/17,157,779,-5,930,100.0,12.1,＋＋－
534,2241,艾姆勒,市,46.05,2.75,6.35,5045,06/17,897,0,3,900,12.6,12.0,＋・＋
535,6584,南俊國際,櫃,613.0,7.0,1.16,422,06/17,-10,0,-19,-29,8.51,12.0,－・－
536,4906,正文,市,43.65,0.75,1.75,6105,06/17,118,0,55,173,52.3,12.0,＋・＋
537,2425,承啟,市,41.25,1.75,4.43,11250,06/17,-139,0,-76,-215,11.6,12.0,－・－
538,2399,映泰,市,51.9,-0.9,-1.7,46198,06/17,-997,0,-199,-1196,21.4,12.0,－・－
539,3611,鼎翰,櫃,193.0,-0.5,-0.26,21,06/17,3,0,0,3,5.7,12.0,＋・・
540,3580,友威科,櫃,101.5,2.9,2.94,1865,06/17,354,0,0,354,4.73,12.0,＋・－
541,6509,聚和,櫃,47.3,-0.2,-0.42,1086,06/17,-210,10,-8,-208,23.5,12.0,－＋－
542,2439,美律,市,92.8,3.3,3.69,4760,06/17,-84,-11,93,-2,30.3,11.9,－－＋
543,3030,德律,市,332.5,2.0,0.61,1136,06/17,-95,0,13,-82,28.1,11.9,－・＋
544,2332,友訊,市,18.25,1.65,9.94,35055,06/17,1003,0,3,1006,71.7,11.9,＋・＋
545,6791,虎門科技,櫃,103.5,1.0,0.98,35,06/17,2,0,0,2,2.48,11.9,＋・・
546,1799,易威,櫃,31.2,0.5,1.63,107,06/17,42,0,-2,40,14.8,11.8,＋・－
547,1609,大亞,市,38.1,0.35,0.93,3707,06/17,289,0,5,294,92.1,11.7,＋・＋
548,5469,瀚宇博,市,86.6,0.9,1.05,1953,06/17,368,0,2,370,56.8,11.7,＋・＋
549,6485,點序,櫃,89.1,1.1,1.25,529,06/17,-24,0,-1,-24,5.54,11.7,－・－
550,3587,閎康,櫃,289.5,4.0,1.4,424,06/17,95,0,4,99,8.3,11.7,＋・＋
