排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
181,9921,巨大,市,90.7,-0.4,-0.44,1129,09/16,177,-1,2,178,125.0,31.8,＋－＋
182,1342,八貫,市,99.9,-0.6,-0.6,63,09/16,-18,0,0,-18,24.9,31.7,－・・
183,6239,力成,市,274.5,6.5,2.43,6854,09/16,1436,-806,114,744,238.0,31.4,＋－＋
184,4938,和碩,市,89.0,0.7,0.79,6699,09/16,-1015,156,102,-757,835.0,31.2,－＋＋
185,6854,錼創科技-KY創,市,89.2,1.8,2.06,159,09/16,41,0,-3,38,36.6,31.1,＋・－
186,5347,世界,櫃,158.0,5.0,3.27,7162,09/16,3544,-1042,333,2835,584.0,31.1,＋－＋
187,6271,同欣電,市,228.0,7.0,3.17,2719,09/16,206,210,-28,388,64.6,30.9,＋＋－
188,4557,永新-KY,市,49.65,-0.55,-1.1,28,09/16,-8,0,0,-8,14.7,30.7,－・・
189,1503,士電,市,195.5,0.5,0.26,658,09/16,-211,-14,26,-199,159.0,30.6,－－＋
190,7744,崴寶,櫃,490.0,6.0,1.24,31,09/16,-9,0,0,-9,9.79,30.5,－・－
191,3491,昇達科,櫃,1440.0,85.0,6.27,1346,09/16,148,75,2,225,21.0,30.5,＋＋＋
192,1303,南亞,市,224.0,2.5,1.13,48008,09/16,-6798,2715,274,-3809,2415.0,30.4,－＋＋
193,2884,玉山金,市,46.45,0.8,1.75,41915,09/16,6518,7852,64,14434,5381.0,30.4,＋＋＋
194,6146,耕興,櫃,175.5,-2.5,-1.4,719,09/16,121,-1,0,120,30.9,30.3,＋－－
195,5434,崇越,市,537.0,0.0,0.0,723,09/16,197,-94,1,105,58.1,30.0,＋－＋
196,4154,樂威科-KY,櫃,11.25,-0.55,-4.66,6,09/16,0,0,0,0,11.5,30.0,・・・
197,6274,台燿,櫃,1415.0,45.0,3.28,7140,09/16,400,-318,9,91,86.5,29.9,＋－＋
198,2347,聯強,市,88.7,0.2,0.23,3211,09/16,594,-506,111,198,497.0,29.8,＋－＋
199,2883,凱基金,市,39.15,1.0,2.62,44170,09/16,2108,11139,-729,12518,5033.0,29.6,＋＋－
200,2890,永豐金,市,45.3,0.75,1.68,39272,09/16,-12739,16189,698,4148,4384.0,29.6,－＋＋
201,6921,嘉雨思-創,市,59.7,-0.2,-0.33,8,09/16,-3,0,-3,-6,9.41,29.6,－・－
202,4706,大恭,櫃,33.75,-0.35,-1.03,30,09/16,4,0,0,4,23.3,29.5,＋・・
203,3680,家登,櫃,511.0,22.5,4.61,1323,09/16,280,0,-89,191,28.3,29.5,＋・－
204,3231,緯創,市,183.0,0.5,0.27,32630,09/16,-9687,1993,-1707,-9401,1011.0,29.5,－＋－
205,3227,原相,櫃,184.0,4.0,2.22,461,09/16,-154,0,136,-17,44.1,29.0,－・＋
206,4545,銘鈺,市,32.6,0.0,0.0,70,09/16,-12,0,3,-9,22.3,29.0,－・＋
207,6223,旺矽,櫃,5600.0,160.0,2.94,438,09/16,24,57,-2,80,28.4,28.9,＋＋－
208,4737,華廣,市,59.7,3.2,5.66,346,09/16,16,0,-35,-19,22.3,28.9,＋・－
209,8429,金麗-KY,市,5.92,0.04,0.68,96,09/16,27,0,0,27,53.3,28.7,＋・・
210,3036,文曄,市,191.0,-1.5,-0.78,7597,09/16,-2062,-309,297,-2074,386.0,28.7,－－＋
211,1304,台聚,市,12.2,0.05,0.41,4271,09/16,426,0,-113,312,341.0,28.6,＋・－
212,2393,億光,市,63.1,1.4,2.27,1857,09/16,1115,24,-207,931,126.0,28.3,＋＋－
213,1476,儒鴻,市,284.0,-1.0,-0.35,1089,09/16,-38,88,7,57,77.6,28.3,－＋＋
214,3293,鈊象,櫃,708.0,12.0,1.72,1178,09/16,20,301,14,335,79.4,28.2,＋＋＋
215,7828,創新服務,櫃,2005.0,160.0,8.67,285,09/16,30,0,3,33,11.4,28.2,＋・＋
216,3105,穩懋,櫃,472.5,18.5,4.07,29235,09/16,410,26,303,740,119.0,28.1,＋＋＋
217,2637,慧洋-KY,市,102.5,5.6,5.78,7220,09/16,3167,-271,-4,2892,209.0,28.0,＋－－
218,2449,京元電子,市,261.5,4.5,1.75,7775,09/16,469,-130,393,732,358.0,27.9,＋－＋
219,6620,漢達,櫃,134.0,12.0,9.84,2961,09/16,108,0,-63,45,45.9,27.6,＋・－
220,2006,東和鋼鐵,市,81.1,0.2,0.25,1895,09/16,664,-526,3,141,201.0,27.5,＋－＋
221,6488,環球晶,櫃,937.0,23.0,2.52,6718,09/16,-232,68,-29,-193,131.0,27.4,－＋－
222,1815,富喬,櫃,118.5,4.0,3.49,44719,09/16,-4510,9,521,-3980,160.0,27.3,－＋＋
223,5289,宜鼎,櫃,1295.0,20.0,1.57,868,09/16,-4,-18,8,-14,26.2,27.2,－－＋
224,3443,創意,市,6170.0,135.0,2.24,1261,09/16,-15,31,-48,-31,36.4,27.2,－＋－
225,9904,寶成,市,24.5,0.25,1.03,12968,09/16,-3055,3454,203,603,799.0,27.1,－＋＋
226,2243,宏旭-KY,市,47.85,0.4,0.84,699,09/16,-12,0,1,-11,18.6,26.8,－・＋
227,2885,元大金,市,69.4,1.1,1.61,14348,09/16,736,183,198,1117,3721.0,26.8,＋＋＋
228,3008,大立光,市,6225.0,170.0,2.81,2427,09/16,-19,-38,-65,-122,35.1,26.8,－－－
229,6641,基士德-KY,市,16.9,0.1,0.6,4,09/16,0,0,0,0,9.76,26.7,・・＋
230,8358,金居,櫃,510.0,28.0,5.81,20297,09/16,1262,5,224,1491,67.5,26.7,＋＋＋
231,8932,智通*,櫃,89.3,3.5,4.08,2314,09/16,467,0,-522,-55,95.4,26.6,＋・－
232,4414,如興,市,8.29,0.19,2.35,120,09/16,26,0,-6,20,69.9,26.5,＋・－
233,4935,茂林-KY,市,30.8,-0.15,-0.48,107,09/16,9,0,0,9,34.1,26.5,＋・・
234,5481,新華,櫃,21.8,0.6,2.83,608,09/16,166,0,0,166,18.9,26.5,＋・－
235,2892,第一金,市,40.0,0.45,1.14,24115,09/16,1701,5959,308,7968,3805.0,26.5,＋＋＋
236,3596,智易,市,153.0,-2.0,-1.29,663,09/16,-286,-1,-79,-366,58.0,26.3,－－－
237,3653,健策,市,5240.0,-70.0,-1.32,1608,09/16,176,-102,-11,63,38.8,26.3,＋－－
238,1259,安心,櫃,64.0,0.0,0.0,0,09/16,0,0,0,0,8.49,26.2,・・・
239,2603,長榮,市,239.0,5.5,2.36,12583,09/16,1055,1741,571,3367,567.0,26.2,＋＋＋
240,1340,勝悅-KY,市,5.16,0.09,1.78,80,09/16,39,0,0,39,39.8,26.0,＋・・
241,6257,矽格,市,210.0,2.5,1.2,3109,09/16,826,-645,-60,121,126.0,26.0,＋－－
242,7823,奧義賽博-KY創,市,79.4,-0.9,-1.12,31,09/16,-6,0,0,-6,8.71,26.0,－・－
243,5904,寶雅*,櫃,73.6,0.6,0.82,4544,09/16,135,772,-29,878,277.0,26.0,＋＋－
244,9914,美利達,市,67.9,-0.2,-0.29,1374,09/16,-211,-20,-32,-263,77.4,25.9,－－－
245,5215,科嘉-KY,市,37.5,0.25,0.67,34,09/16,4,0,1,5,16.6,25.9,＋・＋
246,6612,奈米醫材,櫃,71.0,1.3,1.87,32,09/16,-8,0,4,-4,13.5,25.9,－・＋
247,2103,台橡,市,26.85,1.1,4.27,6779,09/16,1968,0,89,2057,213.0,25.8,＋・＋
248,4912,聯德控股-KY,市,90.9,3.2,3.65,387,09/16,18,0,0,18,17.2,25.6,＋・・
