排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
57,6907,雅特力-KY,櫃,160.5,-17.5,-9.83,468,07/29,-20,0,-3,-23,34.6,55.4,－・－
58,2454,聯發科,市,3150.0,-165.0,-4.98,16174,07/29,-170,-1,235,65,888.0,55.4,－－＋
59,4137,麗豐-KY,市,94.8,-0.2,-0.21,208,07/29,12,0,7,19,45.0,54.5,＋・＋
60,5530,龍巖,櫃,46.6,-0.75,-1.58,611,07/29,-27,0,1,-26,229.0,54.4,－・＋
61,8411,福貞-KY,市,12.95,-0.05,-0.38,151,07/29,49,0,6,55,118.0,53.9,＋・＋
62,5546,永固-KY,市,14.15,0.15,1.07,82,07/29,12,0,-3,9,44.3,53.8,＋・－
63,5876,上海商銀,市,44.35,0.45,1.03,17309,07/29,10266,71,538,10874,2612.0,53.7,＋＋＋
64,5243,乙盛-KY,市,74.8,-4.1,-5.2,3586,07/29,1267,0,-399,868,90.1,53.5,＋・－
65,6887,寶綠特-KY,市,37.35,-0.5,-1.32,47,07/29,-2,0,-1,-3,39.6,53.4,－・－
66,5274,信驊,櫃,12910.0,-320.0,-2.42,365,07/29,-17,7,2,-8,20.1,53.2,－＋＋
67,8404,百和興業-KY,市,16.6,0.05,0.3,427,07/29,-14,0,4,-10,222.0,52.9,－・＋
68,8182,加高,櫃,34.95,-2.2,-5.92,1615,07/29,465,0,2,467,56.6,52.8,＋・＋
69,3665,貿聯-KY,市,2090.0,-125.0,-5.64,4294,07/29,89,185,-9,266,103.0,52.8,＋＋－
70,6609,瀧澤科,櫃,35.4,-1.75,-4.71,524,07/29,25,0,0,25,38.2,52.7,＋・＋
71,3017,奇鋐,市,2095.0,-145.0,-6.47,6379,07/29,-76,205,45,174,205.0,52.3,－＋＋
72,6409,旭隼,市,923.0,-7.0,-0.75,831,07/29,65,2,3,69,46.1,52.3,＋＋＋
73,5907,大洋-KY,市,4.67,-0.03,-0.64,573,07/29,-10,0,1,-9,102.0,52.0,－・＋
74,1795,美時,市,175.5,-1.0,-0.57,2059,07/29,440,2,-4,439,139.0,52.0,＋＋－
75,5340,建榮,櫃,59.3,-3.2,-5.12,2335,07/29,1040,0,-3,1037,101.0,51.8,＋・－
76,2236,百達-KY,市,131.0,-0.5,-0.38,884,07/29,-14,0,158,144,32.0,51.6,－・＋
77,5284,jpp-KY,市,264.0,0.5,0.19,1009,07/29,-13,0,-30,-43,27.2,51.5,－・－
78,1735,日勝化,市,18.65,-0.35,-1.84,369,07/29,31,0,-1,30,50.9,51.2,＋・－
79,8077,洛碁,櫃,43.6,0.0,0.0,3,07/29,0,0,0,0,11.2,51.1,・・・
80,5903,全家,櫃,190.0,1.5,0.8,56,07/29,33,0,1,34,114.0,51.0,＋・＋
81,2248,華勝-KY,市,58.5,-1.1,-1.85,160,07/29,13,0,-2,11,24.3,51.0,＋・－
82,6124,業強,櫃,25.4,-0.6,-2.31,33,07/29,-14,0,0,-14,93.0,50.9,－・・
83,3661,世芯-KY,市,2805.0,-310.0,-9.95,3147,07/29,-551,-52,-21,-624,43.8,50.8,－－－
84,8466,美吉吉-KY,市,16.7,-0.45,-2.62,101,07/29,-9,0,5,-4,40.2,50.3,－・＋
85,3044,健鼎,市,339.5,-20.0,-5.56,5678,07/29,77,56,83,217,262.0,49.8,＋＋＋
86,3533,嘉澤,市,1725.0,-110.0,-5.99,1055,07/29,68,-46,-4,18,55.9,49.7,＋－－
87,00986B,FT金融債10+,櫃,9.85,0.02,0.2,4,07/29,-4,0,0,-4,12.3,49.7,－・・
88,3162,精確,櫃,57.1,-2.7,-4.52,1385,07/29,444,0,-12,432,76.2,49.4,＋・－
89,2605,新興,市,31.1,0.0,0.0,6670,07/29,1240,6,-88,1158,287.0,49.0,＋＋－
90,2327,國巨*,市,507.0,-56.0,-9.95,51709,07/29,-638,-870,-13,-1521,997.0,48.1,－－－
91,6414,樺漢,市,436.5,0.5,0.11,4965,07/29,-191,0,4,-187,69.8,47.8,－・＋
92,00689R,國泰20年美債反1,市,22.53,-0.08,-0.35,12,07/29,1,0,1,2,3.26,47.3,＋・＋
93,8467,波力-KY,市,101.0,0.0,0.0,26,07/29,12,0,1,13,22.5,46.5,＋・＋
94,4763,材料*-KY,市,47.0,-0.65,-1.36,11635,07/29,-184,5,-62,-241,460.0,46.5,－＋－
95,2723,美食-KY,市,61.5,-0.4,-0.65,410,07/29,103,0,-2,100,83.0,46.1,＋・－
96,3570,大塚,櫃,160.5,-1.5,-0.93,62,07/29,-18,0,0,-18,7.81,45.6,－・・
97,2379,瑞昱,市,738.0,7.0,0.96,5606,07/29,146,243,-143,246,235.0,45.6,＋＋－
98,6195,詩肯,櫃,26.6,-0.35,-1.3,48,07/29,11,0,0,11,22.7,45.3,＋・・
99,5871,中租-KY,市,112.5,0.5,0.45,14801,07/29,6194,-39,-145,6011,764.0,44.6,＋－－
100,2115,六暉-KY,市,21.55,-0.2,-0.92,83,07/29,-18,0,-4,-22,46.4,44.5,－・－
101,8444,綠河-KY,櫃,4.65,-0.42,-8.28,20,07/29,0,0,0,0,55.5,44.4,・・・
102,2615,萬海,市,85.0,1.4,1.67,16364,07/29,4724,96,50,4871,1244.0,44.3,＋＋＋
103,6456,GIS-KY,市,53.3,-4.1,-7.14,5313,07/29,351,0,-65,286,150.0,44.2,＋・－
104,6741,91APP*-KY,櫃,54.3,-0.2,-0.37,549,07/29,128,0,-28,100,53.1,44.1,＋・－
105,2527,宏璟,市,41.65,-1.5,-3.48,1387,07/29,314,0,-12,302,119.0,44.0,＋・－
106,4702,中美實,櫃,9.16,-0.19,-2.03,104,07/29,-21,0,0,-21,31.8,43.9,－・－
107,8016,矽創,市,264.5,-9.0,-3.29,1666,07/29,194,34,-8,220,52.8,43.9,＋＋－
108,1626,艾美特-KY,市,9.88,-0.09,-0.9,113,07/29,16,0,10,26,65.7,43.9,＋・＋
109,00985D,主動貝萊德優投等,櫃,10.12,-0.02,-0.2,935,07/29,-9,0,154,145,37.1,43.8,－・＋
110,3532,台勝科,市,308.0,-34.0,-9.94,2900,07/29,684,6,-58,632,169.0,43.6,＋＋－
111,5536,聖暉*,櫃,944.0,-71.0,-7.0,1484,07/29,21,1,-7,15,54.1,43.6,＋＋－
112,2383,台光電,市,4100.0,-310.0,-7.03,3502,07/29,50,54,16,121,156.0,43.5,＋＋＋
113,6807,峰源-KY,市,35.0,0.9,2.64,9,07/29,4,0,2,6,23.5,43.5,＋・＋
114,6121,新普,櫃,348.0,-10.0,-2.79,807,07/29,79,2,-4,77,80.2,43.4,＋＋－
115,4552,力達-KY,市,17.5,-0.85,-4.63,802,07/29,184,0,1,185,49.5,42.7,＋・＋
116,3406,玉晶光,市,466.5,-16.0,-3.32,2577,07/29,147,-54,-83,10,48.1,42.7,＋－－
117,5223,安力-KY,櫃,21.9,-0.95,-4.16,30,07/29,0,0,0,0,18.7,42.0,・・－
118,9802,鈺齊-KY,市,72.7,-0.1,-0.14,1216,07/29,38,2,-1,40,84.2,41.9,＋＋－
119,8069,元太,櫃,179.0,6.0,3.47,12890,07/29,1134,642,-106,1670,479.0,41.5,＋＋－
120,2303,聯電,市,102.5,-11.0,-9.69,271684,07/29,39628,-15490,-2140,21998,5208.0,41.4,＋－－
121,3530,晶相光,市,51.7,-1.5,-2.82,277,07/29,-76,0,3,-73,31.9,41.2,－・＋
122,2301,光寶科,市,185.0,-9.0,-4.64,26323,07/29,-2033,506,279,-1248,946.0,40.8,－＋＋
123,6534,正瀚-創,市,93.3,0.6,0.65,166,07/29,64,0,2,65,41.9,40.8,＋・＋
124,3023,信邦,市,278.0,-3.5,-1.24,2026,07/29,-140,11,76,-53,97.4,40.6,－＋＋
125,8464,億豐,市,378.5,1.5,0.4,791,07/29,39,12,0,51,119.0,40.5,＋＋－
126,3034,聯詠,市,505.0,12.5,2.54,6245,07/29,1679,77,-79,1678,246.0,40.5,＋＋－
127,2227,裕日車,市,50.8,0.4,0.79,119,07/29,96,0,5,101,121.0,40.4,＋・＋
128,6259,百徽,櫃,27.7,-1.2,-4.15,900,07/29,180,0,0,180,11.3,40.4,＋・・
129,3152,璟德,櫃,212.5,-6.0,-2.75,303,07/29,-20,0,-14,-33,15.7,40.3,－・－
130,2317,鴻海,市,237.0,-1.0,-0.42,84937,07/29,-1316,1094,2249,2028,5634.0,40.2,－＋＋
131,8105,凌巨,市,15.15,-0.6,-3.81,5020,07/29,-582,0,-8,-590,177.0,40.0,－・－
132,3086,華義*,櫃,26.4,-1.25,-4.52,484,07/29,217,0,-5,212,109.0,39.9,＋・－
133,6671,三能-KY,市,23.15,0.4,1.76,32,07/29,9,0,0,9,24.2,39.9,＋・・
134,3630,新鉅科,櫃,27.2,1.8,7.09,3945,07/29,141,0,3,144,81.1,39.7,＋・＋
135,8478,東哥遊艇,市,151.0,0.5,0.33,291,07/29,24,0,-1,23,37.3,39.6,＋・－
136,5225,東科-KY,市,70.7,-0.5,-0.7,305,07/29,26,0,-1,26,31.3,39.6,＋・－
137,2702,華園,市,12.45,-0.3,-2.35,115,07/29,33,0,2,35,61.7,39.4,＋・＋
138,6617,共信-KY,櫃,78.9,-2.6,-3.19,423,07/29,44,0,0,44,50.0,39.2,＋・・
139,9917,中保科,市,111.0,0.5,0.45,1186,07/29,562,2,32,596,177.0,39.1,＋＋＋
140,8150,南茂,市,72.9,-8.1,-10.0,23400,07/29,2302,6,-376,1932,275.0,39.0,＋＋－
141,8299,群聯,櫃,1515.0,-135.0,-8.18,8834,07/29,-192,-561,-341,-1094,86.3,39.0,－－－
142,1560,中砂,市,594.0,-41.0,-6.46,1951,07/29,-351,4,-51,-398,57.6,38.5,－＋－
143,6962,奕力-KY,市,30.15,-0.35,-1.15,3851,07/29,-142,0,-12,-153,189.0,38.4,－・－
144,3673,TPK-KY,市,53.5,-3.5,-6.14,9993,07/29,1929,0,-71,1858,155.0,38.1,＋・－
145,4529,淳紳,櫃,4.13,-0.25,-5.71,66,07/29,-1,0,0,-1,32.2,38.0,－・・
146,4966,譜瑞-KY,櫃,561.0,-17.0,-2.94,1474,07/29,218,0,-20,198,30.0,38.0,＋＋－
147,4924,欣厚-KY,櫃,9.3,-0.6,-6.06,158,07/29,6,0,0,6,14.1,38.0,＋・・
148,1215,卜蜂,市,106.5,0.5,0.47,910,07/29,279,2,9,290,112.0,38.0,＋＋＋
149,2404,漢唐,市,1015.0,5.0,0.5,3932,07/29,-48,274,-26,200,72.3,38.0,－＋－
150,1326,台化,市,58.5,-2.4,-3.94,50658,07/29,1631,2,-713,920,2216.0,37.8,＋＋－
151,8996,高力,市,859.0,-47.0,-5.19,4771,07/29,1059,-287,60,832,34.9,37.3,＋－＋
152,3264,欣銓,櫃,167.0,-18.5,-9.97,7380,07/29,-891,101,-169,-959,181.0,36.9,－＋－
153,2049,上銀,市,290.5,-9.5,-3.17,3939,07/29,-23,-34,-55,-112,129.0,36.5,－－－
154,2357,華碩,市,761.0,26.0,3.54,7000,07/29,1575,52,71,1698,271.0,36.5,＋＋＋
155,3037,欣興,市,688.0,-76.0,-9.95,30987,07/29,-3951,2630,351,-970,595.0,36.3,－＋＋
156,6239,力成,市,233.0,-18.5,-7.36,33144,07/29,2924,-658,-176,2090,275.0,36.2,＋－－
157,3664,安瑞-KY,櫃,5.2,-0.29,-5.28,18,07/29,0,0,0,0,27.3,36.0,・・・
158,2316,楠梓電,市,136.5,-6.0,-4.21,3826,07/29,441,58,-20,479,65.5,35.9,＋＋－
159,2324,仁寶,市,34.85,0.15,0.43,82704,07/29,5295,154,578,6027,1574.0,35.7,＋＋＋
160,6176,瑞儀,市,83.9,-0.5,-0.59,7728,07/29,1094,0,37,1131,166.0,35.6,＋・＋
161,2395,研華,市,550.0,-6.0,-1.08,5325,07/29,-677,807,65,195,306.0,35.2,－＋＋
162,6147,頎邦,櫃,126.0,-13.5,-9.68,29129,07/29,7084,-1208,-488,5388,262.0,35.2,＋－－
163,3702,大聯大,市,106.0,-4.0,-3.64,8994,07/29,-1042,244,17,-781,585.0,34.8,－＋＋
164,2891,中信金,市,62.0,-0.4,-0.64,54831,07/29,-1521,11834,2562,12875,6814.0,34.6,－＋＋
165,3596,智易,市,169.5,-7.5,-4.24,1274,07/29,-272,0,-45,-318,75.1,34.1,－・－
166,3006,晶豪科,市,172.0,-19.0,-9.95,8852,07/29,-1493,8,-172,-1656,101.0,34.0,－＋－
167,3131,弘塑,櫃,2255.0,-250.0,-9.98,237,07/29,-40,-1,-4,-45,10.0,33.9,－－－
168,1301,台塑,市,56.2,-1.3,-2.26,45247,07/29,-1199,0,-186,-1385,2156.0,33.9,－・－
169,6144,得利影,櫃,13.35,0.05,0.38,42,07/29,1,0,0,1,12.8,33.4,＋・・
170,1342,八貫,市,103.0,-2.5,-2.37,502,07/29,36,0,1,37,25.9,33.2,＋・＋
171,6442,光聖,市,1110.0,-120.0,-9.76,1786,07/29,-58,3,10,-45,26.7,33.2,－＋＋
172,1521,大億,市,25.1,0.2,0.8,26,07/29,11,0,0,11,25.1,33.0,＋・・
173,6274,台燿,櫃,1020.0,-110.0,-9.73,7354,07/29,453,-145,-25,284,93.7,32.4,＋－－
174,8358,金居,櫃,301.0,-33.0,-9.88,9342,07/29,-1887,-537,215,-2208,81.7,32.3,－－＋
175,6271,同欣電,市,149.0,-16.5,-9.97,5862,07/29,-142,-440,-59,-641,67.2,32.1,－－－
176,1303,南亞,市,141.5,-15.5,-9.87,106771,07/29,25498,-14534,2119,13083,2546.0,32.1,＋－＋
177,2884,玉山金,市,36.5,0.25,0.69,76804,07/29,123,997,3153,4274,5141.0,31.7,＋＋＋
178,6146,耕興,櫃,185.0,-4.0,-2.12,409,07/29,-20,0,-1,-22,32.2,31.6,－・－
179,3491,昇達科,櫃,1025.0,-65.0,-5.96,2746,07/29,628,6,-9,625,21.6,31.4,＋＋－
180,6854,錼創科技-KY創,市,87.3,-3.2,-3.54,878,07/29,373,0,-4,369,36.9,31.3,＋・－
181,3231,緯創,市,169.5,-0.5,-0.29,155521,07/29,4023,1254,-818,4458,992.0,31.2,＋＋－
182,4557,永新-KY,市,50.0,0.0,0.0,711,07/29,-5,0,1,-4,14.9,31.1,－・＋
183,1216,統一,市,78.2,0.8,1.03,23042,07/29,538,1891,1578,4007,1755.0,30.9,＋＋＋
184,2449,京元電子,市,212.5,-23.5,-9.96,22273,07/29,-4580,5,41,-4533,377.0,30.8,－＋＋
185,5347,世界,櫃,133.0,-14.5,-9.83,28825,07/29,2203,-2926,-77,-800,579.0,30.8,＋－－
186,8096,擎亞,櫃,113.5,-12.5,-9.92,929,07/29,190,0,8,198,45.5,30.5,＋・＋
187,4938,和碩,市,82.0,-1.2,-1.44,10810,07/29,-1620,148,334,-1139,817.0,30.5,－＋＋
188,1476,儒鴻,市,338.5,-0.5,-0.15,1608,07/29,168,3,-8,162,82.8,30.2,＋＋－
189,6488,環球晶,櫃,864.0,-95.0,-9.91,4996,07/29,1174,-505,113,782,144.0,30.1,＋－＋
190,6531,愛普*,市,627.0,-69.0,-9.91,4299,07/29,144,11,-130,25,48.9,30.0,＋＋－
191,4154,樂威科-KY,櫃,11.7,-0.2,-1.68,10,07/29,0,0,0,0,11.5,30.0,・・－
192,5434,崇越,市,491.5,-25.5,-4.93,1508,07/29,132,3,-9,126,58.0,29.9,＋＋－
193,2727,王品,市,229.0,0.0,0.0,699,07/29,428,1,-38,391,24.8,29.9,＋＋－
194,5904,寶雅,櫃,720.0,41.0,6.04,1501,07/29,123,0,-15,108,31.8,29.8,＋＋－
195,1503,士電,市,188.5,-2.0,-1.05,2116,07/29,-66,7,-44,-102,155.0,29.8,－＋－
196,6257,矽格,市,181.5,-13.5,-6.92,9055,07/29,919,-105,-149,665,144.0,29.7,＋－－
197,6921,嘉雨思-創,市,59.7,-1.5,-2.45,48,07/29,-12,0,6,-6,9.42,29.6,－・＋
198,4706,大恭,櫃,33.0,0.0,0.0,1,07/29,0,0,0,0,23.3,29.5,・・・
199,3008,大立光,市,3850.0,-50.0,-1.28,3408,07/29,-274,111,-16,-179,38.4,29.4,－＋－
200,2368,金像電,市,729.0,-80.0,-9.89,8159,07/29,1514,-887,83,710,152.0,29.4,＋－＋
201,2347,聯強,市,85.4,-0.6,-0.7,3817,07/29,-188,40,215,67,489.0,29.3,－＋＋
202,5289,宜鼎,櫃,1160.0,-40.0,-3.33,3506,07/29,626,0,-9,617,28.1,29.1,＋＋－
203,2890,永豐金,市,38.6,-0.05,-0.13,39246,07/29,2923,2143,2961,8027,4223.0,29.1,＋＋＋
204,2455,全新,市,272.5,-30.0,-9.92,5290,07/29,-225,23,-177,-379,53.7,29.1,－＋－
205,2618,長榮航,市,41.45,-1.3,-3.04,47478,07/29,12758,-2888,379,10249,1567.0,29.0,＋－＋
206,8429,金麗-KY,市,6.0,-0.01,-0.17,466,07/29,15,0,2,17,53.6,28.8,＋・＋
207,4545,銘鈺,市,31.3,-1.45,-4.43,368,07/29,14,0,-3,11,22.2,28.8,＋・－
208,7744,崴寶,櫃,374.5,-20.0,-5.07,117,07/29,10,0,-6,4,9.24,28.8,＋・－
209,2243,宏旭-KY,市,44.25,-3.05,-6.45,812,07/29,185,0,-4,181,20.0,28.8,＋・－
210,6223,旺矽,櫃,4790.0,-375.0,-7.26,1134,07/29,152,15,-12,155,28.1,28.7,＋＋－
211,9904,寶成,市,24.1,0.05,0.21,27993,07/29,5607,32,278,5918,844.0,28.6,＋＋＋
212,6641,基士德-KY,市,17.0,-0.3,-1.73,60,07/29,-19,0,0,-20,10.4,28.6,－・－
213,2421,建準,市,124.5,-2.0,-1.58,3322,07/29,-164,2,-24,-186,81.9,28.6,－＋－
214,4737,華廣,市,58.3,0.8,1.39,147,07/29,84,0,1,85,22.0,28.4,＋・＋
215,6187,萬潤,櫃,890.0,-72.0,-7.48,4255,07/29,59,-288,-37,-265,27.8,28.3,＋－－
216,6669,緯穎,市,5135.0,-180.0,-3.39,2855,07/29,91,138,47,275,52.3,28.2,＋＋＋
217,6933,AMAX-KY,市,148.0,-9.0,-5.73,530,07/29,106,0,1,107,11.9,28.2,＋・＋
218,1304,台聚,市,11.3,-0.1,-0.88,6227,07/29,-342,0,72,-270,333.0,28.0,－・＋
219,5483,中美晶,櫃,166.5,-18.5,-10.0,16476,07/29,-2069,-1869,-121,-4059,179.0,28.0,－－－
220,3036,文曄,市,184.5,-6.0,-3.15,10865,07/29,1007,141,134,1282,352.0,27.7,＋＋＋
221,9921,巨大,市,87.4,2.4,2.82,2766,07/29,863,2,0,865,108.0,27.5,＋＋＋
222,8028,昇陽半導體,市,252.0,-28.0,-10.0,1258,07/29,-26,-173,-51,-250,49.3,27.5,－－－
223,6182,合晶,櫃,94.1,-10.4,-9.95,6262,07/29,-211,2,5,-204,163.0,27.4,－＋＋
224,3227,原相,櫃,185.0,-5.0,-2.63,1613,07/29,-62,0,-38,-100,41.5,27.3,－・－
225,3413,京鼎,市,289.0,-19.0,-6.17,4404,07/29,-798,0,-105,-903,30.2,27.3,－・－
226,4915,致伸,市,63.0,-1.4,-2.17,4073,07/29,-924,8,11,-905,127.0,27.0,－＋＋
227,2885,元大金,市,62.2,-1.3,-2.05,42644,07/29,-5174,2411,2844,81,3573.0,26.8,－＋＋
228,5457,宣德,櫃,28.65,-0.8,-2.72,1698,07/29,-370,0,-41,-411,52.5,26.7,－・－
229,4935,茂林-KY,市,35.0,0.0,0.0,183,07/29,17,0,-4,13,34.3,26.6,＋・－
230,4414,如興,市,8.57,0.07,0.82,408,07/29,140,0,1,141,70.0,26.5,＋・＋
231,4764,雙鍵,市,253.0,-28.0,-9.96,3135,07/29,-307,0,-86,-393,22.4,26.2,－・－
232,3653,健策,市,3310.0,-60.0,-1.78,2191,07/29,-514,358,-11,-168,38.5,26.2,－＋－
233,2883,凱基金,市,29.15,-0.45,-1.52,58343,07/29,-4961,5449,4509,4996,4859.0,26.2,－＋＋
234,1259,安心,櫃,59.9,-0.4,-0.66,14,07/29,2,0,-3,-1,8.48,26.2,＋・－
235,5215,科嘉-KY,市,38.1,0.3,0.79,189,07/29,32,0,1,33,16.8,26.1,＋・＋
236,2393,億光,市,61.2,-2.0,-3.16,3514,07/29,-1125,2,1,-1122,116.0,26.1,－＋＋
237,6612,奈米醫材,櫃,68.3,-1.2,-1.73,21,07/29,-1,0,0,-1,12.4,26.0,－・・
238,7823,奧義賽博-KY創,市,76.8,-3.2,-4.0,44,07/29,9,0,0,8,8.71,26.0,＋・－
239,1340,勝悅-KY,市,5.16,-0.04,-0.77,501,07/29,-14,0,2,-12,39.7,26.0,－・＋
240,5481,新華,櫃,20.3,-0.6,-2.87,170,07/29,-47,0,0,-47,18.5,25.9,－・＋
241,3443,創意,市,3295.0,-365.0,-9.97,2438,07/29,78,-43,7,41,34.7,25.9,＋－＋
242,3324,雙鴻,櫃,855.0,-15.0,-1.72,3260,07/29,563,2,-211,354,24.0,25.8,＋＋－
243,7828,創新服務,櫃,1290.0,-140.0,-9.79,446,07/29,89,0,-2,87,10.4,25.6,＋・－
