排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
619,3015,全漢,市,61.1,0.4,0.66,893,07/15,-222,0,-17,-239,19.0,10.1,－・－
620,6245,立端,櫃,82.8,2.9,3.63,870,07/15,300,0,11,311,14.9,10.1,＋・＋
621,7795,長廣,市,592.0,38.0,6.86,560,07/15,11,0,-9,2,7.95,10.1,＋・－
622,2538,基泰,市,9.81,0.07,0.72,336,07/15,72,0,0,72,44.8,10.0,＋・・
623,6419,京晨科,櫃,147.0,7.0,5.0,252,07/15,44,0,-2,42,1.32,10.0,＋・－
624,6462,神盾,櫃,103.5,0.5,0.49,616,07/15,-69,0,-4,-73,9.13,10.0,－・－
625,1513,中興電,市,171.0,7.0,4.27,5292,07/15,743,-35,1021,1730,49.9,9.9,＋－＋
626,7805,威聯通,櫃,628.0,8.0,1.29,24,07/15,-2,0,1,-2,3.28,9.9,－・＋
627,6546,正基,櫃,65.5,1.2,1.87,122,07/15,31,0,0,31,6.62,9.9,＋・＋
628,1541,錩泰,市,21.75,0.15,0.69,13,07/15,9,0,-4,5,7.79,9.9,＋・－
629,3546,宇峻,櫃,71.8,0.8,1.13,101,07/15,-27,0,1,-26,5.78,9.9,－・＋
630,4743,合一,櫃,50.7,1.7,3.47,1850,07/15,-15,0,12,-3,47.4,9.9,－・＋
631,2820,華票,市,16.65,0.0,0.0,1881,07/15,-340,0,-10,-350,132.0,9.8,－・－
632,2476,鉅祥,市,129.5,7.5,6.15,2560,07/15,598,0,100,698,21.4,9.8,＋・＋
633,2340,台亞,市,36.05,0.45,1.26,3493,07/15,-197,0,353,156,42.9,9.8,－・＋
634,2704,國賓,市,45.7,0.15,0.33,92,07/15,18,0,2,20,35.8,9.8,＋・＋
635,2329,華泰,市,51.4,2.95,6.09,4769,07/15,1195,0,291,1486,64.3,9.8,＋・＋
636,4542,科嶠,櫃,372.0,29.5,8.61,258,07/15,-60,0,28,-32,3.37,9.8,－・＋
637,4745,合富-KY,櫃,14.15,0.3,2.17,26,07/15,14,0,0,14,6.8,9.8,＋・・
638,2066,世德,櫃,67.0,1.8,2.76,61,07/15,9,0,0,9,4.32,9.7,＋・－
639,8042,金山電,櫃,151.5,-0.5,-0.33,5868,07/15,-1626,0,-14,-1641,12.6,9.7,－・－
640,8163,達方,市,35.85,1.25,3.61,1625,07/15,67,0,5,72,27.1,9.7,＋・＋
641,3062,建漢,市,23.25,0.05,0.22,1706,07/15,20,0,-52,-31,31.9,9.6,＋・－
642,9958,世紀鋼,市,119.0,2.5,2.15,2252,07/15,40,-2,195,233,23.8,9.6,＋－＋
643,6426,統新,市,180.0,5.5,3.15,374,07/15,71,0,-1,70,3.71,9.6,＋・－
644,4746,台耀,市,53.9,1.6,3.06,399,07/15,129,0,2,131,11.6,9.6,＋・＋
645,4905,台聯電,櫃,67.4,1.1,1.66,4,07/15,0,0,2,2,2.8,9.6,・・＋
646,6120,達運,市,14.1,0.4,2.92,1594,07/15,483,0,-52,431,57.3,9.6,＋・－
647,1806,冠軍,市,8.37,0.11,1.33,284,07/15,53,0,13,66,37.2,9.5,＋・＋
648,5234,達興材料,市,376.0,11.5,3.16,334,07/15,21,-1,8,28,9.79,9.5,＋－＋
649,6668,中揚光,市,36.3,0.25,0.69,226,07/15,-4,0,0,-4,10.2,9.5,－・・
650,5534,長虹,市,80.2,0.8,1.01,507,07/15,233,0,-18,215,30.0,9.5,＋・－
651,2362,藍天,市,42.1,0.55,1.32,468,07/15,118,-6,-5,107,59.0,9.5,＋－－
652,3466,德晉,櫃,31.35,-0.05,-0.16,139,07/15,-1,0,0,-1,7.39,9.5,－・－
653,3167,大量,市,892.0,22.0,2.53,5817,07/15,-333,542,15,225,8.44,9.5,－＋＋
654,4543,萬在,櫃,34.35,0.35,1.03,84,07/15,13,0,0,13,5.66,9.5,＋・－
655,5309,系統電,櫃,59.1,0.5,0.85,2122,07/15,-278,0,12,-266,21.7,9.4,－・＋
656,1813,寶利徠,櫃,11.95,0.05,0.42,10,07/15,0,0,0,0,4.39,9.4,・・・
657,00982B,FT投資級債20+,櫃,9.79,-0.01,-0.1,22,07/15,0,0,-1,-1,2.67,9.4,・・－
658,6277,宏正,市,74.3,0.2,0.27,179,07/15,41,0,-2,39,11.2,9.4,＋・－
659,2387,精元,市,38.95,0.55,1.43,249,07/15,52,0,-10,42,18.3,9.4,＋・－
660,6909,創控,市,47.95,0.55,1.16,446,07/15,-120,0,2,-118,6.29,9.4,－・＋
661,2889,國票金,市,15.8,0.1,0.64,3989,07/15,968,-37,-37,894,338.0,9.3,＋－－
662,4906,正文,市,38.8,1.2,3.19,4039,07/15,-483,0,37,-445,40.3,9.3,－・＋
663,2731,雄獅,市,146.0,1.5,1.04,265,07/15,-20,-1,-3,-24,8.63,9.2,－－－
664,3455,由田,櫃,225.0,0.5,0.22,1207,07/15,-68,0,8,-60,5.54,9.2,－・＋
665,6830,汎銓,市,390.0,11.0,2.9,860,07/15,-106,0,8,-99,4.95,9.2,－・＋
666,6234,高僑,櫃,42.1,0.3,0.72,534,07/15,-94,0,-2,-96,9.25,9.2,－・－
667,6155,鈞寶,市,67.5,0.9,1.35,2217,07/15,-229,0,5,-224,8.1,9.2,－・＋
668,8155,博智,櫃,337.5,13.0,4.01,663,07/15,62,0,48,110,5.56,9.2,＋・＋
669,9960,邁達康,櫃,33.3,0.35,1.06,7,07/15,0,0,0,0,3.08,9.2,・・＋
670,9938,百和,市,46.3,0.8,1.76,1050,07/15,137,0,14,151,27.3,9.2,＋・＋
671,2851,中再保,市,38.5,0.85,2.26,1535,07/15,605,-9,-27,569,73.1,9.1,＋－－
672,6532,瑞耘,櫃,75.4,2.3,3.15,212,07/15,0,0,0,1,3.42,9.1,＋・＋
673,2845,遠東銀,市,13.45,0.15,1.13,15033,07/15,7887,-51,25,7861,444.0,9.1,＋－＋
674,2645,長榮航太,市,242.0,1.0,0.41,6907,07/15,330,1,-41,290,34.2,9.1,＋＋－
675,1909,榮成,市,10.45,0.25,2.45,3831,07/15,295,0,-211,84,121.0,9.1,＋・－
676,3716,中化控股,市,34.8,0.2,0.58,127,07/15,26,0,0,26,13.6,9.1,＋・・
677,5371,中光電,櫃,94.9,0.6,0.64,25029,07/15,831,0,-264,567,35.6,9.1,＋・－
678,3551,世禾,櫃,225.0,19.0,9.22,4305,07/15,1186,0,85,1271,5.65,9.1,＋・＋
679,1319,東陽,市,75.6,0.2,0.27,1939,07/15,-292,-5,-357,-654,53.6,9.1,－－－
680,2636,台驊控股,市,64.3,0.7,1.1,1050,07/15,-30,-2,-338,-370,12.8,9.0,－－－
681,3550,聯穎,市,25.4,0.2,0.79,2597,07/15,-535,0,-1,-536,9.69,9.0,－・－
682,8210,勤誠,市,1145.0,35.0,3.15,900,07/15,132,14,7,153,11.2,8.9,＋＋＋
683,5315,光聯,櫃,20.0,0.2,1.01,195,07/15,-22,0,0,-22,9.42,8.8,－・－
684,5469,瀚宇博,市,76.7,1.9,2.54,1583,07/15,-500,0,33,-467,43.0,8.8,－・＋
685,1737,臺鹽,市,32.05,0.15,0.47,137,07/15,26,0,3,29,17.6,8.8,＋・＋
686,2617,台航,市,28.95,0.45,1.58,903,07/15,-37,0,-4,-41,36.7,8.8,－・－
687,4126,太醫,櫃,77.4,0.6,0.78,138,07/15,-8,0,-63,-71,6.36,8.8,－・－
688,1722,台肥,市,48.05,0.5,1.05,1336,07/15,489,-1,-27,462,85.7,8.7,＋－－
689,2515,中工,市,13.9,0.55,4.12,10852,07/15,3070,-18,822,3873,140.0,8.7,＋－＋
690,6782,視陽,市,201.0,2.5,1.26,177,07/15,-15,0,-1,-16,5.48,8.7,－・－
691,8926,台汽電,市,67.7,0.4,0.59,5421,07/15,-2325,202,-30,-2153,72.0,8.7,－＋－
692,1229,聯華,市,40.5,0.5,1.25,1723,07/15,725,3,-30,698,155.0,8.6,＋＋－
693,3038,全台,市,21.25,0.4,1.92,242,07/15,28,0,8,36,13.6,8.6,＋・＋
694,2484,希華,市,81.5,1.0,1.24,23147,07/15,-4202,0,-1,-4204,13.8,8.6,－・－
695,2461,光群雷,市,16.9,0.3,1.81,1049,07/15,83,0,-26,57,15.1,8.6,＋・－
696,2812,台中銀,市,20.3,-0.2,-0.98,14811,07/15,-2193,-17,-2,-2212,517.0,8.6,－－－
697,1723,中碳,市,85.6,0.2,0.23,723,07/15,281,0,-4,277,20.3,8.6,＋・－
698,2542,興富發,市,43.45,0.05,0.12,6381,07/15,-1823,500,-178,-1501,184.0,8.6,－＋－
699,7402,邑錡,櫃,135.5,-6.0,-4.24,2257,07/15,-41,0,-38,-78,3.02,8.6,－・－
700,2105,正新,市,32.85,0.2,0.61,7832,07/15,3534,11,-169,3376,276.0,8.5,＋＋－
701,1442,名軒,市,29.0,0.25,0.87,191,07/15,75,0,-5,70,31.2,8.5,＋・－
702,6568,宏觀,櫃,154.5,0.5,0.32,76,07/15,-3,0,-7,-10,2.61,8.5,－・－
703,8940,新天地,市,16.35,0.1,0.62,47,07/15,3,0,1,4,5.73,8.5,＋・＋
704,2106,建大,市,17.7,0.2,1.14,497,07/15,119,-1,-5,113,80.9,8.5,＋－－
705,6164,華興,市,13.9,0.2,1.46,1037,07/15,-193,0,11,-182,6.77,8.5,－・＋
706,2328,廣宇,市,50.1,2.65,5.58,4301,07/15,1520,0,567,2087,43.8,8.4,＋・＋
707,00793B,群益AAA-A醫療債,櫃,30.56,-0.1,-0.33,21,07/15,0,0,21,21,0.26,8.4,・・＋
708,1434,福懋,市,19.55,1.25,6.83,15072,07/15,5000,-1,-80,4919,142.0,8.4,＋－－
709,1437,勤益控,市,30.85,0.4,1.31,180,07/15,84,0,6,90,17.0,8.4,＋・＋
710,6613,朋億*,櫃,368.5,10.5,2.93,569,07/15,-4,0,3,-1,6.52,8.4,－・＋
711,1702,南僑,市,33.75,0.9,2.74,486,07/15,161,0,0,161,24.6,8.4,＋・－
712,4771,望隼,市,204.0,-1.0,-0.49,107,07/15,-6,0,1,-5,4.91,8.4,－・＋
713,8067,志旭,櫃,13.35,0.25,1.91,1,07/15,0,0,0,0,1.73,8.4,・・・
714,3484,崧騰,櫃,52.1,1.0,1.96,331,07/15,115,0,2,117,6.6,8.4,＋・＋
715,6727,亞泰金屬,櫃,417.5,-6.0,-1.42,781,07/15,-157,0,-2,-159,2.25,8.4,－・－
716,1210,大成,市,58.0,0.9,1.58,1475,07/15,77,227,278,583,74.6,8.3,＋＋＋
717,2498,宏達電,市,44.3,1.3,3.02,5637,07/15,942,-17,120,1045,69.7,8.3,＋－＋
718,3266,昇陽,市,13.95,0.45,3.33,62,07/15,42,0,-2,40,29.4,8.3,＋・－
719,8068,全達,櫃,19.6,0.55,2.89,736,07/15,110,0,0,110,6.73,8.3,＋・＋
720,4147,中裕,櫃,65.3,1.1,1.71,812,07/15,-24,0,-1,-25,22.7,8.3,－・－
721,3617,碩天,市,225.0,-1.0,-0.44,385,07/15,-100,0,-24,-123,7.88,8.3,－・－
722,8048,德勝,櫃,60.7,0.4,0.66,81,07/15,14,0,0,14,4.78,8.3,＋・＋
723,00661,元大日經225,市,88.5,1.2,1.37,89,07/15,-1,0,-22,-23,1.94,8.3,－・－
724,3679,新至陞,市,111.0,3.5,3.26,48,07/15,16,0,0,16,5.2,8.2,＋・・
725,3294,英濟,櫃,35.7,-0.05,-0.14,655,07/15,15,0,0,15,10.9,8.2,＋・＋
726,3515,華擎,市,203.5,0.5,0.25,1244,07/15,589,0,-3,586,10.1,8.2,＋・－
727,00634R,富邦上証反1,市,3.06,-0.07,-2.24,999,07/15,0,0,-534,-534,3.86,8.2,・・－
728,3388,崇越電,櫃,79.4,1.4,1.79,187,07/15,77,0,-3,74,6.06,8.2,＋・－
729,3265,台星科,櫃,170.0,6.5,3.98,714,07/15,157,0,7,164,11.1,8.2,＋・＋
730,2897,王道銀行,市,10.5,0.1,0.96,4073,07/15,137,13,-27,123,228.0,8.1,＋＋－
731,3591,艾笛森,市,24.15,0.0,0.0,736,07/15,-112,0,6,-106,11.8,8.1,－・＋
732,2472,立隆電,市,341.0,20.0,6.23,7788,07/15,-929,51,20,-858,13.3,8.1,－＋＋
733,5211,蒙恬,櫃,21.35,1.1,5.43,91,07/15,-5,0,1,-4,2.59,8.1,－・＋
734,1773,勝一,市,184.5,10.5,6.03,1186,07/15,380,-3,-4,373,24.2,8.1,＋－－
735,6785,昱展新藥,櫃,116.0,2.5,2.2,64,07/15,2,0,1,3,5.39,8.1,＋・＋
736,2352,佳世達,市,31.5,0.9,2.94,9830,07/15,-1472,-100,296,-1275,127.0,8.0,－－＋
737,2031,新光鋼,市,40.25,0.85,2.16,1291,07/15,792,0,7,799,25.8,8.0,＋・＋
738,4526,東台,市,35.8,0.9,2.58,1440,07/15,-215,0,-9,-225,20.4,8.0,－・－
739,2607,榮運,市,47.0,0.9,1.95,598,07/15,352,0,-6,346,42.7,8.0,＋・－
740,2536,宏普,市,19.6,0.25,1.29,1083,07/15,-166,0,-26,-192,26.6,8.0,－・－
741,3232,昱捷,櫃,21.85,0.05,0.23,90,07/15,19,0,0,19,3.72,8.0,＋・－
742,00666R,富邦恒生國企反1,市,9.41,-0.1,-1.05,186,07/15,0,0,-169,-169,1.17,8.0,・・－
743,3527,聚積,櫃,60.3,0.4,0.67,94,07/15,-3,0,0,-3,3.55,8.0,－・＋
744,1604,聲寶,市,23.55,0.05,0.21,333,07/15,144,0,19,163,30.6,8.0,＋・＋
745,1217,愛之味,市,10.0,0.1,1.01,356,07/15,133,0,0,133,39.2,7.9,＋・・
746,4534,慶騰,櫃,38.5,3.5,10.0,5968,07/15,966,0,1,967,6.86,7.9,＋・＋
747,2426,鼎元,市,63.9,1.2,1.91,7583,07/15,-1573,0,-6,-1579,23.7,7.9,－・－
748,5386,青雲,櫃,373.5,26.5,7.64,1219,07/15,-37,0,21,-17,2.84,7.9,－・＋
749,2363,矽統,市,65.0,2.9,4.67,11499,07/15,-341,0,159,-183,40.3,7.8,－・＋
750,5285,界霖,市,93.8,4.9,5.51,2018,07/15,348,0,52,401,7.99,7.8,＋・＋
751,5324,士開,櫃,12.0,-0.05,-0.41,547,07/15,459,0,0,459,17.7,7.8,＋・・
752,5269,祥碩,市,1515.0,-10.0,-0.66,828,07/15,-7,0,4,-3,5.79,7.8,－・＋
753,2836,高雄銀,市,12.55,0.0,0.0,1845,07/15,272,-1,10,281,143.0,7.8,＋－＋
754,2855,統一證,市,46.9,0.25,0.54,4333,07/15,-752,-29,0,-781,125.0,7.8,－－・
755,6664,群翊,櫃,394.5,11.0,2.87,438,07/15,53,0,27,80,4.72,7.8,＋・＋
756,1718,中纖,市,14.9,1.0,7.19,13907,07/15,2714,0,-110,2604,131.0,7.8,＋・－
757,2008,高興昌,市,30.5,0.7,2.35,31,07/15,23,0,0,23,14.8,7.7,＋・・
758,8271,宇瞻,市,181.5,8.0,4.61,1417,07/15,386,0,14,400,9.97,7.7,＋・＋
759,4933,友輝,櫃,60.9,0.9,1.5,81,07/15,5,0,0,5,6.33,7.7,＋・・
760,5312,寶島科,櫃,89.8,0.9,1.01,20,07/15,0,0,0,0,4.6,7.7,・・・
761,2010,春源,市,21.45,0.25,1.18,959,07/15,210,0,-1,209,49.6,7.6,＋・－
762,2062,橋椿,市,19.2,0.15,0.79,146,07/15,75,0,-2,73,15.3,7.6,＋・－
763,3706,神達,市,90.9,1.2,1.34,11660,07/15,77,-33,920,964,102.0,7.6,＋－＋
764,4721,美琪瑪,櫃,77.4,1.0,1.31,598,07/15,-182,0,-6,-188,5.73,7.6,－・－
765,3708,上緯投控,市,102.5,1.5,1.49,247,07/15,4,-2,-10,-8,7.02,7.6,＋－－
766,8064,東捷,櫃,131.0,3.5,2.75,6670,07/15,-1297,2,40,-1255,14.0,7.6,－＋＋
767,4107,邦特,櫃,118.0,-0.5,-0.42,37,07/15,3,0,0,3,5.26,7.6,＋・・
768,3290,東浦,櫃,68.2,1.3,1.94,708,07/15,-24,0,5,-19,6.84,7.6,－・＋
769,2208,台船,市,21.5,0.35,1.65,8621,07/15,944,0,-25,919,96.4,7.6,＋・－
770,1565,精華,櫃,96.7,1.7,1.79,98,07/15,51,0,9,60,3.81,7.5,＋・＋
771,5490,同亨,櫃,30.85,1.25,4.22,1034,07/15,274,0,2,276,7.25,7.5,＋・＋
772,2312,金寶,市,34.6,1.8,5.49,23380,07/15,5224,-100,1636,6761,113.0,7.5,＋－＋
773,6189,豐藝,市,49.6,0.9,1.85,421,07/15,196,0,-2,194,19.8,7.5,＋・－
774,3059,華晶科,市,45.5,0.85,1.9,2225,07/15,365,0,-29,336,23.1,7.5,＋・－
775,4114,健喬,櫃,33.6,0.25,0.75,2988,07/15,814,0,7,821,38.3,7.5,＋・＋
776,00674R,期元大S&P黃金反1,市,30.54,-0.03,-0.1,255,07/15,17,0,130,147,1.16,7.5,＋・＋
777,4768,晶呈科技,櫃,336.5,8.5,2.59,204,07/15,-14,0,1,-13,3.55,7.5,－・＋
778,6492,生華科,櫃,43.5,-0.2,-0.46,175,07/15,55,0,0,55,6.73,7.5,＋・・
779,4169,泰宗,市,249.0,6.0,2.47,258,07/15,-16,0,-1,-17,4.97,7.5,－・－
780,2206,三陽工業,市,63.9,0.3,0.47,1052,07/15,-216,253,-10,27,57.7,7.4,－＋－
781,2420,新巨,市,59.5,-0.1,-0.17,549,07/15,-194,0,0,-194,11.4,7.4,－・－
782,2903,遠百,市,22.3,0.45,2.06,2002,07/15,1386,-1,-19,1366,106.0,7.4,＋－－
783,6207,雷科,櫃,148.5,13.5,10.0,10346,07/15,-292,0,131,-161,5.93,7.4,－・＋
784,6265,方土昶,櫃,53.8,2.2,4.26,3691,07/15,136,0,3,139,8.79,7.4,＋・＋
785,6021,美好證,櫃,39.4,1.65,4.37,174,07/15,48,0,0,48,23.1,7.4,＋・・
786,3323,加百裕,櫃,33.4,0.1,0.3,497,07/15,-51,0,2,-49,7.35,7.4,－・＋
787,2493,揚博,市,250.5,9.5,3.94,2619,07/15,-363,-14,26,-351,9.35,7.4,－－＋
788,3631,晟楠,櫃,32.8,0.6,1.86,20,07/15,1,0,0,1,6.04,7.4,＋・・
789,3048,益登,市,57.1,1.5,2.7,2785,07/15,-307,0,-5,-312,19.8,7.3,－・－
790,5328,華容,櫃,66.2,2.2,3.44,18952,07/15,-966,0,1,-965,12.7,7.3,－・＋
791,6526,達發,市,643.0,-3.0,-0.46,462,07/15,-71,34,-6,-43,12.2,7.3,－＋－
792,1532,勤美,市,23.35,0.7,3.09,581,07/15,224,0,-5,219,30.8,7.3,＋・－
793,2367,燿華,市,51.6,3.3,6.83,16874,07/15,-982,0,1132,150,51.4,7.3,－・＋
794,6657,華安,市,35.0,1.4,4.17,83,07/15,35,0,-3,32,6.47,7.3,＋・－
795,1440,南紡,市,13.45,0.2,1.51,2316,07/15,946,-1,-164,781,121.0,7.3,＋－－
796,3705,永信,市,55.1,0.4,0.73,251,07/15,155,0,0,155,19.4,7.3,＋・・
797,5521,工信,市,10.35,0.2,1.97,1918,07/15,422,0,-9,413,35.8,7.3,＋・－
798,1599,宏佳騰,櫃,23.05,0.05,0.22,71,07/15,-4,0,0,-4,5.29,7.2,－・－
799,2535,達欣工,市,88.1,0.4,0.46,177,07/15,2,-3,-4,-5,19.6,7.2,＋－－
800,4174,浩鼎,櫃,29.45,1.05,3.7,395,07/15,188,0,0,188,9.47,7.2,＋・－
801,6873,泓德能源,市,87.3,1.7,1.99,318,07/15,18,0,1,19,10.2,7.2,＋・＋
802,1730,花仙子,市,51.1,0.0,0.0,36,07/15,10,0,5,15,4.54,7.2,＋・＋
803,1783,和康生,市,40.4,0.65,1.64,99,07/15,31,0,-3,28,6.44,7.2,＋・－
804,00694B,富邦美債1-3,櫃,42.45,0.09,0.21,71,07/15,-5,0,-4,-9,2.83,7.2,－・－
805,6179,亞通,櫃,27.75,-0.05,-0.18,1046,07/15,-48,0,32,-16,12.7,7.2,－・＋
806,1307,三芳,市,32.4,-0.1,-0.31,1077,07/15,134,0,-243,-109,28.4,7.1,＋・－
807,3289,宜特,櫃,160.5,3.5,2.23,975,07/15,4,0,6,11,6.16,7.1,＋・＋
808,009820,元大納斯達克精選,市,10.21,0.26,2.61,34327,07/15,2158,0,28621,30779,93.1,7.1,＋・＋
809,4306,炎洲,市,14.9,0.35,2.41,2264,07/15,808,0,-3,805,48.0,7.1,＋・－
810,4908,前鼎,櫃,155.5,1.0,0.65,885,07/15,167,-126,-30,11,5.53,7.1,＋－－
811,6906,現觀科,市,73.6,-0.8,-1.08,92,07/15,-10,0,-2,-12,2.37,7.1,－・－
812,3563,牧德,市,712.0,44.0,6.59,516,07/15,-4,0,55,51,4.51,7.0,－・＋
813,3693,營邦,櫃,488.0,11.5,2.41,469,07/15,27,-15,14,26,3.02,7.0,＋－＋
814,1220,台榮,市,11.4,-0.05,-0.44,126,07/15,37,0,-8,29,12.4,7.0,＋・－
815,1227,佳格,市,30.1,0.25,0.84,949,07/15,143,0,6,150,64.1,7.0,＋・＋
816,4939,亞電,櫃,60.8,5.5,9.95,3704,07/15,369,0,36,405,6.88,7.0,＋・＋
817,6719,力智,市,248.0,4.0,1.64,1338,07/15,-493,0,12,-481,7.36,7.0,－・＋
818,0057,富邦摩台,市,315.2,7.7,2.5,14,07/15,0,0,-3,-3,0.11,7.0,＋・－
819,5015,華祺,櫃,21.55,0.45,2.13,31,07/15,9,0,0,9,4.22,7.0,＋・・
820,8415,大國鋼,櫃,36.6,0.8,2.23,1099,07/15,481,4,-103,381,71.7,7.0,＋＋－
821,3218,大學光,櫃,138.5,0.0,0.0,133,07/15,24,0,0,24,5.89,6.9,＋・－
822,5201,凱衛,櫃,27.35,0.0,0.0,35,07/15,13,0,0,13,2.69,6.9,＋・＋
823,3305,昇貿,市,119.0,2.0,1.71,1556,07/15,-404,0,22,-382,10.0,6.9,－・＋
824,1504,東元,市,69.0,5.4,8.49,19440,07/15,6739,94,759,7592,165.0,6.9,＋＋＋
825,6530,創威,櫃,76.9,0.4,0.52,334,07/15,24,0,0,24,2.34,6.9,＋・－
826,4739,康普,市,92.0,0.7,0.77,1290,07/15,-323,0,16,-307,8.62,6.9,－・＋
827,8027,鈦昇,櫃,244.0,9.5,4.05,894,07/15,239,0,32,271,7.59,6.9,＋・＋
828,1313,聯成,市,12.65,0.35,2.85,4893,07/15,-478,0,-64,-543,91.6,6.9,－・－
829,6469,大樹,櫃,77.9,0.6,0.78,230,07/15,70,0,0,70,10.3,6.9,＋・＋
830,2013,中鋼構,市,40.9,0.25,0.62,118,07/15,29,0,-2,27,13.7,6.9,＋・－
831,2457,飛宏,市,26.9,0.3,1.13,1689,07/15,-86,0,31,-55,29.2,6.9,－・＋
832,3518,柏騰,市,29.2,0.05,0.17,298,07/15,-44,0,-14,-58,7.04,6.9,－・－
833,4942,嘉彰,市,37.75,0.45,1.21,129,07/15,71,0,-2,69,9.79,6.9,＋・－
834,1321,大洋,市,31.85,0.65,2.08,153,07/15,39,0,0,39,15.6,6.9,＋・＋
835,2101,南港,市,34.1,-0.1,-0.29,1524,07/15,403,0,1,404,50.4,6.9,＋・＋
836,6227,茂綸,櫃,115.0,1.5,1.32,515,07/15,111,0,48,159,5.21,6.8,＋・＋
837,3441,聯一光,櫃,64.7,-2.6,-3.86,2577,07/15,-146,0,-1,-147,2.73,6.8,－・－
838,6438,迅得,市,154.0,7.5,5.12,517,07/15,137,0,32,169,5.62,6.8,＋・＋
839,2464,盟立,市,159.5,0.5,0.31,4891,07/15,-1264,0,-77,-1340,14.0,6.8,－・－
840,3019,亞光,市,144.5,1.0,0.7,3430,07/15,-589,0,686,97,19.0,6.8,－・＋
841,6561,是方,櫃,325.0,3.0,0.93,32,07/15,5,0,0,5,5.3,6.8,＋・＋
842,3050,鈺德,市,12.15,0.35,2.97,778,07/15,65,0,6,71,10.5,6.8,＋・＋
843,3479,安勤,櫃,147.5,5.5,3.87,3049,07/15,-140,0,13,-127,4.93,6.8,－・＋
844,6505,台塑化,市,72.8,6.6,9.97,58609,07/15,12343,1927,340,14609,647.0,6.8,＋＋＋
845,6284,佳邦,櫃,92.3,4.0,4.53,3447,07/15,-381,0,-2,-383,10.1,6.8,－・－
846,8076,伍豐,櫃,24.1,0.0,0.0,845,07/15,77,0,2,79,19.8,6.8,＋・＋
847,2707,晶華,市,180.0,0.0,0.0,77,07/15,24,-2,-2,20,8.61,6.8,＋－－
848,3717,聯嘉投控,市,24.3,-0.2,-0.82,2647,07/15,-961,0,0,-961,14.1,6.8,－・＋
849,1709,和益,市,27.35,-0.7,-2.5,11059,07/15,-2109,0,12,-2096,32.2,6.8,－・＋
850,9945,潤泰新,市,26.4,0.55,2.13,5716,07/15,2378,0,114,2492,192.0,6.8,＋・＋
851,2495,普安,市,45.05,0.3,0.67,2947,07/15,-812,0,111,-701,18.4,6.7,－・＋
852,6233,旺玖,櫃,24.55,1.05,4.47,423,07/15,130,0,-4,126,5.45,6.7,＋・－
853,1597,直得,市,138.0,4.5,3.37,1034,07/15,234,0,185,419,5.98,6.7,＋・＋
854,2392,正崴,市,36.55,0.85,2.38,995,07/15,198,-1,59,256,34.3,6.7,＋－＋
855,2483,百容,市,51.0,-4.1,-7.44,6382,07/15,111,0,24,136,7.22,6.7,＋・＋
856,6199,天品,櫃,102.5,-1.5,-1.44,1155,07/15,-27,0,-2,-29,4.13,6.7,－・－
