排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2101,4558,寶緯,櫃,17.15,-0.25,-1.44,24,09/07,-6,0,0,-6,0.19,0.4,－・・
2102,6246,臺龍,櫃,12.9,0.1,0.78,24,09/07,-4,0,0,-4,0.15,0.4,－・＋
2103,6872,浩宇生醫,櫃,20.4,1.85,9.97,237,09/07,0,0,-1,-1,0.27,0.4,・・－
2104,6961,旅天下,櫃,49.9,-0.1,-0.2,13,09/07,-3,0,0,-3,0.1,0.4,－・・
2105,00692,富邦公司治理,市,94.3,1.75,1.89,1025,09/07,-159,0,416,257,2.33,0.4,－・＋
2106,00771,元大US高息特別股,市,15.2,-0.03,-0.2,23,09/07,0,0,-10,-10,0.05,0.4,・・－
2107,00860B,群益1-5Y投資級債,櫃,37.69,-0.14,-0.37,123,09/07,0,0,-18,-18,0.01,0.4,・・－
2108,3288,點晶,櫃,20.3,-0.5,-2.4,21,09/07,-5,0,0,-5,0.06,0.4,－・－
2109,6952,大武山,市,39.25,1.05,2.75,22,09/07,10,0,0,10,0.26,0.4,＋・・
2110,6971,惠民實業,櫃,26.3,0.2,0.77,38,09/07,12,0,0,12,0.15,0.4,＋・・
2111,7811,民盛,櫃,74.0,0.3,0.41,3,09/07,0,0,0,0,0.12,0.4,・・・
2112,00636,國泰中國A50,市,27.5,-0.25,-0.9,214,09/07,6,0,-113,-107,0.34,0.4,＋・－
2113,00722B,群益投資級電信債,櫃,34.01,-0.2,-0.58,2679,09/07,91,0,-146,-55,5.4,0.4,＋・－
2114,00787B,元大10年IG醫療債,櫃,31.55,-0.15,-0.47,24,09/07,0,0,2,2,0.04,0.4,・・＋
2115,1235,興泰,市,38.95,0.9,2.37,21,09/07,6,0,0,6,0.7,0.4,＋・・
2116,4175,杏一,櫃,51.6,-0.2,-0.39,11,09/07,-1,0,0,-1,0.16,0.4,－・・
2117,006206,元大上證50,市,37.55,-0.58,-1.52,22,09/07,0,0,-9,-9,0.1,0.4,・・－
2118,009818,華南永昌NASDAQxT,市,19.99,-0.06,-0.3,57,09/07,-1,0,47,46,0.17,0.4,－・＋
2119,3118,進階,櫃,31.4,0.0,0.0,15,09/07,0,0,-2,-2,0.12,0.4,・・－
2120,4153,鈺緯,櫃,32.15,-0.45,-1.38,4,09/07,0,0,0,0,0.21,0.4,・・・
2121,00999A,主動野村臺灣高息,市,11.63,0.09,0.78,11364,09/07,74,0,148,222,3.43,0.3,＋・＋
2122,4735,豪展,櫃,36.65,-1.0,-2.66,59,09/07,1,0,-1,0,0.14,0.3,＋・－
2123,6169,昱泉,櫃,12.2,0.05,0.41,7,09/07,0,0,0,0,0.08,0.3,・・＋
2124,7782,光速火箭,櫃,26.0,-0.4,-1.52,3,09/07,0,0,0,0,0.08,0.3,・・・
2125,0053,元大電子,市,248.3,4.65,1.91,39,09/07,1,0,12,13,0.03,0.3,＋・＋
2126,00893,國泰智能電動車,市,42.83,0.24,0.56,1430,09/07,1204,0,-971,233,1.19,0.3,＋・－
2127,00895,富邦未來車,市,50.45,0.25,0.5,386,09/07,197,0,-93,104,0.48,0.3,＋・－
2128,00911,兆豐洲際半導體,市,52.15,1.2,2.36,208,09/07,0,0,44,44,0.11,0.3,－・＋
2129,00940,元大台灣價值高息,市,12.99,-0.02,-0.15,14910,09/07,8,0,3204,3212,17.2,0.3,＋・＋
2130,00639,富邦深100,市,16.2,0.1,0.62,646,09/07,10,0,121,131,0.31,0.3,＋・＋
2131,00985B,群益ESG投等債0-5,市,10.11,-0.04,-0.39,12161,09/07,-443,0,-9767,-10210,2.33,0.3,－・－
2132,6637,醫影,櫃,55.8,-0.1,-0.18,22,09/07,4,0,0,4,0.09,0.3,＋・－
2133,8929,富堡,櫃,12.9,-0.2,-1.53,34,09/07,-1,0,0,-1,0.17,0.3,－・＋
2134,00662,富邦NASDAQ,市,120.1,-0.45,-0.37,3855,09/07,-173,0,-1585,-1759,2.92,0.3,－・－
2135,00686R,群益臺灣加權反1,市,0.95,-0.03,-3.06,8852,09/07,0,0,-6927,-6927,0.83,0.3,・・－
2136,00712,復華富時不動產,市,8.69,0.01,0.12,21628,09/07,-193,0,-13158,-13351,16.5,0.3,－・－
2137,00953B,群益優選非投等債,市,9.54,-0.03,-0.31,53732,09/07,-1749,0,-3952,-5701,14.2,0.3,－・－
2138,009826,貝萊德世界股票,市,10.11,-0.05,-0.49,11735,09/07,-253,0,-5728,-5981,2.31,0.3,－・－
2139,4192,杏國,櫃,18.85,-0.05,-0.26,14,09/07,0,0,0,0,0.11,0.3,・・・
2140,4406,新昕纖,櫃,10.05,0.15,1.52,1,09/07,0,0,0,0,0.16,0.3,・・・
2141,6496,科懋,櫃,24.65,0.3,1.23,3,09/07,0,0,0,0,0.15,0.3,・・・
2142,00633L,富邦上証正2,市,48.44,-0.43,-0.88,1746,09/07,-23,0,-704,-727,0.36,0.3,－・－
2143,00770,國泰北美科技,市,68.45,0.3,0.44,982,09/07,-108,0,-692,-800,0.25,0.3,－・－
2144,00896,中信綠能及電動車,市,28.74,0.34,1.2,11764,09/07,-301,0,-4662,-4963,1.35,0.3,－・－
2145,6527,明達醫,櫃,74.1,-0.1,-0.13,9,09/07,0,0,0,0,0.08,0.3,・・・
2146,00919,群益台灣精選高息,市,32.91,-0.11,-0.33,161595,09/07,-25098,-1500,-85131,-111729,53.4,0.3,－－－
2147,009811,統一美國50,市,13.26,-0.15,-1.12,968,09/07,-9,0,-649,-658,0.68,0.3,－・－
2148,2887E,台新新光戊特一,市,48.65,0.0,0.0,173,09/07,-17,0,0,-17,1.48,0.3,－・・
2149,3593,力銘,市,10.5,-0.25,-2.33,38,09/07,-15,0,0,-15,0.18,0.3,－・・
2150,3632,研勤,櫃,7.3,-0.05,-0.68,13,09/07,0,0,0,0,0.12,0.3,・・・
2151,8084,巨虹,櫃,45.4,-0.15,-0.33,478,09/07,153,0,0,153,0.21,0.3,＋・＋
2152,00655L,國泰中國A50正2,市,33.68,-0.32,-0.94,671,09/07,-2,0,49,47,0.16,0.3,－・＋
2153,009800,中信NASDAQ,市,12.99,-0.08,-0.61,1245,09/07,-19,0,-461,-480,0.86,0.3,－・－
2154,2887G,台新新光庚特一,市,44.1,0.0,0.0,77,09/07,0,0,0,0,0.21,0.3,・・・
2155,5364,力麗店,櫃,8.37,-0.02,-0.24,45,09/07,-7,0,0,-7,0.18,0.3,－・－
2156,5450,南良,櫃,14.7,-0.05,-0.34,47,09/07,-6,0,0,-6,0.35,0.3,－・・
2157,6958A,日盛台駿甲特,市,20.5,-0.1,-0.49,62,09/07,0,0,0,0,0.11,0.3,・・・
