排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
329,00972,野村日本動能高息,市,21.85,0.0,0.0,0,08/31,0,0,0,0,3.3,21.1,・・－
330,2911,麗嬰房,市,6.44,-0.02,-0.31,60,08/31,-11,0,-1,-12,22.0,20.9,－・－
331,1617,榮星,市,17.85,0.15,0.85,359,08/31,-5,0,-4,-9,35.2,20.8,－・－
332,4726,永昕,櫃,24.05,-0.15,-0.62,81,08/31,-5,0,0,-5,42.9,20.7,－・－
333,2415,錩新,市,28.95,-0.45,-1.53,153,08/31,-12,0,-1,-13,18.6,20.6,－・－
334,4939,亞電,櫃,89.2,-3.6,-3.88,30835,08/31,-1314,0,-144,-1457,20.3,20.6,－・－
335,6231,系微,櫃,217.0,-3.5,-1.59,178,08/31,40,0,1,41,9.39,20.6,＋・＋
336,9912,偉聯,市,12.9,-1.2,-8.51,550,08/31,13,0,-1,12,11.0,20.4,＋・－
337,00922,國泰台灣領袖50,市,41.22,-0.31,-0.75,11201,08/31,2573,0,860,3433,436.0,20.4,＋・＋
338,3481,群創,市,49.85,1.25,2.57,264345,08/31,-12026,-4,-4584,-16615,1627.0,20.4,－－－
339,6166,凌華,市,115.5,-1.0,-0.86,1322,08/31,92,0,8,101,44.2,20.3,＋・＋
340,3703,欣陸,市,19.55,0.15,0.77,10020,08/31,-240,0,-88,-328,167.0,20.2,－・－
341,4728,雙美,櫃,402.0,2.0,0.5,3,08/31,-2,0,0,-2,11.0,20.2,－・・
342,3211,順達,櫃,386.5,-13.5,-3.38,4690,08/31,-564,0,-51,-615,31.1,20.1,－・－
343,6997,博弘,櫃,68.0,0.0,0.0,7,08/31,2,0,0,2,4.45,20.1,＋・・
344,8147,正淩,櫃,131.0,7.0,5.65,330,08/31,-25,0,4,-21,8.37,20.1,－・＋
345,2313,華通,市,248.5,7.5,3.11,67617,08/31,6413,1266,221,7900,247.0,20.0,＋＋＋
346,4568,科際精密,櫃,39.9,0.0,0.0,0,08/31,0,0,0,0,6.4,20.0,・・・
347,2886,兆豐金,市,48.55,0.35,0.73,33911,08/31,6280,-1727,-1049,3504,2958.0,19.9,＋－－
348,2364,倫飛,市,66.0,-1.6,-2.37,482,08/31,-113,0,0,-113,10.4,19.9,－・・
349,3357,臺慶科,櫃,215.5,-7.5,-3.36,1712,08/31,49,0,-124,-76,22.8,19.9,＋・－
350,4904,遠傳,市,101.0,0.5,0.5,9105,08/31,1048,-4,-261,782,716.0,19.8,＋－－
351,2939,永邑-KY,市,19.8,-0.2,-1.0,8,08/31,-2,0,0,-2,9.02,19.8,－・・
352,3010,華立,市,128.0,1.0,0.79,497,08/31,82,0,1,83,51.4,19.8,＋・＋
353,2344,華邦電,市,182.5,1.0,0.55,398679,08/31,13528,75,1663,15267,888.0,19.7,＋＋＋
354,7769,鴻勁,市,5860.0,-630.0,-9.71,1526,08/31,-246,-327,-9,-582,35.2,19.6,－－－
355,8112,至上,市,90.8,-0.1,-0.11,5618,08/31,-1105,0,-86,-1191,111.0,19.6,－・－
356,7610,聯友金屬-創,市,1505.0,10.0,0.67,457,08/31,10,0,-1,10,11.4,19.6,＋・－
357,3081,聯亞,櫃,3530.0,225.0,6.81,4221,08/31,-132,200,24,92,19.9,19.6,－＋＋
358,7757,金色三麥,櫃,88.4,-0.3,-0.34,8,08/31,0,0,0,0,4.71,19.6,・・・
359,5906,台南-KY,市,38.0,0.25,0.66,2,08/31,-1,0,0,-1,6.98,19.5,－・・
360,3014,聯陽,市,128.5,-3.0,-2.28,890,08/31,-484,0,-1,-485,32.4,19.5,－・－
361,1785,光洋科,櫃,103.0,-0.5,-0.48,4221,08/31,-1345,0,-2,-1348,116.0,19.5,－・－
362,00681R,元大美債20反1,市,21.6,0.01,0.05,1,08/31,-1,0,0,-1,1.48,19.5,－・－
363,1467,南緯,市,8.38,0.1,1.21,255,08/31,-29,0,-1,-30,45.4,19.4,－・－
364,9933,中鼎,市,40.5,-0.1,-0.25,3318,08/31,-390,0,-32,-422,184.0,19.4,－・－
365,2458,義隆,市,135.5,-3.0,-2.17,1583,08/31,-749,0,-73,-822,58.9,19.4,－・－
366,4960,誠美材,市,21.2,-0.65,-2.97,2194,08/31,0,0,0,0,111.0,19.4,・・＋
367,3189,景碩,市,819.0,-80.0,-8.9,31932,08/31,-5616,-2980,215,-8381,102.0,19.4,－－＋
368,6206,飛捷,市,138.0,-0.5,-0.36,672,08/31,109,0,-86,23,27.7,19.4,＋・－
369,4164,承業醫,市,25.75,-0.45,-1.72,482,08/31,-300,0,-1,-301,37.8,19.4,－・－
370,7717,萊德光電-KY,櫃,427.0,-13.0,-2.95,339,08/31,-7,0,-3,-10,4.79,19.3,－・－
371,3531,先益,櫃,21.5,0.0,0.0,0,08/31,0,0,0,0,11.8,19.3,・・・
372,6591,動力-KY,市,42.7,-0.05,-0.12,88,08/31,-13,0,0,-13,7.84,19.1,－・＋
373,3042,晶技,市,185.5,-3.0,-1.59,13292,08/31,4752,0,-128,4624,65.3,19.0,＋・－
374,1410,南染,市,24.3,-0.1,-0.41,140,08/31,3,0,0,3,11.8,19.0,＋・・
375,6283,淳安,市,19.8,-0.2,-1.0,120,08/31,-27,0,0,-27,28.3,19.0,－・・
376,6290,良維,櫃,253.5,5.5,2.22,5485,08/31,373,0,45,418,32.0,18.9,＋・＋
377,2204,中華,市,54.0,0.6,1.12,557,08/31,80,0,0,80,104.0,18.9,＋・－
378,6182,合晶,櫃,105.5,-4.5,-4.09,28976,08/31,-3452,-110,-153,-3715,112.0,18.8,－－－
379,2356,英業達,市,66.7,1.8,2.77,21538,08/31,5121,748,780,6650,674.0,18.8,＋＋＋
380,9911,櫻花,市,83.0,0.1,0.12,196,08/31,-92,1,-12,-103,41.6,18.7,－＋－
381,2881,富邦金,市,144.0,0.0,0.0,33321,08/31,-1983,1473,-276,-787,2621.0,18.7,－＋－
382,8081,致新,市,255.5,-4.5,-1.73,424,08/31,-188,1,-12,-199,16.0,18.6,－＋－
383,8021,尖點,市,435.0,-19.0,-4.19,9134,08/31,-1803,0,-13,-1815,27.0,18.6,－・－
384,00702,國泰標普低波高息,市,25.06,0.02,0.08,111,08/31,-2,0,7,5,1.23,18.4,－・＋
385,3088,艾訊,櫃,123.0,-1.0,-0.81,489,08/31,-89,0,-1,-90,20.0,18.4,－・－
386,7792,安葆,櫃,301.0,-2.0,-0.66,322,08/31,-14,0,4,-10,8.58,18.4,－・＋
387,1605,華新,市,39.2,0.2,0.51,22241,08/31,1496,0,-163,1333,813.0,18.3,＋・－
388,3374,精材,櫃,422.5,36.5,9.46,42287,08/31,2552,5685,-108,8129,49.7,18.3,＋＋－
389,6196,帆宣,市,485.0,-7.5,-1.52,758,08/31,-193,4,-8,-198,40.3,18.3,－＋－
390,6269,台郡,市,74.9,-0.1,-0.13,40185,08/31,-282,0,1628,1345,59.1,18.2,－・＋
391,4532,瑞智,市,23.85,-0.1,-0.42,364,08/31,-190,0,-3,-193,89.8,18.2,－・－
392,6683,雍智科技,櫃,1210.0,10.0,0.83,569,08/31,84,-58,-7,19,4.99,18.1,＋－－
393,5478,智冠,櫃,98.3,0.0,0.0,60,08/31,-19,0,0,-19,28.2,18.1,－・－
394,1519,華城,市,729.0,-26.0,-3.44,2499,08/31,-683,0,-50,-733,62.7,18.0,－－－
395,6542,隆中,櫃,44.5,0.0,0.0,0,08/31,0,0,0,0,7.55,18.0,・・・
396,5425,台半,櫃,94.8,-1.5,-1.56,10199,08/31,-1115,-16,-608,-1739,47.3,18.0,－－－
397,9925,新保,市,39.3,-0.55,-1.38,10670,08/31,-1611,0,52,-1559,69.5,17.9,－・＋
398,2834,臺企銀,市,16.95,0.5,3.04,750620,08/31,31633,-2969,-37,28626,1862.0,17.9,＋－－
399,6955,邦睿生技-創,市,108.0,-0.5,-0.46,5,08/31,-2,0,-1,-3,4.44,17.9,－・－
400,3045,台灣大,市,116.0,0.5,0.43,9272,08/31,2567,195,-297,2465,664.0,17.8,＋＋－
401,2355,敬鵬,市,43.9,-0.6,-1.35,1704,08/31,-318,0,-29,-347,70.9,17.8,－・－
402,3376,新日興,市,214.0,-3.0,-1.38,7589,08/31,-446,-1,-93,-540,34.3,17.5,－－－
403,3526,凡甲,櫃,284.0,-2.0,-0.7,178,08/31,-14,0,-46,-60,11.5,17.5,－・－
404,2408,南亞科,市,543.0,3.0,0.56,191074,08/31,7647,-31,199,7815,541.0,17.4,＋－＋
405,4979,華星光,櫃,609.0,-1.0,-0.16,2121,08/31,286,-411,109,-16,24.8,17.4,＋－＋
406,1714,和桐,市,16.9,0.2,1.2,9957,08/31,1535,0,48,1583,172.0,17.4,＋・＋
407,2401,凌陽,市,25.25,-0.65,-2.51,1911,08/31,-747,0,-62,-808,102.0,17.3,－・－
408,8086,宏捷科,櫃,118.0,0.5,0.43,6151,08/31,-723,0,112,-611,34.0,17.3,－・＋
409,6005,群益證,市,31.0,-0.45,-1.43,8117,08/31,-1871,-3,0,-1874,374.0,17.2,－－・
410,1402,遠東新,市,28.35,0.25,0.89,16992,08/31,441,30,344,815,920.0,17.2,＋＋＋
411,8383,千附,櫃,66.0,-0.1,-0.15,998,08/31,-217,0,-13,-229,19.4,17.1,－・－
412,2412,中華電,市,136.0,0.5,0.37,15451,08/31,-536,213,-32,-355,1320.0,17.0,－＋－
413,9939,宏全,市,131.5,-0.5,-0.38,897,08/31,255,-124,-1,130,50.2,17.0,＋－－
414,2801,彰銀,市,25.15,0.3,1.21,28220,08/31,6043,608,-50,6601,2043.0,16.9,＋＋－
415,4139,馬光-KY,櫃,41.9,1.9,4.75,77,08/31,1,0,-1,0,7.63,16.9,＋・－
416,6278,台表科,市,199.5,-2.0,-0.99,4088,08/31,231,10,-55,187,49.5,16.9,＋＋－
417,2929,淘帝-KY,市,5.6,-0.1,-1.75,88,08/31,-18,0,0,-18,18.5,16.9,－・・
418,2377,微星,市,155.0,10.0,6.9,17732,08/31,7426,-23,732,8136,142.0,16.8,＋－＋
419,7750,新代,市,2270.0,-30.0,-1.3,194,08/31,40,0,-2,38,12.1,16.8,＋・－
420,5880,合庫金,市,25.55,0.3,1.19,45412,08/31,8441,40,-61,8420,2620.0,16.7,＋＋－
421,3141,晶宏,櫃,82.3,6.6,8.72,3524,08/31,1451,0,-18,1433,12.5,16.5,＋・－
422,5227,立凱-KY,櫃,30.35,-0.35,-1.14,167,08/31,-53,0,0,-53,11.1,16.3,－・－
423,6693,廣閎科,櫃,176.5,-2.0,-1.12,955,08/31,-253,0,105,-148,7.44,16.3,－・＋
424,00643,群益深証中小,市,18.47,-0.07,-0.38,3245,08/31,-18,0,12,-6,11.7,16.2,－・＋
425,2481,強茂,市,151.0,-3.0,-1.95,22083,08/31,-5152,33,-327,-5446,61.4,16.1,－＋－
426,00683L,期元大美元指正2,市,21.51,0.25,1.18,56,08/31,0,0,6,6,1.84,16.0,・・＋
427,3213,茂訊,櫃,126.5,-1.5,-1.17,141,08/31,-14,0,0,-14,9.41,16.0,－・－
428,9907,統一實,市,15.25,-0.1,-0.65,2810,08/31,-26,0,-9,-35,253.0,16.0,－・－
429,6202,盛群,市,57.9,-1.5,-2.53,956,08/31,-135,0,-11,-146,36.9,16.0,－・－
430,3490,單井,櫃,45.5,-4.8,-9.54,6250,08/31,383,0,0,383,8.74,15.9,＋・＋
431,6214,精誠,市,183.5,2.5,1.38,1818,08/31,1148,0,-5,1143,43.1,15.8,＋・－
432,6525,捷敏-KY,市,139.5,-5.0,-3.46,1154,08/31,-267,0,-5,-273,20.4,15.8,－・－
433,3580,友威科,櫃,80.5,-1.8,-2.19,177,08/31,1,0,-1,0,6.22,15.8,＋・－
434,3592,瑞鼎,市,219.0,-8.0,-3.52,2098,08/31,-276,0,-1,-277,12.0,15.8,－・－
435,4766,南寶,市,345.0,0.0,0.0,247,08/31,-17,0,-10,-27,19.0,15.7,－・－
436,2388,威盛,市,72.7,-0.6,-0.82,1998,08/31,-846,0,-51,-897,87.5,15.7,－・－
437,2459,敦吉,市,66.9,-0.2,-0.3,30,08/31,-1,0,0,-1,16.6,15.7,－・・
438,1612,宏泰,市,35.1,-0.1,-0.28,381,08/31,-15,0,-20,-34,49.6,15.7,－・－
439,4943,康控-KY,市,7.98,-0.02,-0.25,17,08/31,0,0,0,0,19.8,15.6,・・・
440,5609,中菲行,櫃,78.0,0.1,0.13,79,08/31,5,0,-13,-8,22.2,15.6,＋・－
441,6754,匯僑設計,市,42.1,0.3,0.72,10,08/31,-2,0,-1,-3,10.2,15.5,－・－
442,5287,數字,櫃,136.0,-0.5,-0.37,81,08/31,-55,0,-1,-56,9.31,15.4,－・－
443,1101,台泥,市,24.4,0.1,0.41,557094,08/31,-5029,-103,64,-5068,1161.0,15.4,－－＋
444,1537,廣隆,市,118.5,-0.5,-0.42,120,08/31,-12,0,0,-12,12.6,15.3,－・・
445,6499,益安,櫃,77.5,2.2,2.92,1140,08/31,-327,0,0,-327,14.8,15.3,－・－
446,2109,華豐,市,14.8,0.0,0.0,83,08/31,-49,0,0,-49,42.7,15.3,－・・
447,4977,眾達-KY,市,175.0,3.0,1.74,3006,08/31,-302,0,-27,-329,12.2,15.2,－・－
448,2397,友通,市,63.0,0.2,0.32,185,08/31,-93,0,1,-92,17.3,15.1,－・＋
449,3130,一零四,市,209.5,0.5,0.24,48,08/31,-10,0,0,-10,5.02,15.1,－・・
450,2610,華航,市,20.25,-0.1,-0.49,22215,08/31,-2301,667,-125,-1759,925.0,15.1,－＋－
451,3317,尼克森,櫃,63.0,-3.7,-5.55,944,08/31,-236,0,-6,-241,13.6,15.1,－・－
452,2724,藝舍-KY,櫃,10.8,0.15,1.41,1,08/31,0,0,0,0,9.01,15.1,・・・
453,2369,菱生,市,31.25,-1.1,-3.4,5093,08/31,-2077,0,-92,-2169,57.2,15.0,－・－
454,2002,中鋼,市,18.95,-0.1,-0.52,33829,08/31,-4683,-21,-480,-5185,2363.0,15.0,－－－
455,8942,森鉅,櫃,42.15,-0.55,-1.29,205,08/31,-11,0,0,-11,29.8,15.0,－・－
456,3576,聯合再生,市,18.2,0.7,4.0,37851,08/31,2290,0,-102,2188,243.0,14.9,＋・－
457,4536,拓凱,市,162.0,-5.5,-3.28,515,08/31,-268,0,-3,-271,13.6,14.9,－・－
458,6643,M31,櫃,411.5,-25.5,-5.84,1244,08/31,-194,0,-21,-215,6.26,14.9,－・－
459,3545,敦泰,市,48.6,-0.4,-0.82,592,08/31,-41,0,-5,-46,32.9,14.8,－・－
460,5009,榮剛,櫃,33.15,-0.15,-0.45,1771,08/31,-425,0,27,-398,89.0,14.8,－・＋
461,6796,晉弘,市,60.6,-1.0,-1.62,75,08/31,5,0,0,5,5.94,14.8,＋・・
462,1477,聚陽,市,194.5,-1.0,-0.51,1702,08/31,100,8,-12,96,36.4,14.7,＋＋－
463,6207,雷科,櫃,105.5,-5.5,-4.95,2569,08/31,-571,0,-18,-589,11.7,14.7,－・－
464,6944,兆聯實業,市,717.0,5.0,0.7,251,08/31,-14,0,1,-12,14.6,14.7,－・＋
465,3005,神基,市,117.0,1.0,0.86,2789,08/31,926,-1,-21,905,91.7,14.7,＋－－
466,3236,千如,櫃,44.9,-1.2,-2.6,3147,08/31,-548,0,11,-538,15.4,14.6,－・＋
467,2474,可成,市,208.5,2.0,0.97,3772,08/31,1171,7,-104,1074,78.8,14.6,＋＋－
468,3209,全科,市,45.85,-1.65,-3.47,4145,08/31,-2312,0,-183,-2495,34.3,14.6,－・－
469,3026,禾伸堂,市,742.0,0.0,0.0,16901,08/31,-258,865,-108,499,24.1,14.6,－＋－
470,9934,成霖,市,11.05,-0.05,-0.45,479,08/31,-262,0,14,-248,59.8,14.5,－・＋
471,6605,帝寶,市,138.5,-0.5,-0.36,219,08/31,40,0,1,41,24.1,14.5,＋・＋
472,1104,環泥,市,26.65,0.2,0.76,8828,08/31,23,0,-15,8,99.6,14.5,＋・－
473,8112A,至上甲特,市,45.1,0.0,0.0,4,08/31,0,0,0,0,4.35,14.5,・・・
474,6190,萬泰科,櫃,70.6,0.0,0.0,1721,08/31,81,0,21,102,27.0,14.5,＋・＋
475,2912,統一超,市,216.5,-2.0,-0.92,2639,08/31,-42,-301,-15,-358,151.0,14.5,－－－
476,1707,葡萄王,市,89.4,0.1,0.11,3702,08/31,-97,0,-10,-108,21.4,14.4,－・－
477,4953,緯致,櫃,122.5,-2.0,-1.61,138,08/31,-45,0,0,-45,10.6,14.4,－・－
478,6831,邁科,市,618.0,-2.0,-0.32,1216,08/31,167,0,4,171,9.74,14.4,＋・＋
479,6919,康霈*,市,94.8,-4.8,-4.82,84080,08/31,-7650,-16,172,-7495,225.0,14.4,－－＋
480,2548,華固,市,92.9,-0.9,-0.96,1615,08/31,-1041,0,0,-1041,48.3,14.4,－・－
481,3689,湧德,櫃,118.5,2.0,1.72,1622,08/31,108,0,-7,101,12.8,14.4,＋・－
482,8114,振樺電,市,192.0,-3.0,-1.54,473,08/31,-96,0,-1,-97,11.0,14.3,－・－
483,2428,興勤,市,252.0,-10.0,-3.82,2330,08/31,-581,-13,-12,-606,18.3,14.3,－－－
484,6703,軒郁,櫃,103.0,0.0,0.0,20,08/31,-3,0,0,-3,5.17,14.2,－・－
485,6188,廣明,櫃,67.2,-1.6,-2.33,792,08/31,-283,0,-2,-286,39.4,14.2,－・－
486,6859,伯特光,櫃,111.0,3.0,2.78,95,08/31,9,0,0,9,5.85,14.1,＋・＋
487,3707,漢磊,櫃,62.5,-1.3,-2.04,2812,08/31,-597,0,-1,-598,55.7,14.0,－・－
488,2880,華南金,市,41.35,1.1,2.73,48579,08/31,17747,-2221,-1413,14112,1974.0,14.0,＋－－
489,6265,方土昶,櫃,57.4,0.3,0.53,2966,08/31,-386,0,-1,-387,16.6,14.0,－・－
490,3581,博磊,櫃,107.0,-3.5,-3.17,205,08/31,15,0,0,15,7.14,14.0,＋・－
491,4171,瑞基,櫃,17.15,0.0,0.0,29,08/31,-9,0,-1,-10,8.13,14.0,－・－
492,5388,中磊,市,77.2,-0.3,-0.39,2536,08/31,-832,0,-132,-965,42.6,14.0,－・－
493,2349,錸德,市,11.1,0.0,0.0,1424,08/31,-146,0,-1,-147,96.8,13.9,－・－
494,6419,京晨科,櫃,154.5,0.5,0.32,177,08/31,-20,0,0,-20,1.83,13.9,－・＋
495,6541,泰福-KY,市,34.0,-2.1,-5.82,1180,08/31,-295,0,2,-293,36.9,13.9,－・＋
496,2547,日勝生,市,9.96,-0.04,-0.4,2051,08/31,-1249,0,-29,-1278,144.0,13.9,－・－
497,5443,均豪,櫃,113.0,1.0,0.89,3727,08/31,-299,0,-365,-664,22.8,13.8,－・－
498,6770,力積電,市,73.0,3.0,4.29,207577,08/31,73710,0,2740,76450,652.0,13.8,＋・＋
499,6485,點序,櫃,62.3,-1.5,-2.35,237,08/31,-90,0,-1,-91,6.55,13.8,－・－
500,8390,金益鼎,櫃,99.2,-0.6,-0.6,318,08/31,-103,0,-2,-105,13.3,13.8,－・－
501,5515,建國,市,52.3,-0.2,-0.38,404,08/31,-57,0,-16,-73,27.7,13.8,－・－
502,2353,宏碁,市,31.5,0.65,2.11,11097,08/31,4040,923,-176,4787,418.0,13.7,＋＋－
503,3714,富采,市,61.6,-1.0,-1.6,5844,08/31,-517,0,12,-505,101.0,13.7,－・＋
504,6443,元晶,市,26.0,-0.65,-2.44,3873,08/31,-440,0,29,-411,70.1,13.7,－・＋
505,3645,達邁,市,74.5,-2.1,-2.74,10020,08/31,-3202,0,-36,-3238,18.7,13.6,－・－
506,4971,IET-KY,櫃,600.0,32.0,5.63,858,08/31,53,0,-7,46,6.43,13.6,＋・－
507,6411,晶焱,櫃,79.8,-0.3,-0.37,215,08/31,-42,0,0,-42,13.4,13.5,－・－
508,5452,佶優,櫃,28.05,-0.05,-0.18,312,08/31,106,0,0,106,20.1,13.5,＋・－
509,6173,信昌電,櫃,246.0,7.0,2.93,28632,08/31,-1100,0,-33,-1133,23.0,13.4,－・－
510,1102,亞泥,市,34.55,0.0,0.0,7814,08/31,127,36,-231,-68,475.0,13.4,＋＋－
511,3285,微端,櫃,42.8,1.7,4.14,84,08/31,13,0,-1,12,5.7,13.3,＋・－
512,7805,威聯通,櫃,508.0,-6.0,-1.17,54,08/31,-22,0,0,-22,4.41,13.3,－・－
513,6261,久元,櫃,78.0,-1.0,-1.27,309,08/31,-51,0,-38,-89,17.1,13.3,－・－
514,3035,智原,市,175.0,-5.5,-3.05,2225,08/31,-475,0,-208,-683,34.6,13.3,－・－
515,6582,申豐,市,32.5,-0.1,-0.31,48,08/31,-15,0,-1,-16,14.0,13.2,－・－
516,1712,興農,市,39.95,0.15,0.38,9181,08/31,1,0,-26,-25,55.5,13.2,＋・－
517,5306,桂盟,市,93.6,-0.9,-0.95,72,08/31,-26,0,-1,-27,16.6,13.2,－・－
518,1609,大亞,市,37.6,-0.5,-1.31,2785,08/31,70,0,-30,40,103.0,13.1,＋・－
519,6138,茂達,櫃,292.0,-5.0,-1.68,628,08/31,-79,0,-8,-87,9.88,13.1,－・－
520,5263,智崴,櫃,99.4,-0.1,-0.1,404,08/31,54,0,0,55,10.3,13.0,＋・＋
521,1907,永豐餘,市,29.85,-0.05,-0.17,1108,08/31,89,0,6,95,216.0,13.0,＋・＋
522,2601,益航,市,6.8,0.02,0.29,1900,08/31,-396,0,-1,-397,107.0,13.0,－・－
523,00943,兆豐電子高息等權,市,21.25,-0.13,-0.61,54,08/31,1,0,24,25,5.23,13.0,＋・＋
524,2520,冠德,市,36.45,1.15,3.26,2106,08/31,110,0,-138,-28,78.7,12.9,＋・－
525,3455,由田,櫃,260.5,6.5,2.56,4217,08/31,-232,0,92,-140,7.71,12.9,－・＋
526,4909,新復興,櫃,38.6,-1.75,-4.34,711,08/31,-115,0,-8,-123,12.0,12.9,－・－
527,2426,鼎元,市,97.8,1.7,1.77,86618,08/31,133,0,27,160,38.6,12.8,＋・＋
528,2015,豐興,市,63.8,-0.7,-1.09,171,08/31,-33,0,-5,-38,74.4,12.8,－・－
529,00635U,期元大S&P黃金,市,45.89,-1.49,-3.14,9072,08/31,612,0,-4682,-4070,40.8,12.7,＋・－
530,6282,康舒,市,44.9,-0.4,-0.88,4690,08/31,6,0,-184,-178,109.0,12.7,＋・－
531,3587,閎康,櫃,247.0,-5.5,-2.18,296,08/31,-80,0,-9,-89,9.03,12.7,－・－
532,4167,松瑞藥,櫃,19.75,-0.25,-1.25,1029,08/31,-358,0,-28,-386,42.1,12.7,－・－
533,6788,華景電,櫃,361.0,-7.5,-2.04,302,08/31,-58,0,-3,-61,4.92,12.7,－・－
534,00410A,主動永豐科技趨勢,市,12.22,0.05,0.41,13999,08/31,-3270,0,-962,-4232,19.2,12.6,－・－
535,1726,永記,市,77.5,-0.1,-0.13,34,08/31,-24,0,2,-22,20.5,12.6,－・＋
536,1717,長興,市,82.5,4.8,6.18,53442,08/31,12571,3450,950,16971,149.0,12.6,＋＋＋
537,2464,盟立,市,180.0,-10.0,-5.26,15626,08/31,100,0,-21,79,27.2,12.6,＋・－
538,6277,宏正,市,78.1,-1.2,-1.51,247,08/31,-59,0,-1,-60,15.0,12.6,－・－
539,3693,營邦,櫃,604.0,17.0,2.9,1665,08/31,231,0,28,259,5.39,12.5,＋・＋
540,3611,鼎翰,櫃,184.0,-1.0,-0.54,56,08/31,-3,0,0,-3,5.95,12.5,－・・
541,2354,鴻準,市,64.7,0.8,1.25,14112,08/31,5297,0,509,5806,176.0,12.4,＋・＋
542,3483,力致,櫃,74.1,-0.9,-1.2,177,08/31,25,0,-4,22,12.3,12.4,＋・－
543,6934,心誠鎂,市,74.3,0.2,0.27,40,08/31,-3,0,0,-3,4.45,12.4,－・・
544,5013,強新,櫃,29.55,0.45,1.55,20,08/31,-4,0,-1,-5,16.5,12.3,－・－
545,1513,中興電,市,164.0,-4.0,-2.38,3495,08/31,-1569,0,-125,-1694,62.0,12.3,－・－
546,4749,新應材,櫃,769.0,-21.0,-2.66,832,08/31,-186,0,-16,-202,11.4,12.3,－・－
547,6791,虎門科技,櫃,100.0,-1.0,-0.99,12,08/31,0,0,0,0,2.56,12.3,・・－
548,1514,亞力,市,102.0,-3.0,-2.86,1633,08/31,-376,0,-17,-393,34.1,12.2,－・－
