排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1231,8443,阿瘦,市,11.45,0.05,0.44,1548,08/18,0,0,0,0,2.5,3.7,・・・
1232,8071,能率網通,櫃,23.6,-0.5,-2.07,620,08/18,191,0,1,192,2.23,3.7,＋・＋
1233,00693U,期街口S&P黃豆,市,22.32,0.58,2.67,729,08/18,-14,0,441,427,2.75,3.7,－・＋
1234,1240,茂生農經,櫃,56.9,0.1,0.18,25,08/18,-1,0,0,-1,1.63,3.7,－・・
1235,6486,互動,櫃,73.7,-0.1,-0.14,39,08/18,12,0,0,12,1.88,3.7,＋・－
1236,3669,圓展,市,36.55,-1.6,-4.19,332,08/18,-126,0,0,-126,3.41,3.7,－・・
1237,6735,美達科技,櫃,62.3,-2.0,-3.11,70,08/18,6,0,0,6,1.7,3.7,＋・－
1238,6949,沛爾生醫-創,市,1055.0,0.0,0.0,186,08/18,76,0,-15,60,2.41,3.7,＋・－
1239,6988,威力暘-創,市,12.2,0.0,0.0,25,08/18,-15,0,-2,-17,1.75,3.7,－・－
1240,00735,國泰臺韓科技,市,102.0,-2.05,-1.97,2821,08/18,121,0,89,210,4.63,3.7,＋・＋
1241,2505,國揚,市,17.9,-0.1,-0.56,526,08/18,-96,0,0,-96,13.9,3.7,－・・
1242,00715L,期街口布蘭特正2,市,50.8,3.43,7.24,6787,08/18,1275,0,1571,2846,3.68,3.6,＋・＋
1243,00908,富邦入息REITs+,市,15.33,-0.11,-0.71,26,08/18,-1,0,4,3,1.29,3.6,－・＋
1244,1305,華夏,市,11.9,0.05,0.42,1122,08/18,330,0,-3,327,21.0,3.6,＋・－
1245,5230,雷笛克光學,櫃,17.55,-0.15,-0.85,85,08/18,-21,0,0,-21,2.02,3.6,－・・
1246,0052,富邦科技,市,60.9,-0.9,-1.46,15282,08/18,3065,0,-4006,-941,95.2,3.6,＋・－
1247,1733,五鼎,市,31.25,0.2,0.64,72,08/18,5,0,0,5,3.61,3.6,＋・・
1248,3025,星通,市,56.4,-1.4,-2.42,216,08/18,-106,0,31,-76,2.05,3.6,－・＋
1249,00952,凱基台灣AI50,市,17.72,-0.33,-1.83,2684,08/18,-56,0,-100,-156,8.9,3.6,－・－
1250,00964,中信亞太高股息,市,14.43,-0.05,-0.35,1358,08/18,80,0,605,685,2.48,3.6,＋・＋
1251,3095,及成,櫃,36.8,-0.2,-0.54,4,08/18,-1,0,0,-1,0.58,3.6,－・・
1252,00668,國泰美國道瓊,市,62.2,-0.4,-0.64,384,08/18,-64,0,35,-29,0.27,3.6,－・＋
1253,1515,力山,市,31.95,-2.3,-6.72,3413,08/18,-937,-4,-30,-971,6.5,3.6,－－－
1254,4714,永捷,櫃,10.5,-0.15,-1.41,6550,08/18,107,0,-20,87,7.93,3.6,＋・－
1255,00647L,元大S&P500正2,市,140.2,-3.15,-2.2,68,08/18,0,0,-5,-5,0.23,3.6,・・－
1256,3055,蔚華科,市,117.5,3.5,3.07,2214,08/18,-187,0,1,-186,4.06,3.5,－・＋
1257,3577,泓格,櫃,120.5,-6.0,-4.74,488,08/18,139,0,-2,137,2.26,3.5,＋・－
1258,2630,亞航,市,51.7,-0.7,-1.34,8252,08/18,-797,0,-25,-822,7.38,3.5,－・－
1259,5007,三星,市,56.0,-0.3,-0.53,47,08/18,-17,0,0,-17,10.4,3.5,－・・
1260,6186,新潤,櫃,33.4,0.45,1.37,355,08/18,-90,0,0,-90,6.87,3.5,－・－
1261,6235,華孚,市,37.7,-1.3,-3.33,522,08/18,-195,0,-5,-199,7.05,3.5,－・－
1262,6649,台生材,櫃,34.75,0.05,0.14,108,08/18,2,0,1,3,1.48,3.5,＋・＋
1263,6895,宏碩系統,櫃,122.5,5.5,4.7,63,08/18,-2,0,0,-2,1.2,3.5,－・＋
1264,8121,越峰,櫃,27.85,-0.9,-3.13,574,08/18,46,0,0,46,7.51,3.5,＋・＋
1265,6743,安普新,市,24.95,-0.65,-2.54,225,08/18,-33,0,1,-32,5.27,3.5,－・＋
1266,4934,太極,市,14.05,-0.45,-3.1,437,08/18,-192,0,0,-192,7.9,3.5,－・・
1267,6209,今國光,市,67.7,-3.4,-4.78,4239,08/18,-435,0,-81,-516,6.32,3.5,－・－
1268,00401A,主動摩根台灣鑫收,市,13.45,-0.25,-1.82,6381,08/18,402,0,-137,265,8.34,3.5,＋・－
1269,3360,尚立,櫃,15.5,-0.55,-3.43,534,08/18,-32,0,1,-31,2.66,3.5,－・＋
1270,5245,智晶,櫃,23.25,-0.15,-0.64,25,08/18,5,0,-1,4,1.57,3.5,＋・－
1271,6432,今展科,櫃,67.8,-2.7,-3.83,826,08/18,-286,0,-5,-291,1.2,3.5,－・－
1272,00888,永豐台灣ESG,櫃,32.45,-0.57,-1.73,5592,08/18,71,0,-536,-465,23.5,3.5,＋・－
1273,1336,台翰,櫃,17.5,-0.5,-2.78,763,08/18,5,0,0,5,2.7,3.5,＋・＋
1274,2365,昆盈,市,30.0,-1.25,-4.0,1332,08/18,-140,0,-3,-143,7.69,3.5,－・－
1275,6708,天擎,櫃,38.7,-1.3,-3.25,18,08/18,-3,0,0,-3,1.01,3.5,－・・
1276,8431,匯鑽科,櫃,46.55,-1.7,-3.52,134,08/18,-60,0,0,-60,1.69,3.5,－・－
1277,2530,華建,市,19.35,-0.35,-1.78,465,08/18,-129,0,-6,-135,29.2,3.5,－・－
1278,5011,久陽,櫃,17.7,-0.2,-1.12,193,08/18,-69,0,0,-69,3.49,3.5,－・－
1279,1762,中化生,市,34.65,-0.35,-1.0,86,08/18,-2,0,0,-2,2.65,3.4,－・・
1280,4417,金洲,櫃,47.1,-0.4,-0.84,32,08/18,-3,0,0,-3,2.9,3.4,－・・
1281,9136,巨騰-DR,市,12.0,0.35,3.0,418,08/18,105,0,0,105,4.65,3.4,＋・＋
1282,3206,志豐,櫃,35.25,-0.15,-0.42,17,08/18,-5,0,0,-5,2.03,3.4,－・・
1283,3622,洋華,市,49.35,-0.65,-1.3,457,08/18,-217,0,-6,-223,5.21,3.4,－・－
1284,2102,泰豐,市,18.65,-0.1,-0.53,138,08/18,-35,0,0,-35,16.3,3.4,－・・
1285,5321,美而快,櫃,72.9,4.9,7.21,1524,08/18,-11,0,29,18,1.82,3.4,－・＋
1286,6894,衛司特,櫃,330.0,-16.0,-4.62,63,08/18,-20,0,0,-20,0.81,3.4,－・－
1287,00983A,主動中信ARK創新,市,11.92,-0.07,-0.58,534,08/18,33,0,216,249,3.26,3.4,＋・＋
1288,2497,怡利電,市,45.05,-1.35,-2.91,276,08/18,-108,0,-2,-110,4.46,3.4,－・－
1289,3024,憶聲,市,13.45,-0.45,-3.24,2087,08/18,-996,0,0,-996,9.44,3.4,－・・
1290,9955,佳龍,市,24.55,-0.2,-0.81,225,08/18,-48,0,2,-46,3.55,3.4,－・＋
1291,6739,竹陞科技,櫃,992.0,-33.0,-3.22,153,08/18,-34,0,-6,-39,0.8,3.4,－・－
1292,00912,中信臺灣智慧50,市,34.27,-0.41,-1.18,122,08/18,-15,0,9,-6,2.04,3.4,－・＋
1293,8089,康全電訊,櫃,17.55,-0.35,-1.96,111,08/18,-27,0,0,-27,2.23,3.4,－・－
1294,3149,正達,市,66.4,-1.2,-1.78,4600,08/18,27,0,0,26,9.63,3.4,＋・－
1295,6570,維田,櫃,55.2,-0.3,-0.54,85,08/18,-22,0,0,-22,1.25,3.4,－・・
1296,8049,晶采,櫃,24.6,-0.35,-1.4,290,08/18,-110,0,-1,-111,3.98,3.4,－・－
1297,8489,三貝德,櫃,22.6,-0.15,-0.66,16,08/18,0,0,0,0,2.0,3.3,・・・
1298,2537,聯上發,市,11.15,-0.1,-0.89,1105,08/18,565,0,1,566,10.0,3.3,＋・＋
1299,9946,三發地產,市,18.85,-0.15,-0.79,274,08/18,23,-4,-6,13,10.9,3.3,＋－－
1300,00656R,國泰中國A50反1,市,5.76,0.02,0.35,264,08/18,0,0,-12,-12,0.68,3.3,・・－
1301,3511,矽瑪,櫃,19.65,-0.45,-2.24,107,08/18,-14,0,0,-14,2.65,3.3,－・－
1302,2705,六福,市,15.6,-0.3,-1.89,1087,08/18,-7,0,0,-7,6.32,3.3,－・・
1303,3520,華盈,櫃,18.3,0.1,0.55,117,08/18,23,0,0,23,2.27,3.3,＋・・
1304,8087,麗升能源,櫃,26.85,0.0,0.0,5,08/18,0,0,0,0,1.28,3.3,・・・
1305,3338,泰碩,市,62.0,-1.6,-2.52,233,08/18,-30,0,0,-30,2.9,3.3,－・＋
1306,2069,運錩,市,19.85,0.0,0.0,236,08/18,5,0,1,6,5.46,3.3,＋・＋
1307,4523,永彰,櫃,24.2,-0.35,-1.43,31,08/18,0,0,0,0,2.13,3.3,・・・
1308,6168,宏齊,市,24.25,-0.5,-2.02,916,08/18,104,0,0,104,6.76,3.3,＋・－
1309,00731,復華富時高息低波,市,91.75,0.5,0.55,710,08/18,-124,0,75,-49,0.67,3.3,－・＋
1310,4549,桓達,櫃,101.5,1.0,1.0,87,08/18,39,0,0,39,1.87,3.3,＋・－
1311,8916,光隆,櫃,40.4,-0.15,-0.37,52,08/18,-7,0,1,-6,4.9,3.2,－・＋
1312,2390,云辰,市,10.25,0.0,0.0,391,08/18,-87,0,-24,-111,6.25,3.2,－・－
1313,3047,訊舟,市,13.8,-0.25,-1.78,525,08/18,-49,0,0,-49,7.3,3.2,－・＋
1314,6684,安格,櫃,46.5,-0.65,-1.38,54,08/18,2,0,0,2,1.45,3.2,＋・－
1315,4104,佳醫,市,71.5,-0.3,-0.42,99,08/18,33,0,-1,32,6.08,3.2,＋・－
1316,1445,大宇,市,10.2,-0.1,-0.97,57,08/18,8,0,0,8,4.2,3.2,＋・・
1317,4744,皇將,櫃,28.75,0.0,0.0,71,08/18,-32,0,0,-32,1.83,3.2,－・・
1318,5272,笙科,櫃,17.25,-0.45,-2.54,80,08/18,-25,0,0,-25,1.78,3.2,－・－
1319,5356,協益,櫃,26.0,-0.05,-0.19,88,08/18,-40,0,0,-40,3.3,3.2,－・・
1320,7799,禾榮科,市,351.0,1.0,0.29,99,08/18,-32,0,0,-32,5.07,3.2,－・・
1321,5460,同協,櫃,15.7,0.05,0.32,26,08/18,-1,0,0,-1,1.88,3.2,－・＋
1322,8099,大世科,櫃,58.9,0.2,0.34,98,08/18,42,0,-1,42,3.19,3.2,＋・－
1323,00909,國泰數位支付服務,市,44.13,0.05,0.11,356,08/18,-22,0,146,124,3.35,3.2,－・＋
1324,00886,永豐美國科技,櫃,46.38,-1.0,-2.11,33,08/18,0,0,1,1,0.14,3.1,・・＋
1325,2614,東森,市,18.05,-0.1,-0.55,441,08/18,118,0,0,118,10.3,3.1,＋・・
1326,3501,維熹,市,39.75,-0.15,-0.38,87,08/18,13,0,0,13,3.72,3.1,＋・・
1327,6263,普萊德,櫃,161.5,-1.5,-0.92,68,08/18,25,0,1,26,1.97,3.1,＋・＋
1328,3207,耀勝,櫃,42.0,-1.0,-2.33,87,08/18,-13,0,0,-13,2.08,3.1,－・－
1329,6588,東典光電,櫃,94.5,3.6,3.96,2422,08/18,270,0,0,270,1.09,3.1,＋・－
1330,1447,力鵬,市,6.9,0.15,2.22,1755,08/18,127,-14,0,113,28.5,3.1,＋－・
1331,5604,中連,櫃,30.9,0.1,0.32,12,08/18,-1,0,0,-1,3.4,3.1,－・・
1332,8066,來思達,櫃,14.6,-0.15,-1.02,15,08/18,-1,0,0,-1,1.15,3.1,－・－
1333,2608,嘉里大榮,市,28.5,0.0,0.0,103,08/18,-52,0,1,-51,14.5,3.1,－・＋
1334,3434,哲固,櫃,31.0,-0.3,-0.96,51,08/18,-14,0,1,-13,1.12,3.1,－・＋
1335,5464,霖宏,櫃,72.6,-2.9,-3.84,468,08/18,-75,0,0,-75,2.22,3.1,－・・
1336,006204,永豐臺灣加權,市,226.75,-3.35,-1.46,8,08/18,2,0,1,3,0.05,3.1,＋・＋
1337,3051,力特,市,22.55,-0.5,-2.17,381,08/18,-4,0,1,-3,5.19,3.1,－・＋
1338,4580,捷流閥業,櫃,78.7,0.0,0.0,43,08/18,-2,0,0,-2,1.45,3.1,－・－
1339,6418,詠昇,櫃,32.0,-0.15,-0.47,97,08/18,13,0,0,13,1.07,3.1,＋・・
1340,00997A,主動群益美國增長,市,11.76,-0.09,-0.76,10680,08/18,1458,0,4233,5691,37.5,3.1,＋・＋
1341,2646,星宇航空,市,20.8,0.05,0.24,5530,08/18,2978,0,2,2980,93.1,3.1,＋・＋
1342,4976,佳凌,市,37.55,-1.15,-2.97,2535,08/18,-269,0,-2,-271,4.38,3.1,－・－
1343,009808,華南永昌優選50,市,30.09,-0.46,-1.51,193,08/18,101,0,-144,-43,1.23,3.1,＋・－
1344,2427,三商電,市,22.2,-0.55,-2.42,499,08/18,-112,0,0,-112,6.1,3.1,－・・
1345,6266,泰詠,櫃,24.9,-0.2,-0.8,95,08/18,-34,0,0,-34,4.73,3.1,－・＋
1346,8011,台通,市,15.8,-0.25,-1.56,371,08/18,-40,0,0,-40,5.11,3.1,－・・
1347,009815,大華美國MAG7+,櫃,11.46,-0.16,-1.38,2192,08/18,265,0,701,966,13.6,3.1,＋・＋
1348,3432,台端,市,14.6,-0.65,-4.26,38,08/18,-3,0,0,-3,1.29,3.1,－・・
1349,4106,雃博,市,24.8,-0.05,-0.2,136,08/18,-18,0,3,-15,3.1,3.1,－・＋
1350,6113,亞矽,櫃,23.2,-0.95,-3.93,115,08/18,14,0,0,14,1.61,3.1,＋・・
1351,3322,建舜電,櫃,11.15,-0.3,-2.62,283,08/18,32,0,0,32,4.2,3.0,＋・－
1352,6569,醫揚,櫃,91.9,-0.6,-0.65,192,08/18,67,0,0,67,1.31,3.0,＋・－
1353,7703,銳澤,櫃,179.0,1.0,0.56,91,08/18,58,0,-1,58,1.06,3.0,＋・－
1354,8183,精星,櫃,29.35,-0.65,-2.17,208,08/18,18,0,-68,-50,3.71,3.0,＋・－
1355,00651R,復華香港反1,市,5.21,0.06,1.17,146,08/18,20,0,60,80,0.98,3.0,＋・＋
1356,6216,居易,市,22.0,-0.35,-1.57,88,08/18,-3,0,0,-3,2.96,3.0,－・・
1357,00990A,主動元大AI新經濟,市,16.52,-0.2,-1.2,22575,08/18,-4280,0,11655,7375,74.3,3.0,－・＋
1358,4722,國精化,市,206.0,-12.0,-5.5,1074,08/18,-48,0,-59,-107,3.11,3.0,－・－
1359,2739,寒舍,市,35.7,-0.25,-0.7,51,08/18,-21,0,0,-21,2.76,3.0,－・・
1360,2743,山富,櫃,56.5,-0.1,-0.18,48,08/18,-3,0,-3,-6,1.41,3.0,－・－
1361,4903,聯光通,櫃,34.55,-0.95,-2.68,678,08/18,-52,0,0,-52,3.18,3.0,－・・
1362,6752,叡揚,櫃,100.5,0.5,0.5,32,08/18,12,0,0,12,1.12,3.0,＋・＋
1363,4155,訊映,市,14.7,-0.1,-0.68,164,08/18,4,0,0,4,4.35,3.0,＋・・
1364,6275,元山,櫃,43.9,0.7,1.62,175,08/18,6,0,1,8,2.41,3.0,＋・＋
1365,6945,圓祥生技,櫃,99.4,-2.1,-2.07,129,08/18,16,0,0,16,2.92,3.0,＋・・
1366,8083,瑞穎,櫃,158.5,-1.5,-0.94,67,08/18,-21,0,0,-21,1.06,3.0,－・－
1367,00739,元大MSCI A股,市,28.43,-0.22,-0.77,21,08/18,0,0,-11,-11,0.78,3.0,・・－
1368,009817,國泰日本不動產,市,8.99,-0.1,-1.1,915,08/18,-181,0,-72,-253,6.82,3.0,－・－
1369,1569,濱川,櫃,44.6,1.35,3.12,554,08/18,62,0,6,68,4.3,3.0,＋・＋
1370,3354,律勝,櫃,20.55,-0.15,-0.72,61,08/18,-4,0,0,-4,2.09,3.0,－・－
1371,6498,久禾光,櫃,75.3,-2.6,-3.34,60,08/18,-30,0,0,-30,1.4,3.0,－・－
1372,1218,泰山,市,14.3,-0.25,-1.72,1683,08/18,-79,0,0,-79,14.8,3.0,－・・
1373,00738U,期元大道瓊白銀,市,51.85,-0.65,-1.24,3029,08/18,36,0,-315,-280,7.21,2.9,＋・－
1374,009803,玉山市值動能50,市,21.15,-0.35,-1.63,939,08/18,-147,0,-8,-155,5.54,2.9,－・－
1375,2305,全友,市,27.6,-0.95,-3.33,2953,08/18,-159,-2,0,-160,6.01,2.9,－－＋
1376,3564,其陽,櫃,46.0,-0.5,-1.08,58,08/18,-12,0,0,-12,1.73,2.9,－・－
1377,2706,第一店,市,12.45,-0.05,-0.4,39,08/18,-22,0,0,-22,14.6,2.9,－・・
1378,5488,松普,櫃,12.45,-0.15,-1.19,286,08/18,-83,0,-1,-84,2.67,2.9,－・－
1379,6477,安集,市,38.4,-0.05,-0.13,5553,08/18,156,0,1,156,3.6,2.9,＋・＋
1380,8924,大田,櫃,50.6,-0.4,-0.78,62,08/18,-1,0,0,-1,2.42,2.9,－・・
1381,3558,神準,櫃,125.0,-5.0,-3.85,115,08/18,33,0,-2,31,1.7,2.9,＋・－
1382,00960,野村全球航運龍頭,市,20.73,0.51,2.52,1148,08/18,-37,0,-610,-647,1.65,2.9,－・－
1383,00998A,主動復華金融股息,櫃,18.12,-0.08,-0.44,2756,08/18,-756,0,-1288,-2044,6.23,2.9,－・－
1384,4111,濟生,櫃,29.95,-0.1,-0.33,62,08/18,-3,0,0,-3,1.72,2.9,－・・
1385,5426,振發,櫃,27.2,-0.55,-1.98,666,08/18,47,0,0,47,4.13,2.9,＋・－
1386,1232,大統益,市,155.0,1.0,0.65,144,08/18,63,-1,0,62,4.59,2.9,＋－・
1387,1231,聯華食,市,81.9,1.3,1.61,411,08/18,209,0,1,209,8.52,2.8,＋・＋
1388,2434,統懋,市,50.3,-1.3,-2.52,462,08/18,-57,0,-5,-62,1.06,2.8,－・－
1389,7803,雲象科技-創,市,19.1,-0.85,-4.26,32,08/18,-7,0,0,-7,2.69,2.8,－・－
1390,009810,玉山全球藍籌100,市,21.34,-0.21,-0.97,43,08/18,0,0,-24,-24,0.54,2.8,・・－
1391,3467,台灣精材,櫃,45.45,-0.4,-0.87,41,08/18,-14,0,0,-14,0.89,2.8,－・－
1392,6208,日揚,櫃,81.6,-0.3,-0.37,246,08/18,51,0,0,51,2.68,2.8,＋・＋
1393,9103,美德醫療-DR,市,5.2,0.0,0.0,1015,08/18,607,0,0,607,5.85,2.8,＋・・
1394,1455,集盛,市,10.0,0.06,0.6,1652,08/18,551,0,7,558,15.1,2.8,＋・＋
1395,6470,宇智,櫃,41.25,-1.0,-2.37,52,08/18,19,0,0,19,1.07,2.8,＋・・
1396,7743,金利食安,櫃,20.6,-0.15,-0.72,1,08/18,0,0,0,0,1.04,2.8,・・・
1397,1732,毛寶,市,26.1,-0.05,-0.19,35,08/18,10,0,0,10,1.2,2.8,＋・・
1398,2417,圓剛,市,43.25,-1.8,-4.0,795,08/18,-40,0,0,-40,4.44,2.8,－・・
1399,00404A,主動聯博動能50,市,9.52,-0.11,-1.14,4537,08/18,287,0,189,476,9.89,2.8,＋・＋
1400,00830,國泰費城半導體,市,87.75,-0.55,-0.62,4125,08/18,853,0,159,1012,23.0,2.8,＋・＋
1401,2430,燦坤,市,17.15,0.0,0.0,22,08/18,-1,0,0,-1,3.29,2.8,－・・
1402,6203,海韻電,櫃,59.8,-0.5,-0.83,84,08/18,-11,0,0,-11,2.32,2.8,－・－
1403,009813,貝萊德標普卓越50,市,11.31,-0.1,-0.88,974,08/18,-1,0,189,188,9.45,2.8,－・＋
1404,3031,佰鴻,市,22.15,-0.85,-3.7,356,08/18,-33,0,1,-32,4.85,2.8,－・＋
1405,00859B,群益0-1年美債,櫃,41.16,-0.02,-0.05,2967,08/18,25,0,-131,-106,0.77,2.8,＋・－
1406,1517,利奇,市,11.25,-0.15,-1.32,226,08/18,4,0,0,3,6.14,2.8,＋・－
1407,4588,玖鼎電力,市,52.1,0.8,1.56,39,08/18,-11,0,0,-11,1.2,2.8,－・－
1408,1309,台達化,市,12.8,0.1,0.79,884,08/18,88,0,-8,80,11.0,2.8,＋・－
1409,1312,國喬,市,11.8,0.0,0.0,3143,08/18,761,0,-306,455,42.3,2.8,＋・－
1410,2442,新美齊,市,19.3,0.15,0.78,1066,08/18,501,0,-14,487,9.02,2.8,＋・－
1411,6184,大豐電,市,41.9,-0.2,-0.48,36,08/18,-22,0,0,-22,4.5,2.8,－・・
1412,009816,凱基台灣TOP50,市,15.31,-0.21,-1.35,78607,08/18,3727,0,-18175,-14447,333.0,2.8,＋・－
1413,6885,全福生技,市,20.45,0.1,0.49,113,08/18,15,0,0,15,3.67,2.8,＋・・
1414,9918,欣天然,市,42.45,-0.45,-1.05,8,08/18,-3,0,0,-3,4.99,2.8,－・・
1415,5493,三聯,櫃,78.7,-1.0,-1.25,27,08/18,-4,0,0,-4,1.2,2.8,－・－
1416,3311,閎暉,市,31.45,-0.6,-1.87,272,08/18,-69,0,0,-69,2.72,2.7,－・・
1417,2302,麗正,市,45.3,2.1,4.86,9804,08/18,510,-2,-1,507,4.52,2.7,＋－－
1418,3066,李洲,櫃,22.9,-0.7,-2.97,394,08/18,-86,0,0,-86,2.25,2.7,－・－
1419,6558,興能高,市,25.0,-0.55,-2.15,170,08/18,5,0,0,5,2.55,2.7,＋・・
1420,6742,澤米,市,43.75,0.0,0.0,368,08/18,1,0,0,1,1.94,2.7,＋・・
1421,6281,全國電,市,51.2,-0.3,-0.58,56,08/18,17,0,0,17,2.68,2.7,＋・・
1422,6869,雲豹能源,市,69.8,6.3,9.92,1025,08/18,245,0,29,274,3.73,2.7,＋・＋
1423,1786,科妍,市,49.55,-0.25,-0.5,170,08/18,89,0,0,89,2.02,2.7,＋・－
1424,4994,傳奇,市,82.7,-1.2,-1.43,15,08/18,-2,0,0,-2,1.79,2.7,－・・
1425,5533,皇鼎,市,13.85,-0.15,-1.07,82,08/18,-34,0,0,-34,7.68,2.7,－・・
1426,6123,上奇,櫃,42.7,-0.75,-1.73,18,08/18,-5,0,1,-4,1.68,2.7,－・＋
1427,00640L,富邦日本正2,市,110.95,-1.65,-1.47,30,08/18,-6,0,10,4,0.17,2.7,－・＋
1428,00852L,國泰美國道瓊正2,市,35.68,-0.4,-1.11,37,08/18,-2,0,5,3,0.22,2.7,－・＋
1429,1810,和成,市,26.85,0.65,2.48,16581,08/18,-791,0,-2,-792,8.12,2.7,－・－
1430,1526,日馳,市,16.55,-0.65,-3.78,464,08/18,43,0,-1,42,1.61,2.7,＋・－
1431,1528,恩德,市,18.7,-0.4,-2.09,621,08/18,204,0,1,204,5.12,2.7,＋・＋
1432,2516,新建,市,13.9,-0.05,-0.36,221,08/18,-12,0,0,-12,6.05,2.7,－・・
1433,4583,台灣精銳,市,472.0,-23.5,-4.74,256,08/18,-36,0,0,-36,2.14,2.7,－・－
1434,3694,海華,市,51.5,-1.2,-2.28,653,08/18,-198,0,0,-198,4.13,2.7,－・－
1435,6204,艾華,櫃,78.6,-1.9,-2.36,77,08/18,19,0,0,19,0.62,2.7,＋・＋
1436,8930,青鋼,櫃,29.35,0.05,0.17,11,08/18,2,0,0,2,2.18,2.7,＋・－
1437,1522,堤維西,市,27.9,-0.3,-1.06,306,08/18,-38,0,0,-38,8.31,2.6,－・・
1438,5531,鄉林,市,7.39,-0.05,-0.67,376,08/18,-21,0,0,-21,26.0,2.6,－・・
1439,3049,精金,市,10.65,-0.2,-1.84,1446,08/18,-190,0,0,-190,21.2,2.6,－・＋
1440,6109,亞元,櫃,11.1,-0.05,-0.45,832,08/18,0,0,0,0,2.33,2.6,・・－
1441,006207,復華滬深,市,32.98,-0.27,-0.81,119,08/18,1,0,-13,-12,0.55,2.6,＋・－
1442,2816,旺旺保,市,34.15,-0.15,-0.44,324,08/18,25,0,0,25,5.89,2.6,＋・・
1443,00763U,期街口道瓊銅,市,34.86,-0.9,-2.52,406,08/18,-3,0,-224,-227,1.1,2.6,－・－
1444,00903,富邦元宇宙,市,21.61,-0.39,-1.77,543,08/18,-258,0,277,19,1.29,2.6,－・＋
