排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,00951,台新日本半導體,18.45,1.51,8.91,7004,06/03,-9.25,-23.1,-23.1,-48.7,-53.1,-47.2,-69.5,-50.8,-55.4,-43.9
27,00957B,兆豐US優選投等債,13.5,-0.06,-0.44,1941,06/03,0.0,0.0,0.0,-48.4,-48.4,-38.5,-93.2,-93.8,-93.0,-93.8
28,009802,富邦旗艦50,21.04,0.47,2.28,8875,06/03,-11.6,-40.6,-48.2,-46.5,-36.3,-28.5,226.0,-12.3,-44.9,285.0
29,4153,鈺緯,31.25,-0.15,-0.48,67,06/03,4.55,6.75,-47.3,-46.5,-41.8,-21.2,-23.1,-93.0,-91.8,-92.8
30,2114,鑫永銓,92.1,-0.8,-0.86,97,06/03,35.3,-8.0,-11.5,-45.2,-61.0,-62.3,-65.2,-14.8,0.0,-43.9
31,6561,是方,378.0,12.0,3.28,306,06/03,-6.33,-41.3,-42.6,-43.5,-41.7,-64.3,-70.3,-62.9,-51.8,-68.7
32,00981T,平衡凱基雙核收息,12.23,0.05,0.41,2438,06/03,0.0,276.0,295.0,-41.9,216.0,276.0,9.72,-8.14,,126.0
33,2880,華南金,36.4,2.35,6.9,83037,06/03,-20.1,-31.5,-44.3,-41.3,-79.0,-23.6,151.0,61.6,-28.7,78.6
34,1210,大成,53.7,0.9,1.7,11138,06/03,-19.2,-41.3,-41.0,-40.8,-38.9,-35.7,1.23,-11.3,-15.2,-20.1
35,009811,統一美國50,13.13,0.03,0.23,2618,06/03,-4.29,-4.29,-39.6,-40.7,-46.8,-43.2,-78.9,-88.0,,-83.5
36,00850,元大臺灣ESG永續,92.6,1.55,1.7,1007,06/03,0.0,-14.3,-40.0,-40.0,-89.1,-25.0,-73.9,-68.4,-89.8,-45.5
37,2912,統一超,239.0,6.0,2.58,12648,06/03,-5.88,-20.5,-37.7,-39.3,-8.75,-27.9,-23.8,17.9,-16.7,-29.2
38,00915,凱基優選高股息30,30.5,0.35,1.16,7271,06/03,63.8,-27.4,28.3,-38.4,-36.4,-31.9,-65.0,-87.2,-94.5,-81.7
39,00949,復華日本龍頭,21.05,0.42,2.04,1753,06/03,-24.5,-20.6,-29.4,-37.4,-46.5,-49.3,-40.3,-75.2,-85.3,-56.7
40,4104,佳醫,71.2,0.8,1.14,343,06/03,4.3,-34.5,-34.5,-34.9,-40.1,-9.35,-25.4,24.4,-30.2,0.0
41,3131,弘塑,3200.0,-105.0,-3.18,532,06/03,-5.13,-1.52,4.02,-33.9,-17.8,-32.0,-19.1,68.2,,-45.8
42,3541,西柏,22.4,1.1,5.16,183,06/03,1.19,-22.7,-33.6,-33.8,-35.3,-42.6,-45.0,-59.0,-48.0,-51.7
43,6456,GIS-KY,91.1,8.2,9.89,7648,06/03,-5.65,-16.4,-12.3,-33.6,2.47,-20.6,112.0,312.0,310.0,244.0
44,00904,新光臺灣半導體30,42.95,0.27,0.63,1530,06/03,1.2,-2.52,-8.22,-33.1,-13.7,13.0,136.0,275.0,679.0,242.0
45,4442,竣邦-KY,51.2,0.3,0.59,15,06/03,0.0,0.0,0.0,-32.4,-28.1,-8.0,-53.1,,,-75.5
46,3045,台灣大,116.0,0.5,0.43,13037,06/03,-11.8,12.4,-18.0,-31.6,14.2,-34.3,-41.9,-77.9,-21.6,-26.4
47,9939,宏全,126.5,3.0,2.43,2343,06/03,-9.83,-23.1,-22.6,-30.6,-20.2,14.3,16.7,18.0,33.9,18.5
48,3531,先益,23.6,0.2,0.85,7,06/03,0.0,0.0,3.39,-29.9,-28.2,-27.4,-25.6,-41.9,-53.1,-39.6
49,3168,眾福科,49.0,0.75,1.55,56,06/03,1.37,-9.76,-11.9,-29.5,124.0,106.0,64.4,100.0,270.0,100.0
50,4556,旭然,39.5,0.45,1.15,244,06/03,-18.6,-27.4,-25.8,-29.4,-35.2,-64.0,-63.9,-68.7,-80.8,-65.1
51,00661,元大日經225,88.35,2.6,3.03,103,06/03,-29.4,-29.4,0.0,-29.4,0.0,-70.0,-72.1,-73.9,-67.6,-69.2
52,00891,中信關鍵半導體,36.75,0.34,0.93,26661,06/03,1.66,-7.35,-21.9,-29.3,-66.2,37.2,81.5,128.0,169.0,384.0
53,2241,艾姆勒,31.9,-0.45,-1.39,2651,06/03,-3.45,-12.6,-7.34,-29.2,3.05,66.5,78.8,-15.3,-7.41,-19.9
54,00728,第一金工業30,63.95,0.4,0.63,78,06/03,0.0,0.0,0.0,-28.6,,,25.0,-61.5,-83.9,-79.2
55,00740B,富邦全球投等債,38.72,-0.18,-0.46,1538,06/03,-13.6,-27.8,-27.8,-27.8,-29.6,-35.2,-32.1,-46.7,-62.3,-49.6
56,6805,富世達,2085.0,-105.0,-4.79,3384,06/03,-9.51,-21.0,-27.1,-27.2,-19.4,6.23,15.8,5.24,-42.5,17.7
57,5514,三豐,14.0,-0.35,-2.44,308,06/03,0.0,0.0,0.0,-27.1,-27.1,-27.1,-23.2,-52.2,-68.8,-44.2
58,6834,天二科技,77.5,4.5,6.16,828,06/03,-0.5,-10.7,-13.7,-26.9,-14.9,85.4,344.0,152.0,128.0,161.0
59,2892,第一金,29.0,0.85,3.02,81559,06/03,-9.34,-11.8,-12.4,-26.7,4.0,-28.1,63.0,170.0,242.0,51.6
60,3467,台灣精材,71.3,0.6,0.85,281,06/03,0.83,-0.41,-18.5,-26.6,-10.5,30.3,163.0,1700.0,,305.0
61,009801,中信美國創新科技,12.9,0.2,1.57,1518,06/03,-26.9,-27.7,-26.9,-26.1,-28.4,-49.3,-83.5,-92.5,-94.1,-92.5
62,00692,富邦公司治理,93.15,1.7,1.86,1355,06/03,-17.5,-10.3,-18.8,-25.7,-11.9,-24.6,18.2,-27.8,-58.7,-16.1
63,00992A,主動群益科技創新,18.52,0.38,2.09,80595,06/03,-14.3,-13.4,-16.5,-25.5,-38.9,-45.4,581.0,,,401.0
64,3024,憶聲,13.85,0.05,0.36,3376,06/03,-1.61,-13.0,-18.8,-25.0,-42.2,-46.0,-47.6,-57.2,-55.3,-55.7
65,00701,國泰股利精選30,35.71,0.66,1.88,1411,06/03,0.0,0.0,-1.49,-25.0,-35.3,-34.7,-41.6,-70.1,-65.8,-78.8
66,4414,如興,8.34,0.28,3.47,725,06/03,-2.9,-23.1,-24.0,-24.9,-11.0,10.3,25.6,194.0,,48.0
67,6432,今展科,64.3,-1.7,-2.58,1339,06/03,1.46,-19.2,-18.8,-24.8,-29.9,-20.6,-14.9,-26.3,88.2,-28.5
68,4571,鈞興-KY,195.0,-3.0,-1.52,660,06/03,-2.51,-18.5,-20.3,-24.5,-39.6,-27.6,-4.58,-10.3,-25.5,-13.4
69,00877,復華中國5G,45.07,2.07,4.81,8792,06/03,-17.6,-23.8,-25.0,-24.5,-14.6,-2.91,4.12,-29.5,83.8,-29.4
70,2883,凱基金,25.7,2.3,9.83,121760,06/03,-12.3,-13.0,-22.0,-24.2,-6.03,2.42,-14.4,-48.3,-60.8,-26.3
71,2911,麗嬰房,8.56,0.56,7.0,514,06/03,3.06,7.45,-8.18,-23.5,,,,,,
72,00710B,復華彭博非投等債,18.89,0.0,0.0,171,06/03,0.0,0.0,-9.09,-23.1,-23.1,0.0,0.0,100.0,400.0,42.9
73,2357,華碩,931.0,11.0,1.2,13576,06/03,-32.7,-42.0,-29.0,-22.7,-33.9,-37.5,-46.7,-5.54,40.2,-22.6
74,00980A,主動野村臺灣優選,25.13,0.43,1.74,10843,06/03,-17.3,-20.8,-21.2,-22.7,-26.6,9.95,-24.0,3.32,62.0,23.4
75,6588,東典光電,114.5,3.5,3.15,1440,06/03,-1.15,-8.09,-21.8,-22.5,-17.4,-23.0,-17.7,422.0,,1.54
76,3346,麗清,23.25,0.25,1.09,4014,06/03,-16.7,-19.8,-22.8,-22.4,-17.6,-16.2,22.7,42.5,12.4,39.4
77,00927,群益半導體收益,40.79,-0.04,-0.1,19066,06/03,-2.62,-7.2,-23.2,-22.4,10.9,23.0,97.1,1128.0,199.0,840.0
78,2412,中華電,141.0,-1.0,-0.7,13986,06/03,-6.76,-6.76,-18.5,-21.9,-25.4,-22.7,-60.4,-81.7,-64.3,-55.2
79,2884,玉山金,33.0,0.8,2.48,78949,06/03,14.9,7.86,6.08,-21.9,-15.6,35.6,318.0,23.7,200.0,8.83
80,2707,晶華,176.5,2.0,1.15,297,06/03,-3.17,-1.61,-12.9,-21.8,-21.3,-39.3,-20.8,-53.4,-75.2,-50.2
81,8908,欣雄,41.0,0.05,0.12,362,06/03,-11.9,-16.7,-16.7,-21.7,-19.3,-48.2,-4.32,93.8,135.0,182.0
82,00981A,主動統一台股增長,31.81,0.48,1.53,221231,06/03,-3.9,-8.61,-12.0,-21.5,-15.9,-43.2,200.0,93.9,16909.0,64.4
83,009812,野村日本東證,12.32,0.22,1.82,2410,06/03,0.0,10.0,22.2,-21.4,-62.1,-69.0,-58.5,-54.2,,-51.1
84,5538,東明-KY,35.85,0.05,0.14,33,06/03,0.0,-15.4,-8.33,-21.4,-57.7,-57.7,-78.4,-83.8,-89.0,-83.8
85,00933B,國泰10Y+金融債,16.0,-0.05,-0.31,9349,06/03,0.33,-5.54,-9.31,-21.4,-7.53,-14.7,-29.8,-63.5,-79.7,-63.3
86,6485,點序,113.0,-3.5,-3.0,3108,06/03,0.25,-4.86,-11.6,-21.4,-31.0,20.1,36.9,93.7,90.4,65.5
87,00640L,富邦日本正2,104.55,4.25,4.24,248,06/03,-11.8,-9.13,1.95,-21.1,-65.2,-82.6,-84.0,-62.6,-65.6,-73.5
88,00954,中信日本半導體,19.72,1.65,9.13,6547,06/03,8.31,2.9,2.24,-21.0,-47.7,-37.4,-57.3,-37.5,315.0,-17.0
89,2886,兆豐金,41.65,-0.05,-0.12,51809,06/03,11.6,-0.59,-13.8,-20.8,-7.15,-72.1,-4.97,-69.5,-30.8,-15.9
90,1268,漢來美食,170.5,1.5,0.89,37,06/03,-14.8,-14.8,-14.8,-20.7,21.1,-54.9,-73.9,-80.8,-11.5,-77.7
91,1528,恩德,30.7,0.65,2.16,48919,06/03,-16.6,-27.0,-18.9,-20.5,-18.6,-21.2,-21.8,0.39,-8.46,-17.2
92,6138,茂達,330.5,1.5,0.46,644,06/03,-4.24,-17.3,-15.9,-20.5,-18.6,49.7,60.6,77.4,-2.89,85.7
93,6967,汎瑋材料,69.7,-0.3,-0.43,126,06/03,-1.12,1.72,-2.21,-20.3,-27.8,-41.2,28.3,510.0,,-36.1
94,2375,凱美,155.5,-7.0,-4.31,3009,06/03,-3.65,-8.4,-15.0,-19.9,37.1,34.3,56.7,36.6,191.0,39.3
95,2916,滿心,43.35,0.0,0.0,154,06/03,-0.3,0.0,0.0,-19.9,-10.3,-7.56,11.5,-0.3,-1.49,16.2
96,4441,振大環球,212.5,3.5,1.67,87,06/03,-7.08,-5.41,-9.48,-19.8,-27.1,-11.0,,,,
97,3090,日電貿,214.0,-6.0,-2.73,1672,06/03,-2.96,-5.7,-8.74,-19.7,-19.2,-23.9,-9.21,-6.37,64.6,-22.7
98,5299,杰力,111.0,0.5,0.45,683,06/03,2.08,-7.3,-15.8,-19.7,-8.33,173.0,171.0,159.0,263.0,164.0
99,6023,元大期,102.0,2.0,2.0,287,06/03,0.64,-8.14,-16.0,-19.4,8.22,-54.1,-32.5,-46.4,-51.7,-51.7
100,6782,視陽,195.5,1.5,0.77,305,06/03,0.41,-22.5,-23.5,-19.3,-15.2,-7.62,-23.1,-33.0,-34.0,-30.1
101,2059,川湖,5350.0,275.0,5.42,510,06/03,0.54,-1.06,-12.2,-18.7,-22.8,-29.0,-43.3,-41.0,-29.0,-31.9
102,00988B,玉山嚴選非投債,19.81,-0.01,-0.05,1284,06/03,0.0,0.0,-24.3,-18.6,8.09,,,,,
103,3287,廣寰科,36.6,-0.6,-1.61,702,06/03,-8.51,-13.3,-14.2,-18.6,-13.8,-7.87,-3.31,-6.01,-24.7,-3.65
104,2201,裕隆,29.15,1.0,3.55,8504,06/03,-1.9,-1.85,-17.7,-18.5,-13.1,-15.3,-7.76,19.9,10.7,4.75
105,2070,精湛,67.0,-4.5,-6.29,1389,06/03,-4.09,-5.92,-11.6,-18.5,40.7,21.7,2.29,-0.58,34.1,-2.34
106,1597,直得,166.5,-3.0,-1.77,3737,06/03,-0.07,-10.6,-5.87,-18.4,-24.2,-35.6,93.3,76.4,72.3,79.2
107,00986A,主動台新龍頭成長,15.8,0.4,2.6,707,06/03,-7.69,-7.69,-20.0,-18.2,-16.3,-72.3,-64.0,-94.5,,-90.3
108,6243,迅杰,34.05,0.45,1.34,434,06/03,-6.35,-8.39,-17.8,-18.1,-11.5,-19.2,-21.9,-16.8,-27.2,-30.1
109,4919,新唐,203.0,-8.0,-3.79,1697,06/03,-1.94,-7.92,-10.1,-18.0,-19.9,-20.2,118.0,202.0,241.0,168.0
110,00945B,凱基美國非投等債,14.39,-0.01,-0.07,5144,06/03,-7.94,-8.3,-8.66,-17.7,23.8,134.0,23.3,53.8,-59.9,56.1
111,8261,富鼎,171.0,3.5,2.09,10152,06/03,7.73,-8.18,-19.7,-17.5,6.33,36.6,81.6,58.5,181.0,68.7
112,00911,兆豐洲際半導體,65.25,4.7,7.76,610,06/03,-3.7,-23.5,-29.1,-17.0,-35.0,4.0,225.0,34.5,56.0,152.0
113,00646,元大S&P500,75.2,0.2,0.27,2200,06/03,-2.22,-2.22,-2.22,-17.0,-76.5,-34.3,-67.2,-49.4,-86.1,-75.7
114,2904,匯僑,14.3,0.1,0.7,90,06/03,2.94,2.94,2.94,-16.7,9.38,218.0,192.0,40.0,6.06,75.0
115,8087,麗升能源,34.45,0.65,1.92,82,06/03,-0.93,-1.85,-6.19,-16.5,47.2,71.0,-13.1,112.0,,430.0
116,2207,和泰車,485.0,13.5,2.86,976,06/03,-19.4,-8.42,-17.1,-16.3,-19.4,35.9,-8.42,20.8,123.0,-10.3
117,00400A,主動國泰動能高息,15.02,0.26,1.76,59840,06/03,-8.13,-13.5,-13.8,-16.3,-12.4,-9.71,,,,
118,1326,台化,56.5,2.1,3.86,68914,06/03,-7.71,-13.6,-13.3,-16.3,-14.1,-3.68,-24.1,-43.5,-33.6,-30.7
119,2069,運錩,19.85,0.15,0.76,582,06/03,-15.8,-13.8,-18.0,-16.1,3.31,-16.6,-3.55,-25.3,-12.8,-18.3
120,1582,信錦,111.5,-0.5,-0.45,3219,06/03,-1.03,-6.32,-20.5,-16.0,-8.54,48.0,64.8,178.0,142.0,194.0
121,2723,美食-KY,63.6,0.8,1.27,288,06/03,0.8,-9.72,-14.9,-16.0,-7.25,-11.3,-0.7,-18.3,-14.3,-16.7
122,4576,大銀微系統,233.0,-5.0,-2.1,2823,06/03,-2.64,-12.7,-11.8,-15.9,-17.8,-35.6,2.07,-2.7,-1.14,-1.9
123,3645,達邁,100.0,-1.5,-1.48,3127,06/03,-0.93,-2.73,-5.58,-15.6,-20.8,-18.3,4.58,4.52,-9.02,8.81
124,4558,寶緯,19.75,0.0,0.0,86,06/03,1.03,-2.01,-2.01,-15.6,-23.5,0.0,-23.9,-29.6,-61.3,-27.7
125,5328,華容,38.05,-2.15,-5.35,17364,06/03,2.06,-15.6,0.4,-15.5,7.37,13.6,63.8,18.2,127.0,19.8
126,6292,迅德,62.6,-0.7,-1.11,528,06/03,-1.73,-7.35,-9.92,-15.5,25.1,41.0,263.0,244.0,2.02,269.0
127,6183,關貿,90.9,-0.1,-0.11,80,06/03,-8.33,-8.33,-8.33,-15.4,-15.4,-15.4,-21.4,-47.6,-73.2,-31.2
128,00987A,主動台新優勢成長,18.01,0.31,1.75,5446,06/03,-15.1,-12.6,-13.3,-15.4,-19.2,-40.2,61.3,,,-11.7
129,00795B,中信美國公債20年,26.68,-0.1,-0.37,5740,06/03,-0.04,-3.88,-15.3,-15.3,-17.9,-12.9,-26.8,-38.2,-49.5,-36.6
130,00893,國泰智能電動車,47.96,0.9,1.91,1301,06/03,-14.3,-15.2,-13.4,-15.2,-18.4,-20.0,-67.3,-81.6,-87.1,-73.5
131,00982A,主動群益台灣強棒,24.16,0.33,1.38,33483,06/03,-10.3,-6.78,-9.02,-15.1,-39.9,26.1,-10.4,-33.9,339.0,-28.1
132,6108,競國,19.75,0.2,1.02,1116,06/03,-7.01,-9.27,-11.4,-15.0,-30.2,28.1,49.0,-9.37,-27.4,12.4
133,1530,亞崴,33.0,0.5,1.54,233,06/03,0.47,6.93,-16.3,-14.6,62.4,45.0,104.0,127.0,10.8,188.0
134,4912,聯德控股-KY,100.5,-2.0,-1.95,1664,06/03,-6.51,-9.83,-18.2,-14.5,-0.75,14.2,1.72,24.4,52.5,25.7
135,8487,愛爾達-創,78.4,-0.1,-0.13,107,06/03,20.0,-36.8,9.09,-14.3,-47.8,-25.0,-29.4,1100.0,500.0,1100.0
136,1447,力鵬,6.97,0.63,9.94,8873,06/03,-2.54,-3.48,-5.31,-14.2,-16.5,-24.7,-49.1,-67.5,-78.8,-62.8
137,3533,嘉澤,2570.0,-45.0,-1.72,1217,06/03,-0.17,-5.53,-5.38,-14.0,-45.4,-37.3,-57.7,-49.2,-65.6,-47.3
138,1702,南僑,31.35,0.2,0.64,503,06/03,-4.71,-2.78,-4.95,-13.9,-4.48,-7.25,-9.0,-7.91,-17.4,-9.43
139,7753,星亞,42.95,-0.2,-0.46,42,06/03,8.77,3.33,-3.12,-13.9,1.64,21.6,464.0,,,
140,1423,利華,43.5,0.45,1.05,189,06/03,-16.4,-13.8,-12.5,-13.8,-16.4,-38.5,14.3,-18.8,-75.4,51.4
141,3310,佳穎,72.0,0.8,1.12,1128,06/03,-1.17,-10.1,-13.9,-13.8,-13.5,-14.7,-6.38,12.5,13.2,5.97
142,00888,永豐台灣ESG,35.61,0.04,0.11,4732,06/03,-18.7,-16.3,-15.8,-13.8,-13.0,-45.9,1194.0,351.0,322.0,167.0
143,00403A,主動統一升級50,10.79,0.09,0.84,603168,06/03,-7.33,-7.45,-14.4,-13.7,-24.5,,,,,
144,6672,騰輝電子-KY,217.0,1.5,0.7,3336,06/03,-0.65,-4.18,-6.54,-13.6,1.93,-21.7,70.8,85.5,183.0,57.4
145,3443,創意,4605.0,70.0,1.54,1609,06/03,0.24,-2.14,-9.1,-13.6,-3.33,-7.36,37.3,-14.2,144.0,-19.1
146,6469,大樹,72.9,0.4,0.55,728,06/03,-2.59,-1.17,-5.71,-13.4,-10.3,-10.2,-18.4,29.2,-1.02,15.9
147,2233,宇隆,316.0,-13.0,-3.95,2004,06/03,-3.58,-10.6,-11.3,-13.4,-14.6,-15.8,13.3,64.9,326.0,28.3
148,2606,裕民,71.1,-0.9,-1.25,6649,06/03,-5.6,-6.89,-6.96,-13.4,-28.3,-26.2,-56.4,-69.8,-58.7,-69.2
149,2601,益航,6.4,0.07,1.11,17417,06/03,-11.1,-11.6,-12.5,-13.3,-17.2,-34.4,-68.3,-79.1,-89.1,-78.4
150,4127,天良,70.0,1.5,2.19,282,06/03,-0.2,-6.26,-9.23,-13.3,32.3,84.8,87.7,285.0,46.5,247.0
151,2360,致茂,2545.0,125.0,5.17,1597,06/03,-3.85,-5.15,-5.41,-13.2,-14.7,-35.7,-61.2,-31.3,20.0,-40.9
152,8450,霹靂,15.75,0.0,0.0,67,06/03,0.0,0.0,0.0,-13.1,-22.5,-40.3,-53.3,-76.6,-70.3,-74.0
153,4510,高鋒,50.6,-3.0,-5.6,5398,06/03,-0.45,0.57,-11.2,-13.1,-10.8,-11.8,-10.9,-13.4,-23.2,-14.5
154,4766,南寶,369.5,-3.0,-0.81,432,06/03,-2.13,-7.68,-10.1,-13.1,-27.6,9.58,99.8,60.2,1401.0,61.3
155,4526,東台,44.7,2.55,6.05,22028,06/03,1.4,-3.54,-1.79,-13.1,-0.96,4.72,1.66,0.04,7.0,-5.23
156,3663,鑫科,83.9,-2.4,-2.78,3729,06/03,-4.24,-3.66,-4.52,-13.1,-3.5,-8.5,21.0,10.6,-1.26,2.09
157,2022,聚亨,8.08,0.34,4.39,2837,06/03,-16.8,-11.8,-13.9,-12.9,-9.11,18.4,5.32,-40.5,-52.9,-30.3
158,2495,普安,52.8,1.2,2.33,25450,06/03,10.4,9.67,-1.56,-12.9,2.55,8.81,34.7,9.55,75.9,3.69
159,1236,宏亞,25.05,0.35,1.42,51,06/03,-9.79,-9.79,-9.79,-12.8,-25.0,-45.6,-7.19,21.7,-30.6,9.32
160,4966,譜瑞-KY,805.0,-22.0,-2.66,5308,06/03,1.14,-4.31,-4.48,-12.8,-5.66,5.82,6.3,36.3,91.1,24.5
161,6669,緯穎,5600.0,125.0,2.28,1716,06/03,-1.95,-4.15,-8.59,-12.8,-12.9,-17.6,-8.93,4.25,8.53,8.65
162,00931B,統一美債20年,13.4,-0.05,-0.37,3108,06/03,0.29,0.26,-12.3,-12.8,-13.1,-11.5,-17.1,-32.0,-44.4,-30.5
163,3652,精聯,34.95,-0.55,-1.55,327,06/03,-3.32,-5.38,-4.06,-12.8,-5.61,-2.2,-26.7,-35.8,-16.4,-35.7
164,8482,商億-KY,49.1,-0.1,-0.2,2,06/03,0.0,-12.8,-12.8,-12.8,-13.7,-14.1,-12.8,-32.8,-17.2,-32.2
165,00683L,期元大美元指正2,21.29,0.08,0.38,11,06/03,-3.31,-3.31,-6.4,-12.7,-12.7,-14.0,-77.1,-76.8,-81.9,-76.2
166,2455,全新,414.0,15.0,3.76,1545,06/03,-1.03,-2.08,-3.49,-12.7,9.09,-10.6,-15.5,27.3,-3.62,28.7
167,00892,富邦台灣半導體,44.95,0.78,1.77,3299,06/03,1.81,-1.37,-3.07,-12.6,14.3,4.77,1229.0,1229.0,400.0,4491.0
168,4706,大恭,31.95,0.35,1.11,55,06/03,-8.49,-8.49,-8.49,-12.6,-11.0,-11.0,-47.8,-55.7,-69.3,-55.9
169,5536,聖暉*,1055.0,57.0,5.71,2201,06/03,-5.99,-6.18,-8.2,-12.5,-29.4,-28.5,-64.2,-54.0,-4.95,-62.8
170,5520,力泰,81.4,0.0,0.0,4,06/03,-12.5,-12.5,-12.5,-12.5,0.0,0.0,600.0,250.0,-22.2,250.0
171,2755,揚秦,135.5,1.0,0.74,30,06/03,0.0,0.0,1.59,-12.3,-5.88,-4.48,-40.2,-15.8,-63.4,-20.0
172,2427,三商電,23.7,-0.55,-2.27,5302,06/03,-9.82,-8.09,-10.4,-12.2,-10.8,-7.41,0.76,-22.4,2.13,-12.1
173,00633L,富邦上証正2,55.6,1.0,1.83,4441,06/03,1.13,-0.22,-5.77,-12.2,0.16,27.1,-43.5,-33.8,-72.9,-41.3
174,2211,長榮鋼,95.0,1.2,1.28,1617,06/03,-16.1,-16.4,-16.7,-12.1,-12.6,-13.7,-37.6,-64.4,-39.0,-55.6
175,2421,建準,167.5,3.0,1.82,6668,06/03,-11.5,-12.7,-13.3,-12.1,-28.4,-25.2,5.75,-0.62,-28.3,-4.46
176,3141,晶宏,75.7,-1.6,-2.07,1311,06/03,-0.57,-0.91,-1.62,-12.1,-11.2,-1.62,-1.93,-8.28,-18.9,-9.36
177,6129,普誠,17.55,1.15,7.01,2584,06/03,-11.0,-11.0,-12.0,-12.0,-13.1,-22.3,-61.4,-81.9,-96.5,-80.1
178,3680,家登,539.0,12.0,2.28,2190,06/03,-4.12,-5.44,-8.2,-12.0,-5.7,-20.2,96.7,22.0,87.5,15.4
179,3014,聯陽,151.0,0.0,0.0,1322,06/03,1.37,-5.05,-4.14,-11.9,-16.3,19.8,-3.85,16.4,98.4,32.1
