排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
14,6510,精測,櫃,06/10,,3200.0,-190.0,-5.6,935,3056.0,3390.0,3365.0,3375.0,3200.0,5.16,93.8,10.7,,,,,
15,3131,弘塑,櫃,06/10,,3105.0,-60.0,-1.9,467,1487.0,3165.0,3080.0,3265.0,3080.0,5.85,58.1,22.63,,,,,
16,3529,力旺,櫃,06/10,,2980.0,-175.0,-5.55,471,1426.0,3155.0,3145.0,3145.0,2945.0,6.34,109.0,50.14,,,,,
17,2345,智邦,市,06/10,,2365.0,-110.0,-4.44,4169,10435.0,2475.0,2590.0,2630.0,2360.0,10.9,44.7,20.24,,,,,
18,3017,奇鋐,市,06/10,,2360.0,-185.0,-7.27,5879,14190.0,2545.0,2490.0,2505.0,2350.0,6.09,38.8,20.51,,,,,
19,2330,台積電,市,06/10,,2255.0,-50.0,-2.17,54194,123147.0,2305.0,2285.0,2300.0,2255.0,1.95,30.3,9.93,,,,,
20,3081,聯亞,櫃,06/10,,2245.0,-245.0,-9.84,2384,5426.0,2490.0,2365.0,2365.0,2245.0,4.82,295.0,49.0,,,,,
21,2360,致茂,市,06/10,,2210.0,-180.0,-7.53,3195,7265.0,2390.0,2330.0,2370.0,2205.0,6.9,69.7,33.76,,,,,
22,2308,台達電,市,06/10,,2200.0,-215.0,-8.9,18811,42860.0,2415.0,2370.0,2410.0,2190.0,9.11,81.2,19.08,,,,,
23,3533,嘉澤,市,06/10,,2175.0,-160.0,-6.85,1314,2926.0,2335.0,2255.0,2295.0,2165.0,5.57,30.5,5.82,,,,,
24,3665,貿聯-KY,市,06/10,,2155.0,0.0,0.0,0,0.0,2155.0,2155.0,2155.0,2155.0,0.0,43.5,9.01,,,,,
25,8299,群聯,櫃,06/10,,2155.0,-205.0,-8.69,7107,16017.0,2360.0,2305.0,2375.0,2135.0,10.2,20.9,6.43,,,,,
26,7750,新代,市,06/10,,2135.0,-80.0,-3.61,209,457.0,2215.0,2215.0,2255.0,2115.0,6.32,51.8,13.41,,,,,
27,6442,光聖,市,06/10,,1890.0,-210.0,-10.0,1710,3373.0,2100.0,2075.0,2090.0,1890.0,9.52,71.0,20.88,,,,,
28,5289,宜鼎,櫃,06/10,,1795.0,-195.0,-9.8,5918,11200.0,1990.0,1950.0,2005.0,1795.0,10.6,23.8,11.93,,,,,
29,6805,富世達,市,06/10,,1755.0,-195.0,-10.0,2532,4546.0,1950.0,1890.0,1900.0,1755.0,7.44,44.8,16.21,,,,,
30,7610,聯友金屬-創,市,06/10,,1725.0,-190.0,-9.92,336,613.0,1915.0,1950.0,2000.0,1725.0,14.4,106.0,39.48,,,,,
31,3491,昇達科,櫃,06/10,,1635.0,-175.0,-9.67,2782,4776.0,1810.0,1750.0,1790.0,1635.0,8.56,179.0,32.29,,,,,
32,7828,創新服務,櫃,06/10,,1630.0,80.0,5.16,425,692.0,1550.0,1500.0,1670.0,1500.0,11.0,240.0,56.48,,,,,
33,6274,台燿,櫃,06/10,,1500.0,-115.0,-7.12,9012,14406.0,1615.0,1590.0,1705.0,1490.0,13.3,108.0,23.98,,,,,
34,8210,勤誠,市,06/10,,1445.0,-65.0,-4.3,3592,5374.0,1510.0,1490.0,1565.0,1425.0,9.27,42.6,14.36,,,,,
35,2368,金像電,市,06/10,,1420.0,-75.0,-5.02,9767,14627.0,1495.0,1500.0,1580.0,1415.0,11.0,63.5,20.82,,,,,
36,6683,雍智科技,櫃,06/10,,1410.0,-100.0,-6.62,1060,1551.0,1510.0,1510.0,1545.0,1395.0,9.93,78.9,13.4,,,,,
37,7751,竑騰,櫃,06/10,,1390.0,-95.0,-6.4,368,513.0,1485.0,1450.0,1455.0,1345.0,7.41,61.4,17.19,,,,,
38,5269,祥碩,市,06/10,,1325.0,-115.0,-7.99,2290,3136.0,1440.0,1385.0,1410.0,1320.0,6.25,16.3,2.65,,,,,
39,1590,亞德客-KY,市,06/10,,1285.0,-20.0,-1.53,562,733.0,1305.0,1345.0,1345.0,1270.0,5.75,28.1,5.05,,,,,
40,8996,高力,市,06/10,,1220.0,-110.0,-8.27,6538,8510.0,1330.0,1335.0,1385.0,1215.0,12.8,86.8,24.43,,,,,
41,6739,竹陞科技,櫃,06/10,,1165.0,-70.0,-5.67,291,360.0,1235.0,1235.0,1305.0,1165.0,11.3,60.9,31.77,,,,,
42,2404,漢唐,市,06/10,,1150.0,-40.0,-3.36,4162,4901.0,1190.0,1170.0,1210.0,1150.0,5.04,21.4,15.1,,,,,
43,5536,聖暉*,櫃,06/10,,1090.0,-15.0,-1.36,1210,1359.0,1105.0,1120.0,1160.0,1090.0,6.33,30.3,10.32,,,,,
44,6781,AES-KY,市,06/10,,1080.0,-65.0,-5.68,1637,1801.0,1145.0,1110.0,1135.0,1070.0,5.68,27.6,5.1,,,,,
45,6187,萬潤,櫃,06/10,,1065.0,-65.0,-5.75,2100,2311.0,1130.0,1120.0,1145.0,1060.0,7.52,69.9,15.09,,,,,
46,6640,均華,櫃,06/10,,1035.0,-40.0,-3.72,293,311.0,1075.0,1055.0,1095.0,1035.0,5.58,63.8,9.04,,,,,
47,3324,雙鴻,櫃,06/10,,1010.0,-100.0,-9.01,4124,4301.0,1110.0,1070.0,1075.0,1010.0,5.86,28.9,7.0,,,,,
48,7822,倍利科,市,06/10,,999.0,-86.0,-7.93,346,352.0,1085.0,1035.0,1070.0,996.0,6.82,61.1,7.49,,,,,
49,6446,藥華藥,市,06/10,,986.0,-4.0,-0.4,4663,4648.0,990.0,993.0,1020.0,980.0,4.04,61.7,10.64,,,,,
50,4749,新應材,櫃,06/10,,925.0,-66.0,-6.66,1696,1629.0,991.0,985.0,1005.0,925.0,8.07,72.9,9.59,,,,,
51,6944,兆聯實業,市,06/10,,908.0,-19.0,-2.05,988,916.0,927.0,919.0,948.0,906.0,4.53,25.5,7.86,,,,,
52,6531,愛普*,市,06/10,,894.0,-69.0,-7.17,5663,5291.0,963.0,928.0,989.0,892.0,10.1,90.9,12.32,,,,,
53,3037,欣興,市,06/10,,884.0,-85.0,-8.77,26495,24255.0,969.0,938.0,960.0,875.0,8.77,126.0,12.38,,,,,
54,3163,波若威,櫃,06/10,,884.0,-98.0,-9.98,7057,6346.0,982.0,923.0,937.0,884.0,5.4,102.0,22.3,,,,,
55,3167,大量,市,06/10,,858.0,-93.0,-9.78,8216,7773.0,951.0,940.0,1015.0,856.0,16.7,83.5,21.22,,,,,
56,6409,旭隼,市,06/10,,855.0,-60.0,-6.56,1867,1649.0,915.0,897.0,909.0,850.0,6.45,24.5,7.26,,,,,
57,8046,南電,市,06/10,,847.0,-67.0,-7.33,17502,15422.0,914.0,894.0,912.0,843.0,7.55,179.0,11.72,,,,,
58,2327,國巨*,市,06/10,,819.0,-7.0,-0.85,100512,86400.0,826.0,864.0,908.0,803.0,12.7,64.3,10.09,,,,,
59,3293,鈊象,櫃,06/10,,799.0,-1.0,-0.12,5801,4702.0,800.0,796.0,833.0,792.0,5.12,19.8,18.7,,,,,
60,2357,華碩,市,06/10,,796.0,-54.0,-6.35,6712,5446.0,850.0,820.0,826.0,793.0,3.88,14.2,2.06,,,,,
61,1519,華城,市,06/10,,791.0,-52.0,-6.17,3075,2491.0,843.0,830.0,832.0,791.0,4.86,54.3,30.33,,,,,
62,3583,辛耘,市,06/10,,786.0,-80.0,-9.24,2577,2098.0,866.0,846.0,859.0,785.0,8.55,53.3,8.27,,,,,
63,6488,環球晶,櫃,06/10,,775.0,-28.0,-3.49,3268,2495.0,803.0,780.0,800.0,745.0,6.85,47.8,3.97,,,,,
64,3363,上詮,櫃,06/10,,747.0,-83.0,-10.0,5783,4401.0,830.0,790.0,802.0,747.0,6.63,,14.8,,,,,
65,6139,亞翔,市,06/10,,737.0,-12.0,-1.6,6037,4612.0,749.0,737.0,797.0,733.0,8.54,20.5,7.93,,,,,
66,6831,邁科,市,06/10,,731.0,-45.0,-5.8,1141,858.0,776.0,770.0,784.0,709.0,9.66,149.0,18.44,,,,,
67,6949,沛爾生醫-創,市,06/10,,725.0,21.0,2.98,314,229.0,704.0,709.0,747.0,709.0,5.4,,17.86,,,,,
68,7805,威聯通,櫃,06/10,,704.0,-33.0,-4.48,232,166.0,737.0,726.0,728.0,699.0,3.93,16.3,3.31,,,,,
69,7728,光焱科技,櫃,06/10,,703.0,-57.0,-7.5,94,69.0,760.0,737.0,755.0,703.0,6.84,130.0,13.8,,,,,
70,3563,牧德,市,06/10,,692.0,-50.0,-6.74,1261,899.0,742.0,736.0,745.0,691.0,7.28,44.2,8.49,,,,,
71,3406,玉晶光,市,06/10,,677.0,-42.0,-5.84,12774,9137.0,719.0,724.0,754.0,676.0,10.8,20.5,2.92,,,,,
72,4966,譜瑞-KY,櫃,06/10,,662.0,-29.0,-4.2,2062,1395.0,691.0,679.0,707.0,658.0,7.09,20.0,2.29,,,,,
73,3189,景碩,市,06/10,,660.0,-54.0,-7.56,6574,4502.0,714.0,705.0,723.0,650.0,10.2,166.0,8.06,,,,,
74,7717,萊德光電-KY,櫃,06/10,,654.0,59.0,9.92,678,431.0,595.0,581.0,654.0,580.0,12.4,,15.32,,,,,
75,2379,瑞昱,市,06/10,,645.0,-6.0,-0.92,6678,4321.0,651.0,635.0,657.0,633.0,3.69,23.1,7.36,,,,,
76,3026,禾伸堂,市,06/10,,642.0,-19.0,-2.87,2749,1904.0,661.0,661.0,725.0,639.0,13.0,82.7,10.99,,,,,
77,6691,洋基工程,市,06/10,,632.0,-5.0,-0.78,963,624.0,637.0,653.0,667.0,631.0,5.65,23.4,12.8,,,,,
78,4583,台灣精銳,市,06/10,,621.0,-26.0,-4.02,94,59.6,647.0,647.0,650.0,621.0,4.48,54.5,5.15,,,,,
79,6526,達發,市,06/10,,615.0,-34.0,-5.24,702,444.0,649.0,633.0,649.0,612.0,5.7,35.3,5.75,,,,,
80,1560,中砂,市,06/10,,609.0,-56.0,-8.42,1587,1007.0,665.0,655.0,665.0,602.0,9.47,59.8,11.01,,,,,
81,5904,寶雅,櫃,06/10,,602.0,-20.0,-3.22,667,408.0,622.0,625.0,631.0,597.0,5.47,19.1,10.04,,,,,
82,6584,南俊國際,櫃,06/10,,601.0,-66.0,-9.9,1068,664.0,667.0,661.0,662.0,601.0,9.15,77.6,11.9,,,,,
83,8021,尖點,市,06/10,,556.0,50.0,9.88,18225,9935.0,506.0,519.0,556.0,517.0,7.71,158.0,14.99,,,,,
84,6451,訊芯-KY,市,06/10,,555.0,-61.0,-9.9,5744,3301.0,616.0,583.0,613.0,555.0,9.42,,8.41,,,,,
85,8358,金居,櫃,06/10,,555.0,-55.0,-9.02,1976,1148.0,610.0,596.0,605.0,555.0,8.2,106.0,17.2,,,,,
86,4971,IET-KY,櫃,06/10,,547.0,-60.0,-9.88,2214,1253.0,607.0,593.0,594.0,547.0,7.74,107.0,10.45,,,,,
87,2467,志聖,市,06/10,,540.0,-34.0,-5.92,1664,925.0,574.0,568.0,579.0,540.0,6.79,71.7,10.13,,,,,
88,3711,日月光投控,市,06/10,,539.0,-30.0,-5.27,19729,10869.0,569.0,556.0,564.0,537.0,4.75,49.8,6.75,,,,,
89,4991,環宇-KY,櫃,06/10,,539.0,-59.0,-9.87,5336,2975.0,598.0,572.0,584.0,539.0,7.53,216.0,15.29,,,,,
90,7749,意騰-KY,市,06/10,,523.0,35.5,7.28,2895,1533.0,487.5,489.0,536.0,489.0,9.64,41.9,6.18,,,,,
91,4979,華星光,櫃,06/10,,504.0,-56.0,-10.0,1566,803.0,560.0,530.0,531.0,504.0,4.82,91.5,17.36,,,,,
92,6291,沛亨,櫃,06/10,,503.0,-55.0,-9.86,621,326.0,558.0,547.0,558.0,503.0,9.86,58.8,16.52,,,,,
93,4958,臻鼎-KY,市,06/10,,502.0,-43.0,-7.89,12650,6665.0,545.0,531.0,550.0,502.0,8.81,71.0,4.27,,,,,
94,6196,帆宣,市,06/10,,500.0,-20.0,-3.85,3582,1873.0,520.0,520.0,545.0,500.0,8.65,31.6,6.31,,,,,
95,6830,汎銓,市,06/10,,499.5,-49.5,-9.02,3784,1943.0,549.0,535.0,546.0,494.5,9.38,,8.26,,,,,
96,3693,營邦,櫃,06/10,,498.5,-36.5,-6.82,1293,669.0,535.0,520.0,547.0,497.5,9.25,58.0,4.05,,,,,
97,3680,家登,櫃,06/10,,495.5,-23.5,-4.53,1778,914.0,519.0,512.0,548.0,495.0,10.2,50.7,4.24,,,,,
98,5386,青雲,櫃,06/10,,495.0,-53.0,-9.67,2948,1524.0,548.0,500.0,542.0,493.5,8.85,9.8,7.35,,,,,
99,6415,矽力*-KY,市,06/10,,492.5,-35.5,-6.72,5673,2884.0,528.0,515.0,527.0,490.5,6.91,66.2,5.01,,,,,
100,2207,和泰車,市,06/10,,487.0,4.0,0.83,1870,906.0,483.0,481.0,493.0,473.5,4.04,14.3,3.42,,,,,
101,7744,崴寶,櫃,06/10,,484.0,9.0,1.89,353,175.0,475.0,470.0,510.0,469.0,8.63,28.8,5.86,,,,,
102,3044,健鼎,市,06/10,,479.0,-21.0,-4.2,6576,3214.0,500.0,490.0,502.0,477.0,5.0,23.3,4.32,,,,,
103,3034,聯詠,市,06/10,,478.5,-2.0,-0.42,4923,2382.0,480.5,478.0,494.0,477.0,3.54,19.6,4.05,,,,,
104,3105,穩懋,櫃,06/10,,478.0,-18.5,-3.73,35497,17897.0,496.5,493.5,524.0,476.0,9.67,91.6,4.95,,,,,
105,3450,聯鈞,市,06/10,,472.0,-35.0,-6.9,19983,9890.0,507.0,507.0,528.0,466.0,12.2,140.0,13.18,,,,,
106,6643,M31,櫃,06/10,,466.0,-30.0,-6.05,786,380.0,496.0,493.0,502.0,466.0,7.26,11650.0,10.81,,,,,
107,2395,研華,市,06/10,,465.5,-24.0,-4.9,3733,1771.0,489.5,485.0,493.0,462.0,6.33,36.0,8.15,,,,,
108,6789,采鈺,市,06/10,,460.0,-36.0,-7.26,3076,1460.0,496.0,484.5,492.0,460.0,6.45,98.5,7.74,,,,,
109,5434,崇越,市,06/10,,449.5,-6.5,-1.43,1059,485.0,456.0,456.0,466.0,443.5,4.93,19.0,4.53,,,,,
110,8454,富邦媒,市,06/10,,449.5,23.0,5.39,4054,1802.0,426.5,416.0,467.0,389.0,18.3,42.9,11.51,,,,,
111,6788,華景電,櫃,06/10,,424.0,-47.0,-9.98,2620,1160.0,471.0,453.5,465.0,424.0,8.7,22.9,6.79,,,,,
112,6727,亞泰金屬,櫃,06/10,,422.5,-45.5,-9.72,5591,2565.0,468.0,460.0,498.0,421.5,16.3,49.7,7.63,,,,,
113,2492,華新科,市,06/10,,407.5,-32.5,-7.39,5261,2409.0,440.0,450.0,482.5,407.5,17.0,78.1,3.69,,,,,
114,3211,順達,櫃,06/10,,405.0,-17.0,-4.03,7780,3239.0,422.0,414.0,427.0,405.0,5.21,40.4,7.18,,,,,
115,6121,新普,櫃,06/10,,403.0,-12.0,-2.89,1528,631.0,415.0,416.0,429.5,403.0,6.39,13.6,1.97,,,,,
116,6472,保瑞,市,06/10,,398.0,8.0,2.05,3306,1327.0,390.0,393.0,413.0,393.0,5.13,30.5,3.48,,,,,
117,3260,威剛,櫃,06/10,,390.0,-31.0,-7.36,11853,4811.0,421.0,412.0,420.5,390.0,7.24,7.59,4.49,,,,,
118,6414,樺漢,市,06/10,,388.0,-13.0,-3.24,2472,980.0,401.0,395.0,412.0,385.5,6.61,18.1,2.15,,,,,
119,5234,達興材料,市,06/10,,384.0,-7.5,-1.92,606,240.0,391.5,388.5,407.0,383.5,6.0,49.9,12.78,,,,,
120,7768,頌勝科技,市,06/10,,384.0,-17.0,-4.24,305,120.0,401.0,400.0,402.0,384.0,4.49,105.0,12.28,,,,,
121,4728,雙美,櫃,06/10,,381.0,2.0,0.53,19,7.23,379.0,375.5,381.0,374.0,1.85,28.6,17.49,,,,,
122,2382,廣達,市,06/10,,380.5,5.5,1.47,46185,17150.0,375.0,370.0,380.5,363.5,4.53,19.1,7.07,,,,,
123,4768,晶呈科技,櫃,06/10,,380.0,-30.0,-7.32,1245,493.0,410.0,408.0,419.0,380.0,9.51,,12.2,,,,,
124,6715,嘉基,市,06/10,,380.0,-42.0,-9.95,842,330.0,422.0,410.0,410.0,380.0,7.11,178.0,6.98,,,,,
125,4760,勤凱,櫃,06/10,,373.5,-19.0,-4.84,3137,1268.0,392.5,387.5,428.5,373.0,14.1,48.6,12.03,,,,,
126,6903,巨漢,櫃,06/10,,370.0,-29.0,-7.27,1251,491.0,399.0,394.0,410.5,370.0,10.2,22.5,6.56,,,,,
127,6449,鈺邦,市,06/10,,368.0,-2.5,-0.67,648,257.0,370.5,383.0,407.5,367.5,10.8,46.4,5.89,,,,,
128,6664,群翊,櫃,06/10,,367.5,-24.0,-6.13,918,352.0,391.5,391.5,402.0,366.5,9.07,25.2,5.78,,,,,
129,4766,南寶,市,06/10,,366.0,-7.5,-2.01,534,199.0,373.5,367.5,376.0,366.0,2.68,17.6,3.38,,,,,
130,5284,jpp-KY,市,06/10,,363.0,-36.5,-9.14,1361,514.0,399.5,394.5,395.5,361.5,8.51,27.1,5.02,,,,,
131,7795,長廣,市,06/10,,358.0,-32.0,-8.21,360,133.0,390.0,377.5,386.5,356.5,7.69,158.0,10.03,,,,,
132,2455,全新,市,06/10,,355.5,-39.5,-10.0,14717,5356.0,395.0,365.5,382.0,355.5,6.71,112.0,17.93,,,,,
133,5439,高技,櫃,06/10,,355.5,-8.0,-2.2,3153,1168.0,363.5,355.0,381.0,355.0,7.15,23.2,7.73,,,,,
134,8155,博智,櫃,06/10,,355.0,-9.0,-2.47,1403,514.0,364.0,354.0,376.5,354.0,6.18,41.8,5.71,,,,,
135,7711,永擎,市,06/10,,353.0,-19.5,-5.23,597,215.0,372.5,366.5,372.5,352.5,5.37,21.6,5.33,,,,,
136,6983,華洋精機,櫃,06/10,,350.0,-9.0,-2.51,110,38.4,359.0,358.0,358.0,333.0,6.96,90.0,13.83,,,,,
137,6561,是方,櫃,06/10,,348.0,-6.0,-1.69,112,39.3,354.0,354.0,356.0,348.0,2.26,21.9,9.0,,,,,
138,7722,LINEPAY,市,06/10,,347.0,26.5,8.27,1613,556.0,320.5,330.0,352.5,329.0,7.33,49.3,2.18,,,,,
139,2376,技嘉,市,06/10,,344.5,-14.5,-4.04,15747,5505.0,359.0,350.0,357.0,343.0,3.9,16.1,3.57,,,,,
140,1476,儒鴻,市,06/10,,344.0,-4.5,-1.29,1039,359.0,348.5,346.0,349.5,340.5,2.58,16.6,3.43,,,,,
141,7799,禾榮科,市,06/10,,340.5,-23.5,-6.46,647,227.0,364.0,364.0,366.0,338.5,7.55,,4.73,,,,,
142,8464,億豐,市,06/10,,337.5,4.5,1.35,632,213.0,333.0,332.0,342.5,326.0,4.95,15.3,3.62,,,,,
143,2472,立隆電,市,06/10,,335.5,-37.0,-9.93,4630,1742.0,372.5,365.0,400.0,335.5,17.3,38.7,5.75,,,,,
144,6894,衛司特,櫃,06/10,,334.5,-23.0,-6.43,244,83.0,357.5,354.0,355.0,334.0,5.87,26.0,5.23,,,,,
145,2408,南亞科,市,06/10,,333.0,-30.0,-8.26,99761,34841.0,363.0,351.5,366.5,330.0,10.1,29.8,5.35,,,,,
146,4542,科嶠,櫃,06/10,,327.0,-18.5,-5.35,7992,2824.0,345.5,374.0,380.0,323.5,16.4,268.0,13.11,,,,,
147,2049,上銀,市,06/10,,326.0,-19.0,-5.51,3458,1156.0,345.0,338.0,341.5,325.5,4.64,71.0,3.07,,,,,
148,6491,晶碩,市,06/10,,326.0,-3.0,-0.91,583,191.0,329.0,327.0,331.0,325.0,1.82,15.8,2.25,,,,,
149,6197,佳必琪,市,06/10,,325.5,-17.5,-5.1,7813,2654.0,343.0,336.0,351.5,324.5,7.87,31.8,8.71,,,,,
150,3526,凡甲,櫃,06/10,,325.0,-20.0,-5.8,1206,402.0,345.0,344.0,349.5,325.0,7.1,18.6,5.96,,,,,
151,3030,德律,市,06/10,,323.0,-21.0,-6.1,3536,1182.0,344.0,340.0,345.0,323.0,6.4,28.0,7.29,,,,,
152,4585,達明,市,06/10,,322.5,-8.0,-2.42,289,94.0,330.5,326.5,332.5,321.0,3.48,242.0,4.91,,,,,
153,3147,大綜,櫃,06/10,,320.0,7.5,2.4,1931,643.0,312.5,343.5,343.5,313.0,9.76,35.8,8.72,,,,,
154,6861,睿生光電,市,06/10,,317.0,-35.0,-9.94,964,321.0,352.0,346.0,359.0,317.0,11.9,64.3,8.52,,,,,
155,8028,昇陽半導體,市,06/10,,315.0,6.0,1.94,9291,3055.0,309.0,305.0,339.5,305.0,11.2,68.9,10.41,,,,,
156,6870,騰雲,櫃,06/10,,313.5,12.0,3.98,790,248.0,301.5,301.0,331.5,287.5,14.6,41.5,6.11,,,,,
157,3023,信邦,市,06/10,,306.5,-22.5,-6.84,3033,956.0,329.0,322.0,329.5,305.5,7.29,24.0,4.2,,,,,
158,6239,力成,市,06/10,,303.0,-18.0,-5.61,13978,4367.0,321.0,319.0,328.5,296.0,10.1,36.0,3.84,,,,,
159,3413,京鼎,市,06/10,,299.0,-13.5,-4.32,1618,498.0,312.5,307.0,318.0,299.0,6.08,15.8,2.08,,,,,
160,3675,德微,櫃,06/10,,296.0,-15.5,-4.98,3712,1146.0,311.5,294.0,327.5,290.0,12.0,105.0,6.14,,,,,
161,00675L,富邦臺灣加權正2,市,06/10,,295.5,-17.05,-5.46,5012,1511.0,312.55,305.1,311.15,293.35,5.7,,1.0007,,,,,
162,3357,臺慶科,櫃,06/10,,295.5,-2.5,-0.84,33923,10632.0,298.0,295.0,327.5,292.5,11.7,30.2,3.42,,,,,
163,3485,敘豐,櫃,06/10,,295.5,-32.5,-9.91,328,101.0,328.0,325.5,325.5,295.5,9.15,57.3,7.31,,,,,
164,0057,富邦摩台,市,06/10,,293.7,-12.85,-4.19,71,21.5,306.55,303.6,304.1,293.7,3.39,,0.9907,,,,,
165,2451,創見,市,06/10,,293.0,-13.0,-4.25,7192,2154.0,306.0,302.0,313.0,291.5,7.03,9.44,4.82,,,,,
166,6290,良維,櫃,06/10,,293.0,-24.5,-7.72,7485,2303.0,317.5,314.0,324.5,291.0,10.6,34.1,6.58,,,,,
167,6138,茂達,櫃,06/10,,291.0,-20.0,-6.43,707,213.0,311.0,305.0,313.0,290.0,7.4,20.7,6.33,,,,,
168,2233,宇隆,市,06/10,,290.0,-15.5,-5.07,951,286.0,305.5,297.0,311.5,290.0,7.04,46.2,4.37,,,,,
169,8016,矽創,市,06/10,,286.5,-9.0,-3.05,1535,450.0,295.5,295.0,302.0,286.0,5.41,18.0,2.94,,,,,
170,2428,興勤,市,06/10,,286.0,-3.0,-1.04,7506,2236.0,289.0,283.0,307.0,283.0,8.3,26.0,3.12,,,,,
171,6803,崑鼎,櫃,06/10,,286.0,-2.0,-0.69,69,19.8,288.0,286.0,288.0,286.0,0.69,15.5,3.31,,,,,
172,3587,閎康,櫃,06/10,,283.5,-19.5,-6.44,1050,308.0,303.0,294.0,303.0,283.5,6.44,37.5,3.74,,,,,
173,6670,復盛應用,市,06/10,,281.5,1.5,0.54,958,272.0,280.0,276.0,288.0,276.0,4.29,13.7,2.33,,,,,
174,6890,來億-KY,市,06/10,,280.0,6.0,2.19,2780,782.0,274.0,273.0,285.5,270.0,5.66,27.8,2.82,,,,,
175,6231,系微,櫃,06/10,,278.0,-18.0,-6.08,818,234.0,296.0,294.0,299.5,278.0,7.26,41.8,12.77,,,,,
176,6725,矽科宏晟,櫃,06/10,,278.0,-6.5,-2.28,209,59.8,284.5,280.0,293.0,278.0,5.27,23.4,4.06,,,,,
177,6937,天虹,市,06/10,,272.5,-11.5,-4.05,711,202.0,284.0,280.0,294.5,270.0,8.63,84.1,5.36,,,,,
178,2449,京元電子,市,06/10,,272.0,-19.0,-6.53,31183,8741.0,291.0,287.0,291.0,271.5,6.7,36.9,6.11,,,,,
179,4772,台特化,櫃,06/10,,271.5,-12.0,-4.23,1450,402.0,283.5,279.0,283.5,271.5,4.23,56.1,11.53,,,,,
180,3532,台勝科,市,06/10,,270.0,-14.5,-5.1,909,250.0,284.5,274.5,283.5,270.0,4.75,333.0,4.32,,,,,
181,6285,啟碁,市,06/10,,270.0,-16.5,-5.76,16489,4667.0,286.5,280.0,295.0,269.0,9.08,39.5,3.73,,,,,
182,8499,鼎炫-KY,市,06/10,,270.0,-11.5,-4.09,67,18.4,281.5,270.5,283.0,270.0,4.62,27.1,1.3,,,,,
183,4967,十銓,市,06/10,,269.0,-17.0,-5.94,7528,2081.0,286.0,280.0,286.5,268.0,6.47,6.89,3.22,,,,,
184,7556,意德士,櫃,06/10,,268.5,-21.5,-7.41,183,51.0,290.0,286.0,292.0,268.5,8.1,35.4,5.23,,,,,
185,6881,潤德,櫃,06/10,,267.5,-4.5,-1.65,9,2.51,272.0,272.0,272.5,267.5,1.84,12.9,4.14,,,,,
186,1264,德麥,櫃,06/10,,267.0,-2.5,-0.93,41,11.1,269.5,269.0,269.5,266.5,1.11,12.9,2.96,,,,,
187,00685L,群益臺灣加權正2,市,06/10,,266.7,-15.6,-5.53,8123,2211.0,282.3,275.85,280.95,265.3,5.54,,1.0001,,,,,
188,6667,信紘科,櫃,06/10,,264.0,-13.0,-4.69,759,205.0,277.0,276.5,277.0,264.0,4.69,19.2,5.69,,,,,
