排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
154,8358,金居,555.0,-55.0,-9.02,06/10,0.61,0.41,0.39,0.13,-0.65,-1.09,-1.56,-0.33,-0.09,-0.06,-0.03,-0.27
155,6669,緯穎,5065.0,-235.0,-4.43,06/10,-4.92,-3.05,-1.5,0.13,0.23,2.04,3.72,0.99,0.62,0.42,,1.08
156,00679B,元大美債20年,26.51,0.15,0.57,06/10,0.0,0.0,0.1,0.13,0.06,0.08,0.03,0.01,-0.18,0.0,,0.02
157,5309,系統電,67.6,-6.5,-8.77,06/10,0.22,0.13,0.15,0.12,0.1,0.1,-0.12,-0.02,0.01,-0.14,0.01,-0.08
158,2493,揚博,180.5,11.5,6.8,06/10,-0.02,0.02,0.05,0.11,0.57,0.35,0.14,0.19,0.11,0.08,0.05,0.21
159,2323,中環,10.9,-0.4,-3.54,06/10,0.0,0.13,0.15,0.1,0.08,1.17,0.51,0.29,0.0,0.05,0.01,0.34
160,6442,光聖,1890.0,-210.0,-10.0,06/10,-0.24,-0.39,-0.2,0.1,-0.92,-0.7,-1.77,-0.59,0.18,0.19,0.15,-0.89
161,5236,凌陽創新,152.0,-8.0,-5.0,06/10,0.0,0.27,0.17,0.1,0.06,0.03,0.0,0.07,0.0,-0.02,,0.07
162,0056,元大高股息,49.62,-1.63,-3.18,06/10,0.0,-0.08,0.15,0.1,0.09,0.28,0.26,0.14,0.12,0.05,0.2,0.14
163,6462,神盾,107.5,-4.5,-4.02,06/10,0.0,0.23,0.13,0.08,0.03,0.1,0.04,0.02,0.01,0.0,0.0,0.03
164,3228,金麗科,161.0,-10.0,-5.85,06/10,0.0,0.2,0.13,0.07,0.03,0.12,0.04,0.06,0.04,0.01,0.0,0.06
165,3483,力致,90.0,-6.3,-6.54,06/10,0.0,0.0,0.28,0.07,0.07,0.37,0.16,0.21,-0.03,-0.06,0.0,0.08
166,3088,艾訊,139.5,3.5,2.57,06/10,0.0,0.0,0.0,0.07,0.08,0.87,0.39,0.32,-0.09,-0.15,-0.21,0.33
167,6409,旭隼,855.0,-60.0,-6.56,06/10,0.1,0.02,0.1,0.07,3.35,2.11,1.5,1.45,0.87,0.51,0.25,1.27
168,2401,凌陽,25.35,-1.15,-4.34,06/10,0.0,0.21,0.11,0.06,0.02,0.08,0.03,0.06,0.0,0.01,0.0,0.06
169,6533,晶心科,199.5,-10.0,-4.77,06/10,0.0,0.21,0.12,0.06,0.05,0.22,0.05,0.02,0.02,-0.02,,0.02
170,3078,僑威,54.3,-2.8,-4.9,06/10,0.0,-0.1,0.16,0.06,-3.19,-0.59,-0.58,-5.24,-1.6,0.03,0.0,-2.05
171,6592,和潤企業,67.1,1.4,2.13,06/10,0.0,0.04,0.03,0.06,2.84,1.76,0.42,0.2,0.06,-0.02,,0.21
172,3324,雙鴻,1010.0,-100.0,-9.01,06/10,0.0,0.01,0.03,0.06,0.05,-0.62,-0.65,-0.21,-0.12,-0.08,-0.07,-0.46
173,1513,中興電,164.5,-5.0,-2.95,06/10,-0.03,-0.03,-0.05,0.06,0.31,0.87,0.45,-0.2,0.42,-0.3,0.07,-0.18
174,2388,威盛,64.1,-2.3,-3.46,06/10,-0.18,0.2,0.12,0.06,0.01,0.19,0.17,0.14,0.03,0.0,0.0,0.15
175,6282,康舒,58.5,-4.7,-7.44,06/10,0.06,0.04,0.06,0.05,0.05,0.0,-0.13,0.0,0.0,-0.05,0.0,0.0
176,2436,偉詮電,64.3,-3.3,-4.88,06/10,0.0,0.14,0.08,0.05,0.02,0.05,0.06,0.05,-0.01,-0.01,0.0,0.06
