排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
14,3702,大聯大,107.0,-2.0,-1.83,10173,06/17,-0.5,9.74,51.0,1298.0,1780.0,212.0,608.0,2740.0,2829.0,2711.0
15,00951,台新日本半導體,19.86,0.17,0.86,1972,06/17,10.0,-8.33,57.1,1000.0,22.2,450.0,120.0,,0.0,1000.0
16,2023,燁輝,14.0,0.1,0.72,1578,06/17,83.3,0.0,0.0,1000.0,633.0,1000.0,633.0,2100.0,120.0,2100.0
17,8042,金山電,195.5,3.0,1.56,19754,06/17,104.0,180.0,188.0,967.0,180200.0,345.0,1585.0,249.0,,350.0
18,7712,博盛半導體,168.0,15.0,9.8,1531,06/17,900.0,900.0,900.0,900.0,400.0,400.0,-37.5,,,66.7
19,3284,太普高,22.2,2.0,9.9,1157,06/17,767.0,767.0,767.0,767.0,,2500.0,,1200.0,117.0,1200.0
20,3441,聯一光,89.1,8.1,10.0,8910,06/17,56.5,125.0,108.0,677.0,,1400.0,,1045.0,14400.0,1143.0
21,2834,臺企銀,17.65,0.15,0.86,48744,06/17,36.4,50.0,50.0,650.0,275.0,400.0,-44.4,-59.5,-75.8,-54.5
22,6584,南俊國際,613.0,7.0,1.16,422,06/17,523.0,575.0,523.0,636.0,326.0,286.0,-55.2,-75.1,0.0,-65.5
23,00981A,主動統一台股增長,30.88,0.06,0.19,140864,06/17,48.4,,,636.0,-94.1,-95.3,-30.0,-80.5,534.0,-92.3
24,6168,宏齊,27.9,-0.25,-0.89,4499,06/17,69.2,37.5,69.2,633.0,175.0,214.0,-69.9,15.8,1000.0,57.1
25,3294,英濟,39.9,1.75,4.59,2843,06/17,69.6,50.8,1800.0,631.0,-70.2,-47.5,-46.3,-74.4,-92.6,-65.6
26,2390,云辰,12.3,0.45,3.8,1107,06/17,8.0,8.0,68.8,575.0,800.0,575.0,2600.0,1250.0,,1250.0
27,8927,北基,20.2,-0.2,-0.98,151,06/17,0.0,0.0,550.0,550.0,333.0,-50.0,333.0,-58.1,-61.8,-58.1
28,1563,巧新,61.6,-4.2,-6.38,2671,06/17,26.7,533.0,533.0,533.0,-72.9,,,72.7,,850.0
29,2504,國產,33.8,0.15,0.45,8345,06/17,,,,500.0,,50.0,,-93.8,-66.7,-53.8
30,1587,吉茂,28.05,0.25,0.9,371,06/17,-14.8,-8.0,-8.0,475.0,475.0,475.0,-25.8,-85.4,2200.0,-79.1
31,2332,友訊,18.25,1.65,9.94,35055,06/17,432.0,481.0,504.0,465.0,1144.0,2727.0,5083.0,354.0,776.0,335.0
32,6173,信昌電,300.5,13.5,4.7,2739,06/17,-55.6,-34.8,48.5,458.0,281.0,33.8,381.0,-25.1,62400.0,-32.1
33,6658,聯策,190.0,3.5,1.88,824,06/17,120.0,120.0,267.0,450.0,,-84.3,-54.2,-8.33,-95.5,-75.0
34,5483,中美晶,182.5,7.5,4.29,44000,06/17,9.96,41.9,12.9,442.0,31.9,-20.7,251.0,1653.0,85.1,4867.0
35,3041,揚智,29.0,2.6,9.85,5314,06/17,30.7,33.6,1527.0,426.0,180.0,2138.0,646.0,1527.0,149.0,1392.0
36,5340,建榮,87.8,-0.7,-0.79,1291,06/17,14.4,-2.72,1943.0,411.0,2760.0,138.0,-36.7,-51.2,,-60.7
37,2305,全友,30.6,0.25,0.82,27644,06/17,40.2,62.3,94.7,400.0,400.0,4525.0,1221.0,1750.0,3600.0,2212.0
38,6962,奕力-KY,38.55,1.55,4.19,7407,06/17,-17.4,11.8,375.0,375.0,217.0,111.0,171.0,-73.6,533.0,-74.0
39,6873,泓德能源,77.6,-1.1,-1.4,604,06/17,-6.67,0.0,-6.67,367.0,100.0,-26.3,-6.67,-79.7,-91.6,-64.1
40,6191,精成科,100.0,-0.5,-0.5,4602,06/17,-15.9,-24.2,331.0,360.0,15.0,360.0,-77.4,-90.4,-84.9,-91.1
41,8039,台虹,146.0,4.5,3.18,8124,06/17,27.4,16.7,-9.54,323.0,-0.84,-21.8,-21.0,-85.6,2533.0,-76.7
42,6691,洋基工程,703.0,-7.0,-0.99,808,06/17,11.5,81.2,262.0,314.0,625.0,625.0,2800.0,38.1,-58.6,314.0
43,2342,茂矽,50.2,2.15,4.47,50500,06/17,18.1,105.0,212.0,313.0,64.1,61.7,,33.5,21400.0,51.4
44,00653L,富邦印度正2,46.42,0.24,0.52,441,06/17,0.0,0.0,33.3,300.0,-55.6,-50.0,-33.3,-81.0,-82.6,-81.0
45,5315,光聯,23.05,0.2,0.88,321,06/17,300.0,300.0,300.0,300.0,,700.0,,14.3,-38.5,-11.1
46,6668,中揚光,46.15,2.35,5.37,12881,06/17,71.4,,300.0,300.0,,1100.0,200.0,140.0,-92.2,0.0
47,6716,應廣,100.5,0.9,0.9,641,06/17,0.0,33.3,100.0,300.0,,-42.9,100.0,,,
48,6187,萬潤,1155.0,15.0,1.32,527,06/17,42.9,72.4,78.6,285.0,355.0,100.0,-68.9,-47.9,-85.5,-44.4
49,6909,創控,46.3,0.0,0.0,241,06/17,-20.8,26.7,26.7,280.0,,72.7,111.0,,,
50,2340,台亞,38.5,-0.6,-1.53,16452,06/17,55.7,631.0,1257.0,273.0,197.0,252.0,2.15,-60.1,428.0,-57.2
51,8261,富鼎,195.5,17.5,9.83,14234,06/17,278.0,200.0,278.0,262.0,427.0,305.0,295.0,295.0,521.0,216.0
52,9933,中鼎,43.05,0.7,1.65,5088,06/17,2.38,0.0,291.0,258.0,126.0,126.0,4200.0,153.0,-88.1,79.2
53,6742,澤米,67.5,6.1,9.93,7844,06/17,79.1,132.0,463.0,258.0,129.0,479.0,1307.0,463.0,1542.0,604.0
54,2501,國建,27.0,1.25,4.85,10354,06/17,50.0,40.0,40.0,250.0,,90.9,-38.2,-61.1,-91.3,-82.9
55,3653,健策,3990.0,205.0,5.42,1555,06/17,40.0,50.0,40.0,250.0,600.0,-16.0,-67.7,-87.1,-81.4,-75.6
56,8131,福懋科,75.2,-0.8,-1.05,6130,06/17,3.01,30.5,198.0,242.0,45.7,1422.0,-26.3,-63.2,,-82.3
57,6719,力智,237.0,-2.5,-1.04,1002,06/17,0.0,-9.09,100.0,233.0,-23.1,150.0,,0.0,-58.3,0.0
58,2401,凌陽,31.5,0.75,2.44,15975,06/17,-26.5,-34.5,53.2,227.0,48.5,454.0,620.0,620.0,1209.0,620.0
59,2605,新興,32.45,0.65,2.04,8266,06/17,117.0,117.0,117.0,225.0,44.4,-27.8,-97.1,-96.6,-87.7,-95.5
60,2478,大毅,227.5,20.5,9.9,18754,06/17,45.0,111.0,105.0,222.0,584.0,520.0,2239.0,1294.0,,1914.0
61,8476,台境*,19.8,-0.1,-0.5,709,06/17,1.75,-15.9,46.8,222.0,955.0,955.0,,3767.0,,
62,3528,安馳,122.5,-0.5,-0.41,842,06/17,0.0,6.67,433.0,220.0,129.0,,,-36.0,-91.3,-40.7
63,3406,玉晶光,722.0,-22.0,-2.96,7053,06/17,-5.19,-6.41,232.0,217.0,,58.7,306.0,52.1,-72.2,40.4
64,2493,揚博,249.0,-1.0,-0.4,10520,06/17,100.0,122.0,130.0,217.0,608.0,608.0,513.0,2529.0,,217.0
65,6218,豪勉,34.7,-0.6,-1.7,761,06/17,18.8,850.0,850.0,217.0,111.0,-42.4,,,11.8,-20.8
66,4551,智伸科,201.5,18.0,9.81,2543,06/17,90.7,105.0,105.0,215.0,228.0,257.0,,1950.0,-29.9,310.0
67,2425,承啟,41.25,1.75,4.43,11250,06/17,3.03,25.9,100.0,209.0,183.0,278.0,325.0,1600.0,-63.4,467.0
68,2034,允強,20.9,0.2,0.97,1729,06/17,-76.9,0.0,0.0,200.0,,200.0,50.0,-98.9,-93.0,-92.7
69,2204,中華,56.2,0.6,1.08,989,06/17,0.0,0.0,50.0,200.0,50.0,,-76.9,-95.9,-98.6,-96.3
70,2230,泰茂,26.55,0.35,1.34,139,06/17,200.0,200.0,0.0,200.0,0.0,-66.7,-88.5,-98.4,-97.5,-95.0
71,2491,吉祥全,39.35,3.55,9.92,1001,06/17,0.0,200.0,200.0,200.0,-50.0,-35.7,-66.7,-87.5,,-65.4
72,2528,皇普,22.25,-0.2,-0.89,425,06/17,0.0,50.0,200.0,200.0,200.0,,,,-91.7,
73,2867,三商壽,8.62,0.09,1.06,19212,06/17,-25.0,50.0,200.0,200.0,,,,,,
74,3043,科風,24.0,0.15,0.63,611,06/17,0.0,50.0,50.0,200.0,,,,-40.0,,0.0
75,3555,博士旺,195.5,-3.0,-1.51,68,06/17,-14.3,-25.0,-57.1,200.0,500.0,500.0,-91.8,100.0,,
76,3694,海華,61.9,0.1,0.16,728,06/17,0.0,50.0,200.0,200.0,50.0,0.0,-93.8,-86.4,-96.3,-85.7
77,6176,瑞儀,88.2,0.9,1.03,5736,06/17,50.0,100.0,100.0,200.0,,200.0,200.0,-72.1,,-61.3
78,6283,淳安,24.05,0.4,1.69,460,06/17,0.0,0.0,50.0,200.0,200.0,50.0,-57.1,-57.1,200.0,-70.0
79,7717,萊德光電-KY,546.0,-5.0,-0.91,322,06/17,0.0,0.0,0.0,200.0,,,,,,
80,6202,盛群,65.4,3.4,5.48,13497,06/17,10.2,-8.45,25.0,195.0,160.0,333.0,14.0,58.5,62.5,71.1
81,5498,凱崴,66.4,0.2,0.3,4532,06/17,-13.7,-17.2,-29.3,193.0,74.5,51.9,,,356.0,
82,2618,長榮航,42.55,2.8,7.04,192198,06/17,111.0,106.0,153.0,192.0,123.0,837.0,398.0,-5.4,-60.5,94.7
83,6643,M31,482.5,-1.0,-0.21,345,06/17,0.0,-4.17,-20.7,188.0,-34.3,-23.3,,-66.7,-75.8,-56.6
84,6209,今國光,95.7,0.4,0.42,95742,06/17,20.6,157.0,204.0,183.0,173.0,124.0,136.0,-83.1,1853.0,-84.4
85,2915,潤泰全,52.4,0.2,0.38,2851,06/17,37.5,37.5,100.0,175.0,83.3,120.0,340.0,120.0,10.0,-54.2
86,4807,日成-KY,40.0,-2.05,-4.88,437,06/17,-4.35,0.0,-15.4,175.0,340.0,,2100.0,-61.4,83.3,2100.0
87,6177,達麗,48.25,1.35,2.88,2955,06/17,14.3,14.3,33.3,167.0,167.0,100.0,-93.9,-98.1,-95.7,-98.1
88,8215,明基材,32.05,2.9,9.95,10968,06/17,227.0,143.0,215.0,166.0,84.8,-78.6,107.0,193.0,2733.0,1317.0
89,3008,大立光,5145.0,285.0,5.86,5632,06/17,17.8,104.0,253.0,165.0,489.0,382.0,,562.0,82.8,71.0
90,8086,宏捷科,162.5,2.5,1.56,4746,06/17,2.11,39.4,40.8,164.0,3.57,-8.23,-70.4,33.0,230.0,33.0
91,3532,台勝科,395.5,1.0,0.25,15391,06/17,-15.8,9.15,64.9,163.0,78.2,56.6,31.4,-51.9,605.0,812.0
92,4903,聯光通,38.8,-0.4,-1.02,962,06/17,36.0,-26.1,-24.4,162.0,209.0,-68.2,30.8,-93.3,,-86.9
93,6233,旺玖,24.15,0.75,3.21,602,06/17,8.33,8.33,117.0,160.0,0.0,8.33,-58.1,-7.14,18.2,-89.4
94,3479,安勤,133.5,7.5,5.95,1821,06/17,80.0,80.0,50.0,157.0,-33.3,800.0,800.0,,1700.0,
95,00706L,期元大S&P日圓正2,18.94,-0.05,-0.26,2362,06/17,238.0,238.0,238.0,155.0,229.0,181.0,382.0,,,
96,3060,銘異,37.25,3.35,9.88,12454,06/17,86.7,118.0,158.0,151.0,92.6,216.0,-11.6,-67.8,863.0,-56.1
97,8222,寶一,35.55,0.95,2.75,268,06/17,25.0,66.7,66.7,150.0,400.0,,-61.5,-86.5,-99.4,-86.5
98,8027,鈦昇,247.0,0.0,0.0,10057,06/17,159.0,159.0,155.0,150.0,231.0,222.0,314.0,132.0,157.0,142.0
99,00400A,主動國泰動能高息,14.87,0.15,1.02,35004,06/17,0.0,4.6,5.81,146.0,18.2,4450.0,,,,
100,2392,正崴,40.05,-0.25,-0.62,1582,06/17,50.0,65.0,83.3,136.0,-35.3,200.0,22.2,13.8,-56.0,-13.2
101,2323,中環,11.25,0.35,3.21,17199,06/17,112.0,86.6,86.6,131.0,-87.1,495.0,47.1,-17.8,-37.8,-35.2
102,3047,訊舟,16.9,1.5,9.74,5800,06/17,144.0,129.0,129.0,129.0,30.0,290.0,680.0,-79.1,-94.3,-66.1
103,6182,合晶,114.0,7.0,6.54,172355,06/17,70.5,112.0,119.0,128.0,182.0,478.0,537.0,362.0,2102.0,358.0
104,3624,光頡,146.0,4.0,2.82,38671,06/17,-25.2,22.3,59.9,128.0,184.0,125.0,1625.0,126.0,16000.0,94.8
105,00891,中信關鍵半導體,36.65,0.03,0.08,16524,06/17,-30.6,66.7,150.0,127.0,257.0,,733.0,-28.6,56.2,-43.2
106,3167,大量,807.0,7.0,0.88,449,06/17,-34.6,143.0,146.0,127.0,117.0,88.8,-13.7,-75.9,-89.9,-78.1
107,00878,國泰永續高股息,33.27,0.36,1.09,44253,06/17,65.9,100.0,119.0,127.0,-52.1,,112.0,-71.5,-56.1,-72.0
108,4991,環宇-KY,560.0,-27.0,-4.6,6095,06/17,237.0,611.0,500.0,126.0,81.1,10.3,-4.48,,-93.9,-64.3
109,3339,泰谷,48.4,-1.1,-2.22,8143,06/17,9.77,115.0,112.0,121.0,55.3,125.0,-27.7,170.0,-46.5,152.0
110,00997A,主動群益美國增長,14.0,-0.06,-0.43,9921,06/17,0.0,50.0,50.0,118.0,71.4,1100.0,,,,
111,2399,映泰,51.9,-0.9,-1.7,46198,06/17,10.8,25.8,25.8,118.0,25.1,38.1,64.7,149.0,215.0,45.2
112,4707,磐亞,22.6,2.05,9.98,4069,06/17,34.9,34.9,81.2,107.0,81.2,1833.0,1833.0,,2800.0,5700.0
113,6821,聯寶,61.5,0.8,1.32,665,06/17,-12.6,-17.3,-21.8,102.0,45.5,614.0,,,,
114,00662,富邦NASDAQ,122.4,-1.45,-1.17,4209,06/17,0.0,100.0,100.0,100.0,-66.7,0.0,-80.0,-66.7,-84.6,-81.8
115,00892,富邦台灣半導體,45.06,0.07,0.16,2372,06/17,100.0,100.0,100.0,100.0,300.0,,,,-33.3,
116,00941,中信上游半導體,28.13,-0.42,-1.47,1806,06/17,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0
117,1109,信大,14.65,-0.05,-0.34,99,06/17,0.0,0.0,0.0,100.0,100.0,,,0.0,,100.0
118,1723,中碳,87.1,-1.3,-1.47,729,06/17,14.3,-11.1,0.0,100.0,167.0,,,-61.9,,-77.8
119,2527,宏璟,38.9,-1.05,-2.63,1570,06/17,100.0,100.0,100.0,100.0,100.0,100.0,,0.0,,100.0
120,2637,慧洋-KY,77.4,-1.0,-1.28,4926,06/17,0.0,-4.76,42.9,100.0,900.0,-95.2,,-92.5,-91.6,-92.3
121,3213,茂訊,134.0,-1.0,-0.74,629,06/17,0.0,0.0,-33.3,100.0,100.0,100.0,100.0,-33.3,-85.7,-77.8
122,4306,炎洲,15.95,0.0,0.0,2307,06/17,-20.0,-50.0,-42.9,100.0,0.0,,100.0,300.0,-66.7,300.0
123,6113,亞矽,28.7,-0.25,-0.86,1446,06/17,5.88,125.0,125.0,100.0,-18.2,63.6,200.0,260.0,-85.2,125.0
124,6674,鋐寶科技,18.0,0.7,4.05,50,06/17,100.0,100.0,100.0,100.0,0.0,,,,-80.0,
125,6841,長佳智能,60.6,0.4,0.66,171,06/17,0.0,0.0,0.0,100.0,,,100.0,-50.0,100.0,-50.0
126,6949,沛爾生醫-創,895.0,81.0,9.95,303,06/17,100.0,100.0,100.0,100.0,100.0,0.0,-66.7,-75.0,,-97.6
127,8068,全達,19.15,0.4,2.13,327,06/17,0.0,0.0,0.0,100.0,100.0,0.0,,-20.0,100.0,-96.6
128,8341,日友,79.8,-0.2,-0.25,259,06/17,0.0,0.0,100.0,100.0,,,100.0,,,
129,00935,野村臺灣新科技50,61.35,0.0,0.0,13934,06/17,1.9,15.1,224.0,98.1,94.5,62.1,,664.0,463.0,2575.0
130,4764,雙鍵,316.0,10.5,3.44,4128,06/17,-10.3,338.0,133.0,94.4,40.0,775.0,-83.8,-89.3,,-76.7
131,4956,光鋐,38.6,1.25,3.35,1261,06/17,8.0,17.4,-10.0,92.9,-62.0,-76.5,-91.1,-74.0,-70.7,-79.9
132,2408,南亞科,437.0,12.0,2.82,101278,06/17,8.63,36.5,33.3,91.7,15.8,13.4,,-87.3,-88.1,-87.9
133,1802,台玻,69.3,1.1,1.61,71855,06/17,3.35,11.6,80.2,90.6,27.6,72.9,-63.8,-60.4,174.0,-60.9
134,6274,台燿,1670.0,60.0,3.73,6141,06/17,10.0,49.0,109.0,89.8,60.5,143.0,-68.6,-79.5,-87.1,-81.5
135,8071,能率網通,30.2,0.6,2.03,12291,06/17,-10.8,19.7,62.5,89.6,264.0,469.0,2933.0,727.0,250.0,507.0
136,2845,遠東銀,13.3,0.35,2.7,37052,06/17,80.8,80.8,80.8,88.0,51.6,67.9,,34.3,-51.0,38.2
137,5328,華容,51.4,0.2,0.39,62349,06/17,-49.8,-19.4,86.3,87.8,85.9,1443.0,,44.2,92500.0,72.1
138,3711,日月光投控,595.0,3.0,0.51,13317,06/17,51.9,88.8,85.3,87.0,78.8,117.0,-42.0,-53.8,59.1,-60.6
139,2101,南港,33.3,-0.15,-0.45,1715,06/17,-38.5,-42.9,100.0,84.6,140.0,,700.0,-4.0,-84.9,0.0
140,3443,創意,5075.0,155.0,3.15,3268,06/17,14.3,-7.69,60.0,84.6,,-69.2,,-87.0,-25.0,-87.9
141,8996,高力,1515.0,135.0,9.78,4405,06/17,24.9,73.0,115.0,83.6,166.0,208.0,46.4,-24.1,,-35.8
142,4958,臻鼎-KY,639.0,15.0,2.4,36308,06/17,6.77,42.1,75.1,81.9,,-51.3,11.1,11.4,2264.0,6.09
143,8096,擎亞,150.0,7.5,5.26,13249,06/17,16.5,-5.39,66.9,80.5,15.7,91.4,-59.8,367.0,-60.2,399.0
144,2539,櫻花建,39.4,0.5,1.29,891,06/17,0.0,0.0,-69.0,80.0,80.0,-55.0,-18.2,-25.0,12.5,50.0
145,5452,佶優,33.3,-0.6,-1.77,1166,06/17,33.3,56.5,20.0,80.0,-2.7,56.5,-68.1,28.6,-78.3,-50.0
146,2375,凱美,199.5,18.0,9.92,27282,06/17,35.7,20.2,21.0,78.7,10.7,114.0,751.0,78.1,7557.0,102.0
147,2355,敬鵬,58.0,0.9,1.58,10181,06/17,-15.7,-35.3,-46.8,78.6,23.0,-57.4,-67.0,33.9,168.0,66.7
148,6488,環球晶,1100.0,55.0,5.26,16501,06/17,69.6,114.0,117.0,75.7,34.5,1.56,1047.0,290.0,53.5,474.0
149,2344,華邦電,199.0,2.0,1.02,226916,06/17,-6.08,-3.68,31.4,73.5,3.0,61.4,-41.2,-82.3,32.8,-82.5
150,00664R,國泰臺灣加權反1,1.64,-0.01,-0.61,18642,06/17,1.91,2.7,6.39,73.4,479.0,490.0,348.0,228.0,345.0,416.0
151,5284,jpp-KY,392.0,7.0,1.82,654,06/17,4.0,36.8,100.0,73.3,-33.3,-7.14,-36.6,-73.5,-97.4,-67.1
152,6153,嘉聯益,24.4,1.3,5.63,23022,06/17,7.58,-16.3,19.7,73.3,199.0,385.0,8.76,-38.4,790.0,-35.6
153,1210,大成,55.1,-0.5,-0.9,2518,06/17,-14.3,-14.3,-29.4,71.4,200.0,,33.3,500.0,-20.0,
154,3290,東浦,65.8,-0.2,-0.3,3083,06/17,0.0,-7.34,-7.34,71.2,1343.0,1162.0,,1920.0,2425.0,1583.0
155,6269,台郡,79.9,6.6,9.0,21372,06/17,49.6,41.3,46.9,71.2,206.0,239.0,1736.0,62.2,-37.2,59.7
156,3312,弘憶股,61.6,5.6,10.0,5644,06/17,24.5,20.0,100.0,69.2,13.8,136.0,267.0,450.0,20.0,500.0
157,3090,日電貿,302.5,27.5,10.0,25670,06/17,23.8,-30.9,-26.6,68.4,12.7,387.0,,403.0,433.0,387.0
158,00680L,元大美債20正2,7.02,0.11,1.59,17301,06/17,25.2,25.2,81.7,67.1,58.9,220.0,250.0,78.4,-48.6,318.0
159,2880,華南金,38.1,0.65,1.74,32920,06/17,0.0,17.9,13.8,65.0,-50.0,,-25.0,-26.7,-26.7,-23.3
160,8110,華東,58.4,0.0,0.0,7732,06/17,2.33,2.83,2.63,64.1,-40.3,697.0,-68.7,-90.0,13050.0,-85.2
161,6693,廣閎科,195.5,17.5,9.83,2905,06/17,175.0,51.7,300.0,63.0,340.0,300.0,1367.0,159.0,175.0,175.0
162,2241,艾姆勒,46.05,2.75,6.35,5045,06/17,51.4,34.9,57.7,60.0,100.0,1144.0,,67.2,762.0,75.0
163,8213,志超,36.5,0.35,0.97,307,06/17,0.0,0.0,100.0,60.0,33.3,60.0,,700.0,,
164,1303,南亞,126.5,11.5,10.0,92092,06/17,16.5,29.1,47.5,59.4,26.1,78.6,71.5,-27.9,294.0,-17.8
165,6179,亞通,25.65,0.35,1.38,2574,06/17,0.0,95.5,95.5,59.3,169.0,105.0,-87.0,-77.0,-24.6,-78.6
166,3550,聯穎,33.9,3.05,9.89,4662,06/17,84.7,200.0,182.0,57.2,1109.0,2544.0,365.0,4130.0,8360.0,327.0
167,2472,立隆電,365.5,18.0,5.18,14356,06/17,-78.4,92.4,22.1,56.8,-19.6,14.4,170.0,74.0,3075.0,53.0
168,2884,玉山金,35.5,0.3,0.85,60281,06/17,64.7,-3.45,-3.45,55.6,-56.2,600.0,-58.2,-76.7,-87.8,-91.4
169,6869,雲豹能源,77.7,-0.5,-0.64,562,06/17,40.0,55.6,40.0,55.6,-6.67,-56.2,367.0,-72.0,-73.6,-67.4
170,5508,永信建,61.1,5.5,9.89,3719,06/17,43.9,43.9,40.5,55.3,96.7,293.0,-44.3,-81.2,-53.2,-64.0
171,6285,啟碁,270.5,5.0,1.88,22513,06/17,-23.8,-9.36,-35.5,54.9,13.6,-13.4,277.0,3177.0,610.0,2267.0
172,2393,億光,71.5,0.7,0.99,3922,06/17,2.47,5.06,16.9,53.7,144.0,1560.0,246.0,-75.1,-4.6,232.0
173,2886,兆豐金,45.1,0.6,1.35,33120,06/17,9.52,35.3,35.3,53.3,64.3,156.0,119.0,119.0,-81.1,53.3
174,4960,誠美材,29.35,-0.8,-2.65,6851,06/17,4.96,16.5,32.3,51.2,21.0,-68.2,-82.2,505.0,195.0,6250.0
175,5347,世界,166.5,-5.0,-2.92,12490,06/17,0.39,4.47,0.39,50.3,84.9,-92.6,367.0,-20.7,-85.0,134.0
176,2369,菱生,34.5,-0.25,-0.72,5646,06/17,-30.3,-34.3,1.47,50.0,-69.6,13.1,-57.4,-87.2,25.5,-74.5
177,2419,仲琦,29.65,0.7,2.42,1385,06/17,28.6,50.0,80.0,50.0,-30.8,-43.8,,-91.3,-91.3,-71.0
178,2439,美律,92.8,3.3,3.69,4760,06/17,20.0,20.0,20.0,50.0,0.0,20.0,200.0,-45.5,-71.4,-47.8
179,2483,百容,36.05,0.2,0.56,6612,06/17,6.67,-27.3,-72.7,50.0,,,,860.0,,700.0
180,3296,勝德,27.1,2.45,9.94,555,06/17,0.0,0.0,-25.0,50.0,50.0,,,-70.0,,-70.0
181,3346,麗清,24.5,-0.25,-1.01,599,06/17,200.0,200.0,50.0,50.0,-91.8,50.0,,350.0,50.0,
182,3390,旭軟,28.3,0.0,0.0,931,06/17,0.0,-7.69,0.0,50.0,71.4,9.09,140.0,50.0,,-75.5
183,5014,建錩,11.15,0.05,0.45,198,06/17,0.0,0.0,0.0,50.0,0.0,200.0,50.0,,-80.0,
184,6203,海韻電,67.3,0.3,0.45,75,06/17,0.0,0.0,0.0,50.0,,-92.7,200.0,,0.0,
185,6231,系微,269.5,-1.5,-0.55,245,06/17,-50.0,0.0,0.0,50.0,-57.1,-87.0,-82.4,-50.0,-94.2,-40.0
186,6756,威鋒電子,99.0,1.3,1.33,216,06/17,0.0,0.0,0.0,50.0,0.0,0.0,-40.0,-62.5,0.0,-50.0
187,8171,天宇,21.55,1.0,4.87,319,06/17,50.0,-57.1,50.0,50.0,,,-96.2,-97.1,-99.8,-96.3
188,3236,千如,67.1,1.3,1.98,14497,06/17,3.62,-50.1,-15.1,49.0,39.5,12.6,94.6,12.6,,13.9
189,9921,巨大,75.2,-1.5,-1.96,1989,06/17,15.7,22.9,25.5,47.5,55.3,73.5,-41.0,-77.7,-18.1,-69.6
190,8438,昶昕,88.2,6.7,8.22,1478,06/17,10.0,10.0,69.2,46.7,-33.3,-55.1,10.0,,,-84.1
191,4966,譜瑞-KY,675.0,15.0,2.27,1035,06/17,18.8,46.2,35.7,46.2,-5.0,-48.6,-32.1,-65.5,217.0,-64.8
192,2406,國碩,36.2,1.0,2.84,19641,06/17,12.8,-52.0,-55.2,45.8,3.36,84.5,-75.5,-28.1,173.0,-36.2
193,5425,台半,108.0,9.7,9.87,43214,06/17,26.7,15.5,-0.88,45.2,-0.18,82.3,987.0,482.0,3224.0,731.0
194,1442,名軒,27.9,0.4,1.45,266,06/17,8.33,8.33,8.33,44.4,-23.5,44.4,-31.6,-89.3,-31.6,-35.0
195,2316,楠梓電,187.0,17.0,10.0,11979,06/17,39.3,39.3,65.6,44.3,32.9,124.0,-67.6,-85.7,216.0,-83.1
196,4979,華星光,546.0,-22.0,-3.87,6904,06/17,86.7,75.0,86.7,42.4,-62.5,-66.0,-73.5,-92.1,-96.0,-96.4
197,3362,先進光,207.5,13.5,6.96,22345,06/17,34.6,110.0,230.0,42.1,156.0,309.0,1295.0,1235.0,582.0,859.0
