排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,00836B,永豐10年A公司債,29.2,-0.14,-0.48,06/23,-11.9,-86.4,-47.2,-46.2,-2.48,6.56,12.3,81.2,81.8,81.6,,83.0
12,020036,元大金融配息N,9.97,0.07,0.71,06/23,-100.0,-100.0,-22.2,-45.8,-27.3,-5.63,-14.4,-4.55,10.6,18.3,,-4.55
13,5522,遠雄,72.4,-1.4,-1.9,06/23,-56.9,-53.8,-49.6,-44.2,-14.0,-0.47,-6.25,-2.23,0.74,0.9,-0.43,-3.87
14,00963,中信全球高股息,12.4,-0.02,-0.16,06/23,-46.0,-19.3,-39.7,-43.8,-26.5,-23.4,-9.81,-3.19,-6.51,,,-3.31
15,9904,寶成,26.0,-0.1,-0.38,06/23,-66.7,-60.5,-50.6,-42.9,-27.8,-29.7,-32.4,-22.0,-8.73,-3.58,-1.5,-21.0
16,00727B,國泰優選非投等債,39.62,0.02,0.05,06/23,2.76,-7.32,-45.7,-41.3,-28.4,-14.3,-9.13,-2.14,-1.06,0.21,,-2.18
17,020033,統一恒生科期N,3.53,-0.09,-2.49,06/23,-75.8,-74.3,-44.1,-38.2,-19.3,-7.09,-20.9,-15.6,-18.7,-6.9,,-18.4
18,1101,台泥,24.15,-0.2,-0.82,06/23,-43.4,-47.8,-41.6,-38.2,-19.4,-18.3,-18.6,-10.6,-8.35,-6.55,-5.6,-11.6
19,2640,大車隊,150.5,-2.0,-1.31,06/23,-50.6,-29.6,-30.8,-37.5,-36.8,-25.2,-5.34,-12.2,-11.1,-4.5,0.34,-12.4
20,00665L,富邦恒生國企正2,8.0,-0.32,-3.85,06/23,-28.9,-19.1,-34.0,-37.5,-28.1,-17.1,-5.47,-1.84,0.23,-0.59,,-1.71
21,00685L,群益臺灣加權正2,318.55,-11.0,-3.34,06/23,-51.8,-42.6,-38.1,-37.0,-28.0,-39.4,-31.7,-25.9,-18.7,-13.0,,-26.6
22,00635U,期元大S&P黃金,43.08,-0.63,-1.44,06/23,-31.0,-35.0,-34.7,-36.9,-24.0,-11.2,2.88,-13.0,-11.5,-10.4,-5.85,-12.5
23,00998A,主動復華金融股息,16.9,0.01,0.06,06/23,-4.37,-2.27,-9.9,-36.8,-39.3,-32.7,,,,,,
24,6477,安集,31.55,-0.85,-2.62,06/23,-55.8,-24.1,-31.6,-36.8,-7.35,-2.05,-3.6,0.14,0.62,0.27,0.0,0.77
25,6561,是方,340.0,-2.0,-0.58,06/23,-50.3,-31.2,-32.3,-36.5,-33.2,1.14,0.57,-6.59,-11.1,-5.5,,-7.45
26,00942B,台新美A公司債20+,14.39,-0.07,-0.48,06/23,-19.8,-66.7,-46.8,-36.4,6.41,24.7,22.8,61.6,57.2,,,61.5
27,6412,群電,94.0,-1.0,-1.05,06/23,-17.2,-17.2,-28.9,-36.2,-17.8,-11.5,-6.24,-9.43,-6.82,-4.28,0.47,-9.51
28,020037,元大金融高股息N,11.04,0.0,0.0,06/23,,-100.0,-66.7,-36.0,5.08,10.7,12.6,1.96,4.33,3.16,,2.57
29,00991A,主動復華未來50,20.56,-0.77,-3.61,06/23,-55.5,-59.7,-48.3,-34.5,-20.3,-24.5,-16.4,-16.6,,,,-15.8
30,6776,展碁國際,58.3,-0.8,-1.35,06/23,-54.7,-35.8,-34.3,-34.5,-9.29,0.22,1.88,0.33,-0.26,-0.77,,0.41
31,00913,兆豐台灣晶圓製造,55.35,-1.2,-2.12,06/23,-41.0,-50.8,-42.4,-34.4,-27.0,-30.4,-14.8,-16.7,-12.0,-8.77,,-16.9
32,1104,環泥,28.95,-0.05,-0.17,06/23,-12.5,-40.1,-36.3,-34.3,-23.7,-19.3,-20.1,-13.9,-0.63,-1.43,-1.29,-13.8
33,00981B,第一金優選非投債,9.17,-0.01,-0.11,06/23,13.2,5.04,-24.0,-34.0,-14.4,3.87,-22.0,-15.2,-29.6,,,-13.8
34,6026,福邦證,16.95,-0.2,-1.17,06/23,-31.4,-23.2,-25.9,-33.8,-23.2,1.37,0.15,2.21,3.31,0.69,0.46,2.26
35,3557,嘉威,26.0,-0.2,-0.76,06/23,23.2,1.14,-6.46,-33.6,-15.8,-4.52,-2.81,-0.71,-2.54,-0.65,0.05,-1.05
36,2451,創見,300.5,-9.0,-2.91,06/23,-42.7,-37.1,-39.5,-33.6,-19.5,-10.4,-4.02,-2.73,-1.47,0.17,-1.84,-2.09
37,9917,中保科,116.0,-0.5,-0.43,06/23,-21.0,-28.2,-31.6,-33.4,-13.0,-0.82,-0.33,-1.03,-2.15,0.02,-0.13,-4.26
38,0055,元大MSCI金融,43.12,0.2,0.47,06/23,-6.08,-12.1,-18.4,-33.4,-20.2,-12.7,-10.3,-10.1,-3.42,5.44,2.38,-10.8
39,00719B,元大美債1-3,30.96,0.01,0.03,06/23,-31.6,-23.8,-29.8,-33.2,-20.0,-16.4,-20.9,-11.5,-3.38,-8.76,,-11.0
40,9907,統一實,15.15,-0.35,-2.26,06/23,-41.3,-44.3,-32.6,-32.8,-28.5,-30.1,-29.6,-19.3,-8.28,-3.68,-1.22,-16.6
41,1101B,台泥乙特,45.3,0.0,0.0,06/23,-20.2,-15.0,-14.2,-32.8,-14.4,-10.7,-31.5,-34.7,-21.0,-10.1,,-35.1
42,00753L,中信中國50正2,8.55,-0.37,-4.15,06/23,-28.6,-24.4,-38.5,-32.7,-13.0,-7.3,-0.06,-0.62,2.97,-1.28,,-0.19
43,1712,興農,38.95,-0.1,-0.26,06/23,-21.8,-22.6,-33.7,-31.7,-15.8,-19.1,-21.0,-8.34,-8.21,0.4,0.31,-8.51
44,00961,FT臺灣永續高息,12.72,-0.16,-1.24,06/23,-56.3,-42.7,-34.0,-31.3,-45.0,-40.2,-16.7,-6.92,-8.65,,,-9.38
45,6244,茂迪,27.6,-1.0,-3.5,06/23,-21.1,-20.1,-19.5,-31.2,-0.12,0.2,2.99,0.71,1.11,0.54,0.42,0.95
46,2106,建大,16.9,-0.35,-2.03,06/23,-52.6,-49.0,-36.2,-30.4,-18.1,0.46,-6.17,-7.34,-7.47,1.09,-0.57,-6.25
47,4953,緯軟,128.5,-4.0,-3.02,06/23,-34.1,-37.9,-38.9,-30.4,4.12,6.74,2.3,1.25,4.22,-0.22,0.18,1.12
48,00988B,玉山嚴選非投債,19.8,0.0,0.0,06/23,-43.1,2.0,-21.2,-30.0,-30.6,-16.2,-21.8,,,,,
49,00650L,復華香港正2,14.49,-0.55,-3.66,06/23,-51.0,-23.9,-32.0,-29.7,-14.0,-15.0,-3.34,0.46,2.74,0.03,-0.77,0.88
50,2908,特力,21.1,0.2,0.96,06/23,19.2,-6.32,-21.4,-29.6,-12.2,7.24,5.26,-1.39,1.0,-2.03,-3.73,-0.84
51,4749,新應材,917.0,-49.0,-5.07,06/23,-42.3,-44.5,-33.3,-29.5,-26.5,-19.7,-4.25,-1.53,-0.6,,,-2.07
52,00882,中信中國高股息,15.16,-0.39,-2.51,06/23,-0.5,-8.57,-28.6,-29.4,5.75,10.8,19.2,26.2,23.4,8.14,,27.4
53,00947,台新臺灣IC設計,41.24,-1.78,-4.14,06/23,-44.5,-47.4,-39.0,-28.4,-21.1,-13.8,-7.16,-10.8,-3.54,,,-11.1
54,00983D,主動富邦複合收益,10.09,-0.02,-0.2,06/23,-59.2,-11.0,-7.09,-28.4,-10.8,4.34,-6.97,-8.38,,,,-8.83
55,4974,亞泰,70.7,-1.8,-2.48,06/23,-66.9,-33.1,-19.9,-28.3,-7.79,-3.14,3.3,-1.54,-3.4,-0.59,-0.01,-1.66
56,3540,曜越,25.15,-0.2,-0.79,06/23,-40.6,-27.4,-24.3,-28.2,-11.5,-3.64,-5.03,-5.47,-1.73,-0.96,-0.06,-5.34
57,6605,帝寶,137.5,-2.5,-1.79,06/23,-52.9,-42.3,-35.1,-28.2,-16.0,-8.02,-12.4,-6.8,-5.96,-2.09,0.04,-7.27
58,3231,緯創,158.5,-4.0,-2.46,06/23,-27.3,-25.2,-31.9,-28.0,-24.6,1.49,5.76,0.23,0.01,-1.08,-0.01,-0.62
59,00702,國泰標普低波高息,24.15,-0.1,-0.41,06/23,-21.2,-37.7,-42.0,-28.0,-20.9,-9.9,-4.01,-4.17,0.18,-1.2,,-4.3
60,3130,一零四,223.5,0.0,0.0,06/23,-17.9,-12.9,-24.2,-27.7,-14.0,-15.8,-19.0,-20.4,-14.0,-25.9,-17.3,-20.2
61,1264,德麥,269.5,-1.0,-0.37,06/23,-14.0,-23.5,-38.5,-27.4,-17.1,-10.7,-18.3,-11.1,-7.94,-5.01,-1.18,-11.2
62,8210,勤誠,1310.0,-60.0,-4.38,06/23,-43.2,-31.1,-24.2,-27.3,-9.01,-9.67,-1.64,-0.17,0.06,0.05,-0.03,-1.51
63,4770,上品,214.0,-2.0,-0.93,06/23,-42.4,-31.5,-20.2,-27.2,-24.3,-4.29,-5.35,-2.67,-2.83,-0.61,,-2.66
64,00708L,期元大S&P黃金正2,73.65,-2.25,-2.96,06/23,-13.0,-26.6,-19.0,-27.2,-16.7,-10.5,-2.15,-4.54,-4.12,-3.31,,-4.76
65,00404A,主動聯博動能50,10.35,-0.17,-1.62,06/23,-24.1,-14.4,-4.96,-27.2,-33.0,,,,,,,
66,00662,富邦NASDAQ,121.5,-1.65,-1.34,06/23,-18.9,-25.0,-24.2,-27.0,-37.4,-37.6,-31.8,-28.5,-17.9,-20.7,-19.5,-28.9
67,3576,聯合再生,17.45,-0.6,-3.32,06/23,0.28,5.01,-24.7,-26.9,1.11,1.57,0.97,1.08,0.88,0.11,0.36,1.22
68,6669,緯穎,4675.0,-180.0,-3.71,06/23,-36.6,-39.0,-32.7,-26.2,-17.6,-8.37,-1.13,-1.93,-1.43,-0.99,,-2.08
69,8436,大江,117.0,-0.5,-0.43,06/23,-2.43,-19.9,1.29,-26.0,-7.9,-5.86,-7.32,-2.2,-1.46,-0.53,-0.1,7.55
70,6290,良維,306.0,-12.0,-3.77,06/23,-27.6,-28.9,-29.5,-25.8,-17.1,-3.91,-3.27,-0.68,-0.77,0.03,-0.16,-0.77
71,4105,東洋,73.9,0.2,0.27,06/23,0.75,-28.4,-21.9,-25.8,-11.7,6.23,-12.8,-14.1,-0.75,0.27,-1.12,-13.9
72,00737,國泰AI機器人,37.31,-0.84,-2.2,06/23,-31.4,-40.8,-26.6,-25.8,-24.5,-13.3,12.3,-0.35,-1.61,3.67,,-0.03
73,3708,上緯投控,114.5,-1.0,-0.87,06/23,-32.5,-21.2,-12.7,-25.7,-10.8,-1.93,0.51,2.89,0.14,-0.15,,3.32
74,2612,中航,53.7,-0.7,-1.29,06/23,-21.3,1.21,-20.1,-25.5,-13.3,-2.84,-2.16,-0.05,-0.02,0.31,0.06,0.33
75,4571,鈞興-KY,179.0,-2.5,-1.38,06/23,-21.9,-25.1,-23.8,-25.3,-13.0,1.3,5.63,3.72,0.88,-0.12,,3.6
76,00686R,群益臺灣加權反1,0.96,0.01,1.05,06/23,4.76,-20.9,-24.1,-25.0,-15.3,-5.88,-6.02,-6.66,-6.8,-7.2,,-6.5
77,00938,凱基優選30,25.04,-0.08,-0.32,06/23,7.31,6.3,-20.0,-25.0,-25.5,-19.8,-1.44,4.42,30.2,,,3.99
78,4142,國光生,17.15,-0.05,-0.29,06/23,-28.4,-26.9,-29.3,-24.9,-12.3,-1.76,2.6,-1.56,1.64,-1.15,0.02,-1.2
79,1536,和大,49.0,-2.6,-5.04,06/23,-57.4,-21.5,-21.2,-24.9,-13.9,-11.5,-6.31,-4.26,-1.27,-1.02,-1.74,-3.9
80,2474,可成,210.5,4.5,2.18,06/23,-22.3,-23.1,-25.7,-24.7,-24.0,-12.6,-13.0,-16.1,-15.6,-7.21,-2.51,-17.0
81,3010,華立,126.5,0.5,0.4,06/23,-13.9,-15.0,-13.7,-24.7,-21.7,-7.2,-2.45,3.71,3.98,2.21,-0.3,4.22
82,6804,明係,16.35,-0.1,-0.61,06/23,-12.4,-9.05,-8.91,-24.6,-8.15,-5.45,0.82,0.24,0.81,-1.35,,1.02
83,3703,欣陸,21.35,-0.1,-0.47,06/23,-28.2,-36.7,-34.4,-24.6,-1.43,-2.5,-13.0,-8.9,-6.59,-1.91,-0.14,-8.52
84,2231,為升,92.9,-1.4,-1.48,06/23,-20.7,-28.2,-28.7,-24.5,-9.38,-11.4,-1.02,-0.78,1.22,-1.3,-0.97,-0.8
85,2855,統一證,50.6,0.7,1.4,06/23,-5.93,-28.0,-19.3,-24.1,-12.7,-6.97,-1.88,2.56,2.94,2.08,0.94,3.07
86,6123,上奇,42.25,-0.4,-0.94,06/23,-9.6,-15.1,-23.0,-23.7,-14.3,-8.15,-3.11,-1.47,-4.42,-2.13,-0.02,-1.31
87,9941,裕融,81.0,-0.8,-0.98,06/23,-29.3,-14.8,-16.0,-23.4,9.71,9.1,5.39,0.84,1.79,0.73,0.35,-0.46
88,4167,松瑞藥,19.1,-0.6,-3.05,06/23,-47.9,-43.4,-26.6,-23.4,-5.94,8.89,-2.23,0.22,-1.52,-0.07,0.05,1.05
89,5388,中磊,79.9,-2.5,-3.03,06/23,-40.1,-36.9,-32.3,-23.4,-9.15,-2.85,1.28,-5.02,-5.43,-2.2,-0.73,-4.91
90,6139,亞翔,791.0,-19.0,-2.35,06/23,-30.2,-19.9,-10.6,-23.3,-2.13,-2.09,-1.32,-1.14,0.29,0.1,0.57,-0.56
91,2607,榮運,49.2,-0.35,-0.71,06/23,15.0,-6.48,-32.1,-23.1,-15.0,-18.2,-20.4,-17.1,-3.71,-2.14,0.57,-17.2
92,2548,華固,101.5,1.0,1.0,06/23,-26.4,-38.0,-45.2,-23.1,-4.86,-14.4,-2.2,1.83,1.14,-0.8,-0.69,1.14
93,2317,鴻海,259.5,-9.0,-3.35,06/23,-36.0,-29.5,-33.5,-23.1,-14.1,4.86,11.8,4.18,7.41,0.46,-0.8,4.31
94,00968B,元大優息投等債,9.31,-0.02,-0.21,06/23,-7.79,-45.0,-17.1,-22.9,12.3,33.9,43.0,39.7,50.4,,,39.0
95,6835,圓裕,36.5,-0.3,-0.82,06/23,-27.6,-15.0,-9.57,-22.9,-40.9,-6.03,-1.47,-1.54,-0.96,-0.24,,-1.98
96,00985B,群益ESG投等債0-5,10.19,0.0,0.0,06/23,-7.66,-7.58,-21.4,-22.9,4.18,0.46,-7.64,-3.69,,,,-4.03
97,5903,全家,188.5,-0.5,-0.26,06/23,47.7,19.2,-28.3,-22.8,-6.7,-12.1,2.46,2.33,-8.01,-5.32,-5.98,2.34
98,6690,安碁資訊,176.0,-3.5,-1.95,06/23,-25.0,-15.7,-15.9,-22.8,-10.8,-2.81,-1.38,-0.44,-1.38,0.22,,-0.57
99,00984A,主動安聯台灣高息,16.88,-0.44,-2.54,06/23,-63.4,-50.3,-37.9,-22.7,-11.6,-14.6,-18.9,-17.6,,,,-17.8
100,1232,大統益,142.0,0.0,0.0,06/23,-10.3,-14.8,-22.0,-22.6,-13.0,-9.84,-4.27,1.8,-2.49,2.81,0.79,1.6
101,00700,富邦恒生國企,15.69,-0.27,-1.69,06/23,-84.6,-18.8,-24.4,-22.5,-8.01,1.49,13.4,27.1,17.3,-2.23,,27.7
102,1707,葡萄王,97.3,-1.4,-1.42,06/23,6.6,-15.6,-22.6,-22.5,-14.0,-13.2,-9.11,-7.97,-7.69,-6.03,-1.35,-8.15
103,1788,杏昌,130.0,-1.0,-0.76,06/23,-36.7,-31.1,-31.1,-22.3,-14.0,-4.17,-1.55,-0.89,-1.07,1.64,-0.48,-0.91
104,2009,第一銅,39.0,-0.6,-1.52,06/23,-46.3,-24.4,-26.6,-22.2,-5.71,-5.74,-5.08,-0.33,0.02,0.07,-0.18,-0.3
105,00740B,富邦全球投等債,38.73,-0.14,-0.36,06/23,-22.8,-61.9,-33.8,-22.0,-7.89,1.48,-5.57,-2.82,2.23,2.19,,-2.87
106,1102,亞泥,35.7,-0.65,-1.79,06/23,-48.6,-34.2,-19.8,-22.0,-20.2,-19.6,-19.1,-19.4,-15.1,-1.38,-0.62,-20.5
107,8034,榮群,23.0,-0.35,-1.5,06/23,-37.7,-26.9,-20.8,-21.9,-23.1,-4.96,-3.66,-2.19,-0.35,-0.08,-0.04,-1.31
108,7770,君曜,43.2,-0.8,-1.82,06/23,-9.96,-24.3,-24.9,-21.8,-17.2,-22.9,-13.0,-4.0,,,,-4.7
109,8462,柏文,138.5,2.5,1.84,06/23,-2.19,-23.1,-26.5,-21.8,-11.6,-10.5,-3.89,-1.87,-0.58,-0.31,-0.08,0.3
110,3062,建漢,25.2,-0.6,-2.33,06/23,-36.6,-22.7,-20.3,-21.8,-22.1,-2.53,0.54,1.3,-0.11,-0.08,-0.32,1.42
111,2891C,中信金丙特,62.7,0.0,0.0,06/23,53.7,-65.3,-57.1,-21.7,-21.6,-17.8,-19.0,-23.9,-23.7,-9.47,,-24.3
112,6188,廣明,77.7,-1.6,-2.02,06/23,-33.6,-21.8,-18.3,-21.5,-10.6,-7.53,-3.08,-2.24,-0.14,-0.34,0.06,-3.41
113,00697B,元大美債7-10,35.41,-0.01,-0.03,06/23,-30.6,-45.2,-46.9,-21.4,11.5,10.1,-2.32,4.26,-6.79,-12.4,,4.2
114,6216,居易,22.8,-0.5,-2.15,06/23,-33.4,-29.3,-28.4,-21.3,6.49,2.15,2.01,2.5,-0.88,0.09,-0.05,2.13
115,00760B,復華新興企業債,54.35,0.05,0.09,06/23,7.49,6.05,-23.4,-21.3,-12.9,-1.52,74.0,60.6,43.2,57.5,,61.5
116,8932,智通*,100.5,0.5,0.5,06/23,-13.6,-15.4,-17.7,-21.2,-8.28,-2.28,-4.0,-1.76,-0.97,-0.5,-0.33,-2.89
117,2459,敦吉,64.1,-0.9,-1.38,06/23,-47.0,-5.66,-15.6,-21.1,-30.5,-18.6,-12.0,-8.96,-6.9,-4.58,-1.44,-9.48
118,5243,乙盛-KY,103.0,-6.5,-5.94,06/23,-25.5,-27.8,-24.5,-21.0,-7.43,-5.01,-1.51,-1.43,0.29,-0.73,-0.33,-1.0
119,3005,神基,100.0,-0.5,-0.5,06/23,-12.1,-19.0,-21.2,-21.0,-9.16,-5.55,-6.56,-17.4,-6.4,-2.19,-0.13,-17.5
120,7721,微程式,73.0,-4.0,-5.19,06/23,-26.0,-22.0,-27.1,-21.0,-3.25,0.06,0.84,0.8,,,,0.65
121,6903,巨漢,381.0,-1.0,-0.26,06/23,-32.4,-17.4,-6.02,-20.8,-0.32,2.8,-0.14,0.26,0.2,,,-0.12
122,2204,中華,54.9,-0.2,-0.36,06/23,7.95,-2.11,-16.8,-20.8,-12.8,-9.65,-13.7,-13.8,-7.77,-3.23,-1.05,-13.0
123,5529,鉅陞,21.0,-0.55,-2.55,06/23,-4.73,-10.6,-22.1,-20.6,-7.55,1.44,-0.86,-0.1,-1.7,-0.19,-1.12,0.01
124,7723,築間,23.1,-0.25,-1.07,06/23,-26.8,-30.5,-29.4,-20.6,-7.26,1.43,-1.7,0.1,0.16,,,0.0
125,2530,華建,19.05,0.05,0.26,06/23,-4.6,-31.5,-35.0,-20.4,-7.49,0.38,-10.1,-9.55,-4.45,1.11,0.4,-9.13
126,6136,富爾特,25.15,-0.05,-0.2,06/23,-23.1,-17.2,-20.0,-20.3,-17.7,-4.14,-3.42,-3.7,-2.82,-1.07,-0.3,-3.99
127,2731,雄獅,151.5,0.0,0.0,06/23,-12.1,-23.1,-27.9,-20.3,-30.9,-11.9,-24.0,-13.6,-4.54,-1.04,0.12,-13.7
128,5291,邑昇,62.7,-1.9,-2.94,06/23,-28.6,-17.3,-10.5,-20.3,-0.08,-3.18,-0.7,0.25,0.23,0.17,0.04,0.25
129,5515,建國,41.8,-0.2,-0.48,06/23,-48.4,-35.0,-28.6,-20.3,-3.17,3.32,5.38,6.68,1.97,2.01,0.85,6.01
130,9911,櫻花,82.6,0.1,0.12,06/23,23.0,0.39,-20.8,-20.0,4.17,5.98,-6.03,1.32,0.54,0.1,0.14,1.37
131,5609,中菲行,76.2,-0.1,-0.13,06/23,12.9,-21.3,-30.3,-20.0,-15.2,-9.09,-10.4,-7.52,-0.93,-1.78,0.43,-7.04
132,5209,新鼎,174.0,-0.5,-0.29,06/23,-21.1,-24.8,-20.9,-19.9,-10.8,-2.41,-1.49,-2.91,0.3,-1.87,0.09,-2.78
133,6910,德鴻,27.85,-0.25,-0.89,06/23,-45.4,-20.0,-12.8,-19.9,-15.1,-3.95,-2.33,-0.88,,,,-1.65
134,00988A,主動統一全球創新,22.91,-0.82,-3.46,06/23,-22.2,-26.9,-27.4,-19.8,-14.8,-24.3,-27.5,-23.4,,,,-24.8
135,9955,佳龍,26.85,-0.25,-0.92,06/23,-27.8,-3.62,-11.4,-19.8,-27.0,-9.0,-5.25,-0.89,-0.42,-0.09,-0.05,-1.19
136,8085,福華,12.25,-0.45,-3.54,06/23,7.48,1.66,-8.59,-19.7,-26.4,-18.6,-3.25,-1.11,-0.6,-0.02,-0.02,-0.42
137,6235,華孚,40.4,-0.9,-2.18,06/23,-38.1,-13.3,-16.8,-19.6,-4.53,-10.7,-6.64,-1.62,-1.01,-0.91,0.0,-3.04
138,2387,精元,38.7,-1.15,-2.89,06/23,-38.2,-23.5,-22.5,-19.6,-13.4,16.6,5.7,-3.46,-8.42,-0.49,-0.19,-2.82
139,2357,華碩,785.0,-3.0,-0.38,06/23,-19.0,-20.7,-26.6,-19.6,-12.4,9.8,4.1,-4.3,-4.01,0.33,-0.52,-4.0
140,4714,永捷,12.5,-0.45,-3.47,06/23,-19.1,-27.4,-22.3,-19.6,-11.1,-8.49,-2.76,-1.98,-0.77,-0.22,-0.12,-1.97
141,00405A,主動富邦台灣龍耀,9.51,-0.28,-2.86,06/23,-21.6,-35.0,-25.3,-19.5,-49.7,,,,,,,
142,6969,成信實業*-創,25.6,-0.1,-0.39,06/23,-44.0,-27.2,-23.9,-19.5,-8.71,-5.07,0.3,0.15,0.15,,,-0.03
143,1218,泰山,17.85,0.05,0.28,06/23,10.5,-10.7,-22.5,-19.5,-26.0,-6.84,-4.9,4.92,-0.9,1.01,0.19,4.73
144,3078,僑威,53.7,-1.3,-2.36,06/23,-38.3,-31.0,-19.7,-19.5,-14.2,-7.99,-12.2,-18.6,-7.15,0.35,-0.13,-19.0
145,3535,晶彩科,122.0,-6.5,-5.06,06/23,-49.9,-34.6,-28.9,-19.3,-8.97,0.57,-2.26,-0.87,-0.07,-0.05,-0.04,-0.95
146,6214,精誠,130.0,-5.0,-3.7,06/23,9.55,-18.8,-19.0,-19.3,-16.2,1.29,4.77,0.96,-0.03,-0.18,0.51,2.68
147,4121,優盛,13.25,-0.25,-1.85,06/23,-27.5,-30.4,-19.6,-19.2,-23.6,-5.7,-7.78,-0.39,-0.43,0.28,0.06,-0.66
148,00782B,國泰A級公用債,30.66,-0.08,-0.26,06/23,-53.5,-23.4,-14.8,-19.1,-6.0,6.24,-6.08,-6.54,-5.88,-5.53,,-6.52
149,00646,元大S&P500,73.7,-0.6,-0.81,06/23,3.21,-3.39,-18.5,-19.1,-4.21,0.03,-17.6,-19.4,-1.98,-13.0,-12.4,-19.9
150,009816,凱基台灣TOP50,15.97,-0.2,-1.24,06/23,-48.9,-29.3,-26.0,-19.0,-23.2,-29.7,-15.7,,,,,
151,2534,宏盛,16.8,0.0,0.0,06/23,-34.1,-28.9,-26.3,-18.9,-10.2,-6.93,-10.6,-8.75,-6.3,-0.81,-1.02,-8.86
152,3709,鑫聯大投控,72.5,-2.1,-2.82,06/23,-44.8,-27.5,-10.9,-18.9,-20.5,-9.68,0.36,0.44,0.36,0.13,,0.49
153,6015,宏遠證,18.6,-0.4,-2.11,06/23,-31.3,-21.4,-18.2,-18.9,-11.9,-0.86,2.78,3.51,3.52,0.62,0.01,3.52
154,7805,威聯通,678.0,-9.0,-1.31,06/23,-21.5,-19.8,-15.4,-18.9,-19.6,-1.65,1.52,1.46,,,,1.28
155,2376,技嘉,330.5,-9.0,-2.65,06/23,-15.8,-24.1,-23.1,-18.8,-8.86,2.89,7.46,4.93,2.32,-0.79,-0.05,4.87
156,2729,瓦城,163.5,-0.5,-0.3,06/23,-6.51,-15.4,-16.2,-18.7,-9.47,-5.91,-2.78,-2.35,-2.74,-7.07,-0.75,-2.13
157,9939,宏全,131.5,0.0,0.0,06/23,-31.8,-32.8,-26.8,-18.6,2.69,-1.7,4.51,3.3,1.5,0.56,0.18,3.79
158,00982D,主動富邦動態入息,9.93,-0.02,-0.2,06/23,-22.4,-19.4,-14.8,-18.5,-4.14,1.81,5.71,6.17,,,,6.23
159,00671R,富邦NASDAQ反1,2.41,0.04,1.69,06/23,-69.3,-23.0,-9.42,-18.4,-13.6,3.93,7.87,6.37,-2.14,-1.84,,5.81
160,7768,頌勝科技,360.5,-14.5,-3.87,06/23,-38.8,-19.2,-20.3,-18.4,-3.91,-1.57,,,,,,
161,3188,鑫龍騰,23.45,-0.25,-1.05,06/23,-43.1,-39.3,-37.2,-18.3,-15.3,-14.2,-14.1,-6.44,-2.04,-0.31,-0.26,-6.47
162,00865B,國泰US短期公債,48.15,-0.01,-0.02,06/23,-9.08,-10.3,-13.3,-18.2,-25.6,-28.6,-35.5,-36.5,-42.4,-38.2,,-36.1
