排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
489,6153,嘉聯益,市,24.45,2.2,9.89,21570,06/15,-675,0,149,-526,85.4,13.4,－・＋
490,9934,成霖,市,10.45,-0.05,-0.48,1012,06/15,-109,0,28,-81,54.9,13.3,－・＋
491,6491,晶碩,市,311.0,-6.5,-2.05,584,06/15,16,0,-7,10,10.3,13.2,＋・－
492,3704,合勤控,市,47.7,2.3,5.07,4371,06/15,1921,0,6,1928,54.8,13.2,＋・＋
493,2547,日勝生,市,11.0,-0.1,-0.9,3748,06/15,3,0,55,57,136.0,13.1,＋・＋
494,6582,申豐,市,31.65,0.15,0.48,73,06/15,6,0,2,8,13.9,13.1,＋・＋
495,2397,友通,市,62.8,0.6,0.96,333,06/15,160,0,3,163,14.9,13.0,＋・＋
496,8046,南電,市,860.0,41.0,5.01,10104,06/15,3403,-410,-94,2899,84.1,13.0,＋－－
497,5227,立凱-KY,櫃,33.95,3.05,9.87,298,06/15,-2,0,118,116,8.85,13.0,－・＋
498,3285,微端,櫃,45.5,4.1,9.9,95,06/15,0,0,6,6,5.55,13.0,・・＋
499,2388,威盛,市,70.5,4.4,6.66,5950,06/15,912,0,401,1313,71.8,12.9,＋・＋
500,2601,益航,市,5.85,0.1,1.74,1370,06/15,-33,0,5,-28,106.0,12.8,－・＋
501,1726,永記,市,78.5,0.5,0.64,34,06/15,1,0,3,4,20.7,12.8,＋・＋
502,2486,一詮,市,248.5,-3.0,-1.19,6628,06/15,-1132,0,29,-1103,29.8,12.7,－・＋
503,5306,桂盟,市,88.0,-0.5,-0.56,355,06/15,-70,0,-1,-71,16.1,12.7,－・－
504,6693,廣閎科,櫃,185.5,16.5,9.76,4090,06/15,398,0,222,619,5.83,12.7,＋・＋
505,2501,國建,市,27.0,0.5,1.89,8222,06/15,1774,0,37,1810,148.0,12.7,＋・＋
506,1785,光洋科,櫃,145.5,4.0,2.83,17664,06/15,1413,0,-18,1395,75.8,12.7,＋＋－
507,4906,正文,市,44.45,0.25,0.57,9398,06/15,-1276,0,15,-1261,55.2,12.7,－・＋
508,6104,創惟,櫃,102.5,3.5,3.54,1848,06/15,663,0,12,675,11.6,12.7,＋・＋
