排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
28,006207,復華滬深,34.39,0.75,2.23,474,06/30,0.0,-33.3,-33.3,-33.3,-33.3,-60.0,-33.3,-96.2,-96.8,-96.2
29,1714,和桐,19.65,0.75,3.97,9238,06/30,0.64,-8.0,-13.2,-32.4,-56.1,105.0,61.6,123.0,110.0,130.0
30,5516,雙喜,11.0,0.0,0.0,21,06/30,0.0,0.0,0.0,-30.4,-30.4,-30.4,-53.3,-83.0,-93.6,-82.4
31,8028,昇陽半導體,317.0,28.5,9.88,11599,06/30,12.9,-1.89,-15.0,-29.9,-36.2,-44.2,-43.9,-26.1,1.18,-27.2
32,0055,元大MSCI金融,41.97,0.17,0.41,1000,06/30,11.4,12.0,-14.8,-29.5,38.0,216.0,791.0,133.0,1207.0,113.0
33,3489,森寶,22.9,0.45,2.0,186,06/30,-0.79,-12.9,-22.0,-29.1,-40.4,-43.4,-39.9,-9.26,-37.5,-9.26
34,009807,台新標普科技精選,16.85,0.3,1.81,48,06/30,0.0,0.0,-21.1,-28.6,-31.8,-28.6,-34.8,-58.3,-61.5,-58.3
35,4729,熒茂,22.7,1.2,5.58,718,06/30,-2.62,-5.33,-19.3,-28.2,-49.0,-35.4,-28.2,-40.2,-19.9,-38.7
36,009814,富邦標普500,11.07,0.12,1.1,1486,06/30,0.0,0.0,0.0,-28.1,-4.17,64.3,-46.5,-86.8,,-4.17
37,2509,全坤建,13.15,0.05,0.38,133,06/30,0.45,-7.53,-5.73,-28.1,-27.9,-1.03,0.6,6.8,-2.46,12.5
38,3652,精聯,38.3,-0.1,-0.26,532,06/30,7.31,-22.9,-30.0,-27.7,-9.78,-18.1,-33.6,-45.5,-33.8,-45.2
39,8114,振樺電,183.5,1.0,0.55,481,06/30,-6.99,-11.2,-12.5,-27.1,-38.8,-59.3,81.4,91.1,108.0,89.3
40,00985B,群益ESG投等債0-5,10.31,0.0,0.0,4631,06/30,0.0,-27.0,-27.0,-27.0,-27.0,-28.4,70.9,-72.0,,-71.9
41,009808,華南永昌優選50,31.89,0.86,2.77,654,06/30,0.0,-32.8,-32.8,-26.8,-27.4,-20.4,1071.0,447.0,811.0,382.0
42,8908,欣雄,41.7,-0.35,-0.83,162,06/30,-14.6,-21.4,-26.1,-26.7,-27.9,-52.7,-78.1,60.0,91.3,60.0
43,9905,大華,21.3,0.05,0.24,603,06/30,10.0,-26.7,-26.7,-26.7,-31.2,-26.7,-84.5,-79.6,-84.3,-79.6
44,1723,中碳,82.3,-0.7,-0.84,560,06/30,0.29,-0.29,-14.3,-26.5,-32.1,-21.6,-78.9,22.6,161.0,24.1
45,5880,合庫金,24.85,0.0,0.0,17504,06/30,-1.94,-1.62,-5.18,-25.9,4.66,14.7,88.0,165.0,38.9,159.0
46,4130,健亞,25.65,0.25,0.98,308,06/30,-19.2,-24.7,-25.5,-25.7,-30.2,-32.9,-78.5,-75.7,-19.5,-78.3
47,4946,辣椒,104.5,-1.0,-0.95,27,06/30,-1.79,-1.79,3.77,-25.7,-24.7,,,,,
48,5236,凌陽創新,168.5,0.5,0.3,162,06/30,-1.84,-13.8,-22.8,-25.0,-32.2,-56.8,-48.3,-57.4,-55.7,-57.5
49,6103,合邦,31.1,0.0,0.0,1,06/30,0.0,0.0,-25.0,-25.0,-25.0,-35.7,-71.0,,,
50,5426,振發,31.3,0.2,0.64,1815,06/30,4.92,0.71,-2.15,-24.5,-21.4,14.5,-12.9,-17.7,-46.9,-17.2
51,00752,中信中國50,20.61,-0.35,-1.67,2679,06/30,1.15,6.15,3.65,-24.1,-19.8,0.62,139.0,19.1,-9.89,18.4
52,1234,黑松,33.45,-0.05,-0.15,205,06/30,0.0,-51.5,-40.7,-23.8,-27.3,-20.0,-57.9,-88.8,-94.3,-88.8
53,1464,得力,10.25,-0.05,-0.49,353,06/30,1.05,0.68,-11.4,-23.4,-19.3,-11.9,18.5,15.1,-22.0,14.9
54,1533,車王電,36.0,0.6,1.69,81,06/30,-2.35,-8.31,-18.0,-23.0,-29.9,-29.6,-18.0,-24.1,-34.3,-23.7
55,4166,友霖,26.05,0.8,3.17,302,06/30,-0.37,-0.37,-22.9,-22.9,-21.3,31.4,1132.0,,,
56,9918,欣天然,43.35,0.65,1.52,64,06/30,-16.0,-24.0,-24.8,-22.5,-37.8,-30.7,-80.1,-35.8,3850.0,-35.8
57,3707,漢磊,86.9,7.9,10.0,16407,06/30,5.68,9.4,3.94,-22.3,11.1,-5.06,24.2,52.8,134.0,55.8
58,1268,漢來美食,169.0,0.5,0.3,14,06/30,0.0,0.0,-12.5,-22.2,-30.0,-74.1,-87.9,-93.2,-74.1,-93.2
59,2520,冠德,33.95,-0.55,-1.59,2274,06/30,-2.08,-7.1,-15.4,-21.6,-18.6,-15.6,-18.1,-58.1,-20.8,-58.5
60,5903,全家,188.0,-0.5,-0.27,20,06/30,0.0,-15.4,-15.4,-21.4,-21.4,-26.7,-38.9,-52.2,-76.6,-52.2
61,4972,湯石照明,16.85,-0.1,-0.59,35,06/30,0.0,-3.39,-16.8,-21.4,-18.0,6.54,25.3,6.54,48.1,6.54
62,5609,中菲行,76.9,0.1,0.13,178,06/30,0.0,-1.11,-3.26,-21.2,-48.0,-41.8,-5.32,-6.32,-66.8,-4.3
63,4107,邦特,115.0,-0.5,-0.43,63,06/30,0.0,0.0,-11.3,-21.2,-21.2,-35.3,-50.2,-41.2,-66.4,-41.0
64,3624,光頡,152.5,13.5,9.71,1181,06/30,-2.06,-7.29,-11.2,-20.8,-29.2,-28.6,61.2,50.4,347.0,29.0
65,6588,東典光電,88.2,1.6,1.85,431,06/30,0.49,-16.2,-20.8,-20.7,-7.27,-27.8,-28.4,-8.58,,-6.22
66,00633L,富邦上証正2,52.85,1.9,3.73,3485,06/30,-12.7,-1.55,-20.6,-20.6,-27.5,-27.2,-41.9,-54.4,-79.8,-54.7
67,8450,霹靂,15.1,0.1,0.67,116,06/30,-16.9,-20.6,-20.6,-20.6,-21.7,-37.2,-67.3,-83.4,-79.5,-83.7
68,009809,富邦淨零ESG50,17.9,0.35,1.99,1034,06/30,0.0,0.0,-27.3,-20.0,-11.1,167.0,33.3,-11.1,,-11.1
69,00983A,主動中信ARK創新,12.34,0.3,2.49,7203,06/30,-3.64,-5.52,-15.5,-19.7,-25.4,-29.7,-59.2,-72.8,-48.9,-70.4
70,2434,統懋,43.45,3.95,10.0,466,06/30,-3.03,-9.54,-7.91,-19.5,146.0,349.0,967.0,967.0,8433.0,848.0
71,6218,豪勉,36.8,-0.2,-0.54,439,06/30,-0.11,-4.01,-18.6,-19.4,-17.0,-26.0,68.9,48.3,55.9,40.5
72,6442,光聖,1640.0,40.0,2.5,1815,06/30,0.1,-3.88,-7.21,-19.4,-19.4,-12.4,33.1,-2.38,61.9,-5.97
73,00891,中信關鍵半導體,37.36,1.32,3.66,18262,06/30,-18.8,-21.5,-5.92,-19.3,24.3,-18.9,176.0,318.0,308.0,403.0
74,00719B,元大美債1-3,31.23,0.0,0.0,2333,06/30,0.0,-26.3,-20.8,-19.2,-19.2,-20.0,6.33,-38.2,-33.3,-38.2
75,3176,基亞,33.6,0.5,1.51,590,06/30,-7.3,-3.74,1.09,-19.0,-20.4,-2.32,13.0,49.3,,44.8
76,6697,東捷資訊,41.4,0.05,0.12,42,06/30,-1.64,-1.64,0.0,-18.9,-14.3,-24.1,-4.76,57.9,,50.0
77,2838,聯邦銀,22.65,0.4,1.8,1699,06/30,1.53,0.73,-19.2,-18.0,39.4,120.0,266.0,369.0,204.0,393.0
78,9930,中聯資源,66.3,-0.2,-0.3,67,06/30,0.0,-5.88,-5.88,-17.9,100.0,129.0,129.0,52.4,-36.0,52.4
79,00751B,元大AAA至A公司債,32.17,0.07,0.22,4658,06/30,-1.91,-2.24,-4.14,-17.9,-11.2,-25.4,-30.7,-35.4,-64.3,-35.6
80,6477,安集,33.4,3.0,9.87,2474,06/30,-4.63,-6.26,-13.5,-17.9,-17.0,-19.9,-20.0,-14.9,16.6,-15.1
81,6757,台灣虎航,62.3,1.0,1.63,2405,06/30,-0.86,-4.56,-10.7,-17.8,10.7,18.0,-0.03,-26.8,-52.2,-26.1
82,2059,川湖,7360.0,250.0,3.52,437,06/30,4.47,3.44,0.72,-17.8,-21.5,-0.94,-6.44,-26.1,-21.9,-23.2
83,6222,立軒,20.55,-0.45,-2.14,44,06/30,0.0,0.0,-8.33,-17.5,-13.2,-17.5,-50.0,-36.5,371.0,-36.5
84,6166,凌華,139.5,0.0,0.0,1662,06/30,0.39,-10.0,-18.4,-17.5,-3.1,6.12,19.2,7.68,29.5,7.71
85,6967,汎瑋材料,72.7,1.5,2.11,17,06/30,-1.19,-1.19,-4.6,-17.4,-11.7,-8.29,-51.3,-35.4,,-40.1
86,00713,元大台灣高息低波,60.2,0.2,0.33,7272,06/30,-10.3,-10.3,-17.8,-17.3,96.8,105.0,-25.4,-61.4,-87.1,-57.2
87,00918,大華優利高填息30,32.13,0.7,2.23,34401,06/30,-0.64,-1.82,-5.81,-17.3,-50.4,240.0,29.7,41.4,-9.75,45.1
88,5450,南良,14.9,-0.1,-0.67,156,06/30,2.18,3.13,-1.69,-17.2,-18.6,-16.5,-14.0,-3.18,-21.5,0.41
89,1444,力麗,8.96,0.81,9.94,16896,06/30,-9.23,-15.8,-16.8,-17.1,-21.7,-36.0,-53.7,-83.7,-83.4,-83.7
90,00643,群益深証中小,20.72,0.77,3.86,3142,06/30,-11.5,-20.9,-20.6,-17.1,-13.6,-13.6,-63.7,-68.5,-75.7,-73.4
91,6642,富致,78.8,3.0,3.96,305,06/30,0.0,-8.8,-15.5,-16.9,-16.3,-37.4,-45.2,-50.4,-2.32,-50.3
92,2478,大毅,225.5,20.5,10.0,1003,06/30,-2.05,-4.99,-9.5,-16.8,-19.0,66.0,351.0,286.0,1339.0,279.0
93,1432,大魯閣,15.25,0.05,0.33,221,06/30,0.78,1.57,1.57,-16.8,-46.5,-25.0,,,,
94,00998A,主動復華金融股息,16.58,-0.04,-0.24,3029,06/30,8.66,4.0,-20.2,-16.7,-51.2,309.0,,,,
95,3284,太普高,28.65,-0.9,-3.05,2702,06/30,-7.91,-6.76,-12.3,-16.7,-5.33,-8.07,2.14,-1.87,25.2,-4.29
96,4104,佳醫,68.7,-0.5,-0.72,152,06/30,-4.76,-7.69,-9.09,-16.7,-58.9,-59.5,-52.4,-38.1,-41.2,-38.1
97,00988A,主動統一全球創新,22.28,0.83,3.87,59144,06/30,-9.0,-13.7,-16.6,-16.6,5.77,21.3,691.0,1643.0,,1643.0
98,1597,直得,141.0,3.0,2.17,958,06/30,-7.35,-7.83,-12.5,-16.6,-13.1,-38.6,-9.56,17.0,10.8,17.0
99,00772B,中信高評級公司債,34.37,0.1,0.29,2483,06/30,-3.31,-3.01,-6.07,-16.5,-16.1,-27.3,-28.9,-29.7,-39.0,-29.7
100,2745,五福,106.5,1.0,0.95,155,06/30,-4.74,-9.66,-13.7,-16.5,-25.4,-29.5,-27.3,-39.5,-49.8,-39.1
101,2340,台亞,37.55,1.85,5.18,6199,06/30,1.21,0.32,-1.34,-16.5,-5.03,-18.3,30.6,16.2,18.0,17.9
102,2889,國票金,14.85,0.05,0.34,4702,06/30,1.38,-1.29,-3.92,-16.4,-20.5,5.25,71.3,67.0,-66.0,65.2
103,6449,鈺邦,345.0,7.0,2.07,2582,06/30,7.78,5.63,-10.3,-15.8,0.48,-0.8,48.1,17.6,54.8,19.1
104,9962,有益,9.62,0.0,0.0,18,06/30,-15.3,-15.3,-14.4,-15.5,-21.4,-6.45,-31.9,-24.1,-13.0,-24.1
105,6577,勁豐,72.9,0.6,0.83,38,06/30,0.0,0.0,-16.1,-15.4,-12.2,-4.17,21.1,-21.8,-44.2,-22.8
106,00962,台新AI優息動能,14.81,0.34,2.35,1243,06/30,-11.3,-1.48,-17.4,-15.3,-54.6,-25.3,-8.9,-51.6,-37.9,-50.0
107,4716,大立,23.85,-0.05,-0.21,10645,06/30,-8.92,-16.7,-15.7,-15.2,-1.0,14.6,30.1,21.9,196.0,21.4
108,2404,漢唐,1320.0,-40.0,-2.94,2929,06/30,-1.25,3.09,-7.86,-15.2,-14.8,-15.6,-29.3,-15.6,101.0,-12.0
109,4571,鈞興-KY,167.0,3.5,2.14,181,06/30,-1.02,-1.93,-13.9,-15.0,-14.2,-44.3,-18.9,-39.6,-51.5,-39.5
110,006205,富邦上証,41.92,0.4,0.96,662,06/30,2.0,2.0,2.0,-15.0,155.0,219.0,-64.6,-88.8,-94.8,-87.2
111,3528,安馳,99.9,1.7,1.73,391,06/30,-1.91,-2.72,-11.2,-15.0,-35.9,-34.6,55.3,23.7,-17.2,23.8
112,00983D,主動富邦複合收益,10.22,0.02,0.2,1035,06/30,0.0,0.0,-14.0,-14.9,-14.0,-5.13,-26.7,722.0,,722.0
113,00945B,凱基美國非投等債,14.54,0.03,0.21,3468,06/30,-13.1,0.0,-14.0,-14.9,-24.9,-73.9,-58.6,-55.3,-90.8,-55.3
114,2061,風青,64.0,3.5,5.79,591,06/30,-1.23,-4.4,-9.99,-14.7,28.8,16.8,35.5,25.3,51.3,23.9
115,3537,堡達,78.7,4.0,5.35,2612,06/30,0.11,-1.81,-14.4,-14.7,-4.99,-26.4,196.0,88.3,283.0,89.8
116,6492,生華科,42.6,0.0,0.0,172,06/30,-14.7,-14.7,-14.7,-14.7,-20.0,-23.7,-42.3,-88.2,-91.8,-88.1
117,6703,軒郁,109.5,0.0,0.0,46,06/30,-1.69,-4.92,-7.94,-14.7,-21.6,-27.5,-41.4,-76.0,-55.0,-72.4
118,6224,聚鼎,77.2,7.0,9.97,1225,06/30,-0.32,-12.7,-16.0,-14.6,-16.0,-26.9,288.0,219.0,232.0,219.0
119,5312,寶島科,88.1,0.3,0.34,49,06/30,-2.6,-8.63,-12.2,-14.5,-14.4,-13.7,-13.6,-11.9,-30.3,-13.3
120,3615,安可,52.8,1.7,3.33,3759,06/30,1.93,0.4,-9.79,-14.1,-12.7,-5.19,-10.0,20.5,13.0,20.3
121,5299,杰力,123.0,6.5,5.58,1070,06/30,9.76,-0.49,-9.9,-14.1,13.0,-7.43,238.0,189.0,249.0,190.0
122,2243,宏旭-KY,57.0,3.8,7.14,415,06/30,-2.58,-2.28,-8.8,-14.0,12.4,63.0,427.0,81.9,65.9,81.9
123,2906,高林,14.55,-1.05,-6.73,5819,06/30,-10.9,32.4,-11.8,-14.0,-13.7,2.81,35.5,2.66,-50.3,4.2
124,3597,映興,26.05,0.1,0.39,12,06/30,-0.12,-1.93,-2.38,-14.0,-15.1,-30.3,-40.8,-45.6,-14.4,-44.1
125,8938,明安,52.9,-0.2,-0.38,100,06/30,0.0,0.0,-0.15,-13.7,-14.7,-19.9,12.5,-7.93,-35.3,-9.51
126,6505,台塑化,55.1,-0.2,-0.36,7087,06/30,0.0,-1.37,-4.5,-13.7,-16.1,-28.5,-45.0,70.3,-0.09,68.9
127,4168,醣聯,25.6,0.1,0.39,224,06/30,0.0,-9.77,-11.1,-13.7,-22.1,-34.8,-53.8,-74.3,-86.2,-73.5
128,5292,華懋,219.5,7.5,3.54,89,06/30,-1.61,-2.45,-3.26,-13.7,-16.3,-28.1,-0.58,78.8,154.0,75.5
129,2881,富邦金,129.5,1.0,0.78,68827,06/30,27.2,-15.4,-14.8,-13.6,-21.0,-13.9,-26.0,-14.4,-32.0,-16.2
130,4556,旭然,72.6,2.5,3.57,126,06/30,-5.35,-5.05,-9.06,-13.5,-36.6,27.5,-50.7,-40.0,-66.8,-40.0
131,00405A,主動富邦台灣龍耀,9.29,0.39,4.38,70485,06/30,-11.0,-15.0,-19.9,-13.5,-30.7,,,,,
132,1227,佳格,29.35,0.0,0.0,756,06/30,-0.2,-3.64,-4.64,-13.4,-30.3,-13.0,-27.2,-53.1,-49.0,-53.3
133,7786,東方風能,123.0,0.0,0.0,200,06/30,-4.66,-5.1,-5.32,-13.3,-14.4,539.0,,,,
134,3090,日電貿,322.5,18.5,6.09,927,06/30,-1.16,-2.84,-7.01,-13.3,-34.0,-18.0,-20.4,-21.5,45.7,-30.5
135,7788,松川精密,257.0,-10.0,-3.75,3592,06/30,-4.18,-0.75,-6.07,-13.3,18.4,153.0,,,,
136,1104,環泥,26.8,-0.2,-0.74,1385,06/30,0.2,-0.2,-16.1,-13.3,-0.84,22.6,59.9,-23.9,10.2,-23.8
137,00935,野村臺灣新科技50,62.45,3.5,5.94,24900,06/30,-8.33,-9.75,-4.09,-13.2,-2.04,28.6,179.0,805.0,724.0,805.0
138,6834,天二科技,119.0,10.0,9.17,891,06/30,-1.53,-3.52,-11.9,-13.1,1.7,9.81,301.0,224.0,188.0,232.0
139,7744,崴寶,453.0,13.5,3.07,41,06/30,3.88,2.88,-15.1,-13.0,-30.5,168.0,,,,
140,6865,偉康科技,29.05,0.6,2.11,78,06/30,-6.67,-11.3,-11.3,-12.9,-30.5,-38.6,-65.7,-74.3,,-74.1
141,3014,聯陽,159.0,1.5,0.95,1857,06/30,0.2,0.49,-31.2,-12.6,-8.98,-5.66,1.06,30.4,96.1,30.0
142,6581,鋼聯,107.0,1.0,0.94,25,06/30,0.0,0.0,-22.2,-12.5,-36.4,-41.7,-70.8,-69.6,-82.5,-69.6
143,2305,全友,38.5,2.35,6.5,1796,06/30,-2.37,-2.92,-7.99,-12.5,-19.4,-16.6,260.0,239.0,290.0,242.0
144,3363,上詮,578.0,11.0,1.94,2711,06/30,-0.4,-0.57,-7.11,-12.4,-12.0,-16.5,-5.38,-17.6,-27.4,-16.1
145,6552,易華電,30.0,1.0,3.45,137,06/30,-0.25,-0.25,-0.08,-12.4,-13.2,-5.29,-16.6,-14.7,-40.1,-14.6
146,3357,臺慶科,319.0,29.0,10.0,3523,06/30,3.01,-1.34,-7.95,-12.3,-32.1,-38.9,61.1,122.0,326.0,128.0
147,00982D,主動富邦動態入息,10.06,0.01,0.1,761,06/30,0.0,0.0,-12.2,-12.2,-14.7,-17.0,-3.17,16.2,,16.2
148,00795B,中信美國公債20年,27.62,0.02,0.07,9869,06/30,-2.73,-1.36,-3.5,-12.1,-14.8,-41.7,-41.3,-56.4,-64.2,-56.4
149,2414,精技,60.3,1.2,2.03,253,06/30,3.33,5.15,-6.42,-12.1,-16.4,379.0,280.0,183.0,184.0,181.0
150,00917,中信特選金融,22.11,-0.04,-0.18,520,06/30,0.0,-2.22,-12.9,-12.0,-56.9,0.0,-35.3,319.0,-1.12,319.0
151,00950B,凱基A級公司債,14.39,0.04,0.28,2634,06/30,0.0,0.0,-0.9,-12.0,-11.6,-25.3,-80.9,-84.3,-92.9,-84.3
152,6276,安鈦克,23.0,0.3,1.32,306,06/30,-0.6,-1.78,-11.2,-11.9,-15.5,-20.0,-33.1,-34.1,-65.2,-34.1
153,00915,凱基優選高股息30,32.48,0.38,1.18,6204,06/30,-2.63,-5.13,-14.0,-11.9,-73.0,-38.3,-76.4,-91.2,-97.1,-91.2
154,3131,弘塑,3630.0,70.0,1.97,454,06/30,12.1,2.78,-10.6,-11.9,-26.3,-25.7,-68.0,-61.9,,-61.3
155,5704,老爺知,21.35,0.0,0.0,11,06/30,-5.13,-5.13,-6.33,-11.9,-47.9,-45.2,-35.1,-39.8,-36.8,-39.3
156,3332,幸康,64.6,0.0,0.0,8,06/30,-0.74,-0.74,-3.6,-11.8,-30.9,-26.4,-19.8,-50.2,-40.7,-49.8
157,3008,大立光,4290.0,-90.0,-2.05,4146,06/30,2.53,4.56,-14.6,-11.8,-12.5,5.06,127.0,56.3,157.0,43.1
158,8091,翔名,271.5,8.5,3.23,1818,06/30,-0.78,-4.12,-11.7,-11.8,19.4,4.74,344.0,412.0,375.0,419.0
159,2801,彰銀,24.0,0.45,1.91,70966,06/30,-8.6,1.81,-11.9,-11.8,-18.0,13.7,-9.29,40.4,3.63,41.5
160,2504,國產,33.25,0.5,1.53,5240,06/30,-5.84,-10.1,-10.4,-11.7,-6.83,5.85,27.7,29.2,22.0,33.9
161,3305,昇貿,139.0,5.5,4.12,2680,06/30,0.19,-2.64,-7.92,-11.7,-17.4,-21.0,1.81,-18.6,115.0,-18.8
162,3430,奇鈦科,144.0,1.0,0.7,693,06/30,0.56,-2.38,-9.36,-11.7,-7.5,-21.2,21.7,52.6,129.0,51.6
163,1726,永記,78.2,0.0,0.0,15,06/30,0.0,0.0,-11.6,-11.6,-9.52,375.0,,,,
164,6202,盛群,65.1,2.1,3.33,3579,06/30,4.79,6.32,-16.6,-11.6,10.1,40.7,0.16,43.2,87.9,43.8
165,6139,亞翔,923.0,-32.0,-3.35,8880,06/30,3.88,0.58,-6.41,-11.6,-10.7,3.82,47.0,29.3,-8.43,28.8
166,6426,統新,192.0,2.0,1.05,521,06/30,-1.13,-2.34,-9.87,-11.5,-15.4,-41.5,-6.29,13.7,128.0,16.4
167,5471,松翰,61.6,3.0,5.12,3593,06/30,1.88,1.32,-7.73,-11.5,-24.7,-25.9,38.3,104.0,84.3,105.0
168,4174,浩鼎,30.1,0.9,3.08,1663,06/30,-3.19,-12.7,-11.9,-11.4,-4.9,2.12,54.1,-60.6,-66.8,-60.6
169,5548,安倉,23.75,-0.05,-0.21,35,06/30,2.63,2.63,-9.3,-11.4,-26.4,-40.9,-44.3,-26.4,-73.1,-26.4
170,6126,信音,35.8,1.15,3.32,1003,06/30,-1.12,-2.34,-9.96,-11.3,-18.8,20.0,15.7,64.4,17.8,64.7
171,2616,山隆,13.35,-0.1,-0.74,163,06/30,-0.22,-1.51,-3.8,-11.3,-9.34,-11.6,33.7,221.0,156.0,221.0
172,2542,興富發,43.05,-0.05,-0.12,15044,06/30,2.13,2.33,-6.99,-11.2,-21.1,-16.5,-10.3,-28.1,-35.1,-27.8
173,3663,鑫科,77.5,4.8,6.6,2369,06/30,0.75,1.15,-10.6,-11.2,2.08,-9.32,1.43,-3.38,-8.16,-3.03
174,2723,美食-KY,66.8,-1.3,-1.91,524,06/30,3.36,-1.97,-1.7,-11.2,-14.3,-30.7,-20.3,-32.2,-30.2,-32.1
175,1229,聯華,42.95,0.25,0.59,2843,06/30,0.07,-0.76,-3.67,-11.2,-11.1,-1.26,22.7,75.0,245.0,75.3
176,1409,新纖,26.05,0.15,0.58,12951,06/30,-3.1,-0.91,-6.06,-11.1,-5.51,1.81,82.5,51.2,232.0,58.5
177,3189,景碩,891.0,81.0,10.0,31316,06/30,6.92,14.5,7.15,-11.1,-7.9,-8.99,-21.4,23.4,119.0,12.3
178,1586,和勤,19.65,0.0,0.0,915,06/30,-4.75,-8.52,-9.03,-11.0,-7.62,-9.15,0.36,-5.1,27.3,-5.07
179,2450,神腦,28.85,0.0,0.0,97,06/30,-0.93,-3.64,0.95,-10.9,-56.4,-27.9,15.2,14.0,60.6,14.0
180,2455,全新,347.0,11.0,3.27,2767,06/30,0.06,-2.98,-7.11,-10.9,-12.4,1.92,-11.0,32.2,14.8,35.9
181,006201,元大富櫃50,47.33,1.73,3.79,157,06/30,-1.6,-14.6,-11.5,-10.9,-28.9,-26.3,32.3,105.0,-33.2,105.0
