排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
24,6160,欣技,16.9,-0.85,-4.79,06/08,-28.3,-28.3,-28.3,-39.9,-43.8,-45.2,-85.9,-91.8,-92.5,-85.9
25,6589,台康生技,43.45,-0.9,-2.03,06/08,-2.48,-4.63,-5.57,-39.3,-39.7,-24.0,-15.0,8.94,-6.91,-10.9
26,4933,友輝,68.8,-5.1,-6.9,06/08,-14.6,-20.4,-20.4,-38.7,-47.7,-42.5,6.64,-51.6,-11.4,-50.6
27,2027,大成鋼,41.8,-2.0,-4.57,06/08,-4.16,-7.79,-6.42,-38.6,-43.5,-63.6,-50.0,270.0,336.0,-2.56
28,3596,智易,181.0,-9.5,-4.99,06/08,0.09,0.28,0.73,-38.3,-46.6,-39.7,131.0,281.0,-37.9,280.0
29,6005,群益證,40.55,-4.5,-9.99,06/08,-1.06,-2.37,-1.64,-37.5,-35.6,-43.1,208.0,147.0,-62.3,71.2
30,6658,聯策,188.5,1.5,0.8,06/08,-12.0,-25.6,-29.1,-37.4,-48.0,-54.7,-56.0,-61.4,-34.2,-64.7
31,2404,漢唐,1110.0,-95.0,-7.88,06/08,0.38,-5.21,-4.7,-37.0,-42.5,-27.7,119.0,145.0,130.0,92.5
32,00719B,元大美債1-3,30.88,0.0,0.0,06/08,-36.6,-36.6,-36.6,-36.4,-36.3,-36.3,-26.4,-5.94,26.2,23.4
33,1563,巧新,60.5,-4.8,-7.35,06/08,-0.61,-0.61,-0.61,-36.4,-26.5,-48.2,-28.1,16.9,-32.4,-5.56
34,8131,福懋科,63.8,-5.1,-7.4,06/08,1.73,1.38,-10.8,-36.1,-47.2,-45.9,-36.6,-29.0,191.0,-24.1
35,00757,統一FANG+,127.1,-4.6,-3.49,06/08,-11.7,-11.7,-11.7,-36.0,-17.9,-18.8,-52.3,-28.5,-60.4,-19.2
36,6101,寬魚國際,40.35,-0.75,-1.82,06/08,-21.1,-50.5,-51.0,-35.3,-19.9,-56.5,36.3,-37.7,-71.4,-4.72
37,1590,亞德客-KY,1280.0,-40.0,-3.03,06/08,-7.06,-3.49,-39.4,-35.2,-37.9,-2.35,11.9,-66.0,-78.5,-62.6
38,2637,慧洋-KY,78.5,-2.1,-2.61,06/08,-24.6,-27.6,-27.5,-35.0,-43.4,-43.7,-44.5,-85.6,-91.6,-74.2
39,2395,研華,471.0,-25.0,-5.04,06/08,-4.61,-5.49,-3.08,-34.9,-43.1,-57.3,-62.4,272.0,1704.0,67.4
40,6239,力成,309.0,-29.0,-8.58,06/08,0.0,-2.74,-34.0,-34.7,-48.1,-58.6,147.0,-12.8,-38.7,144.0
41,00850,元大臺灣ESG永續,86.4,-3.3,-3.68,06/08,-0.4,-3.36,-5.39,-34.1,-34.2,-33.9,-33.5,-37.4,-72.8,-51.9
42,6114,久威,28.9,-1.5,-4.93,06/08,0.0,0.0,-9.17,-34.0,-38.5,-41.4,-49.0,-67.6,-60.1,-59.3
43,3324,雙鴻,1095.0,-15.0,-1.35,06/08,-2.04,-12.8,-27.0,-33.7,-29.8,-7.28,310.0,410.0,-1.77,488.0
44,2406,國碩,32.0,-2.65,-7.65,06/08,-8.2,-8.89,-25.6,-33.1,-33.0,-34.0,-41.5,-49.4,-27.6,-41.4
45,00983A,主動中信ARK創新,11.35,-0.54,-4.54,06/08,0.0,-32.8,-32.8,-32.8,-32.8,-29.2,-65.6,-66.7,,-40.1
46,3380,明泰,34.45,-3.05,-8.13,06/08,-0.9,-8.5,-19.6,-32.6,-36.4,-26.7,2.63,-29.5,25.2,-31.2
47,4147,中裕,54.1,-1.3,-2.35,06/08,-0.27,1.46,2.03,-32.3,-25.5,-19.3,11.1,102.0,32.8,79.4
48,3653,健策,3820.0,200.0,5.52,06/08,-0.84,-2.8,-0.8,-32.0,-27.8,-40.1,-42.8,-33.7,29.5,-51.6
49,3689,湧德,127.5,-14.0,-9.89,06/08,-3.85,-18.4,-21.3,-31.9,-49.3,-35.2,18.4,-53.3,52.5,-28.9
50,00941,中信上游半導體,25.06,-0.99,-3.8,06/08,0.0,0.0,0.0,-31.9,-31.9,-7.94,-13.5,-64.9,-88.0,-59.3
51,6861,睿生光電,341.5,-10.0,-2.84,06/08,-2.87,-9.65,-17.3,-31.9,-16.0,2.8,71.9,-2.44,487.0,-9.28
52,2881,富邦金,116.0,-2.0,-1.69,06/08,1.71,-2.02,-7.22,-31.5,-61.0,-71.3,-54.2,-67.8,-10.6,-55.7
53,2069,運錩,20.0,-0.35,-1.72,06/08,2.03,2.03,-0.46,-31.1,-31.1,-31.6,-9.44,43.9,-7.25,43.9
54,2408,南亞科,339.5,-20.5,-5.69,06/08,-13.1,-5.56,-14.9,-31.1,-36.9,-37.0,30.4,-34.6,-62.7,16.4
55,7792,安葆,257.0,-23.5,-8.38,06/08,0.0,-20.0,-25.9,-31.0,5.26,186.0,,,,
56,1423,利華,43.65,-0.1,-0.23,06/08,5.45,5.45,-3.33,-31.0,-30.1,-27.5,-10.8,-10.8,-52.8,-9.38
57,2449,京元電子,288.5,-21.0,-6.79,06/08,1.12,-14.7,-18.2,-29.7,-49.4,-10.2,164.0,24.0,94.0,148.0
58,2059,川湖,6180.0,560.0,9.96,06/08,-4.3,-1.76,-0.36,-29.4,-21.2,-46.5,-53.3,-68.0,-56.2,-73.2
59,2609,陽明,51.7,-2.8,-5.14,06/08,-12.8,-20.7,-26.6,-29.3,-30.7,-29.3,12.6,-35.2,7.61,-16.6
60,1593,祺驊,31.7,-0.35,-1.09,06/08,0.0,0.0,-16.9,-27.8,-27.8,-23.3,-24.5,6.48,9.5,6.48
61,6214,精誠,140.5,-4.0,-2.77,06/08,-4.0,-23.1,-26.7,-27.5,-37.0,-41.6,-45.5,-22.4,-14.4,-41.6
62,7547,碩網,60.0,-2.5,-4.0,06/08,0.0,-35.8,-33.8,-27.1,-4.44,2.38,,,,
63,00940,元大台灣價值高息,11.99,-0.55,-4.39,06/08,-9.44,-15.5,-24.0,-27.0,-24.7,-30.3,46.9,52.8,205.0,285.0
64,8215,明基材,27.85,-1.8,-6.07,06/08,-9.55,-14.2,-15.8,-26.6,-27.2,-27.9,-2.6,64.4,37.8,42.5
65,2022,聚亨,7.85,-0.17,-2.12,06/08,-2.04,-15.5,-17.4,-26.6,-9.32,110.0,,529.0,-61.6,784.0
66,5274,信驊,17525.0,20.0,0.11,06/08,9.91,6.39,4.72,-26.5,-10.3,-43.2,-62.6,-74.1,-58.5,-73.8
67,6123,上奇,45.6,-1.1,-2.36,06/08,0.0,0.0,-4.27,-25.3,-24.6,-23.9,-29.7,-23.1,14.6,-6.12
68,8928,鉅明,20.65,-0.7,-3.28,06/08,0.0,-25.2,-25.2,-25.2,-25.2,-25.2,-23.3,-23.9,-43.7,-23.9
69,6187,萬潤,1080.0,-40.0,-3.57,06/08,-2.52,-3.27,-10.1,-24.7,-11.9,22.3,-30.4,-78.3,-79.6,-74.6
70,3211,順達,393.0,-30.0,-7.09,06/08,-5.8,-7.22,-8.97,-24.6,-54.1,-52.7,-37.2,-21.5,-45.8,-17.9
71,6488,環球晶,768.0,-43.0,-5.3,06/08,0.34,-2.25,-20.7,-24.5,-26.8,-25.1,-43.0,-16.3,-26.8,-16.7
72,2337,旺宏,143.5,-6.5,-4.33,06/08,1.01,-0.2,-2.93,-24.4,-34.8,-4.61,-19.3,-81.6,-83.0,-81.1
73,9938,百和,45.0,-0.55,-1.21,06/08,-1.88,-1.41,-2.99,-24.4,-22.6,-19.3,113.0,424.0,484.0,194.0
74,3264,欣銓,211.0,-17.5,-7.66,06/08,-7.79,-12.1,-16.1,-24.2,-1.42,-15.4,66.2,22.9,-5.76,24.9
75,6176,瑞儀,94.1,-6.9,-6.83,06/08,-3.88,-8.57,-18.7,-24.1,-21.8,-13.6,503.0,82.7,140.0,172.0
76,2104,國際中橡,10.55,-0.35,-3.21,06/08,-13.0,-15.3,-18.5,-24.1,-19.8,-28.2,-0.7,63.3,78.2,19.8
77,00915,凱基優選高股息30,29.28,-1.25,-4.09,06/08,0.27,-1.26,-18.4,-24.1,12.5,-11.9,133.0,40.0,-47.1,41.9
78,00882,中信中國高股息,15.66,-0.08,-0.51,06/08,-24.0,-24.0,-24.0,-24.0,-14.7,0.0,-3.92,2.25,-65.8,-20.6
79,6757,台灣虎航,52.2,-2.2,-4.04,06/08,-3.59,-13.1,-15.9,-23.9,-28.6,-26.0,-17.5,-37.8,158.0,-13.2
80,3533,嘉澤,2290.0,-75.0,-3.17,06/08,6.47,-2.6,-14.6,-23.9,-11.6,-18.3,-49.4,-10.4,169.0,-48.3
81,6278,台表科,197.5,-9.0,-4.36,06/08,-2.93,-10.3,-19.3,-23.9,-20.6,123.0,373.0,734.0,146.0,310.0
82,1504,東元,71.6,-6.8,-8.67,06/08,6.66,11.9,18.7,-23.7,-25.9,-21.3,9.77,-14.6,157.0,66.6
83,5530,龍巖,49.6,-2.0,-3.88,06/08,-0.9,-5.75,-5.0,-23.6,-22.1,-20.0,20.4,156.0,127.0,133.0
84,4139,馬光-KY,22.3,-0.05,-0.22,06/08,-23.2,-23.2,-23.2,-23.2,-23.2,-23.2,-29.5,-28.3,-25.9,-28.3
85,3443,創意,4255.0,-135.0,-3.08,06/08,-30.1,-30.3,-30.4,-22.9,-15.1,-28.8,-28.4,-49.1,-81.3,-27.1
86,00910,第一金太空衛星,70.6,-5.95,-7.77,06/08,-22.6,-22.6,-23.3,-22.5,269.0,255.0,-7.26,-13.4,-20.3,-2.59
87,6548,長科*,82.5,-7.2,-8.03,06/08,-0.6,-12.9,-21.7,-22.5,-51.5,-44.0,14.2,7.57,87.1,-25.6
88,2301,光寶科,218.5,-11.5,-5.0,06/08,-4.75,-11.5,-13.4,-22.2,2.11,-28.7,-13.4,51.5,29.4,291.0
89,00939,統一台灣高息動能,20.14,-0.75,-3.59,06/08,-3.09,-6.87,-18.5,-22.1,-18.4,-18.0,1214.0,387.0,541.0,461.0
90,4973,廣穎,160.0,-11.5,-6.71,06/08,-1.74,-6.25,-14.8,-22.1,-24.8,-4.76,-20.1,-54.0,3.23,-53.1
91,2345,智邦,2420.0,-70.0,-2.81,06/08,0.3,3.01,3.65,-22.1,21.1,17.6,-15.0,-82.4,-31.9,-45.9
92,8440,綠電,22.35,-0.8,-3.46,06/08,0.72,-0.36,-20.3,-21.9,-20.3,-25.7,-24.2,-32.5,3.23,-26.6
93,1725,元禎,31.75,-1.8,-5.37,06/08,0.0,-15.0,-16.6,-21.9,-13.6,-20.2,75.2,66.2,20.3,87.8
94,9802,鈺齊-KY,77.7,-1.3,-1.65,06/08,-3.11,-3.35,-5.86,-21.8,-24.7,-25.3,-27.7,-11.9,329.0,-18.4
95,3060,銘異,28.9,-1.9,-6.17,06/08,-2.44,-21.0,-23.9,-21.7,-28.9,-43.6,-37.7,-30.2,8.04,-48.0
96,2461,光群雷,20.1,0.6,3.08,06/08,-11.4,-11.0,-11.0,-21.5,-21.2,-16.3,17.0,47.4,3.92,40.2
97,2332,友訊,15.4,-0.9,-5.52,06/08,-1.86,-10.5,-19.8,-21.3,-32.1,-37.1,-15.5,-22.6,-54.8,-18.3
98,3071,協禧,31.85,-1.9,-5.63,06/08,2.05,3.25,6.29,-21.3,-18.7,-15.0,26.0,24.1,93.9,19.9
99,6284,佳邦,99.9,-11.1,-10.0,06/08,-12.5,-13.4,-21.5,-21.3,-24.4,-45.3,-22.3,-56.1,-25.0,-66.7
100,2368,金像電,1360.0,45.0,3.42,06/08,-5.7,-21.9,-19.8,-21.1,-28.9,-59.0,-80.3,-84.4,-76.2,-83.1
101,1227,佳格,28.3,-0.55,-1.91,06/08,-8.04,-14.0,-19.3,-20.9,-18.0,-9.55,16.5,39.3,347.0,43.0
102,8473,山林水,53.9,-0.5,-0.92,06/08,-4.01,-4.01,5.49,-20.8,-24.2,-17.4,-24.8,29.0,-3.71,23.8
103,009800,中信NASDAQ,12.76,-0.41,-3.11,06/08,0.0,0.0,0.0,-20.6,-20.6,-20.9,-20.9,85.7,-44.4,13.5
104,6290,良維,315.5,-35.0,-9.99,06/08,-5.01,-5.82,-6.12,-20.6,-30.2,0.71,53.0,6.33,80.3,-8.28
105,2375,凱美,150.0,-6.0,-3.85,06/08,-1.27,-7.12,-7.12,-20.5,-26.8,-40.7,-7.05,-56.9,-3.69,-58.1
106,2454,聯發科,4070.0,-230.0,-5.35,06/08,-8.51,-12.2,-11.1,-20.3,-13.3,-30.8,-2.33,-33.8,-68.9,-61.5
107,3016,嘉晶,104.0,-4.0,-3.7,06/08,-2.81,-6.45,-17.8,-20.1,17.5,8.64,-47.2,-71.3,-41.2,-70.1
108,3095,及成,40.3,-1.8,-4.28,06/08,-23.8,-23.8,-20.0,-20.0,-15.8,100.0,100.0,100.0,,100.0
109,00877,復華中國5G,42.37,-1.91,-4.31,06/08,-21.2,-21.2,-19.9,-19.9,2.15,-6.97,-24.4,-54.8,-63.4,-52.8
110,3152,璟德,178.0,-1.0,-0.56,06/08,-5.9,-10.5,-12.3,-19.5,-26.8,-38.5,-60.1,-7.48,63.8,-43.0
111,1303,南亞,97.5,-7.0,-6.7,06/08,-5.58,-21.0,-18.4,-19.5,-67.6,-48.9,-82.7,-96.9,-98.1,-97.2
112,4555,氣立,50.7,-2.1,-3.98,06/08,0.0,0.0,-3.85,-19.4,-23.8,-43.6,-24.9,-44.4,8.7,-44.9
113,3022,威強電,79.0,1.6,2.07,06/08,-6.02,-7.29,-8.49,-19.3,-36.0,-32.2,-36.6,-24.9,51.0,-13.6
114,6213,聯茂,243.5,-11.0,-4.32,06/08,-4.23,-10.5,-11.4,-19.2,-13.4,23.7,16.9,-55.7,55.6,-36.6
115,2383,台光電,4770.0,-115.0,-2.35,06/08,0.8,1.29,1.29,-19.0,-25.3,-62.8,-71.0,-69.1,-93.9,-70.1
116,6546,正基,73.4,-3.7,-4.8,06/08,-1.07,-6.96,-6.96,-18.9,-38.2,-34.9,-1.07,12.8,3.62,11.9
117,4735,豪展,31.7,-0.95,-2.91,06/08,0.0,-3.7,-10.3,-18.8,-33.3,-38.1,-45.8,-35.0,-29.7,-45.8
118,1537,廣隆,126.0,-2.5,-1.95,06/08,-14.6,-14.6,-14.6,-18.4,-17.1,-6.31,-23.0,-59.3,-17.8,-58.0
119,3711,日月光投控,540.0,-37.0,-6.41,06/08,-2.45,-6.47,-8.86,-18.4,-17.3,-0.99,150.0,96.8,-35.4,130.0
120,4527,方土霖,40.95,-1.0,-2.38,06/08,0.0,0.0,0.0,-18.3,-16.9,-49.0,-59.8,-70.7,-85.5,-63.4
121,2884,玉山金,32.9,-0.45,-1.35,06/08,0.53,0.21,-17.8,-18.1,-22.2,-12.5,-10.7,88.3,957.0,17.2
122,00924,復華S&P500成長,31.89,-0.71,-2.18,06/08,0.0,0.0,0.0,-18.1,-26.7,-31.6,-43.8,-23.7,-24.5,-27.1
123,2030,彰源,18.8,0.3,1.62,06/08,0.48,0.48,0.3,-18.0,-26.8,-35.7,-34.7,51.0,-16.3,53.5
124,2885,元大金,62.0,-3.3,-5.05,06/08,-2.98,-3.23,-3.56,-17.9,-4.68,28.7,203.0,215.0,-19.9,250.0
125,7709,榮田,117.0,5.5,4.93,06/08,0.0,-14.3,-19.6,-17.9,-62.3,-42.2,550.0,,,
126,5309,系統電,74.0,-0.3,-0.4,06/08,2.48,-2.64,-12.4,-17.7,-30.0,-39.7,-17.3,-25.4,38.4,-5.3
127,00922,國泰台灣領袖50,38.47,-1.22,-3.07,06/08,0.0,-17.3,-17.3,-17.6,-17.8,-38.8,-72.8,-71.7,-60.8,-61.2
128,8069,元太,198.5,-15.5,-7.24,06/08,2.9,5.2,10.3,-17.3,-19.3,-31.6,41.1,115.0,200.0,77.5
129,2029,盛餘,20.35,-0.55,-2.63,06/08,0.11,0.11,-18.2,-17.3,-17.1,-19.1,-11.6,-17.7,-29.0,-7.93
130,2014,中鴻,17.65,-1.1,-5.87,06/08,-2.28,-3.15,-5.51,-17.2,-24.8,-36.0,-55.2,-45.4,-23.8,-45.5
131,1722,台肥,47.7,-0.55,-1.14,06/08,-5.3,-8.76,-14.3,-17.1,-17.4,-7.61,120.0,115.0,170.0,138.0
132,8222,寶一,35.7,-1.15,-3.12,06/08,-16.6,-16.4,-16.7,-17.0,-19.8,-17.8,-39.0,-57.0,-2.03,-57.6
133,2897,王道銀行,10.1,-0.2,-1.94,06/08,-6.63,-12.7,-16.1,-16.9,-15.1,-14.1,-26.6,-9.2,-2.33,1.55
134,3041,揚智,23.3,-1.35,-5.48,06/08,3.91,3.51,6.32,-16.7,-31.5,-26.1,-46.1,-27.9,-42.2,-34.1
135,3531,先益,23.55,-0.1,-0.42,06/08,0.0,0.0,0.0,-16.7,-16.7,-16.7,-54.5,-54.5,-74.4,-54.5
136,1733,五鼎,29.9,-0.9,-2.92,06/08,4.05,1.56,0.59,-16.6,-28.3,-40.4,-40.1,-52.5,52.8,-49.3
137,2387,精元,41.65,-0.8,-1.88,06/08,-4.84,-4.93,-12.6,-16.5,-21.1,-10.4,61.2,171.0,327.0,140.0
138,2247,汎德永業,228.0,-3.5,-1.51,06/08,-2.87,-4.84,-6.22,-16.3,-21.8,-21.4,-20.2,4.55,625.0,2.49
139,6223,旺矽,5515.0,-250.0,-4.34,06/08,-10.7,-14.2,-13.8,-16.3,55.6,76.0,174.0,10.4,-69.7,-4.65
140,6965,中傑-KY,81.7,0.0,0.0,06/08,0.55,0.55,-16.3,-16.3,-15.7,-12.7,-17.8,50.2,,20.1
141,4958,臻鼎-KY,512.0,11.0,2.2,06/08,1.3,1.54,-2.27,-16.3,-21.8,-32.2,33.1,-48.9,-2.6,22.0
142,8926,台汽電,66.9,-2.7,-3.88,06/08,-3.24,-8.79,-17.9,-16.2,0.84,-12.1,11.4,3.2,-34.7,5.05
143,4966,譜瑞-KY,663.0,-73.0,-9.92,06/08,-5.19,-8.77,-16.9,-16.2,-20.2,-41.5,-7.14,174.0,581.0,117.0
144,1710,東聯,14.7,-1.0,-6.37,06/08,-10.8,-11.8,-12.6,-16.2,-24.3,-12.9,85.2,128.0,89.6,138.0
145,6270,倍微,35.85,3.25,9.97,06/08,0.86,1.12,-3.68,-16.0,-32.1,-29.4,8.97,540.0,137.0,540.0
146,3704,合勤控,46.7,-1.0,-2.1,06/08,1.6,-2.6,-9.64,-15.8,-30.5,-50.8,-79.3,-66.5,-15.1,-75.2
147,3130,一零四,221.5,-0.5,-0.23,06/08,-14.5,-14.5,-16.4,-15.8,-12.5,-15.8,-4.27,12.0,-7.44,13.1
148,8045,達運光電,60.7,-5.0,-7.61,06/08,-6.56,-6.67,-7.27,-15.8,-23.5,-29.5,-40.6,-2.62,567.0,-2.73
149,2233,宇隆,295.0,-16.0,-5.14,06/08,-1.28,-5.23,-6.99,-15.7,-18.0,-48.5,-64.4,-67.1,-22.6,-67.0
150,2890,永豐金,31.9,-0.8,-2.45,06/08,-4.65,-1.98,-4.31,-15.5,-32.9,-17.3,43.4,-36.6,-90.9,-41.2
151,5340,建榮,91.8,-3.3,-3.47,06/08,0.84,-4.3,-9.71,-15.4,-13.6,-2.03,69.0,0.31,43.8,6.5
152,4931,新盛力,266.5,24.0,9.9,06/08,-0.77,-3.94,-13.3,-15.3,-42.0,-50.7,12.7,93.9,-30.5,252.0
153,6210,慶生,20.75,-0.3,-1.43,06/08,0.0,0.0,-15.2,-15.2,-15.2,-15.2,-22.0,-20.4,-4.88,-20.4
154,6811,宏碁資訊,227.0,-11.5,-4.82,06/08,-1.2,-13.2,-14.1,-15.0,-27.4,-48.6,-67.1,1.23,-45.0,-11.8
155,2745,五福,104.5,-2.0,-1.88,06/08,-4.91,-8.08,-11.7,-15.0,-16.7,-12.5,-15.5,16.2,151.0,-10.4
156,1608,華榮,33.7,-2.4,-6.65,06/08,-6.0,-8.62,-5.83,-14.9,-15.8,-19.0,7.19,-45.0,-23.9,-36.0
157,6026,福邦證,17.5,-1.65,-8.62,06/08,0.0,-0.25,-0.47,-14.8,-23.8,15.2,35.6,73.0,2.62,73.0
158,4133,亞諾法,20.6,-0.75,-3.51,06/08,0.87,1.4,-1.02,-14.7,-13.0,-7.35,-1.02,-5.69,10.1,-3.65
159,8155,博智,359.5,-11.5,-3.1,06/08,-1.53,-10.6,-8.87,-14.6,-0.51,11.3,59.7,21.4,-27.7,36.2
160,6579,研揚,149.5,-13.0,-8.0,06/08,-2.08,-7.54,-9.61,-14.5,-25.6,-32.8,-55.4,-25.8,-29.5,-37.9
161,5285,界霖,87.6,-4.2,-4.58,06/08,-10.3,-15.0,-15.7,-14.5,23.3,31.6,1.95,1.23,11.8,-9.85
162,2354,鴻準,56.4,-4.2,-6.93,06/08,2.06,1.97,-8.04,-14.3,-9.61,17.4,53.0,71.1,272.0,76.9
163,1536,和大,48.65,-1.85,-3.66,06/08,-3.13,-1.75,-1.63,-14.1,-14.0,-15.5,0.58,-2.19,-19.7,-7.53
164,3717,聯嘉投控,21.45,-0.8,-3.6,06/08,0.97,-9.27,-14.5,-14.0,-29.5,-36.3,31.2,374.0,,368.0
165,3535,晶彩科,123.0,-7.5,-5.75,06/08,-1.37,-1.48,-9.92,-14.0,-15.4,-12.5,111.0,88.7,87.8,44.6
166,6271,同欣電,218.5,-18.0,-7.61,06/08,-0.34,-0.34,-1.48,-14.0,-39.1,-58.0,-18.1,145.0,15.6,3.14
167,6418,詠昇,32.05,-2.2,-6.42,06/08,-3.11,-11.1,-12.3,-13.8,-8.46,5.96,18.0,0.4,84.4,2.05
168,2344,華邦電,154.0,-8.0,-4.94,06/08,-1.08,-4.85,-5.72,-13.8,-7.04,-11.1,210.0,367.0,79.3,344.0
169,6138,茂達,301.0,-22.5,-6.96,06/08,1.62,-3.42,-8.74,-13.8,7.22,37.6,13.7,25.6,-40.3,16.8
170,2342,茂矽,38.9,-2.5,-6.04,06/08,-6.73,-15.4,-13.8,-13.6,-0.51,-1.93,-38.5,-37.9,116.0,-36.5
171,6690,安碁資訊,174.0,-8.0,-4.4,06/08,-17.7,-33.8,-27.1,-13.6,2.0,-31.1,-29.2,-64.8,-75.8,-64.8
172,5483,中美晶,141.0,-11.5,-7.54,06/08,-1.14,-2.24,-11.7,-13.4,-13.3,11.4,-31.6,-43.6,-9.71,-30.1
173,6753,龍德造船,120.0,-3.0,-2.44,06/08,0.0,0.0,0.0,-13.2,-19.0,-7.18,-10.9,25.7,-45.1,-1.03
174,1776,展宇,18.15,-0.35,-1.89,06/08,0.0,0.0,0.0,-13.2,-12.4,22.7,22.7,17.9,-40.6,16.5
175,6923,中台,77.2,-1.5,-1.91,06/08,-0.35,-1.29,-1.63,-13.2,-11.8,2.78,-22.4,-0.69,3720.0,-18.3
176,1595,川寶,75.2,-0.8,-1.05,06/08,3.61,6.77,-3.07,-12.8,13.0,-0.86,156.0,20.8,188.0,23.4
177,5706,鳳凰,52.4,-0.8,-1.5,06/08,-5.35,-5.35,-8.41,-12.8,-4.71,16.5,-16.8,-5.27,-21.5,-3.74
178,3376,新日興,236.5,-0.5,-0.21,06/08,-1.97,-8.55,-7.09,-12.8,-20.2,-23.4,-9.26,30.7,128.0,47.5
179,3131,弘塑,3030.0,-120.0,-3.81,06/08,-1.04,-7.06,-7.06,-12.6,-2.3,-0.26,-32.3,-18.4,-42.1,-26.1
180,3147,大綜,284.5,0.0,0.0,06/08,-3.33,-4.06,-6.26,-12.6,-17.0,-21.0,-18.1,-12.1,167.0,-14.2
181,7744,崴寶,442.5,-12.5,-2.75,06/08,0.0,0.0,33.3,-12.5,-15.2,-40.4,-36.4,,,
182,1326,台化,48.75,-4.05,-7.67,06/08,-0.06,-2.97,-9.11,-12.5,-1.06,6.7,-52.4,-50.2,-63.3,-54.5
183,5347,世界,156.5,-5.0,-3.1,06/08,1.6,-5.26,-6.61,-12.4,-11.6,0.6,63.2,6.63,1.9,-1.09
