排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
40,1616,億泰,22.35,0.2,0.9,412,06/25,300.0,300.0,300.0,300.0,300.0,-33.3,-50.0,-75.0,-99.7,-50.0
41,2449,京元電子,334.5,1.0,0.3,33666,06/25,20.1,14.3,18.1,300.0,418.0,42.5,,-76.5,15.0,-76.9
42,3591,艾笛森,27.25,-0.05,-0.18,4952,06/25,-29.8,135.0,400.0,300.0,233.0,208.0,5.26,,900.0,
43,5432,新門,162.0,0.0,0.0,385,06/25,0.0,33.3,33.3,300.0,,100.0,33.3,-94.0,-69.2,-94.7
44,6138,茂達,364.0,2.0,0.55,1722,06/25,33.3,33.3,-33.3,300.0,100.0,0.0,33.3,-71.4,-92.6,-77.8
45,6727,亞泰金屬,427.5,-6.0,-1.38,1175,06/25,-4.17,-17.9,0.0,283.0,-34.3,43.8,283.0,,,
46,1102,亞泥,36.1,0.1,0.28,19392,06/25,7.14,150.0,275.0,275.0,275.0,7.14,,400.0,650.0,400.0
47,2363,矽統,76.1,6.9,9.97,74311,06/25,161.0,198.0,103.0,274.0,284.0,98.1,2740.0,661.0,76.0,735.0
48,6658,聯策,206.5,18.5,9.84,1459,06/25,64.0,128.0,156.0,273.0,1950.0,-26.8,720.0,310.0,-70.1,-6.82
49,8074,鉅橡,68.9,-2.1,-2.96,1437,06/25,24.2,25.8,37.6,273.0,201.0,521.0,97.1,-58.2,,-62.6
50,2466,冠西電,58.0,-1.0,-1.69,1108,06/25,-15.4,120.0,175.0,267.0,267.0,-26.7,-78.0,-93.1,-95.4,-92.0
51,6168,宏齊,32.8,-2.7,-7.61,14602,06/25,-52.4,-27.3,233.0,264.0,2567.0,158.0,-59.6,321.0,3900.0,471.0
52,5309,系統電,66.0,-1.1,-1.64,3578,06/25,10.7,7.19,-0.78,245.0,136.0,281.0,198.0,-80.1,190.0,-76.5
53,3035,智原,229.0,-1.5,-0.65,16968,06/25,8.22,-41.9,-24.0,243.0,,-60.3,71.7,-88.5,-81.0,-87.0
54,5392,能率,45.75,3.35,7.9,14824,06/25,5300.0,108.0,2600.0,238.0,74.2,200.0,286.0,-65.6,5.88,-73.0
55,6116,彩晶,19.5,0.1,0.52,127092,06/25,9.33,19.9,42.5,230.0,122.0,32.0,24962.0,5896.0,8474.0,3956.0
56,6901,鑽石投資,18.95,1.7,9.86,6532,06/25,254.0,229.0,188.0,229.0,-16.4,229.0,,1433.0,109.0,4500.0
57,3360,尚立,20.9,1.2,6.09,19410,06/25,8.89,118.0,180.0,227.0,,1860.0,512.0,1533.0,1860.0,791.0
58,4551,智伸科,249.5,5.5,2.25,851,06/25,85.6,84.3,7.95,215.0,892.0,1022.0,4200.0,1620.0,91.1,1190.0
59,6548,長科*,86.6,-5.0,-5.46,21790,06/25,15.1,103.0,171.0,214.0,-3.03,181.0,7900.0,3100.0,,300.0
60,00693U,期街口S&P黃豆,20.66,-0.16,-0.77,596,06/25,0.0,0.0,200.0,200.0,200.0,-57.1,-57.1,0.0,200.0,0.0
61,00954,中信日本半導體,22.58,1.38,6.51,5147,06/25,,50.0,50.0,200.0,,,,,50.0,
62,1515,力山,29.7,2.7,10.0,4500,06/25,1700.0,1700.0,1700.0,200.0,,500.0,63.6,260.0,-48.6,260.0
63,2537,聯上發,11.1,0.0,0.0,1014,06/25,9.09,500.0,500.0,200.0,200.0,,1100.0,-90.9,-84.6,-87.0
64,3455,由田,243.5,-13.5,-5.25,2281,06/25,-3.39,83.9,54.1,200.0,78.1,-17.4,0.0,171.0,2750.0,-73.2
65,4763,材料*-KY,44.5,-0.5,-1.11,3471,06/25,71.4,71.4,50.0,200.0,-25.0,-60.0,-83.1,-98.5,,-98.5
66,4938,和碩,86.0,2.0,2.38,37472,06/25,233.0,1400.0,900.0,200.0,,76.5,329.0,7.14,114.0,114.0
67,6695,芯鼎,64.7,-4.2,-6.1,6046,06/25,-23.9,10.2,-5.26,200.0,286.0,-16.9,,315.0,-28.9,238.0
68,8040,九暘,116.5,-8.5,-6.8,9039,06/25,-55.1,-36.5,144.0,200.0,113.0,-33.3,,1000.0,230.0,843.0
69,8081,致新,325.5,-0.5,-0.15,1673,06/25,0.0,50.0,200.0,200.0,200.0,200.0,,,,
70,00981A,主動統一台股增長,31.5,0.02,0.06,189584,06/25,-9.97,-31.2,12.9,199.0,2104.0,-83.5,90.7,-61.3,10920.0,-76.8
71,6213,聯茂,339.5,30.5,9.87,26734,06/25,156.0,241.0,187.0,191.0,151.0,146.0,5214.0,30.8,16.6,37.5
72,1524,耿鼎,29.25,-0.1,-0.34,464,06/25,0.0,188.0,188.0,188.0,-54.0,-4.17,-73.6,64.3,-97.1,-11.5
73,00990A,主動元大AI新經濟,21.18,0.67,3.27,48020,06/25,146.0,101.0,91.8,187.0,29.9,9.83,2383.0,356.0,,-96.2
74,4128,中天,15.5,0.35,2.31,3867,06/25,51.6,51.6,88.0,176.0,147.0,4600.0,-9.62,2250.0,-49.5,1075.0
75,00405A,主動富邦台灣龍耀,9.43,0.01,0.11,73611,06/25,500.0,24.7,6.67,174.0,-98.8,,,,,
76,3450,聯鈞,586.0,5.0,0.86,15880,06/25,-2.43,-30.9,58.9,170.0,38.1,-28.6,,-50.3,84.4,-48.6
77,8070,長華*,56.5,-1.3,-2.25,11008,06/25,-90.6,60.0,300.0,167.0,60.0,-86.9,,-42.9,-57.9,-42.9
78,2374,佳能,79.4,3.9,5.17,17878,06/25,35.1,16.3,25.0,150.0,178.0,-43.2,-91.4,-76.6,-91.2,-71.4
79,3430,奇鈦科,156.0,-1.0,-0.64,2867,06/25,36.4,25.0,87.5,150.0,50.0,-75.8,650.0,1400.0,1400.0,650.0
80,3056,富華新,14.7,0.05,0.34,921,06/25,21.7,20.2,21.7,140.0,-34.0,321.0,27.8,135.0,405.0,135.0
81,1409,新纖,27.05,-0.9,-3.22,46581,06/25,-11.9,232.0,247.0,139.0,196.0,6317.0,,263.0,7600.0,277.0
82,6684,安格,63.9,-0.1,-0.16,3046,06/25,-6.06,-16.2,47.6,138.0,158.0,158.0,93.8,-47.5,-72.6,-20.5
83,4749,新應材,927.0,-7.0,-0.75,492,06/25,0.0,0.0,16.7,133.0,,-86.6,-30.0,-77.4,,-80.7
84,5347,世界,220.0,20.0,10.0,73847,06/25,64.0,73.7,102.0,128.0,243.0,381.0,3813.0,81.2,35.9,434.0
85,6895,宏碩系統,154.0,-4.5,-2.84,26,06/25,4.17,8.7,92.3,127.0,66.7,108.0,-71.6,-84.2,-16.7,-85.2
86,5234,達興材料,384.0,-5.5,-1.41,301,06/25,-2.86,-2.86,127.0,127.0,100.0,61.9,240.0,-79.1,-94.6,-78.3
87,3017,奇鋐,2505.0,-25.0,-0.99,3833,06/25,-20.4,48.3,65.4,126.0,59.3,-18.9,,-90.2,-96.3,-90.0
88,2353,宏碁,33.8,-0.4,-1.17,24787,06/25,3.01,4.08,10.7,120.0,6867.0,1096.0,,2994.0,4492.0,1092.0
89,6126,信音,39.6,-0.2,-0.5,2895,06/25,54.2,136.0,416.0,120.0,29.9,211.0,154.0,230.0,267.0,244.0
90,6472,保瑞,419.5,-24.0,-5.41,1805,06/25,-7.69,243.0,200.0,118.0,100.0,140.0,167.0,-55.6,9.09,-58.6
91,4707,磐亞,25.5,2.3,9.91,10386,06/25,-14.3,-10.6,-11.3,117.0,350.0,404.0,,12500.0,,12500.0
92,3596,智易,195.0,4.5,2.36,3896,06/25,87.5,114.0,7.14,114.0,87.5,66.7,,400.0,-42.3,200.0
93,3034,聯詠,561.0,18.0,3.31,7057,06/25,-1.17,-3.98,-1.74,114.0,135.0,526.0,,219.0,397.0,412.0
94,2542,興富發,43.3,0.2,0.46,5728,06/25,58.3,23.9,18.8,111.0,128.0,-53.7,850.0,-81.7,-78.8,-79.6
95,2340,台亞,39.2,-2.8,-6.67,13601,06/25,-14.2,48.8,66.1,105.0,659.0,340.0,461.0,-5.38,28.1,-12.8
96,3481,群創,70.9,1.5,2.16,655357,06/25,9.52,18.4,5.99,102.0,,-62.0,934.0,375.0,4735.0,-28.3
97,1784,訊聯,68.0,-3.0,-4.23,387,06/25,0.0,100.0,100.0,100.0,,0.0,0.0,-92.0,-71.4,-84.6
98,1786,科妍,53.4,0.1,0.19,243,06/25,33.3,100.0,100.0,100.0,100.0,33.3,-81.0,-33.3,-91.7,-33.3
99,1906,寶隆,11.15,-0.1,-0.89,53,06/25,100.0,100.0,100.0,100.0,-93.3,,,,,
100,3030,德律,330.0,-2.5,-0.75,1564,06/25,0.0,-14.3,20.0,100.0,,-91.8,100.0,-94.9,-93.4,-93.5
101,3219,倚強科,71.0,-0.3,-0.42,161,06/25,0.0,0.0,0.0,100.0,100.0,-55.6,-33.3,-78.9,-93.8,-94.9
102,5488,松普,13.1,0.15,1.16,497,06/25,-33.3,0.0,0.0,100.0,,100.0,,,,
103,6164,華興,13.3,-0.25,-1.85,1182,06/25,-14.3,50.0,50.0,100.0,100.0,50.0,,-92.7,,-89.5
104,6167,久正,12.05,-0.35,-2.82,771,06/25,0.0,100.0,100.0,100.0,,-71.4,-66.7,100.0,-91.7,100.0
105,6199,天品,100.0,0.0,0.0,1198,06/25,-20.0,-36.8,-20.0,100.0,100.0,100.0,100.0,100.0,,140.0
106,6231,系微,311.0,0.0,0.0,1183,06/25,0.0,0.0,20.0,100.0,200.0,-50.0,0.0,-14.3,-87.8,20.0
107,8183,精星,32.1,0.15,0.47,169,06/25,0.0,0.0,100.0,100.0,-63.6,100.0,100.0,33.3,-60.0,33.3
108,1312,國喬,14.15,0.15,1.07,18799,06/25,76.8,-29.1,84.8,93.7,,6000.0,,-55.1,54.4,-34.1
109,2474,可成,205.5,-5.0,-2.38,6819,06/25,-61.2,-29.6,-26.9,90.0,58.3,3700.0,,192.0,72.7,375.0
110,2464,盟立,169.5,-5.0,-2.87,8209,06/25,-6.67,-5.76,14.1,89.1,75.5,-1.86,18078.0,955.0,1374.0,1021.0
111,00688L,國泰20年美債正2,7.17,0.19,2.72,13277,06/25,77.3,77.3,77.3,88.0,160.0,160.0,-50.2,311.0,-66.0,290.0
112,00735,國泰臺韓科技,119.8,3.85,3.32,3630,06/25,4.21,136.0,115.0,86.8,76.8,312.0,371.0,,,
113,3045,台灣大,120.0,0.5,0.42,8440,06/25,0.0,140.0,,81.8,-35.5,,,-58.3,-96.8,-64.3
114,8086,宏捷科,150.5,-4.0,-2.59,3217,06/25,-4.73,58.8,46.4,80.7,376.0,13.9,-23.4,56.0,555.0,140.0
115,3289,宜特,165.0,-4.5,-2.65,1798,06/25,0.0,50.0,50.0,80.0,-45.5,100.0,-84.2,800.0,,125.0
116,3484,崧騰,51.9,0.1,0.19,671,06/25,-37.2,-55.0,-60.3,80.0,108.0,108.0,68.8,68.8,1250.0,68.8
117,6426,統新,214.0,2.5,1.18,785,06/25,0.0,-10.0,-35.7,80.0,-80.0,-79.5,-92.7,-94.6,-25.0,-91.8
118,6233,旺玖,25.95,-1.05,-3.89,877,06/25,-14.8,15.0,-11.5,76.9,360.0,156.0,-23.3,35.3,188.0,-81.3
119,5321,美而快,57.8,5.2,9.89,1547,06/25,0.0,-6.67,75.0,75.0,55.6,-92.3,-70.2,-58.8,-91.4,-57.6
120,6585,鼎基,132.5,-5.0,-3.64,761,06/25,,,,71.4,16.1,3500.0,3500.0,1100.0,,1700.0
121,1476,儒鴻,321.0,1.5,0.47,1758,06/25,6.25,13.3,-15.0,70.0,,,,467.0,1600.0,750.0
122,8091,翔名,264.0,-22.0,-7.69,3085,06/25,-26.3,-33.0,15.9,69.8,,-57.8,3550.0,,3550.0,
123,3055,蔚華科,102.0,2.1,2.1,6104,06/25,-40.7,52.4,60.0,68.4,-36.0,-55.6,167.0,-78.2,-85.3,-79.9
124,2338,光罩,50.2,-1.4,-2.71,2927,06/25,12.9,54.9,58.0,68.1,97.5,12.9,75.6,-66.8,-95.0,-66.8
125,00757,統一FANG+,126.45,0.95,0.76,1490,06/25,0.0,66.7,66.7,66.7,66.7,42.9,-79.2,-91.2,-92.4,-91.2
126,4956,光鋐,39.25,-1.85,-4.5,2352,06/25,-19.6,-48.9,60.7,66.7,221.0,-26.2,-91.9,-68.8,-31.8,-66.4
127,6435,大中,353.5,-4.5,-1.26,1080,06/25,-28.6,-16.7,-16.7,66.7,25.0,-66.7,400.0,,400.0,
128,2356,英業達,66.7,0.3,0.45,21539,06/25,5.65,41.2,75.8,66.6,44.4,34.6,16729.0,135.0,123.0,143.0
129,2610,華航,24.2,0.95,4.09,140540,06/25,19.4,64.4,85.0,66.3,76.2,252.0,-66.9,-76.6,-50.2,-76.9
130,6217,中探針,275.0,18.0,7.0,7956,06/25,19.2,9.76,55.2,65.9,121.0,991.0,5.88,66.7,847.0,78.2
131,2540,愛山林,54.2,0.8,1.5,961,06/25,0.0,62.5,62.5,62.5,-40.9,62.5,-93.3,-92.9,-92.7,-84.3
132,3078,僑威,53.5,-1.0,-1.83,968,06/25,0.0,85.7,62.5,62.5,-7.14,62.5,-60.6,-76.4,-98.4,-18.8
133,8103,瀚荃,105.0,6.7,6.82,4181,06/25,90.0,72.7,46.2,58.3,-36.7,35.7,-17.4,217.0,533.0,26.7
134,3059,華晶科,48.9,1.2,2.52,11015,06/25,21.4,54.5,118.0,57.4,-58.5,84.8,750.0,240.0,-35.6,112.0
135,6156,松上,24.9,-1.25,-4.78,3415,06/25,0.0,10.0,-15.4,57.1,-31.2,,,,-21.4,
136,6411,晶焱,102.0,-4.5,-4.23,1291,06/25,-17.6,0.0,-17.6,55.6,55.6,-17.6,367.0,75.0,180.0,100.0
137,8476,台境*,23.7,0.2,0.85,1268,06/25,-0.55,-22.4,-34.8,55.2,400.0,1536.0,,5900.0,,
138,1314,中石化,8.04,0.05,0.63,25903,06/25,16.7,40.0,26.2,54.0,-15.4,862.0,-64.5,-65.9,-43.8,-52.5
139,8131,福懋科,75.1,0.2,0.27,7270,06/25,-1.88,-4.13,5.56,53.7,422.0,260.0,10.0,-71.2,,-72.9
140,1513,中興電,185.0,0.0,0.0,13725,06/25,-19.1,4.35,7.46,53.2,60.0,148.0,800.0,100.0,-59.6,112.0
141,6451,訊芯-KY,614.0,-17.0,-2.69,8931,06/25,-3.88,13.4,15.6,53.1,-20.2,15.1,-82.4,403.0,165.0,519.0
142,3227,原相,227.5,-1.0,-0.44,4143,06/25,8.33,4.0,30.0,52.9,52.9,-31.6,,-10.3,-61.8,0.0
143,1305,華夏,13.3,0.0,0.0,3533,06/25,0.0,129.0,41.0,52.8,-78.2,-77.3,150.0,-79.4,139.0,-80.6
144,6962,奕力-KY,39.0,-0.9,-2.26,4910,06/25,0.0,26.1,38.1,52.6,625.0,222.0,-14.7,-58.6,314.0,-60.3
145,00902,中信電池及儲能,15.35,-0.14,-0.9,901,06/25,63.0,63.0,57.1,51.7,57.1,10.0,69.2,7.32,214.0,4.76
146,2481,強茂,192.0,-3.0,-1.54,62967,06/25,26.0,4.44,30.4,51.6,68.4,-19.6,82.2,17.3,1360.0,208.0
147,2527,宏璟,40.15,0.45,1.13,1110,06/25,-62.5,-62.5,50.0,50.0,200.0,200.0,,50.0,,200.0
148,3623,富晶通,24.05,-1.05,-4.18,135,06/25,0.0,-25.0,50.0,50.0,,,-70.0,,,-92.7
149,4566,時碩工業,62.8,-0.6,-0.95,426,06/25,0.0,50.0,50.0,50.0,-96.3,-95.1,0.0,-80.0,-95.9,-72.7
150,5285,界霖,101.5,-7.0,-6.45,12683,06/25,,,,50.0,-40.0,-72.7,200.0,,,
151,6291,沛亨,594.0,31.0,5.51,1664,06/25,25.0,150.0,66.7,50.0,-11.8,-72.7,1400.0,-77.9,,-79.5
152,6494,九齊,66.2,-2.8,-4.06,457,06/25,0.0,0.0,0.0,50.0,,,,,,
153,6719,力智,295.5,-2.0,-0.67,6796,06/25,-21.1,7.14,-25.0,50.0,400.0,-50.0,275.0,50.0,25.0,50.0
154,2305,全友,37.8,-1.1,-2.83,2150,06/25,-7.9,-27.6,-8.22,49.7,624.0,509.0,1017.0,2133.0,5260.0,3250.0
155,6770,力積電,83.2,-2.5,-2.92,479668,06/25,-7.73,17.2,18.1,49.3,-32.3,-9.22,-20.7,-81.4,89.0,-77.1
156,2383,台光電,5640.0,80.0,1.44,1253,06/25,7.32,0.0,8.64,49.2,100.0,60.0,389.0,-20.0,-92.4,-7.37
157,2646,星宇航空,21.95,0.25,1.15,15460,06/25,45.5,30.6,60.0,48.8,68.4,100.0,,205.0,482.0,256.0
158,2468,華經,36.5,-0.45,-1.22,437,06/25,-6.67,55.6,64.7,47.4,-61.1,,250.0,-15.2,-95.9,55.6
159,8234,新漢,69.5,-1.2,-1.7,4257,06/25,-8.33,46.7,37.5,46.7,78.4,50.0,-20.5,-40.0,-49.2,-34.7
160,2801,彰銀,23.5,0.6,2.62,30190,06/25,21.8,9.2,20.3,46.2,93.9,850.0,75.9,48.4,-20.2,61.0
161,6862,三集瑞-KY,198.5,-6.5,-3.17,1121,06/25,3.23,-8.57,14.3,45.5,33.3,167.0,3100.0,,,
162,2401,凌陽,34.9,0.1,0.29,27321,06/25,-1.88,11.2,13.6,45.1,375.0,60.8,2512.0,945.0,149.0,945.0
163,1504,東元,71.1,-0.8,-1.11,13043,06/25,0.0,-15.4,0.0,41.9,-46.3,-66.4,-20.0,-93.5,18.9,-92.7
164,3105,穩懋,463.0,-15.0,-3.14,21420,06/25,7.81,37.2,24.4,40.8,,-15.6,191.0,-30.4,201.0,-23.8
165,3037,欣興,1020.0,89.0,9.56,34425,06/25,51.7,55.8,51.7,40.5,30.1,-56.7,,-90.1,-79.5,-89.9
166,3149,正達,100.0,-2.0,-1.96,19116,06/25,-19.5,-0.39,35.5,40.0,-26.6,-59.1,,516.0,2029.0,401.0
167,3438,類比科,73.6,-1.4,-1.87,234,06/25,0.0,16.7,75.0,40.0,75.0,75.0,,40.0,133.0,40.0
168,6270,倍微,42.5,3.85,9.96,5878,06/25,27.3,27.3,27.3,40.0,-66.7,,460.0,,,
169,2236,百達-KY,135.5,0.0,0.0,119,06/25,0.0,0.0,38.5,38.5,38.5,-82.2,-43.8,,-70.5,350.0
170,2472,立隆電,397.0,36.0,9.97,16430,06/25,140.0,83.1,5.88,38.5,33.3,-40.3,45.9,47.9,2600.0,30.1
171,2618,長榮航,44.5,0.5,1.14,69764,06/25,6.7,28.6,84.4,38.2,304.0,342.0,,80.3,-39.1,169.0
172,3062,建漢,24.95,-0.15,-0.6,2651,06/25,0.0,-0.81,57.7,38.2,21.8,-31.3,547.0,15.0,16.0,59.7
173,3023,信邦,325.5,6.0,1.88,1515,06/25,4.76,29.4,10.0,37.5,37.5,22.2,144.0,-8.33,-47.6,4.76
174,4113,聯上,15.65,-0.3,-1.88,490,06/25,24.3,35.3,31.4,37.3,-42.5,188.0,254.0,229.0,475.0,283.0
175,6937,天虹,270.5,-3.0,-1.1,189,06/25,-16.7,0.0,-6.25,36.4,25.0,-21.1,,1400.0,-16.7,275.0
176,5464,霖宏,107.5,9.5,9.69,1479,06/25,4.04,19.0,27.7,36.4,44.0,94.5,,,234300.0,117100.0
177,2603,長榮,185.0,-1.5,-0.8,14312,06/25,-18.2,-34.1,800.0,35.0,80.0,-30.8,350.0,-92.5,-93.2,-92.5
178,8016,矽創,330.5,15.5,4.92,4538,06/25,17.4,-37.2,125.0,35.0,,28.6,2600.0,58.8,17.4,58.8
179,6269,台郡,75.9,-3.1,-3.92,12546,06/25,8.37,28.3,9.68,34.7,131.0,404.0,3300.0,97.8,34.7,115.0
180,00674R,期元大S&P黃金反1,30.82,0.6,1.99,2809,06/25,0.0,0.0,14.3,33.3,,,,,-78.9,
181,1810,和成,19.9,-0.2,-1.0,1607,06/25,,,700.0,33.3,,-33.3,,-74.2,300.0,-77.8
182,2838,聯邦銀,22.8,0.25,1.11,1188,06/25,33.3,33.3,33.3,33.3,33.3,0.0,,-69.2,33.3,-69.2
183,3558,神準,137.0,-3.0,-2.14,308,06/25,-20.0,33.3,33.3,33.3,-20.0,33.3,33.3,300.0,-92.6,100.0
184,5014,建錩,10.95,0.05,0.46,301,06/25,33.3,33.3,33.3,33.3,100.0,0.0,,,-81.8,
185,2886,兆豐金,46.65,2.1,4.71,62170,06/25,19.6,19.6,13.0,32.6,103.0,144.0,259.0,96.8,19.6,103.0
186,2393,億光,69.1,-0.6,-0.86,1571,06/25,-0.9,0.92,34.1,32.5,104.0,323.0,175.0,378.0,11.1,340.0
187,4147,中裕,63.0,-1.5,-2.33,2068,06/25,-2.17,0.0,18.4,32.4,66.7,246.0,1025.0,60.7,28.6,80.0
188,00927,群益半導體收益,42.36,0.21,0.5,16931,06/25,-5.26,-1.82,12.5,31.7,0.0,92.9,1700.0,,,
189,2465,麗臺,77.6,-0.9,-1.15,633,06/25,0.0,41.7,41.7,30.8,-37.0,-5.56,,,,
190,6237,驊訊,49.3,1.0,2.07,1321,06/25,13.3,30.8,21.4,30.8,54.5,-83.5,54.5,-50.0,-67.3,-46.9
191,2351,順德,209.0,-8.5,-3.91,24332,06/25,-32.5,27.9,-2.19,30.7,-39.9,-44.6,-62.1,258.0,90.4,281.0
192,6994,富威電力,50.1,-1.8,-3.47,933,06/25,34.6,34.6,29.6,29.6,25.0,-56.2,338.0,-60.2,,-61.1
193,8105,凌巨,25.15,1.65,7.02,52261,06/25,37.2,79.4,24.3,29.5,49.7,315.0,174.0,179.0,620.0,178.0
194,5314,世紀*,58.0,-1.4,-2.36,1851,06/25,0.0,-2.67,-6.67,29.1,9.64,-19.5,28.2,-27.8,-23.8,1.11
195,6869,雲豹能源,75.6,-0.5,-0.66,426,06/25,38.5,38.5,20.0,28.6,100.0,157.0,-86.9,-55.0,-64.7,-58.1
196,5469,瀚宇博,86.1,0.6,0.7,3127,06/25,-2.38,-2.38,24.2,28.1,5.13,-22.6,-57.3,-88.7,-80.9,-88.5
