排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
47,6488,環球晶,櫃,06/17,,1100.0,55.0,5.26,16501,18138.0,1045.0,1035.0,1145.0,1025.0,11.5,67.8,5.63,,,,,
48,6640,均華,櫃,06/17,,1085.0,-15.0,-1.36,139,151.0,1115.0,1085.0,1105.0,1080.0,2.27,66.9,9.47,,,,,
49,3324,雙鴻,櫃,06/17,,1050.0,10.0,0.96,1439,1507.0,1050.0,1035.0,1065.0,1030.0,3.37,30.1,7.28,,,,,
50,6944,兆聯實業,市,06/17,,1025.0,27.0,2.71,737,739.0,998.0,996.0,1025.0,987.0,3.81,28.8,8.87,,,,,
51,6446,藥華藥,市,06/17,,1010.0,19.0,1.92,2486,2499.0,991.0,989.0,1020.0,984.0,3.63,63.2,10.9,,,,,
52,3037,欣興,市,06/17,,988.0,7.0,0.71,18169,17926.0,981.0,970.0,1010.0,965.0,4.59,141.0,13.84,,,,,
53,2327,國巨*,市,06/17,,984.0,34.0,3.58,56181,54331.0,950.0,936.0,998.0,930.0,7.16,77.3,12.13,,,,,
54,4749,新應材,櫃,06/17,,940.0,3.0,0.32,729,685.0,937.0,937.0,951.0,925.0,2.77,74.1,9.75,,,,,
55,6531,愛普*,市,06/17,,933.0,9.0,0.97,2680,2501.0,924.0,924.0,953.0,921.0,3.46,94.9,12.86,,,,,
56,6409,旭隼,市,06/17,,930.0,27.0,2.99,552,508.0,903.0,900.0,935.0,900.0,3.88,26.7,7.9,,,,,
57,3163,波若威,櫃,06/17,,903.0,27.0,3.08,4318,3844.0,876.0,879.0,911.0,855.0,6.39,104.0,22.78,,,,,
58,3026,禾伸堂,市,06/17,,896.0,81.0,9.94,15854,13796.0,815.0,830.0,896.0,805.0,11.2,115.0,15.34,,,,,
59,6949,沛爾生醫-創,市,06/17,,895.0,81.0,9.95,303,270.0,814.0,870.0,895.0,852.0,5.28,,22.05,,,,,
60,8046,南電,市,06/17,,885.0,-17.0,-1.88,17287,15373.0,902.0,895.0,920.0,871.0,5.43,187.0,12.24,,,,,
61,3583,辛耘,市,06/17,,827.0,10.0,1.22,831,679.0,817.0,805.0,829.0,801.0,3.43,56.1,8.7,,,,,
62,3167,大量,市,06/17,,807.0,7.0,0.88,449,355.0,800.0,795.0,807.0,773.0,4.25,78.6,19.96,,,,,
63,6139,亞翔,市,06/17,,806.0,-6.0,-0.74,4188,3390.0,812.0,832.0,832.0,794.0,4.68,22.4,8.67,,,,,
64,1519,華城,市,06/17,,803.0,22.0,2.82,3961,3174.0,781.0,800.0,813.0,792.0,2.69,55.2,30.79,,,,,
65,2357,華碩,市,06/17,,803.0,12.0,1.52,3337,2655.0,791.0,790.0,803.0,782.0,2.65,14.3,2.08,,,,,
66,3293,鈊象,櫃,06/17,,775.0,3.0,0.39,1257,969.0,772.0,768.0,778.0,766.0,1.55,19.2,18.14,,,,,
67,2379,瑞昱,市,06/17,,745.0,67.0,9.88,5745,4080.0,678.0,677.0,745.0,662.0,12.2,26.7,8.5,,,,,
68,6831,邁科,市,06/17,,740.0,35.0,4.96,717,524.0,705.0,716.0,743.0,704.0,5.53,151.0,18.67,,,,,
69,3406,玉晶光,市,06/17,,722.0,-22.0,-2.96,7053,5282.0,744.0,739.0,780.0,721.0,7.93,21.9,3.12,,,,,
70,7728,光焱科技,櫃,06/17,,707.0,7.0,1.0,53,37.5,700.0,705.0,710.0,694.0,2.29,131.0,13.88,,,,,
71,3189,景碩,市,06/17,,706.0,64.0,9.97,29986,20708.0,642.0,642.0,706.0,640.0,10.3,177.0,8.62,,,,,
72,6691,洋基工程,市,06/17,,703.0,-7.0,-0.99,808,569.0,710.0,710.0,714.0,691.0,3.24,26.0,14.23,,,,,
73,3563,牧德,市,06/17,,702.0,-3.0,-0.43,591,411.0,705.0,694.0,703.0,687.0,2.27,44.8,8.62,,,,,
74,1560,中砂,市,06/17,,687.0,8.0,1.18,828,566.0,679.0,679.0,690.0,674.0,2.36,67.5,12.42,,,,,
75,3363,上詮,櫃,06/17,,685.0,-22.0,-3.11,3047,2102.0,707.0,700.0,706.0,682.0,3.39,,13.58,,,,,
76,7805,威聯通,櫃,06/17,,683.0,-1.0,-0.15,71,48.3,684.0,688.0,690.0,681.0,1.32,15.8,3.21,,,,,
77,4966,譜瑞-KY,櫃,06/17,,675.0,15.0,2.27,1035,686.0,660.0,655.0,675.0,650.0,3.79,20.4,2.33,,,,,
78,6526,達發,市,06/17,,666.0,6.0,0.91,517,343.0,660.0,650.0,678.0,650.0,4.24,38.2,6.22,,,,,
79,8358,金居,櫃,06/17,,640.0,8.0,1.27,2002,1270.0,632.0,628.0,640.0,625.0,2.37,123.0,19.83,,,,,
80,4958,臻鼎-KY,市,06/17,,639.0,15.0,2.4,36308,22830.0,624.0,617.0,640.0,610.0,4.81,90.4,5.44,,,,,
81,4583,台灣精銳,市,06/17,,628.0,7.0,1.13,73,45.7,621.0,631.0,632.0,617.0,2.42,55.1,5.21,,,,,
82,5904,寶雅,櫃,06/17,,618.0,-7.0,-1.12,240,149.0,625.0,612.0,631.0,612.0,3.04,19.7,10.3,,,,,
83,6584,南俊國際,櫃,06/17,,613.0,7.0,1.16,422,257.0,606.0,606.0,617.0,591.0,4.29,79.2,12.14,,,,,
84,3711,日月光投控,市,06/17,,595.0,3.0,0.51,13167,7717.0,592.0,584.0,595.0,573.0,3.72,55.0,7.45,,,,,
85,2467,志聖,市,06/17,,585.0,21.0,3.72,1257,732.0,564.0,560.0,590.0,560.0,5.32,77.7,10.97,,,,,
86,6415,矽力*-KY,市,06/17,,572.0,-16.0,-2.72,9907,5639.0,588.0,580.0,582.0,550.0,5.44,76.9,5.82,,,,,
87,3044,健鼎,市,06/17,,571.0,25.0,4.58,6031,3383.0,546.0,546.0,574.0,538.0,6.59,27.7,5.15,,,,,
88,4991,環宇-KY,櫃,06/17,,560.0,-27.0,-4.6,6095,3436.0,587.0,568.0,582.0,550.0,5.45,225.0,15.88,,,,,
89,4979,華星光,櫃,06/17,,546.0,-22.0,-3.87,6904,3791.0,568.0,540.0,563.0,532.0,5.46,99.1,18.81,,,,,
90,7717,萊德光電-KY,櫃,06/17,,546.0,-5.0,-0.91,322,176.0,551.0,551.0,562.0,539.0,4.17,,12.79,,,,,
91,6451,訊芯-KY,市,06/17,,543.0,-6.0,-1.09,2658,1448.0,549.0,539.0,555.0,535.0,3.64,,8.22,,,,,
92,2492,華新科,市,06/17,,542.0,48.0,9.72,5978,3175.0,494.0,487.5,542.0,487.5,11.0,104.0,4.91,,,,,
93,8021,尖點,市,06/17,,542.0,24.0,4.63,2434,1315.0,518.0,524.0,550.0,524.0,5.02,154.0,14.61,,,,,
94,6196,帆宣,市,06/17,,541.0,0.0,0.0,1690,905.0,541.0,533.0,544.0,523.0,3.88,34.2,6.82,,,,,
95,4971,IET-KY,櫃,06/17,,526.0,-21.0,-3.84,998,529.0,547.0,531.0,548.0,520.0,5.12,103.0,10.05,,,,,
96,3105,穩懋,櫃,06/17,,519.0,26.0,5.27,22465,11248.0,493.0,488.0,520.0,481.0,7.91,99.4,5.38,,,,,
97,3680,家登,櫃,06/17,,517.0,17.0,3.4,1760,888.0,500.0,500.0,521.0,488.5,6.5,52.9,4.42,,,,,
98,3034,聯詠,市,06/17,,515.0,15.0,3.0,7105,3610.0,500.0,495.5,519.0,492.0,5.4,21.1,4.36,,,,,
99,6291,沛亨,櫃,06/17,,515.0,-29.0,-5.33,844,444.0,544.0,544.0,545.0,512.0,6.07,60.2,16.92,,,,,
100,3450,聯鈞,市,06/17,,514.0,15.5,3.11,8826,4523.0,499.5,503.0,525.0,492.0,6.62,153.0,14.36,,,,,
101,6830,汎銓,市,06/17,,513.0,13.0,2.6,596,305.0,500.0,500.0,520.0,490.5,5.9,,8.48,,,,,
102,5386,青雲,櫃,06/17,,500.0,1.0,0.2,590,293.0,499.0,498.0,503.0,489.0,2.81,9.9,7.43,,,,,
103,3693,營邦,櫃,06/17,,496.5,-2.5,-0.5,392,194.0,499.0,492.0,504.0,491.5,2.51,57.8,4.03,,,,,
104,6789,采鈺,市,06/17,,494.0,6.0,1.23,1204,589.0,488.0,483.5,495.5,480.5,3.07,106.0,8.31,,,,,
105,2395,研華,市,06/17,,488.5,8.5,1.77,1732,836.0,480.0,472.0,488.5,470.5,3.75,37.8,8.55,,,,,
106,7744,崴寶,櫃,06/17,,487.0,7.0,1.46,177,86.5,480.0,480.0,495.0,480.0,3.12,28.9,5.9,,,,,
107,7749,意騰-KY,市,06/17,,485.5,-1.0,-0.21,226,110.0,486.5,488.0,489.0,481.0,1.64,38.9,5.73,,,,,
108,6643,M31,櫃,06/17,,482.5,-1.0,-0.21,345,166.0,483.5,480.0,484.0,476.5,1.55,12062.0,11.19,,,,,
109,5434,崇越,市,06/17,,478.0,7.5,1.59,867,412.0,470.5,474.5,481.0,463.5,3.72,20.2,4.82,,,,,
110,6715,嘉基,市,06/17,,475.0,43.0,9.95,1019,469.0,432.0,424.5,475.0,424.5,11.7,223.0,8.72,,,,,
111,2207,和泰車,市,06/17,,461.5,-7.0,-1.49,964,445.0,468.5,461.0,464.5,457.5,1.49,13.5,3.25,,,,,
112,6449,鈺邦,市,06/17,,445.0,26.5,6.33,4883,2097.0,418.5,420.0,453.0,399.0,12.9,56.1,7.12,,,,,
113,2408,南亞科,市,06/17,,437.0,12.0,2.82,101278,43196.0,425.0,415.0,437.0,412.0,5.88,39.1,7.02,,,,,
114,6788,華景電,櫃,06/17,,435.0,8.0,1.87,660,285.0,427.0,422.0,439.0,422.0,3.98,23.5,6.96,,,,,
115,2455,全新,市,06/17,,428.0,22.5,5.55,23916,10118.0,405.5,399.0,434.0,399.0,8.63,135.0,21.58,,,,,
116,3211,順達,櫃,06/17,,428.0,-9.5,-2.17,4746,2047.0,437.5,435.5,442.5,425.0,4.0,42.7,7.59,,,,,
117,3260,威剛,櫃,06/17,,416.0,-1.0,-0.24,8516,3509.0,417.0,412.0,417.0,405.5,2.76,8.1,4.79,,,,,
118,6472,保瑞,市,06/17,,412.5,7.0,1.73,1893,787.0,405.5,405.5,421.0,405.5,3.82,31.6,3.61,,,,,
119,8155,博智,櫃,06/17,,412.0,8.0,1.98,2004,812.0,404.0,406.0,414.0,393.5,5.07,48.5,6.63,,,,,
120,6727,亞泰金屬,櫃,06/17,,408.5,16.5,4.21,1214,495.0,392.0,389.0,418.0,389.0,7.4,48.1,7.37,,,,,
121,6121,新普,櫃,06/17,,407.5,-13.5,-3.21,910,372.0,421.0,419.0,419.0,405.0,3.33,13.7,1.99,,,,,
122,7795,長廣,市,06/17,,400.0,6.5,1.65,377,148.0,393.5,395.0,407.5,375.0,8.26,177.0,11.21,,,,,
123,3532,台勝科,市,06/17,,395.5,1.0,0.25,15391,6229.0,394.5,387.0,426.0,384.5,10.5,488.0,6.32,,,,,
124,5284,jpp-KY,市,06/17,,392.0,7.0,1.82,654,254.0,385.0,380.5,396.0,377.0,4.94,29.3,5.42,,,,,
125,6903,巨漢,櫃,06/17,,384.5,0.0,0.0,567,218.0,384.5,385.0,392.5,379.5,3.38,23.4,6.82,,,,,
126,5234,達興材料,市,06/17,,382.5,-6.0,-1.54,302,116.0,388.5,389.0,389.0,378.5,2.7,49.7,12.73,,,,,
127,4768,晶呈科技,櫃,06/17,,381.5,-1.5,-0.39,425,161.0,383.0,380.5,383.0,373.0,2.61,,12.24,,,,,
128,4542,科嶠,櫃,06/17,,378.0,24.0,6.78,413,153.0,354.0,360.0,378.0,357.0,5.93,310.0,15.16,,,,,
129,4728,雙美,櫃,06/17,,375.5,0.5,0.13,15,5.67,375.0,375.0,376.0,373.5,0.67,28.2,17.24,,,,,
130,6664,群翊,櫃,06/17,,375.5,-0.5,-0.13,236,88.3,376.0,378.5,378.5,371.5,1.86,25.8,5.91,,,,,
131,2382,廣達,市,06/17,,374.0,11.5,3.17,20120,7379.0,362.5,361.0,374.0,358.0,4.41,18.8,6.95,,,,,
132,6414,樺漢,市,06/17,,370.5,3.5,0.95,1710,628.0,367.0,364.5,371.5,362.5,2.45,17.2,2.05,,,,,
133,7768,頌勝科技,市,06/17,,370.0,0.0,0.0,135,49.4,370.0,370.0,370.0,362.0,2.16,102.0,11.84,,,,,
134,4760,勤凱,櫃,06/17,,368.0,-22.0,-5.64,1444,538.0,390.0,381.0,392.0,364.0,7.18,47.9,11.86,,,,,
135,4766,南寶,市,06/17,,368.0,2.5,0.68,315,116.0,365.5,364.0,370.0,362.5,2.05,17.7,3.4,,,,,
136,2472,立隆電,市,06/17,,365.5,18.0,5.18,14356,5080.0,347.5,341.0,368.5,334.5,9.78,42.2,6.26,,,,,
137,7711,永擎,市,06/17,,360.5,-4.5,-1.23,265,95.8,365.0,363.0,364.0,359.0,1.37,22.1,5.44,,,,,
138,7799,禾榮科,市,06/17,,357.0,1.5,0.42,160,57.0,355.5,353.5,361.0,350.5,2.95,,4.96,,,,,
139,6613,朋億*,櫃,06/17,,354.5,-5.5,-1.53,1121,395.0,360.0,348.5,362.5,347.0,4.31,24.9,5.4,,,,,
140,6894,衛司特,櫃,06/17,,350.5,-6.5,-1.82,48,16.9,357.0,352.5,355.0,350.5,1.26,27.2,5.49,,,,,
141,8464,億豐,市,06/17,,349.5,-1.5,-0.43,924,323.0,351.0,353.5,355.0,344.5,2.99,15.8,3.75,,,,,
142,2376,技嘉,市,06/17,,347.5,-0.5,-0.14,5753,1995.0,348.0,346.0,349.5,343.0,1.87,16.2,3.61,,,,,
143,6239,力成,市,06/17,,345.0,-1.5,-0.43,42825,14915.0,346.5,343.0,363.0,340.0,6.64,41.0,4.37,,,,,
144,6561,是方,櫃,06/17,,339.0,0.0,0.0,55,18.6,339.0,338.0,339.0,336.5,0.74,21.3,8.76,,,,,
145,6861,睿生光電,市,06/17,,337.5,-4.5,-1.32,1395,483.0,342.0,342.0,358.5,333.0,7.46,68.5,9.07,,,,,
146,6983,華洋精機,櫃,06/17,,337.5,-2.5,-0.74,94,31.4,340.0,332.0,338.0,328.0,2.94,86.8,13.34,,,,,
147,3675,德微,櫃,06/17,,335.0,15.0,4.69,1769,580.0,320.0,314.0,337.0,312.0,7.81,119.0,6.95,,,,,
148,6725,矽科宏晟,櫃,06/17,,334.0,14.0,4.38,869,290.0,320.0,320.0,341.0,317.0,7.5,28.1,4.88,,,,,
149,6197,佳必琪,市,06/17,,333.0,12.5,3.9,2147,700.0,320.5,320.0,333.0,319.0,4.37,32.5,8.91,,,,,
150,3030,德律,市,06/17,,332.5,2.0,0.61,1136,375.0,330.5,325.0,336.0,322.5,4.08,28.8,7.51,,,,,
151,00675L,富邦臺灣加權正2,市,06/17,,330.0,1.0,0.3,1934,627.0,329.0,320.4,330.0,319.4,3.22,,1.0002,,,,,
152,3147,大綜,櫃,06/17,,330.0,-20.0,-5.71,490,166.0,350.0,345.0,350.0,326.5,6.71,36.9,9.0,,,,,
153,6138,茂達,櫃,06/17,,326.0,13.5,4.32,930,302.0,312.5,317.0,332.0,313.0,6.08,23.2,7.09,,,,,
154,2049,上銀,市,06/17,,324.0,-0.5,-0.15,2956,954.0,324.5,320.0,327.0,319.0,2.47,70.6,3.05,,,,,
155,1476,儒鴻,市,06/17,,323.5,-5.0,-1.52,3484,1129.0,343.5,328.0,334.0,321.0,3.96,15.6,3.23,,,,,
156,5439,高技,櫃,06/17,,323.5,1.0,0.31,2356,758.0,322.5,318.5,328.5,315.5,4.03,21.1,7.04,,,,,
157,3413,京鼎,市,06/17,,319.5,-7.0,-2.14,1802,573.0,326.5,323.0,323.0,313.5,2.91,16.9,2.22,,,,,
158,7722,LINEPAY,市,06/17,,319.0,-14.0,-4.2,354,115.0,333.0,331.0,333.0,317.0,4.8,45.3,2.0,,,,,
159,3357,臺慶科,櫃,06/17,,316.5,15.5,5.15,9570,2962.0,301.0,297.0,320.0,297.0,7.64,32.3,3.67,,,,,
160,4764,雙鍵,市,06/17,,316.0,10.5,3.44,4128,1271.0,305.5,296.0,322.5,292.5,9.82,168.0,11.16,,,,,
161,3526,凡甲,櫃,06/17,,315.5,-3.0,-0.94,375,118.0,318.5,315.5,317.5,312.0,1.73,18.0,5.79,,,,,
162,8454,富邦媒,市,06/17,,315.0,-6.0,-1.87,848,272.0,321.0,321.0,328.0,315.0,4.05,30.1,8.06,,,,,
163,0057,富邦摩台,市,06/17,,313.65,-0.4,-0.13,17,5.27,314.05,313.05,313.65,312.2,0.46,,0.9947,,,,,
164,3023,信邦,市,06/17,,313.0,0.0,0.0,553,172.0,313.0,310.5,314.5,307.0,2.4,24.5,4.29,,,,,
165,6491,晶碩,市,06/17,,311.5,0.5,0.16,312,97.3,311.0,314.0,316.5,310.0,2.09,15.1,2.15,,,,,
166,8028,昇陽半導體,市,06/17,,311.5,-2.5,-0.8,6618,2035.0,314.0,314.5,314.5,302.5,3.82,68.2,10.29,,,,,
167,2451,創見,市,06/17,,311.0,-1.5,-0.48,5528,1691.0,312.5,310.0,312.5,298.5,4.48,10.0,5.11,,,,,
168,4585,達明,市,06/17,,306.0,-0.5,-0.16,110,33.7,306.5,305.0,308.0,304.0,1.31,230.0,4.66,,,,,
169,3485,敘豐,櫃,06/17,,305.0,-11.0,-3.48,294,89.6,316.0,316.0,316.0,301.0,4.75,59.1,7.54,,,,,
170,6290,良維,櫃,06/17,,304.0,7.5,2.53,2614,781.0,296.5,292.0,304.5,291.5,4.38,35.4,6.83,,,,,
171,8499,鼎炫-KY,市,06/17,,303.5,3.5,1.17,77,23.3,300.0,300.0,304.5,299.0,1.83,30.4,1.46,,,,,
172,2233,宇隆,市,06/17,,303.0,-1.5,-0.49,838,255.0,304.5,303.0,311.5,297.5,4.6,48.2,4.57,,,,,
173,3090,日電貿,市,06/17,,302.5,27.5,10.0,25670,7480.0,275.0,270.0,302.5,268.5,12.4,61.7,4.94,,,,,
174,6173,信昌電,櫃,06/17,,300.5,13.5,4.7,2739,809.0,287.0,282.0,302.5,282.0,7.14,80.6,5.77,,,,,
175,6670,復盛應用,市,06/17,,300.5,13.0,4.52,1801,533.0,287.5,289.0,304.5,283.5,7.3,14.6,2.48,,,,,
176,00685L,群益臺灣加權正2,市,06/17,,299.0,1.6,0.54,4938,1450.0,297.4,290.95,299.0,289.15,3.31,,1.0014,,,,,
177,2428,興勤,市,06/17,,299.0,19.0,6.79,2102,612.0,280.0,279.5,300.0,279.0,7.5,27.2,3.26,,,,,
178,8016,矽創,市,06/17,,295.5,17.0,6.1,2696,777.0,278.5,277.5,297.0,277.5,7.0,18.6,3.04,,,,,
179,8081,致新,市,06/17,,293.5,11.0,3.89,1599,463.0,282.5,282.5,295.0,282.5,4.42,16.7,3.47,,,,,
180,3587,閎康,櫃,06/17,,289.5,4.0,1.4,424,122.0,285.5,287.0,289.5,283.0,2.28,38.2,3.82,,,,,
181,6435,大中,櫃,06/17,,289.0,16.5,6.06,901,256.0,272.5,272.5,291.5,271.5,7.34,26.8,5.69,,,,,
182,6803,崑鼎,櫃,06/17,,286.0,-0.5,-0.17,96,27.6,286.5,287.5,288.0,285.5,0.87,15.5,3.31,,,,,
183,6870,騰雲,櫃,06/17,,282.0,2.0,0.71,85,23.8,280.0,283.0,283.0,275.5,2.68,37.3,5.5,,,,,
184,4772,台特化,櫃,06/17,,281.0,6.0,2.18,479,133.0,275.0,276.0,281.0,272.0,3.27,58.1,11.94,,,,,
185,2449,京元電子,市,06/17,,280.5,2.5,0.9,8685,2423.0,278.0,276.0,281.5,273.0,3.06,38.1,6.3,,,,,
186,7556,意德士,櫃,06/17,,278.0,1.5,0.54,51,13.9,276.5,271.5,278.0,270.5,2.71,36.7,5.42,,,,,
187,6667,信紘科,櫃,06/17,,277.0,1.0,0.36,382,106.0,276.0,276.0,278.5,276.0,0.91,20.1,5.97,,,,,
188,3592,瑞鼎,市,06/17,,276.0,5.5,2.03,752,206.0,270.5,270.5,276.5,268.5,2.96,17.2,1.95,,,,,
189,4967,十銓,市,06/17,,275.0,0.0,0.0,3287,896.0,275.0,272.5,276.0,267.0,3.27,7.04,3.29,,,,,
190,7788,松川精密,市,06/17,,275.0,1.0,0.36,3136,867.0,274.0,274.0,287.0,270.0,6.2,72.8,3.67,,,,,
191,1264,德麥,櫃,06/17,,273.5,3.5,1.3,20,5.31,270.0,270.0,273.5,269.5,1.48,13.2,3.03,,,,,
