排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
12,2002,中鋼,19.2,-0.3,-1.54,06/23,-23.1,11.3,57.0,45.9,33.7,11.4,2.28,2.4,-0.94,-3.28,-0.05,2.13
13,6414,樺漢,377.5,-3.5,-0.92,06/23,44.4,34.0,37.2,45.3,18.6,16.1,21.0,14.5,9.74,2.13,0.88,15.8
14,00795B,中信美國公債20年,27.05,-0.12,-0.44,06/23,32.4,47.8,50.1,44.3,30.0,42.3,36.1,41.4,30.9,13.5,,42.4
15,9908,大台北,29.8,0.25,0.85,06/23,80.2,60.9,52.2,40.9,19.0,21.1,9.77,2.03,2.03,1.13,0.48,1.95
16,2006,東和鋼鐵,69.7,0.1,0.14,06/23,83.9,47.6,53.6,40.5,30.4,24.8,10.9,11.8,4.93,3.64,1.09,13.2
17,6491,晶碩,325.5,-1.5,-0.46,06/23,43.4,15.0,33.7,39.8,34.3,29.1,16.4,11.2,8.14,1.32,,12.5
18,9926,新海,49.9,0.1,0.2,06/23,34.8,36.4,33.0,38.8,3.57,15.6,9.81,2.08,1.57,0.75,0.44,2.05
19,8021,尖點,567.0,-14.0,-2.41,06/23,33.3,48.9,42.2,38.8,-3.26,1.67,2.48,0.94,0.22,0.13,0.1,0.68
20,00772B,中信高評級公司債,33.72,-0.1,-0.3,06/23,23.0,34.4,49.9,38.0,43.0,55.2,48.2,44.2,35.4,13.8,,43.9
21,5880,合庫金,24.55,0.1,0.41,06/23,46.7,11.2,20.8,37.6,31.9,16.9,2.56,-3.04,0.56,-4.11,-0.62,-3.09
22,2606,裕民,61.7,-0.3,-0.48,06/23,7.63,43.3,45.7,37.6,15.8,11.1,14.3,11.8,5.43,1.07,0.59,12.6
23,2850,新產,144.5,1.5,1.05,06/23,45.8,42.2,37.5,37.2,14.0,4.48,8.2,4.07,3.21,0.54,2.32,4.87
24,00768B,復華20年美債,50.35,-0.25,-0.49,06/23,-21.5,57.0,61.2,36.8,17.0,19.4,20.6,-6.75,20.0,18.6,,-9.93
25,6655,科定,124.5,1.0,0.81,06/23,49.9,49.8,26.8,36.7,4.53,13.2,13.0,3.67,0.99,0.93,,4.13
26,00958B,永豐ESG銀行債15+,9.35,-0.03,-0.32,06/23,70.2,45.1,40.4,36.2,42.6,48.5,38.0,18.9,10.8,,,19.4
27,00773B,中信優先金融債,35.94,-0.1,-0.28,06/23,85.5,73.8,58.3,35.3,16.7,28.6,33.6,29.4,23.0,25.3,,29.6
28,9918,欣天然,43.65,0.6,1.39,06/23,39.2,27.3,23.5,34.8,0.92,15.2,3.24,1.34,1.36,1.08,0.66,1.34
29,00901,永豐智能車供應鏈,48.18,-0.92,-1.87,06/23,43.3,40.6,33.5,34.5,3.27,9.58,13.5,13.3,8.58,3.12,,12.2
30,6005,群益證,39.75,-0.05,-0.13,06/23,44.9,28.4,31.2,34.1,17.8,11.5,3.33,2.43,4.52,0.21,0.38,4.07
31,6921,嘉雨思-創,70.0,-0.2,-0.28,06/23,21.2,18.9,34.6,33.6,8.12,-3.24,0.92,0.11,,,,0.45
32,6535,順藥,100.0,-0.5,-0.5,06/23,35.1,29.9,33.4,33.4,28.9,2.84,2.25,0.44,-0.1,1.61,,-0.35
33,00756B,群益投等新興公債,31.84,-0.08,-0.25,06/23,17.1,50.6,37.3,33.3,31.1,33.7,14.6,79.5,82.3,60.3,,80.0
34,00726B,國泰新興投等債,33.0,-0.08,-0.24,06/23,6.35,48.8,38.1,32.9,22.4,19.1,50.5,33.2,20.7,7.72,,34.8
35,2820,華票,17.7,-0.05,-0.28,06/23,37.4,11.6,17.7,32.7,33.9,28.2,13.3,7.82,10.5,6.17,0.72,7.74
36,2832,台產,56.4,-0.1,-0.18,06/23,38.6,44.1,35.5,32.1,20.9,14.7,6.61,-3.18,1.58,1.09,0.1,-2.73
37,8054,安國,124.5,11.0,9.69,06/23,33.1,35.6,35.4,31.8,22.9,11.2,3.38,1.09,0.43,0.12,0.08,0.84
38,2897,王道銀行,10.65,0.1,0.95,06/23,58.0,39.7,37.1,31.8,33.8,30.4,28.0,15.6,7.52,0.7,,15.8
39,6146,耕興,191.5,-2.0,-1.03,06/23,4.17,10.3,16.3,31.7,12.1,-1.48,2.05,1.64,-1.78,-5.2,-4.02,2.47
40,1434,福懋,16.6,-0.3,-1.78,06/23,37.9,34.5,34.5,31.4,33.9,17.4,3.26,6.1,2.3,-0.56,-2.79,6.15
41,00930,永豐ESG低碳高息,26.11,-0.08,-0.31,06/23,22.2,44.2,38.0,31.1,8.83,16.4,19.6,16.3,11.5,,,16.3
42,1531,高林股,12.9,0.0,0.0,06/23,68.7,55.4,46.1,31.0,11.1,9.71,6.49,3.88,0.68,-0.41,-2.33,3.82
43,4506,崇友,119.0,0.0,0.0,06/23,17.6,26.0,35.8,30.7,30.9,9.42,15.8,10.4,10.0,-0.62,1.07,10.5
44,00695B,富邦美債7-10,35.11,-0.04,-0.11,06/23,0.0,-0.21,30.7,30.7,23.1,17.9,10.4,17.9,12.5,5.99,,18.8
45,8908,欣雄,42.1,0.0,0.0,06/23,36.4,29.4,26.4,30.5,17.0,12.4,0.29,0.05,0.15,0.07,0.04,-0.02
46,2007,燁興,7.38,-0.07,-0.94,06/23,62.5,48.7,37.4,30.5,10.1,9.5,6.41,3.28,2.01,0.79,0.09,3.3
47,00788B,元大10年IG電能債,30.2,-0.11,-0.36,06/23,0.0,0.0,33.4,30.3,-7.58,-22.5,-13.0,-26.8,-15.7,0.32,,-26.6
48,2030,彰源,20.15,0.55,2.81,06/23,20.2,33.2,34.0,30.2,20.2,16.0,11.4,5.18,4.28,2.01,0.12,5.09
49,00739,元大MSCI A股,29.62,-0.24,-0.8,06/23,36.0,29.8,40.2,29.9,26.0,15.3,11.9,13.9,7.6,2.76,,14.1
50,3533,嘉澤,2235.0,-80.0,-3.46,06/23,-22.4,-3.38,9.26,29.8,25.3,17.8,6.14,6.82,3.72,2.14,1.34,6.7
51,00679B,元大美債20年,26.86,-0.11,-0.41,06/23,44.2,38.0,48.3,29.7,4.59,7.19,8.37,11.0,8.54,2.94,,11.0
52,3711,日月光投控,662.0,-12.0,-1.78,06/23,24.4,32.5,33.9,29.4,12.0,3.66,-0.72,1.3,5.98,1.51,,0.96
53,6023,元大期,100.0,0.0,0.0,06/23,44.8,32.7,34.1,29.2,25.3,18.8,11.1,9.81,8.72,4.26,0.58,10.3
54,2608,嘉里大榮,29.15,0.2,0.69,06/23,79.5,39.6,30.5,28.8,-6.41,-8.53,-12.1,-15.2,-13.0,-4.76,-1.52,-15.2
55,00757,統一FANG+,125.85,-5.1,-3.89,06/23,14.8,29.9,30.2,28.8,20.5,16.9,16.4,10.8,8.05,3.15,,10.9
56,2449,京元電子,329.5,-9.5,-2.8,06/23,41.2,32.6,32.8,28.7,13.0,11.9,2.37,0.87,1.61,-0.42,-0.47,0.17
57,6874,倍力,85.8,-0.7,-0.81,06/23,-32.0,17.0,24.0,28.7,10.6,2.34,2.75,1.16,0.81,0.18,,1.27
58,6581,鋼聯,108.5,-0.5,-0.46,06/23,54.9,50.7,31.2,28.5,3.97,9.03,10.1,5.77,0.86,0.57,,5.88
59,6962,奕力-KY,39.0,-1.05,-2.62,06/23,2.13,25.8,26.7,28.3,21.7,2.04,-0.53,-0.05,0.32,,,0.78
60,5236,凌陽創新,176.5,0.5,0.28,06/23,44.6,38.3,40.2,28.0,23.5,4.69,6.88,6.42,1.48,0.58,,6.48
61,2618,長榮航,42.95,1.3,3.12,06/23,7.66,2.56,6.82,27.6,28.4,-2.75,-5.31,1.93,-0.67,-0.81,-0.04,1.34
62,00761B,國泰A級公司債,34.6,-0.08,-0.23,06/23,32.4,35.7,48.7,27.6,-12.5,1.26,5.23,42.0,28.0,33.1,,42.8
63,00678,群益那斯達克生技,36.87,0.38,1.04,06/23,-2.15,16.0,22.2,27.5,4.05,3.63,2.89,0.99,1.88,0.62,,0.86
64,2360,致茂,2265.0,-45.0,-1.95,06/23,5.19,22.2,22.6,27.4,19.7,9.86,-0.73,0.05,-2.62,-1.7,0.77,0.05
65,4572,駐龍,144.5,0.5,0.35,06/23,54.5,34.9,30.3,27.4,9.1,11.2,15.0,2.12,-3.55,-0.71,,3.81
66,00909,國泰數位支付服務,50.4,-0.9,-1.75,06/23,22.0,25.1,31.3,27.4,18.9,22.8,18.6,14.7,6.39,2.98,,15.5
67,0061,元大寶滬深,25.43,-0.36,-1.4,06/23,52.0,18.2,24.0,26.8,3.28,9.43,6.61,8.23,12.3,1.89,5.27,9.11
68,1702,南僑,31.5,0.05,0.16,06/23,57.6,31.9,29.6,26.8,24.5,4.02,-0.55,1.51,-7.13,-2.53,-2.86,0.43
69,4588,玖鼎電力,59.8,-0.7,-1.16,06/23,-1.28,26.5,27.7,26.6,17.3,0.58,-4.47,-3.59,-1.82,,,-3.67
70,3374,精材,303.5,27.5,9.96,06/23,38.7,32.6,30.1,26.2,21.5,4.17,0.27,1.7,1.34,0.41,0.15,1.59
71,00734B,台新JPM新興債,15.85,-0.09,-0.56,06/23,97.5,81.9,85.0,26.1,34.4,4.43,6.82,4.73,2.25,1.85,,5.08
72,6176,瑞儀,90.0,-0.2,-0.22,06/23,37.8,35.0,35.3,26.0,14.6,16.0,1.6,3.86,3.04,-0.77,-0.41,2.47
73,1535,中宇,50.0,-0.3,-0.6,06/23,10.9,27.9,31.2,25.9,-4.16,-0.68,0.03,0.57,0.16,-0.71,0.23,0.53
74,3088,艾訊,142.0,-2.0,-1.39,06/23,16.8,26.7,38.9,25.8,5.48,5.19,7.11,6.61,1.31,0.41,-0.12,6.68
75,2801,彰銀,23.2,0.35,1.53,06/23,65.8,47.3,28.3,25.6,41.2,15.4,2.54,0.17,4.24,3.9,1.79,0.73
76,2247,汎德永業,235.0,0.5,0.21,06/23,60.7,9.7,19.7,25.4,20.1,3.64,2.95,-3.3,-3.24,-2.33,,-2.8
77,4306,炎洲,16.1,-0.1,-0.62,06/23,3.18,29.9,32.0,25.1,22.5,21.2,15.1,11.3,2.8,0.38,-0.05,11.0
78,8467,波力-KY,123.5,-2.5,-1.98,06/23,27.4,33.1,29.5,24.9,6.42,14.8,13.8,2.88,1.21,0.08,0.05,1.78
79,3715,定穎投控,180.0,-14.5,-7.46,06/23,-4.52,24.8,23.9,24.8,18.2,10.3,0.11,0.27,0.31,-0.11,,0.21
80,00983A,主動中信ARK創新,11.79,-0.26,-2.16,06/23,11.8,11.7,21.3,24.7,38.9,30.9,23.6,11.5,3.64,,,11.8
81,00764B,群益25年美債,27.84,-0.13,-0.46,06/23,-0.23,34.8,44.1,24.6,15.2,10.8,10.2,26.6,18.1,6.57,,27.2
82,1525,江申,65.8,-0.2,-0.3,06/23,46.1,28.1,23.5,24.4,6.37,1.79,0.8,0.71,-0.01,-0.97,-0.14,0.75
83,00939,統一台灣高息動能,21.82,-0.14,-0.64,06/23,19.6,20.4,23.1,24.3,26.8,22.4,18.0,18.4,15.1,,,18.3
84,6919,康霈*,108.0,-11.5,-9.62,06/23,-34.4,-9.09,25.4,24.3,20.7,13.6,1.91,1.21,0.43,,,1.74
85,2024,志聯,14.1,-0.1,-0.7,06/23,62.6,34.4,27.0,24.2,14.6,11.4,12.0,6.51,0.24,0.37,0.04,7.16
86,00950B,凱基A級公司債,14.12,-0.04,-0.28,06/23,26.9,21.5,36.2,24.1,29.0,35.3,36.8,50.2,49.8,,,49.6
87,3356,奇偶,60.3,-1.2,-1.95,06/23,-0.19,19.0,31.2,24.0,13.0,1.86,3.16,4.33,4.43,0.8,-0.02,4.35
88,2008,高興昌,30.9,0.1,0.32,06/23,20.1,40.2,32.4,23.9,-4.63,10.5,3.44,2.63,0.38,0.27,0.04,2.3
89,2441,超豐,136.0,-4.0,-2.86,06/23,9.25,28.0,28.8,23.8,8.97,0.96,0.25,0.11,-0.33,-0.58,-0.92,0.35
90,00986D,主動復華金融債息,14.74,-0.02,-0.14,06/23,46.6,22.6,41.6,23.7,10.7,10.0,,,,,,
91,00894,中信小資高價30,50.5,-1.1,-2.13,06/23,14.8,18.9,21.4,23.7,10.7,10.8,0.1,0.5,0.96,0.57,,-0.1
92,00714,群益道瓊美國地產,21.5,0.18,0.84,06/23,74.8,-3.08,-7.21,23.6,30.3,28.5,25.7,18.3,8.16,2.06,,18.9
93,6129,普誠,17.2,0.2,1.18,06/23,19.6,33.7,27.3,23.6,18.7,2.98,3.79,2.93,2.55,1.57,-0.15,3.08
94,6569,醫揚,112.5,0.0,0.0,06/23,34.0,23.7,20.4,23.5,10.2,7.81,3.74,2.66,0.74,0.29,,2.57
95,2383,台光電,5700.0,-125.0,-2.15,06/23,21.9,21.6,26.5,23.4,9.99,7.35,3.63,1.44,1.98,0.74,0.41,1.88
96,9937,全國,55.4,0.1,0.18,06/23,71.9,61.4,28.0,23.2,4.11,18.1,18.8,2.29,1.67,0.55,0.17,6.32
97,00933B,國泰10Y+金融債,16.06,-0.05,-0.31,06/23,14.5,21.4,32.8,23.2,16.2,28.4,18.1,38.0,27.4,,,38.3
98,6206,飛捷,132.0,-2.5,-1.86,06/23,16.4,34.5,31.9,23.2,10.6,6.65,9.16,9.01,-1.13,0.44,-0.86,7.47
99,5434,崇越,491.5,-14.5,-2.87,06/23,0.97,17.4,18.7,23.1,27.2,8.54,12.0,12.3,9.03,1.27,1.58,12.7
100,1786,科妍,52.9,-0.1,-0.19,06/23,23.1,26.7,25.2,23.1,4.16,2.42,-0.44,0.47,-1.9,-0.6,-0.1,0.91
101,00401A,主動摩根台灣鑫收,14.02,-0.2,-1.41,06/23,-2.56,18.1,24.6,23.1,13.5,9.5,,,,,,
102,00865B,國泰US短期公債,48.15,-0.01,-0.02,06/23,2.86,18.0,21.1,22.8,3.52,-3.58,-4.36,-4.25,-2.66,-2.33,,-3.6
103,8942,森鉅,41.65,-0.55,-1.3,06/23,-12.9,21.8,27.0,22.7,22.6,11.4,2.11,0.85,0.71,0.36,0.09,1.05
104,5452,佶優,34.2,-1.35,-3.8,06/23,-7.95,26.2,24.7,22.6,13.9,1.77,1.77,0.64,0.51,-0.08,0.03,0.69
105,00919,群益台灣精選高息,30.58,-0.22,-0.71,06/23,12.2,14.1,23.3,22.6,7.6,2.08,6.75,6.91,5.66,-1.39,,6.57
106,4551,智伸科,245.0,19.0,8.41,06/23,25.8,29.6,28.5,22.5,20.2,17.8,13.2,10.3,3.19,2.04,0.74,10.2
107,2228,劍麟,87.0,-1.7,-1.92,06/23,-9.04,0.43,21.2,22.4,22.8,8.0,3.62,1.63,-1.22,-0.94,-0.3,1.61
108,1477,聚陽,215.0,1.5,0.7,06/23,41.3,23.1,34.9,22.4,16.4,7.79,5.54,-2.12,-0.3,-2.95,-0.55,-2.67
109,1466,聚隆,14.4,-0.25,-1.71,06/23,-3.38,26.6,28.7,22.3,16.2,12.3,3.18,0.01,-1.12,0.0,0.0,0.16
110,00984B,大華優利美A債15,16.46,-0.04,-0.24,06/23,13.6,22.6,23.3,22.3,29.5,49.2,51.9,14.2,9.51,,,15.1
111,6464,台數科,78.0,0.0,0.0,06/23,41.3,33.1,16.9,22.2,3.4,6.11,5.56,4.15,0.19,1.0,-0.83,4.28
112,2227,裕日車,49.75,0.5,1.02,06/23,38.9,34.7,15.6,22.1,11.7,15.5,17.0,0.84,-4.17,-3.38,-0.21,0.95
113,9933,中鼎,43.3,-0.45,-1.03,06/23,-4.54,23.0,13.8,21.9,14.5,16.4,11.8,5.63,3.27,1.41,0.68,9.24
114,9931,欣高,34.8,-0.3,-0.85,06/23,49.0,34.1,29.9,21.9,5.84,10.2,1.8,0.71,0.74,0.53,0.34,0.66
115,00992A,主動群益科技創新,18.95,-0.47,-2.42,06/23,-3.52,13.6,14.7,21.8,16.8,13.0,2.36,,,,,2.13
116,4536,拓凱,164.5,-0.5,-0.3,06/23,31.6,36.4,23.7,21.7,26.9,16.9,6.28,-5.11,-7.31,-0.52,0.2,-4.49
117,00981A,主動統一台股增長,31.6,-0.63,-1.95,06/23,2.86,18.0,27.5,21.7,13.1,2.51,-2.69,-2.4,-1.77,,,-2.42
118,2849,安泰銀,14.65,0.25,1.74,06/23,60.8,41.4,27.2,21.7,10.8,20.6,23.8,8.98,2.3,0.34,-2.66,9.32
119,6958,日盛台駿,17.25,0.1,0.58,06/23,83.1,38.0,30.4,21.6,8.32,9.11,6.47,3.98,3.16,,,4.36
120,009805,新光美國電力基建,17.18,0.27,1.6,06/23,20.6,17.9,23.8,21.6,10.8,5.17,5.36,2.52,1.81,,,2.61
121,2388,威盛,79.6,-4.8,-5.69,06/23,28.8,21.7,23.4,21.6,17.4,0.11,1.91,1.1,0.56,-0.43,-0.1,1.51
122,6996,力領科技,197.5,3.0,1.54,06/23,32.1,31.4,26.7,21.5,13.0,10.5,8.8,5.92,3.45,,,5.94
123,006204,永豐臺灣加權,235.85,-3.45,-1.44,06/23,-33.6,10.9,10.0,21.5,0.06,0.6,0.85,0.74,0.29,-0.33,1.45,0.32
124,1615,大山,45.0,-0.15,-0.33,06/23,0.26,19.6,19.8,21.4,13.8,1.1,-1.0,-0.95,-2.05,-0.05,0.05,-1.71
125,1529,樂事綠能,22.95,0.25,1.1,06/23,9.06,29.7,27.7,21.2,10.5,3.83,-1.47,-0.28,0.38,0.08,0.01,-0.26
126,8482,商億-KY,49.4,1.05,2.17,06/23,78.0,19.1,19.1,21.2,-1.0,14.9,18.0,8.48,1.66,0.2,,6.46
127,8488,吉源-KY,10.4,0.1,0.97,06/23,39.7,3.21,3.51,21.2,5.74,8.6,2.74,1.47,1.0,0.31,,1.49
128,00864B,中信美國公債0-1,46.0,0.02,0.04,06/23,-5.69,24.8,21.0,21.1,-4.11,4.54,1.35,3.69,8.08,3.59,,4.69
129,00983B,大華優利美公債20,15.74,-0.07,-0.44,06/23,-1.37,38.4,24.4,21.1,13.1,14.6,8.05,0.88,0.87,,,0.92
130,2739,寒舍,36.4,0.25,0.69,06/23,36.8,20.8,20.2,21.1,12.0,13.8,-1.72,-0.05,-0.94,-0.11,0.29,-0.28
131,00895,富邦未來車,52.6,-0.55,-1.03,06/23,35.2,25.5,24.1,21.0,21.9,9.99,11.2,9.05,10.2,5.83,,9.04
132,3227,原相,228.0,-2.0,-0.87,06/23,-1.93,13.8,24.5,21.0,14.1,-1.84,5.78,1.22,-3.32,0.19,0.12,1.26
133,00862B,中信投資級公司債,31.72,-0.11,-0.35,06/23,12.4,11.5,29.4,20.9,11.0,15.7,23.6,14.7,15.7,20.8,,14.7
134,8487,愛爾達-創,78.8,-0.2,-0.25,06/23,33.9,27.9,25.4,20.8,4.08,4.92,4.04,2.83,2.05,,,2.87
135,5015,華祺,23.75,0.0,0.0,06/23,47.0,21.3,22.7,20.6,25.1,10.4,4.45,2.08,0.92,-1.72,-0.59,2.19
136,6831,邁科,830.0,13.0,1.59,06/23,31.4,23.0,25.6,20.5,14.5,0.3,2.68,0.8,,,,1.22
137,006207,復華滬深,34.08,-0.51,-1.47,06/23,22.7,24.0,25.3,20.5,-0.28,4.27,5.3,3.39,2.74,-0.39,8.32,3.48
138,2887E,台新新光戊特一,50.7,0.0,0.0,06/23,16.0,15.0,19.2,20.4,12.0,5.9,-0.26,0.2,1.26,0.64,,0.21
139,6179,亞通,27.2,0.5,1.87,06/23,17.4,16.4,19.9,20.4,17.4,6.47,-0.33,-0.1,-0.04,0.28,0.13,0.2
140,2812,台中銀,20.0,0.35,1.78,06/23,61.8,20.5,9.68,20.4,14.4,3.38,-8.85,-11.6,-7.43,-2.94,-0.73,-10.6
141,5283,禾聯碩,57.4,1.2,2.14,06/23,14.8,16.3,20.8,20.3,13.4,5.13,-2.47,-0.42,1.0,0.31,,-0.71
142,00987A,主動台新優勢成長,17.57,-0.54,-2.98,06/23,11.2,14.0,16.4,20.2,10.6,9.8,2.34,,,,,4.8
143,2923,鼎固-KY,25.6,1.6,6.67,06/23,63.4,54.1,19.2,20.2,12.3,21.4,25.0,11.2,3.73,1.99,3.8,11.4
144,3523,迎輝,20.0,1.8,9.89,06/23,29.8,24.6,23.2,20.2,15.5,4.94,2.76,2.11,1.66,0.41,0.4,2.23
145,8927,北基,21.25,0.9,4.42,06/23,6.38,12.4,16.5,20.2,16.4,16.1,5.45,2.47,1.02,0.27,0.17,1.45
146,6790,永豐實,40.2,0.25,0.63,06/23,54.8,25.1,15.4,20.1,11.5,11.8,4.9,5.38,-0.05,1.52,,5.46
147,1565,精華,93.3,-0.3,-0.32,06/23,32.9,27.1,16.5,20.0,8.95,7.17,-8.97,-7.02,-8.91,-5.9,-4.67,-6.58
148,2816,旺旺保,33.75,-0.05,-0.15,06/23,64.0,38.1,28.3,19.9,10.6,8.0,4.94,4.08,5.29,0.2,-2.71,4.24
149,8109,博大,122.5,-6.0,-4.67,06/23,-44.0,6.09,13.9,19.8,10.9,4.13,3.16,2.8,1.2,0.51,0.27,6.06
150,00985A,主動野村台灣50,22.56,-0.41,-1.78,06/23,32.8,28.2,27.4,19.6,10.2,7.86,4.44,2.78,,,,2.37
151,00999A,主動野村臺灣高息,11.2,-0.23,-2.01,06/23,10.3,16.1,22.7,19.5,10.7,9.9,,,,,,
152,1268,漢來美食,169.5,-0.5,-0.29,06/23,12.3,8.08,8.55,19.5,14.0,13.5,2.64,0.8,2.49,-1.8,,1.0
153,1203,味王,43.45,0.65,1.52,06/23,21.3,19.8,17.6,19.5,9.28,17.2,15.1,7.62,1.42,-7.09,-0.84,7.68
154,009811,統一美國50,12.66,-0.18,-1.4,06/23,48.0,32.7,24.4,19.4,10.5,9.35,12.7,11.2,,,,11.2
155,3591,艾笛森,27.55,1.6,6.17,06/23,14.1,19.3,20.5,19.3,14.6,8.36,4.19,2.51,2.41,-0.19,0.14,2.51
156,6277,宏正,70.9,-0.6,-0.84,06/23,21.2,19.9,17.5,19.3,23.2,12.1,9.71,8.21,6.23,-2.01,-2.01,8.12
157,1713,國化,50.1,0.0,0.0,06/23,34.8,30.7,25.4,19.2,21.8,20.0,13.1,0.08,-0.49,0.47,0.12,0.26
158,6213,聯茂,281.0,-27.0,-8.77,06/23,-0.3,20.1,19.9,19.2,16.1,7.58,-0.11,1.71,0.32,0.46,0.15,1.76
159,5245,智晶,28.05,1.2,4.47,06/23,14.6,25.7,20.3,19.1,9.9,2.86,1.97,-0.05,-0.11,-0.26,-0.09,-0.04
160,2373,震旦行,58.2,0.1,0.17,06/23,51.2,36.3,21.8,19.1,4.51,15.2,15.3,5.39,0.76,-4.43,-2.96,5.44
161,2258,鴻華先進-創,34.0,-0.2,-0.58,06/23,13.9,14.5,14.7,19.0,10.8,3.81,5.33,1.59,0.11,,,1.19
162,00900,富邦特選高股息30,19.79,-0.06,-0.3,06/23,36.2,29.8,27.6,18.8,12.5,21.4,24.6,19.5,9.54,4.23,,19.6
163,5244,弘凱,37.9,-0.35,-0.92,06/23,12.1,20.1,23.0,18.8,14.0,3.3,-0.87,-1.3,-0.9,-0.42,,-1.18
164,6441,廣錠,22.4,-0.45,-1.97,06/23,11.8,28.4,20.9,18.7,-0.01,-5.85,-2.03,-1.58,-1.1,-0.22,,-1.6
165,1470,大統新創,22.65,0.25,1.12,06/23,32.6,16.9,16.9,18.7,10.0,19.9,9.35,7.58,2.91,0.39,0.38,7.58
166,1235,興泰,37.5,0.75,2.04,06/23,49.0,28.9,21.2,18.6,3.3,3.37,7.36,3.35,0.5,0.94,0.1,3.58
167,7827,漢康-KY創,161.0,2.0,1.26,06/23,66.6,19.4,15.5,18.5,12.0,,,,,,,
168,1234,黑松,34.95,0.0,0.0,06/23,55.8,38.8,17.1,18.5,16.9,10.2,1.99,-0.43,-2.64,-5.66,-2.44,-0.38
169,2645,長榮航太,173.5,0.0,0.0,06/23,19.9,15.6,21.0,18.5,15.2,8.84,10.2,0.5,-0.38,1.03,,3.24
170,2867,三商壽,8.72,0.03,0.35,06/23,34.0,22.2,23.6,18.4,29.0,26.6,29.1,30.1,22.2,8.38,4.06,28.7
171,7786,東方風能,126.5,0.0,0.0,06/23,44.2,5.16,3.75,18.4,1.27,-6.86,-2.12,-1.04,,,,0.62
172,1475,業旺,27.3,0.35,1.3,06/23,42.9,27.1,30.3,18.4,2.36,9.53,2.95,0.86,-2.79,0.17,0.13,0.65
173,6283,淳安,24.35,0.2,0.83,06/23,-4.72,3.28,7.67,18.4,8.5,8.11,-1.06,-2.45,-0.69,0.29,-0.09,-2.45
174,00723B,群益投資級科技債,31.06,-0.05,-0.16,06/23,57.7,25.1,33.4,18.3,-2.32,4.02,1.26,-3.7,-1.28,41.2,,-3.41
175,00885,富邦越南,18.98,0.12,0.64,06/23,35.2,27.8,24.7,18.3,6.76,8.16,20.7,11.6,15.7,9.76,,11.6
176,3530,晶相光,73.6,0.2,0.27,06/23,-5.94,17.4,13.1,18.0,13.2,5.26,2.39,1.31,1.2,0.53,,3.26
177,00966B,統一ESG投等債15+,14.06,-0.03,-0.21,06/23,23.7,40.0,25.6,18.0,23.1,29.9,27.3,12.1,4.6,,,12.7
178,00728,第一金工業30,67.05,-0.1,-0.15,06/23,6.69,29.0,24.5,18.0,7.67,5.36,1.83,2.65,2.5,1.86,,2.37
179,3276,宇環,15.8,0.1,0.64,06/23,18.2,31.7,23.7,18.0,11.3,8.29,1.71,1.57,0.85,0.1,0.06,1.69
