排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,009813,貝萊德標普卓越50,10.99,-0.03,-0.27,4071,06/22,33.6,94.2,94.2,-43.8,-37.5,-33.5,-69.7,-84.4,,-78.5
14,2434,統懋,42.7,3.85,9.91,1451,06/22,64.2,90.0,92.8,295.0,311.0,1635.0,1562.0,1435.0,13200.0,1378.0
15,4416,三圓,10.0,0.0,0.0,962,06/22,35.6,68.4,85.5,76.8,104.0,154.0,54.5,95.8,137.0,154.0
16,2845,遠東銀,12.85,-0.1,-0.77,32725,06/22,11.7,9.62,85.2,50.9,125.0,111.0,82.8,80.4,77.6,85.5
17,00984A,主動安聯台灣高息,17.32,0.39,2.3,8671,06/22,-6.21,37.4,80.2,58.0,49.4,6.91,50.8,-40.0,,-41.4
18,00947,台新臺灣IC設計,43.02,1.72,4.16,15128,06/22,33.3,73.6,79.6,79.5,57.9,68.7,301.0,1116.0,881.0,988.0
19,2755,揚秦,145.5,7.0,5.05,174,06/22,55.8,53.8,79.1,81.8,84.6,79.1,55.8,51.9,-29.4,50.0
20,0055,元大MSCI金融,42.92,-0.54,-1.24,1332,06/22,10.9,-42.6,76.7,24.4,50.6,430.0,1225.0,66.7,1556.0,188.0
21,00891,中信關鍵半導體,39.11,1.77,4.74,20094,06/22,11.1,71.1,72.6,53.5,40.4,-50.3,277.0,472.0,389.0,546.0
22,00647L,元大S&P500正2,133.25,-0.1,-0.07,282,06/22,80.0,76.1,72.3,84.1,97.6,212.0,68.8,108.0,-15.6,145.0
23,00913,兆豐台灣晶圓製造,56.55,2.65,4.92,5037,06/22,60.3,61.1,71.2,126.0,139.0,1202.0,1079.0,5108.0,20733.0,1636.0
24,00924,復華S&P500成長,32.4,0.1,0.31,2698,06/22,76.2,76.2,70.8,88.1,68.2,68.2,-5.13,-67.9,-84.7,-51.7
25,00996A,主動兆豐台灣豐收,16.32,0.26,1.62,8575,06/22,5.05,42.4,70.3,54.6,43.3,43.0,,,,
26,2838,聯邦銀,22.4,-0.35,-1.54,2186,06/22,20.3,28.0,69.7,107.0,136.0,150.0,366.0,485.0,222.0,496.0
27,1315,達新,62.2,-0.1,-0.16,36,06/22,10.0,22.2,69.2,214.0,69.2,-63.9,-71.8,-66.7,-61.4,-68.1
28,8081,致新,341.5,22.5,7.05,3330,06/22,2.89,62.1,64.5,61.1,57.4,24.1,56.8,40.6,45.4,40.2
29,6708,天擎,40.55,0.75,1.88,60,06/22,52.9,52.9,62.5,73.3,100.0,,,,,
30,9930,中聯資源,69.8,-0.2,-0.29,163,06/22,62.5,62.5,62.5,62.5,100.0,100.0,85.7,18.2,-50.0,23.8
31,8284,三竹,66.5,1.7,2.62,82,06/22,31.2,61.5,61.5,61.5,61.5,50.0,23.5,5.0,-52.3,5.0
32,7769,鴻勁,6915.0,-60.0,-0.86,1205,06/22,7.8,48.3,61.3,115.0,230.0,,,,,
33,6116,彩晶,19.95,1.15,6.12,316411,06/22,9.84,52.4,59.6,50.0,34.8,-22.3,26.2,50.5,40.0,59.7
34,00954,中信日本半導體,22.69,0.85,3.89,7328,06/22,6.16,49.4,57.3,113.0,95.2,-2.02,-25.3,25.5,551.0,38.7
35,6415,矽力*-KY,673.0,44.0,7.0,16849,06/22,18.8,40.7,50.9,56.0,42.1,51.5,27.9,41.7,281.0,38.9
36,00859B,群益0-1年美債,40.56,0.05,0.12,2272,06/22,0.0,50.0,50.0,50.0,50.0,50.0,-70.0,-76.9,,-78.6
37,1423,利華,38.65,-1.0,-2.52,129,06/22,25.0,42.9,49.3,33.3,75.4,51.5,-30.6,127.0,-56.1,170.0
38,2221,大甲,52.8,4.75,9.89,2586,06/22,25.3,36.9,46.5,25.1,-23.8,-1.18,596.0,882.0,912.0,542.0
39,6525,捷敏-KY,155.0,12.0,8.39,9125,06/22,-11.0,28.3,45.5,56.3,110.0,183.0,336.0,307.0,458.0,311.0
40,00406A,主動中信台灣收益,10.6,0.31,3.01,32107,06/22,6.79,2.69,45.2,90.3,,,,,,
41,2369,菱生,40.5,3.65,9.91,50187,06/22,36.6,39.6,42.8,46.0,44.3,39.6,19.0,147.0,219.0,112.0
42,6411,晶焱,114.0,7.5,7.04,5975,06/22,38.0,42.5,42.2,43.6,42.1,84.2,112.0,75.5,129.0,81.8
43,00858,永豐美國500大,36.18,0.17,0.47,756,06/22,41.7,41.7,41.7,36.0,6.25,3.03,-66.3,-60.5,-87.5,-76.6
44,3285,微端,50.7,-0.5,-0.98,320,06/22,-8.21,9.17,40.8,84.5,117.0,273.0,117.0,57.7,5.13,74.9
45,1303,南亞,152.5,13.5,9.71,56847,06/22,16.0,30.7,40.8,18.3,-12.5,-6.74,-32.1,-16.5,108.0,-31.9
46,3652,精聯,42.7,2.5,6.22,2856,06/22,13.1,20.0,39.7,35.4,29.9,25.8,1.79,-15.7,5.57,-13.1
47,3034,聯詠,567.0,51.0,9.88,11170,06/22,22.2,20.9,39.2,36.8,23.7,23.6,-4.43,9.28,174.0,7.04
48,009814,富邦標普500,11.01,0.02,0.18,2360,06/22,39.1,39.1,39.1,33.3,52.4,256.0,-20.0,-63.2,,33.3
49,1476,儒鴻,317.0,-10.0,-3.06,2587,06/22,20.2,32.3,38.8,44.0,36.8,50.8,107.0,162.0,224.0,121.0
50,1563,巧新,66.2,-1.5,-2.22,6624,06/22,3.86,26.4,38.5,48.0,95.2,443.0,1341.0,1173.0,1330.0,997.0
51,3060,銘異,41.65,3.75,9.89,21692,06/22,21.4,34.0,38.2,34.1,31.1,39.0,42.7,8.61,48.3,16.6
52,2719,燦星旅,25.2,0.0,0.0,41,06/22,23.6,17.0,37.5,59.4,52.8,52.8,48.6,17.0,-17.9,22.2
53,6498,久禾光,104.0,-3.0,-2.8,595,06/22,-6.46,-6.71,36.5,34.9,30.0,69.8,683.0,4764.0,,1602.0
54,00927,群益半導體收益,43.53,2.28,5.53,24184,06/22,42.0,39.5,36.2,38.8,72.3,105.0,232.0,2539.0,407.0,1479.0
55,3312,弘憶股,67.4,4.6,7.32,13841,06/22,7.63,33.5,36.0,35.6,39.5,44.7,36.1,26.4,23.4,27.8
56,00951,台新日本半導體,21.26,0.8,3.91,3722,06/22,14.7,26.1,35.4,42.4,68.9,-24.0,-54.0,-26.2,15.2,-14.6
57,9910,豐泰,70.7,-1.9,-2.62,5319,06/22,11.2,10.8,35.4,102.0,44.1,56.4,156.0,697.0,380.0,573.0
58,8016,矽創,315.0,14.5,4.83,4312,06/22,12.3,23.5,35.2,37.2,26.7,24.6,74.9,23.4,37.2,22.8
59,00980D,主動聯博投等入息,20.4,-0.03,-0.15,1078,06/22,0.0,35.1,35.1,35.1,30.5,23.2,-14.0,-25.6,,-31.6
60,5285,界霖,102.5,8.8,9.39,10076,06/22,22.2,29.3,34.8,34.7,12.6,16.1,46.1,113.0,506.0,120.0
61,1456,怡華,15.6,0.1,0.65,183,06/22,10.9,24.7,34.7,39.1,45.7,133.0,93.9,236.0,47.2,232.0
62,6538,倉和,125.5,11.0,9.61,975,06/22,8.95,34.3,34.1,48.1,17.7,15.8,266.0,191.0,168.0,203.0
63,6742,澤米,69.0,0.0,0.0,9338,06/22,8.23,14.4,33.4,32.4,15.7,5.77,31.2,38.6,47.2,40.0
64,6719,力智,286.0,25.5,9.79,8710,06/22,27.6,33.7,32.7,39.5,8.71,68.7,275.0,222.0,51.8,244.0
65,3036,文曄,225.0,2.5,1.12,15949,06/22,11.2,24.3,32.5,64.5,118.0,94.0,280.0,525.0,365.0,418.0
66,1319,東陽,84.8,-9.4,-9.98,20045,06/22,23.9,32.3,31.9,25.5,15.9,16.6,11.3,19.0,127.0,26.1
67,8064,東捷,165.5,9.5,6.09,19716,06/22,17.8,20.4,31.8,41.4,16.6,14.4,39.8,92.3,86.8,51.6
68,4923,力士,63.4,5.7,9.88,1591,06/22,-4.2,12.0,31.5,43.0,57.7,92.5,324.0,468.0,408.0,475.0
69,2342,茂矽,58.6,3.4,6.16,35417,06/22,-12.7,22.1,31.5,71.4,62.2,67.1,119.0,95.5,127.0,102.0
70,1236,宏亞,25.85,0.05,0.19,66,06/22,4.85,34.2,30.9,60.0,68.8,28.6,45.9,118.0,18.0,83.1
71,3045,台灣大,118.5,-0.5,-0.42,11199,06/22,64.6,62.4,30.8,-1.22,-46.3,-56.9,-54.8,-83.3,-28.2,-64.9
72,4551,智伸科,226.0,4.5,2.03,4908,06/22,-11.9,-4.78,30.7,70.0,89.7,141.0,61.8,52.5,211.0,48.4
73,00683L,期元大美元指正2,21.95,0.32,1.48,108,06/22,30.3,30.3,30.3,13.2,-23.2,-35.8,-83.9,-82.4,-88.7,-82.5
74,5880,合庫金,24.45,-0.3,-1.21,23219,06/22,17.7,14.0,29.9,35.0,33.0,49.0,119.0,183.0,62.3,219.0
75,00902,中信電池及儲能,16.11,0.35,2.22,2454,06/22,28.3,32.8,29.9,33.1,42.5,36.5,78.5,-28.7,-35.4,-18.1
76,2243,宏旭-KY,46.55,-5.15,-9.96,2310,06/22,12.0,33.9,29.8,40.6,-16.1,87.5,317.0,103.0,89.2,113.0
77,00690,兆豐藍籌30,84.95,2.65,3.22,442,06/22,-0.94,29.6,29.6,32.9,-1.87,-1.87,518.0,518.0,162.0,650.0
78,1438,三地開發,21.15,-1.1,-4.94,187,06/22,-1.36,9.85,29.5,-20.8,76.8,142.0,6.62,-50.7,-74.7,-45.9
79,6182,合晶,116.5,-3.5,-2.92,82869,06/22,-0.53,6.4,29.3,36.1,10.4,11.3,297.0,379.0,753.0,379.0
80,00685L,群益臺灣加權正2,329.55,22.8,7.43,6059,06/22,17.5,19.1,28.7,27.1,33.3,434.0,267.0,617.0,280.0,752.0
81,6757,台灣虎航,58.9,0.7,1.2,3829,06/22,-1.24,1.94,28.5,32.6,35.3,33.1,21.9,-9.69,-43.3,-11.7
82,2911,麗嬰房,7.88,-0.13,-1.62,437,06/22,10.2,10.7,28.2,24.7,106.0,,,,,
83,00991A,主動復華未來50,21.33,0.65,3.14,140946,06/22,16.4,24.5,28.1,51.6,67.0,98.6,111.0,250.0,,33.6
84,3707,漢磊,91.5,8.3,9.98,29311,06/22,21.8,25.9,27.6,25.8,13.6,32.4,40.2,74.4,166.0,77.1
85,6269,台郡,87.5,7.9,9.92,16775,06/22,8.54,16.7,27.4,40.6,38.4,107.0,165.0,229.0,144.0,187.0
86,7736,虎山,71.6,-1.1,-1.51,60,06/22,16.7,27.3,27.3,35.5,27.3,50.0,-8.7,740.0,,740.0
87,8367,建新國際,40.55,0.25,0.62,65,06/22,0.0,0.0,27.3,27.3,16.7,-15.2,-15.2,-45.1,-85.9,-44.0
88,9927,泰銘,69.8,0.4,0.58,79,06/22,27.0,27.0,27.0,30.6,9.3,-2.08,-51.5,-39.0,-82.0,-38.2
89,3094,聯傑,41.8,3.8,10.0,10181,06/22,13.6,1.87,26.8,21.1,15.4,5.22,73.0,117.0,67.2,121.0
90,4554,橙的,30.65,0.5,1.66,99,06/22,7.04,22.6,26.7,22.6,28.8,72.7,68.9,744.0,,591.0
91,6128,上福,20.6,-0.4,-1.9,193,06/22,16.0,21.6,26.6,69.0,235.0,545.0,859.0,847.0,186.0,726.0
92,7788,松川精密,281.5,-10.5,-3.6,3241,06/22,4.47,22.3,26.5,31.5,59.5,184.0,,,,
93,8046,南電,864.0,-10.0,-1.14,21057,06/22,13.5,14.9,26.4,20.2,21.5,42.0,40.7,24.5,121.0,14.7
94,2886,兆豐金,44.75,-0.75,-1.65,53658,06/22,-5.29,19.9,25.7,-19.2,-1.88,-47.3,-46.7,-45.6,-52.8,-52.4
95,2481,強茂,176.0,16.0,10.0,4035,06/22,9.39,23.8,25.2,38.2,7.96,-21.9,21.0,-26.4,259.0,-24.0
96,00730,富邦臺灣優質高息,29.28,0.31,1.07,226,06/22,25.0,-16.7,25.0,-88.4,150.0,150.0,-92.2,-80.8,-91.5,-82.8
97,009812,野村日本東證,12.59,0.07,0.56,664,06/22,-16.7,0.0,25.0,-80.8,-80.8,-86.1,-95.6,-76.2,,-88.9
98,2458,義隆,178.5,6.5,3.78,11710,06/22,15.0,40.0,25.0,36.1,60.4,47.8,54.8,134.0,143.0,99.2
99,2851,中再保,39.3,0.3,0.77,2413,06/22,5.59,23.3,24.9,29.5,7.95,18.7,7.95,28.7,-38.9,25.4
100,3484,崧騰,52.9,-2.2,-3.99,7291,06/22,2.84,12.6,24.3,22.9,8.98,6.96,38.8,18.5,-4.22,17.2
101,2483,百容,43.6,3.95,9.96,7548,06/22,-9.74,16.8,23.4,33.4,-6.14,576.0,836.0,299.0,207.0,308.0
102,00984D,主動聯博全球非投,10.11,0.0,0.0,20572,06/22,8.23,16.7,22.3,13.9,10.4,37.8,58078.0,,,
103,4442,竣邦-KY,56.0,-0.1,-0.18,38,06/22,0.0,0.0,21.7,15.9,248.0,121.0,-78.5,-70.2,,-22.3
104,00938,凱基優選30,25.12,0.06,0.24,1676,06/22,0.0,1829.0,21.6,4400.0,350.0,165.0,2600.0,1127.0,-21.1,1250.0
105,1541,錩泰,22.1,0.1,0.45,27,06/22,1.56,6.56,21.5,21.5,15.0,22.6,-27.0,20.4,-20.2,14.0
106,2061,風青,58.0,5.2,9.85,2975,06/22,1.55,18.5,21.4,48.5,44.0,33.0,56.0,43.2,74.8,42.5
107,8091,翔名,272.5,-8.5,-3.02,2414,06/22,2.07,6.2,21.2,33.3,17.3,7.59,530.0,485.0,404.0,454.0
108,5489,彩富,51.2,4.6,9.87,150,06/22,-2.18,3.52,20.9,20.3,22.8,26.1,7.18,-15.8,-39.0,-15.4
109,5011,久陽,23.05,1.45,6.71,2743,06/22,7.85,14.3,20.8,33.6,32.2,165.0,102.0,94.2,44.6,91.4
110,8162,微矽電子-創,86.2,7.8,9.95,1804,06/22,9.79,18.4,20.8,22.1,9.0,74.7,609.0,2914.0,,2175.0
111,7732,金興精密,36.0,0.0,0.0,23,06/22,-2.78,20.7,20.7,12.9,-27.1,-22.2,45.8,600.0,,775.0
112,2105,正新,30.05,0.4,1.35,20028,06/22,1.05,-0.48,20.7,24.5,31.3,22.5,-6.03,98.8,269.0,86.0
113,6843,進典,41.0,0.5,1.23,94,06/22,8.64,20.5,20.5,31.3,-12.9,-1.12,-76.7,-78.3,-8.33,-78.1
114,1809,中釉,56.5,5.1,9.92,16414,06/22,17.3,18.7,20.3,23.1,-8.8,18.7,39.3,137.0,80.6,137.0
115,3663,鑫科,86.0,0.3,0.35,6332,06/22,-7.53,-4.35,20.1,25.0,17.0,-10.8,21.9,25.2,15.6,17.4
116,3406,玉晶光,774.0,21.0,2.79,6000,06/22,8.31,13.0,20.0,26.6,41.7,37.1,39.7,-6.83,-19.6,0.14
117,6166,凌華,158.0,2.5,1.61,4123,06/22,5.49,19.3,20.0,22.6,16.0,3.44,54.3,33.2,34.8,32.4
118,6449,鈺邦,428.5,-4.5,-1.04,4025,06/22,-2.33,-2.0,19.9,55.0,47.7,21.2,105.0,70.2,122.0,67.7
119,00988A,主動統一全球創新,23.73,0.77,3.35,104089,06/22,8.33,13.4,19.7,54.8,52.1,16.1,660.0,1244.0,,1943.0
120,6208,日揚,106.0,7.0,7.07,5022,06/22,5.93,17.8,19.6,34.6,20.3,9.92,142.0,107.0,202.0,111.0
121,2464,盟立,173.0,1.0,0.58,23282,06/22,2.72,6.52,19.5,17.4,11.0,-2.17,68.0,60.5,56.8,60.6
122,3028,增你強,82.5,7.5,10.0,7140,06/22,8.13,11.3,19.5,26.0,14.3,10.3,-9.83,32.3,540.0,39.1
123,00940,元大台灣價值高息,12.83,0.13,1.02,27205,06/22,5.17,28.4,19.3,-20.3,-16.0,46.9,-32.4,-41.9,-69.9,-42.7
124,00904,新光臺灣半導體30,45.61,2.15,4.95,2759,06/22,5.69,14.9,19.3,6.52,-11.7,-40.4,35.3,278.0,725.0,201.0
125,6667,信紘科,292.0,11.0,3.91,2404,06/22,17.8,19.7,19.0,14.3,6.49,4.61,-16.3,-27.7,-25.9,-25.8
126,2301,光寶科,231.5,21.0,9.98,45444,06/22,12.8,15.0,19.0,33.9,11.6,16.3,17.9,7.88,193.0,3.93
127,00640L,富邦日本正2,109.3,1.6,1.49,352,06/22,23.3,24.0,19.0,20.8,27.3,-60.0,-87.5,-66.7,-63.7,-69.8
128,00946,群益科技高息成長,15.85,0.45,2.92,8435,06/22,28.4,29.0,18.9,1.85,1.58,107.0,627.0,133.0,7.84,-22.4
129,6435,大中,349.0,31.5,9.92,206,06/22,0.19,12.2,18.8,24.0,17.8,8.87,-2.33,76.2,70.2,87.4
130,2884,玉山金,35.8,0.4,1.13,106058,06/22,-1.36,15.8,18.7,-7.0,-25.7,-43.1,64.5,-32.0,56.6,-23.6
131,1727,中華化,102.0,7.9,8.4,17509,06/22,15.9,9.95,18.6,21.9,-13.3,-14.5,51.1,74.7,339.0,37.9
132,00943,兆豐電子高息等權,23.37,0.56,2.46,224,06/22,-11.1,23.1,18.5,23.1,3.23,700.0,700.0,357.0,3.23,357.0
133,5328,華容,58.0,1.5,2.65,44591,06/22,-12.6,-5.25,18.1,3.08,5.29,10.6,61.0,49.4,192.0,51.5
134,4716,大立,20.05,1.8,9.86,2787,06/22,5.91,17.2,18.1,30.9,31.7,36.2,58.0,49.4,274.0,44.5
135,6153,嘉聯益,23.95,-0.5,-2.04,30661,06/22,12.2,9.01,18.0,22.8,67.3,59.8,25.7,3.75,-5.13,0.35
136,8487,愛爾達-創,79.0,0.4,0.51,48,06/22,3.45,9.09,17.6,-38.8,233.0,140.0,400.0,5900.0,2900.0,5900.0
137,2385,群光,114.0,0.0,0.0,4220,06/22,3.52,8.8,17.6,139.0,93.0,68.1,20.2,-3.67,17.8,-6.59
138,6834,天二科技,111.5,10.0,9.85,9673,06/22,2.17,-0.54,17.2,4.85,64.9,-2.86,466.0,270.0,234.0,285.0
139,009820,元大納斯達克精選,10.18,0.06,0.59,25110,06/22,0.47,16.6,16.8,14.3,8.87,105.0,,,,
140,4907,富宇,39.95,-2.55,-6.0,244,06/22,16.2,18.4,16.7,32.7,32.7,58.5,96.0,162.0,-34.9,171.0
141,00935,野村臺灣新科技50,64.2,1.95,3.13,11542,06/22,-0.1,12.7,16.6,22.2,21.2,87.1,188.0,1042.0,796.0,1002.0
142,4420,光明,36.65,-0.95,-2.53,180,06/22,3.94,4.21,16.5,27.7,29.8,79.2,157.0,125.0,130.0,128.0
143,1707,葡萄王,98.7,-1.0,-1.0,714,06/22,8.18,8.18,16.4,20.7,18.3,20.7,-9.06,-17.3,-26.1,-14.9
144,4430,耀億,17.65,0.05,0.28,43,06/22,9.62,11.8,16.3,14.0,72.7,83.9,-50.0,-51.3,-64.6,-50.4
145,2889,國票金,15.05,-0.2,-1.31,8116,06/22,3.89,5.62,16.2,13.5,4.67,51.1,310.0,138.0,-57.2,138.0
146,2912,統一超,221.0,-2.5,-1.12,3373,06/22,3.81,14.0,16.0,18.4,32.4,19.0,-24.1,26.8,19.9,0.59
147,00852L,國泰美國道瓊正2,33.58,-0.38,-1.12,2071,06/22,11.9,3.12,15.8,8.2,11.9,-42.1,-91.0,-52.9,-89.3,-21.4
148,2353,宏碁,34.0,-0.4,-1.16,38387,06/22,2.46,4.73,15.6,12.2,2.52,47.8,34.9,60.6,87.5,49.0
149,3467,台灣精材,68.9,4.6,7.15,636,06/22,13.9,13.9,15.6,14.3,13.4,-3.61,157.0,390.0,,345.0
150,1597,直得,157.5,-0.5,-0.32,1979,06/22,-0.28,16.9,15.5,10.9,-21.0,-41.0,26.6,41.1,32.8,42.4
151,9928,中視,18.6,0.0,0.0,46,06/22,2.26,7.65,15.3,19.3,23.6,31.2,22.2,-5.34,-17.6,-5.99
152,2855,統一證,52.0,-0.2,-0.38,17358,06/22,14.5,8.09,15.2,22.1,12.7,80.7,67.6,207.0,118.0,199.0
153,2303,聯電,160.0,14.5,9.97,66171,06/22,5.87,13.2,15.2,14.8,67.7,105.0,242.0,908.0,800.0,993.0
154,00964,中信亞太高股息,14.48,-0.05,-0.34,3646,06/22,15.2,15.2,15.2,18.2,28.2,31.9,42.2,24.7,,122.0
155,00892,富邦台灣半導體,47.49,1.65,3.6,3671,06/22,10.8,14.8,15.2,16.5,49.1,29.7,942.0,2015.0,565.0,6245.0
156,6138,茂達,394.0,35.5,9.9,2246,06/22,-10.2,12.1,15.1,15.1,1.66,-27.2,52.0,78.9,-4.5,79.3
157,7723,築間,23.35,-0.45,-1.89,157,06/22,3.38,3.38,15.0,17.7,4.08,4.08,39.1,206.0,,112.0
158,1310,台苯,10.15,0.89,9.61,19402,06/22,9.08,16.6,14.9,19.3,14.3,25.1,15.8,311.0,354.0,216.0
159,00401A,主動摩根台灣鑫收,14.22,0.23,1.64,6766,06/22,5.21,10.8,14.8,13.0,16.8,16.1,,,,
160,1773,勝一,178.5,-1.5,-0.83,613,06/22,6.28,9.86,14.8,15.9,6.11,3.86,5.71,114.0,215.0,97.8
161,5511,德昌,77.6,0.8,1.04,228,06/22,1.68,8.1,14.6,20.4,32.9,27.3,8.28,10.1,-26.3,11.5
162,2332,友訊,18.95,-1.1,-5.49,62718,06/22,-6.24,-12.1,14.6,14.5,16.6,22.0,9.12,16.4,31.5,8.71
163,3092,鴻碩,32.7,1.4,4.47,2029,06/22,6.33,3.61,14.5,18.6,21.9,55.6,34.9,155.0,144.0,120.0
164,3665,貿聯-KY,1990.0,-110.0,-5.24,5482,06/22,10.7,13.1,14.5,16.3,13.5,38.3,39.6,4.92,-29.3,-0.16
165,1514,亞力,127.0,5.5,4.53,13514,06/22,6.68,6.6,14.4,11.9,2.64,-11.9,-9.49,-9.59,-29.5,-6.3
166,4979,華星光,552.0,-15.0,-2.65,6811,06/22,4.65,8.84,14.3,14.7,2.8,5.14,-2.39,-32.9,-20.1,-26.3
167,3479,安勤,135.0,-1.5,-1.1,1323,06/22,3.0,14.9,14.3,18.2,45.2,49.0,133.0,82.1,125.0,88.1
168,00887,永豐中國科技50大,19.33,0.01,0.05,11185,06/22,-4.96,11.5,14.2,9.54,17.5,3.32,4.55,-41.6,-59.4,-41.2
169,5425,台半,130.0,11.5,9.7,4810,06/22,2.16,10.9,13.9,21.3,18.0,42.8,218.0,179.0,136.0,180.0
170,3537,堡達,86.0,-3.6,-4.02,11608,06/22,-1.23,20.0,13.9,8.61,4.62,45.3,236.0,139.0,336.0,121.0
171,8069,元太,203.0,-1.0,-0.49,6374,06/22,9.33,15.6,13.9,9.09,-5.64,33.4,-17.6,25.7,39.7,29.2
172,1530,亞崴,29.85,-0.7,-2.29,262,06/22,5.71,10.4,13.8,26.5,19.4,128.0,233.0,270.0,129.0,295.0
173,1709,和益,21.5,0.25,1.18,1582,06/22,8.15,7.71,13.7,14.3,16.8,27.0,-4.61,-14.5,1.25,-15.6
174,2852,第一保,26.3,-0.05,-0.19,611,06/22,0.27,12.7,13.7,18.5,63.5,122.0,238.0,182.0,137.0,193.0
175,6187,萬潤,1260.0,25.0,2.02,1157,06/22,0.36,13.7,13.7,25.6,24.0,51.6,1.22,-13.6,-32.8,-10.6
176,2885,元大金,68.8,0.8,1.18,37679,06/22,11.8,13.7,13.6,-16.4,-59.0,40.5,-7.65,76.5,44.1,89.7
177,3236,千如,66.4,-4.6,-6.48,16052,06/22,-0.93,8.07,13.6,33.8,42.0,-9.64,57.9,22.1,515.0,12.2
178,2409,友達,30.95,2.8,9.95,297703,06/22,13.8,2.0,13.5,16.1,23.5,22.0,45.9,145.0,326.0,99.9
179,6861,睿生光電,378.5,7.5,2.02,1385,06/22,3.8,11.8,13.5,13.8,5.16,-7.48,77.9,679.0,897.0,666.0
180,6214,精誠,141.0,-1.0,-0.7,4811,06/22,14.1,13.8,13.4,16.6,-9.37,7.9,23.3,-58.3,3.22,-59.4
181,8289,泰藝,67.2,0.1,0.15,1896,06/22,3.75,7.55,13.4,0.32,15.2,4.95,90.1,125.0,206.0,119.0
182,00402A,主動安聯美國科技,10.03,0.08,0.8,38711,06/22,4.51,12.6,13.4,26.9,,,,,,
183,00861,元大全球未來通訊,97.5,1.25,1.3,164,06/22,21.4,13.3,13.3,-26.1,41.7,88.9,-5.56,88.9,183.0,325.0
184,6761,穩得,222.0,18.0,8.82,2050,06/22,13.0,13.5,13.1,13.8,10.6,7.12,15.2,45.0,357.0,51.3
185,8150,南茂,114.0,10.0,9.62,51901,06/22,-1.51,12.4,13.0,25.4,-5.37,64.5,130.0,141.0,761.0,92.3
186,6412,群電,95.0,3.4,3.71,4910,06/22,3.83,9.19,12.9,30.5,38.2,39.5,31.7,128.0,170.0,122.0
187,2520,冠德,34.0,-2.4,-6.59,7399,06/22,-11.8,-9.77,12.8,4.73,19.4,10.3,0.41,-42.0,5.69,-46.0
188,2344,華邦電,222.0,3.5,1.6,403195,06/22,4.66,15.4,12.7,16.3,19.7,5.37,16.9,-8.37,168.0,-5.05
189,00404A,主動聯博動能50,10.52,0.34,3.34,20566,06/22,8.07,0.31,12.7,75.8,,,,,,
190,8476,台境*,22.85,1.1,5.06,4572,06/22,2.14,12.1,12.6,17.0,38.2,37.6,46.2,67.3,164.0,70.7
191,3630,新鉅科,33.65,-1.15,-3.3,4219,06/22,0.68,-3.15,12.6,18.7,16.2,25.0,32.0,21.5,58.3,21.8
192,4530,宏易,24.5,0.0,0.0,0,06/22,0.0,5.88,12.5,38.5,44.0,125.0,,,,
193,7782,光速火箭,27.5,-0.65,-2.31,8,06/22,-18.2,12.5,12.5,0.0,-10.0,50.0,,,,
194,8083,瑞穎,173.5,1.5,0.87,97,06/22,12.5,12.5,12.5,12.5,22.7,-18.2,-44.9,-35.7,-79.1,-27.0
