排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
287,4536,拓凱,165.0,-0.5,-0.3,06/17,0.0,0.0,0.0,0.11,0.05,0.02,3.1,2.43,1.93,1.82,3.02,2.55
288,1229,聯華,41.95,0.05,0.12,06/17,0.0,0.0,0.0,0.11,0.12,0.05,0.04,0.04,0.09,0.21,0.54,0.04
289,2324,仁寶,37.3,-0.1,-0.27,06/17,0.01,0.0,0.0,0.1,0.03,4.88,6.31,6.13,5.81,5.29,3.99,5.69
290,5309,系統電,67.8,0.9,1.35,06/17,0.0,0.32,0.18,0.1,0.02,0.01,0.11,0.14,0.1,0.27,0.35,0.16
291,2812,台中銀,19.85,0.1,0.51,06/17,0.04,0.02,0.08,0.1,0.08,0.08,0.07,0.21,0.89,0.59,0.54,0.21
292,4919,新唐,187.5,4.5,2.46,06/17,0.34,0.25,0.21,0.1,0.09,0.47,0.16,0.12,0.14,2.31,1.61,0.12
293,4766,南寶,368.0,2.5,0.68,06/17,0.0,0.0,0.1,0.1,0.27,0.32,2.03,2.92,4.59,4.49,,2.45
294,2892,第一金,32.5,0.7,2.2,06/17,0.05,0.03,0.02,0.1,0.06,0.11,0.8,11.0,8.57,7.81,3.43,1.12
295,2327,國巨*,984.0,34.0,3.58,06/17,0.14,0.19,0.14,0.1,0.11,0.25,1.07,1.34,1.13,1.2,1.22,1.27
296,3033,威健,48.9,0.1,0.2,06/17,0.25,0.2,0.12,0.1,0.08,0.09,0.09,0.14,1.15,1.12,0.52,0.14
297,2439,美律,92.8,3.3,3.69,06/17,0.22,0.2,0.13,0.1,0.13,6.55,8.78,11.2,9.99,4.49,2.53,7.14
298,2852,第一保,26.55,0.35,1.34,06/17,0.21,0.13,0.1,0.09,0.1,0.17,0.78,0.74,1.9,0.54,0.26,0.76
299,1605,華新,38.7,-0.45,-1.15,06/17,0.0,0.23,0.12,0.09,0.04,0.42,0.83,1.19,0.73,1.81,1.58,1.29
300,1815,富喬,95.0,0.2,0.21,06/17,0.68,0.2,0.11,0.09,0.14,0.27,0.8,0.75,0.41,0.24,0.33,0.84
