排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
641,3317,尼克森,櫃,06/02,,82.2,2.4,3.01,5770,461.0,79.8,80.5,82.4,77.5,6.14,44.9,2.29,,,,,
642,6951,青新-創,市,06/02,,82.2,1.1,1.36,49,3.97,81.1,81.9,82.4,81.0,1.73,14.3,3.66,,,,,
643,3707,漢磊,櫃,06/02,,81.9,-1.4,-1.68,12569,1029.0,83.3,83.2,84.8,80.0,5.76,,4.51,,,,,
644,00731,復華富時高息低波,市,06/02,,81.5,1.65,2.07,957,77.3,79.85,79.95,81.5,79.7,2.25,,0.99,,,,,
645,5609,中菲行,櫃,06/02,,81.5,0.2,0.25,279,22.7,81.3,81.4,81.6,81.0,0.74,10.2,1.9,,,,,
646,2423,固緯,市,06/02,,81.4,0.7,0.87,266,21.5,80.7,82.9,82.9,79.6,4.09,22.9,4.2,,,,,
647,5520,力泰,櫃,06/02,,81.4,0.1,0.12,4,0.35,81.3,81.3,81.4,81.3,0.12,8.11,1.76,,,,,
648,6127,九豪,櫃,06/02,,81.4,7.4,10.0,55155,4261.0,74.0,78.0,81.4,73.0,11.4,,7.56,,,,,
649,2535,達欣工,市,06/02,,81.3,-1.1,-1.33,505,40.8,82.4,82.4,82.8,80.0,3.4,9.75,2.14,,,,,
650,6548,長科*,櫃,06/02,,81.1,6.1,8.13,34160,2737.0,75.0,77.5,82.5,74.1,11.2,48.0,6.63,,,,,
651,6965,中傑-KY,市,06/02,,81.0,1.9,2.4,150,12.0,79.1,79.0,81.5,79.0,3.16,50.6,1.04,,,,,
652,8162,微矽電子-創,市,06/02,,80.8,0.0,0.0,1620,134.0,80.8,82.7,87.6,78.2,11.6,56.5,4.0,,,,,
653,00690,兆豐藍籌30,市,06/02,,80.6,-0.45,-0.56,883,70.8,81.05,81.25,81.9,79.0,3.58,,0.9995,,,,,
654,2356,英業達,市,06/02,,80.6,3.4,4.4,295984,23757.0,77.2,77.0,83.5,75.3,10.6,30.5,3.94,,,,,
655,9802,鈺齊-KY,市,06/02,,80.5,2.8,3.6,2900,232.0,77.7,77.6,81.4,76.8,5.92,14.2,1.19,,,,,
656,3556,禾瑞亞,櫃,06/02,,80.4,6.5,8.8,10871,858.0,73.9,81.0,81.0,75.0,8.12,27.4,4.53,,,,,
657,6577,勁豐,櫃,06/02,,80.1,-0.3,-0.37,46,3.68,80.4,80.0,80.4,80.0,0.5,13.6,3.01,,,,,
658,7811,民盛,櫃,06/02,,80.0,0.7,0.88,20,1.61,79.3,79.3,80.0,79.0,1.26,14.8,1.24,,,,,
659,8102,傑霖科技,櫃,06/02,,80.0,6.6,8.99,211,15.9,73.4,73.0,80.0,71.5,11.6,37.4,4.61,,,,,
660,4126,太醫,櫃,06/02,,79.9,0.7,0.88,42,3.34,79.2,79.2,80.0,79.0,1.26,16.3,1.89,,,,,
661,00910,第一金太空衛星,市,06/02,,79.85,-5.1,-6.0,13087,1028.0,84.95,78.9,79.85,78.0,2.18,,1.0143,,,,,
662,6277,宏正,市,06/02,,79.6,-1.4,-1.73,914,73.9,81.0,82.2,84.1,78.6,6.79,24.5,2.04,,,,,
663,3219,倚強科,櫃,06/02,,79.5,-1.3,-1.61,511,41.3,80.8,81.2,84.0,78.8,6.44,38.6,3.94,,,,,
664,3504,揚明光,市,06/02,,79.4,1.0,1.28,1680,132.0,78.4,78.8,79.9,76.2,4.72,,3.2,,,,,
665,6209,今國光,市,06/02,,79.2,-5.3,-6.27,12333,991.0,84.5,84.5,84.6,77.6,8.28,46.3,4.05,,,,,
666,3438,類比科,櫃,06/02,,79.0,4.6,6.18,1968,154.0,74.4,76.1,80.4,76.1,5.78,86.8,1.49,,,,,
667,9910,豐泰,市,06/02,,79.0,7.1,9.87,12400,954.0,71.9,71.8,79.0,71.6,10.3,17.2,2.92,,,,,
668,6028,公勝保經,櫃,06/02,,78.8,-0.3,-0.38,32,2.53,79.1,79.4,79.5,78.7,1.01,10.9,2.47,,,,,
669,1717,長興,市,06/02,,78.7,-2.8,-3.44,28977,2287.0,81.5,81.7,81.8,76.8,6.13,52.5,3.2,,,,,
670,5309,系統電,櫃,06/02,,78.6,2.7,3.56,37074,2938.0,75.9,81.0,83.2,76.0,9.49,342.0,3.46,,,,,
671,3537,堡達,櫃,06/02,,78.5,-0.6,-0.76,5218,399.0,79.1,80.0,80.4,73.5,8.72,30.7,3.26,,,,,
672,8487,愛爾達-創,市,06/02,,78.5,1.3,1.68,79,6.15,82.0,78.9,79.0,77.4,2.07,14.0,2.82,,,,,
673,1294,漢田生技,櫃,06/02,,78.0,0.0,0.0,3,0.2,78.0,78.0,78.0,78.0,0.0,15.8,2.71,,,,,
674,1726,永記,市,06/02,,78.0,0.2,0.26,27,2.07,77.8,77.7,78.4,77.5,1.16,13.1,1.16,,,,,
675,6464,台數科,市,06/02,,78.0,0.0,0.0,5,0.39,78.0,78.0,78.0,77.9,0.13,19.2,1.21,,,,,
676,4933,友輝,櫃,06/02,,77.9,1.5,1.96,857,65.5,76.4,76.4,78.0,75.0,3.93,14.5,1.77,,,,,
677,3209,全科,市,06/02,,77.8,2.5,3.32,2672,204.0,75.3,75.3,77.8,74.6,4.25,21.7,3.49,,,,,
678,00657,國泰日經225,市,06/02,,77.75,-0.15,-0.19,55,4.25,77.9,76.85,77.75,76.6,1.48,,0.9958,,,,,
679,3022,威強電,市,06/02,,77.7,1.8,2.37,1782,137.0,75.9,76.8,77.7,75.6,2.77,21.9,1.19,,,,,
680,4974,亞泰,櫃,06/02,,77.6,-0.2,-0.26,371,28.7,77.8,77.9,77.9,76.6,1.67,17.5,1.78,,,,,
681,3605,宏致,市,06/02,,77.5,-1.7,-2.15,3044,236.0,79.2,79.9,79.9,76.1,4.8,22.0,1.59,,,,,
682,2947,振宇五金,櫃,06/02,,77.3,-0.2,-0.26,14,1.05,77.5,77.5,77.5,77.3,0.26,26.1,2.09,,,,,
683,3141,晶宏,櫃,06/02,,77.3,-0.7,-0.9,2523,192.0,78.0,78.0,78.2,73.8,5.64,75.8,2.16,,,,,
684,4540,全球傳動,市,06/02,,77.3,1.9,2.52,27764,2140.0,75.4,80.0,81.9,74.4,9.95,,2.59,,,,,
685,6923,中台,市,06/02,,77.2,-0.1,-0.13,98,7.56,77.3,77.4,77.5,76.7,1.03,25.1,2.6,,,,,
686,2637,慧洋-KY,市,06/02,,77.0,-1.8,-2.28,5355,410.0,78.8,78.7,78.7,75.6,3.93,10.8,1.14,,,,,
687,4915,致伸,市,06/02,,77.0,1.0,1.32,8223,628.0,76.0,76.0,77.0,75.3,2.24,14.3,1.67,,,,,
688,9941,裕融,市,06/02,,77.0,3.4,4.62,7927,606.0,73.6,73.8,78.0,73.2,6.52,10.7,1.24,,,,,
689,8341,日友,市,06/02,,76.7,0.1,0.13,261,20.0,76.6,76.5,76.7,76.1,0.78,16.3,1.95,,,,,
690,1595,川寶,櫃,06/02,,76.4,-3.6,-4.5,2515,193.0,80.0,78.6,79.7,75.0,5.88,,1.53,,,,,
691,5464,霖宏,櫃,06/02,,76.3,-4.2,-5.22,3963,294.0,80.5,78.9,80.0,72.5,9.32,,4.64,,,,,
692,6150,撼訊,櫃,06/02,,76.0,6.9,9.99,2949,218.0,69.1,69.2,76.0,69.2,9.84,18.8,2.18,,,,,
693,6576,逸達,櫃,06/02,,76.0,-0.8,-1.04,113,8.61,76.8,77.0,77.0,75.6,1.82,,8.59,,,,,
694,6155,鈞寶,市,06/02,,75.9,6.9,10.0,29742,2080.0,69.0,69.0,75.9,64.5,16.5,152.0,4.16,,,,,
695,6405,悅城,市,06/02,,75.8,-3.9,-4.89,397,30.4,79.7,80.3,80.3,73.9,8.03,,1.78,,,,,
696,7721,微程式,市,06/02,,75.7,-4.3,-5.38,1068,81.7,80.0,79.5,80.0,74.3,7.13,126.0,3.32,,,,,
697,1504,東元,市,06/02,,75.5,-3.2,-4.07,43493,3295.0,78.7,76.6,77.9,74.4,4.45,33.3,2.11,,,,,
698,2388,威盛,市,06/02,,75.4,0.6,0.8,11184,852.0,74.8,75.0,78.5,74.7,5.08,419.0,1.92,,,,,
699,8272,全景軟體,櫃,06/02,,75.4,1.5,2.03,52,3.93,73.9,74.5,78.0,74.2,5.14,15.8,2.3,,,,,
700,3048,益登,市,06/02,,75.2,6.8,9.94,22576,1651.0,68.4,70.4,75.2,69.9,7.75,27.1,3.48,,,,,
701,00733,富邦臺灣中小,市,06/02,,75.1,-1.85,-2.4,1510,113.0,76.95,76.8,76.8,73.45,4.35,,1.0005,,,,,
702,5522,遠雄,市,06/02,,75.1,0.9,1.21,1395,104.0,74.2,74.1,75.1,73.7,1.89,7.96,1.23,,,,,
703,00646,元大S&P500,市,06/02,,75.0,0.05,0.07,2456,184.0,74.95,74.7,75.1,74.7,0.53,,0.9989,,,,,
704,6269,台郡,市,06/02,,74.9,5.8,8.39,42564,3168.0,69.1,76.0,76.0,70.5,7.96,,1.15,,,,,
705,3687,歐買尬,櫃,06/02,,74.6,-1.8,-2.36,301,22.4,76.4,75.9,75.9,73.9,2.62,16.8,1.44,,,,,
706,4105,東洋,櫃,06/02,,74.5,0.8,1.09,2558,189.0,73.7,73.6,74.6,73.2,1.9,11.5,2.82,,,,,
707,1216,統一,市,06/02,,74.2,0.5,0.68,25835,1897.0,73.7,73.3,74.3,72.0,3.12,20.1,2.91,,,,,
708,8074,鉅橡,櫃,06/02,,74.2,-2.3,-3.01,1470,110.0,76.5,77.2,77.4,72.1,6.93,45.8,3.87,,,,,
709,6689,伊雲谷,市,06/02,,74.0,2.5,3.5,2595,194.0,71.5,73.6,77.1,72.7,6.15,32.6,1.66,,,,,
710,7736,虎山,市,06/02,,74.0,-0.3,-0.4,9,0.68,74.3,74.3,74.3,73.2,1.48,16.2,1.63,,,,,
711,5371,中光電,櫃,06/02,,73.9,0.0,0.0,3787,277.0,73.9,73.8,74.3,71.8,3.38,125.0,1.09,,,,,
712,6823,濾能,櫃,06/02,,73.9,-0.1,-0.14,164,12.0,74.0,74.4,74.4,71.8,3.51,,4.01,,,,,
713,2436,偉詮電,市,06/02,,73.8,-2.1,-2.77,6226,462.0,75.9,75.9,76.5,72.8,4.87,21.9,3.35,,,,,
714,5534,長虹,市,06/02,,73.7,-1.0,-1.34,2209,163.0,74.7,74.7,74.7,73.5,1.61,14.0,1.03,,,,,
715,6918,愛派司,市,06/02,,73.7,0.2,0.27,32,2.36,73.5,73.6,74.1,73.3,1.09,14.5,2.2,,,,,
716,6625,必應,市,06/02,,73.6,0.0,0.0,154,11.3,73.6,73.6,74.3,73.3,1.36,7.31,2.51,,,,,
717,8131,福懋科,市,06/02,,73.5,-2.0,-2.65,9831,728.0,75.5,75.8,76.7,71.0,7.55,37.3,2.58,,,,,
718,6921,嘉雨思-創,市,06/02,,73.4,-2.1,-2.78,50,3.71,75.5,75.5,75.5,72.4,4.11,,8.35,,,,,
719,00851,台新全球AI,市,06/02,,73.35,1.15,1.59,9,0.63,72.2,72.5,73.35,72.5,1.18,,0.9876,,,,,
720,6834,天二科技,市,06/02,,73.0,-4.0,-5.19,1084,78.9,77.0,72.5,77.5,71.0,8.44,118.0,4.42,,,,,
721,7713,威力德生醫,櫃,06/02,,72.9,-1.0,-1.35,90,6.51,73.9,73.9,73.9,70.6,4.47,15.0,2.94,,,,,
722,8424,惠普,櫃,06/02,,72.9,-0.1,-0.14,34,2.49,73.0,73.3,73.4,72.8,0.82,12.5,2.15,,,,,
723,3171,炎洲流通,櫃,06/02,,72.7,3.2,4.6,111,7.91,69.5,69.1,72.8,69.1,5.32,14.7,3.89,,,,,
724,4205,中華食,櫃,06/02,,72.5,0.3,0.42,49,3.52,72.2,72.2,72.5,72.1,0.55,17.7,2.93,,,,,
725,4590,富田-創,市,06/02,,72.5,-0.5,-0.68,251,18.0,73.0,73.0,73.0,71.4,2.19,17.5,1.13,,,,,
726,6469,大樹,櫃,06/02,,72.5,1.0,1.4,642,46.1,71.5,71.5,72.5,71.0,2.1,19.3,3.05,,,,,
727,6612,奈米醫材,櫃,06/02,,72.3,-0.2,-0.28,19,1.4,72.5,73.0,73.0,72.3,0.97,81.2,1.82,,,,,
728,3025,星通,市,06/02,,72.1,-0.4,-0.55,1101,78.7,72.5,72.5,73.3,70.0,4.55,18.0,4.45,,,,,
729,6203,海韻電,櫃,06/02,,72.1,0.1,0.14,318,22.9,72.0,72.3,72.8,71.5,1.81,14.2,1.84,,,,,
730,2606,裕民,市,06/02,,72.0,0.1,0.14,5865,419.0,71.9,72.0,72.0,69.7,3.2,13.8,1.5,,,,,
731,3054,立萬利,市,06/02,,72.0,3.5,5.11,542,38.3,68.5,68.5,72.9,67.4,8.03,21.2,4.33,,,,,
732,6997,博弘,櫃,06/02,,72.0,-5.5,-7.1,10,0.71,77.5,77.5,77.5,70.5,9.03,53.3,2.77,,,,,
733,6840,東研信超,櫃,06/02,,71.9,6.5,9.94,297,21.4,65.4,71.9,71.9,71.9,0.0,47.6,2.06,,,,,
734,6934,心誠鎂,市,06/02,,71.9,-0.7,-0.96,128,9.4,72.6,72.6,75.0,71.9,4.27,,4.52,,,,,
735,5511,德昌,櫃,06/02,,71.8,0.4,0.56,99,7.06,71.4,71.6,71.8,71.4,0.56,5.97,1.13,,,,,
736,1777,生泰,櫃,06/02,,71.7,0.1,0.14,43,3.06,71.6,71.6,72.6,71.4,1.68,12.4,1.29,,,,,
737,3207,耀勝,櫃,06/02,,71.7,3.8,5.6,2164,155.0,67.9,68.0,74.5,67.5,10.3,,2.74,,,,,
738,2070,精湛,櫃,06/02,,71.5,-4.0,-5.3,1012,73.4,75.5,75.5,75.5,70.6,6.49,34.7,2.62,,,,,
739,2426,鼎元,市,06/02,,71.5,-5.5,-7.14,18850,1397.0,77.0,78.0,79.9,70.0,12.9,,5.72,,,,,
740,5225,東科-KY,市,06/02,,71.5,-0.1,-0.14,307,21.9,71.6,71.7,71.7,70.8,1.26,7.75,1.8,,,,,
741,3310,佳穎,櫃,06/02,,71.2,-1.6,-2.2,1045,76.1,72.8,72.8,73.4,71.2,3.02,46.2,2.64,,,,,
742,6620,漢達,櫃,06/02,,71.2,-0.9,-1.25,233,16.7,72.1,72.2,72.2,71.2,1.39,15.1,2.24,,,,,
743,6597,立誠,櫃,06/02,,71.1,-1.9,-2.6,14,0.99,73.0,71.0,71.1,70.9,0.27,79.9,2.7,,,,,
744,8234,新漢,櫃,06/02,,71.1,-4.8,-6.32,2076,149.0,75.9,75.9,75.9,70.4,7.25,,3.3,,,,,
745,1802,台玻,市,06/02,,71.0,-3.8,-5.08,149652,10993.0,74.8,75.5,76.8,70.6,8.29,546.0,4.16,,,,,
746,6125,廣運,櫃,06/02,,71.0,-2.3,-3.14,11039,804.0,73.3,75.0,75.9,69.0,9.41,507.0,4.21,,,,,
747,6556,勝品,櫃,06/02,,71.0,-1.7,-2.34,9,0.67,72.7,73.0,73.0,71.0,2.75,10.9,1.32,,,,,
748,2364,倫飛,市,06/02,,70.9,-0.7,-0.98,320,22.5,71.6,72.5,72.5,69.6,4.05,18.2,4.76,,,,,
749,2459,敦吉,市,06/02,,70.9,3.6,5.35,924,64.1,67.3,67.0,70.9,67.0,5.79,13.6,1.35,,,,,
750,00770,國泰北美科技,市,06/02,,70.75,1.2,1.73,454,31.9,69.55,69.75,70.75,69.75,1.44,,1.0013,,,,,
751,2348,海悅,市,06/02,,70.7,0.8,1.14,335,23.5,69.9,69.9,70.7,69.3,2.0,15.3,1.54,,,,,
752,3467,台灣精材,櫃,06/02,,70.7,-0.9,-1.26,243,17.1,71.6,71.7,71.9,69.6,3.21,104.0,3.64,,,,,
753,5203,訊連,市,06/02,,70.6,0.6,0.86,1221,85.8,70.0,72.0,72.3,68.5,5.43,19.2,1.17,,,,,
754,1525,江申,市,06/02,,70.5,0.3,0.43,43,3.04,70.2,71.0,71.7,68.6,4.42,44.1,1.02,,,,,
755,6527,明達醫,櫃,06/02,,70.5,0.5,0.71,83,5.82,70.0,69.8,71.0,67.8,4.57,12.5,1.81,,,,,
756,4104,佳醫,市,06/02,,70.4,0.3,0.43,395,27.6,70.1,70.1,70.4,69.5,1.28,15.8,1.38,,,,,
757,6792,詠業,市,06/02,,70.0,-2.0,-2.78,165,11.6,72.0,72.0,72.0,70.0,2.78,30.8,2.3,,,,,
758,6967,汎瑋材料,櫃,06/02,,70.0,-0.9,-1.27,78,5.51,70.9,72.0,72.0,69.9,2.96,15.6,2.21,,,,,
759,2485,兆赫,市,06/02,,69.9,-2.7,-3.72,15331,1086.0,72.6,72.8,73.8,69.1,6.47,1748.0,4.21,,,,,
760,6821,聯寶,櫃,06/02,,69.9,0.9,1.3,520,36.5,69.0,69.0,71.8,68.9,4.2,60.3,3.44,,,,,
761,1563,巧新,市,06/02,,69.8,-0.1,-0.14,4931,335.0,69.9,70.0,70.0,64.9,7.3,159.0,1.85,,,,,
762,2636,台驊控股,市,06/02,,69.8,0.0,0.0,613,42.5,69.8,69.5,70.0,68.6,2.01,10.2,1.01,,,,,
763,8289,泰藝,櫃,06/02,,69.8,-0.3,-0.43,4171,285.0,70.1,70.1,70.4,65.9,6.42,279.0,2.97,,,,,
764,9921,巨大,市,06/02,,69.8,0.0,0.0,1847,129.0,69.8,69.6,70.5,69.4,1.58,174.0,0.8,,,,,
765,9930,中聯資源,市,06/02,,69.8,0.8,1.16,123,8.55,69.0,68.9,69.8,68.9,1.3,14.7,2.51,,,,,
766,8045,達運光電,市,06/02,,69.7,-1.6,-2.24,391,27.4,71.3,71.5,73.5,67.3,8.7,102.0,3.43,,,,,
767,4566,時碩工業,市,06/02,,69.5,-2.1,-2.93,2252,156.0,71.6,72.0,72.0,68.0,5.59,74.7,1.54,,,,,
768,2743,山富,櫃,06/02,,69.2,0.0,0.0,110,7.61,69.2,69.6,69.6,68.6,1.45,35.5,2.58,,,,,
769,3714,富采,市,06/02,,69.2,-2.4,-3.35,22648,1576.0,71.6,71.8,72.5,68.1,6.15,,1.22,,,,,
770,6617,共信-KY,櫃,06/02,,69.2,0.2,0.29,188,13.0,69.0,69.9,69.9,68.1,2.61,,3.49,,,,,
771,3694,海華,市,06/02,,69.1,0.2,0.29,2047,139.0,68.9,68.9,69.8,66.9,4.21,16.1,2.74,,,,,
772,6925,意藍,櫃,06/02,,69.0,6.2,9.87,652,44.5,62.8,65.1,69.0,65.1,6.21,24.0,3.68,,,,,
773,3628,盈正,櫃,06/02,,68.9,-0.3,-0.43,190,13.0,69.2,69.2,70.0,68.1,2.75,16.6,1.97,,,,,
774,9914,美利達,市,06/02,,68.9,0.9,1.32,1615,111.0,68.0,68.1,69.3,67.6,2.5,18.6,1.03,,,,,
775,3178,公準,櫃,06/02,,68.8,-1.2,-1.71,151,10.3,70.0,70.0,70.0,68.0,2.86,,2.61,,,,,
776,2402,毅嘉,市,06/02,,68.7,-1.2,-1.72,6690,461.0,69.9,70.0,70.1,68.0,3.0,33.7,2.97,,,,,
777,4127,天良,櫃,06/02,,68.5,-0.2,-0.29,412,27.9,68.7,64.0,69.5,64.0,8.01,489.0,6.23,,,,,
778,5291,邑昇,櫃,06/02,,68.5,-3.0,-4.2,1056,73.1,71.5,72.6,72.6,67.8,6.71,146.0,2.89,,,,,
779,9927,泰銘,市,06/02,,68.5,0.2,0.29,140,9.55,68.3,68.2,68.8,68.0,1.17,14.0,1.58,,,,,
780,3530,晶相光,市,06/02,,68.3,0.3,0.44,330,22.3,68.0,68.5,69.0,66.8,3.24,33.8,2.13,,,,,
781,2754,亞洲藏壽司,櫃,06/02,,67.8,-0.5,-0.73,43,2.89,68.3,67.6,67.8,67.0,1.17,16.5,1.75,,,,,
782,6637,醫影,櫃,06/02,,67.7,1.3,1.96,24,1.58,66.4,66.4,67.8,66.4,2.11,10.1,1.58,,,,,
783,7791,皇家可口,市,06/02,,67.5,-0.5,-0.74,61,4.13,68.0,68.0,68.2,67.5,1.03,14.7,1.48,,,,,
784,8926,台汽電,市,06/02,,67.4,0.2,0.3,7038,472.0,67.2,67.3,68.2,66.0,3.27,16.6,2.82,,,,,
785,6846,綠茵,櫃,06/02,,67.1,-0.2,-0.3,13,0.86,67.3,66.8,67.1,66.5,0.89,13.8,2.01,,,,,
786,2363,矽統,市,06/02,,66.8,-0.3,-0.45,18158,1220.0,67.1,68.2,69.8,64.1,8.49,39.3,1.69,,,,,
787,2006,東和鋼鐵,市,06/02,,66.5,-1.1,-1.63,3202,213.0,67.6,67.5,67.6,65.8,2.66,10.0,1.5,,,,,
788,2643,捷迅,櫃,06/02,,66.4,-0.5,-0.75,49,3.26,66.9,66.4,66.8,65.9,1.35,12.8,1.14,,,,,
789,6432,今展科,櫃,06/02,,66.0,-2.1,-3.08,3097,200.0,68.1,67.0,67.4,63.0,6.46,88.0,2.42,,,,,
790,7642,昶瑞機電,櫃,06/02,,65.9,-0.9,-1.35,76,4.98,66.8,66.7,66.7,65.4,1.95,28.3,2.14,,,,,
791,1419,新紡,市,06/02,,65.8,-0.2,-0.3,127,8.29,66.0,65.4,66.0,64.7,1.97,5.0,0.96,,,,,
792,2367,燿華,市,06/02,,65.8,-1.6,-2.37,26667,1767.0,67.4,67.6,68.7,65.0,5.49,,3.66,,,,,
793,2254,巨鎧精密-創,市,06/02,,65.7,-1.3,-1.94,31,2.04,67.0,66.6,67.0,64.5,3.73,,4.05,,,,,
794,7818,溢泰實業,市,06/02,,65.7,0.2,0.31,324,21.2,65.5,65.7,66.0,65.0,1.53,14.0,1.21,,,,,
795,6590,普鴻,櫃,06/02,,65.6,-0.4,-0.61,16,1.02,66.0,65.2,65.6,65.2,0.61,12.7,2.48,,,,,
796,8088,品安,櫃,06/02,,65.6,5.9,9.88,15746,1003.0,59.7,60.1,65.6,60.0,9.38,25.1,3.38,,,,,
