排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
25,00983A,主動中信ARK創新,12.34,0.3,2.49,06/30,73.3,79.5,72.4,74.8,74.0,72.2,61.4,32.9,-2.03,,,33.6
26,00983B,大華優利美公債20,16.1,0.01,0.06,06/30,68.8,55.9,74.2,74.3,66.0,49.0,29.9,-8.88,-1.46,,,-8.68
27,00772B,中信高評級公司債,34.37,0.1,0.29,06/30,69.2,62.6,70.8,74.1,61.1,63.4,50.0,46.7,36.0,7.7,,46.7
28,00933B,國泰10Y+金融債,16.33,0.02,0.12,06/30,68.4,70.4,74.4,73.5,60.4,51.5,44.4,51.2,32.4,,,51.3
29,00984B,大華優利美A債15,16.71,-0.01,-0.06,06/30,45.0,41.2,67.4,72.4,70.8,70.2,52.0,-15.2,-11.1,,,-14.4
30,00795B,中信美國公債20年,27.62,0.02,0.07,06/30,76.1,83.9,71.6,65.8,55.3,60.2,38.4,45.7,24.4,-2.78,,45.8
31,00680L,元大美債20正2,7.22,0.02,0.28,06/30,42.4,57.0,58.8,65.8,62.7,70.0,55.4,56.7,31.0,-1.29,,56.6
32,009811,統一美國50,12.83,0.17,1.34,06/30,71.2,74.2,49.2,65.6,48.3,41.0,52.3,37.2,,,,37.2
33,5324,士開,12.25,0.05,0.41,06/30,77.5,80.1,71.6,65.5,62.7,46.4,20.9,10.9,6.39,0.7,0.09,11.0
34,00969B,元大零息超長美債,8.74,0.01,0.11,06/30,95.8,48.4,55.9,65.5,65.1,40.6,35.5,39.6,19.0,,,40.3
35,00982D,主動富邦動態入息,10.06,0.01,0.1,06/30,10.8,49.1,60.0,64.2,25.8,17.8,5.39,7.63,,,,7.64
36,00982B,FT投資級債20+,10.01,0.03,0.3,06/30,95.4,95.8,93.7,64.0,57.8,58.1,34.5,39.2,12.4,,,39.2
37,00696B,富邦美債20年,29.91,0.0,0.0,06/30,10.9,10.4,15.1,60.9,49.2,39.2,26.2,44.1,23.7,9.0,,44.4
38,00986D,主動復華金融債息,14.96,0.02,0.13,06/30,8.33,49.2,64.2,60.5,52.7,55.6,,,,,,
39,009822,華南永昌未來金融,9.9,-0.02,-0.2,06/30,43.8,67.0,52.9,60.5,57.5,,,,,,,
40,00717,富邦美國特別股,14.79,0.02,0.14,06/30,84.6,73.3,44.8,60.4,67.6,68.9,80.2,69.3,62.8,50.9,,69.2
41,020000,富邦特選蘋果N,33.87,0.0,0.0,06/30,,,,60.0,46.0,20.0,32.6,27.3,46.8,4.68,,30.2
42,00931B,統一美債20年,13.89,0.01,0.07,06/30,69.0,75.0,65.5,59.9,59.3,68.6,52.7,39.8,40.7,,,39.6
43,00986B,FT金融債10+,10.05,-0.01,-0.1,06/30,64.0,17.8,20.9,58.4,49.2,67.5,39.7,12.1,,,,11.9
44,00971,野村美國研發龍頭,16.86,0.34,2.06,06/30,81.2,66.2,52.6,58.2,50.3,45.4,58.1,38.6,27.6,,,38.6
45,009817,國泰日本不動產,8.9,-0.04,-0.45,06/30,53.3,54.3,64.6,58.1,41.8,34.7,31.8,,,,,
46,00673R,期元大S&P原油反1,15.78,-0.1,-0.63,06/30,35.3,67.6,58.1,58.0,52.9,40.5,-7.38,-12.5,-0.87,-2.04,,-12.5
47,00799B,國泰A級醫療債,30.39,0.05,0.16,06/30,27.4,38.9,40.0,56.5,45.7,36.1,8.01,-5.22,-15.8,-11.9,,-5.24
48,1439,雋揚,24.2,-0.2,-0.82,06/30,67.8,77.1,61.1,55.9,38.5,25.1,25.8,10.0,5.27,1.82,-0.66,10.2
49,4130,健亞,25.65,0.25,0.98,06/30,69.6,67.8,61.6,54.9,36.6,21.1,-0.02,-1.87,-0.48,-1.12,-0.16,-1.79
50,00693U,期街口S&P黃豆,20.82,-0.13,-0.62,06/30,37.0,34.5,53.2,54.5,41.3,34.2,12.0,5.42,-8.56,-9.72,,5.55
51,00958B,永豐ESG銀行債15+,9.49,0.01,0.11,06/30,55.6,57.8,73.5,54.4,50.2,55.5,51.0,47.9,39.3,,,48.1
52,00949,復華日本龍頭,20.43,0.14,0.69,06/30,82.7,68.4,54.5,54.1,55.0,44.2,41.0,15.7,25.2,,,15.6
53,009818,華南永昌NASDAQxT,19.82,0.37,1.9,06/30,95.2,86.8,55.9,53.5,48.5,37.0,66.9,,,,,
54,00712,復華富時不動產,8.84,0.07,0.8,06/30,58.1,62.3,60.9,53.3,-9.36,-30.8,-7.01,-13.7,-9.96,-14.5,,-13.8
55,00932,兆豐永續高息等權,17.52,0.25,1.45,06/30,98.5,66.5,62.6,52.9,63.1,66.2,70.1,67.8,64.7,,,67.7
56,00885,富邦越南,18.97,-0.01,-0.05,06/30,45.2,48.2,55.7,52.3,51.8,32.4,43.2,24.2,28.9,18.4,,23.6
57,00725B,國泰投資級公司債,36.04,0.09,0.25,06/30,71.0,52.3,51.9,52.2,36.5,47.9,37.5,31.8,11.0,-7.21,,31.8
58,00983D,主動富邦複合收益,10.22,0.02,0.2,06/30,70.5,47.5,47.8,50.4,19.3,14.2,-5.49,-6.58,,,,-6.6
59,4766,南寶,343.5,4.5,1.33,06/30,57.1,70.9,53.0,50.0,22.8,13.4,-1.79,-3.46,-4.32,0.85,,-3.41
60,2910,統領,22.7,-0.3,-1.3,06/30,59.7,63.9,51.4,50.0,21.0,23.3,25.2,10.8,2.89,1.15,1.19,10.9
61,4127,天良,68.3,-0.2,-0.29,06/30,68.0,60.2,51.0,49.5,25.3,13.3,3.42,2.54,1.8,0.21,0.12,2.54
62,00940,元大台灣價值高息,12.65,0.17,1.36,06/30,68.0,65.1,47.1,48.6,48.5,43.6,69.6,67.4,66.0,,,67.4
63,009805,新光美國電力基建,17.05,0.16,0.95,06/30,64.5,47.4,52.7,48.4,43.0,19.9,5.81,-14.6,-20.6,,,-14.6
64,00980B,台新特選IG債10+,9.7,0.05,0.52,06/30,47.6,55.5,58.6,47.9,42.6,25.4,26.4,24.0,13.3,,,23.9
65,00836B,永豐10年A公司債,29.35,0.04,0.14,06/30,57.4,57.0,56.4,47.8,10.0,10.7,15.4,82.7,82.1,81.7,,83.0
66,00771,元大US高息特別股,15.75,0.05,0.32,06/30,87.0,48.8,19.6,47.1,16.7,3.76,-7.95,-12.0,-4.01,1.19,,-12.4
67,00648R,元大S&P500反1,4.04,-0.02,-0.49,06/30,15.5,60.4,67.5,46.2,4.3,17.6,4.39,14.7,5.28,4.61,0.01,14.6
68,00709,富邦歐洲,39.56,0.26,0.66,06/30,66.6,70.2,46.9,46.0,53.0,55.5,35.3,8.58,-1.49,-3.63,,8.64
69,00865B,國泰US短期公債,48.52,0.04,0.08,06/30,75.4,61.1,55.3,44.8,23.0,3.02,-22.6,-29.9,-38.4,-35.1,,-29.9
70,00653L,富邦印度正2,45.97,-0.58,-1.25,06/30,14.5,34.3,43.6,44.4,36.8,25.0,16.9,-2.86,2.15,-0.8,-0.11,-3.33
71,00652,富邦印度,33.02,-0.28,-0.84,06/30,56.2,33.6,30.8,43.9,38.6,32.4,15.4,2.37,4.13,-7.87,-6.69,2.27
72,00982T,平衡兆豐台美動能,15.95,0.34,2.18,06/30,89.1,64.3,20.0,43.8,47.9,48.6,9.8,4.39,,,,4.74
73,00679B,元大美債20年,27.44,-0.01,-0.04,06/30,24.2,27.8,34.8,43.1,47.2,48.8,33.8,38.8,22.7,-5.86,,38.8
74,009815,大華美國MAG7+,11.13,0.23,2.11,06/30,37.8,53.9,33.5,42.7,46.2,39.2,48.4,,,,,
75,00898,國泰基因免疫革命,9.38,0.08,0.86,06/30,70.6,18.5,25.0,42.0,48.3,48.8,52.9,44.9,42.2,39.3,,45.0
76,00967B,元大優息美債,9.34,0.03,0.32,06/30,46.9,44.7,56.6,39.5,25.2,33.0,29.2,30.6,21.2,,,31.2
77,009813,貝萊德標普卓越50,10.95,0.15,1.39,06/30,58.8,61.2,22.8,39.5,35.5,41.0,62.8,30.6,,,,30.7
78,00908,富邦入息REITs+,15.21,0.01,0.07,06/30,31.6,34.3,33.9,38.9,12.4,22.8,27.4,17.6,6.29,4.58,,17.6
79,6491,晶碩,345.0,14.0,4.23,06/30,33.9,40.9,38.4,38.8,40.6,33.9,20.3,13.9,9.07,1.53,,14.2
80,00965,元大航太防衛科技,24.75,0.2,0.81,06/30,39.8,41.9,28.5,38.5,53.4,46.4,53.7,31.3,8.91,,,31.3
81,2478,大毅,225.5,20.5,10.0,06/30,43.0,41.3,35.5,38.3,9.0,2.55,2.95,2.29,1.98,1.85,0.36,2.27
82,00981D,主動中信非投等債,10.42,0.01,0.1,06/30,-2.26,20.9,30.6,37.7,20.0,26.0,17.7,-21.9,,,,-22.0
83,00936,台新永續高息中小,21.38,0.57,2.74,06/30,67.5,52.8,41.6,37.3,34.4,32.6,65.1,66.9,66.2,,,66.8
84,1702,南僑,31.5,0.0,0.0,06/30,44.6,51.4,18.9,37.2,31.7,16.0,-6.08,-2.57,-5.95,-2.49,-3.43,-2.67
85,2891B,中信金乙特,64.3,0.0,0.0,06/30,0.0,0.0,45.8,36.6,9.5,20.4,-20.9,-15.2,-14.0,-8.17,,-16.0
86,00970B,新光BBB投等債20+,9.6,0.04,0.42,06/30,32.6,34.5,34.7,36.1,27.4,27.4,38.2,40.5,41.1,,,40.4
87,00683L,期元大美元指正2,22.2,0.01,0.05,06/30,29.3,-17.2,36.7,36.1,38.2,29.6,13.6,12.5,2.75,16.9,,12.5
88,00752,中信中國50,20.61,-0.35,-1.67,06/30,-32.3,-4.17,16.7,35.7,22.2,17.4,10.6,8.18,2.6,4.64,,8.37
89,00714,群益道瓊美國地產,22.2,-0.1,-0.45,06/30,73.5,75.2,49.8,35.6,19.2,18.4,22.9,21.9,9.72,11.4,,22.0
90,00907,永豐優息存股,16.21,0.06,0.37,06/30,35.8,33.3,30.0,35.3,6.44,33.0,15.6,21.5,29.3,-2.08,,21.7
91,00666R,富邦恒生國企反1,10.28,0.19,1.88,06/30,88.2,66.1,68.2,35.0,43.4,35.1,17.2,16.0,9.02,-0.51,,16.0
92,8462,柏文,143.0,1.0,0.7,06/30,12.5,47.3,47.0,34.6,5.65,5.53,0.26,0.06,1.75,-0.22,0.01,2.09
93,00783,富邦中証500,31.81,1.16,3.78,06/30,53.9,33.5,36.8,34.1,31.3,23.7,18.1,9.54,7.76,1.51,,9.76
94,1314,中石化,8.36,0.25,3.08,06/30,44.9,37.7,31.2,32.9,23.3,9.87,4.0,0.79,0.76,-0.49,-0.83,0.85
95,009807,台新標普科技精選,16.85,0.3,1.81,06/30,66.7,40.2,2.62,32.8,39.1,9.18,27.8,21.8,-5.97,,,21.6
96,00916,國泰全球品牌50,25.26,0.24,0.96,06/30,64.9,46.9,29.4,32.8,15.0,-30.4,-23.5,-20.3,-10.3,-10.1,,-20.3
97,009812,野村日本東證,12.33,0.08,0.65,06/30,63.4,52.8,50.5,32.6,34.8,41.5,33.0,-4.85,,,,-4.89
98,5903,全家,188.0,-0.5,-0.27,06/30,0.0,-4.48,17.3,32.4,5.21,-0.24,3.1,2.83,-7.76,-5.24,-5.97,3.14
99,006206,元大上證50,37.91,0.2,0.53,06/30,60.6,17.3,21.0,32.2,44.2,40.6,46.5,34.9,33.0,8.71,12.7,34.6
100,6492,生華科,42.6,0.0,0.0,06/30,51.9,45.1,29.8,31.7,14.4,13.6,11.2,4.08,3.07,0.86,,3.99
101,4536,拓凱,167.0,1.5,0.91,06/30,26.2,31.1,15.9,31.6,26.8,26.0,6.8,-6.35,-8.3,0.31,0.35,-6.35
102,2707,晶華,178.5,-1.5,-0.83,06/30,-64.3,6.67,8.03,31.6,19.4,25.1,-6.59,-10.1,-4.72,-2.48,-0.65,-10.0
103,2816,旺旺保,33.9,0.7,2.11,06/30,68.7,57.0,40.6,31.6,24.1,9.54,5.77,5.14,6.04,0.25,-2.67,5.12
104,009814,富邦標普500,11.07,0.12,1.1,06/30,28.3,38.0,26.1,31.6,11.7,44.1,41.9,20.6,,,,20.8
105,3090,日電貿,322.5,18.5,6.09,06/30,15.7,24.3,31.2,31.3,4.67,1.7,4.48,2.54,1.59,1.6,0.86,2.73
106,00909,國泰數位支付服務,49.1,-0.01,-0.02,06/30,8.79,31.2,18.7,31.2,43.8,42.9,40.3,24.0,5.4,-3.5,,24.7
107,020041,兆豐半導體氣候N,18.56,0.97,5.51,06/30,82.6,48.6,34.9,31.1,20.5,50.4,27.2,-1.78,-1.69,,,-1.78
108,00719B,元大美債1-3,31.23,0.0,0.0,06/30,44.2,28.2,31.3,30.6,4.73,2.24,-17.6,-8.57,-1.91,-8.28,,-8.52
109,00726B,國泰新興投等債,33.42,0.01,0.03,06/30,-12.2,-1.26,15.5,30.4,41.6,28.4,55.1,36.8,13.1,-5.2,,36.9
110,3611,鼎翰,202.0,7.5,3.86,06/30,50.8,46.8,33.6,30.3,23.3,15.4,-1.03,-5.96,0.93,-1.59,-1.56,-5.93
111,6657,華安,36.4,0.3,0.83,06/30,46.1,41.4,14.4,29.7,20.4,12.6,2.75,-2.83,-1.42,0.04,,-2.67
112,2748,雲品,40.0,0.2,0.5,06/30,-12.3,17.9,26.6,29.4,21.5,19.1,4.36,3.08,-0.19,-1.37,,3.0
113,00697B,元大美債7-10,35.95,0.03,0.08,06/30,-5.92,-10.1,23.5,29.1,3.68,14.6,-1.45,5.09,-5.65,-12.2,,5.0
114,8942,森鉅,41.7,0.05,0.12,06/30,29.1,34.5,37.6,29.1,25.5,13.6,3.22,2.12,0.84,0.32,0.02,1.47
115,00924,復華S&P500成長,32.29,0.5,1.57,06/30,65.0,56.5,31.8,29.0,16.0,15.8,26.2,3.9,6.47,-14.4,,4.11
116,7827,漢康-KY創,173.0,1.5,0.87,06/30,46.4,28.1,27.2,28.8,22.6,19.9,,,,,,
117,00886,永豐美國科技,45.33,1.08,2.44,06/30,99.9,94.4,37.4,28.4,32.4,23.0,33.1,21.4,6.65,13.3,,21.5
118,00893,國泰智能電動車,46.31,1.33,2.96,06/30,64.6,32.3,23.3,28.0,33.8,24.6,33.1,29.8,28.8,27.4,,30.1
119,2528,皇普,21.0,-0.05,-0.24,06/30,-9.77,18.0,12.0,28.0,15.2,3.85,-4.28,-11.8,-5.47,-2.31,-1.36,-11.8
120,00895,富邦未來車,51.95,1.35,2.67,06/30,30.4,38.1,30.9,27.8,34.8,22.8,31.8,26.3,26.9,16.8,,26.3
121,2745,五福,106.5,1.0,0.95,06/30,17.9,-0.49,18.4,27.7,13.8,9.43,1.09,0.4,-2.84,0.05,,0.32
122,2610,華航,23.7,0.6,2.6,06/30,13.2,8.26,6.26,27.7,22.9,15.5,3.82,1.37,-1.93,1.54,0.3,1.31
123,5880,合庫金,24.85,0.0,0.0,06/30,3.17,13.2,11.6,27.5,32.9,26.7,4.39,-0.59,1.76,-3.03,-0.15,-0.48
124,2887F,台新新光戊特二,47.4,0.0,0.0,06/30,0.0,16.4,32.2,27.5,17.2,8.8,3.26,11.6,3.01,-0.21,,11.6
125,1305,華夏,13.1,0.2,1.55,06/30,27.2,22.2,25.9,27.5,14.7,7.58,1.96,0.31,0.28,-1.92,-0.78,0.32
126,3413,京鼎,330.5,16.5,5.25,06/30,48.5,42.4,33.6,27.5,15.2,12.9,6.78,3.01,-1.36,0.15,0.41,3.09
127,00764B,群益25年美債,28.46,0.02,0.07,06/30,21.7,31.5,23.8,27.4,25.1,20.0,9.85,23.7,14.1,2.62,,23.8
128,009801,中信美國創新科技,12.29,0.21,1.74,06/30,24.3,41.2,20.9,27.3,32.3,30.8,42.8,35.6,26.2,,,35.5
129,5519,隆大,34.5,0.3,0.88,06/30,10.9,1.6,23.0,27.2,7.06,14.3,0.65,0.74,3.85,0.28,0.3,0.86
130,00770,國泰北美科技,68.15,1.6,2.4,06/30,56.0,43.6,9.51,26.6,32.0,9.07,39.2,1.48,22.1,-4.75,,1.56
131,4438,廣越,59.4,0.1,0.17,06/30,-20.8,17.5,14.3,26.2,3.42,4.02,-0.64,-3.56,-1.12,-2.67,,-3.45
132,00862B,中信投資級公司債,32.32,0.07,0.22,06/30,43.3,25.9,30.7,26.2,17.2,13.6,9.1,8.64,5.26,17.2,,8.59
133,2114,鑫永銓,88.7,0.6,0.68,06/30,-16.0,-4.97,-2.46,26.2,4.3,-10.0,-1.06,-1.58,-1.31,-0.19,-0.76,-1.61
134,1907,永豐餘,27.1,-0.25,-0.91,06/30,-24.3,-4.25,7.76,26.0,2.16,9.28,1.65,-1.98,0.16,-3.99,-0.25,-1.79
135,2480,敦陽科,156.0,6.0,4.0,06/30,52.9,7.75,28.4,26.0,17.8,2.78,-0.79,-3.81,-3.5,1.46,0.67,-3.8
136,00713,元大台灣高息低波,60.2,0.2,0.33,06/30,9.64,29.2,25.3,25.8,17.3,35.1,56.1,52.9,44.4,-13.7,,53.2
137,00773B,中信優先金融債,36.6,0.04,0.11,06/30,61.4,5.99,18.7,25.7,23.0,29.7,27.3,25.5,17.4,22.6,,25.3
138,3546,宇峻,84.0,1.6,1.94,06/30,33.5,32.5,27.2,25.6,17.9,11.5,11.4,5.5,1.58,-0.21,0.19,5.66
139,00900,富邦特選高股息30,19.21,0.23,1.21,06/30,56.6,55.0,13.4,25.6,46.2,43.6,63.7,55.4,16.8,8.97,,55.4
140,00945B,凱基美國非投等債,14.54,0.03,0.21,06/30,39.3,8.68,17.4,25.5,9.85,18.1,12.7,10.7,9.73,,,10.5
141,009806,台新標普500,13.24,0.13,0.99,06/30,12.6,9.5,7.83,25.4,23.8,21.2,32.8,10.6,4.99,,,11.7
142,00642U,期元大S&P石油,22.97,0.13,0.57,06/30,-28.6,-28.9,-6.7,25.2,1.67,3.81,15.8,5.86,1.47,3.82,3.36,5.82
143,5529,鉅陞,21.6,0.3,1.41,06/30,37.8,30.8,47.9,25.1,-3.65,-1.77,-0.21,0.49,-1.44,-0.16,-1.11,0.53
144,3218,大學光,137.0,0.0,0.0,06/30,25.7,47.0,28.5,25.0,11.0,11.4,2.21,0.08,-6.97,-12.0,0.04,0.0
145,00981B,第一金優選非投債,9.25,0.02,0.22,06/30,31.9,24.4,29.9,25.0,-5.69,7.78,-21.4,-12.6,-28.9,,,-12.6
146,7610,聯友金屬-創,2230.0,130.0,6.19,06/30,37.8,25.7,30.6,24.9,18.0,20.7,4.45,1.47,,,,2.46
147,6509,聚和,49.4,1.2,2.49,06/30,35.8,42.4,33.0,24.8,8.39,3.56,6.05,2.45,2.93,1.79,0.13,2.45
148,4155,訊映,15.05,0.25,1.69,06/30,37.6,33.4,25.8,24.7,10.9,0.89,0.36,0.73,0.37,-0.47,,0.69
149,1434,福懋,16.95,-0.05,-0.29,06/30,-12.3,4.11,-3.35,24.4,27.8,23.6,5.5,5.53,2.76,-0.29,-2.71,5.59
150,6523,達爾膚,98.0,1.1,1.14,06/30,61.9,49.6,37.7,24.4,5.39,2.4,-3.68,-0.28,-9.57,-2.35,-0.25,-0.22
151,00792B,群益A級公司債,32.37,0.04,0.12,06/30,32.0,21.8,18.0,24.3,19.6,9.73,5.63,4.25,2.43,63.5,,4.22
152,1736,喬山,125.5,-4.0,-3.09,06/30,-19.9,19.8,23.6,24.3,14.2,10.9,6.69,2.4,-3.56,-0.61,0.09,2.36
153,4105,東洋,75.7,0.3,0.4,06/30,-11.7,15.8,18.2,24.3,0.32,14.1,-5.33,-12.3,-0.04,0.3,-1.05,-12.3
154,4736,泰博,124.5,1.0,0.81,06/30,45.6,51.6,18.2,24.2,12.1,22.8,-8.09,-4.24,-3.32,-1.59,-0.54,-4.26
155,2492,華新科,565.0,51.0,9.92,06/30,35.8,35.1,21.2,24.0,-3.03,3.15,10.1,6.23,3.17,1.88,0.05,6.23
156,1527,鑽全,33.2,-0.15,-0.45,06/30,-10.2,2.8,6.39,24.0,18.6,18.9,10.6,2.26,0.91,0.37,-3.09,2.23
157,009819,中信數據及電力,10.29,0.14,1.38,06/30,44.0,43.7,17.4,24.0,17.5,-19.4,,,,,,
158,2812,台中銀,20.05,0.1,0.5,06/30,24.4,25.1,17.3,23.5,22.0,9.81,-8.71,-9.72,-7.32,-2.82,-0.88,-9.48
159,6958,日盛台駿,16.6,0.3,1.84,06/30,57.6,30.4,1.59,23.4,25.8,9.81,8.11,4.87,4.08,,,5.12
160,1709,和益,21.95,0.65,3.05,06/30,11.7,9.35,21.1,23.4,12.5,17.4,13.8,10.9,7.66,1.49,-0.18,10.9
161,4166,友霖,26.05,0.8,3.17,06/30,36.2,31.7,19.4,23.2,11.4,-1.95,-0.04,-1.89,,,,-2.08
162,00918,大華優利高填息30,32.13,0.7,2.23,06/30,61.4,50.4,5.99,23.2,4.82,-25.0,10.2,5.68,4.96,-20.3,,5.6
163,3402,漢科,148.0,5.0,3.5,06/30,20.3,18.7,6.59,23.1,10.2,9.88,2.13,-0.52,0.13,-0.26,0.11,-0.8
164,00730,富邦臺灣優質高息,28.9,-0.04,-0.14,06/30,43.9,35.3,20.5,23.0,20.3,20.9,40.4,24.1,12.6,7.81,,24.0
165,1210,大成,55.5,0.3,0.54,06/30,-16.5,5.43,3.97,23.0,11.8,12.4,3.34,3.4,-3.92,1.97,-0.28,3.49
166,00710B,復華彭博非投等債,18.96,0.06,0.32,06/30,6.18,15.1,20.4,22.9,0.46,9.07,14.4,50.2,31.9,29.7,,50.4
167,1308,亞聚,14.1,0.3,2.17,06/30,-5.23,-4.16,-1.66,22.7,13.4,8.82,1.77,-0.95,-0.51,-1.57,-0.21,-0.94
168,6570,維田,50.3,1.05,2.13,06/30,-1.02,10.9,27.3,22.7,8.65,3.66,2.46,2.61,0.91,-0.79,,2.61
169,00966B,統一ESG投等債15+,14.3,0.03,0.21,06/30,18.4,-1.62,9.68,22.6,25.2,31.1,29.7,26.9,18.4,,,27.0
170,00761B,國泰A級公司債,35.25,0.07,0.2,06/30,58.4,43.3,29.5,22.5,15.5,18.6,15.2,46.6,28.2,28.2,,46.7
171,7786,東方風能,123.0,0.0,0.0,06/30,54.1,34.8,24.4,22.3,20.5,-1.47,-1.28,-0.37,,,,0.66
172,3501,維熹,40.75,0.75,1.88,06/30,68.4,49.1,27.1,22.2,19.0,12.4,6.58,2.34,-2.42,-1.69,-0.34,2.35
173,4167,松瑞藥,20.45,0.25,1.24,06/30,23.5,34.0,20.7,22.1,2.87,10.9,-0.87,1.18,-0.88,0.08,0.08,1.65
174,3266,昇陽,13.65,-0.15,-1.09,06/30,25.7,47.1,25.0,22.1,1.43,4.66,7.2,4.51,0.47,0.24,2.03,4.49
175,00689R,國泰20年美債反1,21.58,-0.04,-0.19,06/30,-0.99,-0.5,48.5,22.0,33.1,-1.39,-2.93,-1.66,0.71,0.05,,-1.68
176,2542,興富發,43.05,-0.05,-0.12,06/30,-18.4,-10.9,4.78,21.9,0.82,7.15,5.47,4.25,1.13,-1.02,-2.72,4.17
177,8446,華研,88.6,0.6,0.68,06/30,12.4,25.1,20.5,21.7,16.1,2.38,-12.7,-8.28,-6.0,-0.37,-0.1,-9.41
178,3141,晶宏,78.1,5.4,7.43,06/30,41.2,35.7,26.8,21.7,11.4,4.92,-0.21,-0.01,-0.51,0.48,-0.18,0.13
179,2645,長榮航太,185.5,13.5,7.85,06/30,37.1,24.1,23.9,21.6,17.9,13.1,9.22,3.58,0.99,1.96,,3.64
180,4767,誠泰科技,27.2,0.2,0.74,06/30,0.0,-22.8,22.3,21.6,3.9,-1.05,0.0,0.27,0.18,-0.53,,0.27
