排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
49,3665,貿聯-KY,2160.0,5.0,0.23,06/11,61.4,61.4,57.7,56.2,52.5,41.8,42.8,41.6,40.6,38.8,30.8,40.7
50,3622,洋華,54.6,-1.0,-1.8,06/11,59.7,58.9,57.6,50.6,35.8,33.4,34.6,32.6,29.7,25.4,17.3,33.2
51,2373,震旦行,57.2,0.0,0.0,06/11,49.0,51.5,57.5,55.9,24.3,27.1,26.4,26.3,25.5,25.0,29.6,26.2
52,00681R,元大美債20反1,21.25,0.02,0.09,06/11,14.3,57.4,57.3,59.4,57.5,48.6,22.7,12.4,7.48,3.06,,12.9
53,2704,國賓,42.9,0.15,0.35,06/11,63.6,56.7,57.2,54.5,47.2,50.6,46.1,50.0,60.2,34.2,24.6,48.7
54,8213,志超,35.2,0.2,0.57,06/11,48.7,53.2,56.4,55.5,47.8,38.1,33.1,16.0,9.64,4.63,0.69,18.8
55,2207,和泰車,489.5,2.5,0.51,06/11,40.4,50.3,56.4,64.7,70.1,69.2,68.9,70.0,69.1,69.4,61.2,68.6
56,8499,鼎炫-KY,287.0,17.0,6.3,06/11,52.6,55.2,56.3,51.0,42.0,34.0,32.9,18.6,4.66,3.25,,24.0
57,9955,佳龍,26.25,-0.5,-1.87,06/11,48.0,55.6,56.2,49.8,41.6,37.5,34.9,6.51,4.25,0.61,0.26,20.1
58,3078,僑威,53.8,-0.5,-0.92,06/11,55.0,53.1,56.2,55.6,43.0,40.7,43.0,48.8,35.5,21.9,15.4,51.1
59,9926,新海,49.45,0.6,1.23,06/11,15.0,33.4,56.2,47.6,32.0,25.8,20.1,4.09,2.81,1.41,0.93,4.29
60,1203,味王,42.75,1.05,2.52,06/11,28.4,43.9,56.0,55.2,38.3,35.8,28.2,28.4,24.6,32.3,13.0,27.9
61,6415,矽力*-KY,481.0,-11.5,-2.34,06/11,50.6,50.6,55.9,56.3,50.6,46.2,43.9,44.1,51.3,52.4,54.5,43.7
62,1752,南光,32.7,-0.15,-0.46,06/11,54.6,54.1,55.9,53.6,31.6,27.0,19.1,18.1,15.6,21.2,11.7,17.5
63,2345,智邦,2275.0,-90.0,-3.81,06/11,54.7,52.6,55.8,56.1,56.4,58.1,52.0,49.8,47.8,52.9,37.1,50.5
64,1216,統一,75.6,1.2,1.61,06/11,39.9,55.6,55.2,56.7,63.6,65.4,60.6,61.2,60.3,62.5,65.8,60.0
65,2607,榮運,49.7,0.3,0.61,06/11,44.4,47.8,55.2,55.5,54.5,52.9,53.9,44.3,43.4,35.4,18.9,50.2
66,1326,台化,46.25,0.05,0.11,06/11,51.4,52.7,55.2,53.1,36.4,40.3,36.5,35.7,36.0,39.7,43.4,35.4
67,2881,富邦金,125.5,3.0,2.45,06/11,50.4,56.4,55.1,57.7,48.3,42.7,46.7,47.0,52.9,50.9,47.9,48.1
68,2887,台新新光金,28.75,-0.15,-0.52,06/11,58.6,67.4,55.1,54.3,51.2,52.0,51.4,46.7,48.1,51.0,44.2,49.0
69,2301,光寶科,208.5,-4.5,-2.11,06/11,45.6,50.3,55.0,50.5,49.9,47.9,41.5,41.0,38.5,40.7,47.3,41.4
70,2891,中信金,67.5,-0.7,-1.03,06/11,56.9,60.2,55.0,58.4,65.0,57.6,58.4,55.3,52.7,50.5,48.7,58.8
71,5274,信驊,17600.0,760.0,4.51,06/11,45.8,50.4,54.9,60.4,58.6,52.9,59.6,58.0,54.5,49.1,39.5,58.7
72,9927,泰銘,68.9,0.0,0.0,06/11,60.9,53.2,54.9,49.4,29.6,35.5,36.1,18.0,4.9,0.55,0.21,21.4
73,2206,三陽工業,61.2,-0.3,-0.49,06/11,54.7,47.5,54.4,45.6,37.8,40.0,38.7,38.4,40.4,29.5,23.3,38.6
74,2031,新光鋼,41.85,0.2,0.48,06/11,51.5,50.2,54.2,51.9,34.8,35.5,33.8,36.0,42.8,33.4,18.7,35.4
75,6505,台塑化,51.4,0.4,0.78,06/11,53.0,49.4,54.1,48.8,31.6,39.2,36.1,36.0,35.5,42.5,46.0,35.5
76,1726,永記,77.3,-0.9,-1.15,06/11,26.8,34.0,54.1,48.8,37.3,43.2,41.1,36.2,28.2,38.6,38.0,35.9
77,6188,廣明,78.5,-0.8,-1.01,06/11,58.5,58.3,54.0,54.4,40.1,34.5,32.2,30.0,25.8,21.6,15.4,30.0
78,2850,新產,151.0,3.0,2.03,06/11,65.2,65.3,53.6,55.3,54.9,51.4,40.2,39.5,38.7,36.3,28.9,38.4
79,2002,中鋼,18.55,-0.15,-0.8,06/11,55.0,46.6,53.4,57.0,47.6,41.6,45.0,41.8,45.0,46.7,36.5,41.6
80,6128,上福,20.3,0.0,0.0,06/11,45.0,53.3,53.3,45.8,24.5,22.3,24.3,23.5,20.3,19.9,12.6,24.3
81,6561,是方,338.0,-10.0,-2.87,06/11,68.5,59.7,53.3,46.0,28.2,24.5,27.7,38.6,45.3,36.6,,36.9
82,2360,致茂,2190.0,-20.0,-0.9,06/11,53.0,56.0,53.2,60.9,63.2,60.8,58.7,58.1,61.1,63.0,54.6,57.4
83,2886,兆豐金,43.4,0.0,0.0,06/11,69.7,64.9,53.1,59.1,64.4,65.3,55.9,55.4,51.4,50.6,48.4,54.3
84,5234,達興材料,381.0,-3.0,-0.78,06/11,51.5,44.6,53.1,50.5,54.0,44.2,40.6,35.9,32.4,30.0,24.1,35.8
85,1535,中宇,49.4,0.0,0.0,06/11,51.6,44.7,53.0,39.7,30.6,32.2,30.5,23.9,21.1,24.1,15.9,24.2
86,2630,亞航,38.65,-0.65,-1.65,06/11,53.1,54.1,52.9,50.7,41.7,34.7,30.7,26.1,22.8,20.0,,26.4
87,2528,皇普,22.05,-0.3,-1.34,06/11,53.5,49.1,52.9,40.5,31.6,34.3,32.9,39.1,41.6,34.3,24.4,40.0
88,2332,友訊,15.7,0.1,0.64,06/11,46.7,38.5,52.7,50.2,34.8,31.5,36.2,35.9,33.2,27.5,19.3,35.7
89,6409,旭隼,846.0,-9.0,-1.05,06/11,47.2,50.5,52.7,41.9,44.6,51.1,56.8,57.1,63.9,68.9,69.7,56.9
90,6192,巨路,117.5,-11.5,-8.91,06/11,64.7,54.7,52.6,49.1,46.8,35.2,32.1,28.2,26.6,25.0,23.4,29.2
91,2419,仲琦,28.6,0.75,2.69,06/11,48.1,51.5,52.4,46.3,34.2,29.6,24.9,23.5,23.6,22.1,15.6,23.5
92,1315,達新,61.2,0.0,0.0,06/11,12.4,49.2,52.4,32.2,24.6,21.8,18.4,16.2,15.4,13.0,12.1,16.3
93,7769,鴻勁,7055.0,215.0,3.14,06/11,49.7,47.3,52.4,55.4,58.6,51.1,44.9,18.7,,,,22.4
94,6223,旺矽,6090.0,320.0,5.55,06/11,45.4,48.2,52.3,53.9,68.7,56.9,49.2,42.5,34.3,27.1,17.8,43.5
95,3380,明泰,34.15,0.85,2.55,06/11,46.6,48.7,52.3,44.6,32.1,31.8,30.6,31.1,32.2,31.0,20.6,30.8
96,3062,建漢,24.9,-0.4,-1.58,06/11,52.2,52.5,52.2,50.2,34.5,29.5,26.5,26.2,25.4,23.4,19.2,26.0
97,6281,全國電,51.4,-0.1,-0.19,06/11,68.2,57.3,52.1,41.6,30.9,30.2,26.7,26.2,23.1,18.0,18.7,26.2
98,5434,崇越,453.0,3.5,0.78,06/11,53.2,51.0,52.0,59.4,62.3,54.0,42.8,40.4,40.8,38.4,28.8,40.3
99,2855,統一證,50.9,-0.4,-0.78,06/11,56.6,54.6,51.8,53.1,51.2,48.2,41.7,37.7,38.0,35.9,28.8,37.2
100,6187,萬潤,1030.0,-35.0,-3.29,06/11,46.9,47.4,51.8,46.7,41.0,44.2,39.7,35.8,30.6,25.3,18.8,36.1
101,2317,鴻海,258.5,-4.5,-1.71,06/11,42.8,48.6,51.7,48.2,38.1,36.0,39.5,41.6,37.8,39.3,40.6,41.4
102,2923,鼎固-KY,23.3,1.3,5.91,06/11,23.2,35.2,51.7,54.6,39.2,48.2,35.2,37.6,42.3,40.5,30.0,36.7
103,4583,台灣精銳,616.0,-5.0,-0.81,06/11,41.3,49.6,51.6,47.1,39.4,38.1,31.6,28.2,29.0,25.8,,28.1
104,4938,和碩,95.4,0.6,0.63,06/11,49.4,45.8,51.6,57.6,54.4,56.4,51.9,47.7,50.9,49.9,48.9,48.6
105,2383,台光電,5095.0,155.0,3.14,06/11,55.8,52.4,51.6,52.0,53.5,49.1,50.1,48.6,44.2,39.3,32.8,48.9
106,6770,力積電,64.4,0.0,0.0,06/11,43.6,55.9,51.5,37.8,32.5,28.5,30.6,28.5,27.6,29.6,,28.8
107,6541,泰福-KY,38.4,-1.15,-2.91,06/11,65.3,48.8,51.5,46.0,38.2,35.2,35.2,34.3,29.4,25.9,,36.1
108,1903,士紙,47.5,-0.15,-0.31,06/11,51.4,46.3,51.5,45.0,36.5,37.0,33.1,29.6,27.1,22.8,20.3,29.8
109,1531,高林股,12.95,0.1,0.78,06/11,62.3,49.8,51.5,41.9,28.8,20.0,15.9,15.2,15.7,15.6,14.0,15.5
110,6869,雲豹能源,78.5,-3.5,-4.27,06/11,64.9,54.1,51.5,45.0,36.3,33.7,28.5,11.5,6.72,1.0,,18.7
111,3131,弘塑,3035.0,-70.0,-2.25,06/11,60.6,54.7,51.4,50.9,54.1,49.0,41.5,36.4,33.9,30.5,20.9,37.0
112,3014,聯陽,139.5,3.0,2.2,06/11,46.3,50.6,51.4,51.9,49.9,34.0,32.0,34.7,35.5,31.9,21.3,34.1
113,1608,華榮,33.55,-0.1,-0.3,06/11,59.9,49.4,51.3,39.3,28.6,30.4,31.1,29.6,26.3,24.4,19.7,30.3
114,2376,技嘉,340.0,-4.5,-1.31,06/11,59.6,47.8,51.3,43.7,41.8,41.8,38.3,40.2,40.6,32.9,30.8,39.6
115,0050,元大台灣50,99.85,-0.4,-0.4,06/11,38.9,39.0,51.3,56.7,52.2,44.6,35.9,32.9,33.1,33.3,31.8,33.5
116,4551,智伸科,138.5,1.0,0.73,06/11,49.6,50.4,51.2,45.5,36.9,34.1,31.7,31.3,30.0,30.5,21.3,31.4
117,3653,健策,3620.0,-180.0,-4.74,06/11,61.4,50.8,51.1,50.3,51.2,49.1,45.6,43.2,39.6,38.7,19.3,42.4
118,6120,達運,13.35,-0.15,-1.11,06/11,37.7,40.5,51.0,43.4,33.7,33.8,32.2,30.7,30.4,26.0,18.7,31.2
119,9931,欣高,34.75,0.25,0.72,06/11,33.7,26.4,50.9,42.6,28.9,27.3,17.2,4.22,4.04,3.04,2.05,4.3
120,2022,聚亨,7.7,-0.09,-1.16,06/11,51.8,50.2,50.9,43.7,27.1,35.4,30.8,25.9,23.5,22.0,11.8,26.5
121,1445,大宇,11.25,0.05,0.45,06/11,64.3,55.0,50.8,46.3,18.3,14.0,14.0,10.5,10.5,14.9,8.7,10.6
122,9907,統一實,16.75,0.05,0.3,06/11,56.7,43.6,50.8,48.1,47.0,52.5,54.8,37.5,13.5,5.53,1.67,35.3
123,2449,京元電子,272.0,0.0,0.0,06/11,39.1,51.9,50.7,51.3,38.0,37.2,39.8,38.2,36.6,38.4,34.8,39.2
124,1614,三洋電,31.75,0.2,0.63,06/11,42.0,42.3,50.7,55.1,36.7,31.3,26.8,25.4,20.4,19.1,12.6,25.7
125,2882,國泰金,100.5,0.6,0.6,06/11,50.1,54.3,50.6,55.1,44.5,42.7,51.3,49.3,52.3,50.4,45.4,52.4
126,4119,旭富,42.3,-0.65,-1.51,06/11,51.7,51.0,50.4,45.7,40.0,36.5,33.2,30.4,28.6,26.6,16.3,30.6
127,2385,群光,139.0,0.0,0.0,06/11,24.5,40.3,50.2,51.3,45.1,46.6,48.2,45.1,44.0,49.0,53.3,45.9
128,1303,南亞,96.9,2.1,2.22,06/11,51.4,50.2,50.2,45.9,36.6,38.2,35.0,32.3,31.8,36.1,40.1,32.3
129,6712,長聖,135.5,-0.5,-0.37,06/11,41.7,34.8,50.2,42.4,37.9,38.9,36.2,32.9,27.7,23.6,,33.4
130,2884,玉山金,33.85,0.2,0.59,06/11,58.7,62.2,50.1,52.0,49.0,51.5,51.6,57.2,55.8,51.6,49.8,54.3
131,8482,商億-KY,47.75,0.85,1.81,06/11,0.0,6.74,49.9,50.9,31.2,37.1,33.6,11.6,15.4,0.25,,15.4
132,4755,三福化,134.0,0.5,0.37,06/11,58.1,53.0,49.8,49.2,42.5,34.4,30.4,28.5,27.9,24.4,16.3,28.4
133,2324,仁寶,36.15,-0.95,-2.56,06/11,47.4,44.4,49.8,46.5,47.3,43.2,41.9,42.6,44.3,45.7,48.7,42.8
134,1603,華電,31.25,-0.35,-1.11,06/11,56.5,51.2,49.8,43.9,29.9,32.3,40.4,33.9,30.8,24.9,20.3,34.1
135,6805,富世達,1750.0,-5.0,-0.28,06/11,48.6,51.6,49.7,45.6,33.2,32.5,32.4,32.8,31.8,,,32.9
136,1536,和大,48.55,-0.65,-1.32,06/11,62.0,49.3,49.7,51.7,48.8,45.6,40.6,34.9,29.1,23.4,23.4,34.9
137,6669,緯穎,4900.0,-165.0,-3.26,06/11,42.3,46.7,49.4,49.6,50.1,45.4,48.7,45.3,42.5,41.8,,45.7
138,2454,聯發科,4085.0,-70.0,-1.68,06/11,46.0,48.8,49.3,49.1,51.3,49.1,50.6,49.6,51.2,50.7,48.7,49.7
139,5371,中光電,67.7,-0.3,-0.44,06/11,51.7,51.7,49.2,45.7,35.7,29.8,29.6,27.9,24.4,23.6,23.9,27.7
140,00921,兆豐龍頭等權重,22.49,-0.01,-0.04,06/11,35.4,44.6,49.0,23.4,30.2,24.8,14.0,10.2,6.68,6.08,,10.8
141,1470,大統新創,22.7,0.1,0.44,06/11,0.0,40.4,48.9,32.1,21.0,7.01,9.77,11.7,11.8,9.43,13.8,11.5
142,7791,皇家可口,62.7,-0.2,-0.32,06/11,22.6,43.5,48.9,30.0,21.2,22.2,18.9,9.49,,,,12.6
143,6670,復盛應用,282.0,0.5,0.18,06/11,74.4,53.9,48.8,52.3,48.1,53.6,48.1,42.6,50.3,46.4,,46.3
144,2612,中航,54.5,-0.1,-0.18,06/11,58.4,55.7,48.8,37.6,38.5,36.1,39.4,35.3,29.6,27.0,19.3,35.5
145,5871,中租-KY,123.0,3.5,2.93,06/11,48.6,48.4,48.8,54.1,57.0,61.2,55.6,48.6,50.9,58.7,55.5,52.5
146,3591,艾笛森,22.3,0.25,1.13,06/11,56.4,44.2,48.7,45.7,41.1,29.5,22.0,22.2,22.8,21.6,16.9,22.3
147,8069,元太,190.5,-0.5,-0.26,06/11,48.4,51.8,48.6,47.0,55.0,41.4,45.6,25.3,14.8,5.69,0.82,31.7
148,1442,名軒,26.9,-1.1,-3.93,06/11,61.8,43.0,48.6,46.6,39.3,46.6,53.6,41.2,54.1,42.2,30.8,54.6
149,4915,致伸,75.2,-0.2,-0.27,06/11,45.0,49.4,48.5,45.0,38.1,48.5,54.2,55.8,50.8,44.3,33.7,55.6
150,2007,燁興,7.35,0.05,0.68,06/11,56.2,46.7,48.5,45.2,24.0,21.6,18.3,14.7,13.5,19.3,14.5,15.0
151,2023,燁輝,13.75,0.05,0.36,06/11,44.6,34.0,48.4,42.3,37.2,40.3,41.2,43.6,44.8,32.8,20.1,42.1
152,3706,神達,86.5,0.4,0.46,06/11,43.7,50.9,48.4,42.7,33.7,34.2,31.5,29.7,24.3,23.4,22.7,29.8
153,2433,互盛電,44.0,0.3,0.69,06/11,22.5,40.6,48.4,50.6,27.8,28.4,23.8,20.4,18.6,13.5,10.1,20.7
154,2849,安泰銀,14.15,0.35,2.54,06/11,26.2,40.8,48.4,51.8,29.5,37.8,34.8,35.9,35.9,34.2,27.1,35.4
155,5514,三豐,13.9,0.1,0.72,06/11,46.0,40.6,48.3,42.7,39.6,38.1,31.1,27.9,25.0,11.2,4.6,21.8
156,2020,美亞,21.35,-0.15,-0.7,06/11,62.0,42.7,48.3,43.6,28.4,33.3,34.1,31.1,31.9,28.1,18.5,31.6
157,2354,鴻準,56.2,-0.1,-0.18,06/11,50.9,51.7,48.2,47.7,31.0,33.3,32.6,33.6,31.5,26.1,29.0,33.4
158,1713,國化,48.5,0.3,0.62,06/11,46.1,49.0,48.1,38.7,25.1,20.2,23.2,21.1,22.6,21.6,14.8,21.1
159,1304,台聚,12.5,-0.25,-1.96,06/11,44.0,38.4,48.0,41.1,34.6,33.7,29.6,31.4,32.2,35.0,25.5,31.0
160,2527,宏璟,34.6,0.0,0.0,06/11,50.9,50.7,47.9,44.0,35.6,30.2,25.4,26.1,29.6,29.8,26.9,25.9
161,3231,緯創,152.5,-5.5,-3.48,06/11,36.9,40.4,47.8,43.7,32.3,34.6,35.7,37.6,35.2,30.8,35.5,38.0
162,3443,創意,4105.0,80.0,1.99,06/11,41.0,45.3,47.8,44.2,41.8,37.7,35.7,34.0,31.1,31.5,21.5,34.3
163,3530,晶相光,61.4,-0.7,-1.13,06/11,64.4,49.9,47.8,46.8,43.6,35.2,31.8,27.9,24.3,22.1,,29.1
164,8034,榮群,23.2,-0.2,-0.85,06/11,47.0,48.5,47.6,40.1,23.6,26.5,25.3,9.88,2.66,0.73,0.33,15.0
165,6183,關貿,88.7,0.1,0.11,06/11,35.5,41.7,47.6,50.8,29.8,31.1,27.9,25.3,24.5,19.3,11.5,25.9
166,1210,大成,55.7,0.3,0.54,06/11,63.1,46.5,47.5,53.6,55.6,54.8,46.6,45.4,41.6,34.4,24.4,44.0
167,6515,穎崴,8720.0,595.0,7.32,06/11,40.7,42.9,47.4,49.2,41.1,38.2,37.6,39.5,33.7,29.7,,40.5
168,1560,中砂,628.0,19.0,3.12,06/11,47.8,43.1,47.4,49.3,49.0,45.4,35.0,34.6,31.5,28.3,22.2,35.3
169,1414,東和,16.75,0.0,0.0,06/11,62.8,64.9,47.4,37.6,30.6,31.6,29.5,26.6,24.6,21.2,12.4,27.0
170,8937,合騏*,21.8,-1.0,-4.39,06/11,13.9,27.9,47.3,54.6,36.4,21.8,16.6,10.7,5.92,1.33,0.77,11.7
171,3689,湧德,113.5,-1.5,-1.3,06/11,39.0,42.5,47.2,37.4,28.8,26.2,25.8,25.3,24.6,21.4,18.0,26.0
172,3661,世芯-KY,4060.0,20.0,0.5,06/11,41.8,46.0,47.2,45.1,43.8,43.1,36.8,36.0,36.3,35.3,19.6,36.4
173,2014,中鴻,17.45,-0.05,-0.29,06/11,40.3,37.0,47.1,45.2,31.8,29.1,26.1,26.7,28.4,27.0,17.4,26.4
174,8463,潤泰材,21.95,0.0,0.0,06/11,39.4,29.4,47.1,42.2,21.6,23.1,24.3,10.4,5.15,0.96,0.15,12.3
175,6944,兆聯實業,937.0,29.0,3.19,06/11,39.3,45.6,47.1,46.4,42.1,40.1,37.9,17.8,8.84,,,22.3
176,2420,新巨,59.2,-4.0,-6.33,06/11,53.4,50.3,46.9,43.6,36.8,28.9,26.0,25.7,29.1,26.5,19.4,25.8
177,1773,勝一,170.0,1.5,0.89,06/11,44.6,45.9,46.9,47.4,46.3,35.8,31.7,30.0,29.8,29.4,22.9,30.0
178,9933,中鼎,41.25,0.75,1.85,06/11,55.3,46.3,46.8,41.8,36.2,32.1,31.4,18.0,9.66,3.81,1.99,19.5
179,00746B,富邦A級公司債,35.51,0.08,0.23,06/11,0.0,0.18,46.8,19.5,14.0,8.97,5.37,4.3,4.87,3.78,,4.87
180,5531,鄉林,8.17,-0.33,-3.88,06/11,33.0,44.7,46.8,46.0,39.4,33.8,33.6,29.8,37.2,29.5,21.0,30.1
181,2608,嘉里大榮,30.35,-0.05,-0.16,06/11,53.9,48.9,46.8,38.4,36.6,39.9,41.5,49.0,44.1,32.4,20.4,49.2
182,2441,超豐,121.5,1.0,0.83,06/11,34.2,42.6,46.8,39.3,35.1,32.9,31.5,30.8,30.6,32.2,32.2,30.6
183,3230,錦明,28.9,-0.1,-0.34,06/11,38.6,45.0,46.8,42.6,29.8,26.4,26.1,25.1,22.5,19.1,15.2,25.0
