排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
27,00927,群益半導體收益,42.15,-0.55,-1.29,27588,06/24,4.84,11.8,58.7,52.2,68.4,87.0,249.0,2836.0,447.0,1665.0
28,00674R,期元大S&P黃金反1,30.22,0.42,1.41,571,06/24,24.4,46.6,55.8,53.6,182.0,182.0,-58.4,-82.3,-96.5,-81.6
29,3588,通嘉,75.9,6.9,10.0,3552,06/24,21.9,40.9,55.1,50.9,48.6,57.8,55.5,50.9,32.2,52.6
30,00858,永豐美國500大,35.77,-0.07,-0.2,552,06/24,0.0,8.82,54.2,54.2,42.3,12.1,-63.4,-62.6,-86.5,-74.5
31,00930,永豐ESG低碳高息,25.76,-0.35,-1.34,927,06/24,0.0,52.6,52.6,38.1,38.1,-74.3,-79.4,-89.8,-96.4,-89.3
32,8906,花王,28.95,0.65,2.3,57,06/24,28.0,38.4,50.6,17.8,35.2,45.1,9.17,-52.0,-52.6,-46.2
33,0051,元大中型100,148.5,1.2,0.81,87,06/24,0.0,50.0,50.0,-62.5,-50.0,-95.2,200.0,200.0,,50.0
34,5285,界霖,110.0,10.0,10.0,13277,06/24,15.9,20.8,47.5,62.8,49.5,50.2,72.8,158.0,637.0,166.0
35,6708,天擎,40.0,-0.35,-0.87,10,06/24,8.7,-3.85,47.1,56.2,47.1,,,,,
36,00685L,群益臺灣加權正2,304.2,-14.35,-4.5,11737,06/24,16.7,23.8,45.5,59.4,63.0,364.0,400.0,889.0,265.0,955.0
37,00960,野村全球航運龍頭,17.64,0.23,1.32,467,06/24,33.7,28.0,41.7,28.0,-2.46,75.0,-49.1,-86.8,-93.9,-85.9
38,2719,燦星旅,25.65,0.6,2.4,29,06/24,14.5,14.5,41.6,57.5,80.0,68.0,70.3,35.5,-5.97,40.0
39,8040,九暘,125.0,11.0,9.65,15235,06/24,22.8,39.8,39.5,37.1,37.5,31.9,603.0,655.0,466.0,655.0
40,1319,東陽,79.5,0.1,0.13,13388,06/24,5.09,12.3,39.1,48.1,42.7,25.2,29.4,35.0,133.0,41.6
41,6971,惠民實業,28.05,-0.15,-0.53,37,06/24,10.8,32.3,36.7,-2.38,0.0,24.2,,,,
42,00882,中信中國高股息,15.01,-0.15,-0.99,19655,06/24,10.3,34.8,36.6,46.6,26.5,35.3,98.1,-36.4,-70.5,-37.4
43,3094,聯傑,45.25,4.1,9.96,14670,06/24,27.2,20.1,36.4,52.2,47.3,28.3,107.0,160.0,99.6,165.0
44,2312,金寶,38.0,3.45,9.99,152065,06/24,33.0,35.8,36.2,34.9,35.6,-3.37,62.4,25.9,44.7,31.0
45,7753,星亞,45.6,1.85,4.23,342,06/24,12.5,37.3,35.0,32.8,24.6,35.0,710.0,,,
46,2030,彰源,19.3,-0.85,-4.22,2295,06/24,1.11,25.8,34.9,35.5,76.4,56.7,49.2,111.0,197.0,92.3
47,00946,群益科技高息成長,15.33,-0.13,-0.84,5289,06/24,0.33,4.15,33.8,23.9,4.24,121.0,630.0,32.2,15.9,-19.2
48,8481,政伸,41.9,-0.2,-0.48,9,06/24,33.3,-20.0,33.3,-20.0,0.0,-33.3,-42.9,-55.6,-66.7,0.0
49,9927,泰銘,69.4,0.0,0.0,52,06/24,0.0,4.26,32.4,32.4,36.1,2.08,-51.0,-36.4,-80.7,-35.5
50,5876,上海商銀,41.55,-0.25,-0.6,17454,06/24,8.07,14.9,32.4,-54.8,32.9,63.7,46.1,-3.66,196.0,-4.53
51,7799,禾榮科,413.0,-11.5,-2.71,2457,06/24,17.6,34.0,32.2,43.8,45.2,105.0,,,,
52,00406A,主動中信台灣收益,10.21,-0.09,-0.87,41920,06/24,13.7,23.7,32.1,79.7,,,,,,
53,9917,中保科,106.0,-4.5,-4.07,3151,06/24,2.04,16.3,31.6,27.4,90.5,117.0,355.0,68.1,506.0,90.5
54,6128,上福,20.55,0.15,0.74,156,06/24,9.08,13.4,31.5,43.5,206.0,501.0,973.0,1034.0,225.0,836.0
55,2885,元大金,66.1,-2.2,-3.22,50652,06/24,12.8,17.2,31.1,33.2,4.06,68.5,51.0,113.0,70.9,122.0
56,6243,迅杰,45.65,4.15,10.0,8695,06/24,38.2,40.0,31.0,37.9,27.4,8.48,9.91,3.68,-1.03,-6.26
57,4416,三圓,11.1,1.0,9.9,740,06/24,-5.73,-3.72,30.5,78.6,94.6,138.0,46.8,86.6,128.0,145.0
58,00964,中信亞太高股息,14.07,-0.11,-0.78,4024,06/24,1.98,13.2,30.4,30.4,39.2,45.1,58.5,49.3,,151.0
59,00683L,期元大美元指正2,22.17,0.08,0.36,73,06/24,-10.4,0.0,30.3,30.3,-8.51,-35.8,-84.1,-82.5,-88.6,-82.5
60,1326,台化,57.7,5.2,9.9,67367,06/24,19.0,25.8,29.6,25.5,11.2,-15.5,-35.6,-31.3,-36.0,-30.6
61,6270,倍微,38.65,0.35,0.91,3094,06/24,8.35,14.2,28.8,26.6,20.8,28.7,47.2,82.9,76.0,74.0
62,00861,元大全球未來通訊,94.9,-1.65,-1.71,189,06/24,12.5,5.88,28.6,20.0,38.5,100.0,0.0,500.0,350.0,350.0
63,2755,揚秦,143.5,0.5,0.35,32,06/24,-10.8,-17.5,28.6,47.8,47.8,45.6,23.8,26.9,-46.5,23.8
64,2368,金像電,1255.0,-10.0,-0.79,7064,06/24,2.87,21.0,28.6,31.1,40.0,16.8,13.4,-7.11,7.54,-3.06
65,5299,杰力,131.5,1.5,1.15,1719,06/24,-1.7,22.0,27.7,30.0,40.9,8.55,285.0,240.0,289.0,232.0
66,6474,華豫寧,37.7,0.1,0.27,54,06/24,-3.7,13.0,27.5,183.0,381.0,,,,,
67,1294,漢田生技,79.7,1.0,1.27,52,06/24,1.9,26.5,27.2,24.3,27.2,48.3,31.9,2050.0,,975.0
68,6683,雍智科技,1940.0,175.0,9.92,4380,06/24,16.1,26.4,27.1,29.4,56.1,43.5,74.3,407.0,,377.0
69,00636,國泰中國A50,28.82,-0.1,-0.35,473,06/24,5.62,27.0,27.0,36.2,16.0,185.0,-31.9,-53.0,-92.4,-52.0
70,4907,富宇,40.8,0.3,0.74,79,06/24,2.35,9.26,27.0,27.5,46.2,64.2,112.0,205.0,-28.9,196.0
71,00640L,富邦日本正2,102.3,-2.75,-2.62,328,06/24,5.15,2.94,26.9,22.5,28.3,-59.2,-85.6,-68.9,-65.8,-68.9
72,6023,元大期,99.7,-0.3,-0.3,945,06/24,17.6,25.4,26.7,29.3,39.5,68.0,-12.4,-25.2,18.8,-24.5
73,00678,群益那斯達克生技,37.73,0.86,2.33,699,06/24,20.0,26.3,26.3,26.3,26.3,118.0,33.3,-51.0,-55.6,-52.9
74,6670,復盛應用,244.0,-27.0,-9.96,3689,06/24,27.5,33.2,25.2,28.1,12.2,-5.6,6.98,-29.3,-38.0,-28.7
75,00724B,群益投資級金融債,34.21,0.18,0.53,2970,06/24,25.0,25.0,25.0,25.0,25.0,25.0,-28.6,-30.6,-45.7,-30.6
76,1423,利華,38.2,-0.4,-1.04,20,06/24,0.0,0.0,25.0,49.3,85.2,51.5,-30.6,117.0,-56.3,170.0
77,7736,虎山,72.1,-0.5,-0.69,21,06/24,7.14,7.14,25.0,36.4,36.4,50.0,0.0,800.0,,800.0
78,00939,統一台灣高息動能,21.54,-0.28,-1.28,3804,06/24,11.0,2.17,24.8,6.02,31.8,101.0,-24.2,-65.4,-88.7,-65.3
79,5347,世界,200.0,13.5,7.24,67794,06/24,13.4,22.3,24.6,24.7,13.6,-9.27,26.6,339.0,317.0,307.0
80,8255,朋程,196.0,-3.5,-1.75,2639,06/24,0.37,6.8,23.6,18.2,29.2,40.1,76.8,72.5,75.5,82.3
81,2838,聯邦銀,22.55,-0.2,-0.88,1296,06/24,1.6,2.36,23.1,73.7,73.3,175.0,360.0,486.0,227.0,510.0
82,6538,倉和,131.5,-5.0,-3.66,2105,06/24,-0.42,12.5,22.6,50.9,53.7,31.0,322.0,224.0,201.0,241.0
83,6585,鼎基,142.0,-2.5,-1.73,1210,06/24,12.4,10.1,22.5,16.5,18.2,41.1,57.8,86.2,128.0,89.6
84,6695,芯鼎,68.9,6.2,9.89,12353,06/24,17.6,28.8,22.4,21.2,15.0,25.0,50.4,19.3,3.19,22.9
85,3501,維熹,40.75,-0.6,-1.45,1559,06/24,9.86,21.5,22.2,27.8,26.2,47.6,-3.97,85.7,128.0,86.2
86,00905,FT臺灣Smart,28.41,-0.43,-1.49,2918,06/24,5.24,23.1,22.0,17.6,14.0,55.4,28.6,-25.0,-64.4,-13.0
87,006208,富邦台50,247.95,-6.4,-2.52,5338,06/24,39.1,36.2,21.9,19.7,10.8,53.4,-31.2,-44.7,-74.9,-39.9
88,6690,安碁資訊,173.5,-2.5,-1.42,190,06/24,3.2,26.5,21.7,21.7,59.3,44.9,53.6,135.0,50.0,98.5
89,00891,中信關鍵半導體,37.76,-0.94,-2.43,37496,06/24,13.3,9.3,21.4,88.7,61.1,-21.9,327.0,492.0,439.0,606.0
90,8071,能率網通,28.0,1.0,3.7,3952,06/24,14.4,13.1,21.3,-2.39,-8.77,-16.6,-14.8,-11.6,1.26,-14.3
91,00733,富邦臺灣中小,76.6,0.45,0.59,981,06/24,-22.5,35.3,21.1,-6.76,27.8,7.81,-67.0,-76.2,-82.5,-72.8
92,00735,國泰臺韓科技,115.95,-0.75,-0.64,5881,06/24,7.46,11.5,20.7,18.8,5.24,102.0,21.4,3877.0,22359.0,1190.0
93,4163,鐿鈦,131.0,1.5,1.16,356,06/24,12.3,17.1,20.3,16.2,9.42,64.1,314.0,1019.0,543.0,979.0
94,00997A,主動群益美國增長,14.16,-0.34,-2.34,52457,06/24,14.8,23.4,20.3,25.2,46.4,42.7,,,,
95,1301,台塑,54.5,4.95,9.99,79266,06/24,18.7,19.5,20.3,30.1,33.0,22.8,5.7,-13.5,-8.07,-8.38
96,1476,儒鴻,319.5,7.0,2.24,1734,06/24,-0.83,-0.19,20.0,38.5,38.7,38.0,93.0,135.0,216.0,120.0
97,6742,澤米,70.3,-0.6,-0.85,6325,06/24,10.2,10.6,19.7,47.5,29.0,16.9,46.7,54.2,65.9,54.9
98,6168,宏齊,35.5,1.3,3.8,48206,06/24,18.8,10.8,19.2,15.1,14.7,28.6,-0.14,150.0,139.0,169.0
99,9105,泰金寶-DR,10.0,0.87,9.53,159572,06/24,10.4,11.7,19.2,20.8,25.0,10.9,16.5,9.51,41.3,9.6
100,00631L,元大台灣50正2,38.08,-2.12,-5.27,647856,06/24,17.7,18.1,19.0,21.3,18.5,58.6,4509.0,5652.0,2572.0,6419.0
101,3268,海德威,22.35,-0.05,-0.22,382,06/24,1.21,-0.7,18.6,10.5,25.8,31.2,73.9,40.2,37.1,34.8
102,1456,怡華,14.9,-0.1,-0.67,109,06/24,4.69,6.55,18.2,43.6,48.8,149.0,116.0,290.0,53.7,253.0
103,1727,中華化,95.0,-1.5,-1.55,5082,06/24,-1.93,1.93,18.1,20.9,-6.1,-12.7,53.9,22.7,349.0,40.6
104,6667,信紘科,273.5,-2.5,-0.91,544,06/24,-0.48,0.24,18.0,19.3,14.8,4.59,-16.3,-24.7,-26.1,-25.6
105,6548,長科*,91.6,-1.1,-1.19,23666,06/24,14.4,9.69,17.4,20.2,17.3,27.9,14.9,55.7,71.9,28.5
106,6116,彩晶,19.4,0.4,2.11,393808,06/24,7.61,6.83,17.3,70.5,21.5,-8.89,32.6,55.6,42.7,70.6
107,4938,和碩,84.0,3.6,4.48,24050,06/24,12.9,15.5,17.2,21.4,53.0,54.9,36.5,17.8,250.0,12.8
108,3060,銘異,38.6,-0.85,-2.15,10289,06/24,1.49,-3.51,17.1,33.3,30.4,32.7,34.8,11.8,43.5,12.5
109,6180,橘子,48.85,-1.45,-2.88,2717,06/24,1.71,6.84,16.9,4.32,33.4,40.3,62.8,94.9,34.4,96.7
110,8064,東捷,152.0,-4.0,-2.56,7201,06/24,1.96,-0.76,16.9,30.7,28.7,4.12,57.5,80.2,88.9,50.4
111,2434,統懋,44.55,-2.4,-5.11,1654,06/24,-10.7,-28.8,16.9,37.2,193.0,1478.0,1083.0,952.0,9367.0,952.0
112,00403A,主動統一升級50,11.04,-0.06,-0.54,374594,06/24,2.12,1.27,16.6,8.29,-7.32,-36.1,,,,
113,7712,博盛半導體,204.0,4.0,2.0,2768,06/24,17.9,19.0,16.5,29.1,30.8,5.71,30.1,184.0,,220.0
114,00922,國泰台灣領袖50,41.12,-0.98,-2.33,16461,06/24,16.2,21.2,16.4,15.7,11.0,43.2,-70.2,13.7,36.0,60.2
115,6735,美達科技,94.2,-2.1,-2.18,589,06/24,3.4,13.1,16.4,21.8,15.4,7.43,9.43,34.7,180.0,33.8
116,7769,鴻勁,6755.0,-55.0,-0.81,624,06/24,2.59,7.69,16.1,73.7,177.0,,,,,
117,6174,安碁,50.2,1.25,2.55,2045,06/24,5.57,7.72,16.0,16.7,31.5,21.6,391.0,240.0,223.0,317.0
118,6226,光鼎,15.1,1.35,9.82,5225,06/24,9.4,18.3,15.7,24.5,13.5,210.0,,,,
119,00953B,群益優選非投等債,9.64,0.01,0.1,32895,06/24,15.0,15.7,15.7,19.8,17.0,6.67,27.7,50.7,282.0,76.2
120,3675,德微,413.0,-32.5,-7.3,6154,06/24,4.75,16.2,15.7,14.7,-11.8,-1.77,58.2,52.3,107.0,53.1
121,00647L,元大S&P500正2,130.25,-0.7,-0.53,48,06/24,0.0,-35.8,15.6,10.6,13.0,18.2,13.0,62.5,-38.8,57.6
122,4430,耀億,17.35,0.0,0.0,12,06/24,1.69,5.26,15.4,22.4,27.7,93.5,-47.4,-48.7,-62.5,-47.8
123,1515,力山,27.0,0.2,0.75,1279,06/24,9.04,11.6,15.3,18.2,12.0,15.3,37.1,20.2,-12.6,18.1
124,00991A,主動復華未來50,20.39,-0.17,-0.83,132219,06/24,2.69,-0.94,15.3,26.9,69.0,90.3,89.6,125.0,,32.3
125,6214,精誠,131.0,1.0,0.77,1401,06/24,1.9,0.86,15.1,14.4,18.6,8.2,24.2,-59.2,6.48,-59.0
126,6411,晶焱,106.5,2.0,1.91,2437,06/24,0.86,-16.6,15.0,18.5,21.0,52.0,105.0,48.4,95.8,51.6
127,2704,國賓,45.25,0.1,0.22,132,06/24,2.99,13.1,15.0,-35.5,-37.8,-34.0,-39.5,-49.5,-75.6,-50.7
128,6465,威潤,67.0,-1.5,-2.19,384,06/24,6.94,9.09,14.8,18.9,17.6,21.6,,,,
129,5880,合庫金,24.4,-0.15,-0.61,18131,06/24,-11.0,-2.49,14.8,26.7,31.3,36.9,117.0,194.0,58.8,211.0
130,5011,久陽,24.85,2.25,9.96,6617,06/24,4.39,6.11,14.4,28.2,40.4,119.0,115.0,104.0,53.1,103.0
131,6712,長聖,152.5,11.0,7.77,2585,06/24,8.92,9.93,14.4,15.3,18.6,47.4,48.8,10.9,13.4,27.4
132,1438,三地開發,22.8,1.5,7.04,348,06/24,15.9,15.9,14.3,50.0,97.6,162.0,44.8,-38.2,-70.7,-37.3
133,2308,台達電,2000.0,-80.0,-3.85,23907,06/24,4.44,7.67,14.3,19.7,31.2,36.4,15.4,-21.2,247.0,-15.9
134,5210,寶碩,30.25,0.45,1.51,557,06/24,3.34,8.98,14.2,17.1,50.4,9188.0,,,,
135,2734,易飛網,15.6,0.15,0.97,77,06/24,3.57,2.5,14.1,13.2,19.0,27.5,37.5,8.24,2.81,9.78
136,8162,微矽電子-創,85.0,2.4,2.91,1257,06/24,1.05,3.9,14.1,25.5,21.8,80.9,632.0,3153.0,,2263.0
137,1503,士電,248.0,6.0,2.48,10492,06/24,5.13,8.95,14.1,7.22,-6.26,41.9,48.3,-2.56,-28.0,1.25
138,3303,岱稜,60.6,1.6,2.71,873,06/24,-0.2,10.9,14.0,8.84,19.2,22.5,64.4,12.8,-29.2,25.9
139,00990A,主動元大AI新經濟,20.51,-0.57,-2.7,72249,06/24,6.75,5.26,14.0,10.3,-2.57,51.9,151.0,57.9,,25.6
140,1514,亞力,128.0,1.0,0.79,10112,06/24,2.24,6.7,13.8,22.1,16.5,-6.06,-3.28,-2.13,-26.4,-0.01
141,00663L,國泰臺灣加權正2,110.55,-5.6,-4.82,22619,06/24,9.44,6.25,13.5,14.7,20.6,31.5,7.36,76.1,191.0,134.0
142,00404A,主動聯博動能50,10.2,-0.15,-1.45,25690,06/24,21.7,5.02,13.5,18.3,450.0,,,,,
143,3023,信邦,319.5,9.0,2.9,1231,06/24,14.2,16.4,13.4,9.83,0.98,-28.2,-22.0,-55.2,-44.7,-55.7
144,6684,安格,64.0,3.5,5.79,4872,06/24,0.77,15.5,13.4,8.83,23.6,16.4,45.3,-21.3,-26.3,-22.0
145,00881,國泰台灣科技龍頭,55.35,-1.35,-2.38,20239,06/24,11.7,14.9,13.4,9.49,10.1,17.8,15.6,-13.3,19.4,-13.7
146,2069,運錩,18.8,-0.15,-0.79,270,06/24,-4.66,7.34,13.3,12.8,14.8,-27.8,-2.48,-31.7,-21.7,-33.1
147,4956,光鋐,41.1,-1.65,-3.86,4864,06/24,1.93,12.2,13.2,11.9,3.39,-3.0,-4.96,12.4,-1.6,11.4
148,1563,巧新,64.8,-4.9,-7.03,4522,06/24,16.9,8.93,13.1,50.9,78.8,505.0,1431.0,805.0,1446.0,1095.0
149,3036,文曄,219.0,-1.5,-0.68,7166,06/24,-0.08,1.71,13.1,34.8,105.0,100.0,309.0,489.0,352.0,427.0
150,2207,和泰車,477.5,-7.5,-1.55,409,06/24,8.04,-0.82,13.1,-12.3,37.5,16.3,15.2,28.7,120.0,24.7
151,8473,山林水,50.4,-0.4,-0.79,1713,06/24,6.61,7.09,13.0,12.0,21.4,83.9,46.6,31.4,19.3,31.7
152,0056,元大高股息,53.15,-0.45,-0.84,50679,06/24,8.49,12.0,12.8,12.8,22.2,52.5,18.3,-21.3,-23.6,-24.5
153,4417,金洲,47.2,-0.3,-0.63,85,06/24,3.94,10.9,12.8,6.45,37.5,22.2,-46.8,-43.3,-74.2,-45.0
154,6153,嘉聯益,23.25,-1.05,-4.32,17207,06/24,-2.47,0.46,12.8,18.6,58.0,58.2,27.8,2.84,-4.78,0.81
155,8069,元太,196.5,0.5,0.26,3857,06/24,3.17,3.06,12.7,17.3,12.6,30.3,-11.1,30.4,49.6,33.2
156,3406,玉晶光,733.0,-8.0,-1.08,2573,06/24,-1.64,4.01,12.7,24.9,29.7,50.2,58.9,-3.9,-18.7,4.16
157,2474,可成,210.5,0.0,0.0,5556,06/24,1.17,12.1,12.6,9.17,7.23,101.0,548.0,477.0,596.0,452.0
158,009811,統一美國50,12.64,-0.02,-0.16,5480,06/24,-9.9,0.0,12.3,5.81,35.8,-20.2,-58.3,-77.6,,-77.6
159,9928,中視,18.55,-0.2,-1.07,34,06/24,0.67,9.8,12.3,26.6,33.3,39.1,32.2,7.69,-7.82,3.23
160,6669,緯穎,4605.0,-70.0,-1.5,1385,06/24,0.32,3.93,12.2,12.8,6.64,-16.3,-13.3,9.61,26.3,17.2
161,8234,新漢,70.7,6.4,9.95,5640,06/24,9.44,11.7,12.2,13.4,15.6,13.0,21.1,11.6,2.12,12.1
162,8476,台境*,23.5,0.5,2.17,2989,06/24,4.66,9.58,11.9,23.4,38.3,52.0,56.1,84.2,189.0,87.0
163,6269,台郡,79.0,-4.8,-5.73,14912,06/24,0.7,3.08,11.9,31.4,52.8,112.0,155.0,209.0,112.0,196.0
164,8070,長華*,57.8,-0.8,-1.37,17103,06/24,5.14,12.9,11.9,14.1,-4.14,86.3,42.3,16.7,17.2,18.5
165,8054,安國,136.5,12.0,9.64,19952,06/24,12.0,4.99,11.8,9.06,9.34,5.82,-1.45,-32.4,-22.2,-34.4
166,3390,旭軟,28.75,-1.2,-4.01,1433,06/24,0.37,7.11,11.7,6.57,10.1,-15.8,-16.8,-11.8,12.5,-28.0
167,8091,翔名,286.0,5.5,1.96,1929,06/24,2.88,9.38,11.7,32.6,34.7,18.9,335.0,503.0,428.0,506.0
168,2432,倚天酷碁-創,31.95,2.9,9.98,546,06/24,11.5,13.6,11.5,3.66,12.5,31.0,-20.5,6.05,177.0,1.94
169,2457,飛宏,29.9,-0.45,-1.48,4748,06/24,2.07,7.9,11.4,11.7,23.0,23.9,10.6,-2.39,55.2,-1.45
170,2375,凱美,211.5,11.0,5.49,17510,06/24,22.6,14.0,11.2,25.1,28.7,39.7,114.0,90.5,328.0,94.6
171,9941,裕融,80.7,-0.3,-0.37,1154,06/24,7.77,7.25,11.2,12.3,37.7,-4.72,-8.72,47.6,89.1,27.1
172,2330,台積電,2390.0,-100.0,-4.02,67304,06/24,11.1,10.4,11.1,13.4,9.87,19.0,18.0,33.6,71.2,43.1
173,6698,旭暉應材,47.75,3.65,8.28,2933,06/24,17.4,4.04,11.0,12.5,3.24,16.1,44.9,41.4,62.8,26.6
174,4420,光明,36.45,0.2,0.55,46,06/24,3.42,6.82,11.0,24.4,36.5,92.3,168.0,140.0,152.0,143.0
175,2221,大甲,49.45,-0.25,-0.5,788,06/24,3.87,-11.5,10.9,29.6,2.25,-17.6,572.0,463.0,823.0,468.0
176,7723,築間,22.95,-0.15,-0.65,30,06/24,1.23,8.61,10.8,23.3,18.8,6.49,72.6,209.0,,128.0
177,8131,福懋科,74.9,0.1,0.13,4101,06/24,-0.12,-2.5,10.7,7.89,-4.25,-7.09,-24.0,-16.1,827.0,-29.7
178,2324,仁寶,37.9,1.35,3.69,88993,06/24,6.73,5.82,10.7,9.09,-9.6,-17.3,125.0,79.5,218.0,78.8
179,6208,日揚,105.0,4.5,4.48,3833,06/24,2.07,4.33,10.5,24.7,31.0,18.6,167.0,116.0,216.0,121.0
180,1323,永裕,19.9,0.05,0.25,169,06/24,9.43,8.41,10.5,-58.4,-56.2,-45.3,-17.1,70.6,-46.0,81.2
181,00675L,富邦臺灣加權正2,335.05,-16.75,-4.76,4468,06/24,1.71,2.2,10.4,13.2,39.4,74.2,15.8,-29.9,-52.6,5.44
182,1303,南亞,156.0,1.5,0.97,72172,06/24,19.9,-5.01,10.2,33.8,19.7,-10.3,-33.4,-19.9,95.4,-35.3
183,0053,元大電子,243.15,-7.55,-3.01,59,06/24,10.0,10.0,10.0,10.0,10.0,22.2,10.0,57.1,,83.3
184,1315,達新,62.3,-0.1,-0.16,8,06/24,0.0,0.0,10.0,69.2,267.0,-43.6,-71.4,-66.7,-61.4,-68.1
185,3093,港建*,72.3,4.6,6.79,10648,06/24,3.24,5.59,9.99,11.7,22.6,88.5,66.4,481.0,706.0,490.0
186,4147,中裕,64.5,1.1,1.74,6357,06/24,10.3,10.2,9.98,7.19,18.5,22.4,32.1,21.5,9.69,19.9
187,2023,燁輝,13.65,0.0,0.0,1180,06/24,3.12,2.94,9.88,8.67,5.9,8.17,12.8,80.2,55.3,82.4
188,4711,永純,17.05,-0.3,-1.73,112,06/24,-0.12,7.65,9.86,5.94,-38.5,-11.4,196.0,148.0,190.0,155.0
189,4554,橙的,30.85,0.65,2.15,57,06/24,-4.88,2.63,9.86,30.0,32.2,66.0,59.2,875.0,,609.0
190,1409,新纖,27.95,-0.6,-2.1,46180,06/24,-3.07,-1.94,9.85,3.13,3.91,143.0,96.2,64.9,267.0,72.9
191,6419,京晨科,154.0,-1.0,-0.65,503,06/24,-3.18,-2.66,9.82,7.66,22.3,-3.35,128.0,35.0,,38.4
192,0050,元大台灣50,107.15,-2.95,-2.68,235940,06/24,8.68,5.69,9.81,10.2,17.3,42.9,-2.13,19.3,17.7,49.0
