排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
28,9926,新海,49.2,0.0,0.0,06/18,14.0,0.0,42.6,37.7,-5.86,10.3,5.49,1.95,1.4,0.76,0.42,1.94
29,2228,劍麟,89.0,0.8,0.91,06/18,52.0,37.0,35.5,37.6,20.9,7.67,4.42,0.87,-1.24,-0.93,-0.31,1.62
30,00836B,永豐10年A公司債,29.41,0.2,0.68,06/18,91.5,83.3,75.0,37.4,8.65,-27.7,-1.31,80.1,82.3,82.3,,83.7
31,00714,群益道瓊美國地產,21.44,-0.49,-2.23,06/18,-18.8,-14.9,46.2,37.3,48.3,34.2,26.8,18.2,8.2,2.07,,19.5
32,3413,京鼎,324.5,5.0,1.56,06/18,25.8,10.6,15.4,36.8,16.4,12.2,6.16,1.72,-0.93,0.17,0.37,2.86
33,00875,國泰網路資安,46.6,-0.46,-0.98,06/18,1.89,1.48,0.0,36.2,26.2,-2.32,9.62,8.3,13.6,14.8,,8.48
34,9918,欣天然,43.1,-0.4,-0.92,06/18,0.0,12.3,39.7,35.9,-4.59,15.8,1.26,1.28,1.27,1.09,0.64,1.28
35,5434,崇越,475.5,-2.5,-0.52,06/18,22.8,29.5,29.1,35.7,24.6,9.7,11.6,12.5,8.72,1.17,1.58,12.7
36,1470,大統新創,22.85,0.0,0.0,06/18,0.0,-49.4,33.1,34.8,-3.62,11.4,8.47,6.28,1.82,0.41,0.35,6.95
37,2891,中信金,71.9,0.9,1.27,06/18,32.4,19.8,16.6,34.3,14.4,9.3,7.18,5.99,6.79,-1.05,-0.22,3.3
38,4590,富田-創,78.0,0.0,0.0,06/18,25.4,26.1,21.3,34.1,23.0,11.2,11.2,,,,,
39,4506,崇友,118.5,0.5,0.42,06/18,55.4,46.0,35.6,34.1,26.6,7.31,15.0,9.89,9.74,-0.83,1.04,10.1
40,6535,順藥,103.0,-1.0,-0.96,06/18,40.1,31.5,36.9,33.9,16.7,-1.86,1.39,-0.53,-0.34,1.5,,-1.26
41,00773B,中信優先金融債,36.14,0.16,0.44,06/18,32.3,35.3,7.63,33.5,15.9,21.7,30.8,28.8,23.0,25.3,,29.2
42,1313,聯成,11.6,0.4,3.57,06/18,39.8,31.7,27.6,33.1,22.4,7.85,1.47,-2.55,-0.76,-2.45,-0.61,-2.4
43,00966B,統一ESG投等債15+,14.12,0.08,0.57,06/18,11.6,9.08,6.32,33.0,28.2,26.3,26.1,11.4,4.46,,,12.4
44,3356,奇偶,60.4,0.5,0.83,06/18,39.4,40.8,25.9,32.9,10.4,3.42,3.15,4.54,4.2,0.84,-0.03,4.14
45,6283,淳安,24.0,-0.05,-0.21,06/18,19.8,22.9,26.7,32.7,7.64,7.21,-1.46,-1.82,-0.73,0.3,-0.09,-2.53
46,2820,華票,17.85,0.0,0.0,06/18,26.0,26.7,43.0,32.4,32.3,27.7,12.7,7.92,10.2,6.15,0.77,7.63
47,6491,晶碩,327.5,16.0,5.14,06/18,46.6,47.3,48.2,32.0,40.9,24.4,17.3,11.1,7.75,1.23,,12.5
48,00756B,群益投等新興公債,31.81,0.01,0.03,06/18,12.8,16.0,20.3,32.0,25.2,30.1,12.4,79.4,82.3,60.3,,80.1
49,3533,嘉澤,2290.0,-10.0,-0.43,06/18,26.7,48.9,43.0,31.8,28.1,10.2,6.84,6.93,3.76,2.19,1.34,6.77
50,2030,彰源,18.55,0.1,0.54,06/18,39.7,32.4,23.3,31.7,13.6,12.0,7.56,3.71,2.9,1.41,0.08,3.6
51,00725B,國泰投資級公司債,35.62,0.17,0.48,06/18,33.1,28.9,17.7,31.6,38.7,47.1,24.7,21.4,10.7,5.98,,21.5
52,8942,森鉅,42.3,0.7,1.68,06/18,34.9,34.7,23.5,31.2,19.6,5.79,1.31,1.05,0.18,0.43,0.07,0.79
53,4736,泰博,126.0,0.0,0.0,06/18,28.9,22.2,36.4,31.0,36.7,17.3,-8.36,-4.81,-2.81,-1.13,-0.36,-2.92
54,6655,科定,123.5,1.0,0.82,06/18,0.0,-13.6,32.4,30.7,-3.76,8.11,11.9,3.3,0.44,1.0,,3.92
55,00740B,富邦全球投等債,38.93,0.19,0.49,06/18,45.8,27.5,0.97,30.5,39.1,44.4,43.6,36.8,33.9,15.3,,35.6
56,00909,國泰數位支付服務,51.15,0.05,0.1,06/18,48.4,39.0,28.9,30.5,18.2,24.1,18.3,14.9,6.3,2.95,,15.4
57,3669,圓展,35.45,0.05,0.14,06/18,8.72,15.1,25.2,30.0,2.36,2.59,2.41,1.69,0.83,0.54,0.05,2.18
58,1340,勝悅-KY,5.72,-0.06,-1.04,06/18,38.4,29.0,21.9,30.0,0.4,-1.72,-8.91,-2.58,-1.88,-1.67,-0.92,-3.16
59,2247,汎德永業,238.0,0.5,0.21,06/18,40.2,48.0,39.9,30.0,16.6,2.92,2.74,-3.59,-3.77,-2.62,,-2.94
60,1203,味王,43.0,-0.15,-0.35,06/18,0.0,-22.4,19.3,29.8,4.99,10.4,14.3,7.38,0.14,-6.99,-0.85,7.53
61,4961,天鈺,174.0,1.5,0.87,06/18,24.8,30.6,22.9,29.6,15.0,3.77,2.93,2.45,0.16,0.31,,0.9
62,00992A,主動群益科技創新,18.98,0.33,1.77,06/18,16.5,14.3,26.6,29.3,12.8,14.5,1.95,,,,,1.98
63,6921,嘉雨思-創,71.5,1.5,2.14,06/18,65.8,62.3,53.5,29.2,1.37,-8.59,-0.4,,,,,0.18
64,00795B,中信美國公債20年,27.2,0.22,0.82,06/18,55.8,46.1,39.8,29.2,31.6,38.6,34.3,41.5,32.2,13.5,,42.2
65,8482,商億-KY,48.75,0.0,0.0,06/18,,-25.0,22.5,29.1,-6.27,11.4,17.0,8.38,-6.34,0.22,,6.29
66,1584,精剛,19.65,0.0,0.0,06/18,16.6,32.0,15.6,28.8,6.27,14.7,10.4,10.5,4.06,0.07,-0.03,9.64
67,9919,康那香,14.0,-0.15,-1.06,06/18,10.1,6.57,2.68,28.6,11.0,12.0,2.38,1.66,1.44,0.04,0.01,0.16
68,00726B,國泰新興投等債,33.03,0.09,0.27,06/18,20.8,20.0,25.8,28.3,15.8,15.4,49.1,32.7,20.4,7.62,,34.7
69,00990A,主動元大AI新經濟,20.97,0.25,1.21,06/18,45.8,26.9,24.6,28.1,10.2,0.08,-0.77,,,,,1.52
70,2634,漢翔,47.2,0.0,0.0,06/18,7.95,21.0,15.4,28.0,14.8,8.3,-1.9,-0.27,0.3,-0.89,-0.48,0.55
71,4588,玖鼎電力,59.1,0.7,1.2,06/18,33.6,29.8,26.7,27.7,8.98,-1.42,-5.97,-4.07,-2.34,,,-4.26
72,00939,統一台灣高息動能,21.95,0.23,1.06,06/18,26.9,15.7,26.4,27.7,23.4,20.4,17.6,18.2,14.9,,,18.2
73,00678,群益那斯達克生技,36.57,0.37,1.02,06/18,38.1,20.8,35.6,27.6,-1.19,-0.85,2.37,1.0,1.74,0.58,,0.57
74,4523,永彰,30.5,1.1,3.74,06/18,34.3,34.1,34.0,27.4,11.9,10.5,3.91,-0.58,-1.04,0.07,0.21,-0.2
75,5015,華祺,23.85,-0.15,-0.62,06/18,25.7,9.11,20.1,27.3,20.8,9.5,3.67,1.84,0.87,-1.85,-0.57,2.0
76,2913,農林,11.15,0.0,0.0,06/18,14.8,31.1,27.2,27.2,9.98,7.13,1.4,-0.52,-1.13,-0.61,-0.41,0.25
77,6005,群益證,39.65,0.2,0.51,06/18,35.7,36.1,37.5,27.2,10.1,11.1,2.14,0.82,4.3,0.07,0.33,3.58
78,3044,健鼎,573.0,2.0,0.35,06/18,15.9,16.0,22.3,27.1,13.6,9.59,4.25,6.24,6.4,1.74,-0.22,4.84
79,6944,兆聯實業,1045.0,20.0,1.95,06/18,24.7,8.48,12.7,27.1,21.6,17.7,2.46,2.04,0.78,,,2.4
80,2801,彰銀,22.85,-0.1,-0.44,06/18,4.09,7.54,13.4,27.0,32.9,9.95,-0.15,-0.46,3.97,3.54,1.76,-0.15
81,7610,聯友金屬-創,2315.0,210.0,9.98,06/18,5.42,22.5,23.8,27.0,25.8,16.7,1.7,1.72,,,,2.17
82,4541,晟田,50.9,-0.1,-0.2,06/18,23.0,33.5,27.7,27.0,21.2,10.8,5.94,3.53,0.58,0.22,0.14,3.82
83,1439,雋揚,25.3,0.3,1.2,06/18,100.0,6.24,30.0,27.0,18.1,42.5,22.8,7.65,4.19,1.76,-0.68,8.9
84,8442,威宏-KY,40.3,0.05,0.12,06/18,17.6,18.3,12.8,26.8,15.3,18.9,8.49,4.16,2.18,0.36,,3.97
85,2890,永豐金,39.8,3.45,9.49,06/18,15.9,15.6,18.0,26.8,25.9,21.6,18.1,12.2,6.81,3.05,0.42,14.2
86,00982B,FT投資級債20+,9.94,0.06,0.61,06/18,0.0,0.0,-0.99,26.7,67.7,45.9,40.0,17.5,3.19,,,18.4
87,00403A,主動統一升級50,11.03,0.28,2.6,06/18,26.5,19.6,21.8,26.7,6.87,7.58,,,,,,
88,00933B,國泰10Y+金融債,16.12,0.06,0.37,06/18,54.9,44.0,24.7,26.6,22.8,27.2,16.4,37.9,27.4,,,38.5
89,00893,國泰智能電動車,46.62,-0.01,-0.02,06/18,-19.3,-0.59,-0.32,26.5,19.9,19.6,21.7,20.8,18.7,15.0,,20.9
90,2897,王道銀行,10.5,-0.05,-0.47,06/18,32.3,12.4,28.2,26.5,33.2,29.5,25.4,15.2,6.0,0.55,,15.4
91,2727,王品,246.5,2.5,1.02,06/18,34.4,33.0,28.3,26.4,26.6,13.5,16.1,14.8,-0.45,-1.96,0.73,14.4
92,4114,健喬,30.95,0.15,0.49,06/18,15.1,13.7,8.4,26.2,11.4,-4.98,-8.63,-9.75,-3.35,0.1,0.11,-10.2
93,00982A,主動群益台灣強棒,24.83,0.69,2.86,06/18,29.7,21.1,20.9,26.1,7.99,14.9,4.03,3.36,1.65,,,2.84
94,2227,裕日車,49.3,-0.4,-0.8,06/18,-16.0,-13.1,13.2,26.0,-3.29,10.2,15.1,0.04,-5.21,-3.45,-0.23,0.43
95,00903,富邦元宇宙,21.47,-0.26,-1.2,06/18,40.1,27.9,-32.4,26.0,9.41,5.41,20.8,15.7,14.6,18.3,,15.7
96,00757,統一FANG+,128.9,-0.45,-0.35,06/18,31.4,38.0,27.2,26.0,15.3,14.7,15.9,10.4,8.06,3.09,,10.5
97,6962,奕力-KY,38.9,0.35,0.91,06/18,29.0,35.1,30.7,25.9,14.1,-1.16,-1.54,-0.72,-0.12,,,-0.03
98,1713,國化,50.0,0.15,0.3,06/18,8.13,-2.44,5.48,25.8,17.0,18.8,11.6,-0.43,-0.83,0.41,0.07,-0.09
99,8358,金居,700.0,60.0,9.38,06/18,22.7,17.6,26.1,25.8,21.3,7.18,4.56,2.67,0.69,0.45,0.22,2.55
100,5452,佶優,33.9,0.6,1.8,06/18,19.7,7.92,17.8,25.7,-1.68,2.85,0.85,0.34,0.2,-0.16,-0.02,0.3
101,00981A,主動統一台股增長,31.5,0.62,2.01,06/18,47.5,34.0,25.0,25.4,4.69,2.57,-3.18,-2.67,-2.02,,,-2.78
102,2062,橋椿,19.0,-0.2,-1.04,06/18,-11.0,-10.2,-4.99,25.4,17.3,12.6,2.67,-0.73,0.13,-0.02,-0.66,-1.14
103,6277,宏正,72.4,-0.4,-0.55,06/18,13.2,18.9,18.8,25.4,20.6,10.4,9.42,7.88,5.78,-2.15,-1.98,7.91
104,9927,泰銘,69.4,0.0,0.0,06/18,5.51,6.75,18.2,25.3,3.34,4.01,-6.95,-2.04,-0.56,-0.08,-0.03,-1.02
105,00987A,主動台新優勢成長,17.83,0.47,2.71,06/18,21.6,22.6,25.4,25.3,5.52,8.95,2.13,,,,,4.69
106,6446,藥華藥,1060.0,50.0,4.95,06/18,31.2,31.8,29.2,25.3,11.5,9.61,9.09,6.97,2.59,2.69,,8.03
107,1326,台化,54.2,0.5,0.93,06/18,1.37,13.4,20.2,25.2,2.59,8.97,11.0,6.7,5.33,1.92,-0.06,6.89
108,00937B,群益ESG投等債20+,14.99,0.08,0.54,06/18,41.8,26.4,3.45,25.2,28.5,41.1,30.9,22.2,16.7,,,21.8
109,6516,勤崴國際,56.8,-0.1,-0.18,06/18,45.4,36.9,32.7,25.1,0.53,3.17,1.84,1.08,-2.35,-0.94,,0.68
110,2637,慧洋-KY,77.4,0.0,0.0,06/18,10.5,14.3,10.6,25.1,28.0,25.5,20.9,23.6,11.8,2.56,0.79,22.8
111,2753,八方雲集,187.0,0.0,0.0,06/18,33.3,15.6,24.9,25.0,30.7,3.82,-9.84,-15.4,-3.47,-1.98,,-15.5
112,00920,富邦ESG綠色電力,26.32,0.06,0.23,06/18,31.7,19.2,14.3,24.9,7.11,9.22,8.39,3.81,6.37,3.25,,3.8
113,2867,三商壽,8.74,0.12,1.39,06/18,26.5,18.2,16.7,24.8,29.3,24.9,28.8,30.3,21.6,8.36,4.03,28.9
114,6230,尼得科超眾,132.5,-2.5,-1.85,06/18,16.5,22.1,17.8,24.7,2.5,2.7,-1.38,0.03,-3.09,-1.25,1.37,-0.34
115,4303,信立,47.5,0.45,0.96,06/18,10.1,16.0,15.9,24.7,13.6,4.79,-2.59,0.47,-0.7,-0.17,-0.14,0.48
116,4306,炎洲,15.85,-0.1,-0.63,06/18,35.7,16.2,22.5,24.7,20.7,23.2,12.5,10.8,2.16,0.27,-0.1,10.5
117,00400A,主動國泰動能高息,15.12,0.25,1.68,06/18,34.0,22.0,27.7,24.7,10.1,8.14,,,,,,
118,5403,中菲,95.0,0.1,0.11,06/18,0.06,23.3,27.1,24.6,7.43,3.21,0.49,-3.52,-4.18,-2.47,0.28,-3.82
119,2008,高興昌,30.8,0.3,0.98,06/18,6.36,1.91,13.5,24.6,-5.72,7.54,2.73,2.2,-0.19,0.32,0.04,1.99
120,4536,拓凱,163.0,-2.0,-1.21,06/18,8.28,16.4,12.4,24.5,24.4,16.8,3.41,-5.75,-7.91,-0.83,0.18,-4.96
121,6179,亞通,26.8,1.15,4.48,06/18,26.6,24.2,23.3,24.4,12.4,6.5,-1.96,-0.73,-0.27,0.18,0.07,-0.37
122,1455,集盛,10.2,0.38,3.87,06/18,46.9,27.1,25.8,24.2,11.4,11.7,7.93,2.92,1.84,0.73,0.02,3.16
123,8467,波力-KY,125.5,-0.5,-0.4,06/18,14.2,0.0,15.4,24.2,11.0,10.4,13.1,2.15,0.8,0.09,0.05,1.61
124,2748,雲品,40.4,-0.35,-0.86,06/18,-11.4,9.63,16.0,24.1,15.2,4.51,3.18,1.85,-0.83,-0.41,,1.83
125,7827,漢康-KY創,164.5,-2.0,-1.2,06/18,-1.08,8.95,17.7,23.8,10.2,,,,,,,
126,7760,享溫馨,33.6,1.0,3.07,06/18,3.51,11.9,21.5,23.8,19.4,9.99,,,,,,
127,2013,中鋼構,42.9,-0.3,-0.69,06/18,25.2,18.3,21.5,23.6,6.65,8.67,-2.31,-5.72,-5.58,-0.41,0.01,-5.67
128,00762,元大全球AI,121.7,0.95,0.79,06/18,3.63,2.2,9.73,23.6,8.95,14.5,13.4,11.9,6.1,3.59,,11.7
129,6691,洋基工程,720.0,17.0,2.42,06/18,10.8,-1.98,-2.66,23.4,18.0,13.9,5.43,-0.82,1.77,2.25,,1.07
130,1725,元禎,37.45,3.4,9.99,06/18,17.3,13.4,19.6,23.4,8.89,11.3,2.85,1.45,1.0,0.11,0.09,1.45
131,6120,達運,15.05,0.35,2.38,06/18,20.2,30.1,22.4,23.3,4.93,10.8,5.4,4.33,2.29,0.53,-0.23,4.07
132,2107,厚生,25.4,0.2,0.79,06/18,33.8,14.0,15.6,23.1,15.9,4.29,3.46,3.84,-3.99,-1.79,-3.52,3.71
133,1773,勝一,180.0,5.5,3.15,06/18,21.0,6.89,19.2,23.1,5.25,2.57,5.33,5.32,2.7,1.86,1.11,4.89
134,1339,昭輝,43.95,0.5,1.15,06/18,47.4,30.2,28.0,23.1,18.7,5.15,3.71,3.25,1.65,0.07,0.0,2.94
135,5236,凌陽創新,166.0,4.0,2.47,06/18,46.7,30.7,14.0,23.0,14.0,2.68,5.67,5.26,0.75,0.44,,5.57
136,5519,隆大,34.45,-0.3,-0.86,06/18,-16.8,8.71,2.75,23.0,17.3,9.74,-1.68,1.0,4.12,0.21,0.29,0.56
137,2258,鴻華先進-創,33.0,1.15,3.61,06/18,15.0,-0.69,21.5,22.9,6.2,4.24,5.06,2.09,-0.27,,,0.9
138,8109,博大,123.0,4.5,3.8,06/18,32.7,32.8,33.8,22.9,12.5,1.14,2.75,2.8,1.14,0.48,0.25,6.06
139,1909,榮成,10.2,0.15,1.49,06/18,40.6,30.5,21.0,22.8,22.2,5.94,-3.73,-5.08,-3.13,-3.24,-0.59,-4.89
140,2704,國賓,45.6,-0.5,-1.08,06/18,-9.65,8.8,10.0,22.8,7.68,2.15,-0.53,-8.97,-16.9,-1.16,-0.49,-7.44
141,2029,盛餘,20.6,-0.35,-1.67,06/18,-14.2,-7.61,6.02,22.8,18.9,20.8,14.3,8.83,0.26,-2.89,-0.18,8.55
142,5283,禾聯碩,54.5,1.6,3.02,06/18,30.9,24.7,26.4,22.7,4.17,2.11,-4.49,-0.55,0.48,0.2,,-1.55
143,00993A,主動安聯台灣,14.29,0.3,2.14,06/18,38.7,23.3,18.7,22.5,12.4,14.4,10.3,,,,,
144,6558,興能高,30.9,0.4,1.31,06/18,39.1,33.8,23.0,22.4,5.99,2.17,0.06,0.82,-0.11,-0.12,,1.09
145,3230,錦明,29.9,0.5,1.7,06/18,10.3,15.1,19.7,22.3,1.82,11.7,2.0,-0.19,-0.04,-0.05,-0.02,-0.26
146,00876,元大全球5G,101.65,2.3,2.32,06/18,14.9,-13.6,-6.2,22.3,14.7,9.97,4.27,2.86,8.04,6.18,,3.46
147,6164,華興,13.35,-0.25,-1.84,06/18,-15.2,5.79,8.17,22.2,14.8,11.9,5.37,3.49,1.42,0.56,0.2,4.85
148,3004,豐達科,134.5,0.5,0.37,06/18,26.0,24.2,10.9,22.1,17.4,5.89,1.38,1.0,-1.71,0.19,0.06,1.46
149,3023,信邦,327.5,14.5,4.63,06/18,57.2,37.6,22.6,22.1,2.74,6.59,13.6,13.5,-0.47,-4.28,1.19,14.0
150,6874,倍力,85.1,0.2,0.24,06/18,49.7,39.8,41.0,22.1,8.25,-1.28,1.7,0.79,0.55,0.1,,0.97
151,6122,擎邦,46.9,0.0,0.0,06/18,2.97,11.9,0.28,22.0,2.23,-2.89,-5.13,-1.21,-1.0,0.0,-0.01,-2.36
152,5215,科嘉-KY,45.35,0.95,2.14,06/18,16.1,20.3,19.3,22.0,9.24,8.7,2.52,2.9,1.79,0.37,0.06,2.86
153,00996A,主動兆豐台灣豐收,16.06,0.47,3.01,06/18,20.3,14.2,19.8,22.0,8.11,2.85,,,,,,
154,009812,野村日本東證,12.52,0.14,1.13,06/18,24.9,18.0,11.2,21.9,16.6,15.6,9.45,3.63,,,,3.79
155,2360,致茂,2310.0,80.0,3.59,06/18,23.6,28.7,30.4,21.9,15.1,7.02,-1.35,-2.32,-2.73,-1.73,0.75,-0.18
156,1525,江申,66.0,0.3,0.46,06/18,16.0,19.7,22.5,21.8,0.76,-0.14,0.06,0.5,-0.28,-0.84,-0.14,0.59
157,5511,德昌,76.8,0.3,0.39,06/18,15.2,32.4,22.6,21.6,18.9,10.4,3.67,7.55,7.41,0.41,0.73,7.66
158,5534,長虹,83.2,-2.0,-2.35,06/18,3.08,24.5,23.7,21.5,19.3,3.98,-5.4,-5.93,-6.97,-0.5,-0.65,-7.7
159,5536,聖暉*,1265.0,75.0,6.3,06/18,23.6,18.5,13.7,21.5,16.8,7.09,13.9,5.82,0.88,2.47,2.18,7.41
160,2885,元大金,68.0,1.3,1.95,06/18,25.0,28.2,24.8,21.4,6.85,14.4,5.18,5.86,3.9,1.68,-0.74,1.62
161,2645,長榮航太,170.0,2.0,1.19,06/18,44.4,40.2,24.0,21.4,11.5,11.9,9.61,-2.66,-0.47,0.96,,3.02
162,2910,統領,23.1,0.55,2.44,06/18,11.8,1.88,4.07,21.3,10.9,20.2,16.6,8.99,2.18,1.48,1.05,9.66
163,2547,日勝生,11.2,0.0,0.0,06/18,13.5,20.6,29.3,21.2,5.16,2.28,-8.98,-9.46,-12.5,-1.29,-0.63,-8.63
164,4934,太極,17.1,-0.3,-1.72,06/18,-19.2,-10.7,-16.6,21.2,9.68,7.63,1.44,1.93,1.3,0.58,0.05,1.86
165,00401A,主動摩根台灣鑫收,13.99,0.17,1.23,06/18,46.6,45.5,29.3,21.2,4.81,10.4,,,,,,
166,5274,信驊,18960.0,475.0,2.57,06/18,24.3,27.2,23.0,21.2,6.92,8.39,0.66,-1.07,0.57,-0.01,0.85,-1.2
167,2610,華航,22.0,0.15,0.69,06/18,19.4,16.2,12.0,21.1,7.32,5.44,-1.65,1.85,-4.34,0.03,-0.04,0.89
168,2392,正崴,39.75,-0.3,-0.75,06/18,19.2,4.61,15.2,21.1,7.28,11.4,5.35,2.9,-0.33,-0.8,-0.18,3.06
169,00891,中信關鍵半導體,37.34,0.69,1.88,06/18,17.0,13.5,15.6,21.1,7.4,18.2,5.47,4.13,4.1,2.37,,3.81
170,1531,高林股,12.9,-0.05,-0.39,06/18,11.1,10.6,14.3,21.0,-2.99,6.73,4.89,3.01,-0.5,-0.51,-2.36,2.96
171,00734B,台新JPM新興債,15.89,0.01,0.06,06/18,99.5,70.3,12.2,21.0,27.6,3.07,6.02,4.09,2.11,1.82,,4.77
172,00965,元大航太防衛科技,25.74,-0.02,-0.08,06/18,2.0,20.7,14.5,21.0,11.0,6.33,5.71,7.51,2.78,,,6.35
173,2887,台新新光金,32.45,-0.15,-0.46,06/18,3.08,6.34,10.7,20.9,13.9,-3.45,5.21,-0.74,-0.89,-4.01,-2.2,3.98
174,2832,台產,56.3,-0.6,-1.05,06/18,22.2,14.3,26.2,20.8,11.7,11.1,4.08,-5.16,0.67,0.95,0.04,-4.45
175,1304,台聚,13.55,0.6,4.63,06/18,25.0,17.6,15.7,20.8,10.9,6.73,-0.59,-0.43,-0.62,-2.79,0.22,-0.32
176,2606,裕民,61.5,-0.7,-1.13,06/18,47.7,51.8,36.2,20.8,10.2,8.53,13.1,10.4,5.74,0.99,0.57,12.1
177,3147,大綜,327.0,-3.0,-0.91,06/18,13.4,12.2,16.5,20.6,13.2,11.6,8.51,5.0,1.34,0.13,,5.01
178,3390,旭軟,28.5,0.2,0.71,06/18,1.55,12.1,4.55,20.5,15.3,8.7,2.37,1.92,1.41,0.21,0.15,2.33
179,2712,遠雄來,15.2,-0.05,-0.33,06/18,42.7,9.46,11.4,20.5,-3.45,13.2,10.1,6.49,3.24,-0.06,0.3,6.69
180,7402,邑錡,92.1,0.9,0.99,06/18,-23.3,-10.1,-9.94,20.4,13.8,4.87,0.9,-0.59,0.03,-0.05,0.0,-0.5
181,2739,寒舍,35.8,-0.6,-1.65,06/18,19.4,20.6,21.2,20.4,7.54,10.3,-2.22,0.1,-1.31,-0.12,0.28,-0.76
