排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
36,6153,嘉聯益,24.4,1.3,5.63,23022,06/17,42,-116,98,252,397,473.0,48.0,-372.0,529.0,-330.0
37,2399,映泰,51.9,-0.9,-1.7,46198,06/17,44,93,93,245,91,125.0,178.0,271.0,309.0,141.0
38,5483,中美晶,182.5,7.5,4.29,44000,06/17,27,88,34,243,72,-78.0,213.0,281.0,137.0,292.0
39,2375,凱美,199.5,18.0,9.92,27282,06/17,141,90,93,236,52,285.0,473.0,235.0,529.0,271.0
40,8096,擎亞,150.0,7.5,5.26,13249,06/17,72,-29,204,227,69,243.0,-758.0,400.0,-770.0,407.0
41,6834,天二科技,92.4,8.4,10.0,5074,06/17,77,107,140,225,197,143.0,223.0,225.0,215.0,225.0
42,2329,華泰,54.3,0.3,0.56,5341,06/17,-3,-3,10,213,-5,-174.0,-60.0,-548.0,-414.0,-627.0
43,6207,雷科,164.0,14.5,9.7,42377,06/17,265,508,376,189,-572,-434.0,1202.0,1179.0,1224.0,1171.0
44,8454,富邦媒,315.0,-6.0,-1.87,848,06/17,-6,-66,-147,185,159,178.0,173.0,176.0,178.0,177.0
45,3090,日電貿,302.5,27.5,10.0,25670,06/17,87,-203,-164,184,51,360.0,453.0,363.0,368.0,360.0
46,8039,台虹,146.0,4.5,3.18,8124,06/17,51,34,-25,181,-2,-66.0,-63.0,-1414.0,228.0,-780.0
47,8996,高力,1515.0,135.0,9.78,4405,06/17,78,165,209,178,244,264.0,124.0,-124.0,391.0,-218.0
48,6274,台燿,1670.0,60.0,3.73,6141,06/17,34,123,195,177,141,220.0,-818.0,-1449.0,-2532.0,-1643.0
49,5425,台半,108.0,9.7,9.87,43214,06/17,119,76,-5,176,-1,255.0,513.0,468.0,548.0,497.0
50,2485,兆赫,63.0,2.5,4.13,16860,06/17,-242,-301,-200,175,120,-503.0,-2981.0,-1972.0,866.0,-361.0
51,2243,宏旭-KY,47.0,2.05,4.56,2219,06/17,61,132,164,171,171,173.0,173.0,173.0,156.0,173.0
52,6269,台郡,79.9,6.6,9.0,21372,06/17,134,118,129,168,272,285.0,382.0,155.0,-239.0,151.0
53,6547,高端疫苗,45.5,0.1,0.22,1206,06/17,222,215,210,166,325,429.0,1211.0,1212.0,1185.0,1218.0
54,2342,茂矽,50.2,2.15,4.47,50500,06/17,33,110,146,163,84,82.0,215.0,54.0,214.0,73.0
55,00981A,主動統一台股增長,30.88,0.06,0.19,140864,06/17,60,184,184,159,-2947,-3726.0,-79.0,-762.0,155.0,-2194.0
56,3550,聯穎,33.9,3.05,9.89,4662,06/17,194,282,273,154,388,407.0,332.0,413.0,418.0,324.0
57,5471,松翰,62.6,5.1,8.87,16231,06/17,140,147,149,153,152,150.0,155.0,157.0,162.0,162.0
58,6285,啟碁,270.5,5.0,1.88,22513,06/17,-133,-44,-234,151,51,-66.0,313.0,413.0,366.0,408.0
59,3189,景碩,706.0,64.0,9.97,29986,06/17,380,376,94,150,115,310.0,-339.0,185.0,550.0,-201.0
60,4958,臻鼎-KY,639.0,15.0,2.4,36308,06/17,21,98,142,149,331,-349.0,33.0,34.0,317.0,19.0
61,2305,全友,30.6,0.25,0.82,27644,06/17,53,71,90,148,148,181.0,171.0,175.0,180.0,177.0
62,3041,揚智,29.0,2.6,9.85,5314,06/17,42,45,168,145,115,171.0,155.0,168.0,107.0,167.0
63,6742,澤米,67.5,6.1,9.93,7844,06/17,87,112,162,142,111,163.0,183.0,162.0,185.0,169.0
64,2340,台亞,38.5,-0.6,-1.53,16452,06/17,68,164,176,139,126,136.0,4.0,-286.0,154.0,-254.0
65,00632R,元大台灣50反1,10.16,-0.03,-0.29,131560,06/17,747,581,-368,135,1828,1045.0,859.0,1585.0,3426.0,1628.0
66,2493,揚博,249.0,-1.0,-0.4,10520,06/17,92,101,104,126,158,158.0,154.0,177.0,184.0,126.0
67,8261,富鼎,195.5,17.5,9.83,14234,06/17,128,116,128,126,141,131.0,130.0,130.0,146.0,119.0
68,2406,國碩,36.2,1.0,2.84,19641,06/17,42,-400,-455,116,12,169.0,-1139.0,-144.0,234.0,-209.0
69,5340,建榮,87.8,-0.7,-0.79,1291,06/17,18,-4,136,115,138,83.0,-83.0,-150.0,143.0,-221.0
70,3167,大量,807.0,7.0,0.88,449,06/17,-107,119,120,113,109,95.0,-32.0,-637.0,-1803.0,-722.0
71,3673,TPK-KY,86.6,7.8,9.9,32111,06/17,124,102,103,113,44,165.0,387.0,375.0,410.0,391.0
72,3060,銘異,37.25,3.35,9.88,12454,06/17,85,99,112,110,88,125.0,-24.0,-385.0,164.0,-234.0
73,1218,泰山,17.95,0.05,0.28,740,06/17,0,0,28,109,109,109.0,106.0,109.0,106.0,109.0
74,4991,環宇-KY,560.0,-27.0,-4.6,6095,06/17,135,165,160,107,86,18.0,-9.0,192.0,-2953.0,-346.0
75,2492,華新科,542.0,48.0,9.72,5978,06/17,-23,42,24,105,74,-311.0,276.0,81.0,418.0,129.0
76,2401,凌陽,31.5,0.75,2.44,15975,06/17,-52,-76,50,100,47,118.0,124.0,124.0,133.0,124.0
77,8131,福懋科,75.2,-0.8,-1.05,6130,06/17,4,32,91,97,43,128.0,-49.0,-235.0,137.0,-635.0
78,3532,台勝科,395.5,1.0,0.25,15391,06/17,-29,13,61,96,68,56.0,37.0,-167.0,133.0,138.0
79,8289,泰藝,68.7,3.5,5.37,3020,06/17,61,95,95,95,2,-3.0,80.0,95.0,95.0,95.0
80,3236,千如,67.1,1.3,1.98,14497,06/17,10,-287,-51,94,81,32.0,139.0,32.0,286.0,35.0
81,3711,日月光投控,595.0,3.0,0.51,13317,06/17,69,95,93,94,89,109.0,-146.0,-235.0,75.0,-311.0
82,3362,先進光,207.5,13.5,6.96,22345,06/17,79,161,214,91,187,232.0,285.0,284.0,262.0,275.0
83,5464,霖宏,73.4,3.4,4.86,1496,06/17,25,11,38,91,149,822.0,1719.0,1719.0,1717.0,1717.0
84,8086,宏捷科,162.5,2.5,1.56,4746,06/17,3,41,42,90,5,-13.0,-345.0,36.0,101.0,36.0
85,4967,十銓,275.0,0.0,0.0,3287,06/17,26,16,30,88,-531,-421.0,-282.0,-665.0,289.0,-1712.0
86,5347,世界,166.5,-5.0,-2.92,12490,06/17,1,11,1,86,118,-3203.0,202.0,-67.0,-1461.0,147.0
87,00887,永豐中國科技50大,18.26,0.43,2.41,8141,06/17,-8,4,41,84,73,59.0,634.0,342.0,807.0,337.0
88,6488,環球晶,1100.0,55.0,5.26,16501,06/17,80,104,105,84,50,3.0,178.0,145.0,68.0,161.0
89,00676R,富邦臺灣加權反1,5.61,-0.01,-0.18,8130,06/17,26,73,91,83,175,146.0,37.0,384.0,396.0,386.0
90,00706L,期元大S&P日圓正2,18.94,-0.05,-0.26,2362,06/17,95,95,95,82,94,87.0,107.0,135.0,135.0,135.0
91,2481,強茂,145.5,5.5,3.93,19846,06/17,90,61,61,82,-200,-3.0,87.0,378.0,717.0,424.0
92,3294,英濟,39.9,1.75,4.59,2843,06/17,39,32,90,82,-224,-86.0,-82.0,-276.0,-1186.0,-181.0
93,3339,泰谷,48.4,-1.1,-2.22,8143,06/17,13,78,77,80,52,81.0,-56.0,92.0,-127.0,88.0
94,8476,台境*,19.8,-0.1,-0.5,709,06/17,2,-22,37,80,105,105.0,116.0,113.0,116.0,116.0
95,3706,神達,86.3,2.0,2.37,19912,06/17,57,58,50,75,-102,179.0,205.0,-359.0,-1311.0,-223.0
96,2323,中環,11.25,0.35,3.21,17199,06/17,66,58,58,71,-846,104.0,40.0,-27.0,-76.0,-68.0
97,6584,南俊國際,613.0,7.0,1.16,422,06/17,68,69,68,70,62,60.0,-100.0,-244.0,0.0,-154.0
98,4556,旭然,73.1,6.6,9.92,791,06/17,54,24,26,69,70,69.0,72.0,72.0,72.0,72.0
99,3707,漢磊,80.5,0.8,1.0,12641,06/17,25,48,89,68,33,9.0,277.0,-3121.0,330.0,-2273.0
100,4714,永捷,13.15,-0.15,-1.13,774,06/17,69,69,69,67,67,67.0,65.0,69.0,68.0,53.0
101,1312,國喬,13.25,0.1,0.76,11284,06/17,-56,-46,-46,63,-256,47.0,-2563.0,-218.0,-64.0,-122.0
102,1815,富喬,95.0,0.2,0.21,10317,06/17,-223,-232,92,63,123,59.0,-952.0,-3007.0,-11816.0,-4578.0
103,00919,群益台灣精選高息,30.35,0.38,1.27,139153,06/17,14,62,62,62,-128,-16.0,48.0,-31.0,35.0,-57.0
104,2316,楠梓電,187.0,17.0,10.0,11979,06/17,57,57,80,62,50,112.0,-421.0,-1215.0,138.0,-991.0
105,6155,鈞寶,89.6,2.0,2.28,19222,06/17,-1,-93,53,59,205,255.0,298.0,-4.0,311.0,145.0
106,2330,台積電,2385.0,-15.0,-0.62,30059,06/17,-5,35,43,56,-48,-60.0,50.0,36.0,-221.0,-110.0
107,4551,智伸科,201.5,18.0,9.81,2543,06/17,39,42,42,56,57,59.0,82.0,78.0,-35.0,62.0
108,00400A,主動國泰動能高息,14.87,0.15,1.02,35004,06/17,0,4,5,54,14,89.0,,,,
109,5498,凱崴,66.4,0.2,0.3,4532,06/17,-13,-17,-34,54,35,28.0,82.0,82.0,64.0,82.0
110,6191,精成科,100.0,-0.5,-0.5,4602,06/17,-13,-22,53,54,9,54.0,-236.0,-653.0,-387.0,-708.0
111,6217,中探針,233.5,-2.0,-0.85,2223,06/17,-9,-27,-43,54,181,80.0,-780.0,-79.0,182.0,15.0
112,00935,野村臺灣新科技50,61.35,0.0,0.0,13934,06/17,2,14,74,53,52,41.0,107.0,93.0,88.0,103.0
113,8215,明基材,32.05,2.9,9.95,10968,06/17,59,50,58,53,39,-312.0,44.0,56.0,82.0,79.0
114,3406,玉晶光,722.0,-22.0,-2.96,7053,06/17,-4,-5,51,50,73,27.0,55.0,25.0,-190.0,21.0
115,8105,凌巨,21.4,-0.3,-1.38,11051,06/17,-2,57,-103,48,3,273.0,156.0,183.0,294.0,190.0
116,2385,群光,115.0,-1.5,-1.29,8243,06/17,-30,-26,47,47,41,44.0,45.0,28.0,28.0,43.0
117,2472,立隆電,365.5,18.0,5.18,14356,06/17,-462,61,23,46,-31,16.0,80.0,54.0,123.0,44.0
118,4960,誠美材,29.35,-0.8,-2.65,6851,06/17,6,18,31,43,22,-273.0,-585.0,106.0,84.0,125.0
119,6202,盛群,65.4,3.4,5.48,13497,06/17,6,-6,13,43,40,50.0,8.0,24.0,25.0,27.0
120,8071,能率網通,30.2,0.6,2.03,12291,06/17,-11,15,35,43,66,75.0,88.0,80.0,65.0,76.0
121,8091,翔名,260.5,12.5,5.04,4030,06/17,23,43,43,43,27,-607.0,43.0,43.0,42.0,43.0
122,2241,艾姆勒,46.05,2.75,6.35,5045,06/17,38,29,41,42,56,103.0,112.0,45.0,99.0,48.0
123,3290,東浦,65.8,-0.2,-0.3,3083,06/17,0,-8,-8,42,94,93.0,101.0,96.0,97.0,95.0
124,00878,國泰永續高股息,33.27,0.36,1.09,44253,06/17,27,34,37,38,-74,68.0,36.0,-171.0,-87.0,-175.0
125,6187,萬潤,1155.0,15.0,1.32,527,06/17,15,21,22,37,39,25.0,-111.0,-46.0,-294.0,-40.0
126,3042,晶技,224.0,-5.0,-2.18,28680,06/17,14,36,36,36,-49,-8.0,25.0,6.0,17.0,-26.0
127,3081,聯亞,2245.0,-35.0,-1.54,2124,06/17,27,29,64,36,16,-1.0,-45.0,-391.0,-620.0,-356.0
128,00648R,元大S&P500反1,3.98,0.03,0.76,75,06/17,0,0,-1,35,49,35.0,-253.0,25.0,17.0,18.0
129,6266,泰詠,25.55,0.15,0.59,173,06/17,0,0,0,35,35,11.0,35.0,32.0,35.0,32.0
130,9136,巨騰-DR,16.65,0.2,1.22,864,06/17,0,-130,-135,35,11,122.0,-255.0,122.0,122.0,-15.0
131,2881,富邦金,135.5,3.5,2.65,41042,06/17,-45,-91,-110,34,182,319.0,335.0,-404.0,-1350.0,-86.0
132,2355,敬鵬,58.0,0.9,1.58,10181,06/17,-14,-41,-66,33,14,-101.0,-152.0,19.0,47.0,30.0
133,3008,大立光,5145.0,285.0,5.86,5632,06/17,8,27,38,33,44,42.0,53.0,45.0,24.0,22.0
134,4976,佳凌,41.7,3.65,9.59,27818,06/17,93,120,128,33,143,155.0,175.0,141.0,62.0,162.0
135,2606,裕民,62.2,1.1,1.8,10816,06/17,-210,33,33,32,14,-20.0,33.0,-179.0,33.0,-139.0
136,1409,新纖,27.95,1.05,3.9,17990,06/17,41,44,42,31,-459,158.0,116.0,63.0,155.0,59.0
137,1907,永豐餘,27.5,0.55,2.04,12936,06/17,31,31,31,31,31,31.0,27.0,28.0,1.0,28.0
138,2495,普安,53.8,4.3,8.69,20094,06/17,31,28,34,31,-117,163.0,-25.0,-40.0,180.0,-335.0
139,4743,合一,47.55,-0.3,-0.63,1505,06/17,1,4,4,31,17,54.0,124.0,53.0,-244.0,-13.0
140,9933,中鼎,43.05,0.7,1.65,5088,06/17,1,0,32,31,24,24.0,42.0,26.0,-317.0,19.0
141,0056,元大高股息,51.95,0.4,0.78,29772,06/17,1,1,37,30,-124,135.0,49.0,-101.0,57.0,-127.0
142,3360,尚立,16.6,1.3,8.5,7846,06/17,28,30,30,30,26,29.0,14.0,22.0,28.0,19.0
143,4707,磐亞,22.6,2.05,9.98,4069,06/17,15,15,26,30,26,55.0,55.0,58.0,56.0,57.0
144,8111,立碁,54.5,-0.8,-1.45,1150,06/17,-3,-2,-1,30,22,22.0,-68.0,-807.0,30.0,-753.0
145,2393,億光,71.5,0.7,0.99,3922,06/17,2,4,12,29,49,78.0,59.0,-251.0,-4.0,58.0
146,6139,亞翔,806.0,-6.0,-0.74,4188,06/17,-16,-116,-59,29,24,37.0,106.0,-164.0,-75.0,-27.0
147,9910,豐泰,72.8,-5.2,-6.67,5619,06/17,-3,4,29,29,22,27.0,7.0,24.0,17.0,19.0
148,00671R,富邦NASDAQ反1,2.39,0.02,0.84,3157,06/17,-26,-28,-4,28,-53,73.0,-257.0,125.0,983.0,100.0
149,3016,嘉晶,122.5,3.0,2.51,14168,06/17,31,-3,12,28,-749,-47.0,35.0,-524.0,139.0,-220.0
150,3312,弘憶股,61.6,5.6,10.0,5644,06/17,13,11,33,27,8,38.0,48.0,54.0,11.0,55.0
151,1301,台塑,47.95,1.2,2.57,18657,06/17,12,-6,36,26,-285,35.0,-265.0,-375.0,-303.0,-381.0
152,4416,三圓,9.33,-0.97,-9.42,1896,06/17,26,26,26,26,26,26.0,21.0,26.0,26.0,26.0
153,4721,美琪瑪,98.1,-0.4,-0.41,3361,06/17,-21,25,28,26,27,26.0,27.0,27.0,19.0,27.0
154,4979,華星光,546.0,-22.0,-3.87,6904,06/17,39,36,39,25,-140,-163.0,-233.0,-985.0,-2002.0,-2247.0
155,8926,台汽電,79.4,2.6,3.39,12526,06/17,15,36,3,25,48,-425.0,142.0,148.0,138.0,149.0
156,8112,至上,96.8,1.0,1.04,17417,06/17,-9,-48,-40,24,114,118.0,211.0,-452.0,470.0,-351.0
157,00688L,國泰20年美債正2,6.99,0.1,1.45,4096,06/17,0,-3,-3,23,23,63.0,31.0,37.0,-720.0,43.0
158,2369,菱生,34.5,-0.25,-0.72,5646,06/17,-30,-36,1,23,-158,8.0,-93.0,-469.0,14.0,-202.0
159,2390,云辰,12.3,0.45,3.8,1107,06/17,2,2,11,23,24,23.0,26.0,25.0,27.0,25.0
160,2425,承啟,41.25,1.75,4.43,11250,06/17,1,7,17,23,22,25.0,26.0,32.0,-59.0,28.0
161,3035,智原,202.0,1.0,0.5,6145,06/17,-2,23,23,23,-107,-153.0,-33.0,-693.0,-113.0,-584.0
162,3284,太普高,22.2,2.0,9.9,1157,06/17,23,23,23,23,26,25.0,26.0,24.0,14.0,24.0
163,00830,國泰費城半導體,95.6,-2.85,-2.89,16998,06/17,-53,-86,-37,22,-58,36.0,-40.0,-54.0,-495.0,-14.0
164,2845,遠東銀,13.3,0.35,2.7,37052,06/17,21,21,21,22,16,19.0,47.0,12.0,-49.0,13.0
165,3047,訊舟,16.9,1.5,9.74,5800,06/17,23,22,22,22,9,29.0,34.0,-148.0,-642.0,-76.0
166,3260,威剛,416.0,-1.0,-0.24,8516,06/17,48,27,48,22,-207,244.0,509.0,-1406.0,60.0,-2407.0
167,6691,洋基工程,703.0,-7.0,-0.99,808,06/17,3,13,21,22,25,25.0,28.0,8.0,-41.0,22.0
168,4903,聯光通,38.8,-0.4,-1.02,962,06/17,9,-12,-11,21,23,-73.0,8.0,-475.0,34.0,-225.0
169,5508,永信建,61.1,5.5,9.89,3719,06/17,18,18,17,21,29,44.0,-47.0,-255.0,-67.0,-105.0
170,6613,朋億*,354.5,-5.5,-1.53,1121,06/17,16,17,20,21,21,21.0,20.0,21.0,21.0,21.0
171,1903,士紙,47.85,0.0,0.0,149,06/17,0,0,0,20,19,19.0,18.0,14.0,-136.0,14.0
172,2023,燁輝,14.0,0.1,0.72,1578,06/17,10,0,0,20,19,20.0,19.0,21.0,12.0,21.0
173,2449,京元電子,280.5,2.5,0.9,8685,06/17,-19,19,6,20,-55,-35.0,-545.0,-1571.0,-237.0,-1434.0
174,8016,矽創,295.5,17.0,6.1,2696,06/17,-1,0,20,20,-2,14.0,18.0,18.0,-2.0,3.0
175,1587,吉茂,28.05,0.25,0.9,371,06/17,-4,-2,-2,19,19,19.0,-8.0,-134.0,22.0,-87.0
176,2392,正崴,40.05,-0.25,-0.62,1582,06/17,11,13,15,19,-18,22.0,6.0,4.0,-42.0,-5.0
177,6168,宏齊,27.9,-0.25,-0.89,4499,06/17,9,6,9,19,14,15.0,-51.0,3.0,20.0,8.0
178,9921,巨大,75.2,-1.5,-1.96,1989,06/17,8,11,12,19,21,25.0,-41.0,-205.0,-13.0,-135.0
179,00922,國泰台灣領袖50,40.61,0.13,0.32,5450,06/17,0,9,11,18,18,0.0,55.0,64.0,25.0,57.0
180,2402,毅嘉,70.9,0.9,1.29,23447,06/17,-19,-15,0,18,32,152.0,324.0,43.0,377.0,-148.0
181,4153,鈺緯,30.0,0.2,0.67,8,06/17,0,0,0,18,18,18.0,18.0,18.0,18.0,18.0
182,1304,台聚,12.95,0.2,1.57,4725,06/17,18,12,17,17,-11,1.0,94.0,93.0,79.0,113.0
183,1316,上曜,11.1,0.25,2.3,1628,06/17,12,-1,-30,17,73,63.0,55.0,-207.0,-28.0,-632.0
184,2383,台光電,5200.0,80.0,1.56,2440,06/17,13,15,18,17,7,15.0,0.0,-19.0,-856.0,-34.0
185,3663,鑫科,78.1,7.1,10.0,3537,06/17,21,17,20,17,-30,25.0,-55.0,140.0,-93.0,6.0
186,4764,雙鍵,316.0,10.5,3.44,4128,06/17,-4,27,20,17,10,31.0,-181.0,-293.0,35.0,-115.0
187,6693,廣閎科,195.5,17.5,9.83,2905,06/17,28,15,33,17,34,33.0,41.0,27.0,28.0,28.0
188,1563,巧新,61.6,-4.2,-6.38,2671,06/17,4,16,16,16,-51,19.0,19.0,8.0,19.0,17.0
189,2483,百容,36.05,0.2,0.56,6612,06/17,3,-18,-128,16,48,48.0,48.0,43.0,48.0,42.0
190,2609,陽明,51.6,0.6,1.18,34556,06/17,6,29,31,16,-42,-71.0,-1240.0,-1226.0,-3349.0,-1121.0
191,2801,彰銀,22.95,0.15,0.66,26549,06/17,-1,-5,9,16,50,54.0,28.0,15.0,-470.0,6.0
192,2882,國泰金,113.5,4.0,3.65,49608,06/17,15,23,0,16,68,-1144.0,-1236.0,-788.0,-4207.0,-685.0
193,2886,兆豐金,45.1,0.6,1.35,33120,06/17,4,12,12,16,18,28.0,25.0,25.0,-197.0,16.0
194,5452,佶優,33.3,-0.6,-1.77,1166,06/17,9,13,6,16,-1,13.0,-77.0,8.0,-130.0,-36.0
195,6179,亞通,25.65,0.35,1.38,2574,06/17,0,21,21,16,27,22.0,-287.0,-144.0,-14.0,-158.0
196,00665L,富邦恒生國企正2,8.81,-0.18,-2.0,31083,06/17,37,33,33,15,-21,-1007.0,-1823.0,-3200.0,-6988.0,-3182.0
197,2501,國建,27.0,1.25,4.85,10354,06/17,7,6,6,15,21,10.0,-13.0,-33.0,-221.0,-102.0
198,3044,健鼎,571.0,25.0,4.58,6031,06/17,17,19,17,15,45,44.0,52.0,-5.0,8.0,-8.0
199,3653,健策,3990.0,205.0,5.42,1555,06/17,6,7,6,15,18,-4.0,-44.0,-142.0,-92.0,-65.0
200,6515,穎崴,9450.0,-495.0,-4.98,308,06/17,-2,3,4,15,16,11.0,-12.0,-134.0,-233.0,-144.0
201,6643,M31,482.5,-1.0,-0.21,345,06/17,0,-1,-6,15,-12,-7.0,23.0,-46.0,-72.0,-30.0
202,6962,奕力-KY,38.55,1.55,4.19,7407,06/17,-4,2,15,15,13,10.0,12.0,-53.0,16.0,-54.0
203,00891,中信關鍵半導體,36.65,0.03,0.08,16524,06/17,-11,10,15,14,18,25.0,22.0,-10.0,9.0,-19.0
204,2002,中鋼,18.75,0.1,0.54,44850,06/17,4,2,4,14,-18,611.0,669.0,428.0,352.0,427.0
205,2915,潤泰全,52.4,0.2,0.38,2851,06/17,6,6,11,14,10,12.0,17.0,12.0,2.0,-26.0
206,4807,日成-KY,40.0,-2.05,-4.88,437,06/17,-1,0,-4,14,17,22.0,21.0,-35.0,10.0,21.0
207,5202,力新,15.95,1.45,10.0,811,06/17,33,24,5,14,15,68.0,68.0,62.0,54.0,67.0
208,5457,宣德,36.75,-1.7,-4.42,3190,06/17,-18,-77,0,14,13,-45.0,-7.0,-8.0,11.0,2.0
209,6220,岳豐,35.8,0.05,0.14,915,06/17,0,-1,0,14,78,138.0,115.0,127.0,141.0,128.0
210,6278,台表科,204.5,-5.0,-2.39,6557,06/17,-15,-14,-46,14,-11,-57.0,129.0,115.0,111.0,94.0
211,6909,創控,46.3,0.0,0.0,241,06/17,-5,4,4,14,19,8.0,10.0,19.0,,19.0
212,00997A,主動群益美國增長,14.0,-0.06,-0.43,9921,06/17,0,8,8,13,10,22.0,,,,
213,2365,昆盈,33.65,0.55,1.66,1017,06/17,19,17,18,13,8,-8.0,-84.0,-174.0,-482.0,-182.0
214,2834,臺企銀,17.65,0.15,0.86,48744,06/17,4,5,5,13,11,12.0,-12.0,-22.0,-47.0,-18.0
215,2880,華南金,38.1,0.65,1.74,32920,06/17,0,5,4,13,-33,33.0,-11.0,-12.0,-12.0,-10.0
216,3545,敦泰,56.9,0.8,1.43,1091,06/17,2,-3,11,13,-17,3.0,-3.0,-71.0,11.0,-36.0
217,4916,事欣科,98.7,-0.3,-0.3,7385,06/17,-263,-643,-762,13,-41,-54.0,49.0,-127.0,-650.0,-77.0
218,4956,光鋐,38.6,1.25,3.35,1261,06/17,2,4,-3,13,-44,-88.0,-276.0,-77.0,-65.0,-107.0
