排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
362,3402,漢科,櫃,06/30,,148.0,5.0,3.5,1374,203.0,143.0,146.0,151.0,144.0,4.9,20.2,5.51,,,,,
363,5287,數字,櫃,06/30,,148.0,-0.5,-0.34,67,9.92,148.5,149.5,149.5,148.0,1.01,10.5,3.62,,,,,
364,2236,百達-KY,市,06/30,,146.5,-0.5,-0.34,1008,147.0,147.0,149.0,149.5,141.0,5.78,,3.9,,,,,
365,6207,雷科,櫃,06/30,,146.5,13.0,9.74,8054,1148.0,133.5,139.0,146.5,137.5,6.74,244.0,5.85,,,,,
366,6907,雅特力-KY,櫃,06/30,,146.5,6.0,4.27,676,97.8,140.5,144.5,146.5,142.0,3.2,53.7,6.14,,,,,
367,2377,微星,市,06/30,,146.0,7.0,5.04,40077,5740.0,139.0,142.0,146.0,139.5,4.68,15.3,2.25,,,,,
368,6895,宏碩系統,櫃,06/30,,146.0,3.5,2.46,178,26.4,142.5,145.0,155.0,145.0,7.02,,5.16,,,,,
369,8064,東捷,櫃,06/30,,146.0,13.0,9.77,5052,724.0,133.0,138.0,146.0,137.5,6.39,61.9,6.23,,,,,
370,4572,駐龍,市,06/30,,145.0,2.0,1.4,38,5.63,143.0,143.5,149.5,143.5,4.2,54.9,3.12,,,,,
371,1785,光洋科,櫃,06/30,,144.5,4.0,2.85,12487,1814.0,140.5,146.0,148.0,143.0,3.56,28.5,5.18,,,,,
372,3430,奇鈦科,櫃,06/30,,144.0,1.0,0.7,693,100.0,143.0,144.0,147.0,143.0,2.8,41.9,4.25,,,,,
373,3088,艾訊,櫃,06/30,,143.5,6.0,4.36,910,129.0,137.5,140.0,143.5,139.5,2.91,25.4,3.04,,,,,
374,6419,京晨科,櫃,06/30,,143.5,5.0,3.61,110,15.7,138.5,145.0,145.0,140.5,3.25,11.4,3.64,,,,,
375,6914,阜爾運通,市,06/30,,143.0,0.0,0.0,26,3.65,143.0,142.0,143.0,142.0,0.7,14.6,2.74,,,,,
376,8147,正淩,櫃,06/30,,143.0,-1.0,-0.69,345,49.6,144.0,147.5,147.5,142.0,3.82,44.3,3.85,,,,,
377,8462,柏文,市,06/30,,143.0,1.0,0.7,92,13.1,142.0,142.5,143.0,141.5,1.06,15.4,4.18,,,,,
378,2850,新產,市,06/30,,142.5,2.5,1.79,251,35.5,140.0,140.5,143.0,140.0,2.14,10.2,2.06,,,,,
379,3019,亞光,市,06/30,,142.5,4.5,3.26,3077,434.0,138.0,140.5,142.5,139.5,2.17,20.8,2.79,,,,,
380,2421,建準,市,06/30,,142.0,4.0,2.9,2202,313.0,138.0,139.5,144.5,139.0,3.99,16.7,3.59,,,,,
381,3479,安勤,櫃,06/30,,142.0,3.5,2.53,1454,206.0,138.5,141.0,143.0,140.0,2.17,20.9,3.18,,,,,
382,6933,AMAX-KY,市,06/30,,142.0,3.0,2.16,71,9.97,139.0,141.0,142.5,139.5,2.16,23.8,2.52,,,,,
383,1232,大統益,市,06/30,,141.5,1.0,0.71,131,18.5,140.5,141.0,141.5,140.5,0.71,16.3,3.61,,,,,
384,2412,中華電,市,06/30,,141.5,-0.5,-0.35,19712,2798.0,142.0,142.0,143.0,141.5,1.06,28.2,2.77,,,,,
385,3581,博磊,櫃,06/30,,141.5,5.0,3.66,868,124.0,136.5,137.0,149.0,136.5,9.16,106.0,7.97,,,,,
386,1597,直得,市,06/30,,141.0,3.0,2.17,958,134.0,138.0,142.5,142.5,138.5,2.9,119.0,5.14,,,,,
387,2755,揚秦,櫃,06/30,,140.0,-1.0,-0.71,76,10.6,141.0,140.5,140.5,138.5,1.42,21.1,4.56,,,,,
388,6720,久昌,櫃,06/30,,140.0,4.5,3.32,38,5.38,135.5,139.5,142.0,139.0,2.21,51.1,4.82,,,,,
389,4755,三福化,市,06/30,,139.5,4.5,3.33,768,106.0,135.0,137.0,139.5,134.5,3.7,38.6,2.52,,,,,
390,6166,凌華,市,06/30,,139.5,0.0,0.0,1662,234.0,139.5,142.5,144.0,138.0,4.3,38.8,5.25,,,,,
391,3305,昇貿,市,06/30,,139.0,5.5,4.12,2680,371.0,133.5,136.0,140.5,135.0,4.12,38.8,3.22,,,,,
392,3218,大學光,櫃,06/30,,137.0,0.0,0.0,248,33.9,137.0,137.5,137.5,135.5,1.46,12.1,3.18,,,,,
393,2441,超豐,市,06/30,,136.5,7.5,5.81,7399,1001.0,129.0,131.5,138.5,131.0,5.81,29.3,3.08,,,,,
394,6753,龍德造船,市,06/30,,136.5,8.0,6.23,5539,747.0,128.5,128.0,139.5,127.5,9.34,19.3,3.19,,,,,
395,6605,帝寶,市,06/30,,136.0,-3.0,-2.16,945,129.0,139.0,139.0,139.0,135.0,2.88,10.2,1.09,,,,,
396,3558,神準,櫃,06/30,,135.5,1.0,0.74,109,14.7,134.5,135.0,135.5,134.0,1.12,50.4,1.31,,,,,
397,3004,豐達科,市,06/30,,134.0,7.5,5.93,430,56.9,126.5,128.5,135.0,127.0,6.32,25.1,2.37,,,,,
398,6214,精誠,市,06/30,,134.0,5.0,3.88,2491,334.0,129.0,130.0,136.0,130.0,4.65,14.0,1.92,,,,,
399,3016,嘉晶,市,06/30,,133.5,12.0,9.88,12505,1664.0,121.5,128.5,133.5,127.0,5.35,326.0,7.87,,,,,
400,00647L,元大S&P500正2,市,06/30,,132.9,2.2,1.68,114,15.1,130.7,132.5,133.1,132.1,0.77,,1.0026,,,,,
401,6417,韋僑,櫃,06/30,,132.0,2.0,1.54,45,5.86,130.0,130.5,132.0,129.5,1.92,25.3,3.11,,,,,
402,6538,倉和,櫃,06/30,,131.0,11.5,9.62,1089,137.0,119.5,124.0,131.0,117.0,11.7,128.0,2.62,,,,,
403,2359,所羅門,市,06/30,,130.5,2.0,1.56,926,121.0,128.5,129.0,131.5,129.0,1.95,67.3,3.89,,,,,
404,1788,杏昌,櫃,06/30,,130.0,-0.5,-0.38,30,3.92,130.5,130.5,130.5,130.0,0.38,14.9,1.83,,,,,
405,2476,鉅祥,市,06/30,,130.0,3.5,2.77,4618,601.0,126.5,127.5,132.0,126.0,4.74,29.8,3.05,,,,,
406,6585,鼎基,市,06/30,,130.0,1.5,1.17,347,44.8,128.5,130.0,131.0,127.5,2.72,26.6,2.53,,,,,
407,7772,耀穎,櫃,06/30,,130.0,2.0,1.56,55,7.16,128.0,128.0,130.0,127.5,1.95,134.0,4.64,,,,,
408,2881,富邦金,市,06/30,,129.5,1.0,0.78,68827,8969.0,128.5,130.0,132.0,127.0,3.89,16.5,1.98,,,,,
409,3010,華立,市,06/30,,129.5,6.0,4.86,2445,316.0,123.5,126.0,131.0,125.5,4.45,13.8,1.42,,,,,
410,6206,飛捷,市,06/30,,129.0,4.5,3.61,530,67.8,124.5,126.0,129.5,125.0,3.61,18.1,3.33,,,,,
411,7747,昕奇雲端,櫃,06/30,,129.0,1.0,0.78,9,1.15,128.0,129.0,129.0,127.0,1.56,31.7,3.84,,,,,
412,6902,GOGOLOOK,市,06/30,,128.5,2.5,1.98,94,12.0,126.0,125.5,130.0,124.5,4.37,43.9,6.0,,,,,
413,9939,宏全,市,06/30,,128.5,1.5,1.18,4055,516.0,127.0,127.0,129.5,125.0,3.54,14.2,2.0,,,,,
414,3234,光環,櫃,06/30,,127.5,6.5,5.37,1162,146.0,121.0,124.5,129.0,123.0,4.96,,19.95,,,,,
415,00757,統一FANG+,市,06/30,,127.0,1.7,1.36,1228,155.0,125.3,125.75,127.05,125.75,1.04,,1.0058,,,,,
416,5222,全訊,市,06/30,,126.5,6.0,4.98,1482,189.0,120.5,122.0,130.0,121.0,7.47,68.0,4.79,,,,,
417,6904,伯鑫,櫃,06/30,,126.5,0.0,0.0,0,0.0,126.5,126.5,126.5,126.5,0.0,20.9,2.19,,,,,
418,1537,廣隆,市,06/30,,125.5,0.5,0.4,47,5.9,125.0,125.0,126.0,125.0,0.8,16.5,2.23,,,,,
419,1736,喬山,市,06/30,,125.5,-4.0,-3.09,867,111.0,129.5,129.5,134.5,123.0,8.88,15.0,2.7,,,,,
420,6859,伯特光,櫃,06/30,,125.0,2.5,2.04,95,11.6,122.5,122.5,125.0,121.0,3.27,63.5,2.47,,,,,
421,4736,泰博,市,06/30,,124.5,1.0,0.81,80,9.92,123.5,124.0,124.5,123.0,1.21,6.81,1.24,,,,,
422,6204,艾華,櫃,06/30,,124.5,8.0,6.87,867,106.0,116.5,118.0,125.0,118.0,6.01,122.0,8.0,,,,,
423,6230,尼得科超眾,市,06/30,,124.0,3.0,2.48,46,5.7,121.0,126.0,126.0,123.0,2.48,,1.85,,,,,
424,6854,錼創科技-KY創,市,06/30,,124.0,-1.0,-0.8,309,38.5,125.0,127.5,128.0,123.5,3.6,,3.99,,,,,
425,8109,博大,櫃,06/30,,123.5,3.0,2.49,118,14.5,120.5,120.0,124.0,120.0,3.32,19.5,3.53,,,,,
426,1514,亞力,市,06/30,,123.0,4.0,3.36,2148,261.0,119.0,120.5,123.0,119.5,2.94,35.9,5.1,,,,,
427,4953,緯軟,櫃,06/30,,123.0,3.0,2.5,419,51.1,125.0,122.0,123.5,120.5,2.5,13.3,2.06,,,,,
428,5299,杰力,櫃,06/30,,123.0,6.5,5.58,1070,130.0,116.5,118.5,125.5,116.5,7.73,25.5,1.98,,,,,
429,6182,合晶,櫃,06/30,,123.0,11.0,9.82,23943,2917.0,112.0,119.5,123.0,118.5,4.02,,4.62,,,,,
430,6192,巨路,市,06/30,,123.0,1.5,1.23,132,16.1,121.5,121.5,123.0,121.5,1.23,12.6,1.63,,,,,
431,6655,科定,市,06/30,,123.0,0.5,0.41,8,1.04,122.5,122.5,123.0,122.0,0.82,30.3,3.59,,,,,
432,7786,東方風能,市,06/30,,123.0,0.0,0.0,200,24.8,123.0,123.5,126.0,122.5,2.85,12.5,2.15,,,,,
433,00662,富邦NASDAQ,市,06/30,,122.5,2.1,1.74,3493,427.0,120.4,121.75,122.65,121.6,0.87,,1.0072,,,,,
434,1580,新麥,櫃,06/30,,122.0,0.0,0.0,73,8.92,122.0,122.0,122.5,121.5,0.82,9.69,2.01,,,,,
435,4163,鐿鈦,櫃,06/30,,122.0,-2.5,-2.01,156,19.1,124.5,127.5,127.5,120.5,5.62,25.8,2.37,,,,,
436,6855,數泓科,櫃,06/30,,122.0,-1.5,-1.21,13,1.59,123.5,119.5,123.5,119.5,3.24,17.5,3.41,,,,,
437,6877,鏵友益,櫃,06/30,,122.0,3.0,2.52,717,87.1,119.0,121.0,127.0,115.5,9.66,,6.68,,,,,
438,6227,茂綸,櫃,06/30,,121.5,4.0,3.4,351,42.6,117.5,120.0,123.5,118.5,4.26,13.9,3.21,,,,,
439,6955,邦睿生技-創,市,06/30,,121.5,-2.5,-2.02,46,5.6,124.0,124.0,124.0,117.0,5.65,29.3,4.8,,,,,
440,3138,耀登,市,06/30,,121.0,4.5,3.86,435,51.7,116.5,118.0,121.0,117.0,3.43,72.9,2.53,,,,,
441,3213,茂訊,櫃,06/30,,120.5,4.5,3.88,421,50.1,116.0,117.5,121.0,116.5,3.88,16.9,1.77,,,,,
442,4506,崇友,櫃,06/30,,120.5,1.0,0.84,95,11.5,119.5,121.0,121.0,120.0,0.84,17.3,3.43,,,,,
443,5425,台半,櫃,06/30,,120.5,10.5,9.55,4987,590.0,110.0,113.0,120.5,113.0,6.82,52.2,3.72,,,,,
444,6924,榮惠-KY創,市,06/30,,120.5,-5.0,-3.98,46,5.67,125.5,124.5,129.5,119.5,7.97,18.1,4.79,,,,,
445,3689,湧德,櫃,06/30,,120.0,5.5,4.8,1536,184.0,114.5,116.0,122.0,116.0,5.24,16.6,2.28,,,,,
446,6913,鴻呈,櫃,06/30,,119.5,1.0,0.84,120,14.3,118.5,120.5,120.5,118.5,1.69,24.6,3.2,,,,,
447,6834,天二科技,市,06/30,,119.0,10.0,9.17,891,105.0,109.0,115.0,119.5,113.5,5.5,192.0,7.21,,,,,
448,8054,安國,櫃,06/30,,119.0,5.0,4.39,3257,382.0,114.0,117.0,119.5,115.0,3.95,,4.85,,,,,
449,3498,陽程,櫃,06/30,,118.5,4.0,3.49,755,90.3,114.5,121.0,122.5,118.0,3.93,87.1,3.16,,,,,
450,3577,泓格,櫃,06/30,,118.5,1.5,1.28,128,15.1,117.0,119.0,120.0,118.0,1.71,38.6,5.11,,,,,
451,00762,元大全球AI,市,06/30,,118.4,2.65,2.29,345,40.6,115.75,117.0,118.45,116.45,1.73,,1.0089,,,,,
452,8467,波力-KY,市,06/30,,118.0,0.5,0.43,7,0.87,117.5,117.0,118.0,116.0,1.7,13.8,2.23,,,,,
453,5871,中租-KY,市,06/30,,117.5,2.5,2.17,13240,1547.0,115.0,115.5,117.5,115.0,2.17,10.4,1.15,,,,,
454,6279,胡連,櫃,06/30,,117.5,1.0,0.86,283,33.3,116.5,117.0,118.0,117.0,0.86,12.6,1.49,,,,,
455,6462,神盾,櫃,06/30,,117.5,4.0,3.52,609,71.0,113.5,115.0,117.5,115.0,2.2,,1.58,,,,,
456,9942,茂順,市,06/30,,117.5,0.0,0.0,194,22.8,117.5,117.5,118.0,116.5,1.28,14.3,2.16,,,,,
457,9958,世紀鋼,市,06/30,,117.5,5.5,4.91,5406,635.0,112.0,113.0,119.5,112.0,6.7,15.0,2.53,,,,,
458,00735,國泰臺韓科技,市,06/30,,116.85,4.85,4.33,3031,351.0,112.0,113.9,117.15,113.9,2.9,,1.0087,,,,,
459,3045,台灣大,市,06/30,,116.5,-1.5,-1.27,20276,2375.0,118.0,118.0,119.0,116.0,2.54,23.6,3.88,,,,,
460,6785,昱展新藥,櫃,06/30,,116.5,-3.5,-2.92,60,7.05,120.0,119.5,121.0,116.0,4.17,,3.29,,,,,
461,3055,蔚華科,市,06/30,,116.0,10.5,9.95,1481,172.0,105.5,116.0,116.0,116.0,0.0,,8.06,,,,,
462,3535,晶彩科,市,06/30,,116.0,4.0,3.57,939,109.0,112.0,114.0,117.5,114.0,3.12,290.0,8.23,,,,,
463,4968,立積,市,06/30,,115.5,5.0,4.52,865,98.6,110.5,111.5,117.0,110.5,5.88,39.0,3.8,,,,,
464,5443,均豪,櫃,06/30,,115.5,6.5,5.96,6309,732.0,109.0,113.0,119.5,112.0,6.88,50.2,1.53,,,,,
465,4107,邦特,櫃,06/30,,115.0,-0.5,-0.43,63,7.22,115.5,115.5,115.5,115.0,0.43,14.5,2.36,,,,,
466,7402,邑錡,櫃,06/30,,115.0,6.0,5.5,4185,480.0,109.0,112.0,118.0,110.5,6.88,,6.34,,,,,
467,8436,大江,櫃,06/30,,115.0,-3.0,-2.54,703,81.6,118.0,117.5,118.5,115.0,2.97,12.3,1.57,,,,,
468,4739,康普,市,06/30,,114.5,9.5,9.05,3542,399.0,105.0,107.0,115.5,106.5,8.57,35.4,2.3,,,,,
469,6574,霈方,櫃,06/30,,114.0,4.0,3.64,52,5.93,110.0,112.0,116.0,112.0,3.64,13.0,2.8,,,,,
470,1215,卜蜂,市,06/30,,113.5,-2.0,-1.73,1391,158.0,115.5,115.5,115.5,113.5,1.73,12.3,3.16,,,,,
471,1342,八貫,市,06/30,,112.5,0.0,0.0,536,60.5,112.5,113.0,115.0,111.5,3.11,18.9,4.19,,,,,
472,6175,立敦,櫃,06/30,,112.5,6.5,6.13,7527,849.0,106.0,109.5,116.0,108.5,7.08,41.8,3.96,,,,,
473,8040,九暘,櫃,06/30,,112.0,10.0,9.8,2613,283.0,102.0,103.5,112.0,102.5,9.31,,4.4,,,,,
474,00663L,國泰臺灣加權正2,市,06/30,,111.65,6.55,6.23,16675,1845.0,105.1,108.95,112.1,108.85,3.09,,1.0077,,,,,
475,7820,立盈,櫃,06/30,,111.5,0.5,0.45,22,2.49,111.0,111.5,112.0,110.0,1.8,53.1,5.12,,,,,
476,1815,富喬,櫃,06/30,,111.0,10.0,9.9,68688,7425.0,101.0,102.0,111.0,101.5,9.41,56.3,4.93,,,,,
477,4137,麗豐-KY,市,06/30,,109.5,-1.0,-0.9,298,32.5,110.5,110.0,110.0,108.5,1.36,13.9,1.62,,,,,
478,6703,軒郁,櫃,06/30,,109.5,0.0,0.0,46,4.99,109.5,108.5,109.5,108.0,1.37,10.7,2.98,,,,,
479,3708,上緯投控,市,06/30,,108.5,1.5,1.4,338,36.4,107.0,107.5,108.5,107.0,1.4,2.88,0.57,,,,,
480,6629,泰金-KY,櫃,06/30,,108.5,0.0,0.0,23,2.51,108.5,109.5,109.5,108.0,1.38,14.8,2.53,,,,,
481,8932,智通*,櫃,06/30,,108.5,3.5,3.33,3151,339.0,105.0,105.0,110.0,104.0,5.71,55.1,15.24,,,,,
482,3013,晟銘電,市,06/30,,108.0,3.5,3.35,1054,112.0,104.5,106.0,109.0,105.0,3.83,23.7,4.03,,,,,
483,0050,元大台灣50,市,06/30,,107.8,3.35,3.21,107704,11603.0,104.45,106.85,108.25,106.75,1.44,,1.01,,,,,
484,3679,新至陞,市,06/30,,107.5,-0.5,-0.46,113,12.1,108.0,108.0,108.5,106.5,1.85,12.6,1.44,,,,,
485,6728,上洋,櫃,06/30,,107.5,1.0,0.94,25,2.63,106.5,106.0,107.5,106.0,1.41,11.9,1.73,,,,,
486,8390,金益鼎,櫃,06/30,,107.5,0.0,0.0,442,47.5,107.5,108.0,108.5,106.5,1.86,13.0,2.91,,,,,
487,3169,亞信,櫃,06/30,,107.0,3.0,2.88,277,29.4,104.0,105.5,107.5,104.0,3.37,30.7,3.53,,,,,
488,3702,大聯大,市,06/30,,107.0,2.5,2.39,16931,1813.0,104.5,105.5,108.5,105.0,3.35,13.5,2.0,,,,,
489,6581,鋼聯,市,06/30,,107.0,1.0,0.94,25,2.69,106.0,106.5,107.0,106.0,0.94,17.7,2.96,,,,,
490,2745,五福,櫃,06/30,,106.5,1.0,0.95,155,16.4,105.5,106.0,106.5,105.0,1.42,11.6,3.23,,,,,
491,6191,精成科,市,06/30,,106.5,0.5,0.47,39544,4301.0,106.0,107.0,113.0,105.5,7.08,16.6,1.92,,,,,
492,00876,元大全球5G,市,06/30,,106.0,6.25,6.27,761,79.8,99.75,104.1,106.0,103.65,2.36,,1.0101,,,,,
493,6569,醫揚,櫃,06/30,,106.0,3.0,2.91,37,3.82,106.0,103.0,106.0,103.0,2.91,28.6,2.59,,,,,
494,9917,中保科,市,06/30,,105.5,-0.5,-0.47,418,44.3,106.0,107.0,107.0,105.5,1.42,15.5,3.27,,,,,
495,4904,遠傳,市,06/30,,105.0,-1.0,-0.94,24000,2521.0,106.0,105.5,107.0,103.0,3.77,26.6,3.95,,,,,
496,6791,虎門科技,櫃,06/30,,105.0,2.5,2.44,170,17.9,102.5,105.0,108.0,103.5,4.39,21.5,4.87,,,,,
497,00640L,富邦日本正2,市,06/30,,104.7,3.3,3.25,852,88.3,101.4,102.95,104.85,102.7,2.12,,1.0082,,,,,
