排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
336,6568,宏觀,櫃,06/29,,158.5,-2.0,-1.25,177,28.6,160.5,165.0,165.5,158.0,4.67,39.0,3.19,,,,,
337,6263,普萊德,櫃,06/29,,158.0,-3.0,-1.86,211,33.6,161.0,161.0,162.0,157.5,2.8,19.0,5.22,,,,,
338,6712,長聖,櫃,06/29,,158.0,10.5,7.12,3155,504.0,147.5,156.5,162.0,154.5,5.08,31.7,5.4,,,,,
339,3014,聯陽,市,06/29,,157.5,3.0,1.94,1907,299.0,154.5,154.5,159.0,153.0,3.88,16.5,4.21,,,,,
340,3231,緯創,市,06/29,,154.5,1.5,0.98,27018,4202.0,153.0,154.0,158.0,153.5,2.94,15.3,2.58,,,,,
341,8033,雷虎,市,06/29,,154.5,14.0,9.96,11574,1759.0,140.5,146.0,154.5,144.5,7.12,227.0,12.22,,,,,
342,6579,研揚,市,06/29,,154.0,3.5,2.33,183,28.1,150.5,153.0,155.5,152.5,1.99,20.9,2.5,,,,,
343,8478,東哥遊艇,市,06/29,,152.5,6.0,4.1,362,55.1,146.5,148.0,155.0,147.0,5.46,9.29,1.5,,,,,
344,2072,世紀風電,市,06/29,,152.0,-12.5,-7.6,989,154.0,164.5,164.5,164.5,151.0,8.21,10.4,1.25,,,,,
345,1303,南亞,市,06/29,,151.5,3.5,2.36,26523,3996.0,148.0,145.0,154.5,145.0,6.42,65.6,3.13,,,,,
346,2640,大車隊,櫃,06/29,,151.5,1.5,1.0,29,4.36,150.0,150.0,152.0,149.5,1.67,16.4,4.84,,,,,
347,6438,迅得,市,06/29,,151.0,5.5,3.78,562,84.8,145.5,145.5,154.5,145.5,6.19,27.7,2.2,,,,,
348,2480,敦陽科,市,06/29,,150.0,-3.0,-1.96,467,70.1,153.0,154.5,154.5,148.5,3.92,17.9,5.34,,,,,
349,7740,熙特爾-創,市,06/29,,149.5,8.0,5.65,340,50.7,141.5,143.0,153.0,141.0,8.48,21.0,5.48,,,,,
350,3691,碩禾,櫃,06/29,,149.0,-3.5,-2.3,2435,376.0,152.5,153.5,160.0,149.0,7.21,,2.28,,,,,
351,5287,數字,櫃,06/29,,148.5,1.5,1.02,92,13.5,147.0,147.0,148.5,147.0,1.02,10.6,3.63,,,,,
352,2731,雄獅,市,06/29,,148.0,0.0,0.0,663,98.3,148.0,149.0,149.5,147.5,1.35,8.65,2.59,,,,,
353,2236,百達-KY,市,06/29,,147.0,5.5,3.89,864,126.0,141.5,142.5,150.0,141.5,6.01,,3.91,,,,,
354,0051,元大中型100,市,06/29,,145.05,2.6,1.83,96,13.9,142.45,142.75,146.25,142.75,2.46,,1.0037,,,,,
355,8096,擎亞,櫃,06/29,,145.0,0.0,0.0,1452,215.0,145.0,147.5,151.5,144.5,4.83,85.3,7.47,,,,,
356,6651,全宇昕,櫃,06/29,,144.5,-3.0,-2.03,383,55.1,147.5,145.5,146.5,142.0,3.05,21.3,4.09,,,,,
357,8147,正淩,櫃,06/29,,144.0,7.0,5.11,376,52.9,137.0,137.5,144.0,137.5,4.74,44.6,3.88,,,,,
358,3402,漢科,櫃,06/29,,143.0,2.5,1.78,913,132.0,140.5,141.5,147.5,141.5,4.27,19.6,5.33,,,,,
359,3430,奇鈦科,櫃,06/29,,143.0,2.0,1.42,2250,337.0,141.0,146.5,155.0,143.0,8.51,41.6,4.22,,,,,
360,4572,駐龍,市,06/29,,143.0,0.0,0.0,28,4.01,143.0,143.0,146.5,143.0,2.45,54.2,3.07,,,,,
361,6525,捷敏-KY,市,06/29,,143.0,-3.0,-2.05,2039,292.0,146.0,143.0,148.5,140.0,5.82,23.5,4.21,,,,,
362,6914,阜爾運通,市,06/29,,143.0,0.5,0.35,82,11.8,142.5,143.0,144.0,143.0,0.7,14.6,2.74,,,,,
363,6895,宏碩系統,櫃,06/29,,142.5,-4.5,-3.06,279,40.3,147.0,149.5,150.5,141.0,6.46,,5.03,,,,,
364,2412,中華電,市,06/29,,142.0,-1.0,-0.7,23911,3409.0,143.0,144.0,144.5,142.0,1.75,28.3,2.78,,,,,
365,8086,宏捷科,櫃,06/29,,142.0,1.0,0.71,2286,325.0,141.0,142.5,145.5,137.5,5.67,31.9,3.4,,,,,
366,8462,柏文,市,06/29,,142.0,6.0,4.41,335,47.5,136.0,137.5,145.0,137.5,5.51,15.3,4.15,,,,,
367,2755,揚秦,櫃,06/29,,141.0,-1.0,-0.7,62,8.82,142.0,143.0,143.5,140.0,2.46,21.3,4.59,,,,,
368,1232,大統益,市,06/29,,140.5,-0.5,-0.35,119,16.8,141.0,140.5,141.5,140.5,0.71,16.2,3.58,,,,,
369,1785,光洋科,櫃,06/29,,140.5,3.5,2.55,10034,1410.0,137.0,137.5,143.5,134.0,6.93,27.7,5.03,,,,,
370,6706,惠特,市,06/29,,140.5,-3.0,-2.09,1886,268.0,143.5,144.0,147.0,139.0,5.57,,2.93,,,,,
371,6907,雅特力-KY,櫃,06/29,,140.5,-1.5,-1.06,632,89.6,142.0,145.0,147.0,139.0,5.63,51.5,5.89,,,,,
372,2850,新產,市,06/29,,140.0,0.0,0.0,193,27.2,140.0,141.5,142.0,139.5,1.79,9.99,2.03,,,,,
373,6166,凌華,市,06/29,,139.5,-2.5,-1.76,2136,304.0,142.0,142.0,149.0,137.5,8.1,38.8,5.25,,,,,
374,2377,微星,市,06/29,,139.0,7.5,5.7,23151,3203.0,131.5,134.0,141.0,133.5,5.7,14.5,2.14,,,,,
375,3624,光頡,櫃,06/29,,139.0,0.0,0.0,1352,192.0,139.0,143.0,145.0,137.5,5.4,67.1,4.57,,,,,
376,6605,帝寶,市,06/29,,139.0,2.0,1.46,856,119.0,137.0,137.0,139.5,136.5,2.19,10.4,1.12,,,,,
377,6933,AMAX-KY,市,06/29,,139.0,1.5,1.09,79,11.1,137.5,139.0,142.0,137.5,3.27,23.3,2.47,,,,,
378,3479,安勤,櫃,06/29,,138.5,-4.0,-2.81,1976,278.0,142.5,143.5,145.0,137.5,5.26,20.4,3.1,,,,,
379,6419,京晨科,櫃,06/29,,138.5,-0.5,-0.36,137,19.3,139.0,139.5,144.0,138.5,3.96,11.0,3.51,,,,,
380,1597,直得,市,06/29,,138.0,-1.5,-1.08,1031,143.0,139.5,142.0,143.5,135.5,5.73,117.0,5.03,,,,,
381,2421,建準,市,06/29,,138.0,1.0,0.73,1748,243.0,137.0,138.5,141.5,137.0,3.28,16.2,3.49,,,,,
382,3019,亞光,市,06/29,,138.0,-1.5,-1.08,4056,565.0,139.5,140.0,142.0,137.5,3.23,20.2,2.7,,,,,
383,7714,創泓科技,櫃,06/29,,138.0,12.5,9.96,174,23.8,125.5,124.5,138.0,124.5,10.8,20.1,5.48,,,,,
384,3088,艾訊,櫃,06/29,,137.5,1.5,1.1,666,91.0,136.0,136.0,138.5,134.5,2.94,24.3,2.91,,,,,
385,8039,台虹,市,06/29,,137.5,0.0,0.0,3554,495.0,137.5,141.5,143.5,135.5,5.82,58.0,3.42,,,,,
386,3218,大學光,櫃,06/29,,137.0,6.5,4.98,350,47.4,130.5,132.0,138.0,131.0,5.36,12.1,3.18,,,,,
387,3581,博磊,櫃,06/29,,136.5,-4.5,-3.19,799,110.0,141.0,137.0,145.0,132.0,9.22,102.0,7.69,,,,,
388,6720,久昌,櫃,06/29,,135.5,-1.5,-1.09,32,4.34,137.0,137.0,138.0,135.5,1.82,49.5,4.67,,,,,
389,4755,三福化,市,06/29,,135.0,2.0,1.5,120,16.2,133.0,135.5,136.5,133.0,2.63,37.4,2.44,,,,,
390,3558,神準,櫃,06/29,,134.5,2.0,1.51,84,11.2,132.5,132.0,134.5,132.0,1.89,50.0,1.3,,,,,
391,3305,昇貿,市,06/29,,133.5,4.0,3.09,2620,352.0,129.5,130.5,138.0,129.0,6.95,37.3,3.1,,,,,
392,6207,雷科,櫃,06/29,,133.5,-11.5,-7.93,10431,1426.0,145.0,142.5,142.5,132.5,6.9,222.0,5.33,,,,,
393,8064,東捷,櫃,06/29,,133.0,0.0,0.0,3387,456.0,134.0,135.0,138.5,131.5,5.26,56.4,5.68,,,,,
394,00647L,元大S&P500正2,市,06/29,,130.7,2.4,1.87,37,4.79,128.3,130.05,130.7,129.7,0.78,,0.999,,,,,
395,1788,杏昌,櫃,06/29,,130.5,0.5,0.38,34,4.43,130.0,130.0,131.0,130.0,0.77,15.0,1.84,,,,,
396,6417,韋僑,櫃,06/29,,130.0,0.5,0.39,44,5.73,129.5,130.0,130.0,128.5,1.16,24.9,3.07,,,,,
397,1736,喬山,市,06/29,,129.5,11.0,9.28,1607,205.0,118.5,119.5,129.5,119.5,8.44,15.5,2.79,,,,,
398,2441,超豐,市,06/29,,129.0,-5.5,-4.09,8997,1177.0,134.5,135.0,135.5,128.0,5.58,27.7,2.91,,,,,
399,6214,精誠,市,06/29,,129.0,1.0,0.78,1218,158.0,128.0,129.0,132.0,129.0,2.34,13.5,1.85,,,,,
400,2359,所羅門,市,06/29,,128.5,2.0,1.58,1279,165.0,126.5,127.5,131.5,126.5,3.95,66.2,3.83,,,,,
401,2881,富邦金,市,06/29,,128.5,-5.5,-4.1,31098,4042.0,134.0,132.0,134.5,128.0,4.85,16.4,1.97,,,,,
402,6585,鼎基,市,06/29,,128.5,-0.5,-0.39,584,74.1,129.0,129.5,130.5,123.0,5.81,26.3,2.5,,,,,
403,6753,龍德造船,市,06/29,,128.5,7.0,5.76,2596,335.0,121.5,122.5,132.0,122.5,7.82,18.1,3.0,,,,,
404,7747,昕奇雲端,櫃,06/29,,128.0,3.0,2.4,2,0.26,125.0,128.5,128.5,128.0,0.4,31.4,3.81,,,,,
405,7772,耀穎,櫃,06/29,,128.0,-3.0,-2.29,98,12.6,131.0,132.0,132.0,126.5,4.2,132.0,4.57,,,,,
406,9939,宏全,市,06/29,,127.0,-2.0,-1.55,1632,209.0,129.0,129.5,130.5,127.0,2.71,14.1,1.98,,,,,
407,2476,鉅祥,市,06/29,,126.5,0.5,0.4,3104,397.0,126.0,128.0,131.0,125.0,4.76,29.0,2.97,,,,,
408,3004,豐達科,市,06/29,,126.5,-1.0,-0.78,271,34.6,127.5,127.5,131.0,126.0,3.92,23.7,2.24,,,,,
409,6904,伯鑫,櫃,06/29,,126.5,3.5,2.85,2,0.25,123.0,126.0,126.5,126.0,0.41,20.9,2.19,,,,,
410,6902,GOGOLOOK,市,06/29,,126.0,-8.0,-5.97,155,20.0,134.0,132.0,132.0,126.0,4.48,43.0,5.89,,,,,
411,6924,榮惠-KY創,市,06/29,,125.5,0.5,0.4,10,1.26,125.0,125.0,125.5,123.0,2.0,18.8,4.98,,,,,
412,00757,統一FANG+,市,06/29,,125.3,2.95,2.41,1794,224.0,122.35,124.25,125.6,124.25,1.1,,1.0085,,,,,
413,1537,廣隆,市,06/29,,125.0,0.0,0.0,34,4.31,125.0,125.0,126.0,125.0,0.8,16.4,2.22,,,,,
414,4953,緯軟,櫃,06/29,,125.0,2.5,2.04,386,48.1,122.5,124.0,126.0,122.5,2.86,13.5,2.09,,,,,
415,6854,錼創科技-KY創,市,06/29,,125.0,4.0,3.31,264,32.7,121.0,122.0,126.0,122.0,3.31,,4.02,,,,,
416,4163,鐿鈦,櫃,06/29,,124.5,3.0,2.47,224,28.5,121.5,125.5,130.0,124.0,4.94,26.4,2.42,,,,,
417,6206,飛捷,市,06/29,,124.5,-1.0,-0.8,511,64.3,125.5,125.0,128.0,124.0,3.19,17.5,3.21,,,,,
418,6955,邦睿生技-創,市,06/29,,124.0,0.0,0.0,0,0.02,124.0,124.0,124.0,124.0,0.0,29.9,4.9,,,,,
419,3010,華立,市,06/29,,123.5,1.5,1.23,1771,219.0,122.0,123.0,125.5,123.0,2.05,13.2,1.35,,,,,
420,4736,泰博,市,06/29,,123.5,0.5,0.41,99,12.2,123.0,123.0,123.5,123.0,0.41,6.76,1.23,,,,,
421,6855,數泓科,櫃,06/29,,123.5,6.5,5.56,1,0.12,117.0,123.5,123.5,123.5,0.0,17.7,3.45,,,,,
422,7786,東方風能,市,06/29,,123.0,-2.0,-1.6,110,13.7,125.0,126.0,126.0,123.0,2.4,12.5,2.15,,,,,
423,6655,科定,市,06/29,,122.5,1.5,1.24,3,0.37,121.0,121.0,122.5,121.0,1.24,30.2,3.57,,,,,
424,6859,伯特光,櫃,06/29,,122.5,-0.5,-0.41,77,9.48,125.0,123.5,125.0,121.5,2.85,62.2,2.42,,,,,
425,1580,新麥,櫃,06/29,,122.0,0.0,0.0,36,4.46,122.0,122.5,123.0,122.0,0.82,9.69,2.01,,,,,
426,3016,嘉晶,市,06/29,,121.5,-2.5,-2.02,19714,2318.0,124.5,129.5,129.5,119.0,8.47,296.0,7.16,,,,,
427,6192,巨路,市,06/29,,121.5,2.5,2.1,144,17.3,119.0,119.0,121.5,119.0,2.1,12.4,1.61,,,,,
428,3234,光環,櫃,06/29,,121.0,-5.0,-3.97,1594,195.0,126.0,124.0,128.5,119.0,7.54,,18.94,,,,,
429,6230,尼得科超眾,市,06/29,,121.0,-1.0,-0.82,41,4.97,122.0,123.0,125.0,121.0,3.28,,1.8,,,,,
430,5222,全訊,市,06/29,,120.5,3.5,2.99,585,70.6,117.0,117.5,123.0,117.5,4.7,64.8,4.56,,,,,
431,8109,博大,櫃,06/29,,120.5,3.5,2.99,132,16.0,117.0,117.5,123.0,117.0,5.13,19.0,3.45,,,,,
432,00662,富邦NASDAQ,市,06/29,,120.4,1.3,1.09,11686,1404.0,119.1,119.6,120.5,119.5,0.84,,1.0117,,,,,
433,6785,昱展新藥,櫃,06/29,,120.0,6.5,5.73,84,9.94,113.5,115.5,121.0,115.0,5.29,,3.39,,,,,
434,4506,崇友,櫃,06/29,,119.5,0.0,0.0,82,9.85,119.5,119.5,120.0,119.0,0.84,17.2,3.4,,,,,
435,6538,倉和,櫃,06/29,,119.5,0.5,0.42,424,51.3,119.0,120.0,125.5,117.5,6.72,117.0,2.39,,,,,
436,1514,亞力,市,06/29,,119.0,0.5,0.42,2693,322.0,118.5,119.0,122.5,118.0,3.8,34.7,4.93,,,,,
437,6877,鏵友益,櫃,06/29,,119.0,-7.0,-5.56,1084,134.0,126.0,127.0,129.5,118.5,8.73,,6.51,,,,,
438,6913,鴻呈,櫃,06/29,,118.5,1.0,0.85,157,18.6,117.5,118.0,120.5,116.5,3.4,24.4,3.17,,,,,
439,3045,台灣大,市,06/29,,118.0,-0.5,-0.42,13774,1634.0,118.5,119.5,120.0,118.0,1.69,23.9,3.93,,,,,
440,8436,大江,櫃,06/29,,118.0,3.5,3.06,380,44.7,114.5,114.5,119.0,114.5,3.93,12.6,1.61,,,,,
441,6227,茂綸,櫃,06/29,,117.5,1.0,0.86,419,49.1,116.5,116.5,119.0,115.5,3.0,13.5,3.11,,,,,
442,8467,波力-KY,市,06/29,,117.5,-1.5,-1.26,9,1.09,119.0,120.0,120.0,117.0,2.52,13.8,2.22,,,,,
443,9942,茂順,市,06/29,,117.5,1.0,0.86,70,8.16,116.5,116.5,117.5,116.5,0.86,14.3,2.16,,,,,
444,3577,泓格,櫃,06/29,,117.0,-1.0,-0.85,172,20.3,118.0,119.5,121.0,116.0,4.24,38.1,5.05,,,,,
445,3138,耀登,市,06/29,,116.5,0.5,0.43,594,70.0,116.0,121.0,121.5,114.5,6.03,70.2,2.44,,,,,
446,5299,杰力,櫃,06/29,,116.5,-2.5,-2.1,794,92.9,119.0,116.0,120.0,115.0,4.2,24.1,1.87,,,,,
447,6204,艾華,櫃,06/29,,116.5,1.5,1.3,582,67.8,115.0,116.5,120.0,112.5,6.52,114.0,7.48,,,,,
448,6279,胡連,櫃,06/29,,116.5,0.0,0.0,237,27.7,116.5,117.0,118.0,116.5,1.29,12.5,1.48,,,,,
449,3213,茂訊,櫃,06/29,,116.0,1.5,1.31,721,83.6,121.5,115.0,118.0,114.0,3.49,16.2,1.71,,,,,
450,00762,元大全球AI,市,06/29,,115.75,-1.25,-1.07,479,55.4,117.0,116.5,116.5,115.15,1.15,,1.009,,,,,
451,1215,卜蜂,市,06/29,,115.5,1.5,1.32,706,81.2,114.0,114.0,116.0,114.0,1.75,12.5,3.21,,,,,
452,4107,邦特,櫃,06/29,,115.5,0.5,0.43,57,6.65,115.0,115.0,116.0,115.0,0.87,14.6,2.37,,,,,
453,5871,中租-KY,市,06/29,,115.0,1.5,1.32,6604,762.0,113.5,115.0,116.0,114.5,1.32,10.2,1.12,,,,,
454,3498,陽程,櫃,06/29,,114.5,1.5,1.33,541,62.1,113.0,113.0,116.5,113.0,3.1,84.2,3.05,,,,,
455,3689,湧德,櫃,06/29,,114.5,2.0,1.78,905,104.0,112.5,113.5,116.0,112.0,3.56,15.8,2.17,,,,,
456,8054,安國,櫃,06/29,,114.0,-10.0,-8.06,5695,672.0,124.0,125.0,126.0,113.5,10.1,,4.65,,,,,
457,6462,神盾,櫃,06/29,,113.5,-3.0,-2.58,975,112.0,116.5,117.0,118.5,113.5,4.29,,1.52,,,,,
458,1342,八貫,市,06/29,,112.5,1.5,1.35,562,63.2,111.0,112.5,114.0,111.0,2.7,18.9,4.19,,,,,
459,00735,國泰臺韓科技,市,06/29,,112.0,-1.5,-1.32,2923,330.0,113.5,113.45,114.5,111.6,2.56,,0.9933,,,,,
460,3535,晶彩科,市,06/29,,112.0,0.0,0.0,1361,155.0,112.0,113.5,118.0,111.5,5.8,280.0,7.95,,,,,
461,6182,合晶,櫃,06/29,,112.0,-7.5,-6.28,79169,9220.0,119.5,122.5,123.0,109.5,11.3,,4.21,,,,,
462,9958,世紀鋼,市,06/29,,112.0,0.0,0.0,2086,235.0,112.0,111.5,115.0,111.0,3.57,14.3,2.41,,,,,
463,7820,立盈,櫃,06/29,,111.0,-0.5,-0.45,10,1.07,111.5,112.5,114.0,111.0,2.69,52.9,5.1,,,,,
464,4137,麗豐-KY,市,06/29,,110.5,2.5,2.31,187,20.6,108.0,109.0,110.5,109.0,1.39,14.1,1.63,,,,,
465,4968,立積,市,06/29,,110.5,0.0,0.0,636,70.4,110.5,110.5,113.0,109.0,3.62,37.3,3.63,,,,,
466,5425,台半,櫃,06/29,,110.0,-4.5,-3.93,5696,628.0,114.5,111.0,113.5,108.0,4.8,47.6,3.4,,,,,
467,6574,霈方,櫃,06/29,,110.0,0.5,0.46,21,2.31,109.5,110.0,113.0,110.0,2.74,12.5,2.7,,,,,
468,6703,軒郁,櫃,06/29,,109.5,0.5,0.46,20,2.12,109.0,109.0,109.5,108.5,0.92,10.7,2.98,,,,,
469,5443,均豪,櫃,06/29,,109.0,9.8,9.88,1976,211.0,99.2,99.9,109.0,99.6,9.48,47.4,1.44,,,,,
470,6834,天二科技,市,06/29,,109.0,-12.0,-9.92,932,105.0,121.0,118.0,118.0,109.0,7.44,176.0,6.6,,,,,
471,7402,邑錡,櫃,06/29,,109.0,9.8,9.88,874,93.8,99.2,102.5,109.0,102.0,7.06,,6.01,,,,,
472,6629,泰金-KY,櫃,06/29,,108.5,0.0,0.0,29,3.16,108.5,110.0,110.0,108.5,1.38,14.8,2.53,,,,,
473,3679,新至陞,市,06/29,,108.0,-0.5,-0.46,38,4.07,108.5,109.0,109.0,107.5,1.38,12.7,1.45,,,,,
474,8390,金益鼎,櫃,06/29,,107.5,3.5,3.37,353,37.7,104.0,104.0,108.0,103.0,4.81,13.0,2.91,,,,,
475,3708,上緯投控,市,06/29,,107.0,-1.5,-1.38,442,47.8,108.5,108.0,110.5,107.0,3.23,2.84,0.56,,,,,
476,6728,上洋,櫃,06/29,,106.5,-1.5,-1.39,36,3.88,108.0,108.0,108.0,105.5,2.31,11.8,1.71,,,,,
477,4904,遠傳,市,06/29,,106.0,-1.0,-0.93,23358,2478.0,107.0,108.5,108.5,104.0,4.21,26.9,3.99,,,,,
478,6175,立敦,櫃,06/29,,106.0,-5.0,-4.5,8106,867.0,111.0,110.0,111.0,104.5,5.86,39.4,3.73,,,,,
479,6191,精成科,市,06/29,,106.0,5.5,5.47,34471,3744.0,100.5,104.5,110.5,104.5,5.97,16.6,1.91,,,,,
480,6569,醫揚,櫃,06/29,,106.0,-1.5,-1.4,92,9.83,107.5,106.5,110.0,106.0,3.72,28.6,2.59,,,,,
481,6581,鋼聯,市,06/29,,106.0,0.0,0.0,8,0.81,106.0,106.5,107.0,106.0,0.94,17.5,2.93,,,,,
482,9917,中保科,市,06/29,,106.0,0.5,0.47,770,81.3,105.5,106.0,106.0,105.0,0.95,15.6,3.29,,,,,
483,2745,五福,櫃,06/29,,105.5,-1.5,-1.4,121,12.9,107.0,107.0,108.0,105.5,2.34,11.5,3.2,,,,,
484,3055,蔚華科,市,06/29,,105.5,9.5,9.9,2858,296.0,96.0,96.0,105.5,93.6,12.4,,7.33,,,,,
485,4946,辣椒,櫃,06/29,,105.5,1.0,0.96,17,1.79,104.5,104.5,107.5,104.5,2.87,90.9,6.09,,,,,
486,00663L,國泰臺灣加權正2,市,06/29,,105.1,3.1,3.04,15443,1622.0,102.0,103.45,106.55,102.8,3.68,,0.9812,,,,,
487,4739,康普,市,06/29,,105.0,-1.0,-0.94,2662,282.0,106.0,109.5,110.0,103.0,6.6,32.5,2.11,,,,,
488,8932,智通*,櫃,06/29,,105.0,-6.0,-5.41,8407,904.0,111.0,111.5,113.0,103.5,8.56,53.3,14.75,,,,,
489,3013,晟銘電,市,06/29,,104.5,1.5,1.46,1426,148.0,103.0,103.0,107.5,102.0,5.34,22.9,3.9,,,,,
490,3702,大聯大,市,06/29,,104.5,-2.0,-1.88,7797,823.0,106.5,108.0,108.0,103.5,4.23,13.2,1.95,,,,,
491,0050,元大台灣50,市,06/29,,104.45,1.35,1.31,106661,11135.0,103.1,103.35,105.35,103.3,1.99,,1.0039,,,,,
492,3169,亞信,櫃,06/29,,104.0,-1.5,-1.42,232,24.4,105.5,108.0,108.0,103.5,4.27,29.8,3.44,,,,,
493,5478,智冠,櫃,06/29,,104.0,1.0,0.97,102,10.6,103.0,103.5,104.5,103.0,1.46,11.8,1.92,,,,,
494,5871A,中租-KY甲特,市,06/29,,103.0,0.5,0.49,16,1.65,102.5,102.5,103.0,102.5,0.49,,,,,,,
495,2548,華固,市,06/29,,102.5,0.0,0.0,1391,142.0,102.5,103.5,103.5,101.5,1.95,7.98,1.59,,,,,
496,6791,虎門科技,櫃,06/29,,102.5,2.5,2.5,26,2.65,100.0,100.0,102.5,100.0,2.5,21.0,4.76,,,,,
