排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
15,4991,環宇-KY,544.0,-10.0,-1.81,06/15,-10.9,-33.0,-38.7,-39.5,-21.6,19.9,21.8,-54.1,-80.6,-8.4
16,6412,群電,94.2,2.5,2.73,06/15,-15.3,-17.9,-28.3,-38.8,-45.0,-50.9,-36.5,-35.8,-0.61,-25.6
17,6278,台表科,216.0,5.0,2.37,06/15,-16.3,-23.6,-32.1,-38.5,-53.2,-31.7,175.0,319.0,173.0,152.0
18,4741,泓瀚,74.5,-3.5,-4.49,06/15,0.0,-19.8,-19.8,-37.2,-29.7,-18.3,33.8,35.0,124.0,35.0
19,2609,陽明,51.2,-1.2,-2.29,06/15,-3.75,-10.2,-14.9,-37.1,-55.6,-56.2,-34.6,-59.8,-50.0,-47.6
20,2904,匯僑,14.05,-0.1,-0.71,06/15,0.0,-39.9,-40.3,-36.4,-33.6,-29.4,15.6,112.0,14.1,112.0
21,009819,中信數據及電力,10.26,0.1,0.98,06/15,0.0,-30.7,-30.7,-36.1,-25.9,-24.0,,,,
22,9935,慶豐富,19.4,0.15,0.78,06/15,0.0,-0.59,-1.18,-36.0,-35.1,-32.8,-24.0,-36.5,-27.8,-36.8
23,6861,睿生光電,311.0,9.0,2.98,06/15,-11.0,-12.1,-18.4,-35.7,-56.2,-39.7,20.9,-40.0,277.0,-41.6
24,2030,彰源,18.65,0.2,1.08,06/15,-0.59,-26.7,-30.8,-35.2,-46.9,-58.5,-49.9,-1.05,-45.8,-0.53
25,4721,美琪瑪,101.0,9.0,9.78,06/15,-14.6,-27.5,-32.6,-34.3,-34.2,-39.1,-18.8,-38.3,-1.55,-36.8
26,00990A,主動元大AI新經濟,20.47,1.22,6.34,06/15,-31.0,-32.9,-35.1,-34.2,-32.3,-11.3,14.9,,,-80.2
27,00799B,國泰A級醫療債,29.86,0.07,0.23,06/15,0.0,0.0,-33.4,-33.4,-33.4,-30.9,-17.9,-20.6,1146.0,-20.6
28,3122,笙泉,31.6,2.05,6.94,06/15,0.0,0.0,0.0,-33.3,-33.3,-66.2,-88.1,-96.6,-96.2,-96.6
29,3533,嘉澤,2300.0,60.0,2.68,06/15,-0.09,-0.09,3.47,-31.6,-48.0,-27.7,-62.9,-58.0,69.8,-64.7
30,8424,惠普,69.2,-0.5,-0.72,06/15,0.0,-31.6,-31.6,-31.6,-31.6,-31.6,-35.0,-31.6,-27.8,-31.6
31,00907,永豐優息存股,16.36,0.11,0.68,06/15,0.0,-31.6,-31.6,-31.6,-32.4,-34.1,112.0,-33.5,-81.4,-11.2
32,2481,強茂,142.5,-2.5,-1.72,06/15,-2.31,-0.95,-25.6,-31.3,-28.3,34.2,-40.3,-75.8,-15.0,-75.6
33,8085,福華,12.8,0.05,0.39,06/15,-21.9,-21.9,-21.9,-30.9,-38.1,-50.8,-79.9,-4.58,-92.8,-20.9
34,3628,盈正,73.2,1.9,2.66,06/15,0.0,-3.29,-2.71,-30.4,-37.5,-35.9,-17.6,-36.8,244.0,-46.3
35,2739,寒舍,36.15,0.3,0.84,06/15,0.0,-21.0,-30.2,-30.2,-31.3,-32.9,-29.1,-37.8,-72.1,-35.9
36,5347,世界,174.5,5.0,2.95,06/15,0.09,-0.29,-0.1,-30.1,-38.7,-31.2,3.2,-32.5,-3.27,-30.8
37,3597,映興,27.7,0.25,0.91,06/15,0.0,0.0,0.0,-29.7,-29.7,-28.3,-25.9,-51.8,-49.1,-51.8
38,1294,漢田生技,79.5,0.7,0.89,06/15,-29.6,-29.6,-29.6,-29.6,-29.6,-26.9,-24.0,-16.2,,-16.2
39,6169,昱泉,15.4,0.0,0.0,06/15,-13.2,-29.2,-29.2,-29.2,-29.2,-30.3,-22.0,318.0,0.0,156.0
40,4571,鈞興-KY,180.0,-1.0,-0.55,06/15,0.0,-3.92,-4.6,-29.0,-20.2,-64.3,-70.2,-77.3,-65.6,-77.7
41,5356,協益,28.2,0.2,0.71,06/15,0.63,0.32,-0.62,-28.9,-30.1,-29.8,-23.9,-36.1,-65.7,-34.6
42,00983D,主動富邦複合收益,10.16,0.02,0.2,06/15,0.0,0.0,0.0,-28.7,-28.7,-34.7,-11.4,-45.8,,-45.5
43,6123,上奇,45.8,-0.3,-0.65,06/15,0.0,0.0,1.82,-28.6,-46.7,-46.2,-50.2,-48.4,-40.4,-33.0
44,00915,凱基優選高股息30,31.46,0.73,2.38,06/15,4.47,5.08,8.19,-28.4,-45.7,-36.8,34.3,20.5,-50.7,1.53
45,4919,新唐,193.0,17.5,9.97,06/15,-14.5,-18.0,-22.5,-28.2,-28.8,-33.1,1.44,72.0,90.0,61.3
46,3546,宇峻,81.6,-0.4,-0.49,06/15,-0.47,-20.1,-24.4,-28.0,-25.3,-38.4,-63.1,-43.7,-49.3,-44.9
47,00857B,永豐20年美公債,23.41,0.03,0.13,06/15,0.0,0.0,0.0,-27.7,-27.7,-27.7,69.3,-0.91,-84.5,-21.4
48,00779B,凱基美債25+,28.48,0.05,0.18,06/15,-28.8,-28.8,-28.4,-27.5,-27.5,-26.2,-46.0,-55.8,-81.3,-46.0
49,8227,巨有科技,183.0,5.0,2.81,06/15,-15.3,-19.1,-22.8,-26.8,-22.0,-16.5,-9.72,8.04,74.9,0.0
50,6176,瑞儀,88.7,-2.6,-2.85,06/15,-4.14,-11.5,-15.2,-26.7,-44.4,-37.9,163.0,23.5,74.5,99.8
51,2395,研華,485.0,12.0,2.54,06/15,-21.7,-21.6,-22.6,-26.2,-52.0,-63.3,-72.3,137.0,1148.0,23.5
52,8046,南電,860.0,41.0,5.01,06/15,-13.1,-13.5,-20.9,-26.1,-59.9,-42.4,-27.1,-47.4,-76.6,-43.5
53,4953,緯軟,136.0,0.5,0.37,06/15,-0.93,-2.14,-11.1,-25.9,-17.9,-13.3,12.3,12.7,-25.1,12.3
54,6859,伯特光,125.5,0.5,0.4,06/15,0.0,0.0,-1.11,-25.5,-19.1,-11.8,-2.98,-18.7,-25.8,-17.1
55,6830,汎銓,514.0,17.0,3.42,06/15,-0.49,-19.0,-24.8,-25.5,-23.9,-4.86,43.6,-14.5,2.85,-3.89
56,00939,統一台灣高息動能,21.27,0.39,1.87,06/15,0.0,-6.31,-23.8,-25.5,-42.0,-39.4,840.0,512.0,377.0,318.0
57,6840,東研信超,66.8,-0.1,-0.15,06/15,1.08,1.08,-25.2,-25.2,-23.4,-21.1,12.7,153.0,647.0,164.0
58,2330,台積電,2375.0,65.0,2.81,06/15,-12.3,-25.6,-29.2,-25.1,-0.26,133.0,254.0,236.0,-49.3,366.0
59,6154,順發,14.2,0.2,1.43,06/15,0.0,-4.0,-7.69,-25.0,-68.4,-68.4,-68.4,-66.7,-33.3,-66.7
60,4133,亞諾法,20.8,0.2,0.97,06/15,-0.23,-0.23,1.4,-24.8,-35.9,-33.2,-25.7,-28.6,-24.6,-27.6
61,6683,雍智科技,1585.0,140.0,9.69,06/15,-20.2,-21.4,-28.5,-24.8,-29.6,3.38,-27.8,15.8,-38.9,-4.18
62,8071,能率網通,26.95,2.45,10.0,06/15,-25.8,-25.7,-25.6,-24.5,-23.1,-24.5,-27.4,-34.2,-18.2,-33.4
63,00708L,期元大S&P黃金正2,81.35,5.0,6.55,06/15,-2.73,-7.18,-18.5,-24.5,-24.5,13.4,18.4,62.7,-4.66,379.0
64,00940,元大台灣價值高息,12.43,0.21,1.72,06/15,-0.74,-3.34,-9.3,-24.3,-44.8,-46.8,14.9,159.0,84.9,192.0
65,6799,來頡,90.3,3.8,4.39,06/15,-7.24,-25.5,-24.7,-23.9,-16.6,-3.42,-13.7,-34.5,-70.4,-27.9
66,3171,炎洲流通,71.6,-0.8,-1.1,06/15,0.58,-3.87,-6.95,-23.7,-32.3,-38.5,152.0,55.4,255.0,55.4
67,00999A,主動野村臺灣高息,11.12,0.04,0.36,06/15,0.0,-23.6,-23.3,-23.7,171.0,84.9,,,,
68,2892,第一金,31.3,0.3,0.97,06/15,-20.0,-20.0,-20.0,-23.5,-32.1,111.0,448.0,-65.1,-2.67,186.0
69,00631L,元大台灣50正2,37.07,2.24,6.43,06/15,-22.6,-23.1,-24.0,-23.3,-8.65,-13.5,,11843.0,2817.0,16873.0
70,3312,弘憶股,57.4,-0.3,-0.52,06/15,-19.4,-19.7,-19.4,-23.3,-18.4,-36.9,-47.9,-29.8,-35.8,-25.6
71,009815,大華美國MAG7+,11.22,0.13,1.17,06/15,0.0,0.0,-9.16,-23.2,-23.8,-33.7,-48.2,,,
72,6411,晶焱,96.4,-1.3,-1.33,06/15,0.29,-9.8,-21.7,-23.1,-17.9,4.65,-8.78,-42.0,52.8,-39.2
73,3481,群創,51.4,2.85,5.87,06/15,-14.6,-14.9,-15.4,-22.7,-24.0,-18.5,-16.0,116.0,128.0,43.9
74,2886,兆豐金,44.0,0.6,1.38,06/15,-13.5,-19.4,-16.6,-22.6,-22.4,-6.47,-2.87,47.2,-64.8,81.7
75,3580,友威科,97.5,3.2,3.39,06/15,-1.27,-15.4,-15.0,-22.5,-21.2,-11.5,2.98,20.9,-28.0,8.43
76,009820,元大納斯達克精選,10.13,0.09,0.9,06/15,-23.8,-23.8,-22.4,-22.4,-54.7,-71.4,,,,
77,1817,凱撒衛,39.95,0.35,0.88,06/15,0.0,-15.2,-22.6,-22.3,-19.4,-8.88,8.33,-2.01,-48.3,-1.02
78,6913,鴻呈,130.0,5.5,4.42,06/15,0.0,10.8,-16.8,-22.2,-24.9,-56.9,-37.9,-69.3,-21.1,-68.4
79,6257,矽格,222.0,0.5,0.23,06/15,-3.46,-3.97,-2.82,-22.2,-30.9,-37.2,-35.2,-44.3,64.7,-20.1
80,3016,嘉晶,125.0,11.0,9.65,06/15,-15.2,-17.0,-17.8,-21.8,-37.5,-10.7,-55.4,-76.3,-55.5,-76.6
81,4137,麗豐-KY,109.5,0.5,0.46,06/15,-7.88,-8.39,-16.5,-21.7,-21.5,4.47,39.1,31.0,-25.7,31.5
82,6903,巨漢,404.5,7.5,1.89,06/15,-0.58,-0.39,-1.16,-21.3,-19.8,-32.1,35.0,113.0,16.1,21.0
83,1570,力肯,43.4,1.05,2.48,06/15,-3.31,-14.6,-21.7,-21.3,-20.3,-23.5,-19.3,-25.3,-43.0,-27.1
84,6237,驊訊,46.2,1.95,4.41,06/15,-7.85,-9.06,-12.8,-21.1,1.61,-7.5,-41.9,-61.5,-61.1,-59.2
85,00764B,群益25年美債,28.1,0.05,0.18,06/15,-20.5,-20.5,-20.5,-21.1,-22.3,-22.3,-36.7,-13.3,-31.0,-21.0
86,3147,大綜,331.0,-7.0,-2.07,06/15,-3.76,-9.16,-9.23,-20.9,-30.8,-36.8,-33.5,-31.1,17.9,-32.1
87,2867,三商壽,8.37,0.13,1.58,06/15,-3.47,-9.52,-18.8,-20.8,-58.6,-18.5,103114.0,,,
88,5438,東友,19.15,0.45,2.41,06/15,-15.5,-20.6,-20.6,-20.6,-20.7,-27.7,-32.8,-34.2,-12.6,-38.5
89,1414,東和,17.2,0.4,2.38,06/15,0.0,0.13,0.64,-20.5,-14.4,1.81,428.0,-12.8,-13.1,
90,9105,泰金寶-DR,9.95,0.42,4.41,06/15,-3.01,-4.95,-15.8,-20.5,-25.9,-44.3,-39.9,-48.5,-21.4,-46.4
91,6757,台灣虎航,58.5,1.9,3.36,06/15,-5.71,-12.0,-14.2,-20.2,-39.3,-42.5,-37.9,-46.8,52.2,-30.7
92,8045,達運光電,64.0,2.0,3.23,06/15,-3.26,-6.83,-10.7,-20.1,-32.7,-41.2,-49.3,-21.9,433.0,-22.3
93,6101,寬魚國際,40.75,1.3,3.3,06/15,1.25,0.0,-1.22,-19.8,-48.1,-30.2,3.73,-42.1,-74.9,-23.6
94,2464,盟立,163.5,14.5,9.73,06/15,-11.2,-11.3,-19.5,-18.9,-22.7,-30.3,-61.5,-67.3,-42.0,-65.5
95,6516,勤崴國際,56.7,0.5,0.89,06/15,1.57,1.57,1.57,-18.9,-19.9,-54.7,-56.3,-60.1,10.3,-60.5
96,2413,環科,62.5,1.3,2.12,06/15,-2.76,-9.86,-19.3,-18.6,-14.7,-2.43,26.6,44.6,214.0,12.3
97,3529,力旺,3200.0,110.0,3.56,06/15,-0.3,-22.2,-20.7,-18.6,-53.0,-66.5,-75.9,-57.7,89.4,-63.7
98,00865B,國泰US短期公債,47.96,-0.16,-0.33,06/15,0.0,0.0,-18.3,-18.1,-23.2,1.56,90.4,127.0,9306.0,123.0
99,6210,慶生,20.75,-0.1,-0.48,06/15,0.0,-17.9,-17.9,-17.9,-30.4,-30.4,-36.0,-34.7,-22.0,-34.7
100,00942B,台新美A公司債20+,14.44,0.04,0.28,06/15,0.0,-17.8,-17.8,-17.8,-60.2,-46.4,27.6,0.26,-59.4,25.5
101,6925,意藍,66.6,2.2,3.42,06/15,0.0,-21.8,-19.7,-17.6,60.5,19.6,24.5,118.0,,32.6
102,2890,永豐金,35.2,1.05,3.07,06/15,-15.3,-14.9,-20.6,-17.1,-29.9,-33.5,-15.3,-46.1,-90.9,-51.2
103,6124,業強,30.9,0.7,2.32,06/15,0.0,0.74,0.74,-17.0,-16.0,-15.4,-14.9,2.24,-16.0,-3.52
104,6432,今展科,74.1,4.0,5.71,06/15,-16.9,-16.9,-16.9,-16.9,-14.1,-38.4,-7.51,2.24,175.0,-6.17
105,6465,威潤,66.9,6.0,9.85,06/15,0.0,-3.74,-3.74,-16.9,-58.8,-55.2,,,,
106,1256,鮮活果汁-KY,179.0,1.0,0.56,06/15,-11.3,-14.9,-14.0,-16.9,-1.18,8.19,25.5,53.0,32.8,48.5
107,6532,瑞耘,89.7,3.8,4.42,06/15,-15.5,-15.5,-18.6,-16.9,-19.8,-15.9,142.0,49.2,211.0,63.3
108,5285,界霖,88.2,-1.5,-1.67,06/15,-3.13,-8.57,-12.3,-16.7,-28.8,37.3,-16.9,-20.5,14.7,-24.9
109,6692,進能服,25.2,0.05,0.2,06/15,-16.7,-16.7,-16.7,-16.7,-13.6,-12.0,-12.8,-46.9,-67.5,-46.9
110,2897,王道銀行,10.5,0.0,0.0,06/15,-0.64,-4.37,-13.7,-16.6,-30.7,-25.0,-33.9,-24.9,-25.9,-15.3
111,5398,慕康生醫,18.0,0.4,2.27,06/15,-15.4,-15.4,-16.6,-16.6,-16.6,-16.6,-3.46,-5.47,10.7,-21.1
112,6612,奈米醫材,73.5,0.2,0.27,06/15,0.0,0.0,0.0,-16.5,-16.5,-16.5,-26.4,-21.4,-54.1,-13.8
113,6005,群益證,40.05,1.05,2.69,06/15,-5.44,-8.72,-12.4,-16.5,-47.8,-45.8,82.2,117.0,-59.3,43.0
114,6811,宏碁資訊,230.5,2.0,0.88,06/15,-3.52,-3.52,-6.16,-16.5,-29.0,-54.5,-67.4,-20.3,-46.1,-26.3
115,3437,榮創,21.5,0.35,1.65,06/15,-16.1,-15.8,-15.6,-16.5,-15.3,-14.5,56.9,132.0,99.8,142.0
116,1722,台肥,48.85,0.45,0.93,06/15,-2.76,-3.82,-5.83,-16.3,-30.6,-28.5,65.6,59.9,111.0,98.8
117,4153,鈺緯,29.75,-0.15,-0.5,06/15,-16.3,-16.3,-16.3,-16.3,-16.3,-21.2,-18.0,-31.7,-30.5,-31.7
118,1533,車王電,38.7,0.2,0.52,06/15,0.76,0.76,1.53,-16.2,-17.2,13.4,0.25,10.5,-19.1,13.7
119,00988A,主動統一全球創新,22.36,1.48,7.09,06/15,-1.52,-2.61,-9.94,-16.1,-54.2,-22.6,127.0,266.0,,305.0
120,1215,卜蜂,115.5,-2.5,-2.12,06/15,0.19,-8.69,-10.8,-16.1,-13.4,6.67,215.0,1162.0,381.0,281.0
121,8299,群聯,2320.0,10.0,0.43,06/15,-9.6,-11.7,-13.0,-15.8,-14.5,51.3,128.0,84.5,182.0,311.0
122,3287,廣寰科,34.8,0.5,1.46,06/15,-15.5,-16.1,-16.1,-15.8,-15.5,-17.5,-23.6,-29.6,-54.4,-27.7
123,2472,立隆電,386.0,14.5,3.9,06/15,-16.0,-17.5,-17.5,-15.7,-24.5,10.7,38.2,-18.1,173.0,8.39
124,2313,華通,257.5,-5.5,-2.09,06/15,4.19,8.04,0.71,-15.7,-22.2,-24.9,-37.8,46.2,-1.4,-20.8
125,2303,聯電,141.5,8.0,5.99,06/15,1.35,-3.53,-8.13,-15.6,-54.4,-59.1,-50.4,-69.2,-78.2,-58.7
126,1227,佳格,28.95,-0.15,-0.52,06/15,-4.85,-10.1,-11.0,-15.6,-33.2,-28.2,-2.96,17.3,206.0,20.8
127,6655,科定,122.0,1.5,1.24,06/15,0.0,0.0,0.0,-15.4,10.0,10.0,37.5,37.5,-47.6,37.5
128,3081,聯亞,2335.0,140.0,6.38,06/15,-15.4,-11.3,-15.4,-15.3,-16.9,1.41,-0.42,-38.5,-2.01,-40.2
129,2062,橋椿,19.2,0.05,0.26,06/15,-0.5,-0.5,-0.12,-15.1,-14.2,-8.82,-3.44,-10.1,-67.2,-6.86
130,8349,恒耀,40.9,-1.1,-2.62,06/15,1.13,-7.71,-7.49,-14.9,-17.1,-17.6,28.7,25.7,-1.85,28.0
131,00935,野村臺灣新科技50,60.85,2.0,3.4,06/15,0.0,-28.2,-27.3,-14.9,1.56,-25.0,-1.71,47.9,49.6,97.4
132,5522,遠雄,77.7,-2.3,-2.88,06/15,-1.73,-8.21,-8.65,-14.9,-20.1,-25.8,29.2,-71.0,-61.8,-31.4
133,6195,詩肯,27.45,-0.1,-0.36,06/15,-15.9,-15.9,-15.9,-14.8,-14.8,-14.8,-6.76,16.9,9.52,15.0
134,8114,振樺電,209.0,-1.5,-0.71,06/15,-10.4,-10.9,-14.5,-14.7,-12.8,-16.7,2.53,52.8,250.0,40.0
135,4971,IET-KY,551.0,13.0,2.42,06/15,-8.97,-14.7,-14.6,-14.6,9.75,15.4,26.5,23.3,50.6,55.3
136,6657,華安,34.9,0.4,1.16,06/15,-1.67,-3.29,-4.08,-14.6,-21.6,-35.5,-9.43,192.0,335.0,171.0
137,6923,中台,80.8,2.4,3.06,06/15,-1.41,-5.41,-5.87,-14.6,-25.8,-19.7,-18.8,-23.6,2867.0,-30.2
138,6026,福邦證,17.35,0.1,0.58,06/15,-2.41,-1.76,5.15,-14.5,-27.2,-18.1,26.3,47.9,-29.6,47.9
139,4747,強生,52.6,-1.5,-2.77,06/15,0.0,0.0,0.0,-14.5,-13.8,-4.26,10.9,-9.66,-57.4,-7.42
140,6174,安碁,55.3,5.0,9.94,06/15,-13.9,-23.1,-24.6,-14.5,-18.7,12.7,91.4,102.0,6.83,102.0
141,5511,德昌,74.3,-1.9,-2.49,06/15,-14.9,-14.9,-14.4,-14.4,-13.0,26.0,34.5,111.0,-41.6,91.6
142,6261,久元,98.1,0.8,0.82,06/15,-9.33,-9.46,-16.5,-14.4,-5.38,65.5,665.0,659.0,187.0,640.0
143,8042,金山電,187.5,17.0,9.97,06/15,-1.05,-0.3,-2.22,-14.3,19.5,7.88,-70.0,-81.2,-49.3,-82.0
144,2753,八方雲集,188.0,-2.5,-1.31,06/15,-3.48,-5.31,-7.06,-14.3,-15.6,95.7,176.0,203.0,120.0,303.0
145,5706,鳳凰,52.5,-0.5,-0.94,06/15,-2.21,-12.3,-12.3,-14.0,-25.0,-2.51,-14.9,-23.8,-34.8,-17.3
146,4139,馬光-KY,24.5,0.1,0.41,06/15,-14.0,-14.0,-14.0,-14.0,-33.9,-33.9,-39.3,-38.3,-36.2,-38.3
147,6931,青松健康,41.15,0.0,0.0,06/15,-1.45,-1.45,-5.12,-13.9,-13.9,-4.67,-8.11,53.4,,58.1
148,5426,振發,35.6,3.2,9.88,06/15,-5.99,-6.05,-11.2,-13.9,-14.6,-22.0,-19.0,-40.2,12.4,-39.5
149,00753L,中信中國50正2,9.55,0.05,0.53,06/15,-0.81,-1.08,-1.28,-13.8,-16.9,-4.52,-30.3,-21.2,-47.5,-24.8
150,1597,直得,154.5,4.0,2.66,06/15,-3.96,-12.1,-9.66,-13.7,-8.05,48.0,-9.82,-42.8,-51.3,-41.7
151,3054,立萬利,67.2,-0.8,-1.18,06/15,1.68,-0.82,-5.47,-13.6,-12.3,-19.3,9.01,612.0,,537.0
152,2241,艾姆勒,44.55,1.45,3.36,06/15,3.13,4.29,2.64,-13.6,-3.99,20.6,119.0,145.0,-29.7,172.0
153,6640,均華,1115.0,35.0,3.24,06/15,2.13,2.13,2.13,-13.5,-13.5,-15.0,-31.4,-68.5,-60.0,-69.0
154,1527,鑽全,33.35,0.1,0.3,06/15,0.0,-3.12,-2.93,-13.4,-12.9,-12.7,-3.5,22.1,19.2,30.4
155,4966,譜瑞-KY,675.0,0.0,0.0,06/15,-1.31,-2.89,-3.8,-13.4,-27.4,-38.2,-19.7,117.0,582.0,88.3
156,3114,好德,43.45,2.45,5.98,06/15,-3.27,-11.3,-11.3,-13.4,43.8,55.5,28.5,92.7,46.1,69.4
157,4502,健信,15.75,-0.05,-0.32,06/15,0.0,-13.3,-13.3,-13.3,-13.3,-14.5,-34.3,-28.6,-19.8,-27.8
158,3162,精確,84.5,1.0,1.2,06/15,-5.56,-5.65,-12.4,-13.3,-11.4,5.45,-23.1,-2.69,46.3,-0.38
159,6754,匯僑設計,45.05,0.05,0.11,06/15,0.0,0.0,0.0,-13.2,-3.28,-3.28,-13.2,22.9,-40.4,20.4
160,2397,友通,62.8,0.6,0.96,06/15,-5.55,-13.1,-13.2,-13.2,-10.5,-23.9,-47.7,-62.9,57.3,-62.0
161,2316,楠梓電,171.5,15.5,9.94,06/15,-0.52,-0.65,-9.53,-13.2,-13.7,42.6,23.2,85.3,144.0,87.6
162,3211,順達,428.5,10.5,2.51,06/15,0.28,-16.3,-13.2,-13.1,-34.5,-60.2,-52.2,-29.1,-50.0,-28.7
163,6996,力領科技,191.0,-6.5,-3.29,06/15,0.0,-1.85,-10.2,-13.1,-10.2,-9.4,-45.1,-53.3,266.0,-51.2
164,3675,德微,318.0,7.0,2.25,06/15,1.45,-7.11,-5.86,-12.9,-18.4,-27.1,-49.1,-58.8,48.4,-59.7
165,6531,愛普*,931.0,-1.0,-0.11,06/15,-1.07,-5.95,-11.7,-12.8,-15.3,55.5,0.18,-24.1,-54.1,11.8
166,9940,信義,19.6,-0.15,-0.76,06/15,2.29,-5.28,-12.2,-12.7,-14.3,-15.3,19.4,-0.17,-15.0,8.55
167,00992A,主動群益科技創新,18.24,0.44,2.47,06/15,-5.91,-6.53,-12.7,-12.7,14.2,54.8,967.0,,,6262.0
168,2474,可成,208.0,2.5,1.22,06/15,-1.67,-7.03,-9.06,-12.5,-62.3,-65.3,-63.4,-60.6,-34.0,-56.2
169,6451,訊芯-KY,524.0,22.0,4.38,06/15,-12.6,-14.4,-14.4,-12.5,-20.6,-39.9,-30.8,-41.9,15.7,-41.0
170,7718,友鋮,47.4,-0.05,-0.11,06/15,0.0,0.0,-12.5,-12.5,-16.0,-25.0,-19.2,-53.3,,-53.3
171,6213,聯茂,263.5,11.0,4.36,06/15,-2.55,-2.49,-2.6,-12.5,-29.3,-24.2,12.9,-56.9,32.4,-44.5
172,6491,晶碩,311.0,-6.5,-2.05,06/15,-3.68,-7.2,-9.03,-12.4,-11.7,-17.2,-46.3,-31.3,-75.3,-45.9
173,00981A,主動統一台股增長,31.47,0.87,2.84,06/15,-6.39,-9.66,-10.5,-12.3,-15.6,45.5,108.0,543.0,7855.0,657.0
174,8131,福懋科,75.7,3.7,5.14,06/15,-5.13,-6.77,-8.75,-12.3,-43.9,-53.1,-44.3,-41.1,150.0,-33.4
175,6283,淳安,23.9,0.1,0.42,06/15,-2.3,-14.6,-13.4,-12.1,-13.9,-2.44,11.5,-17.3,-24.1,-9.05
176,6415,矽力*-KY,535.0,48.0,9.86,06/15,-14.9,-15.7,-19.2,-12.0,-19.1,-32.6,-40.4,276.0,-20.2,230.0
177,6207,雷科,136.0,12.0,9.68,06/15,-3.39,-2.22,-5.58,-11.9,-14.5,-13.0,-20.8,22.2,76.4,27.4
178,2491,吉祥全,34.4,3.1,9.9,06/15,-0.38,-0.38,-6.47,-11.9,-13.3,-35.2,49.4,3150.0,,34.0
179,1710,東聯,13.75,0.2,1.48,06/15,-1.17,-1.35,-0.03,-11.9,-26.1,-27.5,46.7,99.7,58.3,110.0
180,3707,漢磊,81.7,4.6,5.97,06/15,-3.93,-7.7,-11.1,-11.8,19.9,13.9,-35.6,-35.4,-56.9,-41.2
181,1307,三芳,37.05,0.3,0.82,06/15,-2.26,-5.34,-11.1,-11.8,-19.3,-13.3,16.8,10.8,144.0,14.8
182,3041,揚智,27.0,2.45,9.98,06/15,1.01,-20.3,-16.4,-11.8,-26.5,-37.1,-51.7,-37.8,-48.4,-41.8
183,4126,太醫,80.5,0.4,0.5,06/15,-7.35,-7.35,-7.35,-11.7,-11.7,-19.2,42.1,98.9,-25.9,87.1
184,2454,聯發科,4470.0,290.0,6.94,06/15,3.17,2.81,-11.9,-11.6,-29.6,-22.4,-33.6,-33.6,-70.4,-66.0
185,5292,華懋,226.5,12.5,5.84,06/15,-6.36,-10.0,-10.0,-11.6,-9.65,8.99,12.0,12.0,124.0,4.57
186,5515,建國,43.95,-0.05,-0.11,06/15,0.08,-7.56,-13.0,-11.6,-9.67,-14.4,-27.1,9.82,39.9,13.2
