排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
33,9930,中聯資源,66.5,0.2,0.3,06/29,0.26,-21.8,-32.6,-40.7,-43.8,-42.1,-31.0,-29.7,-19.2,-29.7
34,2441,超豐,129.0,-5.5,-4.09,06/29,0.86,-11.6,-10.3,-40.7,-41.3,-34.0,0.2,-19.7,299.0,-23.9
35,7734,印能科技,2930.0,-115.0,-3.78,06/29,0.0,-30.5,-35.0,-40.6,-41.5,-37.0,-74.2,-73.2,-31.8,-72.5
36,1817,凱撒衛,40.15,0.35,0.88,06/29,2.73,2.73,2.73,-40.2,-42.1,-53.3,-39.6,-42.6,-58.3,-42.6
37,5905,南仁湖,8.19,0.02,0.24,06/29,0.0,-31.5,-31.5,-39.3,-39.3,-82.0,-93.7,-94.5,-95.5,-94.5
38,3060,銘異,36.65,0.3,0.83,06/29,-36.8,-36.2,-36.2,-38.8,-52.7,-66.1,-67.5,-77.9,-54.1,-77.8
39,9905,大華,21.25,0.15,0.71,06/29,-38.0,-38.0,-38.0,-38.0,-38.0,-32.0,-21.7,-29.9,-58.7,-29.9
40,2360,致茂,2080.0,45.0,2.21,06/29,0.07,-9.02,-16.5,-37.4,-60.6,-56.5,-54.9,-76.4,-68.9,-72.3
41,3607,谷崧,16.15,0.05,0.31,06/29,0.0,3.9,1.99,-37.2,-45.7,-45.3,-45.0,-45.1,-68.0,-45.5
42,1477,聚陽,222.0,6.0,2.78,06/29,0.25,-21.2,-26.7,-37.2,-38.5,-37.7,-35.5,11.3,-1.16,26.5
43,2388,威盛,70.7,-0.2,-0.28,06/29,0.01,-25.6,-31.2,-37.1,-39.8,-20.8,-37.9,-36.5,-19.1,-39.3
44,3285,微端,44.6,1.8,4.21,06/29,0.0,0.0,0.0,-36.1,-22.1,-22.1,-22.1,-22.1,-67.7,-22.1
45,00946,群益科技高息成長,15.06,0.25,1.69,06/29,0.0,0.0,-1.52,-36.0,-62.2,-65.3,-25.8,-83.8,-78.9,-84.2
46,2301,光寶科,211.5,10.0,4.96,06/29,-1.24,-6.94,-24.7,-35.8,-23.7,-47.2,-61.0,132.0,50.2,165.0
47,2006,東和鋼鐵,70.0,0.2,0.29,06/29,-1.98,-5.29,-13.0,-35.6,-32.7,-30.9,95.9,49.1,83.0,53.0
48,2820,華票,17.7,-0.1,-0.56,06/29,19.3,23.1,22.0,-35.6,-34.9,-30.8,17.1,36.8,-37.5,36.8
49,6155,鈞寶,84.2,-1.9,-2.21,06/29,0.0,-18.1,-19.1,-35.5,-32.1,-29.3,27.7,28.1,144.0,18.7
50,0053,元大電子,236.85,3.35,1.43,06/29,0.0,0.0,0.0,-35.5,-35.5,-35.5,-35.5,-54.5,-52.4,-53.5
51,2207,和泰車,478.5,-2.5,-0.52,06/29,-0.64,-22.7,-25.7,-35.4,-33.1,-30.7,-6.93,78.2,64.3,71.6
52,2107,厚生,25.4,0.0,0.0,06/29,-23.1,-35.7,-35.7,-35.3,-38.0,-41.5,8.31,-30.0,-39.2,-30.0
53,00987B,野村10+澳洲公債,15.91,-0.02,-0.13,06/29,0.0,0.0,0.0,-35.1,-35.1,-35.1,-16.5,,,
54,6505,台塑化,55.3,1.8,3.36,06/29,-5.5,-15.4,-29.9,-34.6,-28.0,-27.7,-66.2,-7.0,-63.3,-10.0
55,00944,野村趨勢動能高息,21.76,0.22,1.02,06/29,-34.5,-34.5,-34.5,-34.5,-39.2,-39.2,-10.6,-31.0,-84.8,-31.0
56,6176,瑞儀,86.9,-0.8,-0.91,06/29,-1.73,-11.5,-14.3,-34.4,-45.6,-68.6,-16.2,2.99,29.9,13.4
57,2462,良得電,23.75,-0.05,-0.21,06/29,-0.51,0.09,-7.83,-34.2,-42.0,-43.4,-18.7,6.19,1.57,6.19
58,1727,中華化,88.0,0.0,0.0,06/29,-1.94,-1.25,1.17,-34.1,-44.5,-37.6,23.8,-38.9,28.2,-39.7
59,2606,裕民,60.1,0.5,0.84,06/29,-3.22,-3.88,-6.5,-33.9,-47.3,-39.7,-50.9,-59.3,-65.0,-59.7
60,00730,富邦臺灣優質高息,28.94,0.59,2.08,06/29,0.0,0.0,0.0,-33.9,-33.9,-33.9,-40.6,-38.3,-20.5,-34.5
61,00836B,永豐10年A公司債,29.31,-0.05,-0.17,06/29,0.0,0.0,-32.8,-32.8,-32.8,-32.8,-70.3,-70.3,-76.6,-70.3
62,2832,台產,55.5,-0.3,-0.54,06/29,0.0,0.79,0.79,-32.7,-33.2,-23.7,-9.65,30.2,-72.0,30.2
63,1777,生泰,71.4,0.5,0.71,06/29,0.0,0.0,0.0,-32.6,-32.6,-38.3,-40.0,-47.0,-42.4,-47.0
64,2303,聯電,164.0,0.0,0.0,06/29,-5.3,-13.0,-21.7,-32.3,-41.9,-74.9,-73.1,-77.0,-87.5,-76.3
65,2645,長榮航太,172.0,1.5,0.88,06/29,1.77,1.8,-18.5,-32.2,-34.9,-38.0,-61.3,-15.5,167.0,-10.4
66,2897,王道銀行,10.5,0.0,0.0,06/29,-7.2,-8.16,-10.2,-32.1,-33.3,-52.6,-61.1,-44.5,-42.9,-43.1
67,6906,現觀科,88.9,0.0,0.0,06/29,-32.9,-32.4,-32.4,-32.1,-32.9,-35.9,-33.7,-36.9,-46.3,-36.9
68,3570,大塚,173.0,-0.5,-0.29,06/29,0.0,0.0,0.0,-32.0,-36.2,-40.7,-50.0,-60.5,24.4,-60.5
69,4588,玖鼎電力,57.5,0.1,0.17,06/29,0.0,1.04,-1.52,-31.7,-31.2,-20.8,-6.28,-11.0,-19.2,-11.0
70,2002,中鋼,19.05,0.05,0.26,06/29,-1.04,-1.93,-20.1,-31.3,-31.5,-20.7,15.9,-6.01,30.2,-6.66
71,6922,宸曜,170.5,1.5,0.89,06/29,0.0,23.0,28.6,-31.2,-32.5,-27.6,-27.5,-23.8,40.6,-26.7
72,1904,正隆,21.35,0.1,0.47,06/29,0.63,4.32,1.68,-31.1,-56.7,-57.4,-71.3,-61.6,-76.0,-61.1
73,009821,野村稀土關鍵資源,14.24,0.01,0.07,06/29,-48.8,-53.2,-53.7,-30.9,,,,,,
74,5490,同亨,28.5,-0.3,-1.04,06/29,0.0,0.63,2.56,-30.8,-32.4,-47.2,-41.5,-58.6,-39.2,-58.8
75,3702,大聯大,104.5,-2.0,-1.88,06/29,-17.6,-17.9,-28.8,-30.8,-51.1,-54.9,-33.1,49.0,-33.2,48.2
76,8476,台境*,24.75,0.95,3.99,06/29,9.16,-6.72,-21.9,-30.5,-30.8,-18.9,47.7,227.0,193.0,227.0
77,2027,大成鋼,40.4,0.5,1.25,06/29,0.14,-0.23,-29.0,-30.3,-35.3,-61.7,-74.6,-24.0,181.0,-39.0
78,5511,德昌,78.3,1.0,1.29,06/29,0.0,0.0,-13.8,-30.0,-40.4,-39.1,-4.27,34.1,-49.3,34.1
79,6168,宏齊,29.8,-0.45,-1.49,06/29,0.54,1.38,-9.0,-29.7,-14.5,-21.4,-24.4,5.13,110.0,4.81
80,00405A,主動富邦台灣龍耀,8.9,-0.1,-1.11,06/29,-23.2,-29.7,-29.7,-29.7,-69.2,,,,,
81,6949,沛爾生醫-創,856.0,-6.0,-0.7,06/29,9.5,10.2,6.6,-29.6,-29.9,9.5,36.3,-21.3,,-24.9
82,5493,三聯,90.8,-0.3,-0.33,06/29,-20.0,-24.8,-24.8,-29.4,-34.8,-30.6,-26.0,-22.7,-30.6,-22.7
83,3669,圓展,33.6,0.1,0.3,06/29,-3.12,-4.25,-4.98,-29.3,-34.6,-37.2,-12.4,81.0,47.6,105.0
84,4523,永彰,29.75,-0.1,-0.34,06/29,-0.41,2.55,-1.63,-29.3,-62.9,-63.6,-51.8,-30.7,-44.2,-32.9
85,2340,台亞,35.7,-0.75,-2.06,06/29,3.57,-2.11,-4.77,-29.1,-38.8,-34.1,-18.8,-41.5,-23.4,-41.9
86,2008,高興昌,30.55,0.5,1.66,06/29,0.0,-0.82,-9.02,-28.8,-28.8,-28.0,51.2,30.1,-26.2,30.1
87,1313,聯成,12.2,-0.15,-1.21,06/29,6.7,3.31,3.77,-28.6,-33.5,-46.4,-40.1,236.0,75.4,222.0
88,2702,華園,12.3,-0.05,-0.4,06/29,0.0,0.0,0.0,-28.6,-29.1,-29.1,11.0,16.7,-16.5,16.7
89,6693,廣閎科,220.0,-1.0,-0.45,06/29,0.0,-0.2,-7.52,-28.5,-34.4,-22.3,13.6,-39.8,68.5,-39.3
90,3628,盈正,69.3,0.6,0.87,06/29,-25.8,-25.8,-25.8,-28.5,-31.6,-57.3,-43.9,-62.5,140.0,-63.3
91,2423,固緯,72.0,-1.5,-2.04,06/29,-8.91,-9.14,-11.5,-28.1,-26.5,-29.1,-32.8,-27.4,-58.1,-27.4
92,3048,益登,61.6,-1.4,-2.22,06/29,1.08,5.86,2.88,-28.1,-24.2,37.4,-49.9,-64.9,11.3,-63.7
93,4207,環泰,19.2,-0.1,-0.52,06/29,0.0,-2.9,-2.9,-27.3,-27.3,-27.2,50.7,36.4,147.0,39.7
94,00851,台新全球AI,72.2,1.2,1.69,06/29,0.0,0.0,0.0,-27.3,-27.3,-27.3,-27.3,-62.8,-80.5,-62.8
95,3037,欣興,976.0,1.0,0.1,06/29,3.98,7.11,4.87,-27.1,-28.0,-19.9,41.0,42.7,-78.1,17.7
96,4722,國精化,306.5,17.0,5.87,06/29,-2.0,-12.9,-18.1,-27.0,-20.7,-32.6,-38.2,-72.0,-46.6,-71.9
97,1446,宏和,16.55,0.1,0.61,06/29,0.0,0.23,-5.97,-26.9,-41.4,-41.3,-41.0,-57.0,-63.9,-57.0
98,2109,華豐,14.5,0.0,0.0,06/29,1.35,1.35,1.52,-26.7,-26.1,-26.1,-23.9,-37.1,-57.7,-37.1
99,5452,佶優,31.7,0.05,0.16,06/29,-16.0,-14.4,-18.8,-26.4,-34.6,-31.5,-34.2,-28.9,-36.5,-32.5
100,4127,天良,68.5,4.0,6.2,06/29,1.39,-2.67,-2.67,-26.3,-23.2,-25.5,5.8,19.7,-73.1,19.7
101,00923,群益台ESG低碳50,41.79,0.61,1.48,06/29,30.9,30.9,30.9,-26.2,-33.9,-67.4,-65.3,98.1,-77.9,98.1
102,6449,鈺邦,338.0,-2.0,-0.59,06/29,0.0,-12.0,-11.0,-25.9,-28.0,-35.9,-74.8,-77.7,-65.8,-77.8
103,1725,元禎,35.2,0.6,1.73,06/29,0.0,-2.22,-5.04,-25.8,-44.8,-60.2,-34.7,-5.04,-19.0,-5.04
104,3581,博磊,136.5,-4.5,-3.19,06/29,0.0,10.0,10.0,-25.5,-25.8,-30.9,-28.8,-62.4,5.67,-67.5
105,1563,巧新,62.6,-1.8,-2.8,06/29,-15.0,-16.5,-19.1,-25.3,-30.4,-59.5,-51.3,-40.5,-50.9,-39.2
106,2433,互盛電,44.55,0.3,0.68,06/29,-1.81,-16.8,-18.9,-25.2,-27.9,-21.3,58.3,136.0,33.6,136.0
107,2114,鑫永銓,88.1,-0.4,-0.45,06/29,-5.84,-13.9,-13.3,-25.1,-11.4,158.0,142.0,318.0,122.0,318.0
108,00984D,主動聯博全球非投,10.17,0.02,0.2,06/29,0.0,0.0,-24.9,-24.9,-6.72,-8.22,227.0,,,
109,3147,大綜,279.5,-31.0,-9.98,06/29,-4.78,-24.5,-24.5,-24.5,-37.4,-54.7,-54.8,-55.8,-41.4,-55.8
110,2426,鼎元,77.2,-0.4,-0.52,06/29,0.46,0.98,-11.5,-24.5,-17.2,28.4,435.0,435.0,234.0,388.0
111,3624,光頡,139.0,0.0,0.0,06/29,-4.38,-15.5,-17.0,-24.3,-23.9,-2.56,-27.9,-63.2,106.0,-62.8
112,5880,合庫金,24.85,0.15,0.61,06/29,-6.61,-13.3,-14.5,-24.1,-40.9,-47.0,50.3,756.0,82.2,738.0
113,5215,科嘉-KY,42.65,-0.3,-0.7,06/29,0.0,-24.1,-25.0,-24.1,-23.7,-4.77,96.4,103.0,-2.6,103.0
114,8482,商億-KY,49.95,0.15,0.3,06/29,0.0,0.0,-5.0,-24.0,-24.0,-26.9,-32.1,-57.8,-83.9,-57.8
115,2436,偉詮電,71.5,0.7,0.99,06/29,-0.88,-8.85,-6.91,-23.9,-30.0,-30.8,30.7,1.26,96.1,0.12
116,00686R,群益臺灣加權反1,1.01,-0.02,-1.94,06/29,0.0,0.0,-7.2,-23.9,-26.1,-34.5,-33.1,-38.8,100.0,-39.8
117,00990A,主動元大AI新經濟,19.9,-0.33,-1.63,06/29,0.07,-8.5,-14.5,-23.7,-45.0,-46.4,8.21,-71.2,,-84.2
118,6838,台新藥,24.1,0.6,2.55,06/29,0.0,-23.5,-23.5,-23.5,-23.5,-54.7,-93.8,-97.6,-97.8,-97.6
119,6578,達邦蛋白,16.25,0.15,0.93,06/29,0.0,0.0,0.0,-23.5,-23.5,-22.9,-23.5,-47.2,-8.29,-47.2
120,2492,華新科,514.0,-26.0,-4.81,06/29,0.96,-0.51,-0.55,-23.5,-19.2,-21.4,-72.9,-88.1,-76.4,-88.0
121,1340,勝悅-KY,5.3,0.01,0.19,06/29,-0.64,-0.16,-0.16,-22.9,-25.6,-24.8,10.7,1.38,47.9,1.47
122,2618,長榮航,43.9,0.1,0.23,06/29,0.19,-0.14,-17.8,-22.7,-40.8,-32.7,32.4,-3.08,36.8,0.24
123,2755,揚秦,141.0,-1.0,-0.7,06/29,0.0,0.0,-2.67,-22.7,-13.5,-3.21,11.6,-64.0,-35.4,-63.8
124,8032,光菱,42.9,-1.7,-3.81,06/29,0.0,0.0,-5.04,-22.6,-61.7,-57.8,-60.2,-68.5,-59.1,-68.3
125,3711,日月光投控,627.0,-5.0,-0.79,06/29,-2.94,-2.16,-7.48,-22.5,-28.5,-50.5,20.3,48.7,-63.2,48.4
126,2734,易飛網,15.25,-0.05,-0.33,06/29,0.25,0.25,0.25,-22.2,-22.2,-22.2,-27.5,-35.0,-40.6,-35.0
127,6170,統振,52.4,0.6,1.16,06/29,0.0,0.0,-1.2,-21.9,-20.0,-20.0,-18.0,35.2,1.64,35.2
128,3402,漢科,143.0,2.5,1.78,06/29,-14.2,-13.7,-14.2,-21.5,-43.3,-39.6,-19.7,19.9,58.7,14.2
129,6411,晶焱,96.4,-0.5,-0.52,06/29,1.92,0.47,0.47,-21.4,-22.3,-35.1,-40.8,-53.3,17.7,-52.9
130,8096,擎亞,145.0,0.0,0.0,06/29,-3.16,-2.92,-4.1,-21.4,-34.1,-35.5,-51.5,-74.7,-68.7,-74.8
131,8042,金山電,169.0,-11.5,-6.37,06/29,0.0,0.0,0.45,-21.3,-33.2,-16.9,-79.1,-87.8,-64.2,-87.9
132,2838,聯邦銀,22.25,-0.2,-0.89,06/29,1.47,1.87,-5.39,-21.3,-14.1,-23.2,14.4,-19.2,57.9,-19.9
133,1773,勝一,168.0,3.0,1.82,06/29,0.37,3.16,6.46,-21.2,-18.7,-18.4,-39.6,-57.3,-32.0,-57.6
134,00678,群益那斯達克生技,40.06,1.36,3.51,06/29,-21.1,-21.1,-21.1,-21.1,-22.8,-21.1,-38.8,-37.8,-21.7,-37.8
135,8341,日友,75.5,1.4,1.89,06/29,-5.55,-2.2,-1.48,-20.9,-30.9,-41.7,-55.4,74.3,18.9,71.3
136,3705,永信,54.3,0.6,1.12,06/29,-0.49,-9.24,-11.8,-20.8,-24.8,-28.1,-36.4,-48.3,50.4,-48.6
137,6629,泰金-KY,108.5,0.0,0.0,06/29,5.0,5.0,5.0,-20.8,-26.3,-25.0,-55.8,-60.7,-64.7,-61.1
138,3443,創意,4420.0,0.0,0.0,06/29,9.29,-9.65,-6.65,-20.6,113.0,93.9,92.1,101.0,-30.4,84.3
139,1612,宏泰,37.0,-0.05,-0.13,06/29,4.71,6.98,6.05,-20.6,-27.0,-22.8,-30.4,-48.3,-59.5,-48.7
140,6790,永豐實,40.45,0.35,0.87,06/29,-0.93,-12.1,-14.3,-20.5,-19.5,-20.2,16.9,-5.91,-9.65,-5.91
141,1530,亞崴,28.2,-0.4,-1.4,06/29,0.0,0.0,-1.88,-20.4,-23.5,-11.5,50.9,47.5,-16.9,47.5
142,00945B,凱基美國非投等債,14.51,0.01,0.07,06/29,0.0,0.0,-20.4,-20.4,0.0,0.0,-6.07,17.8,-36.1,17.8
143,6523,達爾膚,96.9,-0.1,-0.1,06/29,-13.0,-13.4,-15.2,-20.4,-21.9,-24.3,7.01,-32.8,25.4,-32.8
144,1617,榮星,18.95,1.7,9.86,06/29,0.0,0.0,1.38,-20.4,-19.5,-12.5,-13.8,-52.6,-52.8,-52.6
145,7610,聯友金屬-創,2100.0,75.0,3.7,06/29,1.06,0.0,0.0,-20.2,72.7,126.0,,,,
146,8349,恒耀,39.0,-0.15,-0.38,06/29,-0.54,-7.72,-7.85,-20.1,-19.4,-34.0,-5.69,2.04,0.14,2.04
147,00887,永豐中國科技50大,20.01,0.25,1.27,06/29,0.0,-0.89,-14.7,-20.0,-19.0,23.7,-34.4,-56.6,-76.3,-56.6
148,1434,福懋,17.0,0.3,1.8,06/29,2.11,-7.21,-8.17,-19.9,-25.5,-37.3,6.49,0.74,-51.0,-2.27
149,00664R,國泰臺灣加權反1,1.66,-0.03,-1.78,06/29,-0.5,-0.5,-1.3,-19.8,-19.8,-16.2,-18.9,-10.3,46.2,-10.8
150,6239,力成,311.0,-3.0,-0.96,06/29,-16.3,-16.9,-20.8,-19.8,-9.13,-44.1,8.36,122.0,-29.3,123.0
151,2850,新產,140.0,0.0,0.0,06/29,-1.29,-5.58,-5.16,-19.8,-25.5,10.7,16.0,-2.18,-55.5,-2.18
152,1414,東和,18.3,0.7,3.98,06/29,0.0,0.0,0.0,-19.7,-19.1,-30.7,463.0,,-33.6,
153,2408,南亞科,453.0,4.0,0.89,06/29,-3.97,-3.94,10.1,-19.5,-40.0,-59.0,-56.1,-42.4,-57.1,-28.4
154,00850,元大臺灣ESG永續,89.25,1.2,1.36,06/29,0.0,-0.68,-0.68,-19.5,-19.5,-46.9,-47.6,-61.2,-75.3,-61.3
155,1227,佳格,29.35,0.3,1.03,06/29,-2.15,-2.12,-2.05,-19.4,-29.4,-50.4,-32.4,-10.3,80.9,-10.3
156,00662,富邦NASDAQ,120.4,1.3,1.09,06/29,-10.1,-12.9,-15.5,-19.2,-24.5,-16.0,25.0,84.8,185.0,90.4
157,2852,第一保,26.5,0.2,0.76,06/29,0.0,-2.17,-2.17,-19.0,-16.2,-20.9,-28.0,27.6,-23.8,27.6
158,4711,永純,16.75,0.15,0.9,06/29,0.0,-19.0,-19.0,-19.0,-17.4,-14.4,25.3,33.7,-55.9,33.7
159,1319,東陽,76.2,-1.1,-1.42,06/29,-0.72,-11.1,-13.6,-18.9,-16.8,-14.8,43.6,91.5,236.0,93.1
160,3577,泓格,117.0,-1.0,-0.85,06/29,3.1,2.47,7.44,-18.8,-15.5,-37.8,-26.4,-53.7,74.4,-53.8
161,00712,復華富時不動產,8.77,0.14,1.62,06/29,0.0,-3.23,-3.23,-18.8,-11.9,55.0,-53.2,77.2,-55.6,77.2
162,3489,森寶,22.45,-0.1,-0.44,06/29,0.0,0.0,0.0,-18.7,-18.0,-6.84,11.2,18.5,-75.9,18.5
163,2103,台橡,20.65,0.4,1.98,06/29,1.56,-1.63,-2.4,-18.6,-24.9,-32.8,-19.2,39.0,45.6,34.6
164,6698,旭暉應材,44.2,2.0,4.74,06/29,-17.6,-17.1,-18.6,-18.2,-18.0,-7.1,42.4,112.0,86.8,109.0
165,4417,金洲,47.5,0.4,0.85,06/29,-3.35,-4.24,-6.65,-18.1,-16.6,-15.6,74.7,92.9,95.1,91.5
166,3591,艾笛森,26.2,-0.25,-0.95,06/29,2.66,-12.0,-8.37,-18.1,-18.6,-18.7,-19.6,36.7,-27.3,36.2
167,3526,凡甲,304.5,0.5,0.16,06/29,1.57,2.45,0.57,-18.1,-15.0,-12.9,6.12,-52.6,-15.8,-52.4
168,00941,中信上游半導體,28.61,-0.21,-0.73,06/29,0.11,0.23,0.23,-18.0,-18.0,-44.2,21.5,-68.6,-90.1,-66.7
169,1718,中纖,12.25,1.1,9.87,06/29,-2.43,-6.4,-8.18,-17.9,-28.3,-31.7,48.1,40.6,63.8,39.5
170,2745,五福,105.5,-1.5,-1.4,06/29,-9.68,-9.3,-8.92,-17.8,-18.0,-30.6,-13.7,-26.9,131.0,-26.5
171,3645,達邁,87.3,0.2,0.23,06/29,0.53,-5.6,-10.2,-17.8,-31.3,-26.2,-32.9,-37.2,-49.2,-37.5
172,00952,凱基台灣AI50,18.24,0.32,1.79,06/29,-0.4,-0.79,-17.8,-17.8,-17.7,1.31,111.0,170.0,-78.9,170.0
173,7769,鴻勁,6395.0,-105.0,-1.62,06/29,0.66,4.79,-13.6,-17.7,4.79,-4.38,53.0,,,
174,2883,凱基金,29.65,-0.25,-0.84,06/29,-12.2,-11.2,-15.6,-17.6,-27.2,155.0,480.0,479.0,-18.5,488.0
175,00881,國泰台灣科技龍頭,53.0,0.3,0.57,06/29,-0.02,-2.76,-8.1,-17.5,-23.2,-28.1,-29.2,24.0,34.1,14.2
176,6470,宇智,49.0,-0.15,-0.31,06/29,0.0,0.0,-10.3,-17.5,-17.5,-21.4,-1.18,-8.51,33.6,-8.51
177,6169,昱泉,14.8,0.25,1.72,06/29,0.0,-17.4,-17.4,-17.4,-28.3,-41.5,-39.7,124.0,0.0,111.0
178,6196,帆宣,532.0,1.0,0.19,06/29,2.24,3.29,-3.09,-17.1,-17.6,-22.7,2.07,-13.6,-35.7,45.6
179,6257,矽格,224.5,0.5,0.22,06/29,-4.51,-8.24,-17.5,-17.1,-19.4,-49.0,-46.9,-23.7,10.1,-33.3
180,9937,全國,55.4,0.2,0.36,06/29,0.0,-17.1,-17.1,-17.1,-17.8,-18.9,-36.3,105.0,96.8,75.3
181,4560,強信-KY,32.75,0.35,1.08,06/29,-2.78,-2.78,-2.78,-17.1,-17.1,-16.4,-6.25,-37.1,-36.9,-36.9
182,8927,北基,21.05,0.6,2.93,06/29,-6.4,-7.61,-7.13,-17.1,-21.7,-31.0,-35.9,-33.3,-56.2,-34.2
183,3527,聚積,64.0,0.5,0.79,06/29,0.0,-2.99,-4.42,-17.1,-16.7,-10.8,-21.1,-1.77,49.0,-2.02
184,6568,宏觀,158.5,-2.0,-1.25,06/29,2.26,1.88,2.65,-16.8,-10.4,-4.57,-23.4,19.3,56.0,13.1
185,5465,富驊,24.7,-0.05,-0.2,06/29,0.1,0.1,0.1,-16.7,-17.3,-22.2,-36.5,-9.87,-5.46,-9.95
