排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
623,8155,博智,櫃,395.0,2.0,0.51,1228,06/03,177,-100,-28,49,6.33,10.4,＋－－
624,2472,立隆電,市,359.0,-21.0,-5.53,2870,06/03,184,-2,-17,165,17.2,10.4,＋－－
625,6546,正基,櫃,81.8,-1.3,-1.56,1071,06/03,69,0,-20,49,6.95,10.4,＋・－
626,2425,承啟,市,36.45,0.4,1.11,928,06/03,209,0,3,212,9.98,10.3,＋・＋
627,3059,華晶科,市,50.6,-0.4,-0.78,45397,06/03,-6470,-9,391,-6089,31.8,10.3,－－＋
628,2850,新產,市,143.5,1.5,1.06,577,06/03,137,-25,32,144,32.7,10.3,＋－＋
629,2362,藍天,市,50.4,-1.5,-2.89,10069,06/03,-890,-1,-31,-921,64.3,10.3,－－－
630,6143,振曜,櫃,99.0,-1.0,-1.0,859,06/03,-95,0,-5,-100,8.88,10.3,－・－
631,9938,百和,市,46.0,0.8,1.77,3429,06/03,331,-14,18,335,30.6,10.3,＋－＋
632,3217,優群,櫃,192.5,0.5,0.26,813,06/03,88,0,-4,84,9.24,10.3,＋・－
633,6234,高僑,櫃,47.65,0.4,0.85,1307,06/03,-235,0,-2,-237,10.3,10.2,－・－
634,5452,佶優,櫃,35.35,1.2,3.51,4458,06/03,1056,0,151,1206,15.2,10.2,＋・＋
635,6472,保瑞,市,354.0,4.0,1.14,532,06/03,138,0,0,138,13.1,10.2,＋・＋
636,2441,超豐,市,137.0,3.0,2.24,8527,06/03,-541,-80,69,-552,57.9,10.2,－－＋
637,6494,九齊,櫃,57.1,0.1,0.18,176,06/03,-1,0,-2,-3,3.22,10.2,－・－
638,1527,鑽全,市,33.3,-0.15,-0.45,403,06/03,139,0,0,139,14.1,10.2,＋・・
639,6284,佳邦,櫃,106.0,-4.0,-3.64,4025,06/03,236,-1,36,270,15.1,10.2,＋－＋
640,8210,勤誠,市,1455.0,80.0,5.82,1832,06/03,169,-43,25,151,12.7,10.2,＋－＋
641,00984B,大華優利美A債15,櫃,16.36,-0.08,-0.49,793,06/03,137,0,61,198,17.2,10.1,＋・＋
642,2387,精元,市,43.5,0.25,0.58,1728,06/03,673,0,11,684,19.8,10.1,＋・＋
643,2480,敦陽科,市,160.5,1.0,0.63,576,06/03,172,1,0,173,10.7,10.1,＋＋・
644,5471,松翰,市,52.7,0.1,0.19,1762,06/03,33,0,7,40,17.0,10.1,＋・＋
645,2476,鉅祥,市,123.0,4.0,3.36,4598,06/03,-214,0,58,-156,22.0,10.1,－・＋
646,4760,勤凱,櫃,420.5,18.5,4.6,1798,06/03,-627,0,25,-602,3.24,10.1,－・＋
647,1611,中電,市,13.65,1.2,9.64,4720,06/03,1145,0,24,1170,32.5,10.0,＋・＋
648,6188,廣明,櫃,88.2,1.1,1.26,4130,06/03,126,0,19,145,27.8,10.0,＋・＋
649,3167,大量,市,920.0,80.0,9.52,971,06/03,284,-15,14,283,8.9,10.0,＋－＋
650,3552,同致,櫃,55.6,1.8,3.35,522,06/03,84,0,3,87,9.78,10.0,＋・＋
651,6125,廣運,櫃,69.3,-1.7,-2.39,4382,06/03,-1445,0,20,-1425,25.9,10.0,－・＋
652,2538,基泰,市,10.1,0.59,6.2,1311,06/03,103,0,-3,100,44.2,9.9,＋・－
653,4908,前鼎,櫃,251.0,19.0,8.19,5139,06/03,55,0,16,71,7.76,9.9,＋・＋
654,3483,力致,櫃,110.5,10.0,9.95,4245,06/03,879,0,135,1013,9.81,9.9,＋・＋
655,6679,鈺太,櫃,297.5,-1.0,-0.34,379,06/03,65,11,-42,35,5.44,9.9,＋＋－
656,6245,立端,櫃,89.9,-1.5,-1.64,1910,06/03,-279,0,15,-264,14.5,9.9,－・＋
657,1541,錩泰,市,22.45,0.3,1.35,34,06/03,-8,0,-2,-10,7.78,9.9,－・－
658,4543,萬在,櫃,45.4,-0.95,-2.05,4454,06/03,-347,0,9,-338,5.89,9.8,－・＋
659,3466,德晉,櫃,32.65,0.0,0.0,350,06/03,24,0,0,24,7.67,9.8,＋・・
660,8255,朋程,櫃,183.5,3.0,1.66,2700,06/03,-561,0,-31,-592,10.0,9.8,－・－
661,2498,宏達電,市,49.95,-0.05,-0.1,39697,06/03,-5412,0,524,-4888,82.1,9.8,－・＋
662,2704,國賓,市,42.75,0.35,0.83,364,06/03,-69,0,0,-69,35.9,9.8,－・・
663,6668,中揚光,市,39.4,0.3,0.77,626,06/03,308,0,1,309,10.5,9.8,＋・＋
664,6547,高端疫苗,櫃,45.35,0.3,0.67,1887,06/03,-199,0,-3,-202,32.1,9.8,－・－
665,00694B,富邦美債1-3,櫃,41.39,-0.1,-0.24,131,06/03,39,0,-64,-25,4.05,9.8,＋・－
666,3374,精材,櫃,275.5,21.0,8.25,33251,06/03,7824,0,634,8458,26.4,9.7,＋・＋
667,8936,國統,櫃,54.7,2.2,4.19,5534,06/03,1764,-12,10,1762,24.1,9.7,＋－＋
668,4905,台聯電,櫃,83.9,-1.1,-1.29,43,06/03,0,0,0,0,2.84,9.7,・・・
669,1806,冠軍,市,8.3,0.14,1.72,1179,06/03,114,0,8,122,37.3,9.6,＋・＋
670,4721,美琪瑪,櫃,88.1,-0.7,-0.79,1223,06/03,2,0,1,3,7.17,9.6,＋・＋
671,6015,宏遠證,櫃,22.9,2.05,9.83,10061,06/03,-535,0,0,-535,37.5,9.5,－・・
672,4909,新復興,櫃,53.1,-0.2,-0.38,764,06/03,79,0,0,79,8.89,9.5,＋・－
673,5475,德宏,櫃,305.0,-15.0,-4.69,4029,06/03,-238,0,-34,-272,12.1,9.5,－・－
674,2066,世德,櫃,59.8,0.0,0.0,168,06/03,-27,0,0,-27,4.22,9.5,－・・
675,2636,台驊控股,市,70.1,0.3,0.43,716,06/03,199,0,1,200,13.4,9.5,＋・＋
676,3048,益登,市,69.2,-6.0,-7.98,29668,06/03,-4154,0,-160,-4314,25.6,9.5,－・－
677,1904,正隆,市,20.3,0.25,1.25,3506,06/03,997,0,39,1036,105.0,9.4,＋・＋
678,1813,寶利徠,櫃,12.15,0.2,1.67,149,06/03,37,0,0,37,4.37,9.4,＋・・
679,1504,東元,市,83.0,7.5,9.93,95894,06/03,1350,-726,2036,2660,222.0,9.4,＋－＋
680,6120,達運,市,16.1,0.65,4.21,12546,06/03,782,20,233,1034,55.6,9.3,＋＋＋
681,00687B,國泰20年美債,櫃,27.82,-0.13,-0.47,17779,06/03,3092,0,7064,10156,503.0,9.3,＋・＋
682,4123,晟德,櫃,38.35,0.0,0.0,2266,06/03,-601,0,-2,-603,71.1,9.2,－・－
683,4919,新唐,市,203.0,-8.0,-3.79,1697,06/03,268,0,79,347,38.8,9.2,＋・＋
684,7788,松川精密,市,198.5,16.5,9.07,1805,06/03,-83,0,45,-38,7.35,9.2,－・＋
685,3715,定穎投控,市,174.0,0.5,0.29,6319,06/03,-107,-3,43,-67,26.1,9.2,－－＋
686,910322,康師傅-DR,市,24.75,-0.55,-2.17,8,06/03,-4,0,0,-4,1.94,9.2,－・・
687,9960,邁達康,櫃,32.3,1.6,5.21,118,06/03,-7,0,0,-7,3.07,9.1,－・－
688,6419,京晨科,櫃,148.0,-1.5,-1.0,392,06/03,-14,0,0,-14,1.2,9.1,－・・
689,3038,全台,市,25.2,1.4,5.88,1647,06/03,210,0,0,210,14.3,9.1,＋・・
690,2399,映泰,市,50.7,0.6,1.2,16894,06/03,633,-2,-15,616,16.1,9.0,＋－－
691,8064,東捷,櫃,172.5,15.5,9.87,9045,06/03,961,0,-73,888,16.7,9.0,＋・－
692,3015,全漢,市,57.0,2.5,4.59,3202,06/03,239,7,27,273,16.9,9.0,＋＋＋
693,4126,太醫,櫃,79.8,-0.1,-0.13,66,06/03,-13,0,0,-13,6.53,9.0,－・・
694,5315,光聯,櫃,22.6,0.25,1.12,1429,06/03,589,0,0,589,9.56,9.0,＋・・
695,2328,廣宇,市,60.5,-1.2,-1.94,29160,06/03,2671,6,342,3020,46.4,8.9,＋＋＋
696,6411,晶焱,櫃,100.5,0.5,0.5,2466,06/03,-117,0,-2,-119,8.89,8.9,－・－
697,2536,宏普,市,20.2,0.55,2.8,457,06/03,50,0,-1,49,29.6,8.9,＋・－
698,1229,聯華,市,43.95,0.75,1.74,13654,06/03,-2474,-12,27,-2459,160.0,8.9,－－＋
699,2340,台亞,市,37.1,1.8,5.1,7717,06/03,1179,0,93,1272,38.9,8.9,＋・＋
700,1314,中石化,市,8.08,0.55,7.3,180153,06/03,-4906,0,879,-4027,335.0,8.8,－・＋
701,4745,合富-KY,櫃,15.7,0.0,0.0,248,06/03,3,0,0,3,6.85,8.8,＋・・
702,3679,新至陞,市,124.5,-0.5,-0.4,65,06/03,-10,0,0,-10,5.56,8.8,－・・
703,2851,中再保,市,36.8,1.75,4.99,3628,06/03,917,0,-35,882,70.2,8.8,＋・－
704,7795,長廣,市,391.5,-2.0,-0.51,198,06/03,-50,0,0,-50,6.89,8.7,－・－
705,6277,宏正,市,79.8,0.2,0.25,731,06/03,-33,0,7,-26,10.4,8.7,－・＋
706,00982D,主動富邦動態入息,市,9.95,-0.02,-0.2,476,06/03,0,0,-390,-390,7.16,8.7,・・－
707,2617,台航,市,29.7,0.2,0.68,814,06/03,103,0,2,105,36.3,8.7,＋・＋
708,3617,碩天,市,217.5,5.0,2.35,593,06/03,138,0,8,146,8.24,8.7,＋・＋
709,8068,全達,櫃,20.5,0.25,1.23,398,06/03,90,0,0,90,7.03,8.7,＋・・
710,6667,信紘科,櫃,269.5,0.0,0.0,472,06/03,-13,0,-5,-18,4.27,8.7,－・－
711,1442,名軒,市,27.7,0.5,1.84,1000,06/03,144,0,26,170,31.6,8.6,＋・＋
712,3515,華擎,市,259.0,-14.5,-5.3,3851,06/03,-903,-1,-32,-936,10.7,8.6,－－－
713,2010,春源,市,24.05,0.5,2.12,2087,06/03,1080,0,17,1097,55.8,8.6,＋・＋
714,3402,漢科,櫃,145.0,1.0,0.69,784,06/03,45,0,-3,42,6.29,8.6,＋・－
715,4162,智擎,櫃,55.6,0.7,1.28,710,06/03,-128,0,0,-128,12.5,8.6,－・・
716,8027,鈦昇,櫃,291.0,13.5,4.86,1504,06/03,39,0,-23,16,9.46,8.6,＋・－
717,2820,華票,市,17.15,0.15,0.88,5494,06/03,4301,-400,6,3907,115.0,8.6,＋－＋
718,3716,中化控股,市,34.8,0.1,0.29,298,06/03,57,0,-4,53,12.9,8.6,＋・－
719,6026,福邦證,櫃,19.3,1.5,8.43,17346,06/03,1553,0,0,1553,34.0,8.6,＋・・
720,3149,正達,市,90.8,4.7,5.46,50509,06/03,-5141,0,-143,-5283,19.4,8.6,－・－
721,1737,臺鹽,市,31.55,-0.05,-0.16,313,06/03,-24,0,0,-24,17.1,8.6,－・・
722,2845,遠東銀,市,12.35,0.25,2.07,20162,06/03,7288,-10,0,7278,416.0,8.6,＋－＋
723,2363,矽統,市,65.4,-1.4,-2.1,11618,06/03,-989,0,-177,-1166,44.0,8.5,－・－
724,5534,長虹,市,73.6,-0.1,-0.14,2112,06/03,-531,0,-4,-534,27.0,8.5,－・－
725,2607,榮運,市,49.5,0.85,1.75,966,06/03,-305,0,41,-264,45.4,8.5,－・＋
726,3709,鑫聯大投控,櫃,86.5,-1.9,-2.15,2409,06/03,-823,0,-186,-1009,10.7,8.5,－・－
727,2889,國票金,市,15.15,0.4,2.71,9916,06/03,2257,-6,-1,2250,308.0,8.5,＋－－
728,3546,宇峻,櫃,83.2,-0.6,-0.72,515,06/03,-125,0,-3,-127,4.93,8.4,－・－
729,5410,國眾,櫃,40.2,-1.05,-2.55,2059,06/03,296,0,6,302,7.78,8.4,＋・＋
730,8067,志旭,櫃,12.3,-0.45,-3.53,16,06/03,0,0,0,0,1.74,8.4,・・－
731,1437,勤益控,市,29.0,0.35,1.22,193,06/03,-6,0,0,-6,17.0,8.4,－・・
732,2106,建大,市,18.25,0.15,0.83,2741,06/03,916,0,45,961,80.1,8.4,＋・＋
733,6426,統新,市,242.5,-16.5,-6.37,2717,06/03,-179,0,-7,-186,3.23,8.4,－・－
734,8940,新天地,市,16.6,-0.05,-0.3,80,06/03,-2,0,0,-2,5.66,8.4,－・・
735,3265,台星科,櫃,190.0,7.5,4.11,3109,06/03,906,52,120,1078,11.4,8.4,＋＋＋
736,3234,光環,櫃,143.0,13.0,10.0,3338,06/03,135,0,87,222,9.32,8.4,＋・＋
737,6799,來頡,市,104.0,-0.5,-0.48,543,06/03,-50,0,2,-47,3.64,8.3,－・＋
738,3213,茂訊,櫃,126.0,2.0,1.61,865,06/03,27,0,29,56,4.89,8.3,＋・＋
739,3266,昇陽,市,13.0,0.25,1.96,82,06/03,21,0,0,21,29.2,8.3,＋・・
740,5201,凱衛,櫃,28.85,-0.15,-0.52,84,06/03,-7,0,0,-7,3.21,8.3,－・＋
741,00666R,富邦恒生國企反1,市,9.02,0.11,1.23,14,06/03,0,0,14,14,1.21,8.3,・・＋
742,00678,群益那斯達克生技,市,34.37,-1.12,-3.16,296,06/03,0,0,-54,-54,0.66,8.2,・・－
743,3035,智原,市,203.0,-6.5,-3.1,9488,06/03,-2202,0,-55,-2258,21.5,8.2,－・－
744,6909,創控,市,50.9,-0.4,-0.78,588,06/03,37,0,0,37,5.55,8.2,＋・・
745,3708,上緯投控,市,122.0,2.5,2.09,928,06/03,145,2,25,172,7.58,8.2,＋＋＋
746,00731,復華富時高息低波,市,84.2,2.7,3.31,1147,06/03,141,0,14,155,2.02,8.2,＋・＋
747,4147,中裕,櫃,55.8,3.1,5.88,2317,06/03,-103,0,0,-103,22.4,8.2,－・＋
748,5443,均豪,櫃,122.0,0.5,0.41,3182,06/03,42,0,-17,25,13.5,8.2,＋・－
749,3141,晶宏,櫃,75.7,-1.6,-2.07,1311,06/03,-175,0,-23,-198,6.17,8.2,－・－
750,1723,中碳,市,84.1,0.4,0.48,793,06/03,228,4,-9,223,19.3,8.2,＋＋－
751,009813,貝萊德標普卓越50,市,11.44,-0.01,-0.09,2583,06/03,0,0,340,340,34.9,8.2,－・＋
752,3631,晟楠,櫃,34.95,0.05,0.14,154,06/03,33,0,0,33,6.65,8.1,＋・・
753,6189,豐藝,市,56.2,5.1,9.98,3972,06/03,-104,-13,4,-113,21.4,8.1,－－＋
754,3356,奇偶,市,61.7,-0.7,-1.12,2226,06/03,-850,0,20,-830,6.48,8.1,－・＋
755,5269,祥碩,市,1575.0,-15.0,-0.94,1735,06/03,-204,23,-65,-246,5.99,8.1,－＋－
756,00734B,台新JPM新興債,櫃,15.74,-0.01,-0.06,8,06/03,0,0,4,4,2.18,8.1,・・＋
757,4973,廣穎,櫃,172.0,15.5,9.9,5204,06/03,-89,0,2,-87,5.24,8.0,－・＋
758,6785,昱展新藥,櫃,115.5,-4.0,-3.35,184,06/03,14,0,0,14,5.35,8.0,＋・＋
759,8261,富鼎,市,171.0,3.5,2.09,10152,06/03,-2933,6,106,-2821,9.51,8.0,－＋＋
760,2208,台船,市,18.2,0.25,1.39,6351,06/03,255,-4,-7,244,102.0,8.0,＋－－
761,5211,蒙恬,櫃,19.6,0.2,1.03,55,06/03,-17,0,-1,-18,2.56,8.0,－・－
762,9945,潤泰新,市,24.55,0.65,2.72,13484,06/03,-3718,-79,35,-3763,227.0,8.0,－－＋
763,2420,新巨,市,64.4,0.6,0.94,625,06/03,21,0,-1,20,12.2,8.0,＋・－
764,4540,全球傳動,市,72.0,-5.3,-6.86,12992,06/03,-3999,0,7,-3992,8.94,8.0,－・＋
765,4746,台耀,市,52.5,0.2,0.38,679,06/03,88,0,0,89,9.59,8.0,＋・＋
766,9910,豐泰,市,82.5,3.5,4.43,14217,06/03,-5116,4384,-42,-775,78.6,8.0,－＋－
767,00735,國泰臺韓科技,市,119.65,3.2,2.75,5074,06/03,-1735,0,-1378,-3113,6.74,7.9,－・－
768,2633,台灣高鐵,市,25.75,0.45,1.78,9149,06/03,2060,205,-30,2235,447.0,7.9,＋＋－
769,3232,昱捷,櫃,22.85,0.05,0.22,90,06/03,4,0,0,4,3.68,7.9,＋・・
770,4768,晶呈科技,櫃,485.0,-7.0,-1.42,2276,06/03,-607,0,20,-587,3.74,7.9,－・＋
771,5312,寶島科,櫃,95.8,0.7,0.74,71,06/03,9,0,0,9,4.71,7.8,＋・・
772,6197,佳必琪,市,329.0,18.0,5.79,6076,06/03,-451,5,51,-395,9.57,7.8,－＋＋
773,3518,柏騰,市,33.45,-0.3,-0.89,1167,06/03,-37,0,-5,-42,7.98,7.8,－・－
774,3527,聚積,櫃,60.8,2.2,3.75,317,06/03,108,0,0,108,3.45,7.8,＋・・
775,3607,谷崧,市,18.3,0.5,2.81,6894,06/03,-2231,0,-8,-2239,9.46,7.8,－・－
776,3025,星通,市,73.1,1.0,1.39,964,06/03,-122,0,0,-122,4.4,7.8,－・・
777,1319,東陽,市,94.3,2.2,2.39,14980,06/03,-3200,3337,287,425,45.8,7.7,－＋＋
778,1909,榮成,市,9.36,0.28,3.08,5328,06/03,1188,0,-14,1174,103.0,7.7,＋・－
779,1702,南僑,市,31.35,0.2,0.64,503,06/03,-21,0,1,-20,22.7,7.7,－・＋
780,1773,勝一,市,180.0,1.0,0.56,533,06/03,-58,0,9,-48,23.2,7.7,－・＋
781,6116,彩晶,市,22.7,2.05,9.93,108791,06/03,-3530,0,-342,-3872,221.0,7.7,－・－
782,2008,高興昌,市,30.0,0.8,2.74,37,06/03,11,0,0,11,14.7,7.7,＋・・
783,2812,台中銀,市,19.25,0.55,2.94,27279,06/03,-3076,171,-19,-2925,465.0,7.7,－＋－
784,6706,惠特,市,206.0,-1.0,-0.48,5501,06/03,-682,0,8,-675,6.06,7.7,－・＋
785,6613,朋億*,櫃,261.5,4.0,1.55,230,06/03,27,0,-1,26,5.96,7.7,＋・－
786,1722,台肥,市,47.95,0.9,1.91,6746,06/03,1708,-2,4,1710,75.0,7.6,＋－＋
787,2371,大同,市,31.65,1.8,6.03,67766,06/03,190,23,888,1101,165.0,7.6,＋＋＋
788,2484,希華,市,54.5,2.6,5.01,35454,06/03,-3218,0,41,-3177,12.2,7.6,－・＋
789,2031,新光鋼,市,42.1,2.45,6.18,4235,06/03,1773,-15,2,1760,24.6,7.6,＋－＋
790,1217,愛之味,市,10.0,0.16,1.63,2979,06/03,1545,0,1,1546,37.7,7.6,＋・＋
791,6021,美好證,櫃,43.3,3.85,9.76,1693,06/03,239,0,0,239,23.8,7.6,＋・・
792,3050,鈺德,市,14.1,0.9,6.82,7133,06/03,594,0,8,602,11.8,7.6,＋・＋
793,4107,邦特,櫃,115.0,1.0,0.88,175,06/03,43,0,0,43,5.26,7.6,＋・・
794,2903,遠百,市,22.7,0.55,2.48,4902,06/03,1154,-76,57,1135,107.0,7.6,＋－＋
795,6782,視陽,市,195.5,1.5,0.77,305,06/03,-35,0,1,-34,4.76,7.5,－・＋
796,8048,德勝,櫃,64.0,2.0,3.23,697,06/03,210,0,27,237,4.35,7.5,＋・＋
797,3289,宜特,櫃,180.5,16.0,9.73,5800,06/03,-418,0,198,-219,6.54,7.5,－・＋
798,2241,艾姆勒,市,31.9,-0.45,-1.39,2651,06/03,620,0,-1,619,7.86,7.5,＋・－
799,3294,英濟,櫃,40.75,-0.4,-0.97,2459,06/03,-306,0,-4,-310,9.93,7.5,－・－
800,4743,合一,櫃,50.1,-1.1,-2.15,3983,06/03,-763,0,2,-761,36.0,7.5,－・＋
801,6873,泓德能源,市,94.9,4.7,5.21,1556,06/03,120,0,21,141,10.6,7.5,＋・＋
802,2645,長榮航太,市,168.0,2.0,1.2,1085,06/03,134,5,-5,134,27.9,7.4,＋＋－
803,6215,和椿,市,117.5,-1.0,-0.84,2323,06/03,106,0,-44,62,6.15,7.4,＋・－
804,4939,亞電,櫃,53.4,-0.1,-0.19,9206,06/03,-559,0,-87,-645,7.28,7.4,－・－
805,1440,南紡,市,15.6,1.4,9.86,21199,06/03,1584,0,134,1718,123.0,7.4,＋・＋
806,5521,工信,市,10.55,0.4,3.94,7502,06/03,2976,0,-1,2975,36.4,7.4,＋・－
807,1604,聲寶,市,23.55,0.45,1.95,840,06/03,519,0,2,521,28.3,7.4,＋・＋
808,6640,均華,櫃,1265.0,-20.0,-1.56,553,06/03,46,-251,4,-201,2.09,7.3,＋－＋
809,1599,宏佳騰,櫃,24.05,0.25,1.05,96,06/03,21,0,0,21,5.34,7.3,＋・・
810,4933,友輝,櫃,77.9,0.0,0.0,1432,06/03,214,0,-2,213,6.04,7.3,＋・－
811,2062,橋椿,市,19.25,0.25,1.32,551,06/03,95,24,0,119,14.6,7.3,＋＋・
812,8034,榮群,櫃,24.95,-0.1,-0.4,587,06/03,102,0,0,102,4.13,7.3,＋・・
813,3484,崧騰,櫃,45.05,0.4,0.9,364,06/03,73,0,0,73,5.74,7.3,＋・＋
814,2836,高雄銀,市,12.05,0.15,1.26,5227,06/03,1746,0,7,1753,134.0,7.3,＋・＋
815,8163,達方,市,41.15,-0.45,-1.08,3905,06/03,421,0,180,601,20.3,7.3,＋・＋
816,1434,福懋,市,16.65,0.9,5.71,7514,06/03,2984,0,11,2995,122.0,7.2,＋・＋
817,3228,金麗科,櫃,190.0,-4.5,-2.31,560,06/03,28,0,-4,24,5.16,7.2,＋・－
818,3705,永信,市,56.3,0.0,0.0,165,06/03,-27,0,1,-26,19.2,7.2,－・＋
819,6906,現觀科,市,103.5,2.5,2.48,142,06/03,4,0,24,28,2.42,7.2,＋・＋
820,3691,碩禾,櫃,163.5,4.5,2.83,3586,06/03,-258,0,-5,-263,6.61,7.2,－・－
821,00992A,主動群益科技創新,市,18.52,0.38,2.09,80595,06/03,10785,0,36125,46911,193.0,7.2,＋・＋
822,2504,國產,市,35.9,0.7,1.99,4776,06/03,1146,-248,60,958,84.4,7.2,＋－＋
823,00657,國泰日經225,市,80.0,2.25,2.89,59,06/03,0,0,18,18,0.47,7.1,・・＋
824,1532,勤美,市,22.2,0.6,2.78,1422,06/03,-48,0,6,-42,30.2,7.1,－・＋
825,6150,撼訊,櫃,72.1,-3.9,-5.13,6709,06/03,-436,0,-2,-439,3.46,7.1,－・－
826,2392,正崴,市,44.15,2.4,5.75,7219,06/03,1914,0,258,2172,36.6,7.1,＋・＋
827,6657,華安,市,40.25,1.7,4.41,1138,06/03,82,0,0,82,6.34,7.1,＋・・
828,6664,群翊,櫃,408.0,-1.0,-0.24,719,06/03,-157,-2,-12,-171,4.34,7.1,－－－
829,1783,和康生,市,39.85,1.2,3.1,275,06/03,12,0,1,13,6.39,7.1,＋・＋
830,3221,台嘉碩,櫃,58.3,1.0,1.75,21297,06/03,-812,0,41,-771,7.49,7.1,－・＋
831,3380,明泰,市,40.55,0.35,0.87,7968,06/03,1760,0,-369,1391,38.6,7.1,＋・－
832,00982B,FT投資級債20+,櫃,9.91,-0.02,-0.2,116,06/03,10,0,-99,-89,2.13,7.1,＋・－
833,2515,中工,市,13.3,0.55,4.31,13869,06/03,2579,0,-1,2578,114.0,7.1,＋・－
834,4771,望隼,市,199.0,2.5,1.27,254,06/03,24,0,7,31,4.17,7.1,＋・＋
835,1220,台榮,市,11.9,0.15,1.28,147,06/03,3,0,0,3,12.5,7.1,＋・・
836,6438,迅得,市,161.5,-2.5,-1.52,1189,06/03,-64,0,-50,-114,5.8,7.1,－・－
837,2013,中鋼構,市,43.2,0.6,1.41,300,06/03,83,0,0,83,14.1,7.0,＋・－
838,2457,飛宏,市,29.15,2.65,10.0,8260,06/03,1374,0,437,1811,29.7,7.0,＋・＋
839,2488,漢平,市,54.2,0.5,0.93,90,06/03,10,0,1,11,5.59,7.0,＋・＋
840,3388,崇越電,櫃,100.5,-1.5,-1.47,655,06/03,-25,0,-23,-48,5.17,7.0,－・－
841,4770,上品,市,243.5,-8.0,-3.18,712,06/03,-85,0,13,-73,5.57,7.0,－・＋
842,2897,王道銀行,市,10.2,0.2,2.0,13245,06/03,8456,0,-266,8190,195.0,7.0,＋・－
843,3019,亞光,市,151.5,-1.0,-0.66,4854,06/03,-60,0,-6,-66,19.4,7.0,－・－
844,6207,雷科,櫃,139.5,12.5,9.84,7438,06/03,452,0,121,573,5.55,7.0,＋・＋
845,6526,達發,市,712.0,-2.0,-0.28,1862,06/03,-308,247,-11,-71,11.6,7.0,－＋－
846,6835,圓裕,市,38.4,0.65,1.72,253,06/03,-100,0,0,-100,4.6,7.0,－・・
847,2250,IKKA-KY,市,65.2,1.6,2.52,228,06/03,41,0,0,41,2.52,6.9,＋・＋
848,1307,三芳,市,34.0,0.85,2.56,2710,06/03,983,-19,13,977,27.5,6.9,＋－＋
849,6761,穩得,櫃,210.5,7.0,3.44,739,06/03,-128,0,12,-115,2.41,6.9,－・＋
850,0057,富邦摩台,市,319.25,6.9,2.21,7,06/03,0,0,0,0,0.11,6.9,・・＋
851,00674R,期元大S&P黃金反1,市,27.63,0.28,1.02,226,06/03,150,0,-103,47,1.13,6.9,＋・－
