排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
52,8222,寶一,39.2,3.55,9.96,2791,06/30,240.0,325.0,325.0,325.0,467.0,1600.0,240.0,-51.4,-92.5,-54.1
53,2472,立隆電,453.5,41.0,9.94,28326,06/30,59.2,166.0,124.0,310.0,267.0,27.4,365.0,192.0,3357.0,192.0
54,3021,鴻名,30.05,2.7,9.87,528,06/30,,300.0,300.0,300.0,,-80.0,,,,
55,3694,海華,62.2,5.6,9.89,2456,06/30,300.0,300.0,300.0,300.0,100.0,-73.3,-55.6,-82.6,-93.7,-81.0
56,4741,泓瀚,56.0,0.1,0.18,327,06/30,0.0,33.3,300.0,300.0,,-66.7,-69.2,300.0,300.0,300.0
57,6568,宏觀,162.5,4.0,2.52,136,06/30,14.3,300.0,300.0,300.0,300.0,700.0,-50.0,-57.9,,-55.6
58,1312,國喬,14.1,-0.05,-0.35,14101,06/30,266.0,1414.0,434.0,278.0,497.0,120.0,497.0,252.0,1659.0,252.0
59,3360,尚立,22.7,2.05,9.93,14635,06/30,87.5,200.0,68.4,267.0,,3200.0,1169.0,2650.0,2650.0,1400.0
60,6138,茂達,368.0,2.5,0.68,4583,06/30,83.3,,175.0,267.0,1000.0,1000.0,267.0,-15.4,-74.4,-38.9
61,4938,和碩,83.8,1.6,1.95,18449,06/30,-53.3,-93.9,-76.7,250.0,-93.9,-86.5,-73.1,-56.2,-75.9,-50.0
62,5457,宣德,34.15,0.5,1.49,638,06/30,600.0,250.0,250.0,250.0,-92.4,600.0,,-46.2,133.0,-46.2
63,6005,群益證,38.25,0.7,1.86,7506,06/30,16.7,16.7,64.7,250.0,16.7,-56.9,-45.1,-82.6,3.7,-82.1
64,6669,緯穎,4635.0,55.0,1.2,1995,06/30,40.0,75.0,133.0,250.0,133.0,-73.1,-74.1,-91.0,-88.1,-90.8
65,2542,興富發,43.05,-0.05,-0.12,15044,06/30,23.3,43.2,179.0,246.0,448.0,430.0,7850.0,-43.6,-40.9,-43.2
66,6472,保瑞,422.0,-15.5,-3.54,1571,06/30,167.0,0.0,0.0,243.0,-20.0,71.4,700.0,-58.6,-29.4,-58.6
67,1310,台苯,10.55,0.55,5.5,13054,06/30,50.8,-1.04,93.9,239.0,692.0,2275.0,-6.86,956.0,1800.0,956.0
68,6435,大中,363.5,33.0,9.98,2628,06/30,5.26,17.6,300.0,233.0,900.0,567.0,,,1900.0,
69,2610,華航,23.7,0.6,2.6,80189,06/30,2.07,-4.82,100.0,229.0,89.7,295.0,-79.8,-53.0,-64.3,-53.9
70,00405A,主動富邦台灣龍耀,9.29,0.39,4.38,70485,06/30,-22.5,-23.9,162.0,227.0,740.0,,,,,
71,2483,百容,57.1,1.4,2.51,3406,06/30,-30.7,-1.93,65.0,222.0,515.0,,,6667.0,,6667.0
72,00735,國泰臺韓科技,116.85,4.85,4.33,3031,06/30,8.87,12.5,36.4,221.0,101.0,514.0,275.0,,,
73,1815,富喬,111.0,10.0,9.9,68688,06/30,61.9,46.0,179.0,217.0,60.7,174.0,-7.25,-89.0,-86.5,-81.5
74,00662,富邦NASDAQ,122.5,2.1,1.74,3493,06/30,0.0,0.0,500.0,200.0,500.0,0.0,,-45.5,-25.0,-45.5
75,2228,劍麟,86.2,0.4,0.47,89,06/30,0.0,200.0,200.0,200.0,200.0,200.0,200.0,-97.7,-86.4,-97.4
76,2645,長榮航太,185.5,13.5,7.85,6149,06/30,,200.0,,200.0,200.0,-40.0,200.0,-97.2,50.0,-96.9
77,3010,華立,129.5,6.0,4.86,2445,06/30,0.0,-40.0,-40.0,200.0,200.0,50.0,,-50.0,-84.2,-50.0
78,3490,單井,30.85,0.55,1.82,340,06/30,-25.0,-25.0,200.0,200.0,-76.9,-89.7,200.0,200.0,,200.0
79,5432,新門,166.5,3.0,1.83,493,06/30,80.0,125.0,125.0,200.0,800.0,800.0,800.0,-86.4,-30.8,-88.0
80,6782,視陽,196.0,1.0,0.51,135,06/30,0.0,0.0,200.0,200.0,,,,,-25.0,
81,009815,大華美國MAG7+,11.13,0.23,2.11,6217,06/30,0.0,72.2,196.0,196.0,143.0,147.0,,,,
82,4768,晶呈科技,376.5,18.5,5.17,547,06/30,-21.7,10.2,42.1,184.0,0.0,184.0,170.0,-93.0,671.0,-92.4
83,00981A,主動統一台股增長,31.28,1.34,4.48,231548,06/30,11.0,88.0,307.0,180.0,,-33.1,31.9,-5.72,44760.0,-5.68
84,6658,聯策,234.0,21.0,9.86,3508,06/30,-12.7,-14.3,17.1,167.0,860.0,45.5,700.0,14.3,-67.6,9.09
85,1524,耿鼎,28.95,0.35,1.22,336,06/30,-4.55,-4.55,-8.7,162.0,90.9,-55.3,-54.3,-8.7,-97.3,-19.2
86,1786,科妍,53.7,-1.8,-3.24,288,06/30,66.7,400.0,25.0,150.0,150.0,400.0,-76.2,-16.7,-89.6,-16.7
87,5289,宜鼎,1615.0,20.0,1.25,2807,06/30,108.0,108.0,150.0,150.0,25.0,78.6,,-85.3,733.0,-87.1
88,5392,能率,45.75,0.75,1.67,3907,06/30,-58.9,-62.4,20.4,150.0,364.0,-39.8,442.0,-63.3,-35.6,-67.5
89,8069,元太,214.5,0.0,0.0,27388,06/30,88.7,144.0,156.0,150.0,53.8,3.09,113.0,56.2,-55.6,37.0
90,8071,能率網通,31.1,2.8,9.89,3832,06/30,15.4,-2.17,-16.7,150.0,18.4,291.0,2900.0,650.0,-26.8,500.0
91,00919,群益台灣精選高息,29.5,0.04,0.14,109739,06/30,-53.7,562.0,152.0,147.0,,-32.5,-60.7,-19.1,-91.4,-10.9
92,3030,德律,327.5,6.0,1.87,2204,06/30,61.9,209.0,183.0,143.0,325.0,-75.7,41.7,-82.0,-87.6,-81.7
93,3443,創意,4845.0,425.0,9.62,2007,06/30,132.0,112.0,104.0,143.0,96.2,70.0,467.0,-72.9,-69.6,-74.4
94,6531,愛普*,998.0,18.0,1.84,3396,06/30,-29.2,-78.2,-5.56,143.0,,-90.3,-73.4,-95.8,-85.1,-95.8
95,00894,中信小資高價30,49.14,2.08,4.42,1795,06/30,0.0,0.0,100.0,140.0,140.0,200.0,-33.3,500.0,71.4,500.0
96,4128,中天,16.05,-0.05,-0.31,2978,06/30,-11.0,52.1,55.3,135.0,284.0,3550.0,40.4,1725.0,82.5,1725.0
97,2231,為升,101.0,9.0,9.78,1451,06/30,-19.4,74.2,135.0,135.0,125.0,218.0,-86.3,-63.8,,-63.8
98,4720,德淵,25.35,0.75,3.05,8743,06/30,70.0,629.0,325.0,132.0,104.0,21.4,200.0,,,
99,00891,中信關鍵半導體,37.36,1.32,3.66,18262,06/30,84.0,12.2,84.0,130.0,207.0,667.0,-54.9,4.55,283.0,4.55
100,6112,邁達特,45.0,1.7,3.93,1323,06/30,109.0,109.0,130.0,130.0,-11.5,360.0,667.0,130.0,-74.4,130.0
101,3605,宏致,77.9,-0.1,-0.13,2420,06/30,2.0,155.0,143.0,122.0,50.0,70.0,629.0,143.0,-75.8,96.2
102,3044,健鼎,518.0,18.5,3.7,4507,06/30,3.68,207.0,176.0,120.0,194.0,327.0,1182.0,72.0,104.0,88.0
103,3596,智易,192.0,4.0,2.13,2910,06/30,-6.25,-44.4,0.0,114.0,200.0,200.0,7.14,200.0,-37.5,200.0
104,3388,崇越電,82.9,1.7,2.09,321,06/30,-17.1,3.28,-8.7,110.0,320.0,-86.7,,,6200.0,
105,00653L,富邦印度正2,45.97,-0.58,-1.25,166,06/30,0.0,100.0,100.0,100.0,150.0,-16.7,-33.3,-52.4,-64.3,-52.4
106,00892,富邦台灣半導體,44.8,1.47,3.39,2214,06/30,0.0,-33.3,100.0,100.0,0.0,,,,-66.7,
107,00904,新光臺灣半導體30,43.64,1.61,3.83,1695,06/30,100.0,-50.0,100.0,100.0,100.0,100.0,0.0,-50.0,,-50.0
108,1449,佳和,14.25,-0.2,-1.38,1108,06/30,250.0,-22.2,-30.0,100.0,55.6,367.0,180.0,-65.9,,-65.9
109,1784,訊聯,67.7,-0.5,-0.73,123,06/30,0.0,0.0,0.0,100.0,100.0,-33.3,100.0,-84.6,-75.0,-84.6
110,2434,統懋,43.45,3.95,10.0,466,06/30,,,,100.0,,,,,,
111,3413,京鼎,330.5,16.5,5.25,8910,06/30,100.0,167.0,167.0,100.0,14.3,700.0,167.0,-42.9,-89.7,-42.9
112,3701,大眾控,44.75,0.65,1.47,598,06/30,-11.1,-38.5,167.0,100.0,0.0,-73.3,-85.7,-98.7,300.0,-99.2
113,4167,松瑞藥,20.45,0.25,1.24,1337,06/30,100.0,100.0,100.0,100.0,,,-97.8,-60.0,-96.0,
114,4906,正文,42.7,1.4,3.39,6505,06/30,24.4,-3.45,-56.6,100.0,,-87.8,-96.6,-56.6,,-55.6
115,6143,振曜,94.0,0.1,0.11,799,06/30,300.0,300.0,300.0,100.0,14.3,-33.3,-81.8,-91.1,-94.0,-91.0
116,6603,富強鑫,22.9,0.25,1.1,524,06/30,66.7,66.7,66.7,100.0,100.0,-28.6,-58.3,-93.3,-90.1,-93.9
117,6640,均華,1025.0,-10.0,-0.97,171,06/30,0.0,100.0,100.0,100.0,,-66.7,-80.0,,,
118,6949,沛爾生醫-創,871.0,15.0,1.75,126,06/30,0.0,0.0,0.0,100.0,100.0,-33.3,100.0,-97.6,,-97.6
119,9919,康那香,13.75,0.0,0.0,449,06/30,0.0,0.0,100.0,100.0,100.0,0.0,,-92.0,-99.7,-92.0
120,3236,千如,68.9,6.2,9.89,8845,06/30,-3.8,41.5,31.8,98.8,-16.1,131.0,902.0,90.9,,91.6
121,8091,翔名,271.5,8.5,3.23,1818,06/30,308.0,148.0,185.0,90.8,,940.0,,,10300.0,
122,3209,全科,59.2,0.8,1.37,924,06/30,18.8,0.0,111.0,90.0,138.0,-83.9,1800.0,375.0,-38.7,
123,4958,臻鼎-KY,630.0,57.0,9.95,30588,06/30,58.4,86.2,104.0,88.3,114.0,11.6,985.0,59.4,2168.0,59.9
124,3227,原相,238.0,4.5,1.93,9213,06/30,2.17,194.0,80.8,88.0,176.0,56.7,488.0,80.8,9.3,80.8
125,6456,GIS-KY,69.5,-1.4,-1.97,4549,06/30,4.64,133.0,114.0,88.0,97.1,-34.9,1094.0,823.0,555.0,823.0
126,2363,矽統,69.0,0.3,0.44,23282,06/30,-19.5,-39.2,-37.1,87.4,109.0,23.5,458.0,415.0,5.93,425.0
127,3017,奇鋐,2525.0,225.0,9.78,4835,06/30,0.0,-28.0,25.6,86.2,238.0,20.0,,-87.7,-95.3,-87.5
128,5314,世紀*,66.8,6.0,9.87,17703,06/30,53.1,104.0,88.5,83.4,93.8,64.9,101.0,37.8,88.5,90.6
129,6271,同欣電,267.0,24.0,9.88,17503,06/30,50.0,35.6,73.7,83.3,725.0,26.9,183.0,312.0,560.0,296.0
130,5251,天鉞電,32.1,0.6,1.9,249,06/30,5.88,-18.2,-73.9,80.0,50.0,-48.6,-60.0,-91.9,-99.0,-91.7
131,2388,威盛,73.3,2.6,3.68,3492,06/30,65.7,131.0,122.0,76.2,2120.0,-68.4,-41.3,-35.5,-34.3,-27.9
132,2465,麗臺,71.2,0.8,1.14,473,06/30,-4.55,5.0,23.5,75.0,61.5,425.0,,,,
133,3042,晶技,187.5,2.0,1.08,13336,06/30,-28.8,-44.7,61.5,75.0,,-64.7,500.0,-32.3,2.44,-32.3
134,6753,龍德造船,136.5,8.0,6.23,5539,06/30,-36.4,16.7,40.0,75.0,75.0,250.0,40.0,-90.4,250.0,-91.1
135,6126,信音,35.8,1.15,3.32,1003,06/30,-22.4,-21.9,-26.7,72.9,42.4,120.0,,152.0,163.0,152.0
136,3138,耀登,121.0,4.5,3.86,435,06/30,-9.52,-5.0,26.7,72.7,46.2,11.8,-95.1,-5.0,,-44.1
137,6176,瑞儀,87.0,0.1,0.12,7357,06/30,0.0,6.25,54.5,70.0,183.0,,,-41.4,21.4,-45.2
138,1586,和勤,19.65,0.0,0.0,915,06/30,0.0,14.3,57.6,67.8,,,,,7643.0,
139,6290,良維,308.5,11.5,3.87,2480,06/30,52.9,52.9,79.3,67.7,-10.3,-78.2,26.8,-86.6,-86.0,-86.2
140,00757,統一FANG+,127.0,1.7,1.36,1228,06/30,0.0,0.0,0.0,66.7,66.7,42.9,-78.7,-91.2,-92.8,-91.2
141,3558,神準,135.5,1.0,0.74,109,06/30,0.0,25.0,25.0,66.7,66.7,-50.0,-16.7,150.0,-90.0,150.0
142,4541,晟田,51.9,4.65,9.84,2801,06/30,,,,66.7,400.0,-16.7,25.0,-81.5,-95.4,-79.2
143,6667,信紘科,268.0,7.5,2.88,311,06/30,11.1,66.7,66.7,66.7,42.9,-16.7,42.9,11.1,-56.5,11.1
144,5388,中磊,80.8,3.4,4.39,2789,06/30,-14.3,38.5,20.0,63.6,5.88,-5.26,63.6,-60.9,-84.6,-63.3
145,2540,愛山林,54.1,1.1,2.08,498,06/30,0.0,0.0,0.0,62.5,62.5,-18.8,-92.3,-84.3,-94.5,-84.3
146,4903,聯光通,40.5,1.3,3.32,2075,06/30,8.33,-43.5,160.0,62.5,-71.7,0.0,-56.7,-95.8,,-95.0
147,4908,前鼎,189.0,6.0,3.28,1105,06/30,-31.7,-13.8,7.81,60.5,360.0,306.0,-54.6,214.0,590.0,229.0
148,4585,達明,300.5,4.0,1.35,112,06/30,0.0,0.0,60.0,60.0,60.0,,,,,
149,2030,彰源,18.15,-0.25,-1.36,1218,06/30,1000.0,1000.0,450.0,57.1,,,,,,
150,2337,旺宏,155.5,-3.0,-1.89,99767,06/30,-3.73,8.62,57.9,54.7,79.9,1.15,261.0,-67.3,-46.9,-69.6
151,1308,亞聚,14.1,0.3,2.17,2053,06/30,54.5,54.5,21.4,54.5,41.7,-19.0,-91.0,-48.5,41.7,-26.1
152,1409,新纖,26.05,0.15,0.58,12951,06/30,-62.2,-52.1,-53.5,54.3,53.0,-28.1,3480.0,64.2,2457.0,75.5
153,2484,希華,72.6,3.4,4.91,40549,06/30,-54.5,-26.0,60.5,53.8,-59.3,62.1,1625.0,24050.0,,24050.0
154,4966,譜瑞-KY,629.0,-2.0,-0.32,1715,06/30,0.0,3.57,70.6,52.6,123.0,38.1,,-49.1,70.6,-46.3
155,6643,M31,476.0,17.5,3.82,298,06/30,-10.9,36.7,64.0,51.9,70.8,13.9,412.0,-22.6,,-22.6
156,8422,可寧衛*,27.9,0.25,0.9,8358,06/30,-6.35,,,51.3,-23.4,-50.8,-66.9,-99.4,-50.8,-99.6
157,00941,中信上游半導體,29.77,1.16,4.05,3083,06/30,0.0,0.0,50.0,50.0,50.0,200.0,200.0,50.0,200.0,200.0
158,1102,亞泥,35.0,-0.45,-1.27,22626,06/30,-67.9,-30.8,-40.0,50.0,125.0,-57.1,80.0,200.0,,200.0
159,1466,聚隆,14.8,0.0,0.0,617,06/30,0.0,20.0,50.0,50.0,20.0,200.0,-89.7,-68.4,-88.2,-68.4
160,3297,杭特,31.0,0.4,1.31,62,06/30,-25.0,-25.0,-72.7,50.0,50.0,-25.0,0.0,-98.8,-99.8,-98.7
161,3555,博士旺,201.5,18.0,9.81,178,06/30,500.0,200.0,200.0,50.0,-25.0,500.0,,,,
162,4583,台灣精銳,594.0,16.0,2.77,51,06/30,0.0,0.0,50.0,50.0,50.0,-76.9,0.0,-94.2,-97.3,-94.2
163,4951,精拓科,96.3,-0.9,-0.93,392,06/30,-25.0,-25.0,50.0,50.0,0.0,,,,,
164,6530,創威,87.5,2.3,2.7,348,06/30,-25.0,-25.0,-25.0,50.0,-40.0,-76.9,,-94.9,-91.4,-94.8
165,1569,濱川,45.9,1.0,2.23,396,06/30,0.0,37.7,52.1,49.0,69.8,62.2,-28.4,-86.4,-91.7,-85.9
166,4113,聯上,15.2,-0.15,-0.98,245,06/30,0.0,0.0,9.78,48.5,-8.18,-10.6,1920.0,274.0,1920.0,321.0
167,3455,由田,235.0,14.5,6.58,1054,06/30,-23.3,-30.3,-19.3,48.4,21.1,-16.4,-8.0,64.3,109.0,-78.4
168,00902,中信電池及儲能,14.92,0.13,0.88,806,06/30,0.0,0.0,-9.09,48.1,48.1,-2.44,60.0,-4.76,150.0,-4.76
169,5871,中租-KY,117.5,2.5,2.17,13240,06/30,63.9,63.9,63.9,47.5,55.3,1867.0,96.7,-75.1,-58.2,-54.3
170,3149,正達,101.5,8.8,9.49,26009,06/30,25.2,51.3,47.7,47.2,109.0,-19.9,,586.0,3046.0,640.0
171,3056,富華新,14.45,-0.1,-0.69,681,06/30,0.0,0.0,21.8,46.4,4.24,6.03,55.7,186.0,624.0,186.0
172,1305,華夏,13.1,0.2,1.55,2205,06/30,-27.1,-42.6,-36.4,45.8,-25.5,-86.7,-63.2,-87.7,192.0,-87.7
173,2395,研華,492.0,19.5,4.13,2690,06/30,30.0,-7.14,0.0,44.4,8.33,0.0,225.0,85.7,550.0,117.0
174,6139,亞翔,923.0,-32.0,-3.35,8880,06/30,-14.8,15.2,25.2,44.0,-35.1,65.5,860.0,3.6,-74.8,8.27
175,1432,大魯閣,15.25,0.05,0.33,221,06/30,0.0,0.0,11.1,42.9,,,,,,
176,1795,美時,191.5,1.0,0.52,1470,06/30,0.0,-31.0,53.8,42.9,25.0,53.8,-37.5,-75.3,-20.0,-74.4
177,2428,興勤,315.0,17.0,5.7,2654,06/30,5.26,0.0,-20.0,42.9,5.26,-9.09,,1900.0,900.0,1900.0
178,3078,僑威,53.0,1.1,2.12,650,06/30,0.0,0.0,-23.1,42.9,-16.7,-16.7,-70.6,-37.5,-98.8,-37.5
179,9914,美利達,78.3,0.3,0.38,3618,06/30,33.3,28.3,41.7,41.7,30.8,0.0,152.0,-15.0,51.1,19.3
180,1316,上曜,10.45,0.1,0.97,1353,06/30,9.76,55.2,40.6,40.6,-44.4,200.0,221.0,-94.5,-51.6,-93.7
181,4147,中裕,65.0,1.2,1.88,2441,06/30,34.0,65.8,40.0,40.0,34.0,385.0,600.0,152.0,117.0,152.0
182,4707,磐亞,29.3,-1.0,-3.3,23726,06/30,-36.2,27.9,56.3,39.7,358.0,579.0,,19600.0,,19600.0
183,4716,大立,23.85,-0.05,-0.21,10645,06/30,1.18,19.0,7.08,39.7,199.0,25600.0,8467.0,-11.7,2236.0,1.98
184,2486,一詮,238.5,14.0,6.24,5065,06/30,-33.4,-45.4,104.0,39.5,133.0,-45.3,4256.0,-61.3,38.0,-59.5
185,6239,力成,337.5,26.5,8.52,24292,06/30,47.2,-33.1,78.2,39.4,40.2,-42.1,524.0,182.0,86.6,249.0
186,6243,迅杰,39.9,0.65,1.66,355,06/30,-50.0,-62.5,-71.9,38.5,,,,-51.4,-28.0,-45.5
187,6101,寬魚國際,47.0,-0.5,-1.05,1561,06/30,-22.9,-28.1,-17.5,38.4,1811.0,992.0,,,,
188,6830,汎銓,496.5,-5.5,-1.1,1384,06/30,105.0,86.0,63.3,37.9,-56.8,-67.6,40.4,63.3,1500.0,73.9
189,2467,志聖,620.0,51.0,8.96,2499,06/30,2.33,29.4,33.3,37.5,,-12.0,-91.5,-80.2,-42.1,-78.3
190,6698,旭暉應材,43.3,-0.9,-2.04,819,06/30,-8.33,0.0,-8.33,37.5,,-59.3,,267.0,175.0,1000.0
191,6462,神盾,117.5,4.0,3.52,609,06/30,27.6,19.4,2.78,37.0,15.6,-38.3,-75.8,-89.5,-94.5,-88.5
192,2356,英業達,66.6,2.3,3.58,38142,06/30,-0.52,-1.73,-3.4,36.5,57.4,23.0,3247.0,136.0,126.0,135.0
193,2351,順德,212.5,15.0,7.59,7010,06/30,13.0,17.9,6.7,36.4,-12.8,-6.83,-47.2,282.0,94.9,306.0
194,00881,國泰台灣科技龍頭,54.85,1.85,3.49,9979,06/30,0.0,50.0,50.0,36.4,36.4,-16.7,-11.8,-62.5,-48.3,-63.4
195,2324,仁寶,35.3,1.1,3.22,42525,06/30,-6.56,-11.8,58.8,36.2,-15.7,-36.3,-78.9,25.0,4.36,26.7
196,1809,中釉,54.2,3.9,7.75,12141,06/30,45.5,55.8,35.8,35.8,43.5,70.6,309.0,668.0,708.0,614.0
197,2353,宏碁,33.1,0.9,2.8,38808,06/30,-3.86,1.12,30.1,35.4,,3182.0,35914.0,2560.0,5209.0,1451.0
198,6994,富威電力,48.15,0.05,0.1,1166,06/30,0.0,0.0,0.0,34.6,20.7,-56.2,,-60.2,,-61.1
