排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,00955,中信日本商社,14.66,-0.08,-0.54,06/01,-59.7,-48.2,-43.3,-33.2,-22.2,14.2,-1.95,-19.4,-17.2,,,-17.4
19,4129,聯合,88.0,-0.8,-0.9,06/01,-35.1,-27.5,-33.2,-32.4,-26.7,-28.4,-21.0,-15.4,-1.92,-2.36,-0.67,-15.4
20,00988A,主動統一全球創新,21.7,-0.29,-1.32,06/01,-46.1,-41.0,-35.0,-32.4,-25.8,-33.3,-29.2,-23.0,,,,-26.2
21,00719B,元大美債1-3,30.84,0.12,0.39,06/01,-35.9,-34.5,-35.3,-31.9,-25.8,-19.3,-8.28,-11.5,-3.34,-8.77,,-11.3
22,00913,兆豐台灣晶圓製造,51.7,-0.4,-0.77,06/01,-51.8,-45.4,-39.7,-31.3,-24.5,-16.2,3.57,-10.2,-5.83,-5.69,,-10.7
23,00935,野村臺灣新科技50,62.0,-0.4,-0.64,06/01,-31.6,-25.7,-31.5,-31.0,-29.4,-27.2,-19.7,-16.2,-10.5,,,-17.2
24,2393,億光,64.6,0.2,0.31,06/01,-6.19,-11.4,-13.9,-30.9,-20.4,-16.5,2.1,-3.69,-5.6,1.5,0.46,0.05
25,7770,君曜,44.05,0.0,0.0,06/01,-5.24,-20.4,-20.2,-30.8,-26.2,-20.5,-10.4,,,,,-4.22
26,00910,第一金太空衛星,79.85,-5.1,-6.0,06/01,-56.9,-50.4,-37.4,-30.4,-22.6,-12.1,-3.46,-6.62,-10.2,-12.3,,-12.2
27,00830,國泰費城半導體,90.55,0.15,0.17,06/01,-15.8,-0.41,-29.8,-29.5,-10.8,-6.18,19.2,-8.28,12.8,-3.44,,-11.7
28,00715L,期街口布蘭特正2,53.7,1.15,2.19,06/01,-11.3,-13.5,-30.3,-28.7,-28.2,-18.5,0.69,8.55,1.58,0.68,,10.3
29,9910,豐泰,79.0,7.1,9.87,06/01,-2.57,-17.8,-20.1,-28.3,-31.9,-17.9,-16.8,-5.38,-4.53,-1.47,-0.55,-4.87
30,00642U,期元大S&P石油,28.77,0.53,1.88,06/01,12.5,-13.4,-30.3,-28.2,-25.1,-4.74,2.89,4.57,1.9,3.28,3.45,5.97
31,6670,復盛應用,278.5,6.5,2.39,06/01,26.5,11.8,-19.4,-28.2,-30.2,-12.3,-6.05,-3.5,-12.0,3.02,,-2.54
32,00864B,中信美國公債0-1,45.69,0.17,0.37,06/01,-49.0,-42.4,-38.2,-28.1,-34.8,-34.6,-15.7,-11.9,-6.63,-8.33,,-14.5
33,5903,全家,187.0,0.0,0.0,06/01,-27.3,-25.0,-29.3,-27.9,-18.1,-5.1,-1.81,4.11,-9.14,-5.34,-5.96,3.07
34,5457,宣德,30.95,0.9,3.0,06/01,-6.93,-12.6,-19.2,-27.2,-22.0,-14.4,-3.23,-3.33,-3.41,-0.2,0.16,-4.44
35,2753,八方雲集,179.0,2.0,1.13,06/01,-12.9,-16.6,-24.7,-27.1,-32.1,-26.5,-20.6,-23.2,-5.82,-2.73,,-24.0
36,6167,久正,12.25,0.35,2.94,06/01,0.22,-2.03,-7.34,-27.0,-11.2,-7.0,-0.75,0.06,0.01,-0.19,0.0,-0.45
37,6680,鑫創電子,56.2,-1.6,-2.77,06/01,0.0,-28.6,-27.1,-26.7,-15.5,-1.82,-0.63,-1.17,-1.81,-0.48,,-1.24
38,00662,富邦NASDAQ,123.15,0.4,0.33,06/01,-43.9,-36.4,-14.6,-26.6,-33.7,-30.9,-24.0,-27.6,-14.0,-19.9,,-27.2
39,5206,坤悅,21.7,0.0,0.0,06/01,-59.3,-40.7,-42.2,-26.4,-29.1,-11.5,-10.8,-5.07,-4.13,-0.14,-1.43,-9.12
40,0053,元大電子,243.35,-1.4,-0.57,06/01,-31.9,-16.0,-16.6,-25.3,-0.12,3.32,-2.62,1.22,0.31,-2.23,18.7,0.48
41,6684,安格,44.9,0.6,1.35,06/01,-6.31,-25.2,-27.2,-25.2,-5.13,-1.26,-1.48,2.09,-0.05,-0.07,,2.61
42,2204,中華,54.0,0.4,0.75,06/01,-29.2,-11.0,-15.8,-25.2,-26.8,-24.7,-17.7,-14.5,-8.93,-3.19,-1.06,-14.9
43,6534,正瀚-創,93.3,0.3,0.32,06/01,-26.2,-25.0,-19.9,-25.1,-18.2,-21.7,-6.77,-6.24,-3.22,,,-5.92
44,6103,合邦,39.45,0.0,0.0,06/01,-6.71,-35.3,-27.1,-24.4,-27.9,-14.1,0.0,0.0,0.0,0.0,-0.12,0.0
45,00984A,主動安聯台灣高息,16.51,0.01,0.06,06/01,-0.35,7.28,-14.9,-24.3,-7.47,-7.31,-18.1,-16.7,,,,-18.6
46,00926,凱基全球菁英55,25.16,-0.09,-0.36,06/01,43.4,47.1,35.4,-24.3,-20.3,-8.08,3.16,-3.97,14.1,-3.61,,1.04
47,009816,凱基台灣TOP50,15.43,0.03,0.19,06/01,-28.1,-18.4,-30.8,-23.8,-18.4,-28.1,-23.9,,,,,
48,5471,松翰,52.6,-0.5,-0.94,06/01,-18.2,-22.6,-28.3,-23.6,-11.0,-4.46,-3.89,-2.19,-2.4,-1.48,-0.17,-2.54
49,00896,中信綠能及電動車,29.54,0.17,0.58,06/01,-2.39,5.25,-22.4,-23.6,-19.0,-8.23,-8.78,-10.4,-5.52,1.84,,6.64
50,2614,東森,18.45,-0.25,-1.34,06/01,18.1,19.5,1.83,-23.4,-21.8,-22.8,-12.2,-7.1,-0.54,0.65,0.04,-11.4
51,00990A,主動元大AI新經濟,20.17,-0.03,-0.15,06/01,-42.9,-15.5,-24.3,-23.4,-15.2,-18.2,2.14,,,,,4.56
52,00712,復華富時不動產,8.76,-0.04,-0.45,06/01,-9.9,-13.3,-20.0,-22.7,-40.9,-20.0,-18.9,-2.48,-11.9,-14.4,,-8.22
53,2836,高雄銀,11.9,0.2,1.71,06/01,0.59,-19.0,-25.9,-22.3,-18.1,-18.4,-24.6,-5.03,3.43,0.74,1.25,-11.0
54,2607,榮運,48.65,0.1,0.21,06/01,18.1,-4.45,-2.91,-22.1,-18.7,-20.4,-19.8,-17.7,-0.83,-1.73,0.58,-17.4
55,7794,宏碁智新,32.75,2.95,9.9,06/01,-30.0,-33.2,-27.2,-22.0,-22.9,-12.7,,,,,,
56,2820,華票,17.0,0.25,1.49,06/01,-39.2,-30.3,-27.6,-21.9,-25.5,-21.4,-9.49,-3.31,6.12,4.06,0.21,-4.19
57,9921,巨大,69.8,0.0,0.0,06/01,-5.2,5.7,5.18,-21.8,-15.9,-4.67,-0.02,-2.61,-1.43,-0.11,-0.06,0.08
58,5534,長虹,73.7,-1.0,-1.34,06/01,3.62,-24.3,-24.2,-21.6,-33.4,-23.6,-14.1,-9.4,-12.3,-0.87,-0.76,-15.9
59,2402,毅嘉,68.7,-1.2,-1.72,06/01,1.48,2.84,-3.61,-21.5,-18.1,-11.1,-2.62,-1.64,-0.47,-0.67,-0.19,-2.56
60,1232,大統益,148.0,0.5,0.34,06/01,-39.1,-28.8,-24.0,-21.5,-16.7,-14.8,-0.91,5.33,-3.14,3.52,0.87,4.9
61,2801,彰銀,20.6,0.15,0.73,06/01,9.45,-5.68,-15.4,-21.4,-22.0,-33.5,-17.5,-11.1,2.18,2.23,1.28,-13.2
62,6187,萬潤,1010.0,-60.0,-5.61,06/01,-28.2,-19.1,-21.0,-21.3,-15.8,-8.64,-0.38,5.25,2.92,1.09,0.42,5.44
63,00911,兆豐洲際半導體,60.55,-0.5,-0.82,06/01,18.9,-12.4,-35.3,-21.0,-14.6,-18.5,7.48,0.18,10.9,-4.57,,-1.56
64,1402,遠東新,26.25,1.2,4.79,06/01,-28.7,-4.91,-5.82,-20.6,-16.3,-15.6,-19.0,-14.6,-14.3,-3.37,0.19,-15.1
65,6785,昱展新藥,119.5,-2.5,-2.05,06/01,-23.6,-4.83,-8.31,-20.6,-18.2,-0.53,-3.58,-3.14,-0.23,,,-9.37
66,2206,三陽工業,61.6,0.6,0.98,06/01,30.3,-8.97,-16.9,-20.6,-14.9,-17.8,-23.1,-21.6,-18.7,-1.15,0.45,-22.0
67,2515,中工,12.75,-0.05,-0.39,06/01,-3.26,-0.25,-13.2,-20.4,-18.7,-19.4,-14.6,-8.14,-3.12,-1.11,-0.34,-6.75
68,6967,汎瑋材料,70.0,-0.9,-1.27,06/01,-9.16,-11.7,-25.9,-20.3,-14.5,-0.26,0.92,0.77,0.31,,,2.46
69,2883B,凱基金乙特,8.12,0.01,0.12,06/01,-20.2,-20.9,-22.0,-20.3,-17.2,-5.58,-4.33,-1.6,-15.4,-16.8,,-1.33
70,6668,中揚光,39.1,-1.2,-2.98,06/01,9.28,5.77,6.37,-20.3,-3.11,1.36,-0.13,1.18,0.11,-0.11,,-0.08
71,4915,致伸,77.0,1.0,1.32,06/01,-17.7,-5.1,-14.0,-20.1,-21.5,-30.2,-31.5,-24.9,-13.0,-0.86,0.18,-24.9
72,2892,第一金,28.15,0.4,1.44,06/01,-1.73,-5.14,-16.2,-19.9,-48.5,-22.4,-11.2,-7.64,-1.9,-0.04,1.18,-8.1
73,00650L,復華香港正2,17.49,0.7,4.17,06/01,27.5,28.3,-12.6,-19.7,-12.9,-3.13,-1.07,1.48,4.42,0.35,-0.71,3.07
74,00646,元大S&P500,75.0,0.05,0.07,06/01,-38.2,-10.0,-13.6,-19.7,-50.4,-29.4,-27.2,-22.5,-1.58,-13.7,-12.8,-24.2
75,3432,台端,18.8,0.0,0.0,06/01,-33.5,-12.7,-5.05,-19.2,2.11,1.43,0.67,0.28,0.36,-0.64,0.16,0.29
76,2231,為升,104.5,-4.5,-4.13,06/01,-9.48,-3.11,-16.2,-19.1,-11.2,-9.22,-1.1,-0.78,1.2,-1.21,-1.0,-0.43
77,8930,青鋼,28.15,-0.05,-0.18,06/01,-20.8,-12.1,-21.7,-19.1,-3.23,0.59,-1.53,-0.74,-0.29,0.27,-0.01,-0.72
78,8147,正淩,168.0,-3.5,-2.04,06/01,-24.6,-13.5,-12.8,-19.1,-12.4,5.22,2.23,0.96,0.6,0.23,0.07,0.65
79,1104,環泥,28.6,0.7,2.51,06/01,15.0,10.6,-2.84,-19.1,-26.2,-25.1,-18.8,-12.4,-0.18,0.12,-1.13,-12.4
80,1215,卜蜂,117.5,-4.0,-3.29,06/01,-7.2,-11.1,-17.2,-19.1,-19.6,-23.4,-26.4,-11.2,-3.64,1.31,-0.02,-13.2
81,1712,興農,39.1,0.1,0.26,06/01,-6.15,-2.1,-19.1,-19.0,-33.6,-29.1,-10.4,-5.4,-8.51,0.82,0.38,-6.89
82,6881,潤德,268.5,1.5,0.56,06/01,7.53,5.1,-23.7,-18.9,-10.4,-3.11,0.02,-0.22,-0.05,,,0.01
83,5434,崇越,466.0,13.0,2.87,06/01,-20.0,-21.9,-20.0,-18.7,-2.51,-5.51,6.54,6.46,5.57,0.64,1.76,9.17
84,9911,櫻花,82.6,0.6,0.73,06/01,24.9,16.0,-11.2,-18.7,-17.1,-5.42,-3.51,-1.71,-2.24,-0.39,0.7,-1.09
85,7786,東方風能,114.0,-1.0,-0.87,06/01,-18.9,-11.5,-21.1,-18.5,-9.56,-11.2,-2.94,0.68,,,,0.91
86,8924,大田,59.0,-0.3,-0.51,06/01,-42.0,-24.9,-18.9,-18.5,-19.6,-13.5,-10.9,-4.7,-3.13,-1.84,-0.03,-5.24
87,8083,瑞穎,170.0,2.0,1.19,06/01,19.6,-13.1,-15.4,-18.5,-12.3,-9.94,-6.25,-0.89,-0.95,-0.39,-0.1,3.71
88,910322,康師傅-DR,25.3,0.85,3.48,06/01,-5.05,-7.44,-10.1,-18.2,-33.1,1.38,32.8,20.1,-1.05,-0.56,0.18,27.8
89,4166,友霖,23.4,-0.1,-0.43,06/01,-33.6,-29.5,-14.6,-18.0,-8.79,-1.53,-1.46,-1.01,,,,-2.54
90,009800,中信NASDAQ,13.28,0.02,0.15,06/01,0.09,4.07,-1.58,-17.7,-12.1,-3.64,17.4,5.93,13.0,,,7.48
91,0050,元大台灣50,105.7,0.2,0.19,06/01,-41.9,-12.2,-23.0,-17.5,-15.1,-21.3,-24.6,-22.7,-26.9,-23.6,-17.9,-26.1
92,00877,復華中國5G,43.0,1.43,3.44,06/01,-29.0,-17.5,-15.2,-17.5,-16.7,-11.1,2.24,6.6,5.5,7.63,,3.84
93,6243,迅杰,33.6,-0.25,-0.74,06/01,-4.75,-9.87,-14.8,-17.4,1.57,5.06,-1.58,-1.35,-0.52,-0.08,-0.1,0.8
94,3703,欣陸,20.7,0.3,1.47,06/01,26.6,6.8,5.5,-17.3,-23.4,-24.8,-15.7,-11.5,-7.84,-1.95,-0.18,-11.8
95,6533,晶心科,241.0,20.0,9.05,06/01,-13.7,-18.2,-22.6,-17.2,5.89,2.32,-0.84,-3.07,-3.08,-1.58,,-1.57
96,00887,永豐中國科技50大,17.39,0.19,1.1,06/01,-27.4,-23.8,-16.5,-17.2,-11.7,-14.0,9.56,11.6,5.33,-2.58,,8.96
97,2388,威盛,75.4,0.6,0.8,06/01,-15.2,-15.7,-16.7,-17.1,-1.69,-2.87,1.26,0.86,-0.25,-0.53,-0.1,0.62
98,00927,群益半導體收益,40.83,-0.43,-1.04,06/01,-1.76,-8.9,-12.9,-16.9,-8.97,-9.42,-13.0,-12.8,0.01,,,-14.8
99,4946,辣椒,103.5,-1.5,-1.43,06/01,9.78,5.02,3.53,-16.7,-6.89,0.71,-0.5,-0.88,-0.66,0.0,0.04,-0.65
100,4749,新應材,1050.0,-15.0,-1.41,06/01,-34.8,-29.1,-20.7,-16.7,-2.35,-4.47,-0.5,0.26,0.82,,,-0.26
101,5438,東友,19.4,0.05,0.26,06/01,16.6,16.1,10.2,-16.6,-10.2,-5.45,-5.33,-0.69,-1.0,-0.04,0.01,-0.57
102,1708,東鹼,39.45,0.85,2.2,06/01,37.6,41.5,22.1,-16.3,-12.0,-2.59,1.51,2.94,0.92,1.95,0.24,2.97
103,3130,一零四,221.5,0.0,0.0,06/01,0.29,-6.64,-9.39,-16.2,-25.2,-11.8,-24.8,-20.6,-15.4,-26.5,-17.4,-21.2
104,00918,大華優利高填息30,31.41,0.95,3.12,06/01,-61.6,-44.2,-29.3,-16.1,8.46,45.5,14.7,14.1,7.43,-20.0,,21.7
105,3178,公準,68.8,-1.2,-1.71,06/01,-16.0,-22.0,-12.5,-16.0,-6.21,-2.07,1.6,0.46,-0.06,-0.52,,1.25
106,6937,天虹,300.5,-10.5,-3.38,06/01,-20.2,-27.0,-24.5,-15.9,4.39,-2.36,4.08,0.9,-0.16,,,0.15
107,4114,健喬,30.2,0.1,0.33,06/01,-4.59,-4.06,-13.6,-15.8,-17.1,-12.6,-15.2,-12.7,-2.34,-0.25,0.05,-12.4
108,3581,博磊,221.5,-22.5,-9.22,06/01,-7.48,-24.0,-14.7,-15.8,-14.8,-9.53,0.63,-0.3,-0.06,0.12,0.05,0.58
109,5278,尚凡*,23.7,1.05,4.64,06/01,13.9,8.57,2.67,-15.7,-11.2,-10.5,-4.55,-4.05,-3.01,-2.44,-1.83,-4.65
110,6257,矽格,215.0,-4.5,-2.05,06/01,-34.1,-31.8,-20.0,-15.6,-6.37,-3.57,-1.16,-3.05,-0.09,1.09,0.11,-2.03
111,01009T,王道圓滿R1,5.71,0.0,0.0,06/01,0.0,0.0,-14.8,-15.6,-15.1,-15.1,-13.1,-59.8,-58.2,-41.1,,-58.6
112,8054,安國,101.5,-0.5,-0.49,06/01,-32.1,-29.8,-16.3,-15.3,2.31,0.62,0.42,-1.28,0.01,0.0,-0.01,-1.23
113,2208,台船,17.95,-0.35,-1.91,06/01,-15.3,-15.6,-16.3,-15.2,-18.8,-16.7,-4.85,3.6,1.85,1.65,0.52,3.46
114,3665,貿聯-KY,2195.0,75.0,3.54,06/01,-21.2,-14.5,-11.4,-15.2,-4.64,1.71,3.16,1.33,0.84,1.25,0.0,1.79
115,2236,百達-KY,139.0,-1.5,-1.07,06/01,11.5,-7.67,-17.9,-15.1,-4.15,2.1,3.24,2.16,3.81,0.52,0.4,0.75
116,4930,燦星網,17.6,-0.25,-1.4,06/01,0.0,6.99,-0.51,-15.0,2.61,4.65,-2.25,-1.61,-2.59,-2.11,-0.75,-1.62
117,5876,上海商銀,41.0,1.2,3.02,06/01,5.64,4.64,-12.0,-14.9,-2.09,5.78,-8.7,-9.09,-10.2,3.94,,-10.5
118,3498,陽程,140.5,-3.5,-2.43,06/01,-23.1,-20.4,-23.3,-14.9,-2.81,2.94,1.58,1.54,1.15,0.48,0.32,1.53
119,6921,嘉雨思-創,73.4,-2.1,-2.78,06/01,0.0,-21.6,-22.5,-14.9,-26.3,-13.4,-1.34,,,,,-0.46
120,009802,富邦旗艦50,20.57,-0.07,-0.34,06/01,10.9,10.2,-9.01,-14.9,-9.7,-11.0,2.58,14.6,46.0,,,9.24
121,00631L,元大台灣50正2,37.91,0.13,0.34,06/01,-40.4,-19.6,-21.1,-14.7,-11.2,-12.9,-15.6,-15.3,-13.7,-12.1,-7.79,-15.4
122,6515,穎崴,8080.0,-625.0,-7.18,06/01,-11.8,-25.9,-19.1,-14.7,-12.2,-5.31,0.84,0.89,2.02,0.45,,1.42
123,2486,一詮,253.5,-13.0,-4.88,06/01,-15.4,-15.5,-11.1,-14.6,-13.6,-8.2,-0.72,1.28,1.37,0.21,0.11,2.5
124,2439,美律,93.5,1.9,2.07,06/01,13.8,4.5,1.86,-14.6,-8.13,-9.92,-19.9,-13.4,-9.33,-0.6,-0.37,-13.6
125,3163,波若威,988.0,-72.0,-6.79,06/01,-14.4,-18.8,-15.7,-14.6,-12.1,-7.95,-3.7,0.18,0.68,0.13,0.1,0.49
126,4766,南寶,372.5,0.0,0.0,06/01,8.48,5.55,-14.3,-14.5,4.85,-6.8,-6.63,-7.21,-6.23,0.42,,-6.46
127,6962,奕力-KY,38.15,0.05,0.13,06/01,-20.5,-14.9,-13.0,-14.5,-7.37,-2.78,-3.15,-2.08,-0.89,,,-0.75
128,8040,九暘,105.5,-7.0,-6.22,06/01,-12.2,-18.0,-14.6,-14.5,-0.08,2.26,0.8,0.71,0.61,0.1,0.03,0.82
129,8415,大國鋼,34.8,-0.15,-0.43,06/01,3.18,-3.75,-6.92,-14.5,3.78,4.37,-10.3,-4.64,-2.18,-0.27,,-2.24
130,7842,天能綠電,111.5,-1.5,-1.33,06/01,9.39,0.0,0.39,-14.4,-6.06,,,,,,,
131,2105,正新,34.0,1.0,3.03,06/01,-3.38,-7.26,-7.56,-14.4,-18.2,-18.3,-12.2,-13.4,-14.0,0.2,-0.18,-11.2
132,4417,金洲,45.65,0.0,0.0,06/01,21.0,-7.77,-17.7,-14.4,-15.6,-12.3,-11.0,-11.5,-3.49,-1.16,-0.08,-11.5
133,00676R,富邦臺灣加權反1,5.62,-0.01,-0.18,06/01,-39.2,-29.0,-17.8,-14.1,-7.94,-7.76,-5.81,-7.86,-7.65,-2.7,,-7.75
134,8478,東哥遊艇,154.5,-1.0,-0.64,06/01,3.14,12.5,-0.9,-14.0,-17.9,-15.3,-5.81,-2.07,-1.51,-0.7,,-3.38
135,1795,美時,196.0,-2.5,-1.26,06/01,1.68,3.62,-4.83,-13.9,-10.5,-14.0,-14.7,-7.64,-2.34,-1.56,-0.06,-6.68
136,2736,富野,12.1,0.1,0.83,06/01,9.11,0.76,-11.5,-13.9,-5.53,-5.27,0.19,-0.36,-1.86,-0.63,0.0,-0.09
137,7747,昕奇雲端,128.5,0.0,0.0,06/01,0.0,0.0,0.0,-13.8,0.0,-0.9,0.19,-2.88,,,,-3.22
138,6953,家碩,247.5,0.5,0.2,06/01,-0.01,-5.51,-7.17,-13.7,-10.7,-5.9,-0.59,-0.76,-0.65,,,-0.62
139,4991,環宇-KY,702.0,-33.0,-4.49,06/01,-6.43,-11.8,-12.8,-13.7,-3.85,-0.99,0.94,1.65,0.87,0.44,0.03,-0.33
140,6180,橘子,44.0,2.0,4.76,06/01,-12.4,5.16,-5.57,-13.7,-5.7,-5.18,-6.42,-3.8,-5.89,-2.47,0.31,-3.58
141,8438,昶昕,85.7,-1.3,-1.49,06/01,-4.33,-12.9,-19.2,-13.6,-14.6,-3.71,0.34,0.24,0.26,0.13,,0.49
142,2474,可成,245.5,22.0,9.84,06/01,-51.0,-4.06,-13.8,-13.6,-15.7,-17.0,-16.2,-18.2,-16.6,-6.83,-2.24,-19.3
143,4908,前鼎,232.0,4.5,1.98,06/01,-0.97,-12.0,-11.8,-13.6,-6.14,-4.7,1.03,0.87,0.35,0.04,0.06,0.78
144,2850,新產,142.0,-0.5,-0.35,06/01,-39.0,-7.46,-15.6,-13.6,-11.8,-9.24,2.56,-5.45,-4.96,1.95,3.6,-3.67
145,2504,國產,35.2,-0.3,-0.85,06/01,1.66,3.48,-7.42,-13.5,-14.1,-31.5,-30.8,-16.7,-9.8,0.51,0.97,-21.8
146,2423,固緯,81.4,0.7,0.87,06/01,1.19,-26.9,-17.0,-13.3,-3.45,-1.84,-4.38,-4.02,-1.07,0.45,0.71,-4.74
147,6510,精測,3215.0,-75.0,-2.28,06/01,12.6,-9.33,-9.08,-13.3,-12.6,-3.56,0.31,-0.54,0.91,2.4,0.6,0.32
148,4972,湯石照明,16.5,-0.05,-0.3,06/01,15.9,8.53,4.87,-13.3,-14.3,-23.8,-13.4,-9.25,-4.45,-3.78,-0.51,-9.98
149,4164,承業醫,28.75,0.2,0.7,06/01,3.22,3.3,-2.33,-13.3,-16.8,-17.1,-17.2,-14.6,-3.25,-1.85,-0.98,-15.2
150,5292,華懋,223.5,-6.0,-2.61,06/01,5.79,-30.9,-17.3,-13.2,-13.3,-4.48,3.17,4.04,2.78,,,3.61
151,4714,永捷,13.6,0.1,0.74,06/01,25.8,8.48,-2.93,-13.2,-7.65,-8.51,-0.72,-1.42,-0.58,-0.18,-0.1,-1.6
152,2633,台灣高鐵,25.3,0.2,0.8,06/01,-42.2,-4.55,-9.17,-13.2,-16.9,-19.6,-20.9,-20.7,-11.0,-7.16,,-20.8
153,6803,崑鼎,286.5,0.0,0.0,06/01,7.59,-2.87,-6.97,-13.0,-15.9,-14.0,-12.6,-3.19,0.21,0.33,-0.19,-3.72
154,3714,富采,69.2,-2.4,-3.35,06/01,-17.8,-19.7,-14.1,-13.0,-0.59,-3.64,-1.45,-1.31,-1.72,-0.95,,-1.05
155,9929,秋雨,11.6,0.0,0.0,06/01,40.7,-28.0,-19.6,-12.8,-7.77,6.82,5.03,5.06,3.77,0.43,0.11,4.97
156,3264,欣銓,214.5,-8.5,-3.81,06/01,-50.8,-26.8,-18.0,-12.8,-8.11,-5.98,-1.55,-0.02,1.34,1.49,0.72,-1.39
157,3004,豐達科,119.5,-4.0,-3.24,06/01,23.6,6.2,-6.0,-12.7,-1.87,-2.45,-1.55,-2.15,-1.7,-0.18,-0.11,-0.1
158,6603,富強鑫,23.8,-1.1,-4.42,06/01,-11.6,-17.8,-9.96,-12.7,-15.1,-9.03,-5.92,-2.56,-1.01,0.07,0.01,-4.02
159,2211,長榮鋼,93.8,-0.1,-0.11,06/01,18.7,9.82,6.73,-12.7,-19.7,-23.0,-12.4,-12.1,-3.69,-2.9,,-9.5
160,1727,中華化,95.5,0.1,0.1,06/01,-1.52,-9.13,-9.33,-12.6,-1.28,-2.88,-1.2,0.08,-0.03,-0.05,-0.06,-0.35
161,5481,新華,18.7,0.95,5.35,06/01,5.11,5.52,-3.74,-12.6,-15.4,-9.48,-2.59,-0.42,-2.81,-0.35,0.69,-3.47
162,00682U,期元大美元指數,20.33,-0.02,-0.1,06/01,-41.5,-45.4,36.9,-12.6,16.9,11.9,10.0,15.6,6.5,33.1,,13.1
163,00632R,元大台灣50反1,10.19,-0.03,-0.29,06/01,-2.62,-8.6,-8.07,-12.6,-3.87,-3.52,-3.91,-5.46,-6.41,0.14,-2.89,-5.81
164,3003,健和興,61.8,-0.3,-0.48,06/01,3.17,-9.53,0.09,-12.5,0.15,-0.86,-0.48,1.72,1.12,0.02,-0.14,0.88
165,8210,勤誠,1375.0,-25.0,-1.79,06/01,9.69,-4.17,-12.7,-12.5,-14.0,2.17,-3.0,0.49,1.17,0.11,0.03,-0.78
