排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,3131,弘塑,3495.0,-90.0,-2.51,06/23,32.6,23.6,21.1,16.8,16.8,8.36,-0.15,0.05,-0.6,-0.07,-0.03,-0.1
17,4722,國精化,274.0,-10.5,-3.69,06/23,-8.26,-3.43,7.81,16.3,9.65,6.78,1.01,0.58,0.26,0.23,-0.11,0.59
18,3596,智易,181.0,-7.0,-3.72,06/23,11.3,15.5,13.0,12.9,8.62,4.6,1.31,0.52,-4.23,-0.55,-0.13,0.52
19,3443,創意,4725.0,-30.0,-0.63,06/23,-6.69,-7.09,18.3,12.5,9.83,3.37,2.42,1.9,1.19,0.04,0.15,1.96
20,5347,世界,186.5,-5.0,-2.61,06/23,19.0,15.2,12.5,11.9,1.34,-5.96,-1.91,-3.5,-3.33,1.31,0.77,-2.97
21,1210,大成,54.6,-0.1,-0.18,06/23,4.63,5.53,5.03,11.5,40.8,39.9,16.8,9.32,3.5,3.55,0.87,9.66
22,00850,元大臺灣ESG永續,93.8,-1.2,-1.26,06/23,-3.36,-1.27,16.2,11.0,13.0,10.3,3.74,1.69,0.29,0.43,,1.77
23,1476,儒鴻,312.5,-4.5,-1.42,06/23,14.8,13.6,11.6,11.0,7.58,3.77,3.08,1.56,2.44,0.83,0.2,1.58
24,6488,環球晶,1010.0,-105.0,-9.42,06/23,-4.6,-1.59,0.72,9.38,6.13,6.31,4.23,4.85,2.6,1.68,0.36,4.31
25,2903,遠百,23.25,-0.05,-0.21,06/23,13.7,10.9,9.84,9.26,12.0,4.07,-1.28,-1.69,3.02,-0.2,0.47,-4.52
26,3231,緯創,158.5,-4.0,-2.46,06/23,17.0,14.7,12.9,8.7,1.79,3.15,1.6,0.61,-0.47,-0.3,0.1,0.59
27,2884,玉山金,35.8,0.0,0.0,06/23,20.2,14.5,11.6,8.66,5.1,-0.69,-6.44,1.73,4.11,3.13,1.16,-3.23
28,2492,華新科,577.0,-40.0,-6.48,06/23,5.98,8.68,9.22,8.46,7.57,6.7,2.45,1.32,0.74,0.52,-0.13,1.33
29,4915,致伸,75.2,-1.1,-1.44,06/23,1.67,1.88,3.36,8.15,6.92,2.18,-2.55,-0.24,-3.28,2.48,0.62,-0.95
30,4958,臻鼎-KY,587.0,-35.0,-5.63,06/23,-8.14,-7.63,11.1,8.07,6.41,1.79,1.65,0.48,0.5,0.17,0.29,0.97
31,7734,印能科技,3390.0,-170.0,-4.78,06/23,19.0,8.24,9.22,7.75,1.12,1.97,6.48,3.07,2.24,,,3.13
32,1303,南亞,154.5,2.0,1.31,06/23,18.3,15.9,10.8,7.25,5.3,3.35,0.52,0.41,-0.19,-0.64,0.01,0.48
33,2211,長榮鋼,94.3,-0.5,-0.53,06/23,-0.97,-0.57,-0.75,7.05,9.01,-5.29,-2.4,3.28,1.87,1.31,,-0.71
34,8926,台汽電,82.2,3.2,4.05,06/23,7.31,9.81,7.8,7.04,3.11,1.63,1.25,1.07,0.8,0.35,0.15,1.07
35,3026,禾伸堂,808.0,-89.0,-9.92,06/23,-1.13,-0.48,0.56,6.81,5.56,6.17,3.59,2.75,1.94,1.7,0.24,2.77
36,2382,廣達,372.5,-7.5,-1.97,06/23,12.6,9.57,6.88,6.8,21.6,25.0,14.0,9.18,4.19,0.81,0.88,9.41
37,2344,華邦電,211.5,-10.5,-4.73,06/23,15.1,13.1,9.43,6.66,4.48,2.77,1.54,1.28,0.95,0.64,0.31,1.39
38,6274,台燿,1735.0,-165.0,-8.68,06/23,4.06,6.26,6.54,6.49,5.31,7.12,3.78,-1.0,0.59,0.43,0.15,-1.44
39,2377,微星,133.5,-3.5,-2.55,06/23,6.99,7.55,6.71,6.28,2.55,0.96,-0.07,0.12,-1.74,-1.1,-0.38,0.12
40,3090,日電貿,302.5,-33.0,-9.84,06/23,0.0,4.08,6.8,6.14,7.17,5.67,3.21,1.57,1.74,1.3,0.52,1.51
41,2206,三陽工業,60.6,0.0,0.0,06/23,4.58,4.17,5.05,6.13,14.7,4.47,-2.13,-5.62,-7.6,0.64,0.24,-5.3
42,6415,矽力*-KY,645.0,-28.0,-4.16,06/23,8.87,5.7,4.64,6.01,3.4,1.53,2.05,1.4,0.67,0.36,0.05,1.41
43,2408,南亞科,454.5,-50.5,-10.0,06/23,9.57,7.58,7.5,5.77,3.7,1.54,0.48,0.34,0.2,0.05,0.18,0.13
44,6782,視陽,194.0,-3.5,-1.77,06/23,0.0,4.0,5.9,5.76,2.62,1.06,1.69,1.25,0.71,-0.01,,1.27
45,3665,貿聯-KY,2000.0,10.0,0.5,06/23,-2.65,-17.7,17.9,5.6,6.39,1.63,-0.89,-3.38,-1.48,0.68,0.29,-3.47
46,3008,大立光,5000.0,-185.0,-3.57,06/23,-0.26,-0.17,2.62,4.99,4.25,2.74,0.62,1.79,1.44,0.5,0.16,1.01
47,6271,同欣電,244.5,-22.0,-8.26,06/23,0.0,4.61,4.91,4.92,5.1,2.39,1.0,0.75,0.62,0.22,-0.07,0.76
48,2455,全新,398.0,-11.5,-2.81,06/23,-1.74,-0.71,7.33,4.86,2.07,1.16,1.86,0.84,0.48,-0.15,-0.02,0.84
49,3532,台勝科,373.0,-5.5,-1.45,06/23,0.04,0.02,3.56,4.77,2.53,0.94,1.84,1.08,0.89,0.09,-0.07,1.13
50,2327,國巨*,1020.0,-45.0,-4.23,06/23,2.68,2.02,4.42,4.5,5.1,3.98,3.39,2.61,1.55,1.4,0.6,2.47
51,5483,中美晶,173.5,-7.0,-3.88,06/23,-0.22,0.74,0.84,4.09,2.97,-0.36,0.62,0.53,0.34,1.06,0.23,0.34
52,00923,群益台ESG低碳50,44.15,-0.48,-1.08,06/23,0.0,0.0,0.0,3.96,6.79,4.23,1.77,0.74,0.28,0.29,,0.85
53,6640,均華,1050.0,-50.0,-4.55,06/23,-3.6,-1.8,4.49,3.74,-0.82,-9.73,-0.08,-0.1,-0.03,0.02,,-0.1
54,5871,中租-KY,115.0,-3.0,-2.54,06/23,-0.97,-0.16,-0.64,3.73,20.1,26.1,10.7,0.84,-2.51,2.11,0.96,3.75
55,6683,雍智科技,1765.0,160.0,9.97,06/23,0.19,0.14,1.62,3.73,1.94,-0.11,0.74,0.72,0.21,0.13,,0.73
56,8081,致新,318.0,-23.5,-6.88,06/23,5.06,5.6,4.1,3.71,2.67,3.6,1.22,0.88,0.49,0.24,0.04,1.33
57,5904,寶雅,666.0,30.0,4.72,06/23,-1.68,2.03,4.3,3.6,2.54,2.85,1.99,1.62,-0.9,0.14,0.0,1.58
58,8996,高力,1450.0,-105.0,-6.75,06/23,-18.0,-16.5,-0.06,3.58,4.97,3.01,2.5,1.49,0.48,0.16,0.06,1.33
59,9945,潤泰新,27.0,0.2,0.75,06/23,0.23,3.77,3.82,3.56,1.55,0.79,0.33,-1.0,0.09,0.03,0.01,-2.04
60,3030,德律,338.0,-12.0,-3.43,06/23,0.05,0.02,5.03,3.35,1.21,0.36,-0.26,-0.36,-0.3,0.02,0.01,0.01
61,2597,潤弘,175.5,2.0,1.15,06/23,0.22,0.1,0.06,3.3,28.1,33.9,20.1,14.4,6.12,4.12,2.27,14.6
62,0050,元大台灣50,110.1,-1.05,-0.94,06/23,0.76,1.82,2.06,3.1,2.28,1.81,1.12,1.26,0.75,0.83,0.72,1.27
63,8114,振樺電,207.0,-4.5,-2.13,06/23,15.2,6.64,5.23,2.95,1.22,4.58,1.65,1.01,0.66,0.25,0.09,1.79
64,2882,國泰金,113.5,0.5,0.44,06/23,-0.72,-1.87,-3.45,2.91,-3.41,-17.1,-14.7,-9.94,-7.42,4.89,2.07,-9.84
65,0055,元大MSCI金融,43.12,0.2,0.47,06/23,0.0,0.0,0.0,2.86,1.57,0.87,0.59,0.44,0.29,0.1,0.03,0.45
66,6831,邁科,830.0,13.0,1.59,06/23,0.98,4.84,3.78,2.82,4.7,4.67,2.56,1.51,,,,0.94
67,2472,立隆電,363.0,-30.5,-7.75,06/23,0.96,5.88,5.82,2.68,2.13,1.46,1.1,0.33,0.35,0.33,0.16,0.35
68,2404,漢唐,1260.0,-20.0,-1.56,06/23,-0.48,-0.5,0.86,2.61,-0.38,-6.71,-4.44,-3.39,-1.98,0.55,0.17,-3.13
69,3529,力旺,3185.0,5.0,0.16,06/23,6.16,4.27,3.2,2.52,1.17,-8.79,-1.76,0.2,-0.34,-0.56,0.2,0.23
70,5536,聖暉*,1260.0,-20.0,-1.56,06/23,9.58,6.8,4.41,2.47,2.0,8.55,1.2,0.62,1.82,1.51,0.88,-0.11
71,6491,晶碩,325.5,-1.5,-0.46,06/23,0.0,0.0,3.95,2.47,1.11,0.96,0.52,0.3,0.09,-0.02,,0.3
72,2542,興富發,42.7,0.0,0.0,06/23,1.0,0.38,0.29,2.41,12.5,20.0,8.14,5.46,4.37,0.12,-0.03,5.6
73,6446,藥華藥,1095.0,0.0,0.0,06/23,9.02,5.66,3.77,2.37,1.92,1.47,-0.71,-0.38,-1.23,-0.09,,-0.06
74,8358,金居,657.0,-34.0,-4.92,06/23,0.46,2.92,2.59,2.36,1.79,0.2,-0.93,-0.33,-0.07,-0.06,-0.02,-0.2
75,3211,順達,427.5,-25.0,-5.52,06/23,-0.03,0.7,0.52,2.21,2.06,-1.54,-2.41,-2.03,-1.2,0.29,0.22,-2.12
76,6515,穎崴,9450.0,-10.0,-0.11,06/23,32.5,2.13,2.69,2.16,9.06,-2.09,-1.11,2.05,1.29,0.03,,1.43
77,6182,合晶,114.5,-2.0,-1.72,06/23,0.01,0.38,1.23,2.12,1.92,1.85,0.7,0.48,0.34,0.1,0.02,0.49
78,00988A,主動統一全球創新,22.91,-0.82,-3.46,06/23,0.0,0.0,0.06,2.11,3.92,1.58,1.0,0.78,,,,0.79
79,3189,景碩,727.0,-69.0,-8.67,06/23,4.34,4.94,3.33,2.11,0.51,0.44,-0.54,0.67,0.41,0.06,0.09,0.68
80,6526,達發,697.0,-8.0,-1.13,06/23,2.37,2.04,1.75,1.92,-2.41,2.64,1.15,1.09,0.48,,,1.1
81,6757,台灣虎航,61.3,2.4,4.07,06/23,5.92,7.19,4.42,1.86,-14.7,-25.0,-16.8,-10.4,-6.79,,,-10.6
82,6223,旺矽,6680.0,255.0,3.97,06/23,10.9,5.32,2.73,1.83,7.3,2.24,2.07,0.24,1.02,0.75,0.23,0.37
83,6196,帆宣,541.0,-21.0,-3.74,06/23,-1.37,-0.68,3.5,1.81,3.91,4.18,1.69,0.33,-1.84,0.34,0.08,1.03
84,2351,順德,198.0,-16.5,-7.69,06/23,0.0,0.94,2.02,1.8,2.75,1.3,0.69,0.56,0.41,-0.08,0.04,0.56
85,4746,台耀,51.7,-0.8,-1.52,06/23,0.0,0.0,0.0,1.74,0.84,-0.04,4.04,2.21,1.34,0.06,-0.14,2.24
86,3014,聯陽,161.0,0.5,0.31,06/23,2.9,2.23,1.44,1.65,0.7,2.18,0.92,-0.25,-2.95,0.16,0.1,0.01
87,2379,瑞昱,863.0,-37.0,-4.11,06/23,-0.11,0.59,-0.48,1.63,13.6,20.4,7.45,0.91,0.21,1.32,0.8,0.9
88,1560,中砂,705.0,-8.0,-1.12,06/23,6.68,2.47,2.67,1.62,5.14,2.33,-0.54,-1.26,-0.79,0.1,0.06,-1.66
89,6257,矽格,237.0,-5.5,-2.27,06/23,-0.2,2.53,2.11,1.5,1.01,-3.26,-2.92,-1.98,-1.78,0.31,0.18,-1.72
90,2451,創見,300.5,-9.0,-2.91,06/23,-0.33,0.24,0.06,1.49,-12.1,-12.2,-4.17,-3.24,-1.89,-0.02,-0.29,-2.37
91,9917,中保科,116.0,-0.5,-0.43,06/23,0.05,0.06,-0.2,1.42,7.95,4.07,0.66,0.32,-1.57,0.21,0.08,-0.09
92,6147,頎邦,258.0,-19.0,-6.86,06/23,1.27,1.85,1.72,1.36,-2.91,-1.13,1.49,0.85,-0.42,0.99,0.32,1.07
93,3624,光頡,159.0,-17.5,-9.92,06/23,0.0,1.45,1.32,1.35,0.63,-0.88,0.56,0.36,0.25,-0.39,0.05,0.37
94,1558,伸興,91.2,0.0,0.0,06/23,0.0,-0.13,-0.09,1.26,0.57,0.11,-0.59,-0.7,0.32,0.08,-0.18,-0.76
95,9939,宏全,131.5,0.0,0.0,06/23,-0.09,0.05,-0.06,1.25,0.43,0.14,-0.46,-0.26,-0.31,-0.03,-0.01,-0.63
96,6136,富爾特,25.15,-0.05,-0.2,06/23,0.0,0.0,0.0,1.24,0.54,0.29,0.07,0.05,0.04,0.01,0.0,0.05
97,1103,嘉泥,13.65,-0.1,-0.73,06/23,0.0,0.0,0.0,1.2,0.57,0.23,0.09,0.05,0.02,0.01,-0.01,0.05
98,3481,群創,66.0,0.0,0.0,06/23,0.08,0.94,1.32,1.16,0.96,0.74,0.19,0.15,0.06,0.06,-0.02,0.16
99,3706,神達,85.5,-1.9,-2.17,06/23,0.04,0.59,1.06,1.06,0.38,0.81,1.38,0.57,0.12,0.07,0.0,0.72
100,2855,統一證,50.6,0.7,1.4,06/23,0.0,0.23,0.14,1.04,16.9,18.8,10.8,6.94,4.66,2.9,1.31,7.0
101,6693,廣閎科,236.5,0.0,0.0,06/23,1.59,1.29,1.1,1.0,0.47,-0.09,0.14,0.1,0.08,0.06,,0.1
102,6138,茂達,361.0,-33.0,-8.38,06/23,0.23,0.15,0.11,0.99,1.09,3.04,0.87,0.58,-0.31,-0.53,0.03,0.65
103,2412,中華電,144.0,-0.5,-0.35,06/23,5.75,4.96,0.97,0.97,0.8,10.4,3.91,2.76,1.14,1.74,0.61,2.84
104,2353,宏碁,33.4,-0.6,-1.76,06/23,-0.71,-0.59,-0.83,0.96,0.54,0.05,-0.43,-0.01,-1.62,-0.79,0.34,-0.45
105,6187,萬潤,1170.0,-90.0,-7.14,06/23,-3.06,-2.39,-1.38,0.95,4.3,2.52,2.07,2.27,0.82,0.32,0.02,2.31
106,8481,政伸,42.1,0.05,0.12,06/23,0.0,0.0,0.0,0.95,0.45,0.18,0.06,0.03,0.02,0.01,,0.03
107,1227,佳格,29.15,0.05,0.17,06/23,0.0,0.0,0.0,0.93,0.28,-1.2,-0.39,-0.19,-0.05,0.03,-0.04,-0.2
108,1326,台化,53.1,-3.1,-5.52,06/23,0.01,0.01,1.51,0.92,0.56,0.14,-0.74,0.01,-0.02,-0.44,-0.34,0.01
109,9910,豐泰,71.4,0.7,0.99,06/23,-6.06,-8.81,-11.8,0.92,15.3,20.4,16.1,10.3,7.44,3.38,1.23,9.55
110,3227,原相,228.0,-2.0,-0.87,06/23,0.09,0.38,0.27,0.91,0.59,3.35,-0.07,-0.82,0.53,0.59,0.15,-0.8
111,2801,彰銀,23.2,0.35,1.53,06/23,0.0,-0.01,-0.19,0.8,0.11,2.51,0.83,-4.09,-1.54,-0.7,0.08,-3.47
112,2945,三商家購,42.95,0.45,1.06,06/23,0.0,0.0,0.0,0.8,0.31,0.18,0.03,0.02,0.02,0.01,,0.02
113,8499,鼎炫-KY,312.0,-12.0,-3.7,06/23,0.0,0.0,0.0,0.8,0.5,0.8,0.51,0.22,0.07,0.06,,0.18
114,00935,野村臺灣新科技50,63.2,-1.0,-1.56,06/23,0.0,0.58,0.63,0.8,0.51,0.9,-0.83,1.47,1.1,,,1.48
115,2615,萬海,78.7,-1.8,-2.24,06/23,0.06,0.06,-0.15,0.78,0.47,1.6,1.02,-2.53,-6.48,-0.14,0.0,-2.58
116,00881,國泰台灣科技龍頭,56.7,-0.65,-1.13,06/23,0.0,2.0,1.5,0.78,0.35,0.18,0.01,-0.34,0.05,-0.06,,-0.34
117,006208,富邦台50,254.35,-3.1,-1.2,06/23,0.0,0.0,0.0,0.75,0.85,0.78,0.22,0.04,0.01,0.16,0.12,0.05
118,3715,定穎投控,180.0,-14.5,-7.46,06/23,0.29,1.05,0.88,0.73,0.28,0.13,-0.26,-0.48,0.01,-0.03,,-0.32
119,2603,長榮,189.0,-4.0,-2.07,06/23,-0.3,-0.61,-1.18,0.72,-1.27,14.5,7.1,2.93,-0.25,1.78,0.23,2.48
120,6173,信昌電,285.0,-20.5,-6.71,06/23,0.0,0.0,0.0,0.71,1.74,1.54,0.43,0.22,0.09,0.08,-0.05,0.23
121,2812,台中銀,20.0,0.35,1.78,06/23,0.14,0.15,0.19,0.7,0.44,0.35,0.13,0.05,-0.1,0.04,-0.02,0.06
122,3045,台灣大,119.0,0.5,0.42,06/23,-2.95,0.17,-1.47,0.69,0.67,11.7,6.11,6.62,1.56,5.79,3.34,1.88
123,2610,華航,22.3,0.5,2.29,06/23,0.23,0.37,0.21,0.68,-0.04,0.16,-1.33,-2.4,-0.15,1.2,0.27,-2.43
124,1590,亞德客-KY,1375.0,-20.0,-1.43,06/23,4.07,3.52,2.66,0.68,0.77,-0.4,0.96,0.8,0.38,-0.17,-0.12,0.81
125,3037,欣興,974.0,-31.0,-3.08,06/23,-2.06,2.99,0.84,0.62,0.47,-0.82,2.22,2.39,1.77,0.37,0.21,2.43
126,2467,志聖,580.0,-50.0,-7.94,06/23,-4.03,-2.14,1.85,0.62,-0.28,-1.29,0.55,0.41,0.32,0.12,0.07,0.42
127,6781,AES-KY,1170.0,-35.0,-2.9,06/23,0.0,0.61,0.85,0.58,-0.06,-1.38,-0.89,-2.77,-0.9,-0.29,,-2.67
128,3357,臺慶科,315.0,-31.5,-9.09,06/23,0.71,1.59,1.04,0.57,0.42,0.27,0.12,0.0,-0.09,0.07,,0.02
129,2481,強茂,193.5,17.5,9.94,06/23,0.0,0.0,0.0,0.54,-0.91,2.71,1.4,0.33,0.58,0.57,0.14,0.39
130,2430,燦坤,18.35,-0.1,-0.54,06/23,0.0,0.0,0.0,0.52,0.2,0.07,0.03,0.04,0.03,0.01,0.0,0.04
131,5274,信驊,18505.0,-770.0,-3.99,06/23,3.6,3.75,2.82,0.51,0.73,-2.94,0.27,1.86,1.21,0.14,-0.12,1.9
132,6533,晶心科,206.5,-0.5,-0.24,06/23,1.0,0.96,0.75,0.5,0.28,0.1,0.09,0.03,0.03,-0.17,,0.03
133,4764,雙鍵,346.5,14.5,4.37,06/23,0.0,1.22,0.78,0.5,0.36,3.3,1.29,0.57,0.45,0.44,,0.6
134,6213,聯茂,281.0,-27.0,-8.77,06/23,0.24,0.11,0.59,0.49,0.32,0.1,0.09,0.0,-0.02,0.02,0.0,0.0
135,3265,台星科,181.5,-12.0,-6.2,06/23,0.0,0.0,0.0,0.49,0.85,0.8,-0.35,0.1,0.07,0.05,-0.02,0.07
136,1802,台玻,69.9,-6.7,-8.75,06/23,0.27,0.12,0.24,0.47,-0.02,0.16,0.05,-0.1,0.02,-0.07,0.0,-0.09
137,00713,元大台灣高息低波,60.45,-0.35,-0.58,06/23,0.0,0.0,0.63,0.44,0.3,0.41,0.49,0.14,-0.82,0.08,,0.16
138,3450,聯鈞,612.0,55.0,9.87,06/23,0.0,0.0,0.6,0.43,1.0,1.51,0.6,0.35,-0.13,0.07,0.05,0.37
139,4961,天鈺,174.5,-3.0,-1.69,06/23,0.3,0.45,0.31,0.43,0.48,3.34,0.69,-2.34,-4.16,0.06,,-0.26
140,1713,國化,50.1,0.0,0.0,06/23,0.0,0.0,0.0,0.42,0.19,0.09,0.04,0.01,-0.07,0.0,0.0,0.01
141,6201,亞弘電,48.7,0.4,0.83,06/23,0.0,0.73,0.53,0.39,0.18,0.08,0.03,0.02,0.01,0.0,0.0,0.02
142,4766,南寶,350.0,-4.0,-1.13,06/23,0.0,0.0,0.0,0.38,0.49,0.65,-1.68,-2.2,-3.36,0.92,,-1.86
143,6449,鈺邦,382.0,-42.5,-10.0,06/23,0.0,0.9,0.53,0.38,0.33,1.06,-0.72,-0.46,0.29,0.4,0.13,-0.47
144,2316,楠梓電,217.5,-8.5,-3.76,06/23,0.9,0.81,0.64,0.36,0.23,0.04,-0.13,-0.11,0.14,0.08,0.06,-0.09
145,2838,聯邦銀,22.75,0.35,1.56,06/23,0.12,0.0,0.56,0.35,0.13,0.02,-0.07,-5.14,-0.04,0.14,-0.1,-5.24
146,00991A,主動復華未來50,20.56,-0.77,-3.61,06/23,0.0,0.0,0.44,0.34,0.19,0.25,-0.07,0.06,,,,0.06
147,1712,興農,38.95,-0.1,-0.26,06/23,0.12,0.06,0.04,0.34,0.13,0.04,0.27,-0.09,-1.2,-0.02,-0.03,-0.09
148,6115,鎰勝,48.15,-0.4,-0.82,06/23,0.0,0.0,0.0,0.33,0.14,0.05,0.03,0.02,0.01,-0.02,-0.02,0.02
149,2702,華園,12.85,-0.05,-0.39,06/23,0.0,0.0,0.0,0.33,0.16,0.06,0.01,0.01,0.0,0.0,0.0,0.01
150,6796,晉弘,59.2,0.2,0.34,06/23,0.0,0.0,0.0,0.32,0.27,0.09,0.04,0.02,0.01,0.0,,0.02
151,7750,新代,2165.0,-125.0,-5.46,06/23,0.08,0.04,0.22,0.31,0.17,0.27,0.12,0.15,,,,0.19
152,3293,鈊象,760.0,-18.0,-2.31,06/23,2.11,2.27,2.03,0.31,13.8,21.3,10.0,5.18,5.29,1.4,0.25,5.25
153,6139,亞翔,791.0,-19.0,-2.35,06/23,-1.97,-1.08,-0.77,0.29,0.58,2.18,-0.07,0.22,-0.01,0.21,0.14,0.53
154,4919,新唐,194.5,-21.5,-9.95,06/23,0.08,0.06,0.64,0.29,0.36,0.34,0.54,0.36,0.3,-0.18,-0.02,0.36
155,1717,長興,71.7,-3.0,-4.02,06/23,-0.57,-0.23,0.4,0.29,0.16,0.5,-0.31,0.05,0.06,0.06,0.05,0.05
156,00687B,國泰20年美債,27.94,-0.13,-0.46,06/23,0.87,0.29,0.37,0.28,0.15,0.12,0.07,0.03,-0.36,0.01,,0.03
157,1519,華城,813.0,-18.0,-2.17,06/23,0.0,-0.49,0.45,0.27,0.91,-0.11,-1.07,-0.81,-0.15,-0.35,-0.01,-0.8
158,1503,士電,242.0,-3.0,-1.22,06/23,0.0,0.0,0.45,0.26,0.15,0.06,0.07,-0.07,-0.16,-0.26,0.01,-0.07
159,00795B,中信美國公債20年,27.05,-0.12,-0.44,06/23,0.42,0.23,0.33,0.26,0.22,0.17,0.08,0.03,0.01,0.0,,0.03
160,6116,彩晶,19.0,-0.95,-4.76,06/23,0.02,0.01,0.27,0.25,0.21,0.08,0.05,0.03,0.03,-0.06,-0.08,0.03
161,6691,洋基工程,712.0,-16.0,-2.2,06/23,-0.89,-0.33,0.76,0.25,0.07,0.34,-1.95,-1.23,-2.06,-0.35,,-1.51
162,8016,矽創,320.5,5.5,1.75,06/23,-0.1,0.2,0.06,0.23,0.61,0.74,0.85,-0.24,-0.01,0.22,0.02,-0.6
163,6239,力成,344.0,-22.0,-6.01,06/23,-0.33,0.14,0.12,0.22,-1.92,-4.58,-3.68,-2.7,-3.42,0.36,0.48,-2.51
164,3209,全科,61.9,-0.9,-1.43,06/23,0.08,0.78,0.49,0.21,-0.54,-0.22,0.09,0.01,0.12,0.1,0.05,-0.01
165,6770,力積電,78.6,-3.0,-3.68,06/23,0.08,0.06,0.24,0.19,0.15,0.07,0.03,0.0,0.03,-0.05,,0.0
166,4968,立積,119.0,1.0,0.85,06/23,0.24,0.27,0.21,0.18,0.14,0.05,-0.03,-0.01,-0.24,-0.2,-0.08,-0.01
167,00679B,元大美債20年,26.86,-0.11,-0.41,06/23,0.67,0.29,0.32,0.18,0.11,0.08,0.05,0.02,-0.17,0.0,,0.02
168,00997A,主動群益美國增長,14.5,-0.24,-1.63,06/23,0.0,0.0,0.0,0.17,0.09,4.05,,,,,,
169,7749,意騰-KY,477.0,-1.5,-0.31,06/23,1.25,0.42,0.27,0.17,-0.4,-0.07,0.48,0.36,0.19,,,0.4
170,7828,創新服務,2240.0,200.0,9.8,06/23,0.0,0.0,0.0,0.16,8.45,8.07,,,,,,
171,3545,敦泰,59.5,-1.7,-2.78,06/23,0.27,0.24,0.19,0.15,0.11,0.05,0.0,0.02,-0.05,0.0,0.0,0.02
172,1229,聯華,41.7,0.5,1.21,06/23,0.05,0.01,0.19,0.15,0.05,0.01,0.07,0.05,0.01,-0.02,0.01,0.05
173,8112,至上,95.8,-4.7,-4.68,06/23,0.0,0.0,0.0,0.15,-0.34,0.18,-0.59,-0.3,-0.57,-0.09,-0.06,-0.65
174,00981A,主動統一台股增長,31.6,-0.63,-1.95,06/23,0.0,0.0,0.0,0.14,1.08,0.43,0.11,0.1,0.07,,,0.09
175,3228,金麗科,187.0,-8.5,-4.35,06/23,0.0,0.38,0.28,0.13,0.12,0.04,0.05,0.06,0.04,0.01,0.0,0.06
176,6462,神盾,122.0,0.0,0.0,06/23,0.12,0.15,0.13,0.12,0.11,0.03,0.05,0.03,0.01,0.0,-0.02,0.03
