排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
34,00696B,富邦美債20年,29.91,-0.01,-0.03,06/29,10.1,16.5,18.6,59.2,50.3,40.1,26.4,43.9,23.6,9.0,,44.5
35,00931B,統一美債20年,13.88,0.0,0.0,06/29,82.4,64.4,65.3,58.4,59.5,68.6,53.0,39.7,40.5,,,39.5
36,00969B,元大零息超長美債,8.73,-0.02,-0.23,06/29,22.9,42.9,55.0,57.3,55.0,38.9,36.6,39.2,18.7,,,40.0
37,00885,富邦越南,18.98,0.1,0.53,06/29,49.4,57.7,51.6,57.2,44.4,32.1,43.7,24.3,29.1,18.4,,23.5
38,009811,統一美國50,12.66,0.15,1.2,06/29,80.9,33.6,40.0,56.0,42.2,39.2,52.0,36.7,,,,36.9
39,009817,國泰日本不動產,8.94,0.02,0.22,06/29,55.0,66.8,61.2,55.1,39.5,34.1,31.3,,,,,
40,00693U,期街口S&P黃豆,20.95,-0.09,-0.43,06/29,30.9,58.2,58.8,54.8,40.6,34.2,11.7,4.45,-8.61,-9.76,,5.44
41,00795B,中信美國公債20年,27.6,-0.02,-0.07,06/29,93.6,69.9,65.4,54.5,51.4,59.3,38.2,45.0,24.1,-2.86,,45.6
42,00799B,國泰A級醫療債,30.34,0.03,0.1,06/29,49.0,44.1,56.9,54.2,45.6,36.4,8.76,-5.36,-15.9,-12.0,,-5.4
43,00986B,FT金融債10+,10.06,0.02,0.2,06/29,-21.9,10.3,55.6,53.1,48.5,67.6,39.4,12.1,,,,11.9
44,00653L,富邦印度正2,46.55,0.53,1.15,06/29,66.1,60.3,66.4,50.7,31.7,25.3,16.6,-2.87,2.3,-0.81,-0.08,-3.39
45,2910,統領,23.0,0.1,0.44,06/29,66.7,48.0,48.0,50.6,25.5,22.0,23.9,10.3,2.75,1.12,1.17,10.6
46,00958B,永豐ESG銀行債15+,9.48,0.01,0.11,06/29,68.8,84.0,89.9,49.7,50.8,55.5,50.8,47.6,39.0,,,48.1
47,009805,新光美國電力基建,16.89,-0.16,-0.94,06/29,16.4,47.0,48.7,49.6,42.6,18.3,5.19,-15.0,-20.8,,,-15.0
48,2707,晶華,180.0,1.5,0.84,06/29,66.5,39.8,48.5,49.3,25.1,28.1,-6.31,-9.84,-4.35,-2.45,-0.64,-9.66
49,00717,富邦美國特別股,14.77,-0.01,-0.07,06/29,50.8,22.1,50.3,47.8,68.1,68.4,79.8,69.0,62.8,50.9,,69.1
50,00932,兆豐永續高息等權,17.27,0.12,0.7,06/29,22.9,35.7,40.3,47.8,62.2,65.3,69.5,67.6,64.6,,,67.6
51,00725B,國泰投資級公司債,35.95,-0.02,-0.06,06/29,18.4,44.9,50.8,47.4,34.7,47.0,37.6,31.4,10.8,-7.27,,31.6
52,020032,元大綠能N,10.24,-0.03,-0.29,06/29,-100.0,-100.0,-50.0,47.2,50.8,62.1,57.9,41.1,52.1,22.0,,41.1
53,00679B,元大美債20年,27.45,0.01,0.04,06/29,32.9,40.0,43.1,46.9,50.0,50.2,34.8,38.9,22.6,-5.9,,38.9
54,00648R,元大S&P500反1,4.06,-0.04,-0.98,06/29,72.5,71.5,42.6,45.8,3.57,17.6,4.38,14.0,5.0,4.61,-0.12,14.6
55,00709,富邦歐洲,39.3,0.2,0.51,06/29,72.8,37.9,38.9,44.9,51.8,55.0,35.7,8.15,-1.46,-3.7,,8.3
56,00980B,台新特選IG債10+,9.65,-0.01,-0.1,06/29,95.5,68.4,50.2,44.9,45.0,24.6,26.2,23.6,13.2,,,23.7
57,00908,富邦入息REITs+,15.2,0.13,0.86,06/29,37.0,34.7,38.2,44.8,16.6,22.5,27.1,17.6,6.24,4.57,,17.6
58,00971,野村美國研發龍頭,16.52,0.33,2.04,06/29,51.7,36.4,43.3,44.6,48.0,43.4,56.7,38.2,27.7,,,38.4
59,00982B,FT投資級債20+,9.98,-0.01,-0.1,06/29,98.6,89.8,79.1,44.2,47.0,55.5,37.2,36.9,11.8,,,38.8
60,1439,雋揚,24.4,0.45,1.88,06/29,79.6,59.7,53.7,43.6,34.1,23.3,25.3,9.73,5.07,1.77,-0.66,9.97
61,00652,富邦印度,33.3,0.26,0.79,06/29,23.7,24.9,31.0,42.8,35.0,31.7,14.9,2.19,4.0,-7.93,-6.68,2.04
62,6491,晶碩,331.0,9.0,2.8,06/29,51.6,43.6,37.0,42.6,36.7,33.9,19.3,13.0,8.76,1.45,,13.8
63,00982D,主動富邦動態入息,10.05,0.02,0.2,06/29,93.8,70.5,74.3,41.8,25.6,18.1,5.86,7.46,,,,7.63
64,00898,國泰基因免疫革命,9.3,0.34,3.79,06/29,-8.49,8.61,16.1,41.1,46.7,47.2,52.3,44.5,42.0,39.2,,44.5
65,00949,復華日本龍頭,20.29,0.01,0.05,06/29,50.2,44.5,51.5,40.9,53.8,43.0,40.5,15.4,25.5,,,15.4
66,4130,健亞,25.4,0.5,2.01,06/29,65.7,54.2,51.0,40.9,24.9,15.5,-2.24,-1.83,-0.57,-1.18,-0.17,-1.93
67,9908,大台北,29.6,0.05,0.17,06/29,22.8,11.0,15.2,40.3,33.0,24.2,8.48,2.21,1.97,1.13,0.55,2.09
68,1702,南僑,31.5,0.25,0.8,06/29,58.5,7.68,25.5,40.2,26.8,15.2,-5.7,-2.57,-6.36,-2.51,-3.44,-2.91
69,00752,中信中國50,20.96,0.7,3.46,06/29,23.0,29.6,13.6,39.8,23.6,19.4,11.2,8.42,2.7,4.67,,8.68
70,4766,南寶,339.0,-1.0,-0.29,06/29,77.7,51.7,54.6,39.8,18.4,11.7,-2.45,-4.07,-4.5,0.78,,-3.78
71,009815,大華美國MAG7+,10.9,0.18,1.68,06/29,73.9,31.5,40.4,39.5,48.4,39.2,47.2,,,,,
72,00909,國泰數位支付服務,49.11,1.55,3.26,06/29,46.3,21.3,26.3,39.5,51.0,43.8,37.8,23.7,5.62,-3.51,,24.8
73,00983D,主動富邦複合收益,10.2,0.0,0.0,06/29,17.9,38.2,38.8,39.2,11.7,11.7,-5.1,-6.89,,,,-7.04
74,00689R,國泰20年美債反1,21.62,0.04,0.19,06/29,0.0,49.5,4.04,39.1,30.4,-1.39,-2.86,-1.66,0.72,0.05,,-1.68
75,5903,全家,188.5,0.5,0.27,06/29,-8.09,22.7,24.9,39.1,4.83,-0.24,3.72,2.89,-7.8,-5.24,-5.97,3.15
76,00771,元大US高息特別股,15.7,-0.01,-0.06,06/29,8.85,3.86,33.0,37.7,11.4,2.52,-7.09,-11.9,-4.1,1.17,,-12.6
77,00970B,新光BBB投等債20+,9.56,0.0,0.0,06/29,36.6,35.6,51.3,37.3,25.0,27.2,38.6,40.9,41.2,,,40.4
78,00981D,主動中信非投等債,10.41,0.02,0.19,06/29,31.8,36.6,38.0,36.9,11.4,26.5,18.4,-22.2,,,,-22.0
79,00714,群益道瓊美國地產,22.3,0.2,0.9,06/29,77.0,48.6,41.6,36.5,19.1,18.2,23.9,21.8,9.62,11.4,,22.0
80,2478,大毅,205.0,-13.0,-5.96,06/29,39.7,32.4,31.2,35.8,11.6,2.37,2.82,2.24,1.93,1.81,0.35,2.21
81,7827,漢康-KY創,171.5,-3.0,-1.72,06/29,10.1,20.8,24.8,35.7,22.3,19.4,,,,,,
82,00965,元大航太防衛科技,24.55,0.42,1.74,06/29,44.9,20.4,39.4,35.4,55.6,46.6,53.0,31.4,8.89,,,31.3
83,2547,日勝生,11.0,0.1,0.92,06/29,45.3,36.8,43.6,35.1,18.0,5.9,-5.57,-7.92,-12.7,-1.07,-0.62,-7.61
84,5880,合庫金,24.85,0.15,0.61,06/29,23.1,15.5,34.8,34.9,34.0,27.4,4.99,-0.59,1.7,-3.04,-0.15,-0.51
85,00967B,元大優息美債,9.31,0.0,0.0,06/29,35.9,72.8,70.3,34.6,20.4,30.0,29.8,30.2,20.5,,,30.7
86,00782B,國泰A級公用債,31.3,0.02,0.06,06/29,0.0,28.0,50.8,34.6,22.0,21.2,-0.03,-3.63,-4.35,-5.09,,-3.47
87,2812,台中銀,19.95,0.15,0.76,06/29,26.7,12.1,28.1,34.5,20.9,9.25,-8.73,-10.2,-7.27,-2.89,-0.91,-9.79
88,2801,彰銀,23.55,0.15,0.64,06/29,14.6,22.7,30.5,34.5,25.8,29.6,4.98,-2.3,2.6,2.91,1.78,-2.0
89,2542,興富發,43.1,0.2,0.47,06/29,17.8,37.2,39.7,34.3,4.89,8.17,5.78,4.68,1.37,-0.97,-2.71,4.49
90,4536,拓凱,165.5,1.5,0.91,06/29,44.0,4.51,31.0,33.8,27.0,26.0,6.27,-6.79,-8.38,0.27,0.34,-6.65
91,6958,日盛台駿,16.3,-0.1,-0.61,06/29,28.1,-0.83,1.51,33.5,27.5,9.62,8.01,4.85,3.11,,,5.1
92,2610,華航,23.1,-0.1,-0.43,06/29,1.34,2.04,21.4,33.5,24.2,15.7,2.97,1.13,-2.13,1.5,0.29,1.13
93,00900,富邦特選高股息30,18.98,0.11,0.58,06/29,53.4,-4.38,14.6,33.4,46.2,43.1,62.1,55.3,16.7,8.94,,55.4
94,00713,元大台灣高息低波,60.0,0.35,0.59,06/29,56.2,35.3,31.2,33.2,21.1,36.0,56.0,53.1,44.3,-13.7,,53.4
95,00726B,國泰新興投等債,33.41,-0.01,-0.03,06/29,11.7,28.1,32.3,33.0,44.8,29.6,55.4,36.3,13.1,-5.2,,37.0
96,4105,東洋,75.4,0.8,1.07,06/29,56.4,43.8,37.7,33.0,3.18,15.6,-5.44,-12.7,0.05,0.33,-1.03,-12.3
97,00836B,永豐10年A公司債,29.31,-0.05,-0.17,06/29,52.0,51.6,62.9,32.8,-10.5,5.24,13.6,82.3,82.0,81.7,,83.0
98,009813,貝萊德標普卓越50,10.8,0.12,1.12,06/29,63.1,16.0,21.0,32.7,34.8,40.4,62.3,30.4,,,,30.6
99,1907,永豐餘,27.35,0.35,1.3,06/29,25.1,24.4,24.4,32.7,4.08,9.82,1.91,-1.79,-0.14,-3.98,-0.24,-1.68
100,2816,旺旺保,33.2,0.15,0.45,06/29,39.5,26.1,28.0,32.4,12.0,7.91,4.79,4.27,5.57,0.22,-2.68,4.42
101,009818,華南永昌NASDAQxT,19.45,0.24,1.25,06/29,81.3,44.8,50.9,32.2,46.1,35.1,66.2,,,,,
102,006206,元大上證50,37.71,0.49,1.32,06/29,9.61,15.6,30.7,32.2,44.7,40.3,46.6,34.9,32.9,8.7,12.7,34.6
103,2836,高雄銀,12.25,0.0,0.0,06/29,20.7,16.5,26.3,32.0,9.41,7.77,-6.97,-5.65,3.68,1.12,1.4,-5.61
104,8462,柏文,142.0,6.0,4.41,06/29,56.8,53.2,47.8,32.0,4.7,5.34,-0.53,-0.07,0.03,-0.23,0.0,2.04
105,1527,鑽全,33.35,0.15,0.45,06/29,33.5,17.5,20.0,31.0,20.8,20.1,10.8,2.23,0.94,0.38,-3.04,2.3
106,2528,皇普,21.05,0.15,0.72,06/29,30.3,15.2,24.9,30.9,16.6,3.97,-4.67,-11.4,-5.51,-2.3,-1.36,-11.8
107,2852,第一保,26.5,0.2,0.76,06/29,22.7,6.36,26.5,30.8,6.56,8.8,7.37,-4.23,-5.91,1.02,0.11,-4.23
108,4127,天良,68.5,4.0,6.2,06/29,34.5,13.7,25.9,30.6,9.82,6.42,1.61,1.06,0.48,0.23,0.13,1.06
109,009807,台新標普科技精選,16.55,0.13,0.79,06/29,-18.4,-3.06,-1.67,30.6,35.4,8.21,27.5,21.8,-5.78,,,21.5
110,0061,元大寶滬深,25.25,-0.02,-0.08,06/29,2.55,-1.39,17.8,30.5,58.4,52.7,56.1,43.5,45.9,9.03,15.4,44.4
111,2887F,台新新光戊特二,47.4,0.1,0.21,06/29,24.8,43.5,38.6,30.5,15.1,9.38,3.33,12.4,2.97,-0.21,,11.7
112,1434,福懋,17.0,0.3,1.8,06/29,13.6,-1.19,15.8,29.7,30.9,24.3,5.45,5.57,2.8,-0.27,-2.71,5.66
113,1736,喬山,129.5,11.0,9.28,06/29,41.2,40.4,36.1,29.5,19.2,12.6,7.19,2.55,-3.59,-0.59,0.1,2.59
114,3115,富榮綱,9.0,0.0,0.0,06/29,0.0,0.0,36.9,29.5,13.5,11.2,6.03,2.7,-2.66,-1.74,2.17,3.42
115,00936,台新永續高息中小,20.81,0.03,0.14,06/29,31.2,24.5,30.4,29.1,32.2,31.1,64.8,66.9,66.2,,,66.8
116,2891B,中信金乙特,64.3,0.0,0.0,06/29,0.0,64.0,43.4,28.9,14.4,20.8,-23.8,-15.0,-14.0,-8.17,,-16.0
117,009801,中信美國創新科技,12.08,0.03,0.25,06/29,61.5,19.5,28.6,28.9,28.1,31.0,43.0,35.7,26.6,,,35.6
118,6219,富旺,13.0,-0.05,-0.38,06/29,43.4,18.2,27.6,28.7,4.32,8.42,6.47,1.17,-0.31,-0.23,0.02,1.1
119,4530,宏易,29.2,1.35,4.85,06/29,39.0,30.2,29.8,28.7,24.4,17.8,9.39,6.46,2.32,0.58,0.08,6.62
120,1734,杏輝,32.7,0.7,2.19,06/29,37.7,27.8,25.7,28.4,18.2,14.7,1.69,1.38,1.18,-3.66,0.19,1.65
121,2748,雲品,39.8,0.5,1.27,06/29,41.3,35.1,33.4,28.3,25.6,19.9,4.37,2.78,-0.11,-1.37,,3.06
122,1210,大成,55.2,0.0,0.0,06/29,19.0,12.5,29.4,28.2,16.1,13.0,3.56,3.5,-3.54,1.99,-0.26,3.63
123,3716,中化控股,35.2,0.55,1.59,06/29,54.1,8.49,17.5,28.1,14.8,18.4,9.84,8.36,3.73,,,8.48
124,2849,安泰銀,14.55,0.15,1.04,06/29,54.2,-12.7,9.95,27.9,19.4,12.8,25.9,7.65,2.86,0.16,-2.61,7.58
125,00764B,群益25年美債,28.44,0.0,0.0,06/29,54.4,25.0,33.8,27.8,27.1,19.8,9.4,23.7,14.1,2.59,,23.8
126,4438,廣越,59.3,0.9,1.54,06/29,36.1,19.9,23.0,27.8,8.27,4.3,-0.76,-3.84,-1.12,-2.66,,-3.42
127,00712,復華富時不動產,8.77,0.14,1.62,06/29,65.3,61.9,55.0,26.7,-17.5,-34.0,-7.1,-14.3,-10.2,-14.6,,-14.4
128,2834,臺企銀,17.8,0.05,0.28,06/29,22.8,4.56,17.1,26.6,16.2,23.1,5.6,-5.75,0.71,-0.98,-0.5,-5.7
129,3090,日電貿,304.0,-6.0,-1.94,06/29,33.0,37.0,36.6,26.4,3.53,1.64,4.34,2.5,1.58,1.6,0.86,2.72
130,5519,隆大,34.2,0.2,0.59,06/29,-11.6,28.7,36.5,26.4,11.2,14.4,0.32,0.79,3.79,0.27,0.29,0.78
131,1720,生達,63.2,0.5,0.8,06/29,38.1,-6.38,8.84,26.0,5.82,16.1,-2.48,-0.3,3.16,-1.49,0.26,-0.75
132,00918,大華優利高填息30,31.43,0.28,0.9,06/29,36.4,-16.4,16.3,25.9,2.82,-26.6,8.58,5.29,4.73,-20.5,,5.19
133,1342,八貫,112.5,1.5,1.35,06/29,14.2,36.2,35.0,25.8,12.3,8.52,8.9,6.7,3.51,1.64,,6.65
134,2206,三陽工業,62.0,0.5,0.81,06/29,44.4,23.2,27.3,25.5,0.37,10.3,-11.2,-15.6,-12.7,-1.38,0.45,-16.0
135,8446,華研,88.0,1.1,1.27,06/29,39.0,25.4,24.1,25.5,13.1,2.06,-13.1,-8.26,-4.98,-0.37,-0.29,-9.52
136,00773B,中信優先金融債,36.56,0.01,0.03,06/29,3.15,17.2,21.0,25.5,23.3,29.4,27.6,25.4,17.4,22.6,,25.3
137,00940,元大台灣價值高息,12.48,0.14,1.13,06/29,61.2,32.5,42.9,25.4,48.9,42.7,68.7,67.3,66.0,,,67.4
138,00683L,期元大美元指正2,22.19,0.05,0.23,06/29,-63.9,38.2,38.7,25.2,37.4,29.6,15.9,12.4,2.57,16.9,,12.4
139,6657,華安,36.1,1.2,3.44,06/29,36.4,1.93,20.1,25.1,19.4,12.1,1.97,-3.01,-1.66,0.02,,-2.75
140,00783,富邦中証500,30.65,-0.22,-0.71,06/29,12.0,24.4,26.2,25.0,24.4,19.0,16.0,8.28,7.16,1.24,,8.56
141,00770,國泰北美科技,66.55,0.15,0.23,06/29,27.1,-7.07,7.63,24.9,31.2,7.34,37.3,1.16,22.2,-4.77,,1.37
142,1709,和益,21.3,0.25,1.19,06/29,2.46,31.3,28.2,24.7,11.5,17.7,14.0,10.9,7.6,1.46,-0.19,10.9
143,00895,富邦未來車,50.6,0.3,0.6,06/29,45.0,31.2,34.7,24.5,34.8,22.3,31.9,26.3,27.2,16.8,,26.2
144,00710B,復華彭博非投等債,18.9,0.03,0.16,06/29,25.0,27.7,29.6,24.5,-0.67,9.18,14.5,50.2,31.6,29.7,,50.6
145,00966B,統一ESG投等債15+,14.27,-0.01,-0.07,06/29,-43.2,0.45,26.9,24.4,27.0,32.7,29.9,26.7,18.3,,,27.2
146,8482,商億-KY,49.95,0.15,0.3,06/29,31.2,31.2,-17.4,24.4,22.5,12.8,20.0,8.62,2.62,0.09,,6.13
147,8487,愛爾達-創,77.6,-0.1,-0.13,06/29,16.5,20.4,21.8,24.0,20.8,7.6,6.51,4.69,3.15,,,4.85
148,00893,國泰智能電動車,44.98,-0.26,-0.57,06/29,11.2,9.79,25.2,23.9,30.2,23.2,32.4,29.6,28.8,27.4,,29.9
149,2608,嘉里大榮,28.7,-0.05,-0.17,06/29,28.3,-25.7,-11.0,23.7,7.02,-0.98,-11.5,-15.5,-14.1,-4.89,-1.42,-15.5
150,2727,王品,249.0,2.5,1.01,06/29,49.7,11.4,24.4,23.7,17.1,26.2,13.1,15.6,-2.64,-1.91,0.83,15.7
151,1227,佳格,29.35,0.3,1.03,06/29,43.8,0.95,24.9,23.5,8.43,30.4,8.35,6.22,2.09,0.49,-5.39,6.36
152,2373,震旦行,58.1,0.0,0.0,06/29,46.0,13.6,5.9,23.2,15.9,8.69,15.7,4.85,1.15,-4.05,-2.86,4.84
153,9914,美利達,78.0,4.4,5.98,06/29,30.1,31.8,31.4,23.2,15.2,12.2,2.22,0.94,0.62,0.3,0.11,4.83
154,00642U,期元大S&P石油,22.84,-0.16,-0.7,06/29,-29.1,1.69,28.8,23.2,10.5,4.42,14.8,6.0,1.44,3.83,3.45,5.86
155,5236,凌陽創新,168.0,-1.0,-0.59,06/29,-4.21,9.02,8.52,23.1,23.8,6.47,7.44,6.94,1.65,0.62,,6.91
156,9937,全國,55.4,0.2,0.36,06/29,64.7,-7.27,-2.34,23.0,23.3,14.3,20.5,5.92,1.61,0.52,0.19,6.69
157,6509,聚和,48.2,0.9,1.9,06/29,51.1,31.1,19.5,23.0,6.63,2.39,5.82,2.28,2.76,1.71,0.13,2.29
158,6790,永豐實,40.45,0.35,0.87,06/29,46.5,3.13,12.8,22.9,16.2,11.5,4.8,0.81,-9.97,0.93,,0.73
159,1714,和桐,18.9,0.35,1.89,06/29,6.32,17.2,19.1,22.9,6.53,4.51,4.68,5.63,5.61,3.17,0.79,5.66
160,2745,五福,105.5,-1.5,-1.4,06/29,-24.0,18.6,36.2,22.9,11.7,9.2,0.87,0.24,-2.59,0.04,,0.22
161,3546,宇峻,82.4,0.8,0.98,06/29,31.0,23.4,20.8,22.7,16.0,10.8,11.1,5.1,1.49,-0.24,0.18,5.44
162,3045,台灣大,118.0,-0.5,-0.42,06/29,0.11,4.32,15.6,22.6,16.7,27.9,17.1,13.0,1.79,6.16,-1.68,13.1
163,9940,信義,19.15,0.2,1.06,06/29,22.2,12.7,13.1,22.5,10.0,3.64,-3.38,-1.75,-0.79,-0.52,-0.09,-3.81
164,4123,晟德,38.05,0.85,2.28,06/29,54.3,17.0,10.9,22.4,2.57,-1.78,-11.0,-4.37,-3.0,-1.51,-1.02,-4.52
165,00955,中信日本商社,13.86,0.02,0.14,06/29,22.1,40.1,32.6,22.4,14.6,-2.89,5.41,-14.8,-15.7,,,-14.7
166,2923,鼎固-KY,26.05,2.35,9.92,06/29,46.3,6.1,7.61,22.4,21.7,14.5,25.7,10.7,2.97,1.87,3.91,10.7
167,00910,第一金太空衛星,59.25,1.9,3.31,06/29,27.0,27.1,26.1,22.4,4.09,-23.0,-14.9,-14.6,-15.1,-13.6,,-14.7
168,1402,遠東新,29.05,0.55,1.93,06/29,34.4,25.6,27.0,22.3,27.0,7.85,-6.17,-7.36,-8.83,-2.01,0.58,-7.31
169,00865B,國泰US短期公債,48.48,0.01,0.02,06/29,28.5,36.7,24.8,22.2,-3.65,-7.37,-27.7,-32.9,-40.3,-36.6,,-32.8
170,00945B,凱基美國非投等債,14.51,0.01,0.07,06/29,-13.8,12.4,12.0,22.1,-0.7,17.6,13.1,10.4,9.63,,,10.4
171,2527,宏璟,39.45,-0.9,-2.23,06/29,-37.4,15.9,20.8,22.0,-0.37,2.26,4.27,2.5,0.37,0.2,2.5,2.35
172,00981B,第一金優選非投債,9.23,0.01,0.11,06/29,17.2,29.0,25.1,21.9,-12.2,6.85,-20.4,-13.4,-29.0,,,-12.8
173,00792B,群益A級公司債,32.33,0.0,0.0,06/29,5.79,12.6,21.8,21.8,18.1,8.57,5.15,3.92,2.26,63.5,,3.91
174,00862B,中信投資級公司債,32.25,-0.01,-0.03,06/29,7.37,27.0,22.3,21.8,14.7,12.8,8.77,8.44,5.2,17.2,,8.45
175,8046,南電,1080.0,-45.0,-4.0,06/29,17.2,16.4,17.2,21.8,11.9,10.0,3.11,2.04,0.87,0.5,0.2,4.2
176,00703,台新MSCI中國,18.0,0.51,2.92,06/29,18.3,4.24,-2.26,21.7,5.95,22.3,20.5,12.0,13.4,3.89,,12.4
177,4506,崇友,119.5,0.0,0.0,06/29,-1.21,11.7,24.9,21.7,26.1,21.3,15.6,10.7,9.92,-2.37,1.22,10.9
178,5512,力麒,8.05,0.15,1.9,06/29,33.3,35.4,35.1,21.5,23.3,8.76,-2.03,-0.61,-2.47,-0.34,-0.47,0.16
179,00634R,富邦上証反1,3.08,-0.01,-0.32,06/29,0.71,33.8,23.4,21.4,14.1,10.8,11.8,9.64,2.13,4.69,0.3,9.47
