排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
31,7751,竑騰,櫃,06/01,,1830.0,65.0,3.68,1060,1974.0,1765.0,1830.0,1940.0,1745.0,11.0,80.8,22.63,,,,,
32,6683,雍智科技,櫃,06/01,,1715.0,50.0,3.0,1225,2098.0,1665.0,1660.0,1775.0,1650.0,7.51,95.9,16.3,,,,,
33,6274,台燿,櫃,06/01,,1705.0,15.0,0.89,8984,15635.0,1690.0,1690.0,1815.0,1650.0,9.76,123.0,27.26,,,,,
34,7610,聯友金屬-創,市,06/01,,1615.0,140.0,9.49,344,547.0,1475.0,1580.0,1620.0,1515.0,7.12,99.4,36.96,,,,,
35,5269,祥碩,市,06/01,,1520.0,55.0,3.75,1420,2115.0,1465.0,1470.0,1520.0,1465.0,3.75,18.7,3.05,,,,,
36,7828,創新服務,櫃,06/01,,1450.0,40.0,2.84,245,355.0,1410.0,1425.0,1480.0,1420.0,4.26,214.0,50.24,,,,,
37,8210,勤誠,市,06/01,,1400.0,35.0,2.56,899,1269.0,1365.0,1395.0,1450.0,1375.0,5.49,41.2,13.91,,,,,
38,1590,亞德客-KY,市,06/01,,1350.0,-50.0,-3.57,1345,1820.0,1400.0,1365.0,1385.0,1340.0,3.21,29.6,5.31,,,,,
39,2368,金像電,市,06/01,,1325.0,5.0,0.38,4844,6427.0,1320.0,1345.0,1350.0,1300.0,3.79,59.3,19.43,,,,,
40,6640,均華,櫃,06/01,,1315.0,-50.0,-3.66,595,776.0,1365.0,1370.0,1370.0,1285.0,6.23,81.1,11.48,,,,,
41,6739,竹陞科技,櫃,06/01,,1255.0,20.0,1.62,165,205.0,1235.0,1235.0,1280.0,1230.0,4.05,65.6,34.22,,,,,
42,6781,AES-KY,市,06/01,,1200.0,40.0,3.45,1537,1844.0,1160.0,1180.0,1225.0,1175.0,4.31,30.7,5.67,,,,,
43,2404,漢唐,市,06/01,,1175.0,20.0,1.73,2683,3109.0,1155.0,1170.0,1175.0,1135.0,3.46,21.8,15.43,,,,,
44,3324,雙鴻,櫃,06/01,,1145.0,80.0,7.51,6075,6905.0,1065.0,1085.0,1165.0,1080.0,7.98,32.8,7.94,,,,,
45,6531,愛普*,市,06/01,,1125.0,-65.0,-5.46,11968,14451.0,1190.0,1240.0,1305.0,1115.0,16.0,114.0,15.51,,,,,
46,7822,倍利科,市,06/01,,1095.0,20.0,1.86,245,260.0,1075.0,1060.0,1095.0,1045.0,4.65,67.0,8.21,,,,,
47,6187,萬潤,櫃,06/01,,1070.0,-50.0,-4.46,4479,4783.0,1120.0,1090.0,1100.0,1040.0,5.36,70.3,15.16,,,,,
48,4749,新應材,櫃,06/01,,1065.0,-5.0,-0.47,1390,1480.0,1070.0,1065.0,1080.0,1055.0,2.34,84.0,11.05,,,,,
49,3163,波若威,櫃,06/01,,1060.0,30.0,2.91,2924,3111.0,1030.0,1035.0,1100.0,1015.0,8.25,123.0,26.74,,,,,
50,3037,欣興,市,06/01,,1050.0,-5.0,-0.47,19128,20297.0,1055.0,1070.0,1100.0,1025.0,7.11,149.0,14.71,,,,,
51,8996,高力,市,06/01,,1045.0,-45.0,-4.13,2392,2536.0,1090.0,1080.0,1100.0,1040.0,5.5,74.3,20.93,,,,,
52,5536,聖暉*,櫃,06/01,,1005.0,12.0,1.21,1203,1206.0,993.0,998.0,1025.0,988.0,3.73,27.9,9.52,,,,,
53,6446,藥華藥,市,06/01,,962.0,32.0,3.44,3935,3775.0,930.0,958.0,978.0,930.0,5.16,60.2,10.38,,,,,
54,6488,環球晶,櫃,06/01,,950.0,-65.0,-6.4,4452,4334.0,1015.0,1015.0,1040.0,936.0,10.2,58.5,4.86,,,,,
55,6944,兆聯實業,市,06/01,,932.0,-14.0,-1.48,531,494.0,946.0,959.0,959.0,922.0,3.91,26.2,8.07,,,,,
56,8046,南電,市,06/01,,905.0,57.0,6.72,21447,19302.0,848.0,842.0,923.0,838.0,10.0,191.0,12.52,,,,,
57,1519,華城,市,06/01,,870.0,-4.0,-0.46,2620,2294.0,874.0,870.0,888.0,861.0,3.09,59.8,33.36,,,,,
58,3583,辛耘,市,06/01,,867.0,0.0,0.0,1599,1388.0,867.0,867.0,880.0,851.0,3.34,58.8,9.12,,,,,
59,4966,譜瑞-KY,櫃,06/01,,859.0,25.0,3.0,6258,5363.0,834.0,879.0,902.0,830.0,8.63,25.9,2.97,,,,,
60,2357,華碩,市,06/01,,837.0,76.0,9.99,4446,3721.0,761.0,837.0,837.0,837.0,0.0,15.0,2.17,,,,,
61,3563,牧德,市,06/01,,825.0,-1.0,-0.12,674,558.0,826.0,833.0,833.0,823.0,1.21,52.6,10.13,,,,,
62,3363,上詮,櫃,06/01,,809.0,12.0,1.51,2748,2230.0,797.0,801.0,833.0,787.0,5.77,,16.03,,,,,
63,7805,威聯通,櫃,06/01,,799.0,2.0,0.25,185,149.0,797.0,806.0,816.0,791.0,3.14,18.5,3.76,,,,,
64,2327,國巨*,市,06/01,,790.0,52.0,7.05,32144,25499.0,738.0,765.0,811.0,765.0,6.23,62.1,9.74,,,,,
65,4971,IET-KY,櫃,06/01,,789.0,39.0,5.2,378,294.0,750.0,749.0,789.0,749.0,5.33,155.0,15.07,,,,,
66,3167,大量,市,06/01,,786.0,-9.0,-1.13,668,527.0,795.0,809.0,809.0,780.0,3.65,76.5,19.44,,,,,
67,6139,亞翔,市,06/01,,777.0,-7.0,-0.89,3006,2341.0,784.0,791.0,792.0,765.0,3.44,21.6,8.36,,,,,
68,3189,景碩,市,06/01,,774.0,45.0,6.17,6218,4735.0,729.0,740.0,775.0,740.0,4.8,194.0,9.45,,,,,
69,3293,鈊象,櫃,06/01,,769.0,15.0,1.99,2266,1733.0,754.0,754.0,770.0,753.0,2.25,19.1,18.0,,,,,
70,6831,邁科,市,06/01,,762.0,20.0,2.7,3211,2437.0,742.0,752.0,802.0,704.0,13.2,155.0,19.22,,,,,
71,7728,光焱科技,櫃,06/01,,740.0,-30.0,-3.9,90,68.1,770.0,752.0,770.0,740.0,3.9,137.0,14.53,,,,,
72,4991,環宇-KY,櫃,06/01,,735.0,5.0,0.68,4999,3677.0,730.0,730.0,754.0,709.0,6.16,295.0,20.85,,,,,
73,6584,南俊國際,櫃,06/01,,731.0,-13.0,-1.75,5120,3915.0,744.0,799.0,818.0,710.0,14.5,94.4,14.47,,,,,
74,1560,中砂,市,06/01,,717.0,-1.0,-0.14,1099,787.0,718.0,721.0,727.0,709.0,2.51,70.4,12.96,,,,,
75,4583,台灣精銳,市,06/01,,715.0,-4.0,-0.56,113,81.2,719.0,735.0,735.0,715.0,2.78,62.7,5.93,,,,,
76,6409,旭隼,市,06/01,,713.0,4.0,0.56,1107,784.0,709.0,713.0,718.0,697.0,2.96,20.4,6.05,,,,,
77,6830,汎銓,市,06/01,,683.0,5.0,0.74,1594,1072.0,678.0,678.0,685.0,650.0,5.16,,11.3,,,,,
78,6526,達發,市,06/01,,673.0,14.0,2.12,749,502.0,659.0,667.0,682.0,661.0,3.19,38.6,6.29,,,,,
79,3026,禾伸堂,市,06/01,,672.0,31.0,4.84,1635,1110.0,641.0,671.0,699.0,665.0,5.3,86.6,11.51,,,,,
80,7717,萊德光電-KY,櫃,06/01,,669.0,-21.0,-3.04,720,485.0,690.0,710.0,710.0,643.0,9.71,,15.67,,,,,
81,8358,金居,櫃,06/01,,668.0,60.0,9.87,10003,6590.0,608.0,637.0,668.0,636.0,5.26,128.0,20.7,,,,,
82,4979,華星光,櫃,06/01,,650.0,26.0,4.17,9215,6048.0,624.0,622.0,679.0,618.0,9.78,118.0,22.39,,,,,
83,6291,沛亨,櫃,06/01,,648.0,-31.0,-4.57,679,443.0,679.0,662.0,666.0,647.0,2.8,75.8,21.29,,,,,
84,6691,洋基工程,市,06/01,,648.0,-2.0,-0.31,555,356.0,650.0,650.0,650.0,636.0,2.15,24.0,13.12,,,,,
85,6949,沛爾生醫-創,市,06/01,,644.0,-1.0,-0.16,292,183.0,645.0,667.0,667.0,607.0,9.3,,15.87,,,,,
86,2467,志聖,市,06/01,,637.0,18.0,2.91,1405,895.0,619.0,634.0,647.0,625.0,3.55,84.6,11.95,,,,,
87,3693,營邦,櫃,06/01,,632.0,51.0,8.78,2531,1562.0,581.0,588.0,639.0,583.0,9.64,73.6,5.13,,,,,
88,6451,訊芯-KY,市,06/01,,627.0,57.0,10.0,5781,3571.0,570.0,573.0,627.0,573.0,9.47,,9.5,,,,,
89,2379,瑞昱,市,06/01,,609.0,29.0,5.0,5909,3535.0,580.0,595.0,610.0,583.0,4.66,21.8,6.95,,,,,
90,6415,矽力*-KY,市,06/01,,606.0,6.0,1.0,7635,4643.0,600.0,600.0,636.0,593.0,7.17,81.5,6.17,,,,,
91,3406,玉晶光,市,06/01,,603.0,0.0,0.0,2859,1748.0,603.0,609.0,628.0,598.0,4.98,18.3,2.6,,,,,
92,3711,日月光投控,市,06/01,,601.0,-10.0,-1.64,25835,15655.0,611.0,603.0,615.0,599.0,2.62,55.5,7.52,,,,,
93,5386,青雲,櫃,06/01,,581.0,-12.0,-2.02,2883,1721.0,593.0,616.0,619.0,578.0,6.91,11.5,8.63,,,,,
94,6643,M31,櫃,06/01,,576.0,-4.0,-0.69,514,299.0,580.0,580.0,595.0,572.0,3.97,14400.0,13.36,,,,,
95,5904,寶雅,櫃,06/01,,569.0,-6.0,-1.04,234,133.0,575.0,571.0,575.0,564.0,1.91,18.1,9.49,,,,,
96,6727,亞泰金屬,櫃,06/01,,556.0,-30.0,-5.12,1500,857.0,586.0,586.0,596.0,554.0,7.17,65.4,10.04,,,,,
97,4958,臻鼎-KY,市,06/01,,548.0,33.0,6.41,12673,6927.0,515.0,542.0,555.0,541.0,2.72,77.5,4.66,,,,,
98,6789,采鈺,市,06/01,,547.0,21.0,3.99,2859,1537.0,526.0,532.0,550.0,522.0,5.32,117.0,9.2,,,,,
99,3450,聯鈞,市,06/01,,539.0,48.5,9.89,10681,5631.0,490.5,497.5,539.0,497.0,8.56,160.0,15.06,,,,,
100,3680,家登,櫃,06/01,,536.0,-4.0,-0.74,1767,948.0,540.0,554.0,554.0,527.0,5.0,54.9,4.58,,,,,
101,3105,穩懋,櫃,06/01,,530.0,3.0,0.57,23733,12697.0,527.0,528.0,546.0,522.0,4.55,102.0,5.49,,,,,
102,3044,健鼎,市,06/01,,518.0,-3.0,-0.58,5048,2628.0,521.0,530.0,540.0,512.0,5.37,25.2,4.67,,,,,
103,2395,研華,市,06/01,,517.0,22.0,4.44,3814,1971.0,495.0,505.0,525.0,505.0,4.04,40.0,9.05,,,,,
104,6196,帆宣,市,06/01,,513.0,2.0,0.39,1688,863.0,511.0,518.0,518.0,505.0,2.54,32.5,6.47,,,,,
105,7744,崴寶,櫃,06/01,,504.0,12.0,2.44,301,153.0,492.0,493.0,520.0,493.0,5.49,29.9,6.1,,,,,
106,7749,意騰-KY,市,06/01,,499.0,3.5,0.71,867,447.0,495.5,510.0,533.0,494.0,7.87,40.0,5.89,,,,,
107,3034,聯詠,市,06/01,,496.5,19.5,4.09,7657,3763.0,477.0,484.0,497.0,480.0,3.56,20.3,4.2,,,,,
108,4768,晶呈科技,櫃,06/01,,491.5,22.0,4.69,1447,702.0,469.5,472.0,494.0,465.0,6.18,,15.77,,,,,
109,2207,和泰車,市,06/01,,473.5,-9.5,-1.97,953,453.0,483.0,478.0,484.0,470.0,2.9,13.9,3.33,,,,,
110,8021,尖點,市,06/01,,464.0,14.0,3.11,1801,841.0,450.0,466.0,475.0,463.5,2.56,132.0,12.51,,,,,
111,5434,崇越,市,06/01,,453.0,0.0,0.0,673,304.0,453.0,456.0,456.0,448.5,1.66,19.1,4.57,,,,,
112,6715,嘉基,市,06/01,,453.0,17.0,3.9,385,170.0,436.0,443.0,455.0,428.0,6.19,213.0,8.32,,,,,
113,5284,jpp-KY,市,06/01,,446.5,-5.0,-1.11,716,319.0,451.5,451.0,454.5,441.0,2.99,33.3,6.17,,,,,
114,3211,順達,櫃,06/01,,436.0,0.0,0.0,7911,3478.0,436.0,439.5,456.0,431.0,5.73,43.5,7.73,,,,,
115,6664,群翊,櫃,06/01,,429.5,-6.5,-1.49,807,350.0,436.0,438.0,444.0,429.5,3.33,29.5,6.76,,,,,
116,4760,勤凱,櫃,06/01,,429.0,-39.0,-8.33,4631,2102.0,468.0,478.0,510.0,426.0,17.9,55.9,13.82,,,,,
117,3260,威剛,櫃,06/01,,427.0,12.0,2.89,16051,6848.0,415.0,422.0,432.5,420.5,2.89,8.31,4.92,,,,,
118,6788,華景電,櫃,06/01,,425.5,2.0,0.47,891,379.0,423.5,424.5,429.0,420.0,2.13,23.0,6.81,,,,,
119,2492,華新科,市,06/01,,416.0,22.0,5.58,4963,2119.0,394.0,408.0,433.0,408.0,6.35,79.7,3.77,,,,,
120,7768,頌勝科技,市,06/01,,416.0,37.5,9.91,1079,445.0,378.5,400.0,416.0,400.0,4.23,114.0,13.31,,,,,
121,2455,全新,市,06/01,,415.5,-6.5,-1.54,1671,703.0,422.0,428.0,428.5,410.5,4.27,131.0,20.95,,,,,
122,7711,永擎,市,06/01,,413.0,10.5,2.61,1554,647.0,402.5,418.0,424.5,406.0,4.6,25.3,6.24,,,,,
123,5234,達興材料,市,06/01,,412.5,3.5,0.86,523,215.0,409.0,411.0,415.0,406.0,2.2,53.6,13.73,,,,,
124,6449,鈺邦,市,06/01,,411.0,16.0,4.05,612,259.0,395.0,403.5,434.5,403.5,7.85,51.8,6.57,,,,,
125,7795,長廣,市,06/01,,410.0,2.5,0.61,486,204.0,407.5,407.5,430.0,405.5,6.01,181.0,11.49,,,,,
126,6894,衛司特,櫃,06/01,,409.0,19.5,5.01,298,119.0,389.5,394.5,409.5,385.5,6.16,31.8,6.4,,,,,
127,3030,德律,市,06/01,,408.0,3.0,0.74,3596,1467.0,405.0,415.0,417.5,401.0,4.07,35.3,9.21,,,,,
128,6903,巨漢,櫃,06/01,,401.0,4.0,1.01,677,271.0,397.0,399.5,406.5,392.5,3.53,24.4,7.11,,,,,
129,8155,博智,櫃,06/01,,398.5,-0.5,-0.13,1047,419.0,399.0,397.0,409.5,394.5,3.76,46.9,6.41,,,,,
130,6121,新普,櫃,06/01,,396.0,3.0,0.76,849,335.0,393.0,393.0,397.5,388.5,2.29,13.3,1.94,,,,,
131,6861,睿生光電,市,06/01,,396.0,-44.0,-10.0,2245,926.0,440.0,435.0,439.0,396.0,9.77,80.3,10.64,,,,,
132,2472,立隆電,市,06/01,,392.0,21.0,5.66,3709,1469.0,371.0,383.0,408.0,383.0,6.74,45.2,6.72,,,,,
133,2049,上銀,市,06/01,,387.5,-1.5,-0.39,5579,2185.0,389.0,392.5,398.5,387.0,2.96,84.4,3.65,,,,,
134,2376,技嘉,市,06/01,,387.0,17.0,4.59,38916,15043.0,370.0,385.0,396.0,376.5,5.27,18.1,4.02,,,,,
135,2408,南亞科,市,06/01,,381.5,34.5,9.94,129060,48665.0,347.0,362.0,381.5,359.5,6.34,34.2,6.13,,,,,
136,5439,高技,櫃,06/01,,380.0,-3.0,-0.78,1813,693.0,383.0,386.5,389.5,379.5,2.61,24.8,8.27,,,,,
137,4728,雙美,櫃,06/01,,379.0,-1.0,-0.26,13,4.94,380.0,377.5,380.0,377.5,0.66,28.5,17.4,,,,,
138,6414,樺漢,市,06/01,,375.5,15.0,4.16,2649,984.0,360.5,364.0,379.5,362.0,4.85,17.5,2.08,,,,,
139,2382,廣達,市,06/01,,372.5,33.5,9.88,76692,28402.0,339.0,366.0,372.5,361.0,3.39,18.7,6.92,,,,,
140,4766,南寶,市,06/01,,372.5,13.5,3.76,880,324.0,359.0,363.5,374.5,361.5,3.62,18.0,3.44,,,,,
141,3675,德微,櫃,06/01,,372.0,-41.0,-9.93,1604,614.0,413.0,413.0,413.0,372.0,9.93,132.0,7.71,,,,,
142,4585,達明,市,06/01,,371.5,21.0,5.99,1445,529.0,350.5,365.0,376.0,357.0,5.42,279.0,5.66,,,,,
143,6983,華洋精機,櫃,06/01,,370.5,-11.0,-2.88,192,72.0,381.5,380.0,398.0,361.5,9.57,95.2,14.64,,,,,
144,3485,敘豐,櫃,06/01,,367.0,33.0,9.88,1424,512.0,334.0,341.0,367.0,337.5,8.83,71.1,9.07,,,,,
145,6290,良維,櫃,06/01,,367.0,20.0,5.76,8498,3117.0,347.0,360.5,375.0,358.0,4.9,42.7,8.24,,,,,
146,6239,力成,市,06/01,,366.0,-13.0,-3.43,14416,5362.0,379.0,382.0,386.0,366.0,5.28,43.5,4.63,,,,,
147,3526,凡甲,櫃,06/01,,364.0,-5.0,-1.36,551,201.0,369.0,369.0,369.5,363.0,1.76,20.8,6.68,,,,,
148,6561,是方,櫃,06/01,,361.0,1.5,0.42,151,54.2,359.5,359.0,362.0,357.5,1.25,22.7,9.33,,,,,
149,2451,創見,市,06/01,,357.5,19.5,5.77,8658,3065.0,338.0,351.0,360.0,343.0,5.03,11.5,5.88,,,,,
150,6472,保瑞,市,06/01,,356.5,10.5,3.03,1048,369.0,346.0,348.0,359.5,342.0,5.06,27.3,3.12,,,,,
151,8028,昇陽半導體,市,06/01,,356.5,29.5,9.02,15192,5360.0,327.0,329.0,359.5,327.5,9.79,78.0,11.78,,,,,
152,2233,宇隆,市,06/01,,355.0,2.0,0.57,1187,421.0,353.0,353.0,361.5,344.0,4.96,56.5,5.35,,,,,
153,1476,儒鴻,市,06/01,,353.0,10.5,3.07,2955,1028.0,342.5,342.5,353.0,339.0,4.09,17.1,3.52,,,,,
154,6138,茂達,櫃,06/01,,353.0,7.5,2.17,1268,443.0,345.5,349.5,354.5,342.0,3.62,25.1,7.68,,,,,
155,3532,台勝科,市,06/01,,350.5,31.5,9.87,1076,377.0,319.0,350.5,350.5,350.5,0.0,433.0,5.61,,,,,
156,00675L,富邦臺灣加權正2,市,06/01,,333.65,8.4,2.58,3011,1007.0,325.25,328.95,340.55,328.6,3.67,,0.997,,,,,
157,7799,禾榮科,市,06/01,,330.0,12.0,3.77,461,150.0,318.0,318.0,341.0,307.5,10.5,,4.58,,,,,
158,6725,矽科宏晟,櫃,06/01,,325.5,-7.5,-2.25,218,71.4,333.0,337.0,337.0,325.0,3.6,27.4,4.75,,,,,
159,8464,億豐,市,06/01,,324.0,6.5,2.05,2261,730.0,317.5,321.0,325.5,318.0,2.36,14.7,3.48,,,,,
160,3587,閎康,櫃,06/01,,323.5,-5.5,-1.67,1211,393.0,329.0,327.0,329.0,321.5,2.28,42.7,4.27,,,,,
161,6491,晶碩,市,06/01,,322.5,1.0,0.31,366,117.0,321.5,323.5,323.5,315.5,2.49,15.6,2.23,,,,,
162,4764,雙鍵,市,06/01,,320.0,14.5,4.75,2409,764.0,305.5,310.0,335.0,305.0,9.82,170.0,11.3,,,,,
163,2449,京元電子,市,06/01,,318.0,-10.5,-3.2,51661,16605.0,328.5,328.5,329.5,317.0,3.81,43.1,7.14,,,,,
164,3023,信邦,市,06/01,,318.0,2.5,0.79,1837,583.0,315.5,316.5,321.5,313.0,2.69,24.9,4.36,,,,,
165,3413,京鼎,市,06/01,,316.5,-3.5,-1.09,2817,894.0,320.0,322.0,322.0,315.0,2.19,16.8,2.2,,,,,
166,6285,啟碁,市,06/01,,314.0,-5.0,-1.57,17009,5357.0,319.0,321.0,321.0,308.5,3.92,46.0,4.34,,,,,
167,0057,富邦摩台,市,06/01,,313.4,3.8,1.23,20,6.19,309.6,311.55,314.0,311.55,0.79,,1.0078,,,,,
168,6231,系微,櫃,06/01,,312.5,28.0,9.84,2166,667.0,284.5,292.0,312.5,292.0,7.21,47.0,14.35,,,,,
169,6937,天虹,市,06/01,,311.0,8.0,2.64,1017,308.0,303.0,303.0,312.0,295.0,5.61,96.0,6.11,,,,,
170,6197,佳必琪,市,06/01,,309.0,12.0,4.04,7217,2218.0,297.0,300.5,318.0,297.0,7.07,30.1,8.26,,,,,
171,8016,矽創,市,06/01,,309.0,3.0,0.98,3667,1115.0,306.0,306.0,310.0,298.0,3.92,19.4,3.17,,,,,
172,6217,中探針,櫃,06/01,,305.0,15.5,5.35,1436,430.0,289.5,300.0,305.0,295.5,3.28,,11.77,,,,,
173,6679,鈺太,櫃,06/01,,305.0,-9.5,-3.02,450,139.0,314.5,314.0,316.5,303.0,4.29,36.1,2.82,,,,,
174,4772,台特化,櫃,06/01,,303.0,3.0,1.0,1072,325.0,300.0,305.0,306.5,300.0,2.17,62.6,12.87,,,,,
175,00685L,群益臺灣加權正2,市,06/01,,301.65,7.65,2.6,5832,1763.0,294.0,297.1,308.0,297.1,3.71,,0.9977,,,,,
176,8499,鼎炫-KY,市,06/01,,301.5,-19.5,-6.07,176,53.9,321.0,321.5,322.0,299.0,7.17,30.2,1.45,,,,,
177,5475,德宏,櫃,06/01,,297.0,27.0,10.0,7723,2193.0,270.0,274.5,297.0,263.0,12.6,1350.0,39.65,,,,,
178,6213,聯茂,市,06/01,,295.0,26.5,9.87,31063,9103.0,268.5,283.0,295.0,282.0,4.84,71.6,5.08,,,,,
179,7792,安葆,櫃,06/01,,295.0,13.5,4.8,818,247.0,281.5,307.0,309.5,289.5,7.1,36.7,4.47,,,,,
180,2317,鴻海,市,06/01,,293.5,4.5,1.56,205767,61546.0,289.0,302.0,304.5,293.0,3.98,20.9,2.31,,,,,
181,6870,騰雲,櫃,06/01,,292.5,26.5,9.96,233,67.9,266.0,278.0,292.5,278.0,5.45,38.7,5.7,,,,,
182,8081,致新,市,06/01,,290.0,7.0,2.47,1450,415.0,283.0,282.0,290.0,280.5,3.36,16.5,3.43,,,,,
183,4967,十銓,市,06/01,,289.0,13.0,4.71,12063,3447.0,276.0,280.0,290.0,278.0,4.35,7.4,3.46,,,,,
184,6435,大中,櫃,06/01,,289.0,1.5,0.52,924,264.0,287.5,290.0,292.0,278.0,4.87,26.8,5.69,,,,,
185,3036,文曄,市,06/01,,287.5,-1.0,-0.35,8860,2530.0,288.5,286.5,291.5,281.0,3.64,21.0,3.23,,,,,
186,6803,崑鼎,櫃,06/01,,286.5,-0.5,-0.17,184,52.6,287.0,286.0,286.5,285.0,0.52,15.5,3.31,,,,,
187,4722,國精化,市,06/01,,286.0,1.0,0.35,903,257.0,285.0,287.0,288.5,274.0,5.09,166.0,9.37,,,,,
188,6147,頎邦,櫃,06/01,,285.5,-20.0,-6.55,88663,25896.0,305.5,313.0,313.5,284.0,9.66,83.2,4.53,,,,,
189,3592,瑞鼎,市,06/01,,285.0,5.5,1.97,1533,428.0,279.5,272.0,285.0,272.0,4.65,17.8,2.01,,,,,
190,3357,臺慶科,櫃,06/01,,284.5,-2.5,-0.87,9217,2746.0,287.0,298.0,314.5,282.0,11.3,29.0,3.3,,,,,
